grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0293125,0.49498867440655536,1882.5309699735215,0.1847755316152663,0.5791225474157228,0.0,0.0002954371189277897,0.035750564740624345,0.023553003592851937,0.0013558537345385198,2.4069205869765743e-05,0.0006686148608974253,8.212437012798153e-05,1.0801350181118e-06,1.138137245042845e-07,0.01906786291836898,0.10973757518838999,1.294737364460687e-08,1.2060582799501497e-07,2.0743925292553282e-05,0.13247461722437617,4.0653965570405554e-10,5.598586530355655e-07,1.8178603472678204e-09,3.151643382563508e-08,0.00011564815657836048,5.428797999260422e-10,0.09720182263922302,0.00030154176592608385,3.0053819192207573e-06,1.2642209487077582e-06,3.567224845032646e-07,5.753177809124091e-09,9.259908905384958e-11,1.739520025219335e-10,1.9402956700433625e-10,1.0870643364630309e-10,2.750066775751368e-10,2.4583636428522786e-08,1.3149919685844171e-07,4.5370058682710175e-05,1.5843315528374883e-06,8.755672164346547e-05,2.2843530628542145e-07,3.6362630983443775e-10,2.0182251849047277e-08,2.8989073546784666e-13,2.0893935226310327e-14,2.0687606035210092e-10,7.298974805146479e-08,2.473680293537349e-10,2.312756503941284e-13,4.8009792084367434e-11,8.639131129787401e-05,3.371029008510948e-11,2.1122480527102597e-08,4.7273239286330946e-21,1.0093597988944161e-10,2.613158018156307e-13,1.6475505444830862e-14,1.9475607076145992e-12,2.6194233723240046e-14,5.913564170951335e-14,1.2032522349660067e-13,3.091698056718625e-14,9.24427607183762e-13,1.1823807237114578e-09,3.7182547002231327e-09,1.143234338732071e-08,8.622521441558777e-19,1.7105544962587742e-20,9.442390766513611e-15,1.9094131685634745e-12,1.50638085427075e-16
0.029328124999999997,0.4954188735208936,1884.4518419624992,0.18461508149286388,0.5790704999655223,0.0,0.00020958954439803925,0.0353270520705128,0.023469125796446076,0.0014174015641849145,2.5146860072752533e-05,0.0007036681689821648,8.052324263390227e-05,1.0474480306202272e-06,1.1999501860397424e-07,0.01857329477442507,0.11082569907808909,9.635547817216453e-09,7.720532107650328e-08,2.1880482163064697e-05,0.13259005496154075,2.772280573318678e-10,4.2882726252183474e-07,1.3786723221425723e-09,2.455448962904421e-08,8.601196879357814e-05,5.645209042921246e-10,0.09710706986707003,0.00029972000483292097,2.4180975996183773e-06,7.613900023918239e-07,2.4157911450496995e-07,3.145468696939041e-09,6.479834376293316e-11,1.21518638035739e-10,1.2062828467898052e-10,6.763246845658723e-11,1.438802759193623e-10,1.7935711500120346e-08,9.575255030238273e-08,3.242823049904022e-05,1.1392615506968473e-06,6.830932853547423e-05,1.461455180729866e-07,2.540779954018989e-10,1.002446927987847e-08,2.0462601154107942e-13,1.4866398585677674e-14,2.1890768595079283e-10,5.245954237108203e-08,2.1472022239788762e-10,1.7966338329515784e-13,4.0111122390790784e-11,8.589383183042224e-05,1.9740090171724115e-11,2.180307146345915e-08,2.6000039707785037e-21,7.443518142580047e-11,1.5987527657769272e-13,8.436167637063133e-15,1.4838734674458882e-12,1.117875398666914e-14,3.765807269092738e-14,8.484826124513392e-14,1.8788686829653405e-14,6.442335278604293e-13,9.904548042876739e-10,2.3061290918859884e-09,8.13755582402312e-09,3.5985485746691314e-19,7.084608028764107e-21,4.5331419000832546e-15,1.3345063464641652e-12,1.0564665734434301e-16
0.02934375,0.49580812228486315,1886.230250897251,0.18447014435697895,0.5790159315335599,0.0,0.0001477605198901654,0.034940565352155485,0.023385011957728127,0.0014715225562944726,2.6138407996027306e-05,0.0007356628398163665,7.922396642353232e-05,1.0230092720331007e-06,1.253122468041106e-07,0.018093625229191928,0.11186425669724454,7.3180236459600745e-09,4.9072894367190984e-08,2.2919750955657357e-05,0.13269228182288728,1.8710587420178556e-10,3.2709763126520347e-07,1.0317524648835687e-09,1.903208459728526e-08,6.321170026192057e-05,5.842573260690238e-10,0.09699752155870017,0.00029777240012530726,1.93422747345489e-06,4.5413967411720866e-07,1.629244090367153e-07,1.6951099851557378e-09,4.496425268755628e-11,8.418987735367669e-11,7.396175490251645e-11,4.14952010186344e-11,7.405931312765635e-11,1.2915062016621468e-08,6.882589318058396e-08,2.303484185230702e-05,8.14113906384522e-07,5.295263242788744e-05,9.316113712949467e-08,1.767446215294074e-10,4.9214759077743e-09,1.4374233993734035e-13,1.0520348388698687e-14,2.3029437092500316e-10,3.758152882510422e-08,1.9214256129644555e-10,1.3876151800318013e-13,3.391358519820434e-11,8.543764027001599e-05,1.1622025308301784e-11,2.24408801708346e-08,1.4327681329405264e-21,5.464539701531551e-11,9.66325822571145e-14,4.256917543011215e-15,1.1267802683322465e-12,4.698724121558159e-15,2.3585882023447767e-14,5.953608319243274e-14,1.1279172922424573e-14,4.446756102819273e-13,8.411222346716138e-10,1.410666796483714e-09,5.7275858724366525e-09,1.4817292234241543e-19,2.8966187099088885e-21,2.155258466942132e-15,9.263618586427873e-13,7.334953466469032e-17
0.029359375,0.49616698421486394,1887.8977689332073,0.1843367231842753,0.5789602974111404,0.0,0.00010358834066076235,0.03458766215254356,0.02330143554032103,0.0015187942610556295,2.704437291640363e-05,0.0007645980251235161,7.818802837123653e-05,1.0043259672571513e-06,1.2981945613082815e-07,0.017631511532782876,0.11285386125375983,5.7240214251082195e-09,3.10488911501981e-08,2.386643552363837e-05,0.13278489602144755,1.253638603544566e-10,2.486157713546444e-07,7.631356238570344e-10,1.4689096825332523e-08,4.59653090751989e-05,6.020978300616009e-10,0.09687631149767477,0.00029573510133293996,1.5476495342001995e-06,2.686684718878787e-07,1.095112207458488e-07,9.025026478044823e-10,3.097492470303074e-11,5.791113458237129e-11,4.480486402699814e-11,2.5151934413065276e-11,3.7592074311198476e-11,9.195154352560858e-09,4.892107300031064e-08,1.627079490020387e-05,5.790244266478865e-07,4.083119478741418e-05,5.929325136367179e-08,1.2244352986252072e-10,2.39167346504669e-09,1.0062068391944505e-13,7.415507153446542e-15,2.41004859899317e-10,2.6899418731688853e-08,1.7686221685073518e-10,1.0668720824181111e-13,2.910990373505076e-11,8.502513943271336e-05,6.892937949553488e-12,2.3030856417590257e-08,8.031890918582003e-22,3.9957280269959554e-11,5.781255577209677e-14,2.12130919003651e-15,8.533130867051836e-13,1.9489427377821025e-15,1.456236675185419e-14,4.158936167659359e-14,6.698800160343294e-15,3.043833716474845e-13,7.261508552405712e-10,8.525373397827232e-10,3.992234739218874e-09,6.029540204409127e-20,1.1709397124101615e-21,1.016063351191316e-15,6.391746113122469e-13,5.048400489661241e-17
0.029375,0.49650348745635775,1889.4783128259096,0.18421178989720846,0.5789047449246832,0.0,7.225068530619532e-05,0.03426507088456855,0.02321901733911876,0.00155987784555906,2.7866711497475066e-05,0.0007905543345487703,7.737697535741858e-05,9.896367499332031e-07,1.3359180800789923e-07,0.01718872263611767,0.11379554805578525,4.640323691550028e-09,1.9599067763029676e-08,2.4726666442909315e-05,0.13287066380436882,8.360517392998716e-11,1.8841616121412414e-07,5.586172512673751e-10,1.1299433694008979e-08,3.310869679142173e-05,6.181063051733454e-10,0.09674602767190847,0.000293635768186175,1.2467745420277122e-06,1.5785726449338381e-07,7.340356840324305e-08,4.757626333942314e-10,2.120206590434584e-11,3.9584600199865544e-11,2.6860695922057494e-11,1.5086700369550804e-11,1.8855666760167127e-11,6.482742747204755e-09,3.4437065252980204e-08,1.1433474792305443e-05,4.1049135709334924e-07,3.1352268565390935e-05,3.7746942670638225e-08,8.449469209883982e-11,1.1518557640804314e-09,7.028212604573823e-14,5.213897412538823e-15,2.510241700860487e-10,1.9288597676225076e-08,1.6678667273059398e-10,8.175966423871512e-14,2.5427246428157125e-11,8.465654181606212e-05,4.123905274001434e-12,2.356947503673955e-08,4.687033375737573e-22,2.911180763786726e-11,3.429593761981312e-14,1.0458687123731297e-15,6.449473417188263e-13,7.990254138063394e-16,8.881694808926913e-15,2.893371446401172e-14,3.94158678481594e-15,2.068429802951048e-13,6.384548501091172e-10,5.098525532315809e-10,2.759147391208348e-09,2.428252372327869e-20,4.686238741979146e-22,4.753802823215943e-16,4.386295450874207e-13,3.4484550325058945e-17
0.029390624999999997,0.49682362593032176,1890.9897400042537,0.184093089386909,0.5788501519684605,0.0,5.0149158984148814e-05,0.03396974311047083,0.023138246722725905,0.0015954562319527167,2.8608414330462092e-05,0.0008136704979744529,7.675408022627837e-05,9.777207685933452e-07,1.367137326581077e-07,0.016766298195268727,0.11469068245662226,3.9078632794456e-09,1.2365247464149583e-08,2.5507317184626747e-05,0.13295167049996431,5.561280909337943e-11,1.424793128521651e-07,4.050763271381637e-10,8.671469518388066e-09,2.3642726891352626e-05,6.323833352786225e-10,0.09660877240624831,0.0002914952364924912,1.0177841456781632e-06,9.220400273514863e-08,4.9074525303030343e-08,2.488078067245903e-10,1.4428007713330215e-11,2.6901770974647603e-11,1.5956452124915516e-11,8.966492209998664e-12,9.360733267075168e-12,4.5308075787240015e-09,2.4033360917010137e-08,7.994222845227578e-06,2.904952238120589e-07,2.399891894758468e-05,2.4070443981648276e-08,5.808111937896274e-11,5.501796662372775e-10,4.904950776034692e-14,3.6618885887836896e-15,2.6035028773537313e-10,1.3899577042687648e-08,1.603629937054873e-10,6.253234774453657e-14,2.26319255166725e-11,8.43305685855224e-05,2.4903578085106447e-12,2.405477815415362e-08,2.934069839120044e-22,2.1137756249794907e-11,2.020250556901085e-14,5.109024472154952e-16,4.869091018612278e-13,3.2413628204924276e-16,5.359826199307544e-15,2.0049951117331678e-14,2.3002381317722226e-15,1.396468294862647e-13,5.721032698191561e-10,3.021042794510988e-10,1.892539313121069e-09,9.686963052015675e-21,1.8583196336579504e-22,2.2080193762727537e-16,2.994720005022168e-13,2.3397197281490787e-17
0.02940625,0.4971318057425606,1892.4452412532962,0.18397896727557453,0.5787971693303106,0.0,3.463376674310971e-05,0.033698881641291784,0.02305950111641389,0.001626192367811821,2.927317437134288e-05,0.0008341228863657956,7.62854277186373e-05,9.677411539250684e-07,1.3927053660837973e-07,0.016364699942991962,0.11554087675581019,3.4125313842127605e-09,7.80544651327165e-09,2.621550765750636e-05,0.13302946040866906,3.694272832304624e-11,1.0758576279145418e-07,2.911194241964759e-10,6.64586675928938e-09,1.6744701850492974e-05,6.450513948073177e-10,0.09646623107731607,0.0002893290070312767,8.468136121563009e-07,5.3537213484891075e-08,3.2712804175067635e-08,1.2921940447628337e-10,9.760473459290137e-12,1.8175935243583518e-11,9.394984796374903e-12,5.281684360738646e-12,4.601115702452421e-12,3.140684880611451e-09,1.663677890060132e-08,5.560381095626139e-06,2.0549637751915006e-07,1.8332833760819117e-05,1.538584810538414e-08,3.975511800146988e-11,2.604586132725954e-10,3.4246469219905874e-14,2.572460002903982e-15,2.689912536449466e-10,1.0101726724819174e-08,1.564548102613793e-10,4.77942405506816e-14,2.0529201643001934e-11,8.404499847704768e-05,1.5172048204495179e-12,2.448622671543756e-08,2.0271484254924902e-22,1.529422564514714e-11,1.1823217413247846e-14,2.473382564925837e-16,3.675229141966379e-13,1.3006507932250773e-16,3.2021238946165964e-15,1.3836136260231645e-14,1.3315306398673793e-15,9.368828401332502e-14,5.222418982562689e-10,1.7740008951876342e-10,1.288772831583671e-09,3.826184433609303e-21,7.297935096551179e-23,1.0174789724479292e-16,2.0338390123454138e-13,1.5771909497438864e-17
0.029421875,0.4974312218621342,1893.8544950046587,0.18386822585323137,0.5787462620418832,0.0,2.3773580710705333e-05,0.033449949912615094,0.02298306323466411,0.001652703905170727,2.9865121174322003e-05,0.0008521087093904324,7.594052845841962e-05,9.59126329859332e-07,1.4134308334703038e-07,0.015983946506796028,0.11634791804713503,3.0747435429519956e-09,4.925959227133132e-09,2.6858257526986538e-05,0.13310515851278573,2.4496673030972238e-11,8.117902251564462e-08,2.0727119564709421e-10,5.0921188176386604e-09,1.1758354198429445e-05,6.562434782446264e-10,0.09631974111851208,0.00028714850172672726,7.212202991274514e-07,3.0807716893112005e-08,2.1708158598531135e-08,6.646813467411987e-11,6.555671770442539e-12,1.2193135597452007e-11,5.467588638850323e-12,3.075002162061422e-12,2.229148833015031e-12,2.1580561590278235e-09,1.1416701588361352e-08,3.843330416396435e-06,1.4547783946773416e-07,1.3990527829348038e-05,9.849419261396186e-09,2.706436940059619e-11,1.213952120923395e-10,2.3947056983847822e-14,1.8095395637455738e-15,2.76962680688057e-10,7.433140946297627e-09,1.5424055934838275e-10,3.6552881227651024e-14,1.8960232149323652e-11,8.379707819129721e-05,9.30092554783839e-13,2.4864456925654913e-08,1.5635675496794542e-22,1.1020949053642963e-11,6.859310006723666e-15,1.181207149418211e-16,2.776329841024204e-13,5.141259641312305e-17,1.8891336557510845e-15,9.499159783040106e-15,7.623532652509947e-16,6.241129056134084e-14,4.849693824611586e-10,1.02951107072166e-10,8.707152989776425e-10,1.4900114596461067e-21,2.826232021690363e-23,4.639364822554508e-17,1.3723124617465313e-13,1.0555036151669398e-17
0.0294375,0.4977241638767631,1895.22458901208,0.18376000785949353,0.5786977469792932,0.0,1.6172441859212847e-05,0.03322066789765104,0.022909136067268614,0.0016755501795380676,3.038861442694741e-05,0.0008678329915892052,7.569257337358371e-05,9.514840946685601e-07,1.4300490190235724e-07,0.015623727927587105,0.11711370744572118,2.8400585767526602e-09,3.0915486291257586e-09,2.7442233477430463e-05,0.1331795717923024,1.6151516785184297e-11,6.124105134734382e-08,1.4592166343656634e-10,3.904669749912894e-09,8.172964196303051e-06,6.660942309186677e-10,0.0961703562342277,0.0002849620822478145,6.302001653359161e-07,1.7347655817165752e-08,1.4278455608608078e-08,3.318024524030735e-11,4.3538528423924345e-12,8.08844000583419e-12,3.1062496053796085e-12,1.7476395380938264e-12,1.0348311015463018e-12,1.466293381627149e-09,7.747184644438522e-09,2.6326472759465124e-06,1.0311406293930581e-07,1.0675844338989732e-05,6.284374877789166e-09,1.8273161677947224e-11,5.365560104653525e-11,1.6775577062288356e-14,1.2750907375191189e-15,2.842856908019075e-10,5.558832193245035e-09,1.531324898906989e-10,2.800835166645615e-14,1.779759478853603e-11,8.35838159979392e-05,5.694427181282216e-13,2.5191009453465927e-08,1.3277114802802174e-22,7.896996368573952e-12,3.90235461032352e-15,5.409114823654057e-17,2.1010754085400437e-13,1.9702777169512635e-17,1.0872054521516696e-15,6.471589860721548e-15,4.2641362195775294e-16,4.1166404923057524e-14,4.571949708618106e-10,5.832719452598478e-11,5.820560175564928e-10,5.629409902228877e-22,1.0620745801086857e-23,2.0776393409438287e-17,9.167543438035755e-14,6.993249764087756e-18
0.02946875,0.4982955788648979,1897.8630210598233,0.18354928311038018,0.5786085395874545,0.0,7.730945416804414e-06,0.03281507043476659,0.02276926875113885,0.001711727731835673,3.124332830289032e-05,0.0008930999721052261,7.541811483343901e-05,9.382974541167196e-07,1.452911702970462e-07,0.014963478979436656,0.11852693012158932,2.5715439061480613e-09,1.336819085005989e-09,2.8451099014670705e-05,0.133326208743472,7.590926231221082e-12,3.599027170060961e-08,7.400461273947491e-11,2.3761973411243426e-09,4.036341604106899e-06,6.821564129726432e-10,0.09586550314140486,0.00028059138554050253,5.262765269212793e-07,6.115996210200215e-09,6.481413598515863e-09,9.702587208551532e-12,2.0019922850336763e-12,3.710901721173199e-12,1.1075896240470432e-12,6.235360441616923e-13,2.6594922276782494e-13,6.982229857265464e-10,3.680692751843869e-09,1.2733610013295295e-06,5.542216281996377e-08,6.416316842409794e-06,2.8043296246102534e-09,8.60458484867676e-12,1.2873967779671764e-11,8.828238044015465e-15,6.784023074356186e-16,2.970374702449152e-10,3.4595702372120482e-09,1.5297846350807896e-10,1.7089206468582138e-14,1.63869670693739e-11,8.32531594840316e-05,2.346354412133001e-13,2.569636957341663e-08,1.184589444778787e-22,4.1526779629788585e-12,1.40184461823708e-15,1.3554517804809997e-17,1.249170227480224e-13,3.323302766867634e-18,3.971327427465921e-16,3.1092449812785864e-15,1.4752120616010517e-16,1.8556816684326287e-14,4.2274525614872714e-10,2.066271130226837e-11,2.68956355959506e-10,9.249383058188607e-23,1.7269649319202007e-24,4.5132202597026006e-18,4.2527159905692054e-14,3.179551663175045e-18
0.0295,0.4988547459092825,1900.3919406442396,0.18334354243703685,0.5785299656362269,0.0,3.669852773377563e-06,0.03246597972896352,0.022640338124548003,0.001738450139919588,3.1877336453511326e-05,0.0009116932041186041,7.529652345493037e-05,9.266821143345387e-07,1.4660323149733047e-07,0.014376282477729404,0.11980042739645044,2.416862935223696e-09,6.073722308627268e-10,2.929334040419936e-05,0.13347240213280248,3.709669941856618e-12,2.1871967154029916e-08,3.7082035088084927e-11,1.505449126793601e-09,1.9743219353901975e-06,6.943532460331084e-10,0.09555682142052588,0.0002762495966054051,4.7660346022235157e-07,2.173982313542937e-09,2.9393653213378126e-09,2.931007309328839e-12,9.132907127704942e-13,1.6892965540178336e-12,3.954187389108711e-13,2.2272829171258456e-13,6.843943692050698e-14,3.29388597297406e-10,1.7326426611844354e-09,6.110133139324447e-07,3.205689028363762e-08,3.995460769773198e-06,1.3191578899903635e-09,4.028580516130428e-12,3.0350272051291287e-12,5.010968106553912e-15,3.8906952740872955e-16,3.0753270898416037e-10,2.4417540416017335e-09,1.537079950570519e-10,1.0922876634086784e-14,1.5652166499274442e-11,8.302522038714718e-05,9.942031276952505e-14,2.6026860188782856e-08,1.167281564201757e-22,2.175076744897376e-12,5.151464495875604e-16,3.4082680937536107e-18,7.761864490025417e-14,5.605585212018722e-19,1.4505207554898958e-16,1.4953228755895705e-15,5.1195960723680594e-17,8.321318670877589e-15,4.0370026151408735e-10,7.32770128284105e-12,1.2337101112324824e-10,1.52289907621244e-23,2.815708634091454e-25,9.717073752777875e-19,1.9593001915421954e-14,1.437529742992556e-18
0.02953125,0.4994048787847726,1902.8259182298227,0.1831415754142051,0.5784617647824447,0.0,1.732609643854416e-06,0.03216293285442496,0.02252217712884873,0.0017580485701243738,3.232278989815304e-05,0.0009249075539820889,7.52321805270324e-05,9.16022378694103e-07,1.472260596900188e-07,0.013854954244167408,0.12094951206274704,2.312005355501205e-09,2.979835102233313e-10,3.0002820114867332e-05,0.13361916254805745,1.9330033538785787e-12,1.4046063462533884e-08,1.8469382437851278e-11,1.0152849106184693e-09,9.63168047813775e-07,7.034771462069736e-10,0.09524693929416674,0.00027195129418456537,4.544591359829276e-07,7.847353498467428e-10,1.3328540468684727e-09,9.600185126749565e-13,4.142313548006675e-13,7.646491752492615e-13,1.42547869920571e-13,8.032996041798391e-14,1.809753147263107e-14,1.5427069576747282e-10,8.098403464609459e-10,2.912766077441412e-07,2.0670055674876515e-08,2.63457847890703e-06,6.72616410763e-10,1.8773976990548694e-12,7.054312030665713e-13,3.1777277713945776e-15,2.4909424894599135e-16,3.160096374515943e-10,1.952037633228681e-09,1.5447940916813494e-10,7.476126945043559e-15,1.5280251770762588e-11,8.288061359576599e-05,4.303247349965068e-14,2.6207049808723507e-08,1.185163615237017e-22,1.1359833150591868e-12,1.9866826538291885e-16,8.821787776692248e-19,5.152260622720703e-14,9.544393307739053e-20,5.346276952133365e-17,7.261788440496205e-16,1.796472845003282e-17,3.718274317673888e-15,3.927861775129e-10,2.6230254825856115e-12,5.629059852268196e-11,2.535712359179383e-24,4.645381002475762e-26,2.0790306643822108e-19,8.979058828298948e-15,6.474194600770906e-19
0.0295625,0.4999472539017907,1905.1742286447218,0.18294289157259888,0.5784032684946676,0.0,8.136425031719312e-07,0.031897724291001524,0.022414242602263816,0.0017722260273576032,3.2608363616243e-05,0.0009338065213091035,7.51642020301195e-05,9.059873410879246e-07,1.4735823251209728e-07,0.013392208263413693,0.12198853456335915,2.2295352289540808e-09,1.6366418802915323e-10,3.060592784125249e-05,0.1337667822832625,1.1113959825543134e-12,9.722593452944921e-09,9.216371650080623e-12,7.414535847422971e-10,4.732291312995954e-07,7.101629394989521e-10,0.09493746328003928,0.000267703875592568,4.4546918244119323e-07,2.8914247942161405e-10,6.037705821446135e-10,3.6352708130017463e-13,1.868298026155964e-13,3.4421150403007485e-13,5.2215711308305036e-14,2.943653738641198e-14,5.119220191387643e-15,7.176544002753093e-11,3.7600371602373175e-10,1.3797528538818116e-07,1.5125384398039137e-08,1.8749474003841377e-06,3.852230245893095e-10,8.708406448595383e-13,1.6205205603739623e-13,2.290847503185958e-15,1.8118672225321215e-16,3.227015129401323e-10,1.7174596828164937e-09,1.5494198521038138e-10,5.5632661242493595e-15,1.509319908776813e-11,8.28033803622378e-05,1.8899670903630448e-14,2.6260460208126572e-08,1.212547917122855e-22,5.913877459800537e-13,8.382083788215445e-17,2.446238510434987e-19,3.7131833616291057e-14,1.649480924967263e-20,2.0020589501702474e-17,3.6149117614559186e-16,6.4128463722037744e-18,1.6554690761446749e-15,3.859414865794417e-10,9.537745260606468e-13,2.55525592598187e-11,4.2921835031192e-25,7.797463626778053e-27,4.4172753250153695e-20,4.0929943735549885e-15,2.9043999593713352e-19
0.02959375,0.5004822270181111,1907.443517188619,0.18274734110038146,0.5783536200822077,0.0,3.7778911004915173e-07,0.03166388098256012,0.02231577528647618,0.0017822261351731555,3.275917485398864e-05,0.0009392452009296029,7.505649747452693e-05,8.963912140324936e-07,1.4713716845572792e-07,0.012981106422954644,0.12293064008306373,2.1577941063165686e-09,1.0372764063439947e-10,3.1123048231431497e-05,0.1339152104517375,7.266060672039434e-13,7.323251260530689e-09,4.647323982217451e-12,5.88574194045465e-10,2.370911165526499e-07,7.149097598281327e-10,0.09462939550316067,0.000263511018242844,4.422424267840722e-07,1.0832383382505075e-10,2.7113634022089464e-10,1.6883887284939185e-13,8.322580667150262e-14,1.5304927087074796e-13,1.9375748339721214e-14,1.0926779400734877e-14,1.6373018996337522e-15,3.2944693686629546e-11,1.7229121226094478e-10,6.457505470695976e-08,1.2402342425201138e-08,1.451418924623186e-06,2.544395151882628e-10,3.997605676925093e-13,3.6615087015939345e-14,1.8524645258202703e-15,1.477972095714792e-16,3.2782826815560963e-10,1.604566147712473e-09,1.5498034090685732e-10,4.504073910729669e-15,1.499254360113038e-11,8.27806280413062e-05,8.327863342494142e-15,2.6208395625571646e-08,1.2422488936066568e-22,3.0530605806804225e-13,4.092073386857026e-17,7.679548386117895e-20,2.912388281578814e-14,2.8670146683743086e-21,7.600084682930504e-18,1.886293659763967e-16,2.3216370783915153e-18,7.293543704806036e-16,3.809655830556244e-10,3.512802455644554e-13,1.1463209664870906e-11,7.316936981953998e-26,1.3198911054102227e-27,9.196532304983446e-21,1.8432848436321402e-15,1.2889810728971717e-19
0.029625,0.5010097485516701,1909.6390838555328,0.18255492336152054,0.578311902640084,0.0,1.6717647518973926e-07,0.0314562468482173,0.022225913349872912,0.0017889649997203908,3.2797001422544175e-05,0.0009419051996302408,7.48898534627677e-05,8.871255172451316e-07,1.4665857432182612e-07,0.012615268258268723,0.12378768302215161,2.09184721355873e-09,7.573831226056349e-11,3.156992749288073e-05,0.1340642467213045,5.41056283249528e-13,5.963605754328785e-09,2.361136308656389e-12,5.019522819647342e-10,1.2164173679749446e-07,7.18107104360447e-10,0.0943233814783101,0.0002593744864564298,4.4111956880077123e-07,3.868663794161046e-11,1.155827989374797e-10,9.678932234370172e-14,3.5086386099991357e-14,6.44070868306522e-14,6.833127900284024e-15,3.854444589872402e-15,6.077476213559358e-16,1.4325896697783208e-11,7.47866085224383e-11,2.8813781760183885e-08,1.1018440507035644e-08,1.2123759310750936e-06,1.9248399496259908e-10,1.75287438378383e-13,6.9364570720666606e-15,1.6239171765687334e-15,1.3069962954420209e-16,3.3159252896466537e-10,1.5483089721255442e-09,1.5458625931021537e-10,3.911688803569065e-15,1.492525899475533e-11,8.280199230272815e-05,3.5240481148073074e-15,2.6069566136344616e-08,1.2722419174678104e-22,1.5258759058253665e-13,2.387835268160908e-17,2.8010120873561056e-20,2.4542991987362233e-14,4.536739317823283e-22,2.7495452760200694e-18,1.0526426193123339e-16,7.991743068884001e-19,3.050673402400561e-16,3.7670230203066757e-10,1.2288314816214847e-13,4.876726911243057e-12,1.1368371554952897e-26,2.042230906632136e-28,1.7328992078927005e-21,7.861267109496662e-16,5.429581824931151e-20
0.0296875,0.502041969642039,1913.8229756343692,0.18217958213666827,0.5782495909382479,0.0,4.2158254264679175e-08,0.031107293933676013,0.022069416794776,0.0017947159134493824,3.2590276792532604e-05,0.0009405218074385609,7.435531959356177e-05,8.6938979090932e-07,1.4513403908173467e-07,0.012002424174382876,0.12527754939849417,1.971304818739379e-09,5.916141128392751e-11,3.228779327718727e-05,0.13436323644715265,4.3197150137884746e-13,4.854856545835592e-09,9.549243629254302e-13,4.3313758579691336e-10,5.204324552967718e-08,7.207641911047746e-10,0.09371915759717506,0.00025127703136271863,4.3985274267640145e-07,7.75477828301578e-12,2.721355058533525e-11,5.931839157363355e-14,8.01974355578076e-15,1.4672207029545024e-14,1.32617973059514e-15,7.486476531357161e-16,2.2403181170099063e-16,3.461909351369409e-12,1.8013714497519363e-11,7.3944930097070545e-09,1.0056820208339029e-08,1.0266611762207165e-06,1.5551297479627514e-10,4.375442174707457e-14,5.810929707255978e-16,1.444548591640156e-15,1.1835261048263596e-16,3.355570355930327e-10,1.5089416111084763e-09,1.5261417481703038e-10,3.464429910502529e-15,1.480726908578988e-11,8.295366758329499e-05,8.488250104602973e-16,2.558164340995405e-08,1.3312136802966373e-22,4.5331751206341824e-14,1.5609391400864895e-17,1.000149370241753e-20,2.0626145385034866e-14,2.329460963934639e-23,5.712635761104186e-19,5.599969281056975e-17,1.4876101273667275e-19,6.869005352703218e-17,3.685477202573511e-10,2.3552801940745507e-14,1.132522704964524e-12,5.646884853828781e-28,1.0216231385231138e-29,1.030732679889441e-22,1.8449816448008037e-16,1.2390265676052078e-20
