grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0291171875,0.6130700750000241,1946.3099332735412,0.1773962203269069,0.5578917688288441,1.6514765195893828e-46,0.00041354297303642165,0.0218876043211283,0.022608907822437803,0.0012873405903399747,3.924019452972697e-05,0.000615110700394369,0.00015681032046848208,1.0070523597816053e-06,7.924308881113458e-08,0.030613101063858564,0.11058713554611796,8.749165656154009e-08,7.016486905566396e-07,2.6982174096786175e-05,0.15136527161133975,5.102281926515152e-09,1.129405935105305e-06,8.302952967913173e-09,9.26889881775708e-08,0.0001757272648601871,6.126906940131313e-10,0.1011877227479995,0.0007051180137411588,4.328390163197702e-06,5.002395749264613e-06,3.275345852281069e-06,1.3614264097235713e-08,9.629884758913712e-10,1.7180000211060318e-09,8.356689144654244e-10,4.733289626894623e-10,5.30620066356582e-10,3.125782052185354e-07,1.5923997920641294e-06,9.25591122576714e-05,4.851054915669899e-06,0.00025706864224185383,1.7824651753069426e-06,3.1691585274347147e-10,3.912843883047337e-08,4.2669636259603576e-13,4.1144212982774264e-14,3.70279410182481e-10,1.313378365066561e-07,3.88879611065477e-10,5.177246218387982e-13,9.542710832207686e-11,6.44372033662703e-05,1.5470967899092878e-10,3.2605511519984865e-08,6.989079732052631e-21,3.1504944976077047e-10,8.156873572717009e-13,1.4108989380883601e-14,2.4688839784179848e-12,1.5751222958353445e-13,2.502102042048683e-13,1.396679529803996e-13,5.0462293360981265e-14,2.0626540826362457e-12,1.8544454034396498e-09,1.3169000854406535e-08,5.680031585764475e-08,2.2443879007770964e-18,3.465449075180656e-20,1.3391309428349118e-13,1.1683698791953788e-11,4.1201252621591475e-16
0.029124999999999998,0.613425202701859,1947.5278458254368,0.17729352098439097,0.5578655544829034,1.6532165218600034e-46,0.0003423952088038749,0.02159930734007495,0.022559197307852403,0.00132976729927266,4.028275529653003e-05,0.0006360354459232293,0.00015435073400551735,9.5553663174344e-07,8.263199674120179e-08,0.03033272996269763,0.11127521627079624,7.428776070361449e-08,5.598174391792915e-07,2.8053482509317844e-05,0.15148350680484482,4.231722843415068e-09,9.8962002212228e-07,7.203755339204585e-09,8.19903331703525e-08,0.00015052471699718715,6.295987786185554e-10,0.10111135368925593,0.0007027317071550937,3.916017321854876e-06,3.838189537090379e-06,2.7639800771066133e-06,9.936961633430696e-09,8.287434529634563e-10,1.477028578439176e-09,6.534861993812627e-10,3.7029132698880015e-10,3.7321053078090713e-10,2.775987719445371e-07,1.412627109953867e-06,7.681015513699871e-05,4.055011225067417e-06,0.00022768880062086274,1.409051756691668e-06,2.5784677912216943e-10,2.631599359632164e-08,3.5066281283072745e-13,3.3965377701591854e-14,3.831056769708913e-10,1.0880331475242586e-07,3.6005995542308805e-10,4.542398257480535e-13,8.539346835307005e-11,6.382063778395992e-05,1.166524137111969e-10,3.3191231732728015e-08,5.1059423515887015e-21,2.706913310346203e-10,6.314522596171801e-13,9.736746292154788e-15,2.1417241784070813e-12,9.975265797621777e-14,1.9905226834915849e-13,1.1429396325862383e-13,3.869167393399767e-14,1.760230888196926e-12,1.657545969595526e-09,1.028376821420782e-08,4.9391871529830615e-08,1.393909293967558e-18,2.14217733835831e-20,9.330604828034654e-14,9.884535152772039e-12,3.529287835255804e-16
0.029140624999999996,0.6140588748931101,1949.7498596473424,0.17711056448560092,0.5578088272609228,1.6554717396647542e-46,0.00023432759555086952,0.02106626110675543,0.022454811531847724,0.0014073048531440305,4.223476213538656e-05,0.0006754903407505515,0.00014999194214139982,8.76327850560175e-07,8.88842362572214e-08,0.029777480852299452,0.11260895419281725,5.358187467168866e-08,3.543987423009807e-07,3.008024346615355e-05,0.1517000223006152,2.8795422157994314e-09,7.583427024869335e-07,5.36241667446519e-09,6.393505428571806e-08,0.00010921810393169738,6.618445199801477e-10,0.1009294273137384,0.0006975347851601557,3.18505777678988e-06,2.2669335945769145e-06,1.9731017891802946e-06,5.3470348690466535e-09,6.128590352086189e-10,1.0902537909526517e-09,3.993641432970227e-10,2.2644586387179496e-10,1.8744169568907901e-10,2.1658377830342996e-07,1.099952835815622e-06,5.281802962243533e-05,2.822637122180801e-06,0.0001777307515810043,8.803254494080727e-07,1.7090250349463095e-10,1.222783665664389e-08,2.365336441985543e-13,2.3088842646981702e-14,4.077186690394462e-10,7.460732363758163e-08,3.184856664683846e-10,3.4825514599337905e-13,6.869977918954252e-11,6.266015846867677e-05,6.721083478126277e-11,3.430808255392012e-08,2.8029810791607614e-21,2.001145425740662e-10,3.78158960168452e-13,4.720139946742397e-15,1.6105967120925917e-12,4.014902437621349e-14,1.25474683728476e-13,7.659691994627497e-14,2.277212349579736e-14,1.2753508290842383e-12,1.3328057838167268e-09,6.26271326521067e-09,3.7061887774623255e-08,5.410738413780602e-19,8.243791914889261e-21,4.5402601500394345e-14,7.073084337339203e-12,2.574671950286637e-16
0.029156249999999998,0.6146177408025976,1951.7561034473451,0.17694951947910656,0.5577488954963827,1.6565558421406375e-46,0.0001590765779342869,0.020585916434583712,0.022345487385394096,0.0014752993406727595,4.400986211114739e-05,0.0007115237939223233,0.00014632057463959458,8.196279199901593e-07,9.436737720661642e-08,0.029236069223972788,0.11388558794146757,3.880540909159097e-08,2.2112648586807648e-07,3.194873761590901e-05,0.15189745357063547,1.92252689259037e-09,5.786685351176036e-07,3.9256980969087975e-09,4.9589875412892754e-08,7.803201266350046e-05,6.916333811727594e-10,0.10071623187242199,0.00069193924504958,2.5851738988446894e-06,1.3233039293218188e-06,1.4064219516859179e-06,2.8437408373818567e-09,4.503151767857e-10,7.997656739332892e-10,2.400678710723384e-10,1.3620522377187883e-10,9.248248307421319e-11,1.6678866683508484e-07,8.455476037323233e-07,3.6048217950960886e-05,1.9492637331065383e-06,0.00013780146548572278,5.444107626701826e-07,1.1277748139915851e-10,5.595283710894052e-09,1.5864071638360927e-13,1.5595857883516337e-14,4.308742962522654e-10,5.0980817762429976e-08,2.9188798737567873e-10,2.655713910649776e-13,5.574073221401373e-11,6.159867473773281e-05,3.883489062547495e-11,3.533715739377589e-08,1.582992606233166e-21,1.4767265098716283e-10,2.2322336990725883e-13,2.2545824225633463e-15,1.2084712058600678e-12,1.5862537167022347e-14,7.75026849701409e-14,5.1095549390437596e-14,1.322944357810558e-14,9.17676235939652e-13,1.0831803145576658e-09,3.753948874344329e-09,2.753758725317219e-08,2.0679222615706727e-19,3.1263930456754738e-21,2.1911415837242024e-14,5.039042470918129e-12,1.864067603935457e-16
0.029171875,0.6151224567662444,1953.5986653956213,0.17680433003159007,0.5576877682499158,1.6567575489044895e-46,0.00010722508133434786,0.02015336748887868,0.022232738646848153,0.0015342733447023188,4.561249308575424e-05,0.0007440424421901946,0.0001432664551961437,7.785400487262005e-07,9.906891496556251e-08,0.028713479654141446,0.11510458597066324,2.852448968175823e-08,1.3638604229910947e-07,3.365904513510696e-05,0.15208144631017845,1.2635075614919356e-09,4.401133102144162e-07,2.8319406732945027e-09,3.830223919497139e-08,5.5002997054369236e-05,7.187509403437788e-10,0.10047814636612555,0.0006860723785350823,2.112338827997524e-06,7.648526447174404e-07,1.0018901386033696e-06,1.5003587424821618e-09,3.2920361958520207e-10,5.8378106777368e-10,1.4226241080181614e-10,8.075899000677537e-11,4.498789949033741e-11,1.2703737927072293e-07,6.429779495423723e-07,2.444240436772723e-05,1.3393228708680211e-06,0.0001062858593042568,3.3408679457817856e-07,7.413787729917414e-11,2.526700533946753e-09,1.0608541601750572e-13,1.049761482753211e-14,4.5252286219093636e-10,3.485486129673418e-08,2.755153758531368e-10,2.0178038680649667e-13,4.580240034450333e-11,6.063582967659207e-05,2.2531205865927077e-11,3.6271574501248765e-08,9.465714723308529e-22,1.0882926358538802e-10,1.3017765845927488e-13,1.064533003281295e-15,9.054454478958902e-13,6.169391017974174e-15,4.704073962041674e-14,3.395701633584578e-14,7.597899503634833e-15,6.56666370643282e-13,8.932776132178441e-10,2.21885677054449e-09,2.029515888485735e-08,7.801021679102846e-20,1.1710775975380669e-21,1.0506351301907025e-14,3.5784152646095688e-12,1.341446409556237e-16
0.029187499999999998,0.6155884678713547,1955.316442224174,0.17667048605219593,0.5576269867030164,1.656309256039934e-46,7.182340578030605e-05,0.019763835799005758,0.022117887164068397,0.0015849752052671808,4.705033501143164e-05,0.0007730834444331246,0.00014075344329130438,7.481232846784868e-07,1.0302098797096854e-07,0.028213146537270625,0.11626619585684682,2.1508625993218758e-08,8.338500578684046e-08,3.521646105313762e-05,0.15225622841367328,8.202498110441946e-10,3.33971157549017e-07,2.0170732146415478e-09,2.949522593736555e-08,3.831747051532749e-05,7.431396345640808e-10,0.10022053596154634,0.000680029047156421,1.7524901380966373e-06,4.3845780035765403e-07,7.137142442703868e-07,7.880801725944554e-10,2.3969626556210404e-10,4.2445630979807663e-10,8.328290044921315e-11,4.730193445883769e-11,2.165226091433239e-11,9.587691463809995e-08,4.845385872890569e-07,1.6477841721289245e-05,9.184603973174857e-07,8.167681519709647e-05,2.0392360449763888e-07,4.8573244496429975e-11,1.1280755445104313e-09,7.09393152235851e-14,7.062894607341538e-15,4.726574898204271e-10,2.3953161685375893e-08,2.659708348397842e-10,1.5301299707934606e-13,3.825787117266735e-11,5.9767928867423684e-05,1.3136494734387892e-11,3.710742809233916e-08,6.18771247709527e-22,8.012007740622048e-11,7.51659500780023e-14,4.984593506504568e-16,6.780377091266402e-13,2.3674554332143266e-15,2.813054971774278e-14,2.249973485759844e-14,4.321248578725503e-15,4.678433855257e-13,7.50044074673904e-10,1.2958597254970098e-09,1.4858036193180847e-08,2.910499957863224e-20,4.34058016641666e-22,5.011332091559306e-15,2.535518829276667e-12,9.607597928550179e-17
0.029203124999999996,0.616027078052225,1956.9379584926198,0.17654469694952404,0.5575676928366627,1.6553927857937166e-46,4.784422806400738e-05,0.019412789521265662,0.022002065665606484,0.0016282614042658684,4.833305441251573e-05,0.0007987814350069192,0.00013870495553478112,7.24967059315385e-07,1.062837468622115e-07,0.027737225477681107,0.11737131195871549,1.6784041478444247e-08,5.0668234136349166e-08,3.662982886615366e-05,0.1524248868754716,5.277135009424618e-10,2.531435573264091e-07,1.4209433304358667e-09,2.2674556375748746e-08,2.6422630138021663e-05,7.648578901252668e-10,0.09994781516505001,0.000673878469508136,1.4868718276420259e-06,2.496793926091667e-07,5.086095828292894e-07,4.1354171748347836e-10,1.739601918479936e-10,3.076417940255243e-10,4.825961744943395e-11,2.742303514079064e-11,1.0345437325925359e-11,7.181051575310747e-08,3.624085529077382e-07,1.1051379952774887e-05,6.308927700287257e-07,6.26352626903332e-05,1.2409018098747065e-07,3.172745520218383e-11,4.987130284545548e-10,4.759756999369281e-14,4.766621717012696e-15,4.913023818326531e-10,1.663798584376219e-08,2.608769644121762e-10,1.1600682389611416e-13,3.2579427868738894e-11,5.898919525269107e-05,7.700736432407909e-12,3.784384653753911e-08,4.518801851226215e-22,5.893221720131841e-11,4.306276257052595e-14,2.3218291419588304e-16,5.08003387844e-13,8.982011989658054e-16,1.6614161445631236e-14,1.487357439030907e-14,2.437910896028624e-15,3.3218746951947197e-13,6.427678095181327e-10,7.492228478035898e-10,1.08186113996887e-08,1.0758349413260658e-20,1.5945816951834145e-22,2.3798063814895143e-15,1.793977855549462e-12,6.855695009059401e-17
0.029218749999999998,0.6164464111640233,1958.483857611899,0.17642460370426902,0.5575107018410582,1.6541480374250373e-46,3.171190665036941e-05,0.01909601968420886,0.021886227231839365,0.0016650118400937377,4.9471349899448975e-05,0.0008213375298366071,0.00013704780835865665,7.067728080159187e-07,1.0893165923611133e-07,0.027286860155562774,0.11842134390845012,1.3626384599882837e-08,3.0675242980882e-08,3.791010370553631e-05,0.15258962358306227,3.374750426741427e-10,1.9191969514082597e-07,9.914359512285996e-10,1.7426573222152546e-08,1.805902690184732e-05,7.840423204725759e-10,0.09966355346173894,0.0006676703046173135,1.2960791879061863e-06,1.4142594071941775e-07,3.626279348232562e-07,2.175391829709769e-10,1.2591155671184263e-10,2.2238986206793407e-10,2.7728766976063794e-11,1.576381336529768e-11,4.9233134647646165e-12,5.344366514022695e-08,2.69364719964762e-07,7.376872859700943e-06,4.359306328563434e-07,4.801411044406334e-05,7.544446247421762e-08,2.0664759974575564e-11,2.1859617074012288e-10,3.2175361169831905e-14,3.2402631582558918e-15,5.085032392692952e-10,1.1756875634889806e-08,2.5859942821227483e-10,8.809218988070581e-14,2.8336081013234207e-11,5.829272562566505e-05,4.539859255876088e-12,3.8482580482432955e-08,3.680192705793502e-22,4.331042992335642e-11,2.4525897982048206e-14,1.0791614519854928e-16,3.8127630612288647e-13,3.3747893935374173e-16,9.711753603850711e-15,9.815309065321905e-15,1.366402847171877e-15,2.3524766514108914e-13,5.628660386161476e-10,4.295777965370081e-10,7.842464634911422e-09,3.9455909204639006e-21,5.814031735713032e-23,1.1256937487335697e-15,1.2681928853294893e-12,4.878020602887585e-17
0.029234375,0.6168522142418584,1959.9689546534441,0.17630854080652944,0.557456569991727,1.6526815460179121e-46,2.0919275483475564e-05,0.018809680605034438,0.02177115867016399,0.0016960743611889092,5.047626577197059e-05,0.0008409927957904927,0.0001357146259771525,6.920120545105595e-07,1.1104351946695837e-07,0.026862422207276575,0.11941809462917588,1.1520319923636583e-08,1.8544824727101127e-08,3.9069244017785085e-05,0.15275197391787826,2.151001411020361e-10,1.4575722602788395e-07,6.858568030937434e-10,1.341136209613275e-08,1.2245777548469903e-05,8.008769345725395e-10,0.09937059822668583,0.0006614397010263268,1.1624241135144887e-06,7.975863404571551e-08,2.5864914467187466e-07,1.1511307662521445e-10,9.091266188550539e-11,1.603808657973719e-10,1.5818422582927555e-11,8.996784761829583e-12,2.3409836612642173e-12,3.955791269456336e-08,1.991330602043254e-07,4.901374348814574e-06,3.04536894188715e-07,3.685788130138354e-05,4.5925162077445177e-08,1.341972274916293e-11,9.507644839709281e-11,2.2020927311985212e-14,2.2296734200980226e-15,5.243198137855653e-10,8.512601781728335e-09,2.580325811806059e-10,6.713328148856104e-14,2.5183825147733493e-11,5.767117606424219e-05,2.6910797836132174e-12,3.9027393014684275e-08,3.2669895099203636e-22,3.179869754918844e-11,1.3909541871098257e-14,5.019739450049653e-17,2.8708160948476243e-13,1.2570068319890582e-16,5.627866739215075e-15,6.469323210984641e-15,7.617008315377766e-16,1.6624235971537975e-13,5.035906384161128e-10,2.44582469904215e-10,5.663755894310231e-09,1.4368614314777932e-21,2.105560589232527e-23,5.303583497438784e-16,8.959728000718208e-13,3.462791307189574e-17
0.029249999999999998,0.617248496372619,1961.4038479464382,0.17619534825979413,0.557405653724214,1.6510736510077916e-46,1.372892551692418e-05,0.018550302765376767,0.021657496053609292,0.0017222324160718967,5.135872523934142e-05,0.0008580071233596788,0.00013464512081726626,6.796726073901599e-07,1.1269592226986963e-07,0.02646371418508768,0.12036365248687893,1.0110641822729574e-08,1.1214263426470026e-08,4.011940136423087e-05,0.15291298372034504,1.36926147164988e-10,1.1107976675701746e-07,4.706076190301711e-10,1.035371123240392e-08,8.242458275801215e-06,8.155695696091354e-10,0.09907119799521462,0.0006552112746833927,1.0709972616737115e-06,4.4777109152288334e-08,1.844773453446547e-07,6.147343067505235e-11,6.547549873418582e-11,1.1537365222786417e-10,8.960892509430068e-12,5.098789619121862e-12,1.1150170305990342e-12,2.9134737607075367e-08,1.4649159029327593e-07,3.2400101208965575e-06,2.1633638952628708e-07,2.8387914967798447e-05,2.803814288004126e-08,8.68343384295435e-12,4.101110737856981e-11,1.5345388755563682e-14,1.5619094999316068e-15,5.388203325842677e-10,6.3607609545419914e-09,2.584399287273589e-10,5.1450561011744004e-14,2.285289535202277e-11,5.71172245393662e-05,1.6021716873501723e-12,3.948343162617982e-08,3.0707386081802546e-22,2.3315908002212524e-11,7.861802492437023e-15,2.3423356689946953e-17,2.172118716069559e-13,4.6382601598112005e-17,3.2344817902114555e-15,4.259628532572582e-15,4.2232854540916605e-16,1.1724375651769033e-13,4.597152608635844e-10,1.3830874779329838e-10,4.076233741852405e-09,5.191421096816524e-22,7.567281992131385e-24,2.486414423859954e-16,6.325411360096099e-13,2.4528517843975716e-17
0.029265624999999997,0.6176380188729947,1962.796139997557,0.17608422806749963,0.5573581585385096,1.6493849131902048e-46,8.94787311614668e-06,0.0183147860401706,0.02154574124361216,0.00174418945489848,5.212923241818465e-05,0.0008726434469983396,0.0001337865503583275,6.690809474607513e-07,1.1395951349622395e-07,0.02609013398662436,0.12126029931402021,9.157709105402121e-09,6.78242719900229e-09,4.107236474196632e-05,0.15307334695786057,8.708999709591693e-11,8.50962188231505e-08,3.200232634940934e-10,8.033517871343427e-09,5.503536153587195e-06,8.283348881559399e-10,0.09876711619227409,0.0006490021292352899,1.0098885749821505e-06,2.49321073080361e-08,1.3143308525771896e-07,3.317947555330034e-11,4.700066883172561e-11,8.272739005324829e-11,5.023630356464223e-12,2.8597521927547956e-12,5.316158494282919e-13,2.1349535822688317e-08,1.0722662090983762e-07,2.1270389823093973e-06,1.5721008174653335e-07,2.198041684096126e-05,1.717223801859271e-08,5.587618930394764e-12,1.7412530831276967e-11,1.0952250500492415e-14,1.1204072634939017e-15,5.520774526741359e-10,4.933035468375058e-09,2.5933868802838664e-10,3.974046752707928e-14,2.1134613902970196e-11,5.662386229791595e-05,9.547301975988387e-13,3.985667606011667e-08,2.98469942024124e-22,1.7060496267317056e-11,4.41946983674233e-15,1.0955063756939022e-17,1.6544639201676435e-13,1.686224155670124e-17,1.8378173118365025e-15,2.8001814767361655e-15,2.320993987557915e-16,8.248847463335924e-14,4.272402309723385e-10,7.74240462469123e-11,2.922841787846876e-09,1.8504470358105153e-22,2.6837635946259536e-24,1.1566099582189607e-16,4.4585311572582667e-13,1.7330568072430752e-17
0.029281249999999998,0.6180226617371516,1964.1513386407921,0.17597463735692812,0.5573141780989493,1.6476545017374113e-46,5.761733572158207e-06,0.01810038000728162,0.021436278583657414,0.0017625645772301145,5.279769880317599e-05,0.0008851566760667089,0.00013309360987119197,6.597820806362812e-07,1.1489725965404516e-07,0.025740803836859012,0.12211043419130108,8.501826171865408e-09,4.078949632721335e-09,4.193915277868248e-05,0.15323350974635305,5.5140498258376714e-11,6.564161611960175e-08,2.1498155546630647e-10,6.276590370972885e-09,3.634367383807488e-06,8.393817500273625e-10,0.09845973059291495,0.0006428240898348352,9.699559178030036e-07,1.3552940209204571e-08,9.332664940413098e-08,1.7932568307684103e-11,3.356015324609613e-11,5.900690658068322e-11,2.744281680779462e-12,1.5629651929225122e-12,2.489208017798086e-13,1.5550919734310463e-08,7.801826356990726e-08,1.379957886844802e-06,1.1745458597323154e-07,1.7142219615568616e-05,1.0502245243156361e-08,3.557572170722333e-12,6.915226982799017e-12,8.044631160703552e-15,8.270597413744988e-16,5.641654076714201e-10,3.981552262721786e-09,2.6041795432123746e-10,3.100107784055969e-14,1.9869167864056446e-11,5.6184560800518114e-05,5.635442387036891e-13,4.015349928772534e-08,2.9540224756066107e-22,1.2438228337374868e-11,2.4412651027707446e-15,5.0375237412423466e-18,1.2709047311755605e-13,5.913088192227464e-18,1.0166960434179569e-15,1.8328595128790564e-15,1.2450552993868957e-16,5.781822120473867e-14,4.031311123148971e-10,4.2256812169690596e-11,2.085526042169417e-09,6.36926579222867e-23,9.194485621937522e-25,5.298644894034746e-17,3.1303708460372436e-13,1.2197488568606207e-17
0.0293125,0.618781173551203,1966.7627416321552,0.17575892484518943,0.5572368327758851,1.6441962905763618e-46,2.5072664051089705e-06,0.017727724002798255,0.021225145240830755,0.0017901757146597307,5.3855963254058025e-05,0.0009045280383210255,0.0001320898288098853,6.441120834767969e-07,1.1595998357750283e-07,0.025111922067719474,0.12367801116522245,7.765655234401926e-09,1.6884524878142882e-09,4.3441980808387374e-05,0.15355395945489364,2.4903668092311615e-11,4.1271751004520275e-08,1.0118130888773507e-10,4.043899897276047e-09,1.6597021178824297e-06,8.568947961020584e-10,0.0978385010155816,0.0006305899109158226,9.335727686204662e-07,4.537435320888785e-09,4.8588169432250147e-08,6.303875593911119e-12,1.757791262147961e-11,3.084281850472812e-11,9.231782395894503e-13,5.262973005616315e-13,6.777334430736718e-14,8.408710841241918e-09,4.210139806709437e-08,6.083077675487432e-07,7.611920311732058e-08,1.1016561200601756e-05,4.527362880940933e-09,1.5155049997694547e-12,1.4265545268730447e-12,5.059601216220913e-15,5.249430239492283e-16,5.850161076115699e-10,2.9976846129728375e-09,2.6252347155462143e-10,2.0085934663503776e-14,1.832438339536151e-11,5.5451381256204594e-05,2.1750726954206354e-13,4.053832983943538e-08,2.969453501759949e-22,6.770212525225892e-12,8.5868930625767915e-16,1.3271925521768693e-18,7.949634312094977e-14,8.648988368561718e-19,3.5006970027563273e-16,8.438848556990551e-16,4.053927124215307e-17,2.9152767590212616e-14,3.7293651031271446e-10,1.4197886029796355e-11,1.0862181252452897e-09,9.00732054457726e-24,1.289164220265443e-25,1.2040597157139973e-17,1.599906588495886e-13,6.19899550829532e-18
0.02934375,0.6195302085086188,1969.2636524094542,0.17554642580127267,0.5571726274241927,1.640892387925744e-46,1.0749961672228875e-06,0.0174134211167407,0.021025442342810736,0.001809005781528489,5.460862851786133e-05,0.0009180838322696872,0.0001313654061691849,6.309129615467623e-07,1.1627919203330344e-07,0.024565332911143226,0.1250909135942147,7.363639053041668e-09,7.791048785402597e-10,4.4710593030660715e-05,0.15387542479074945,1.2402466696857637e-11,2.7672908302136503e-08,4.737182268008463e-11,2.778223441646407e-09,7.627456154642343e-07,8.697276901600454e-10,0.09721412252779808,0.0006185452242673821,9.222657809120154e-07,1.5208341909821207e-09,2.5184097504600738e-08,2.522082058501418e-12,9.116939993283794e-12,1.5965774311602663e-11,3.0929786896991825e-13,1.765338889893478e-13,2.047900977794039e-14,4.493567351715523e-09,2.245585861929014e-08,2.640800986264351e-07,5.73457612428593e-08,7.558061819691238e-06,2.210611405056517e-09,6.382363097298793e-13,2.8699747020952065e-13,3.7130826987518046e-15,3.88630808678925e-16,6.020677241887904e-10,2.5538689741591937e-09,2.6388353547706624e-10,1.4020130507781078e-14,1.7481527423802656e-11,5.486866603200007e-05,8.480725112109481e-14,4.069327535706543e-08,3.014065571102627e-22,3.659083365649606e-12,3.2515611321004946e-16,3.893581989180133e-19,5.328559815689199e-14,1.248004476013964e-19,1.1987485457118628e-16,4.087815350590536e-16,1.3224944078012957e-17,1.4626451284155187e-14,3.554668981464159e-10,4.763569835119547e-12,5.610356433223478e-10,1.2607935815515436e-24,1.7933796759627177e-26,2.6829936867760104e-18,8.147566630131587e-14,3.133731712887496e-18
0.029375,0.6202716683821075,1971.6671254856533,0.1753365812526852,0.5571205331122789,1.6378286647825067e-46,4.330558652853028e-07,0.017145420393716956,0.02083745130388771,0.001821458261508472,5.5109840612635093e-05,0.0009271679097851612,0.0001307690994679821,6.194111385254881e-07,1.1609020950804359e-07,0.024091254299301052,0.12636769827534355,7.111718564211897e-09,4.166003016722067e-10,4.5798057345901374e-05,0.15419788012946162,7.0434255177684315e-12,1.998698841704528e-08,2.1626348200438735e-11,2.0552117316557067e-09,3.508237590133445e-07,8.789713502876194e-10,0.09659006190290792,0.0006067055630277174,9.20658113854202e-07,4.695311279056138e-10,1.2696901064065134e-08,1.1808192718139016e-12,4.580059432898109e-12,8.005785602638723e-12,9.507785461447037e-14,5.4354935288045224e-14,7.0267926868718804e-15,2.325668707875035e-09,1.1600828983813759e-08,1.0775597706464173e-07,4.8491485700232396e-08,5.587302988886247e-06,1.2680850233902194e-09,2.5361405752946104e-13,4.7381861384316614e-14,3.0681968379094557e-15,3.2386466401644433e-16,6.158335435737821e-10,2.344782717106131e-09,2.643355007224408e-10,1.0604805385235958e-14,1.7001199084031692e-11,5.440487503233039e-05,3.145399758835007e-14,4.0661955850661556e-08,3.0654373872126746e-22,1.926272665765375e-12,1.369470121276949e-16,1.3006395743650528e-19,3.860585175290846e-14,1.562923723212973e-20,3.7662027866553393e-17,2.129965785431057e-16,3.991834499738292e-18,7.14723894874551e-15,3.445016988570786e-10,1.4747169720577439e-12,2.814418666386887e-10,1.5359408717788242e-25,2.183222789465834e-27,5.467172729285704e-19,4.0337372611010726e-14,1.5424336658100826e-18
0.0294375,0.6217335022735347,1976.2106109471608,0.17492432591864993,0.557049123609295,1.6325584749220752e-46,9.667419683735118e-08,0.01672057355430961,0.02049582479310017,0.0018324390807632244,5.5492731108270505e-05,0.0009350721881018783,0.00012967231991612032,6.000867016722184e-07,1.1468701899510638e-07,0.023333091512334547,0.1285631068602339,6.8062654837502454e-09,2.4695718392212867e-10,4.7544025043578204e-05,0.1548443631789753,4.3980907316804345e-12,1.3891758219209894e-08,7.0685125967124155e-12,1.4869609111519773e-09,1.2838445019183802e-07,8.891983949378597e-10,0.09535021241152535,0.0005836734996893752,9.245149782948504e-07,7.671739962472767e-11,3.830390189653521e-09,5.326635080344728e-13,1.358310811729242e-12,2.3660476366479764e-12,1.5254942560213347e-14,8.752883998388283e-15,2.1898648674046914e-15,7.256176075377782e-10,3.6074025653650963e-09,2.4549325575553205e-08,4.296194131892121e-08,4.039092539159987e-06,8.144177710853575e-10,5.552413311918402e-14,3.3781678041782336e-15,2.6141451875865567e-15,2.805882097615294e-16,6.347784966151337e-10,2.2102275331725206e-09,2.6263508285213373e-10,7.941091510166987e-15,1.655804271031765e-11,5.3763196933146514e-05,6.537215350460898e-15,4.015598655638642e-08,3.167431904718369e-22,6.202535805515102e-13,6.29193305393106e-17,3.8699784321916137e-20,2.6906723118798305e-14,5.842299168187597e-22,6.357974571046245e-18,1.0779518231085615e-16,6.252972750516052e-19,2.018480526800093e-15,3.3174408186652717e-10,2.4131069753185487e-13,8.317403324907474e-11,5.47464613465281e-27,8.007054739919194e-29,3.698019993167363e-20,1.1911674743289851e-14,4.415897801099138e-19
