grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.02953125,0.5222894245666266,1964.8195839372763,0.1745066446544711,0.517691815043473,3.0342716504488993e-38,0.00012028034182661007,0.0038027783442907185,0.02274046967798752,0.0005561654350044374,5.665550748606399e-05,0.00013638850819732624,0.0005130503364093238,4.064835553901133e-07,1.8807252243372923e-08,0.05757194031440079,0.09280398103245913,3.177700703644499e-07,1.8434998388974787e-06,1.3765221171804071e-05,0.17416283531985632,6.568855400619063e-08,2.708333675993574e-06,2.3808015135193104e-08,2.962177382169934e-07,5.454441816528085e-05,3.696378201396311e-10,0.1276221476599409,0.0012405932167014163,1.802612827614251e-06,5.669397024016847e-06,0.0001277485128621097,2.149679649808853e-08,4.8800794496220424e-08,8.592249714530313e-08,1.2194824644769734e-09,6.950193770464599e-10,2.990309446748778e-10,7.794475010403016e-06,3.920963089228027e-05,6.0672206260836953e-05,3.883984508442428e-06,0.0006383807065596706,9.429934093650482e-06,3.249982214398327e-11,1.0699972438797829e-08,7.139957232763447e-14,7.525416460894258e-15,4.570367155714334e-10,2.5623275671263098e-08,3.8059793579754993e-10,2.354195195177428e-13,4.175460959749104e-11,1.1827260639438003e-05,1.5338738454913025e-10,5.576361308673907e-08,2.3292255318785333e-21,2.9821284332559477e-09,2.492194087875226e-13,1.2573843125518313e-15,1.2372244723389085e-12,1.075478146138489e-13,6.525783807367018e-14,1.823628247959334e-14,1.1425243391980042e-14,1.243442416818419e-12,7.586834661491917e-10,1.8656617196514483e-08,2.1587022211928304e-07,2.407187768306949e-19,3.473227357705314e-21,3.1519727424802597e-12,6.380334561223113e-11,2.628445399389653e-16
0.029546875,0.5227534775861201,1966.296732987079,0.17435173381348384,0.5176732895197449,3.03538610401982e-38,8.728012114299645e-05,0.003528949844989096,0.02268156288472675,0.0005811094279446944,5.8605651582595136e-05,0.00014001888921399275,0.0005050200561849164,3.4767218441333564e-07,1.9962776612311402e-08,0.05741789199587071,0.09353209704798596,2.6324892238123114e-07,1.3483384474790205e-06,1.4532522547480547e-05,0.17448748892906246,5.2157188414579114e-08,2.283688740260505e-06,1.9256848105156146e-08,2.518380887177687e-07,4.170368636192274e-05,3.831243489421672e-10,0.12724394976041867,0.0012283715513188435,1.7071339882379415e-06,3.748737608766922e-06,0.00011468344782605819,1.4568326168284965e-08,4.495563308450273e-08,7.906006433245306e-08,8.268943164455188e-10,4.717245608420912e-10,1.8607353810752153e-10,7.404096525429446e-06,3.7203169488276566e-05,4.4265963166749906e-05,2.9408042393595592e-06,0.0005433337053527082,6.80396962658748e-06,2.183170058796098e-11,5.719971622037083e-09,5.053482224472177e-14,5.3555580059946985e-15,4.773532861358798e-10,1.8461896667488376e-08,3.84070219128688e-10,1.8664381290165758e-13,3.3816992432527716e-11,1.1023315337481548e-05,1.0145222396904301e-10,5.7293622708944225e-08,1.651235776937074e-21,2.8106153389227795e-09,1.6249097819718328e-13,7.209943502069403e-16,9.686858795830552e-13,5.1580873975895276e-14,4.442040829017813e-14,1.2497711436040148e-14,7.175913006380558e-15,1.0006472062706979e-12,6.13461020211281e-10,1.2705323851663336e-08,1.884714503813768e-07,1.0632933781211914e-19,1.526049279216098e-21,2.052083577549503e-12,5.329886913150796e-11,2.1246994769350333e-16
0.0295625,0.5231884631133764,1967.6608390780452,0.174206775803198,0.5176571213113775,3.0367682624514273e-38,6.302508526928401e-05,0.003278540601939029,0.022616481602919937,0.0006038267715167327,6.038794027744041e-05,0.0001432672645529999,0.0004975892604448343,3.015967696873729e-07,2.1063673424150555e-08,0.05726710527035013,0.09424331086394971,2.1888949904167336e-07,9.7704273296672e-07,1.5261808690470947e-05,0.17480612149245622,4.085370475937826e-08,1.9233464640543544e-06,1.5427913764015453e-08,2.1372363981335598e-07,3.1563420595266564e-05,3.961041946305807e-10,0.1268359580402964,0.00121586474606361,1.6296725808502334e-06,2.4680573224415215e-06,0.00010318948687264912,9.88670103291762e-09,4.137250613683491e-08,7.268020509576911e-08,5.565817616981722e-10,3.1791115893048586e-10,1.1576495715533707e-10,7.007087185441232e-06,3.517116041885061e-05,3.212870459429897e-05,2.2341863860273423e-06,0.0004614998745376425,4.874804697237254e-06,1.461502637407383e-11,3.024314806995512e-09,3.5798514958228047e-14,3.812620799175053e-15,4.96449361633418e-10,1.3329602218031151e-08,3.8864685172239525e-10,1.477903272828713e-13,2.7492030630986634e-11,1.028215673957772e-05,6.726460414509265e-11,5.865489990791288e-08,1.2281512016918442e-21,2.6453457818968715e-09,1.0532845861371416e-13,4.1403787610065557e-16,7.583747940815197e-13,2.451788000996717e-14,3.000008177745371e-14,8.567471908111223e-15,4.497848932606066e-15,8.050729724733707e-13,4.984367304434721e-10,8.621093133921345e-09,1.642417388252154e-07,4.662756417557829e-20,6.66026076147151e-22,1.3327257378994576e-12,4.463697232146066e-11,1.716499332688952e-16
0.029578124999999997,0.523600030449316,1968.9303336917667,0.17406984356822672,0.5176435354636507,3.0383313194070573e-38,4.530076418649276e-05,0.0030499402331146466,0.022545721574837023,0.0006243575881235667,6.20062559946361e-05,0.0001461459761692286,0.000490734833903819,2.6518867378651605e-07,2.2091978310562294e-08,0.057121346714981557,0.09493682571339997,1.8328217308518868e-07,7.022027143494293e-07,1.595143784912606e-05,0.17512022374493424,3.160850770511936e-08,1.618648145546419e-06,1.226249900006857e-08,1.8114976049610236e-07,2.3674589418773216e-05,4.0842325733871473e-10,0.12640227224900422,0.0012031770022233087,1.5690583050604656e-06,1.6200735800016054e-06,9.306252242737783e-05,6.725883893142329e-09,3.8048837251903115e-08,6.677430713871561e-08,3.725083268020855e-10,2.1312023578736424e-10,7.217269799332031e-11,6.610833621936446e-06,3.3149720351861186e-05,2.3213438422088604e-05,1.7089669627933443e-06,0.000391426176168688,3.4713469738977166e-06,9.757544576034165e-12,1.5831402540987478e-09,2.5451013247544406e-14,2.7226977371669077e-15,5.143098981171875e-10,9.67416645117474e-09,3.93684620981447e-10,1.1698440291138231e-13,2.247489086350279e-11,9.60084011527585e-06,4.4772095510827926e-11,5.985089555296974e-08,9.644010265813637e-22,2.4866965384323186e-09,6.800390337510396e-14,2.386812771900644e-16,5.940567482758311e-13,1.157239266747641e-14,2.013643146384119e-14,5.88392528449126e-15,2.821839791272837e-15,6.480985086864283e-13,4.076724774944061e-10,5.84515474622332e-09,1.4295899769011027e-07,2.0340441856969084e-20,2.893098916238892e-22,8.639360914723459e-13,3.749200535755522e-11,1.387122092186165e-16
0.02959375,0.5239927029408616,1970.120290854981,0.17393939830943103,0.5176326421701123,3.040006084251948e-38,3.241053807593498e-05,0.00284156065572125,0.0224698159668945,0.000642782901562195,6.346668218599235e-05,0.00014867203620935973,0.0004844264559021899,2.3608157474409594e-07,2.3035961804407655e-08,0.056981961736187546,0.0956120533411844,1.549681902732778e-07,5.009702682762956e-07,1.6600768376941816e-05,0.17543091970272529,2.4182708895237872e-08,1.361806778565046e-06,9.683750824868274e-09,1.534261983457228e-07,1.7615511640199605e-05,4.1997675748960685e-10,0.1259466587919701,0.0011903897588843879,1.52327095986225e-06,1.0614797944907812e-06,8.412239610135527e-05,4.590416584985655e-09,3.4976767835811744e-08,6.132519796354309e-08,2.482584029573855e-10,1.4234717323829201e-10,4.517174823639025e-11,6.221118758253599e-06,3.116697089447321e-05,1.6701466784518646e-05,1.3209352574057227e-06,0.0003317039603580912,2.458595861418966e-06,6.499843201571479e-12,8.204417911837501e-10,1.8214116079264172e-14,1.9563500691528603e-15,5.309420077127767e-10,7.081656240680424e-09,3.9874568293216185e-10,9.264682277692271e-14,1.850886347090001e-11,8.976066157754105e-06,2.996155436875874e-11,6.088746651745292e-08,7.999591761644702e-22,2.3350388901199524e-09,4.381105107820311e-14,1.3839147877843385e-16,4.658897144902933e-13,5.431560729853258e-15,1.3451978051686652e-14,4.053799961530159e-15,1.777526911866751e-15,5.224244029170946e-13,3.362488854111455e-10,3.971846298371645e-09,1.2436719474406313e-07,8.840295591094566e-21,1.2526651402120476e-22,5.591521047746935e-13,3.1591311538920136e-11,1.1221632143072825e-16
0.029609375,0.5243700711099993,1971.2429744811711,0.1738142211932386,0.5176244639388715,3.04173467934405e-38,2.3067968715728457e-05,0.002651856131009024,0.02238931695255614,0.0006592114063763139,6.477686053629151e-05,0.00015086584291058107,0.00047862895189307043,2.1248364299787288e-07,2.3889019719018376e-08,0.056849935594438045,0.0962686003118506,1.325732722148205e-07,3.5489713715980094e-07,1.7209971276618955e-05,0.17573903646476585,1.8310297533460492e-08,1.1458848240916474e-06,7.608597713435436e-09,1.299127180573126e-07,1.301125910038589e-05,4.307009887700487e-10,0.12547252909857207,0.0011775658945323963,1.4899072628432575e-06,6.943773501962086e-07,7.621147552251196e-05,3.143994229173229e-09,3.2144788083618384e-08,5.630989967950986e-08,1.6485371067787318e-10,9.480769219562927e-11,2.8408644395110007e-11,5.842338711860669e-06,2.9244145169481894e-05,1.196319698581121e-05,1.0353741725803059e-06,0.0002810062773653078,1.732215847100361e-06,4.319596894567108e-12,4.1911573456512046e-10,1.3162127790993212e-14,1.4188428715292004e-15,5.463701595029127e-10,5.246906252221938e-09,4.035441522337612e-10,7.346950288109522e-14,1.538129380682556e-11,8.404331005094918e-06,2.017989017512755e-11,6.177229685760882e-08,6.972892567927106e-22,2.1906765494733596e-09,2.8203711384996563e-14,8.078888928585108e-17,3.6602346217309843e-13,2.5351106208851017e-15,8.94890043652002e-15,2.804776461204663e-15,1.1273837772347786e-15,4.219682236412796e-13,2.801444524221788e-10,2.712172238565235e-09,1.0819714324112969e-07,3.8283908606203214e-21,5.407052053915262e-23,3.612002986192285e-13,2.670825754633308e-11,9.094551290950605e-17
0.029625,0.5247349698764275,1972.30834586792,0.1736933515300236,0.5176189592348749,3.0434731411523117e-38,1.6305556051012764e-05,0.00247933890729808,0.022304780026326118,0.0006737683828567062,6.594544777539797e-05,0.00015275001309915018,0.0004733042861165468,1.930474295186164e-07,2.464849221918453e-08,0.056725953207726276,0.09690625067126565,1.1488303323948767e-07,2.4946416287572584e-07,1.7779819844953438e-05,0.17604516730024197,1.373283029914169e-08,9.647418374073916e-07,5.957637045895201e-09,1.1002733781129024e-07,9.542198159993485e-06,4.405643189720825e-10,0.12498293677818771,0.0011647534908246675,1.4665401124701716e-06,4.5243155042058616e-07,6.919240081298706e-05,2.156880115222206e-09,2.953896036106041e-08,5.170171794491709e-08,1.0886093969735668e-10,6.286630955120202e-11,1.7914565221324288e-11,5.477782672292988e-06,2.7396994090381264e-05,8.520565901918299e-06,8.254584502721355e-07,0.00023811100624666063,1.212901562894327e-06,2.8605890165313474e-12,2.0611619714836245e-10,9.630601029354347e-15,1.041899645542355e-15,5.606319081528376e-10,3.947822474994004e-09,4.0790366555242575e-10,5.838396698207691e-14,1.2918058169662039e-11,7.882045745434959e-06,1.3672761852682813e-11,6.251434600709624e-08,6.328577284745373e-22,2.0538122225210297e-09,1.8139714709287206e-14,4.738719225893177e-17,2.882351269696078e-13,1.172082414339844e-15,5.915927169581508e-15,1.9497962145962568e-15,7.208437365167799e-16,3.4171537382028074e-13,2.360977556922266e-10,1.863253691422036e-09,9.417862993650155e-08,1.6456962031156163e-21,2.317995916796668e-23,2.325478012276805e-13,2.2654945964919654e-11,7.388529006775449e-17
0.02965625,0.5254340402030082,1974.2915514020947,0.173462259141878,0.5176157139713027,3.0468916988110517e-38,8.350891742843597e-06,0.00218167688607554,0.022125273031237687,0.0006976610888816189,6.788513404827651e-05,0.00015566033589814126,0.0004639577385242142,1.635654930192707e-07,2.5886658332547338e-08,0.05650348890554032,0.0981244010246934,9.063535110509947e-08,1.2695211707498172e-07,1.8803031930140016e-05,0.1766525745761666,7.81731854431135e-09,6.904746428333957e-07,3.7341220362847025e-09,7.958741482274882e-08,5.221844037456051e-06,4.5763284787002753e-10,0.1239657287766039,0.0011392785572628154,1.443697410415394e-06,2.0941640295938e-07,5.747218902824043e-05,1.0615249012788741e-09,2.4985470629036107e-08,4.3663682645252895e-08,5.153207895030589e-11,3.009551027368676e-11,7.66256873893693e-12,4.799091808178295e-06,2.396656420685525e-05,4.443140302245818e-06,5.711685882937245e-07,0.00017242541212489273,6.169393838438329e-07,1.2994646689805882e-12,5.774922455813631e-11,5.584178823400414e-15,6.072539022831474e-16,5.857583364361443e-10,2.4272813463364588e-09,4.149698221987738e-10,3.745424249508515e-14,9.492615229920776e-12,6.975933432379519e-06,6.932542015393258e-12,6.360154070004061e-08,5.692029028626189e-22,1.8028706952410302e-09,8.13942593659007e-15,1.7666644160922415e-17,1.8160390845585604e-13,2.8129807130635894e-16,2.8014366188479166e-15,9.937459978829838e-16,3.303340425803805e-16,2.2671664645536904e-13,1.7506438695680622e-10,9.785947837969557e-10,7.166395974494782e-08,3.440057259110067e-22,4.825241905866564e-24,9.992110904388721e-14,1.6569439934602733e-11,4.931342085675544e-17
0.0296875,0.5261042969377715,1976.1253244825148,0.1732412683359829,0.5176215884195424,3.0500991591833505e-38,4.2635739208136924e-06,0.0019363162498750378,0.02193591372390056,0.0007157536745829729,6.937164909504018e-05,0.00015762468942784498,0.00045603126726512266,1.418973657210589e-07,2.6787632116586998e-08,0.05631578887923332,0.09926869365550513,7.514535371200601e-08,6.542549429462794e-08,1.9689282302508776e-05,0.17725534644844562,4.4601806480935815e-09,4.991977226348981e-07,2.39025113726369e-09,5.806944302287266e-08,2.874198138459369e-06,4.714454689265589e-10,0.12291546696115242,0.0011141733316323726,1.4370277628778686e-06,1.0391335631099358e-07,4.80825044280437e-05,5.368235208005648e-10,2.1148132057746135e-08,3.690477769804651e-08,2.606245916046697e-11,1.5477927391653018e-11,3.434830222491346e-12,4.190680337593261e-06,2.0899289790121737e-05,2.3263199421298313e-06,4.341581181579619e-07,0.00012602875623064018,3.2027056375354446e-07,5.984899013503544e-13,1.6037447791518394e-11,3.55507195582271e-15,3.8843253123267195e-16,6.068631878787957e-10,1.6466542082706452e-09,4.19684895991327e-10,2.4488435517946446e-14,7.358621851497898e-12,6.224485391072581e-06,3.863403818176966e-12,6.423921327889662e-08,5.438161219603724e-22,1.5808198794949397e-09,3.975264418232614e-15,6.966566030507816e-18,1.165053914858644e-13,7.275888594150226e-17,1.4129239319161563e-15,5.335385995149686e-16,1.6967263385885844e-16,1.527542111389033e-13,1.371391266060579e-10,5.708265318978908e-10,5.486875900650439e-08,7.82161021844613e-23,1.0953612863442798e-24,4.344609123074436e-14,1.2297203784230098e-11,3.3408940286984205e-17
0.02971875,0.5267531240405121,1977.8407637447544,0.17302787878625936,0.5176354732142839,3.053050815809186e-38,2.1820235281438425e-06,0.0017343177332766926,0.021740215607755176,0.0007290811757456529,7.047660867998114e-05,0.00015882449022272107,0.00044924191180807746,1.2537195276698146e-07,2.739809771323486e-08,0.056162085775566285,0.10034189340442863,6.48746726674048e-08,3.487765687493751e-08,2.04553799829451e-05,0.1778540076179332,2.6033041529611407e-09,3.6625869906873386e-07,1.586613535435262e-09,4.2933025919673265e-08,1.6204007380939263e-06,4.823458451862627e-10,0.12184514917757673,0.0010895361250214404,1.4374865458412354e-06,5.7359422404016174e-08,4.048340422087054e-05,2.8181727554790844e-10,1.7920251534153722e-08,3.123026742179773e-08,1.4623380763713752e-11,8.866446420852165e-12,1.6322203836050635e-12,3.6519252487405637e-06,1.8189074600877845e-05,1.232965586983776e-06,3.5916502372111505e-07,9.34245663384003e-05,1.7358017188863866e-07,2.8193017580510557e-13,4.496801497305782e-12,2.4962432904899255e-15,2.7389465384391537e-16,6.244184444833493e-10,1.2311273534665459e-09,4.222161820804981e-10,1.6413327260837253e-14,6.016331482721928e-12,5.60296295503631e-06,2.4147948989994665e-12,6.450581735070995e-08,5.337494393489876e-22,1.3855969077179211e-09,2.208020133207132e-15,2.9405342269796106e-18,7.648636437964275e-14,2.1234139532565144e-17,7.887313298009976e-16,3.064610771073301e-16,9.899032016485896e-17,1.0473572794519714e-13,1.132716642351241e-10,3.7458665658253443e-10,4.233977902529309e-08,2.0261319437385394e-23,2.8427014432922e-25,1.9255035563930173e-14,9.264682349834739e-12,2.3024694025994098e-17
0.02975,0.5273851507101961,1979.459537822874,0.1728205194657405,0.5176562867092469,3.055746392471214e-38,1.1277156650090423e-06,0.0015680412966803101,0.02154109246538951,0.0007385556696180207,7.12643727388417e-05,0.00015942100035722556,0.00044334460122009604,1.1242488945670616e-07,2.7767796593202004e-08,0.056040511612495625,0.10134780531481054,5.774457499897312e-08,1.9737276048513334e-08,2.1118349620848064e-05,0.17844852174281725,1.5945081714683217e-09,2.738998734616023e-07,1.1057909714749025e-09,3.230700574511477e-08,9.574255847709457e-07,4.907341757974816e-10,0.12076439066002526,0.0010654181189052256,1.4398667879083627e-06,3.5976208167348654e-08,3.427301960138633e-05,1.5475411089008097e-10,1.520502893115554e-08,2.646520657310711e-08,9.286091220050559e-12,5.745558886584454e-12,8.284471813659802e-13,3.1787896111681666e-06,1.5813427524951966e-05,6.682641824449051e-07,3.1670220162101233e-07,7.055645854696982e-05,1.0083808254968496e-07,1.3728767877167665e-13,1.311975199870184e-12,1.9088504559329075e-15,2.1028642027028903e-16,6.38885088988868e-10,9.97826919384361e-10,4.2286285101105914e-10,1.1335638563644066e-14,5.157704656467793e-12,5.089594822136095e-06,1.6882568691615946e-12,6.447180143988306e-08,5.297103923848044e-22,1.2146693627677099e-09,1.4240553985314309e-15,1.3387980618408913e-18,5.1622305005568986e-14,7.218625898409919e-18,4.983238314507921e-16,1.9070703145585593e-16,6.460935358781194e-17,7.316458354175313e-14,9.793559831531642e-11,2.7231189868157e-10,3.296213460411465e-08,6.1744229881201466e-24,8.721272866822633e-26,8.779100001990217e-15,7.083949931795976e-12,1.616218641163142e-17
0.02978125,0.5280033327142213,1980.9972505039614,0.1726181826090299,0.5176830398271195,3.0582057318575954e-38,5.934622315753302e-07,0.00143105123123314,0.021340868510739394,0.0007449539128556714,7.17908626373734e-05,0.00015955149076187888,0.0004381347805117051,1.0208822371160255e-07,2.7943696885995273e-08,0.05594861584780726,0.10229085114747913,5.255498366607791e-08,1.2138994599742377e-08,2.1694250623859376e-05,0.17903860698349822,1.0485246630853513e-09,2.0954804304483109e-07,8.128671008392934e-10,2.483833854648872e-08,6.067717419257293e-07,4.970103094369595e-10,0.11968022389290894,0.0010418437235458376,1.4414776521668792e-06,2.539321301902478e-08,2.9151331237379115e-05,8.941273670518637e-11,1.2918604763437094e-08,2.245896338873533e-08,6.599395918863238e-12,4.147686493160946e-12,4.5084642437197837e-13,2.7654932406840215e-06,1.3741695357225004e-05,3.7429850728192416e-07,2.912652288555926e-07,5.4492213276521456e-05,6.412593819277745e-08,6.986057955289625e-14,4.1823413328761135e-13,1.5565742079869287e-15,1.721591829295928e-16,6.506911744980416e-10,8.57751562719115e-10,4.2194728800030224e-10,8.098880832384735e-15,4.594917349277933e-12,4.665652938350382e-06,1.2890182490840926e-12,6.419792197172587e-08,5.279495160157784e-22,1.0653828992066759e-09,1.0479208804734253e-15,6.599535008762179e-19,3.595307689719526e-14,2.8623260719549446e-18,3.5323665661721007e-16,1.2926159766264597e-16,4.57467405697875e-17,5.209477082250017e-14,8.77902448754166e-11,2.1267745854549214e-10,2.5902722803850296e-08,2.2162788114330345e-24,3.173091344778532e-26,4.157703930204741e-15,5.492842729735296e-12,1.156072582541801e-17
0.0298125,0.5286096002876169,1982.4655359843455,0.17242020510981051,0.5177148522646163,3.060453474797008e-38,3.180233473210219e-07,0.0013179824464133229,0.02114133575829565,0.0007489218435371107,7.210365133249746e-05,0.00015932931679429695,0.00043344618777165183,9.371961095994604e-08,2.796725511164887e-08,0.05588369322754813,0.10317574552079661,4.860892077418082e-08,8.168262420059932e-09,2.2197531855778515e-05,0.17962389986185387,7.46111349500139e-10,1.643801922324172e-07,6.26757743073694e-10,1.9560331522096392e-08,4.17403964952413e-07,5.015426287985356e-10,0.11859776199189814,0.0010188222095642615,1.4411206590028987e-06,1.949434817788304e-08,2.4891837145656245e-05,5.438275605406576e-11,1.098972085148585e-08,1.9084115880813334e-08,5.073324205965871e-12,3.2218996704075216e-12,2.6213636504093976e-13,2.4057602114639607e-06,1.1941164314930187e-05,2.1720993137280738e-07,2.747313103030783e-07,4.313970027401463e-05,4.472306320476083e-08,3.725676764673751e-14,1.493739446638191e-13,1.3263265659111425e-15,1.47276140672189e-16,6.602221375879278e-10,7.671333456932963e-10,4.1976909593399774e-10,5.998232027145453e-15,4.213842033022265e-12,4.315274189015612e-06,1.041808077066138e-12,6.373524003900229e-08,5.269421168584563e-22,9.352014555479658e-10,8.445624252069145e-16,3.5086305545553386e-19,2.5897018771302464e-14,1.2833446434596402e-18,2.717058536102479e-16,9.495349251875807e-17,3.410518078706315e-17,3.7797546149318704e-14,8.082078732421643e-11,1.7325547604822481e-10,2.0547730882082545e-08,9.080839733808816e-25,1.330418697993897e-26,2.048875962104675e-15,4.311903722173173e-12,8.424672164441288e-18
0.029875,0.52979018039269,1985.2209120277817,0.17203598530077632,0.5177913215733058,3.0643925488995006e-38,1.3452095190874176e-07,0.001150339207433686,0.02074848202783033,0.0007511476043721079,7.22079272048773e-05,0.00015810218212911688,0.00042523786131307004,8.148963192665546e-08,2.766347147862108e-08,0.05582652365212207,0.10478486503096111,4.3135139035049724e-08,5.203967153869879e-09,2.302016530749915e-05,0.18077866886579264,5.108523006876376e-10,1.128753030860107e-07,4.3514515354528726e-10,1.3522035595380526e-08,2.7649006216380555e-07,5.063147253130147e-10,0.11644975098491774,0.0009744539273729558,1.4333492668382495e-06,1.3680021414289836e-08,1.84349628057721e-05,2.5584193568838838e-11,8.027548402525072e-09,1.3910938151934923e-08,3.519755224994843e-12,2.250939928297005e-12,1.177790620965744e-13,1.8301539048719513e-06,9.065671611052195e-06,1.0212263671303258e-07,2.5538695747087497e-07,3.0120737643082297e-05,2.974350568290687e-08,1.5273955408845035e-14,5.1781326661943677e-14,1.0552590128367589e-15,1.18093002601995e-16,6.734257061946439e-10,6.638864673546692e-10,4.124362125077749e-10,3.781547164463376e-15,3.767110283580037e-12,3.7964100828226834e-06,7.615946691352697e-13,6.237553294015784e-08,5.251132397254694e-22,7.254211682103777e-10,6.491357156202446e-16,1.35747516789739e-19,1.543166104827999e-14,4.2780285245307877e-19,1.9038880834057462e-16,6.493156426475127e-17,2.111426528517359e-17,2.1225983809875326e-14,7.237202183513445e-11,1.2436906314065727e-10,1.3393790642557314e-08,2.6039434738350604e-25,4.0371121103970825e-27,7.060160241239317e-16,2.794327024387724e-12,4.769950793418156e-18
0.0299375,0.5309344009613489,1987.7870405712736,0.17166522925999542,0.5178796154445596,3.06779277722019e-38,8.20498849494503e-08,0.0010339009283286064,0.020369673178146405,0.0007487989263653334,7.18565081503346e-05,0.00015632731261132305,0.00041786880730568216,7.302983310560287e-08,2.7095772369475378e-08,0.055843945655636655,0.10622074768340109,3.939301215521846e-08,4.009781003524225e-09,2.3681356453226052e-05,0.18191062850418607,4.127973044710038e-10,8.599716905630583e-08,3.266987499923536e-10,1.0373177540268525e-08,2.2573445050964188e-07,5.074134364471612e-10,0.11433955384706203,0.0009322108948501135,1.4175717345811738e-06,1.0221004889839727e-08,1.3778726074452116e-05,1.486534376635061e-11,5.8864039793580704e-09,1.0180732166225422e-08,2.5790212062409973e-12,1.6527987532725003e-12,6.651585034957265e-14,1.394099486872549e-06,6.892655682974633e-06,6.252158292386704e-08,2.421823547455655e-07,2.329510612347814e-05,2.335533042235735e-08,8.421383261403768e-15,3.004451044138294e-14,8.889770759943941e-16,1.0022921073580717e-16,6.810954942422387e-10,6.036825051133124e-10,4.026798580502651e-10,2.7202407705078798e-15,3.5036255296524175e-12,3.437392526269718e-06,5.796140973582811e-13,6.067526894862707e-08,5.225715078237569e-22,5.64457080358824e-10,5.368532593589966e-16,6.80396942735215e-20,1.0520377549942019e-14,1.9669718153161105e-19,1.4150272313195771e-16,5.2305377384596096e-17,1.3845230619185465e-17,1.2681842754666245e-14,6.713390491144132e-11,9.175564522747794e-11,9.01264787067509e-09,1.0615799435263273e-25,1.7546736909670637e-27,3.198386000599245e-16,1.880774550804075e-12,2.8716486398582893e-18
0.03,0.5320450461969491,1990.197389211582,0.17130687766289932,0.5179759473270117,3.0707681459292553e-38,6.513401913275273e-08,0.0009515496767156759,0.02000729306917089,0.0007437704069240919,7.12106184353478e-05,0.00015430256592479445,0.0004109302691889082,6.700322766716421e-08,2.639190146692217e-08,0.05591801319001829,0.10751520588677098,3.6682728771013346e-08,3.3554287681628434e-09,2.423465818184755e-05,0.18301809383128848,3.5692999063837264e-10,7.097290942746584e-08,2.5365161117915613e-10,8.632285778121696e-09,2.0187763886730283e-07,5.061861765295858e-10,0.11227583713328664,0.0008920143263323909,1.3961334230930278e-06,7.793975786099606e-09,1.035914699804658e-05,1.016937603919372e-11,4.327368368093355e-09,7.470725925667993e-09,1.9210172174924464e-12,1.2321425532200315e-12,4.4330095465038616e-14,1.0628517224545452e-06,5.245625308638575e-06,4.584258984215225e-08,2.314441636367372e-07,1.948277536380301e-05,1.9677727051700643e-08,5.693422340530981e-15,2.1186475385799923e-14,7.748876026019665e-16,8.79901416588891e-17,6.848157571152562e-10,5.643685556875031e-10,3.915538793040792e-10,2.159295897612558e-15,3.3207000261837162e-12,3.1855377782288686e-06,4.468075970092441e-13,5.8793973943666885e-08,5.192123049528837e-22,4.401500738854962e-10,4.585525115976632e-16,4.124147517793735e-20,7.972382237439165e-15,1.0985916356408303e-19,1.0713913918256519e-16,4.594460122309335e-17,9.393472282076562e-18,7.965373638610965e-15,6.33335313239008e-11,6.83560239727112e-11,6.221661358200565e-09,5.387782880861921e-26,9.44326070044745e-28,1.7459880056198605e-16,1.3034433310908144e-12,1.8165592691382053e-18
