grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.025,0.051159464947448705,300.53350366999223,1.3591479451844606,0.5015926361211378,6.050856280985397e-33,0.34551450701881353,0.15220572463137713,0.00010779892665200913,1.4707563892385193e-14,2.9195887784773853e-19,1.665450356716919e-16,0.00024238212511121875,1.2219765388929442e-08,1.5129524661763099e-07,7.702844152914421e-05,1.5553623877848408e-05,6.900085253325622e-22,2.2436759567223167e-09,1.7196038706789232e-22,0.0002397047224414733,3.332622542042904e-28,9.069627456294306e-07,4.0565007511988906e-29,1.1039176766953467e-23,1.286730980467783e-08,1.2020914205887428e-21,2.9633418728012228e-06,2.9142559785154855e-08,1.5412494331207592e-15,1.4294371278271236e-07,3.9086515893614327e-07,1.8271994214920483e-09,6.683524296162581e-22,6.240657835472745e-18,1.0961413894422602e-19,1.1053823092381018e-20,1.727890977796726e-19,0.0,3.7613111771619336e-25,1.5430803241796808e-16,3.179706304625274e-17,4.257247121404927e-09,3.736406431824826e-28,4.1874314577281607e-10,4.59297112638188e-08,5.626199655964724e-15,7.392317199961639e-28,7.979490538973809e-22,2.601291457969943e-15,1.6101107536247313e-30,2.7903320502614903e-31,6.263301126885769e-30,6.1773742574178215e-18,3.2933199461643084e-16,1.6015887502834661e-27,6.149465603749079e-23,1.5716137857316573e-17,0.0,3.877491299839457e-11,1.4140296944094571e-11,1.489534055251685e-26,4.834272807807713e-30,4.247975407742458e-25,5.980514402831945e-12,1.3722805400048188e-11,2.3373739294063252e-14,2.886727892603205e-25,4.5860413902769263e-23,6.773038752279105e-13,5.53682571356157e-21,7.385326003680242e-13,2.848944304402647e-14,1.6776379281762757e-29
0.025500000000000002,0.05182198618267657,303.98594246829884,1.3417718388442315,0.5012737587362142,5.304468484140486e-33,0.345523138729912,0.15185298241085102,0.00024027364729420006,7.560436034411376e-14,2.5784727939493003e-18,3.6400279911819865e-16,0.0003175214561224679,2.935774108576096e-08,3.4771045195244284e-07,0.00017638173231941567,4.287865866140815e-05,9.746893992205154e-21,6.217592839681409e-09,8.073135882519622e-22,0.0005565909210750917,2.5537504815137373e-27,2.9031058278378353e-06,3.126445378737175e-28,1.962949074497116e-22,4.6044342479095045e-08,7.510931598755535e-21,1.1099243385315111e-05,6.731643989640146e-08,6.637088525974108e-15,4.859220202499013e-07,1.2902282837264256e-06,6.5350489217069085e-09,6.569389642691254e-21,5.4725963572058566e-17,1.0146545926320102e-18,1.0507766741081708e-19,1.4805735174391191e-18,0.0,7.131239273756185e-24,8.366900269236513e-16,1.4799950688628932e-16,1.1286171119630846e-08,4.382451690887381e-27,1.568032903215692e-09,1.7882270180449182e-07,5.823422511224353e-15,3.611744867133543e-27,3.6424145005846044e-21,6.8823554227997945e-15,2.1896127986559118e-29,9.701485684698103e-31,2.37686978896807e-29,9.461500229847547e-18,1.0588103495694252e-15,2.2662572706961586e-26,2.291181795506683e-22,3.186592322885057e-17,0.0,1.8131424444822243e-10,6.373888340021025e-11,3.084560109954151e-25,3.5934595949847164e-29,2.7676779405932783e-24,2.8839601491557223e-11,6.916245323915042e-11,9.510448662087846e-14,8.633582576464054e-24,8.641949276747393e-22,3.3700247393712543e-12,3.5229023161322825e-20,2.7756078832797444e-12,1.1673849234367677e-13,1.963397550957741e-28
0.026000000000000002,0.05333319421194476,312.16417126275576,1.3037524362830815,0.5006691928064922,4.48090891256916e-33,0.34544899614601854,0.15105695118886617,0.0005354932409455511,3.7703259024331723e-13,2.525106476344943e-17,7.968348607896842e-16,0.00041649561824767497,7.419007254787674e-08,7.984281277593466e-07,0.0004045464889694806,0.00011796204420373467,1.3168276723238007e-19,1.717796429385568e-08,3.782723620613019e-21,0.0012920317494959097,2.0416519098654574e-26,9.247519212709361e-06,2.5190551553183527e-27,3.762581715783422e-21,1.6360139899181618e-07,4.658595532059857e-20,4.1244401223228984e-05,1.5574282933425597e-07,3.331013312552446e-14,1.6423022213150584e-06,4.236675976068738e-06,2.321955496039437e-08,8.894871669652973e-20,5.712103345240462e-16,1.1531339411466647e-17,1.268673287321065e-18,1.3300471945169945e-17,0.0,1.5020803735748686e-22,4.769525694086804e-15,6.66061597805954e-16,2.991155368730901e-08,5.582746772467838e-26,5.619242422022558e-09,6.902969965471028e-07,6.5517751426303615e-15,1.8687038283957255e-26,1.5767340301076756e-20,1.8716226381487652e-14,6.4506327778341645e-28,4.972091751468781e-30,1.5108117481446358e-28,2.501705835039607e-17,4.255395749435237e-15,3.446504339096672e-25,9.162050143260274e-22,9.410596425120333e-17,3.172295143684383e-14,8.356249009834004e-10,2.8406439239642455e-10,7.388735049264389e-24,2.6839674769752313e-28,2.155564607357834e-23,1.3805691858945514e-10,3.4416963612464897e-10,3.8335498848547723e-13,2.9681077899864096e-22,1.8061126867737084e-20,1.6647410300383686e-11,2.944981554944885e-19,1.0487952848549555e-11,4.73836178700776e-13,3.291865653514739e-27
0.026250000000000002,0.05481226632686412,320.30479903115145,1.2685715575144434,0.5001676895653436,4.1032083064357385e-33,0.34528725305622615,0.15029040422435747,0.0008149020408433071,8.834301913959442e-13,9.049119238924671e-17,1.2941247051469868e-15,0.0004775179509479684,1.2867949544953257e-07,1.234308395234559e-06,0.0006269716893143904,0.00020343366452488506,5.230277319046874e-19,2.9678576471683298e-08,9.254699108273182e-21,0.0020133291134990295,7.055783868624956e-26,1.7466933036728152e-05,8.739805705161991e-27,2.0122492092219593e-20,3.3153781606205187e-07,1.3502137584199427e-19,8.609144952855468e-05,2.425998634789221e-07,1.0252003660204107e-13,3.22255448140509e-06,8.160325501159587e-06,4.708351229755068e-08,4.720404282864366e-19,2.3707108132437184e-15,5.141282640769495e-17,5.98815137955128e-18,4.712030210864565e-17,1.5176043961868894e-15,8.600687268322517e-22,1.2846196496701437e-14,1.5518257928035117e-15,5.0494767466246425e-08,2.5309188608387836e-25,1.0956297219683963e-08,1.478118462370041e-06,7.633972760328576e-15,5.115973906438045e-26,3.553169239951492e-20,3.6727475840161425e-14,6.211358955180717e-27,1.6252831601638867e-29,6.306520005400219e-28,6.267616137601163e-17,9.794177408237075e-15,1.714475180685977e-24,2.125664917102529e-21,1.9742378704918766e-16,1.0348261131539928e-13,2.013917591265707e-09,6.711231157040678e-10,4.5887852432424693e-23,8.717969425472651e-28,7.488776086810355e-23,3.433117636244422e-10,8.792679569618623e-10,8.451932608187383e-13,2.2626742932429925e-21,1.0313933964221899e-19,4.234001705838454e-11,1.2659880693009817e-18,2.2189982655624493e-11,1.0496576023057856e-12,1.8827300581647293e-26
0.026500000000000003,0.05719959358428728,333.53539726851903,1.2156254597958522,0.49947054973991656,3.79618810172554e-33,0.3449002368383881,0.14908122599445336,0.0012480480787561525,2.0385428511934463e-12,3.45071385256618e-16,2.2784828628999495e-15,0.0005467164691784226,2.333111308800703e-07,1.9222376551660954e-06,0.000981427915610721,0.0003573342681121451,2.0601676538933586e-18,5.218420770855285e-08,2.5302741136372086e-20,0.0031641078199033923,2.881797212688476e-25,3.392105327393519e-05,3.5933184660728157e-26,1.2232643741865189e-19,6.962697293839337e-07,4.1811048941898744e-19,0.00018689527274831977,3.818617067377767e-07,3.419479371934199e-13,6.531099743270703e-06,1.6199416177357796e-05,9.900563849286574e-08,3.4372085885904507e-18,1.1877273376304154e-14,2.8503850065388273e-16,3.6193216855012584e-17,1.831451418867724e-16,3.7009736563273844e-14,5.68130703159382e-21,3.7320080668821724e-14,3.910397121226676e-15,8.676671691668497e-08,1.4088082917743496e-24,2.187600916559631e-08,3.3022344775422505e-06,1.0065812461679666e-14,1.7142451247531062e-25,8.50957187942487e-20,8.708114336072656e-14,9.096391727528868e-26,7.946083113209882e-29,4.71780960616885e-27,2.533243639557214e-16,2.3985382141072316e-14,1.1745439524291292e-23,5.62451804592278e-21,4.531971701089697e-16,2.740173075611605e-13,5.137422755492031e-09,1.674545225750352e-09,3.291303294109837e-22,3.262060040551802e-27,3.1557768102138965e-22,9.076576218162106e-10,2.3958333750082245e-09,1.95113465588152e-12,2.0843973333990215e-20,6.790003405769229e-19,1.1481132896930637e-10,7.32481870562359e-18,4.893934289669759e-11,2.436225851170647e-12,1.5694347223312312e-25
0.026750000000000003,0.060961958438803164,354.44373695821815,1.1406011901671067,0.49854335789280413,3.5778817251213934e-33,0.3440810015024738,0.14723000456644025,0.0018972390722523185,4.474146887561305e-12,1.3703860965040494e-15,4.5046372111797954e-15,0.0006238446748458101,4.389571095640291e-07,2.9688940329818637e-06,0.0015304281292640141,0.0006252365023281237,7.577492803430189e-18,9.126417904437701e-08,7.931368243177693e-20,0.004939822266014774,1.4243504621625888e-24,6.567873923138385e-05,1.8163392511975076e-25,8.239050438615998e-19,1.4584325695956772e-06,1.3468526545304723e-18,0.00040475653963193266,5.988841062323253e-07,1.2511283053739573e-12,1.320678162365738e-05,3.207977104237324e-05,2.078757329593947e-07,3.508370235109222e-17,7.107087862906509e-14,1.9537516650505533e-15,2.8042002172033305e-16,7.49656101971668e-16,1.0694172322075636e-13,4.2344797049975476e-20,1.1682595100758886e-13,1.0922762679995016e-14,1.4887467825601937e-07,1.074729282707346e-23,4.240512775040304e-08,7.36141737994472e-06,1.5319985618461747e-14,7.540346202985272e-25,2.180692602998362e-19,2.580798906393526e-13,1.87925528953659e-24,6.237724085149319e-28,7.279838120692213e-26,1.8599657460777336e-15,5.884701037903559e-14,1.3080581180432937e-22,1.6659033494943982e-20,1.1047264675187324e-15,6.633083538690295e-13,1.304890161681648e-08,4.168834991231881e-09,2.679745910791142e-21,1.4474775696729906e-26,1.719148830661274e-21,2.393973009250756e-09,6.510007487136084e-09,4.494675796486828e-12,2.27258705181673e-19,4.997352067053471e-18,3.105178819661074e-10,5.589107835512386e-17,1.077199984079837e-10,5.642862659775004e-12,2.5738504588166467e-24
0.026875000000000003,0.06360813150233277,369.1394896327809,1.093150838991416,0.4979764834306294,3.4975724533703386e-33,0.34336414153439154,0.14594089198999083,0.0023403072124714946,6.648426393379221e-12,2.883219696303099e-15,6.963289505880023e-15,0.0006660613857251077,6.233809364551218e-07,3.687182565484435e-06,0.001916866896509873,0.0008320253258716178,1.457753816937092e-17,1.2131061899614702e-07,1.5355940018668942e-19,0.00618118536562057,3.666749484780062e-24,9.235200527892916e-05,4.794898241004109e-25,2.330897377319976e-18,2.1422344673006575e-06,2.5854775551649337e-18,0.0006058417056240807,7.524162207021307e-07,2.8444072320432773e-12,1.9027123355603397e-05,4.568287382654096e-05,3.060378290503767e-07,1.3472273557894995e-16,1.9440577051653051e-13,5.816042647400165e-15,9.018440597278218e-16,1.6050849348224423e-15,1.6664782293637722e-13,1.2803501023126006e-19,2.1978249308272162e-13,1.9750161006407545e-14,1.9654783181657e-07,3.8928501067397827e-23,5.808803968230672e-08,1.1201954511413196e-05,2.016483267972317e-14,1.835780622739001e-24,3.6783682746316427e-19,5.309983026456729e-13,1.0019365895057592e-23,2.1492875436481002e-27,4.023675554384371e-25,6.59168451056123e-15,9.474254238679436e-14,5.66842966179006e-22,3.0304248944547703e-20,1.8661808478663467e-15,1.0396778395830167e-12,2.1374487482138413e-08,6.7622947649889785e-09,8.639384222133448e-21,3.513575067763389e-26,4.7807195359777345e-21,4.018510641564915e-09,1.112298465317426e-08,6.969526448936056e-12,8.498658119846106e-19,1.487985928203177e-17,5.291060257975641e-10,1.891430479786037e-16,1.6274669015681447e-10,8.777854510443722e-12,1.5593896360937008e-23
0.027000000000000003,0.06691735087113465,387.4930759300313,1.0390919741224471,0.49734944738430464,3.433165696422967e-33,0.3423320119591,0.1443518997313884,0.0028772261030260765,9.809645070166652e-12,6.256811916335569e-15,1.155069651773689e-14,0.0007101476038529765,8.93849585452648e-07,4.560924676788318e-06,0.002397424348619737,0.0011067898967634497,2.775633053157378e-17,1.6105958573601093e-07,3.1387181457671424e-19,0.007712813575328033,1.0474724677218456e-23,0.00013009838880849363,1.4231472939842723e-24,6.899660780535425e-18,3.159691420515324e-06,5.1037840543681386e-18,0.0009116668263279398,9.440606658950978e-07,6.57088958837554e-12,2.7503875477273736e-05,6.522918689970851e-05,4.5281130188192705e-07,5.745108006077027e-16,5.626329270078991e-13,1.8522530878297397e-14,3.1354656299574726e-15,3.497927681419584e-15,2.5218136366846483e-13,4.1225275673958665e-19,4.2750080128346125e-13,3.7372191774354554e-14,2.599776596309986e-07,1.8590589782781272e-22,7.846769421792472e-08,1.715641196893523e-05,2.752558799951077e-14,4.851188371871383e-24,6.314383222296346e-19,1.1860631990733969e-12,5.605814948918745e-23,8.38206993084156e-27,2.7904886373227585e-24,2.7947044526336483e-14,1.5431602531522414e-13,2.841130140562477e-21,5.62027575559672e-20,3.247001784083831e-15,1.6331274089505699e-12,3.542207434689549e-08,1.109220987060264e-08,3.0515725757479794e-20,9.445535314350669e-26,1.536869011508789e-20,6.840931041135675e-09,1.930206752646307e-08,1.089135608258239e-11,3.47975455816178e-18,4.6545870728448985e-17,9.155055713809127e-10,7.119519598719302e-16,2.473631018500108e-10,1.3764697401400262e-11,1.212000526058407e-22
0.027125000000000003,0.07099535032205485,410.05728857519915,0.9794061407505755,0.49667322649888646,3.3799685289586204e-33,0.3408857079025578,0.1424207966977283,0.0035174462443500524,1.462875218701133e-11,1.4307557151928737e-14,2.1257938138996876e-14,0.0007558899153942032,1.2884210108672978e-06,5.602402794864453e-06,0.0029869378450994317,0.0014656798296493842,5.3176677438537594e-17,2.1268495037547158e-07,6.852400471565825e-19,0.009572385851323507,3.4141203668048965e-23,0.00018248366842848262,4.8795099149470146e-24,2.1530326746749664e-17,4.641822983943648e-06,1.0457314578518477e-17,0.0013667244494705354,1.1800379175173655e-06,1.5506251234201835e-11,3.9604340135248094e-05,9.276921811623764e-05,6.680387851066406e-07,2.657447850977041e-15,1.6943155767595871e-12,6.194844781613412e-14,1.1546806100899686e-14,7.667735019661378e-15,3.721976105467528e-13,1.4304776120326222e-18,8.725609367107248e-13,7.391120533373664e-14,3.4386794577478287e-07,1.2970295009825633e-21,1.0310167884325745e-07,2.6183437437740334e-05,3.845614074630542e-14,1.362550493131074e-23,1.0933062775985035e-18,2.850805177952372e-12,3.1537902694276956e-22,3.615018037882858e-26,2.3463456742879563e-23,1.380542845628334e-13,2.5108358262114075e-13,1.6237663797271947e-20,1.0396792436053785e-19,5.795962523921951e-15,2.5475812955267998e-12,5.850292517526092e-08,1.8144627118702322e-08,1.205238042384034e-19,2.8870861426941316e-25,5.761724538588413e-20,1.1619344218641404e-08,3.3423507778347966e-08,1.6964415732067025e-11,1.749963127930727e-17,1.5411232289235938e-16,1.5807373730005172e-09,2.9149498012533586e-15,3.746312894358367e-10,2.151591474203045e-11,1.1288934155867274e-21
0.027250000000000003,0.07594285309153977,437.3410461165304,0.9156000739673643,0.49596360550126506,3.3333326652276425e-33,0.33891039735696094,0.14010772315543432,0.004268277004250628,2.3184218226788266e-11,3.637160762737638e-14,4.54844304571174e-14,0.000803053700756249,1.859264897996564e-06,6.816171295247019e-06,0.0036999766937757523,0.0019261631879575363,1.0799787288121604e-16,2.784628192984932e-07,1.663221562635698e-18,0.01179296698857562,1.3249332505541267e-22,0.0002537084162990839,2.0069092843648294e-23,7.375884595749507e-17,6.753019602984433e-06,2.292727483858853e-17,0.002028347111316031,1.4665264086707302e-06,3.716509192573108e-11,5.651604381415005e-05,0.00013077777783021536,9.774679117735064e-07,1.295720211104032e-14,5.214287657493934e-12,2.131798148758115e-13,4.4011771231123507e-14,1.6818297416659308e-14,5.368394590810096e-13,5.575639952769538e-18,1.9589233845032065e-12,1.522352602268861e-13,4.5511113508684273e-07,1.3743699299882597e-20,1.298290492103678e-07,3.954651364018385e-05,5.428759517873969e-14,3.965346185236031e-23,1.8930813899799085e-18,7.19235711872271e-12,1.78928065940155e-21,1.6967138385531682e-25,2.276283166383666e-22,7.627972298853444e-13,4.051333316651926e-13,1.0802486706760834e-19,1.887034088033258e-19,1.0604365881310752e-14,3.92245633205554e-12,9.53578702539662e-08,2.9332337996624828e-08,5.548529267453871e-19,1.0419830229542317e-24,2.4619589294340553e-19,1.9488641925648773e-08,5.712011998500795e-08,2.6141054025267997e-11,1.4882172582679018e-16,5.629237775876051e-16,2.6940671800119815e-09,1.2582024517693058e-14,5.616127452670845e-10,3.327145948020125e-11,1.1750971867381186e-20
0.027375000000000003,0.08185067753537949,469.7802455209317,0.8495138205156375,0.49524009562913485,3.289128815047508e-33,0.3362769230263192,0.13737647228371352,0.0051345488089493165,4.2457944861732525e-11,1.117353734659887e-13,1.18614481293039e-13,0.0008514023842957983,2.6760678474939532e-06,8.196265317526639e-06,0.004550354953807634,0.002506499964096073,2.539927798855182e-16,3.606797282943731e-07,5.001248626806251e-18,0.014401445622226065,6.398706223681063e-22,0.00034854754188015397,1.0272073794421147e-22,3.001455876752105e-16,9.692379695053793e-06,5.629383843966079e-17,0.002967827334896469,1.8094670929915756e-06,8.95154138697175e-11,7.96479981636397e-05,0.00018214218769706277,1.4140862676420599e-06,6.45476055383657e-14,1.6103017278173843e-11,7.391856659190852e-13,1.6950734438914713e-13,3.7074776041806364e-14,7.572815967623676e-13,2.6229414260786503e-17,5.253948485272171e-12,3.246597815484405e-13,6.054792299268206e-07,2.1509464869271994e-19,1.5381549776486456e-07,5.8851515768405296e-05,7.660441075679062e-14,1.1728770557409013e-22,3.2579028210996894e-18,1.834159805343632e-11,1.0985326658038964e-20,8.669547570139405e-25,2.3973760880402703e-21,4.483978672152696e-12,6.463292320700794e-13,8.839195009610676e-19,3.3371154467818163e-19,1.9890004281259726e-14,5.937211923822909e-12,1.5248401910467487e-07,4.6603884970089306e-08,3.219062640178551e-18,4.609325854798879e-24,1.1302276657484933e-18,3.208269912699494e-08,9.572889617505151e-08,3.9662833862580455e-11,2.4363369418973866e-15,2.49021240636792e-15,4.5035299843325954e-09,5.54109476763518e-14,8.298076769771768e-10,5.065582712503546e-11,1.2795564541296394e-19
0.027500000000000004,0.08879676608197967,507.7206879655346,0.7830609696625135,0.4945242528132942,3.244085412848549e-33,0.3328437548564623,0.13419504588284106,0.006118655459471479,9.343697434574796e-11,4.230451316775926e-13,3.7918467957553283e-13,0.0009007144476679768,3.829670280251496e-06,9.723585680449802e-06,0.0055508126933450095,0.0032252497316160008,7.229724630566931e-16,4.615549680492489e-07,2.2259591578840415e-17,0.01741795822303794,3.8592226755277855e-21,0.00047225667889056854,6.525432117476291e-22,1.5312511197223476e-15,1.3693550180815219e-05,1.5483675368200207e-16,0.004271014948189313,2.214439887553202e-06,2.1388535912502725e-10,0.000110622245349411,0.000250132195143962,2.020486045445455e-06,3.187326719868842e-13,4.9066736896481366e-11,2.5328941760417343e-12,6.452751993373935e-13,8.423464623914423e-14,1.0447439898731302e-12,1.5273642070994762e-16,1.7542092363872048e-11,7.112263209559316e-13,8.180020576295913e-07,4.481265225440321e-18,1.6702657519396475e-07,8.607291860732966e-05,1.071324533682781e-13,3.5341068218662915e-22,5.563060182097774e-18,4.491581863499703e-11,7.623614263974155e-20,4.9016617240226244e-24,2.569497601301988e-20,2.661299895853539e-11,1.019099312144834e-12,8.855902926695288e-18,5.761966494949297e-19,3.8235426307327725e-14,8.81191214722809e-12,2.3841098995319785e-07,7.255190336448235e-08,2.6801094203735286e-17,2.4926975145896428e-23,5.139306632240718e-18,5.166775747357002e-08,1.5679854433581006e-07,5.909418948131514e-11,5.351132211203754e-14,1.515713720280649e-14,7.359069219476405e-09,2.4128667959986447e-13,1.2054344902060623e-09,7.57268641096987e-11,1.371909733450512e-18
0.027625000000000004,0.09684552897231707,551.4153412230978,0.7179813314969522,0.4938376951230537,3.195887592882902e-33,0.3284588805197028,0.1305355154795223,0.00722090923098415,2.2412635113102626e-10,1.7083260139366164e-12,1.3880855376272918e-12,0.0009507950614202524,5.435828924083122e-06,1.1363371714165608e-05,0.0067128801201735006,0.004100889624534778,2.2683422603676112e-15,5.831908720798475e-07,1.4488156615731887e-16,0.02085624353097977,2.7097508330827164e-20,0.0006304565578555007,4.7904476815056845e-21,9.879748067496142e-15,1.9023505808149868e-05,4.211109116497497e-16,0.006038477105747997,2.686627416260449e-06,5.003141885783809e-10,0.0001512593265035061,0.0003383604278873386,2.8536393386686e-06,1.5202596788853314e-12,1.4544430170844283e-10,8.443804753805444e-12,2.3884900177219755e-12,2.295700097156269e-13,1.4085147284199166e-12,9.847898895420526e-16,6.640649483631028e-11,1.5844292265708108e-12,1.1412259483084541e-06,9.750083337924583e-17,1.601491529739855e-07,0.00012356917855855861,1.4743722144862645e-13,1.1346174479340828e-21,9.633773764250366e-18,9.872710821769877e-11,5.410893440934334e-19,3.1391406222752555e-23,2.6413634562299064e-19,1.5203096297950286e-10,1.5858092783925622e-12,9.215517794456639e-17,9.802383888361484e-19,7.521202926326825e-14,1.2796365461291286e-11,3.6386953171896377e-07,1.105131137317914e-07,3.958198099694337e-16,1.5327273677034894e-22,2.1194992988936574e-17,8.127624633187754e-08,2.506382733440518e-07,8.634475881119697e-11,1.1800254766831994e-12,1.4274992336780837e-13,1.1737188304390177e-08,1.010375529121834e-12,1.71951512653799e-09,1.1101465110869091e-10,1.3755899033230918e-17
0.027687500000000004,0.1013222022295543,575.5709065884922,0.6862590864334228,0.49350525099423675,3.169537491513292e-33,0.32578420307772815,0.1284690689828359,0.007830217224140405,3.433164708123144e-10,3.4361751012712098e-12,2.922789466918365e-12,0.0009766437417680638,6.489158240430703e-06,1.2224667071830687e-05,0.007373798113668774,0.0046166146153604135,4.024893015337072e-15,6.542329168594029e-07,3.8945011422543496e-16,0.02278205800619607,7.987708767215177e-20,0.0007270178313684557,1.441992288777722e-20,2.94124055557015e-14,2.2380918002931232e-05,6.618694939318695e-16,0.007167242451661474,2.9560228739829847e-06,7.82568009425221e-10,0.00017656733824411745,0.00039285206094529743,3.399179750628052e-06,3.2954754861103727e-12,2.496760201175487e-10,1.5383137113218887e-11,4.58971822413056e-12,5.002617238928375e-13,1.6254824105572307e-12,2.4930803946932686e-15,1.3013176637995894e-10,2.3922091647878005e-12,1.3904078824010314e-06,4.523927836616666e-16,1.48162120756474e-07,0.00014780061325727953,1.721084403515627e-13,2.159511588858127e-21,1.3519181202778415e-17,1.3733658016056949e-10,1.4371581814304164e-18,8.500685591312369e-23,8.290141520279623e-19,3.5476096820261325e-10,1.977029696766086e-12,2.9506041508162574e-16,1.2821984810823018e-18,1.0918971914743829e-13,1.535488790598211e-11,4.4837221022852066e-07,1.362043869995794e-07,1.9491141697700773e-15,4.190656318662593e-22,4.069519242311142e-17,1.0182175490806496e-07,3.1664459166392733e-07,1.0419051083193615e-10,5.451213469160623e-12,5.464931109318325e-13,1.4810867556531012e-08,2.0458331872038772e-12,2.049893154385868e-09,1.342025149147177e-10,4.2436818491421175e-17
0.027750000000000004,0.10610928122470123,601.3038744577626,0.6552987755896064,0.49318863080983144,3.141970505312916e-33,0.32276910882737136,0.1262597788779255,0.008471724511059457,5.106531118190961e-10,6.623950404749054e-12,6.132484894643055e-12,0.0010026590203583933,7.729301861899932e-06,1.3094125522521048e-05,0.008083810627412362,0.005184019564517353,6.984575094742638e-15,7.319185471015855e-07,1.0240598590731221e-15,0.024828134724306596,2.3577914673129154e-19,0.0008358902391422532,4.348122274567166e-20,1.0336629737339462e-13,2.6251948176436106e-05,9.990402399950885e-16,0.008481429564265076,3.2460924913980425e-06,1.209761526834789e-09,0.0002055165175950884,0.0004548205232224042,4.048500523717007e-06,7.053587968087146e-12,4.249816183356843e-10,2.781660918641683e-11,8.767563684099286e-12,1.5175164264146153e-12,1.864555418416705e-12,6.139852591222224e-15,2.5084181209411937e-10,3.617190106800818e-12,1.7250383444731456e-06,1.9748284736961577e-15,1.316092251411447e-07,0.00017624870605285683,1.9971094797360408e-13,4.328979836727315e-21,2.205618256258373e-17,1.8127477244774108e-10,3.681074715505048e-18,2.3978203832043827e-22,2.5427491081034916e-18,8.103660914986367e-10,2.451906605664333e-12,8.96215036539194e-16,1.6787457140450702e-18,1.5915562226997783e-13,1.8325287759825427e-11,5.505484980842707e-07,1.673722453251393e-07,1.0547019085938239e-14,1.1418116109601948e-21,7.464310849220076e-17,1.2717304492467863e-07,3.989924179506603e-07,1.253342753805261e-10,2.4414696252816002e-11,2.2849086255082486e-12,1.8639609930821544e-08,4.089714048447973e-12,2.4360148755225553e-09,1.6175157841527525e-10,1.276957215658421e-16
0.027812500000000004,0.11121193124223827,628.6246657334967,0.625232216032875,0.4928897984839781,3.113228469283543e-33,0.31938631656161687,0.12390426119054619,0.009145103604656703,7.429807960139373e-10,1.2531704807079856e-11,1.3047261869706197e-11,0.001028821275922391,9.183715211076842e-06,1.3959971571642757e-05,0.008844293619813185,0.005805844942044996,1.1981328730031104e-14,8.165324526048182e-07,2.579573090619326e-15,0.0269950772105141,7.086812231291636e-19,0.0009580117234632235,1.337070533793899e-19,4.3083157110043683e-13,3.0690831728603334e-05,1.5280724041338283e-15,0.010002721901554136,3.5575365375517358e-06,1.8536433962117817e-09,0.0002384609773445744,0.0005249431410745256,4.822508833433196e-06,1.488331372955037e-11,7.164216325495735e-10,4.992746864487677e-11,1.667789671777064e-11,6.016947757094197e-12,2.123882730395673e-12,1.4799745733896497e-14,4.798318147774844e-10,5.472009907033543e-12,2.18499517171999e-06,8.309105217458798e-15,1.1400881662974829e-07,0.00020944565241764142,2.299161108786522e-13,9.164318553403503e-21,4.8617751803937684e-17,2.268141329189008e-10,9.300514230985653e-18,7.040702180356689e-22,7.586455825826266e-18,1.8053530781353168e-09,3.015609067969242e-12,2.6381236425815506e-15,2.2003092645482347e-18,2.327960897982328e-13,2.1709903746999576e-11,6.730103444528847e-07,2.0490334274735246e-07,5.879435445680989e-14,3.1557938413964222e-21,1.3235755540232482e-16,1.5811714307680988e-07,5.00891458234591e-07,1.5021793836906533e-10,1.0540155340891286e-10,1.0002010379349809e-11,2.3368941600178218e-08,8.047954531623151e-12,2.884112339729358e-09,1.9427244720425218e-10,3.7304755708963196e-16
