grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.03175,0.14729485584354338,1627.4502133268925,0.2209988297933375,0.6241655828377489,1.5659485350453652e-43,4.541966455029424e-05,0.07495256815298969,0.036141057100562736,0.0006458312981351623,2.0069081749584373e-06,0.0001650211105392191,1.1029948480650022e-05,1.338761764085044e-06,1.883265009296412e-07,0.002480990085443047,0.06474490242624346,4.265628964834051e-11,5.114953154627728e-10,1.480493354754e-06,0.063560795770093,2.5435257905836785e-13,5.721668176019887e-08,7.714111653300226e-12,7.322304330863887e-10,1.0778424933752959e-05,1.3574663055116288e-10,0.13298703260072747,9.298888836693212e-06,1.9813727748668853e-07,3.638117960250729e-08,1.0711656045618324e-09,3.5936876201708523e-10,1.3076865274339722e-13,3.112465886346713e-13,3.1796533871425017e-12,1.6908654961953485e-12,1.077295694921194e-11,6.0866633055642846e-12,4.1387241483322054e-11,2.2695921804723846e-06,1.3092632970780107e-08,1.6513960063614422e-06,5.7980965673696e-10,2.0175249292637595e-10,7.619838210334769e-10,1.838438908015123e-14,3.090499532909927e-16,6.723464464273172e-12,2.085635823029232e-09,2.052837894260002e-11,2.639066171193791e-15,2.976900957501886e-12,7.044058209366854e-05,1.597712552477994e-13,3.786319371843571e-09,5.8114816258881275e-22,5.898130167180235e-12,4.7045045584482165e-15,6.368765876953778e-15,5.112989204336767e-13,1.5541170731557269e-16,2.1728366966107573e-16,1.8921094563224502e-14,9.511173428814133e-15,3.887000293980902e-14,2.3552147178055343e-10,1.387463859076618e-10,5.200623400211677e-11,5.681825495301022e-20,2.9469507800385253e-21,5.4060591300654756e-18,4.6264618047249995e-15,2.3955800915194444e-18
0.03178125,0.1473683050714824,1628.4025024503626,0.22088868267484646,0.6241387384502776,1.5485772297337057e-43,3.201858842727799e-05,0.07483408987592692,0.036127426764643276,0.000659950581291446,2.055886927510158e-06,0.00016974486459569652,1.0959312906299546e-05,1.3361078260002698e-06,1.9262237530289848e-07,0.002318608429086395,0.06506525710523751,3.768929159774403e-11,3.311079319131292e-10,1.5161850129083018e-06,0.06356798063640508,1.6485999528507386e-13,4.1252975051579695e-08,5.602201650028029e-12,5.346389072115382e-10,7.757890620922339e-06,1.383048657646224e-10,0.13297947176696143,9.242343490406198e-06,1.4914949797214904e-07,2.1541683521421766e-08,6.349854441777395e-10,1.9203002961073825e-10,7.884094755556685e-14,1.8745814256948743e-13,1.913920925439127e-12,1.0187388165312727e-12,5.370753767743817e-12,3.739825792705397e-12,2.5393373255728442e-11,1.6070860782496574e-06,9.337024385730637e-09,1.1991666345051516e-06,3.7775450431966796e-10,1.4167003812923552e-10,3.714012745400136e-10,1.3024937691030207e-14,2.2026728218617954e-16,6.934982904986794e-12,1.5221179164284518e-09,1.8853111615994488e-11,1.9330586247535083e-15,2.9169729350247484e-12,7.061648161631558e-05,9.081794489505392e-14,3.8667860577704474e-09,3.1148450020053e-22,4.799965013768852e-12,2.815976353747674e-15,3.149561763526533e-15,3.70157287826254e-13,6.477644721905858e-17,1.3271338028628332e-16,1.3356614955365297e-14,5.6799696626259814e-15,2.3459178375510124e-14,2.3139316397087386e-10,8.346446248680223e-11,3.163190320039346e-11,2.3479353469009806e-20,1.2141982692651192e-21,2.2566545318698346e-18,2.8518589353734376e-15,1.4518677090266955e-18
0.0318125,0.14743845607794479,1629.313473494814,0.22078358415183716,0.6241128088331902,1.530854569176747e-43,2.249985370506446e-05,0.07472654181006924,0.03611577367921897,0.0006714517937409945,2.0926301511508077e-06,0.00017352299943708,1.0893616748161348e-05,1.3322133959363535e-06,1.9601310700908513e-07,0.0021667948623836416,0.06536238742189385,3.38082550645709e-11,2.1509326092235451e-10,1.5462660509478945e-06,0.06357328375810943,1.0664919976866303e-13,2.9595713008439972e-08,4.034209473893867e-12,3.889440164119842e-10,5.543202368544314e-06,1.4039457412364932e-10,0.13297118777101713,9.184960563323868e-06,1.1205126885590588e-07,1.2698057354617866e-08,3.747836288839403e-10,1.0129901421033566e-10,4.704093133469985e-14,1.1174064867194326e-13,1.1399213371693828e-12,6.072476631587617e-13,2.6508445999469925e-12,2.2793978664893577e-12,1.5455465044316806e-11,1.1335928398988627e-06,6.641278475021522e-09,8.663994198978081e-07,2.4706780179879014e-10,9.914180433974888e-11,1.8001052334387468e-10,9.206075130756564e-15,1.565896269179889e-16,7.104447100005541e-12,1.1117169788544582e-09,1.7665108012820743e-11,1.4109576492983613e-15,2.8781013297623587e-12,7.079016287456139e-05,5.229485504753619e-14,3.925464155073868e-09,1.6547439928048114e-22,3.903118643391381e-12,1.6754060062671079e-15,1.5426997407723887e-15,2.6713467673649865e-13,2.6782038161730575e-17,8.018881233675555e-17,9.394409743492268e-15,3.3566559533381374e-15,1.405471637176636e-14,2.2857132350356764e-10,4.966581821285459e-11,1.909083338812912e-11,9.628877112884666e-21,4.965345902230643e-22,9.345269423881065e-19,1.7448277031603642e-15,8.733209523013803e-19
0.031843750000000004,0.1475058072418714,1630.1877638876047,0.2206827743458108,0.6240879979245824,1.512775464240623e-43,1.5761367325400854e-05,0.07462883333486339,0.036106023248548294,0.0006806404944310661,2.117838322925339e-06,0.00017642595552373066,1.0828686775213288e-05,1.327026863489028e-06,1.986265880639938e-07,0.002025277265743223,0.0656376988168135,3.065809421414829e-11,1.403642675711642e-10,1.5712957784202143e-06,0.06357726277662983,6.901087247631651e-14,2.1139648735461674e-08,2.882853106925367e-12,2.8237164788118134e-10,3.934456464240748e-06,1.4206116377820142e-10,0.13296246782753726,9.127096896945926e-06,8.440095008072352e-08,7.458049134846861e-09,2.2030753190291933e-10,5.281122833494289e-11,2.7801410719634982e-14,6.59800066662478e-14,6.727861239104521e-13,3.5864660713781017e-13,1.2971073482036123e-12,1.3798133534376274e-12,9.342788366351812e-12,7.966086169262091e-07,4.713084766387745e-09,6.23299150450912e-07,1.62371038368138e-10,6.914766186094874e-11,8.682687038658135e-11,6.493510864952636e-15,1.1107412444257969e-16,7.233420815506955e-12,8.148257151648203e-10,1.6811528997836256e-11,1.027741564913421e-15,2.852619186594679e-12,7.09620618966795e-05,3.055045665198104e-14,3.963497631256408e-09,8.755053100200475e-23,3.1719484612937994e-12,9.92079528257976e-16,7.494152540612022e-16,1.924802643185857e-13,1.0994363432628475e-17,4.801162723343719e-17,6.5841720450408475e-15,1.9658348299037094e-15,8.368185430568975e-15,2.2653257512483483e-10,2.927784025605482e-11,1.1446240031597397e-11,3.9223101135402656e-21,2.0171213521961502e-22,3.840743175436235e-19,1.0597575961047655e-15,5.219743281405951e-19
0.031875,0.14757071411450814,1631.0287913261661,0.2205857101741928,0.6240644314661126,1.494336169591459e-43,1.0999216960603186e-05,0.07453997682527289,0.03609807616619593,0.0006877987703625425,2.132375491937114e-06,0.00017853102136173533,1.0761237459184583e-05,1.3205603638580135e-06,2.0057602574148747e-07,0.0018936557421966112,0.06589260439198828,2.800484572573449e-11,9.201150166987319e-11,1.5918003634653621e-06,0.06358032438088768,4.470940550243632e-14,1.503542402143895e-08,2.0442798077642207e-12,2.0487945003155368e-10,2.7737787689480633e-06,1.4334840471165557e-10,0.13295352388809503,9.069015717526866e-06,6.403461859642685e-08,4.362280298768915e-09,1.2883465213996672e-10,2.7194173145871143e-11,1.626664995769483e-14,3.8572539869018245e-14,3.9350698495774696e-13,2.0989025315537445e-13,6.290020681471002e-13,8.294202189412175e-13,5.608085205525117e-12,5.573710654630857e-07,3.3363041216759584e-09,4.4662381733956745e-07,1.0720819143377816e-10,4.803579771498519e-11,4.1642640495544767e-11,4.56958539925366e-15,7.859466374365089e-17,7.324198670744207e-12,6.010157743083743e-10,1.6181592399754454e-11,7.479745686500377e-16,2.8348347963975544e-12,7.113233059565732e-05,1.8103308258960503e-14,3.982375708539161e-09,4.64419454118723e-23,2.576385947364479e-12,5.846252338872481e-16,3.60910238757685e-16,1.3867010158814064e-13,4.4761063113490686e-18,2.8489654738903985e-17,4.5954495961252756e-15,1.1409942389645982e-15,4.950219372684415e-15,2.248978555879356e-10,1.7099278307071953e-11,6.816145638687441e-12,1.5851550670105433e-21,8.13055429353962e-23,1.5638405720297794e-19,6.382935572203067e-16,3.0991566991225033e-19
0.03190625,0.14763342897592494,1631.8391013168266,0.22049200509197225,0.6240421753189894,1.4755333531005023e-43,7.631325063321506e-06,0.07445908383072877,0.03609181789432614,0.0006931813892597176,2.1372025134050763e-06,0.0001799175042038853,1.0688794315370673e-05,1.3128679133684465e-06,2.019593817018454e-07,0.0017714474216637584,0.06612849666122236,2.5697575568545865e-11,6.045422807755256e-11,1.6082662948375316e-06,0.06358276170406316,2.89514016750505e-14,1.0639486749325451e-08,1.4363597284645406e-12,1.48716377212842e-10,1.93947027856001e-06,1.4429755534340731e-10,0.13294451050504247,9.010909767252539e-06,4.9142700062903065e-08,2.5295683278512617e-09,7.457337124930443e-11,1.3736849547955597e-11,9.379816764730127e-15,2.2224456503833783e-14,2.2718427117292153e-13,1.2123397959492386e-13,3.001709130135537e-13,4.931364390815055e-13,3.3293708260577896e-12,3.8752329686285273e-07,2.3524675266694385e-09,3.185543509762375e-07,7.095895790081307e-11,3.3170236455560114e-11,1.9708221181398362e-11,3.2036912559262304e-15,5.539766878246647e-17,7.379567081216076e-12,4.4727337357991875e-10,1.5696284346687594e-11,5.44275653222068e-16,2.8206538057087744e-12,7.130093936319205e-05,1.0845013973623954e-14,3.983801491521915e-09,2.488517536051013e-23,2.0912740887468825e-12,3.41530214671916e-16,1.7110171426018953e-16,9.999067404159775e-14,1.7956421935467433e-18,1.6689600291933383e-17,3.187797238090036e-15,6.537221426604512e-16,2.8976775278689532e-15,2.234022795342878e-10,9.855141845329343e-12,4.015262387482525e-12,6.314474801185083e-22,3.23059430076209e-23,6.264090843336588e-20,3.7947050691625086e-16,1.820583408037643e-19
0.0319375,0.14769413128508857,1632.6206306948993,0.22040138280099295,0.6240212509235279,1.456363203604973e-43,5.237857758032543e-06,0.07438535841109155,0.036087125784164543,0.0006970150430177877,2.133324062116374e-06,0.00018066333024175879,1.0609592745203008e-05,1.3040279950178332e-06,2.0286024674958842e-07,0.0016581214120971522,0.0663467271023918,2.3640012427486962e-11,3.953138613749807e-11,1.6211374874301116e-06,0.06358478413135529,1.85943433978728e-14,7.468756764272472e-09,9.955442079939157e-13,1.0797799137852734e-10,1.3393302172854273e-06,1.449468199744923e-10,0.13293553920025586,8.95291955336062e-06,3.827125214510429e-08,1.4300040029376933e-09,4.1982344633685925e-11,6.5862891588590075e-12,5.240205611879366e-15,1.2406759813982429e-14,1.273703094185482e-13,6.79922336795155e-14,1.3565756966358773e-13,2.856839620448389e-13,1.925545938885934e-12,2.664367053472566e-07,1.6460439613626766e-09,2.2559775507760258e-07,4.676267075116062e-11,2.2657191571530072e-11,8.840575091108675e-12,2.2292352743440345e-15,3.8749609816501947e-17,7.402606666413461e-12,3.364004318206995e-10,1.5300058591115586e-11,3.9576239722896855e-16,2.807222282084535e-12,7.146775181135316e-05,6.501542991492911e-15,3.969584895237641e-09,1.3459419616131777e-23,1.6957000320874333e-12,1.9475973405051913e-16,7.684123597658561e-17,7.215315226048539e-14,6.944263023899088e-19,9.496600281335729e-18,2.18716112779674e-15,3.63671393242263e-16,1.6531953249480056e-15,2.2186786442580858e-10,5.513630499167607e-12,2.304703077635238e-12,2.425585840955456e-22,1.2379267829767056e-23,2.4131293838143642e-20,2.1930972614421916e-16,1.0422464141661208e-19
0.032,0.14780989623707036,1634.101959038921,0.22022876405220113,0.6239833758533757,1.4172816140809365e-43,2.464776638487284e-06,0.07425730152754824,0.036082064095441374,0.0007006342611798819,2.1024902167840915e-06,0.0001804561609467249,1.0427458866630865e-05,1.2831650479234188e-06,2.0342736815655644e-07,0.0014565001997405031,0.06673400945155895,2.0104245733984407e-11,1.7570396354225347e-11,1.6372730976177605e-06,0.0635880305249548,7.978543227381162e-15,3.717300657208903e-09,4.740886298934228e-13,5.940955750860328e-11,6.343182170116421e-07,1.4545082946347023e-10,0.1329179668153542,8.837619697319688e-06,2.5222444361931668e-08,4.657982700068631e-10,1.3423275002509775e-11,1.5395267871295818e-12,1.6331051464299521e-15,3.861218544468878e-15,4.0386421496743976e-14,2.1567953989358347e-14,2.901631809517705e-14,9.696628514287078e-14,6.510685784748961e-13,1.2563492216877468e-07,8.155285393730799e-10,1.1460174612733497e-07,2.1085709185240548e-11,1.0553888621394953e-11,1.88006666270993e-12,1.0927654261607302e-15,1.91879681874086e-17,7.361046882184818e-12,2.0523585639632396e-10,1.4659876945529673e-11,2.174028118444687e-16,2.776879435149359e-12,7.179547879578037e-05,2.476494565831899e-15,3.8998183213506576e-09,5.4539770646647415e-24,1.121345960143535e-12,6.475351488093277e-17,1.6243582438023157e-17,3.9267558326429264e-14,1.0570455695185525e-19,3.1039078487033297e-18,1.0277011728892842e-15,1.1355494378274107e-16,5.446066483233858e-16,2.1834384249028673e-10,1.7399011127334177e-12,7.678607576906147e-13,3.646098644616787e-23,1.8521592137311204e-24,3.6076037840512504e-21,7.288346229674155e-17,3.455743474099989e-20
0.032125,0.14802089490518364,1636.7662920049786,0.21991483555409433,0.6239222245060286,1.3369856250685532e-43,6.67249701290848e-07,0.07406399044831931,0.0360861724803176,0.0006956273542054059,1.9716907932837383e-06,0.0001748710947002408,9.958348806717917e-06,1.2309747062724288e-06,2.0093611559999567e-07,0.00113944777955446,0.06734203251835261,1.4602600240587916e-11,5.030585283647605e-12,1.639336042266999e-06,0.06359333361543915,2.185132561798312e-15,1.2143841774721455e-09,1.2855559786427872e-13,2.642083879281612e-11,1.71799765476689e-07,1.4400658782163434e-10,0.1328853311885977,8.611141459523431e-06,1.5949636807875147e-08,7.973821939291793e-11,2.1618495123642267e-12,1.605687232739106e-13,2.418290181245803e-16,5.704691645870653e-16,6.3415076873451245e-15,3.3893813051973186e-15,2.6493682815632026e-15,1.7269488155443362e-14,1.1494419562463026e-13,3.4013487536371604e-08,2.63665997293929e-10,3.953819975759378e-08,6.168523383550183e-12,2.796576676715038e-12,1.7489905416742332e-13,3.46375540279604e-16,6.1990021707601246e-18,7.004963501036806e-12,1.1572624628791928e-10,1.3491047966486794e-11,9.536365389112357e-17,2.6805985352317876e-12,7.242229046884968e-05,5.43374362983973e-16,3.6374823670688517e-09,3.399456162307603e-24,5.285448410349147e-13,1.1590947457317753e-17,1.4528635817934694e-18,1.715535166354817e-14,4.82260386161214e-21,5.19206016266458e-19,2.771537183252091e-16,1.73573775097191e-17,9.178577092627195e-17,2.0837928480271047e-10,2.7091564006297054e-13,1.3200228732713654e-13,1.6272361555009802e-24,8.196537536610931e-26,1.5501109143782343e-22,1.2011705883193485e-17,5.892237503344002e-21
0.03225,0.14820731144784827,1639.0855998239385,0.21963822460736135,0.6238758178860921,1.2539054717859854e-43,1.8365465378953108e-07,0.07392703678849077,0.03610223034128107,0.0006811870428629683,1.7959330973258973e-06,0.00016554912392242044,9.380707301611267e-06,1.1710876792768061e-06,1.9567675496141063e-07,0.0009051498392235466,0.06779224549771634,1.0563414397729431e-11,1.8637275280661178e-12,1.6167293310342406e-06,0.06359844207482762,7.824196745176175e-16,5.324294872213185e-10,3.501546034194959e-14,1.6882820073662696e-11,4.77921707995374e-08,1.406586830798268e-10,0.13285651290130557,8.391121660418032e-06,1.2629389214926337e-08,1.4790333343611185e-11,3.6102569031725434e-13,1.6619097870787573e-14,3.61591696001019e-17,8.51338753539487e-17,1.0504952971129417e-15,5.613415820280273e-16,2.4056082939665236e-16,3.3000373118737016e-15,2.1645623303843378e-14,9.33333595138345e-09,1.0819329685821187e-10,1.8679593814114155e-08,2.3429310063812798e-12,7.535121335713513e-13,1.6134823065967984e-14,1.3958587951620878e-16,2.542472054786343e-18,6.4542891685917335e-12,8.7394377405431e-11,1.2222020658614303e-11,6.01755367402047e-17,2.541465692786785e-12,7.300072792982902e-05,1.3137407198028121e-16,3.29803464104144e-09,3.3082276646720305e-24,2.572610295210617e-13,2.440821819435396e-18,1.2962696696820012e-19,1.0796972406588107e-14,2.4192246618331655e-22,9.187777291759598e-20,7.646226304585964e-17,2.8000259122567516e-18,1.6588906958781754e-17,1.9546073381451781e-10,4.4393324703774534e-14,2.426233474485192e-14,8.010855733453479e-26,4.0053644228605454e-27,7.00709306722009e-24,1.982506108314016e-18,1.0757360999446191e-21
0.032375,0.14837137675173545,1641.1024901092185,0.21939535422081805,0.6238403963840576,1.1679368117446298e-43,5.1688321781974675e-08,0.07382923497378434,0.03612523667523796,0.0006613345520547585,1.6056620203679916e-06,0.00015445663421900847,8.742168759186491e-06,1.1077594252646992e-06,1.8876862194615742e-07,0.0007304421312276325,0.06812906324915774,7.649767155089898e-12,1.0045654626728582e-12,1.578977943578382e-06,0.0636035051795661,4.1361979505418167e-16,3.430132562417183e-10,9.878717874839944e-15,1.368400068203494e-11,1.4435420945117799e-08,1.3623600335684488e-10,0.1328313061047501,8.17773245300267e-06,1.0859060361485168e-08,3.0314682301600415e-12,6.39639447176293e-14,1.838100171501575e-15,5.642928153424282e-18,1.3263814232895981e-17,1.8918846012622712e-16,1.0102366319511105e-16,2.2947688755932193e-17,7.049201009755397e-16,4.506981214409841e-15,2.6138327075305947e-09,6.26460795059262e-11,1.282708195697717e-08,1.2963418462434063e-12,2.0777645318408603e-13,1.501740917196644e-15,7.954439400561378e-17,1.4717957007190736e-18,5.823434942781615e-12,7.546220096133605e-11,1.090961983427384e-11,4.914824902033713e-17,2.3775090687642096e-12,7.352684134574153e-05,3.384335645947418e-17,2.9369606155562774e-09,3.410000635409191e-24,1.296926277328266e-13,7.202396526173621e-19,1.2181884241243635e-20,8.623355745202715e-15,1.3713368448202874e-23,1.7717146906304788e-20,2.213533933928221e-17,4.919254961792297e-19,3.330912834014621e-18,1.8112077196136198e-10,7.903944199141126e-15,4.942043099757731e-15,4.468680593152653e-27,2.2199472585308974e-28,3.4355831222190273e-25,3.342578158910516e-19,2.17898812408822e-22
0.0325,0.14851540477055467,1642.856544981738,0.2191825878751118,0.6238130235565211,1.0789665234857898e-43,1.4940901910551514e-08,0.07375902016682283,0.0361517703665371,0.0006385423315940241,1.41869030149266e-06,0.0001427912879784504,8.0842751774442e-06,1.0438404036976072e-06,1.8088573871449913e-07,0.0005985789864241889,0.06838426348234472,5.570454747058545e-12,7.565151270199102e-13,1.532221824239915e-06,0.06360842411166831,3.0521480092452744e-16,2.868916580265025e-10,3.0805390370217743e-15,1.2197815602831907e-11,5.262006221021013e-09,1.3125268911129943e-10,0.1328093090072305,7.970852781516652e-06,9.524525930532678e-09,6.93882641493869e-13,1.2374579373425214e-14,3.0324961831308664e-16,9.52136253624896e-19,2.2347713071840036e-18,3.768545384858851e-17,2.0105968664740927e-17,2.5769094560820223e-18,1.7414461332854513e-16,1.0674973438951313e-15,7.513101601517621e-10,4.794733757628776e-11,1.1130648105665634e-08,9.93151479738032e-13,5.894548398198086e-14,1.4310146449232463e-16,6.007861364386208e-17,1.126508761071778e-18,5.183311856545465e-12,6.804418105149606e-11,9.634520648685956e-12,4.4782138368583627e-17,2.2039658494562826e-12,7.400100314881487e-05,9.163701671843484e-18,2.5860772239373787e-09,3.5201907315919904e-24,6.775196498464539e-14,3.5286538613614455e-19,1.3505231359636431e-21,7.581509548988804e-15,8.927359197179427e-25,3.800644115140601e-21,7.133132826953089e-18,9.582191206191331e-20,7.64167902422005e-19,1.6650919059117623e-10,1.5572274376342998e-15,1.1477795548916274e-15,2.869420198990439e-28,1.4176273838274398e-29,1.8906654819078132e-26,5.913261746665023e-20,5.037117593210248e-23
0.032625,0.14864171248214406,1644.3837552298467,0.21899633831850068,0.6237915413822872,9.868787655705869e-44,4.462445954199585e-09,0.07370846388103533,0.0361795980745651,0.0006143718032184062,1.2444301931617012e-06,0.00013125917970383094,7.436838971152478e-06,9.811772765073987e-07,1.724681896969991e-07,0.0004976692801454632,0.06858035413672084,4.090649237780539e-12,6.80328233581442e-13,1.4804994414281237e-06,0.06361309733736295,2.663434205839639e-16,2.676673511690901e-10,1.2154788139829968e-15,1.1203913739529412e-11,2.6006053434847954e-09,1.2603124381966785e-10,0.13279010402740504,7.770276417485547e-06,8.369853066936576e-09,1.7767091445651854e-13,2.7118147787128666e-15,1.325082685943726e-16,1.809661185068312e-19,4.242002448687006e-19,8.353568941809458e-18,4.453050903731252e-18,4.3287468469749547e-19,5.082225629261096e-17,2.931501258490067e-16,2.2333109994910118e-10,4.210712840016896e-11,1.0601998963491152e-08,8.996341405361615e-13,1.733568994802023e-14,1.4272159148708977e-17,5.218614327011022e-17,9.8951700842998e-19,4.5740029264327945e-12,6.208369580801507e-11,8.449791350307834e-12,4.227442021504764e-17,2.031086699139965e-12,7.442600475034729e-05,2.603197071047274e-18,2.2616798116757308e-09,3.6207954620962836e-24,3.6630706061011616e-14,2.57742810338237e-19,2.243671955345757e-22,6.878154590527935e-15,6.739001758242431e-26,9.265290900383022e-22,2.8767633639891753e-18,2.0827934227719485e-20,2.041033485598411e-19,1.5233938011078527e-10,3.4179837440607407e-16,3.0980684059303834e-16,2.1406422854827584e-29,1.0529005911162051e-30,1.2204635413240862e-27,1.1413859043723324e-20,1.3542940203625478e-23
0.03275,0.14875250117344016,1645.716012795696,0.21883323302832489,0.6237744002849537,8.915573799972348e-44,1.3960843736288017e-09,0.07367204432664891,0.036207319860852426,0.0005898235177519422,1.087092282974872e-06,0.00012025765034739301,6.818805227779343e-06,9.20926432665175e-07,1.6381988199596962e-07,0.00041930722786128914,0.068733252533318,3.0343063951663816e-12,6.551028337019173e-13,1.4265008500561015e-06,0.06361746334899608,2.4710801405305073e-16,2.592487231990315e-10,6.945743223539138e-16,1.0385641684079058e-11,1.7297675312877716e-09,1.2077513256489054e-10,0.13277330897073983,7.575775917967921e-06,7.343313380768949e-09,5.0762146259223746e-14,7.019349352921348e-16,1.0937373538519787e-16,4.0516741854673284e-20,9.486546488589424e-20,2.0614146373591528e-18,1.0980573595383014e-18,1.383133721970822e-19,1.7618761164228372e-17,9.444289657768806e-17,6.977874562666993e-11,3.8931123672408286e-11,1.0413174604207282e-08,8.68055877195334e-13,5.375802969816902e-15,1.5700305196457614e-18,4.780684505127483e-17,9.151761644622484e-19,4.015544917486745e-12,5.68266551454768e-11,7.381078068284908e-12,4.033123358090314e-17,1.8650704565950586e-12,7.480579212587563e-05,7.845393888613723e-19,1.9706161284252436e-09,3.71094419386866e-24,2.0434089733579253e-14,2.2407357290092634e-19,7.101152029494908e-23,6.30666196880282e-15,5.9873193982261535e-27,2.687052047930195e-22,1.6203453624448517e-18,5.053557146453571e-21,6.419467838648441e-20,1.3900529689198754e-10,8.363098983784201e-17,9.832810619248973e-17,1.882633454330085e-30,9.234924889891307e-32,9.792856082657955e-29,2.5436488162921562e-21,4.284111581983341e-24
0.032875,0.148849782666484,1646.8810490363253,0.21869021349825152,0.6237604944058813,7.928864376120814e-44,4.715171250328335e-10,0.07364586477710627,0.036234097036507554,0.0005655406169614689,9.478370928558728e-07,0.00010999208796300614,6.240845625855178e-06,8.637722810562846e-07,1.5515772273660822e-07,0.0003575359340555285,0.06885425755249563,2.2751202504147905e-12,6.458305866073292e-13,1.3720266288761228e-06,0.06362149635185957,2.3387835847584393e-16,2.544052440765218e-10,5.465046253504343e-16,9.661628873236548e-12,1.3701219429905224e-09,1.1561231431117802e-10,0.13275858880806363,7.387123744299553e-06,6.434237286016658e-09,1.616194940521783e-14,2.2165642772773326e-16,1.0470193768516561e-16,1.1059332880006196e-20,2.5868146311250254e-20,5.667256455025461e-19,3.016743274566167e-19,7.600811201295462e-20,7.163869087583336e-18,3.578869078032138e-17,2.3717407400015735e-11,3.664230899844737e-11,1.0331145996819254e-08,8.556649196892121e-13,1.8232361960549976e-15,2.151279265679619e-19,4.4642691390621814e-17,8.616913771346527e-19,3.515679968326421e-12,5.2093237695881276e-11,6.435452716965546e-12,3.861631876778373e-17,1.7093188457512168e-12,7.514471038144933e-05,2.586630020718469e-19,1.7143066217246332e-09,3.791508895229257e-24,1.168525007804112e-14,2.0630278198134619e-19,3.8705622554499975e-23,5.8110728323877505e-15,6.4882858165526e-28,1.0145072049433975e-22,1.2210215931659632e-18,1.369314886513853e-21,2.3827806168027814e-20,1.2669422231989155e-10,2.2825755993476204e-17,3.67847885118946e-17,2.0223058342925473e-31,9.926683835051956e-33,1.0440734268574202e-29,6.993162205682015e-22,1.5981866656838772e-24
0.033,0.1489353475024431,1647.9026681352016,0.21856457377154545,0.6237490330953347,6.90749799578984e-44,1.7470422011037969e-10,0.07362713828760091,0.036259456060613496,0.0005419377577389477,8.261162149850903e-07,0.00010055019042854716,5.707932133224817e-06,8.10067869775809e-07,1.466413988151736e-07,0.0003081051165262633,0.06895144981473596,1.7244656265060317e-12,6.418404260612528e-13,1.3182895159036701e-06,0.06362519482324622,2.227954483651202e-16,2.510264191421495e-10,5.031454661970421e-16,9.009914200218412e-12,1.1667095362344069e-09,1.1062295909792197e-10,0.13274565528898222,7.204099936740098e-06,5.636022973847772e-09,5.480450249276797e-15,8.226695649294882e-17,1.031292599539813e-16,3.5504354074439704e-21,8.297111050165714e-21,1.6611532645223923e-19,8.834421828646725e-20,5.452270836646586e-20,3.258923205228181e-18,1.539852243581619e-17,8.960771566133597e-12,3.471550600098673e-11,1.0288001947596897e-08,8.495182195478788e-13,6.941982258758282e-16,3.9016835434569627e-20,4.2008611451265966e-17,8.167007507319074e-19,3.074920794966607e-12,4.7831420563483663e-11,5.608967288011619e-12,3.7048100757286996e-17,1.5654249061843583e-12,7.544706995680132e-05,9.491027688720123e-20,1.4912094993561943e-09,3.863495864107522e-24,6.743141655715222e-15,1.934793317318081e-19,2.7568593068711654e-23,5.373636404866636e-15,8.410333140723902e-29,5.2791641448691517e-23,1.07022340705033e-18,3.959781354702295e-22,1.0068065763945167e-20,1.1546734975036053e-10,6.642502302139161e-18,1.5649083541076174e-17,2.601497534969287e-32,1.286213772880713e-33,1.456046588659825e-30,2.3623594484557663e-22,6.7826617426538e-25
