grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0309375,0.3569362082946127,1847.5362450045475,0.1875664488171456,0.49436217235873525,0.0,0.00016908924908214782,0.00047072499225262035,0.030943914297967848,2.82836284022542e-05,1.2000146669378593e-05,1.1754399259575827e-06,0.0021203095500577623,1.1527815478980552e-07,8.25911438960304e-10,0.06785187117422489,0.052181125374819955,1.6463058063632132e-07,4.639754982301944e-06,3.5527182764270117e-07,0.15185352651807013,7.503931491008551e-08,2.2893283114622707e-05,5.438443980265445e-09,1.0332639886541063e-06,6.859156817903288e-06,2.6102138981449912e-11,0.18749075839111204,0.0007531730684485784,2.599528114729844e-07,6.438118025694243e-05,0.008861808788287543,7.454460731619103e-07,1.408104715513476e-06,2.738334358835833e-06,6.483171403095231e-09,3.824632544778315e-09,3.123838653321132e-09,2.193088883475623e-05,0.00012116609624497678,7.313397996706121e-05,8.158784723551717e-06,0.0025040542725294347,6.446455660314904e-05,9.436266623302788e-12,4.5124733616966106e-08,2.659268437160332e-14,1.652510971221012e-15,4.630201828010447e-11,6.5584806618507115e-09,1.1414386722328092e-10,7.440752627744185e-14,1.2400280841631337e-11,1.0148182688882125e-06,6.383731096742698e-10,2.087653691130112e-08,8.019600033555829e-21,1.1748719810596736e-08,1.6720533101975541e-13,2.944257345954559e-15,1.020837840630719e-12,2.530125073510343e-12,4.9927014128454416e-15,5.520397533000202e-15,2.530701222325021e-14,2.1632662796321972e-13,3.3404930615003924e-10,1.9771651735620797e-07,1.7127631883902274e-07,1.3291663655584344e-18,3.05826421201067e-20,4.39692545177367e-10,3.058934816872594e-10,3.13390299012906e-17
0.031,0.35732421521348623,1849.0611452443532,0.18736277641830223,0.49433749057856546,0.0,0.00012702024458792244,0.0003930769382034865,0.030885760930222033,2.915092605723803e-05,1.230044780910012e-05,1.0456571704757842e-06,0.0021146267607230493,8.99705585180322e-08,6.736714349013328e-10,0.06817538470014284,0.05211449322402866,1.4102444051661102e-07,3.77835443081513e-06,3.684206391890898e-07,0.1521905734942816,6.44331910647007e-08,1.993759451444055e-05,4.453672356219612e-09,9.182365259801376e-07,5.441425682529005e-06,2.5197581429890266e-11,0.1875589102986909,0.0007304008062863116,2.63762022511264e-07,4.563163010136419e-05,0.008781133400046728,5.62300961336282e-07,1.4167865146414163e-06,2.7515380612789476e-06,4.684676445472191e-09,2.794451969497724e-09,2.2085822504837565e-09,2.2463156986142468e-05,0.00012394610000259084,5.66022044727323e-05,6.789315073109974e-06,0.0022039769520660123,5.225882960577087e-05,6.0440929160719166e-12,2.6740161765127205e-08,1.8443879556793322e-14,1.1551542988400714e-15,4.7496622047526824e-11,4.6168030036096724e-09,1.1606268174110531e-10,5.5007185146759316e-14,9.171256933585857e-12,8.517212759564532e-07,4.542113524701722e-10,2.1344025322442014e-08,5.1322725398522846e-21,1.2412483753531805e-08,1.1289938446009956e-13,1.7237944806955431e-15,7.506987922371401e-13,1.378086239615841e-12,3.1595788435818156e-15,3.685689799940286e-15,1.6084432762526743e-14,1.5150972161522623e-13,2.4570395882675556e-10,1.516018173730705e-07,1.4481066875285546e-07,5.991350221716338e-19,1.3711443373846545e-20,3.3478688176777616e-10,2.5387650668473824e-10,2.2063893893502605e-17
0.0310625,0.3576796539860889,1850.414680974776,0.18717658747745075,0.49431795640427273,0.0,9.604417450922068e-05,0.00032803044315285874,0.03083037244523522,2.9888306747702975e-05,1.2548439783621191e-05,9.306742832160013e-07,0.002108927601433596,7.068934218220695e-08,5.593291199609881e-10,0.06848370435534644,0.05205566088000684,1.2065116969805025e-07,3.078861848962539e-06,3.7997383838645336e-07,0.15251865613383464,5.492810570002164e-08,1.736848086421013e-05,3.61941374868994e-09,8.134098940254085e-07,4.312547592973774e-06,2.4584803894582973e-11,0.1875585580985538,0.0007070818595521356,2.667873734082795e-07,3.263305607988492e-05,0.008708031410534974,4.2463342111130323e-07,1.4213591900706214e-06,2.7571414431104026e-06,3.40924458349138e-09,2.0631098491045756e-09,1.5678099950660624e-09,2.2900916600751562e-05,0.00012621646401252037,4.385553790227194e-05,5.7163440368691616e-06,0.0019377553715606596,4.244041175274788e-05,3.877203412986338e-12,1.5945042907123547e-08,1.2904101557586641e-14,8.137607463320693e-16,4.848629888958455e-11,3.2701981788986573e-09,1.1775966665815677e-10,4.056642710561444e-14,6.76762977821321e-12,7.13974734633888e-07,3.260999379693976e-10,2.171760946688822e-08,3.316000152614848e-21,1.3062273959892434e-08,7.772476409065525e-14,1.0136217576311378e-15,5.50488269772915e-13,7.588663015809237e-13,2.018622586299568e-15,2.471470714454639e-15,1.0458308969829821e-14,1.0571410407372626e-13,1.804309084029242e-10,1.1889921191541759e-07,1.2194290179248567e-07,2.7313741848712386e-19,6.222112316701931e-21,2.5559393737027157e-10,2.106799134686583e-10,1.546617468300992e-17
0.031125,0.3580076868132775,1851.6214194709528,0.1870050826042438,0.49430351352475804,0.0,7.324976112825054e-05,0.00027363729524520705,0.030777407620186006,3.0498683531398415e-05,1.2746093904248631e-05,8.296988147083893e-07,0.00210324369686339,5.594562194054913e-08,4.72925926320014e-10,0.06877868133339415,0.05200460615358439,1.0339605152696087e-07,2.519515304115404e-06,3.8994127062789325e-07,0.1528394544614923,4.669863686278326e-08,1.514034853211054e-05,2.92803627362501e-09,7.187747430250946e-07,3.4235410308886785e-06,2.4176514454272882e-11,0.1874975435475313,0.0006835274459670121,2.6905132437339645e-07,2.3680061660430722e-05,0.008641671402569998,3.2130349776226166e-07,1.4220581953276804e-06,2.755574821708508e-06,2.514347008172609e-09,1.5494371770895078e-09,1.1192336369846603e-09,2.3248217954776086e-05,0.00012799956751126097,3.4093094607611574e-05,4.87674966952976e-06,0.001702816972152569,3.4655083114842326e-05,2.496723284584023e-12,9.608127540045218e-09,9.125419561034844e-15,5.7895189184018355e-16,4.927939278646615e-11,2.3352988076133766e-09,1.1915105480312e-10,2.987123425762186e-14,4.9872102693533e-12,5.979694321062717e-07,2.3748793833234474e-10,2.200114957817482e-08,2.175311992289572e-21,1.3692856161352961e-08,5.482082470651227e-14,5.996242972442181e-16,4.028607390577253e-13,4.257721189427122e-13,1.3110863233361701e-15,1.6677780494018082e-15,6.997543734856303e-15,7.352456877619154e-14,1.3239506248287902e-10,9.59307230104673e-08,1.0232186772977905e-07,1.26926546966998e-19,2.880054306233375e-21,1.9605853087619945e-10,1.748542639562248e-10,1.0801162576083967e-17
0.0311875,0.358312599245166,1852.7025754091194,0.18684594734786414,0.49429393338704125,0.0,5.646696707222719e-05,0.00022821916480157808,0.03072654348999195,3.0988758804561633e-05,1.289667173494502e-05,7.416837741770668e-07,0.002097599220948317,4.460585053103473e-08,4.070390400626399e-10,0.06906185069776258,0.05196117969868523,8.900779829884886e-08,2.0781208803920695e-06,3.9838385760242885e-07,0.15315421258619982,3.977497714943552e-08,1.321151877837734e-05,2.3653555499374085e-09,6.340399987911971e-07,2.729768299362643e-06,2.3906303834704744e-11,0.18738331913502138,0.0006599859292241038,2.705925143387258e-07,1.7537011579927692e-05,0.008581233849330974,2.437844122756969e-07,1.4192145414794277e-06,2.7474529860040466e-06,1.891076492510538e-09,1.19129475977836e-09,8.046357447264789e-10,2.3511209229272036e-05,0.00012932906781757504,2.6653082397662678e-05,4.2186873932193e-06,0.0014963990334747749,2.8556913094831274e-05,1.6177428403157139e-12,5.875716150919923e-09,6.5325422544305235e-15,4.1666868374630716e-16,4.9889229509521495e-11,1.6839395772842836e-09,1.2020083835505949e-10,2.1980811634631584e-14,3.673418113381827e-12,5.005048907018043e-07,1.7638487806488692e-10,2.2200823311642937e-08,1.4592779416081152e-21,1.430129142056459e-08,3.977484300067867e-14,3.5738802067654007e-16,2.9446569745776934e-13,2.453391335519754e-13,8.717541626954334e-16,1.1343924886515364e-15,4.83505004307423e-15,5.1003101710058693e-14,9.714963649027529e-11,7.989810550426516e-08,8.559548200707264e-08,6.060801776277739e-20,1.3706399172258405e-21,1.5142044182127896e-10,1.4516563278790674e-10,7.520290133843725e-18
0.03125,0.35859792033931037,1853.6763069105855,0.18669728202110414,0.49428887247174336,0.0,4.408881033145094e-05,0.00019033822560490107,0.03067748359373847,3.1367752613543264e-05,1.3004258706982782e-05,6.654288836570516e-07,0.0020920120675048917,3.5819866636417605e-08,3.562134776058682e-10,0.06933447507124395,0.051925143030751617,7.71583306517696e-08,1.733683909096606e-06,4.0539815511161956e-07,0.15346383122254414,3.408608515649204e-08,1.154425802059726e-05,1.913947673136902e-09,5.587033928794989e-07,2.192064065826403e-06,2.3725006157180813e-11,0.18722283673401308,0.0006366515112811946,2.714617011493169e-07,1.3326603287125753e-05,0.008525943584590598,1.856058731526369e-07,1.4132141406605814e-06,2.733496967507211e-06,1.4586956710410408e-09,9.425499832402467e-10,5.832217891372063e-10,2.3697346325841727e-05,0.00013024561404106452,2.1000660090743847e-05,3.7006161358735493e-06,0.0013156947063892705,2.3828815015945082e-05,1.0571414964430692e-12,3.6616019191267344e-09,4.738236569561077e-15,3.0366567826851194e-16,5.033225853105305e-11,1.2274567110909239e-09,1.2090510390142588e-10,1.617603535680196e-14,2.7066169014404113e-12,4.187732527356907e-07,1.342694474621071e-10,2.232427567214305e-08,1.0095947980971372e-21,1.488645709255266e-08,2.97685149923154e-14,2.1488273113862579e-16,2.1514068299686863e-13,1.4628487256436057e-13,5.972103622105204e-16,7.78666277325366e-16,3.452464219696453e-15,3.5308419370106624e-14,7.134201732345769e-11,6.873422459201068e-08,7.14194043663132e-08,2.996503618253245e-20,6.757218991832462e-22,1.1798904876249296e-10,1.2057266852266893e-10,5.223429130884011e-18
0.0313125,0.3588665404729706,1854.5580532398064,0.18655753472296063,0.49428791930798144,0.0,3.4931596440976525e-05,0.00015876928902852148,0.030629961803036187,3.1646301061878066e-05,1.3073366128055025e-05,5.996696440965473e-07,0.0020864950275304877,2.8956271895008783e-08,3.1647961518456904e-10,0.06959758904595405,0.05189619773657601,6.749131604383517e-08,1.4673827692801695e-06,4.111026555368593e-07,0.15376894739883074,2.9500659702984252e-08,1.0104719882490562e-05,1.5556820491492226e-09,4.921204184045681e-07,1.77718688341217e-06,2.3597227732729162e-11,0.18702247919572404,0.0006136730711107898,2.7171788290115183e-07,1.0436023893021084e-05,0.008475089198964048,1.418912813143117e-07,1.404464887615317e-06,2.714470864420032e-06,1.1588303049449191e-09,7.698104288291322e-10,4.266063263863036e-10,2.3814725135225092e-05,0.00013079323373921657,1.6711672845124197e-05,3.2898744308313245e-06,0.0011579615516828443,2.0193311822467662e-05,6.981748068029197e-13,2.3337800346233756e-09,3.4832779805547294e-15,2.241996194963797e-16,5.062648205876049e-11,9.049902107195524e-10,1.2128019129291288e-10,1.1913510701664109e-14,1.996426231255375e-12,3.503345036229433e-07,1.051778970887517e-10,2.2379893075218122e-08,7.268125723233828e-22,1.544856195226235e-08,2.3008696114383764e-14,1.3046694354341127e-16,1.5722922047149387e-13,9.082215277977197e-14,4.2366537929336387e-16,5.398199007742937e-16,2.5425248770279674e-15,2.4406930469389313e-14,5.246749594662353e-11,6.094870581335267e-08,5.9465525222539234e-08,1.5436688545039055e-20,3.4725141272288956e-22,9.293755247663106e-11,1.0020232069943647e-10,3.621535442239053e-18
0.031375,0.3591208202164977,1855.3608820909685,0.18642544052560428,0.49429063096932385,0.0,2.8126876778950612e-05,0.000132473506773763,0.030583743149130767,3.183558107852427e-05,1.3108617999410625e-05,5.43147793675637e-07,0.0020810568747965147,2.3548370063179442e-08,2.8496428574163005e-10,0.06985204088116292,0.05187400764068487,5.965670419314821e-08,1.2630118666050795e-06,4.156265956097117e-07,0.15407000070871457,2.586019382485126e-08,8.862801493935263e-06,1.2733941571408417e-09,4.335649004670494e-07,1.4577060140898107e-06,2.3498243362172446e-11,0.18678802886282478,0.0005911624331205356,2.714247055176812e-07,8.44250978152841e-06,0.008428032519688634,1.0898374667709057e-07,1.3933719368936563e-06,2.6911344775920485e-06,9.501115123130479e-10,6.493895639384816e-10,3.1512665006652527e-10,2.3871561663445695e-05,0.00013101652606372589,1.345495742786914e-05,2.9611432009197727e-06,0.0010205963128062515,1.7416008357978772e-05,4.668675165697018e-13,1.5258143694158363e-09,2.594629685071799e-15,1.676586003278135e-16,5.079023035895907e-11,6.749789799911068e-10,1.213540950044377e-10,8.786501849837689e-15,1.47520173378102e-12,2.93085818700542e-07,8.498437589030833e-11,2.2376232233042377e-08,5.486254540128818e-22,1.598870679090523e-08,1.8355326195727664e-14,8.005107743202268e-17,1.1501553580060645e-13,5.89587290530731e-14,3.121473931645423e-16,3.7812991348364635e-16,1.9236388533563736e-15,1.6854231601010052e-14,3.866895017431395e-11,5.548766924682172e-08,4.942870482769044e-08,8.320991586305058e-21,1.8678476357333603e-22,7.412274077381143e-11,8.332617812848969e-11,2.5076854585717296e-18
0.0314375,0.3593626866314248,1856.0958235953206,0.18629996834027407,0.49429655992646093,0.0,2.303899504374699e-05,0.00011057386769213053,0.030538622782988644,3.1946665668025424e-05,1.3114522452218984e-05,4.946620836280829e-07,0.0020757033066817364,1.9251074560241023e-08,2.595887574802648e-10,0.07009852946737477,0.05185821543305625,5.3332153320852404e-08,1.1070489673520004e-06,4.1910142969122085e-07,0.15436728664843713,2.30024392624957e-08,7.79192978909246e-06,1.0518114403850814e-09,3.822782227087682e-07,1.2115051659505674e-06,2.3411361365500914e-11,0.18652466531622666,0.0005692016901141332,2.7064730544511065e-07,7.0567426528546095e-06,0.008384211047404872,8.415005969561698e-08,1.3803205202435652e-06,2.6642104311196363e-06,8.036467653081756e-10,5.647321504686453e-10,2.351891541352927e-10,2.3875816933556743e-05,0.00013095864169189241,1.0975149220294245e-05,2.6949948306422925e-06,0.0009011816784218814,1.5304286693050147e-05,3.165317008746559e-13,1.025050297915383e-09,1.9567995181151473e-15,1.2690169135959757e-16,5.08412775421677e-11,5.091083374080085e-10,1.2116046673223692e-10,6.492884057206631e-15,1.092696238082798e-12,2.452277240075749e-07,7.085520940951418e-11,2.2321604158108526e-08,4.360529927267683e-22,1.6508505555512447e-08,1.508194635593421e-14,4.9662092803123243e-17,8.426621004575413e-14,4.007716533926424e-14,2.389520471426157e-16,2.6764985903555e-16,1.488127021560461e-15,1.16315110993798e-14,2.8577830268391523e-11,5.161647344261607e-08,4.103119046144483e-08,4.700214977259704e-21,1.0530899914346258e-22,5.993276052660484e-11,6.933854437608732e-11,1.7349370113049206e-18
0.0315,0.35959371572226256,1856.7721770045318,0.18618027582822885,0.49430527274458175,0.0,1.9202787463838586e-05,9.233271874344305e-05,0.03049442390367734,3.1990076730114765e-05,1.3095317833360156e-05,4.5310321523097865e-07,0.002070437722329596,1.5806874743857485e-08,2.3883455262180245e-10,0.07033763570749688,0.051848455002006105,4.823406189440064e-08,9.884907119867436e-07,4.21654730962683e-07,0.15466099838406033,2.0776547503516984e-08,6.868774864182504e-06,8.779481000145692e-10,3.3750727322832463e-07,1.021084562122778e-06,2.3325776245138874e-11,0.18623698456196838,0.0005478494466439266,2.6944971186207226e-07,6.080905211201561e-06,0.008343135737711727,6.533869889559563e-08,1.3656650741610257e-06,2.6343633893195595e-06,6.993938281501698e-10,5.04348151044121e-10,1.7737040930289193e-10,2.383494726577781e-05,0.00013065994236591166,9.077169044812182e-06,2.4766337768057226e-06,0.0007975113801569401,1.3703369434124582e-05,2.1775605135658064e-13,7.065973397197753e-10,1.49245304434547e-15,9.711764271681899e-17,5.0796254484761486e-11,3.8807767698832625e-10,1.2073460830805046e-10,4.8095892060387605e-15,8.118014010892196e-13,2.05229335960223e-07,6.084505762492677e-11,2.2223795446258466e-08,3.646883077237586e-22,1.700973049700251e-08,1.2723242111405321e-14,3.115500625387416e-17,6.186619436171451e-14,2.8482966184960864e-14,1.8963971158967945e-16,1.913867830202594e-16,1.1714705724302724e-15,8.024486429534964e-15,2.119019372847507e-11,4.882666381840167e-08,3.402474608388767e-08,2.7779475602481754e-21,6.213365627415846e-23,4.916251147346601e-11,5.773656328460741e-11,1.199668399927177e-18
0.031625,0.3600271197100981,1857.9726611767994,0.18595615052553024,0.4943298359045989,0.0,1.4261598201406126e-05,6.49741006031995e-05,0.030408348908329195,3.1902560917626854e-05,1.299321614638058e-05,3.8784123202108057e-07,0.0020601772159131817,1.087359751085154e-08,2.076989188729745e-10,0.07079511115122442,0.05184593411540071,4.100337072277075e-08,8.372970372135842e-07,4.2433847783277466e-07,0.1552379981091381,1.784544009809743e-08,5.40292311284923e-06,6.4275794564335e-10,2.6537194570368227e-07,7.667288601396423e-07,2.313066447841806e-11,0.18560087322597588,0.0005070964091735731,2.6597791642714645e-07,4.946999887617988e-06,0.008267969523318614,4.046019744259037e-08,1.3325299811573158e-06,2.5677526737016876e-06,5.748883256411341e-10,4.31868912855476e-10,1.054334760645861e-10,2.363826800090855e-05,0.0001294508419312776,6.582992900521661e-06,2.1498145127800016e-06,0.0006314685786320453,1.1668832880293502e-05,1.1034657290985393e-13,3.7973898113825246e-10,9.04626063460252e-16,5.922474802590682e-17,5.0463288338260814e-11,2.3481223653060334e-10,1.1928848407730307e-10,2.6912184615452466e-15,4.579525437855523e-13,1.449900741324874e-07,4.909301062261278e-11,2.1920257610467494e-08,2.912528109991998e-22,1.7960674186051223e-08,9.735598962969296e-15,1.2942970990037129e-17,3.397689550746338e-14,1.6715858427477008e-14,1.3327655541670268e-16,1.0239109092081435e-16,7.616021283700793e-16,3.878423035759175e-15,1.1918907120502457e-11,4.5385938475216956e-08,2.3524238941680874e-08,1.1388353200796276e-21,2.5387310221343196e-23,3.5123169309636184e-11,4.043346186617355e-11,5.821913049980989e-19
0.03175,0.36043051713178675,1859.0214684294558,0.18574802682986402,0.4943606260311235,0.0,1.1273030789319638e-05,4.5860832005245926e-05,0.030324372551790726,3.165078567662363e-05,1.2832627031936478e-05,3.3927395055560266e-07,0.0020502709707812612,7.568189441452875e-09,1.8502343325769288e-10,0.07122861051962405,0.051862599788210104,3.6219993651969826e-08,7.510024822689483e-07,4.2466658011554915e-07,0.15580180965965346,1.6081157716028222e-08,4.305567093911292e-06,4.938062219629972e-10,2.1068001151010343e-07,6.070988755790373e-07,2.2893946923214625e-11,0.18491203635134046,0.00046901335636469226,2.61508324022385e-07,4.3375768678919365e-06,0.008199271026531488,2.5735101579154213e-08,1.2963139696861017e-06,2.495686092278588e-06,5.044877980079954e-10,3.905842939742662e-10,6.539265687089958e-11,2.333471877437313e-05,0.00012767584223847498,5.049850681109407e-06,1.9093000204547095e-06,0.0005059750918701267,1.0507700726996357e-05,5.936760309213957e-14,2.2635302357198644e-10,5.652116072491907e-16,3.7208187349714976e-17,4.990886154110351e-11,1.4674030838018213e-10,1.1729982576225295e-10,1.5276820207339264e-15,2.6323509710925983e-13,1.0269178436671332e-07,4.272559647163156e-11,2.1520644476180757e-08,2.607325238542683e-22,1.886327009201511e-08,7.923626717924335e-15,5.631939107313528e-18,1.8914987693749725e-14,1.1186118425008946e-14,1.029435694773944e-16,5.68700561649909e-17,5.106454018432878e-16,1.880754867521632e-15,6.840004836969523e-12,4.334658428208247e-08,1.625637947701581e-08,5.3443931098715855e-22,1.187499470052355e-23,2.657870325137292e-11,2.8412274370973925e-11,2.8332462777419243e-19
0.031875,0.360809184799194,1859.9524776766414,0.18555308538995932,0.4943954965952151,0.0,9.380479708807692e-06,3.2455399454371334e-05,0.030241852184364072,3.128525721597882e-05,1.2633286168609326e-05,3.0261016623694296e-07,0.002040709547063497,5.31292304909228e-09,1.677626270740509e-10,0.07164048156044729,0.05189585405898802,3.298162173096753e-08,7.020524608486012e-07,4.232900590117862e-07,0.15635260511740817,1.4997862438516615e-08,3.4811910729728127e-06,3.9642947076358584e-10,1.6929100277878992e-07,5.026706886093053e-07,2.2615653058618716e-11,0.18418954857366496,0.00043360936665273926,2.5638751255486927e-07,3.995888352959593e-06,0.008135229880929124,1.6864090336781035e-08,1.2585537202688967e-06,2.421033001163887e-06,4.615546270486826e-10,3.6515014467533497e-10,4.232657291105393e-11,2.2959005496985525e-05,0.0001255219352701688,4.0705420087215e-06,1.7230400490231214e-06,0.0004109850648786323,9.847088975193918e-06,3.3669125146635387e-14,1.484546894561253e-10,3.610225741444877e-16,2.3885716890694153e-17,4.92089085430048e-11,9.414346829304715e-11,1.1495915309163059e-10,8.810688879411593e-16,1.54751666109379e-13,7.28965682690667e-08,3.9141819763714065e-11,2.10605402148277e-08,2.4788912041894755e-22,1.973006050052042e-08,6.7234281549694806e-15,2.5658523206926054e-18,1.0693300755300311e-14,8.265154540297944e-15,8.49949999785412e-17,3.270356246625641e-17,3.486364762542222e-16,9.151707295388192e-16,4.020769444496782e-12,4.202097550622614e-08,1.1236195018711234e-08,2.7783976299567327e-22,6.1532421239604564e-24,2.1156208106164647e-11,2.002555952346098e-11,1.3829970324879509e-19
0.032,0.36116691854493527,1860.7903980839892,0.1853692964545519,0.49443277235789673,0.0,8.112476867247455e-06,2.2992252678485285e-05,0.03016034454905648,3.084365412184968e-05,1.240966334656118e-05,2.7436209991262535e-07,0.0020314791493374683,3.748389483769375e-09,1.5409334688951186e-10,0.07203263597860728,0.05194335113503224,3.0713607434344185e-08,6.743721264748585e-07,4.207043434316734e-07,0.15689046923202102,1.4300919069497274e-08,2.8586820631210013e-06,3.2984277125336066e-10,1.3791534265846925e-07,4.3065570951977427e-07,2.2303578458342067e-11,0.18344764200367636,0.0004008203424031328,2.5087869974265093e-07,3.7965610955573763e-06,0.008074568361321591,1.1402182389228795e-08,1.2203268346699545e-06,2.345796190324091e-06,4.3314582622880804e-10,3.4810614900491383e-10,2.855127951571055e-11,2.2536855499282772e-05,0.00012312736294800496,3.41364444709594e-06,1.5722407802259878e-06,0.00033882396255637876,9.470886672565115e-06,1.9895507907074647e-14,1.0532511974540054e-10,2.339583688932025e-16,1.5550479360767527e-17,4.841864346366184e-11,6.166461716155532e-11,1.124079882098395e-10,5.161447827615302e-16,9.331221305545151e-14,5.178383894047795e-08,3.705613020609365e-11,2.0565750924024864e-08,2.42413120224062e-22,2.0569890340051167e-08,5.865291403462448e-15,1.2201111715762822e-18,6.138609196809508e-15,6.553583655103142e-15,7.34396955472077e-17,1.940210905264637e-17,2.4036230660008987e-16,4.457264262195066e-16,2.4287672556881588e-12,4.107485607515675e-08,7.761645122663134e-09,1.5524947500916902e-22,3.427330495789367e-24,1.7533608944720886e-11,1.4133877660614637e-11,6.754865936676937e-20
0.03225,0.36182792006751285,1862.2417493005976,0.18503065718476921,0.49451067907313667,0.0,6.649039055009629e-06,1.2200699869910408e-05,0.029999510710134774,2.981496461994847e-05,1.1920747556097151e-05,2.3543075216671193e-07,0.0020139680934350497,1.989295382428277e-09,1.3404519491895467e-10,0.07276250720704391,0.05207481761715378,2.7968224919260073e-08,6.546085998228714e-07,4.1300091324374933e-07,0.1579274947566869,1.3537275917796236e-08,2.0590613016286374e-06,2.511977103804723e-10,9.745334230154044e-08,3.432147336919326e-07,2.160262622164151e-11,0.18193745607764808,0.0003427864313821638,2.392822175053184e-07,3.6304333459348806e-06,0.00796070426500175,5.9562679382831114e-09,1.1446406800336115e-06,2.197556182113161e-06,3.995380686772302e-10,3.27437435766694e-10,1.5134082890630462e-11,2.1609558558933687e-05,0.00011791774222445884,2.662263808063381e-06,1.3432721430316979e-06,0.0002455846526401815,9.194230659455676e-06,8.156291012759914e-15,6.587725608376175e-11,1.0708989967658571e-16,7.175199395885056e-18,4.668444469072602e-11,2.9517236060369915e-11,1.0698130013391629e-10,1.9962814740965106e-16,3.96076888700082e-14,2.760963133617478e-08,3.5348645385398316e-11,1.9527202048229436e-08,2.390731494996274e-22,2.2177001193791435e-08,4.732231665688671e-15,3.402396664722076e-19,2.2803961750111597e-15,4.8431156287513165e-15,6.038985883211021e-17,7.997569837984341e-18,1.2261082310670541e-16,1.1796615248562658e-16,1.040483210388561e-12,3.979148626203333e-08,3.903491127758263e-09,6.03218252927204e-23,1.3243213106303252e-24,1.3378963614560945e-11,7.452782313043397e-12,1.7965198818471784e-20
0.0325,0.3624340386473277,1863.4936074199595,0.18472122082185993,0.49458805677052387,0.0,5.743540065736263e-06,6.6131978951973275e-06,0.0298405485866927,2.872083981260822e-05,1.142267713686194e-05,2.0845939829229137e-07,0.001997579094180604,1.0853555268665333e-09,1.1907270035146924e-10,0.07343346276827283,0.05223944817514187,2.624557203101974e-08,6.514254970842022e-07,4.0372076575667665e-07,0.15891686285806156,1.3057119360453177e-08,1.5801414372952039e-06,2.0273704628040873e-10,7.319267740345326e-08,2.874238669871001e-07,2.0864776138192002e-11,0.18044035093504865,0.00029327703466535543,2.2777468722159868e-07,3.5882582872473556e-06,0.00785244865426152,3.5289575143426453e-09,1.0728553770417078e-06,2.057523567493418e-06,3.7851075853533765e-10,3.1402624270456865e-10,9.195944498788438e-12,2.0656354699476008e-05,0.00011259841500041744,2.2112707160271863e-06,1.1661338706119076e-06,0.00018939754817398087,9.14104138758774e-06,3.643709369960056e-15,4.7782810815459504e-11,5.10406534723498e-17,3.4434519100334553e-18,4.491705703370196e-11,1.538890179234726e-11,1.0157058403060361e-10,8.392167649193659e-17,1.960533184436735e-14,1.5026725575861035e-08,3.497095398205676e-11,1.8502002244724868e-08,2.381657948987115e-22,2.3741915082962124e-08,3.959747338715078e-15,1.1121894979162147e-19,9.208227161211078e-16,3.944084001016939e-15,5.282124190070577e-17,3.763351480006415e-18,6.442462374480811e-17,3.255794062291389e-17,5.240840110177545e-13,3.8834591171285105e-08,2.002090049790562e-09,2.6413789979960222e-23,5.779658896288878e-25,1.0888536670851791e-11,4.019603303486895e-12,4.979240206802327e-21
