grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028812499999999998,0.5539940094482247,1755.5709417421929,0.1995569492708149,0.5477497181651548,1.3315664083511471e-42,0.038283268338255044,0.041269490978182596,0.021646567550871822,3.643018365890367e-05,3.2295717639155923e-06,2.6825227327967294e-05,0.0003355093342984211,1.0895634240675517e-05,4.519615408806383e-08,0.03522525671283003,0.07831731498016387,1.468705480188306e-07,2.4317147170699182e-05,7.368162335755134e-07,0.13518723773904412,8.338885480490415e-09,5.607602612717694e-05,5.803200716031235e-09,9.126990525970496e-07,0.0006765277909155337,4.445938054124294e-10,0.09236447085103607,0.000578713324622922,9.126743005332862e-07,0.0015786172090046918,0.00025816015321129815,1.2442464076194369e-05,2.0209308594770023e-08,4.211816977250228e-08,7.871530882581525e-08,3.991234442117744e-08,5.054290001864096e-07,3.2264472913149153e-07,1.9297791385962664e-06,0.0031824457965165093,6.853275194905249e-05,0.002568350298164101,0.0001334165476894667,6.364185368240516e-08,0.00033033313002236997,2.5369757052621932e-11,9.570546658046287e-13,2.194246750193206e-11,3.437088567317926e-06,7.414435048203635e-09,4.496268097884086e-12,7.662782333384115e-10,6.45017128755337e-05,1.0534255068518965e-07,4.443340210241617e-09,1.1273972563626437e-17,5.7202524029510805e-09,1.1234283162847979e-10,7.065241939827929e-11,1.4014297017481838e-10,4.352457813091746e-09,2.2344072876163538e-12,1.1828056423156647e-11,2.723653513750622e-11,8.384243181954117e-11,2.9492082397458637e-08,1.5252110025052714e-06,4.5732256535240605e-07,3.5294599680176855e-13,1.1586548048327707e-14,8.776122842919195e-10,5.554414873372976e-10,8.720498678053348e-15
0.028828124999999996,0.5607587257141752,1773.7528905841284,0.1971495927359316,0.548129579214488,1.3463820053142972e-42,0.03406838878177385,0.03956877258685991,0.02179425834263716,4.315724498339878e-05,3.841833903313943e-06,3.2139024767003036e-05,0.0003331775216584502,1.0594931250389965e-05,4.129247394947714e-08,0.03573448335233228,0.08006706125226526,1.7476993284711314e-07,2.463893055501735e-05,8.82034444536608e-07,0.1371520803352128,1.064069043054736e-08,4.758926886904187e-05,7.486770451526474e-09,9.156717535588902e-07,0.0007131891447793621,4.4051826093068407e-10,0.09363280541330359,0.0006078391178952846,1.0884854299961089e-06,0.0014659528494008341,0.00024123450350773299,1.0722037474532585e-05,1.9886365359736478e-08,4.076653021845006e-08,7.614064770707221e-08,3.913186044254454e-08,4.4227483880935065e-07,3.914373791431121e-07,2.302714228802924e-06,0.003196919587160571,7.429986176984684e-05,0.002562101559695211,0.00013771720890262755,5.454427616638644e-08,0.00026928531643733225,2.4081204779093672e-11,1.0067252457917677e-12,2.6026071355187616e-11,3.544115209239749e-06,7.487002008622374e-09,4.692024714915534e-12,7.922031224971844e-10,6.607822111328788e-05,1.0088873626647136e-07,5.204069977597519e-09,9.34944520826266e-18,6.170524038743306e-09,1.0832047256114438e-10,5.3206001820060385e-11,1.1984987896271144e-10,3.6781938456921076e-09,2.6045571466577952e-12,1.1088368923795027e-11,2.2548443630424797e-11,7.253054785020568e-11,2.8324274797244844e-08,1.4488379016593831e-06,4.576094327293994e-07,2.5459183881335196e-13,7.784837967031484e-15,7.504384306407618e-10,5.346521607790632e-10,8.07640171582362e-15
0.0288359375,0.5640870362342899,1782.6856142226768,0.19598634128522613,0.5483162751122498,1.3536202993707057e-42,0.03202782690726712,0.03872954035383033,0.021865755212383528,4.725658187439735e-05,4.195305857644571e-06,3.528959214671698e-05,0.00033174543689276674,1.04199211003077e-05,3.9433662877739115e-08,0.03597773638787914,0.08094171492709153,1.9060208365744975e-07,2.473111093129997e-05,9.670758376471481e-07,0.13811600402910687,1.1980400284576156e-08,4.3843242382491506e-05,8.484217878371138e-09,9.160718703616256e-07,0.0007328069728495337,4.381217125920097e-10,0.09424828942534695,0.0006225542286327235,1.1948419817551613e-06,0.001404203019907461,0.00023232127959821889,9.910792030850929e-06,1.971280991949194e-08,4.00899878128858e-08,7.466369537240967e-08,3.861681157469808e-08,4.1204133302261424e-07,4.3055272715685964e-07,2.51258673165663e-06,0.003189004287944404,7.688274578809453e-05,0.002552213470794634,0.00013898498996556973,5.0323293749484144e-08,0.0002412112412119328,2.334704173537871e-11,1.02556904009826e-12,2.8430093352519298e-11,3.576927243358674e-06,7.48034470060831e-09,4.769293834102421e-12,8.019936682347557e-10,6.678281118564558e-05,9.792438483579185e-08,5.640108281304862e-09,8.473386620132621e-18,6.357809598623081e-09,1.0573187967529792e-10,4.604732580517567e-11,1.1086903109272523e-10,3.3505761584850097e-09,2.8014039521666397e-12,1.0685937918905486e-11,2.0470457770579565e-11,6.758571158539325e-11,2.7670853328849546e-08,1.4072940263195967e-06,4.580172727979101e-07,2.1458722267924777e-13,6.334976983042634e-15,6.891314823580321e-10,5.224464955946405e-10,7.778320184782405e-15
0.028843749999999998,0.5673748613111456,1791.5048210714606,0.19485063921099618,0.5485001132259297,1.3606288360590958e-42,0.030038036382073564,0.03789945569841893,0.02193550981723772,5.1922725140391766e-05,4.582899106962381e-06,3.8805555489576136e-05,0.00033012964634645636,1.0228508772912835e-05,3.763986095477866e-08,0.036212261846248386,0.08181470337358951,2.0774858538760028e-07,2.4772607874994338e-05,1.06198656965113e-06,0.1390649619910352,1.3451263912688198e-08,4.040128487879912e-05,9.593080657268289e-09,9.15535276448916e-07,0.0007531694956494463,4.3546028018234956e-10,0.09484996246455199,0.0006373106580808398,1.3151862953236336e-06,0.0013392513741022612,0.00022314529900872227,9.133819413350844e-06,1.9520619538030793e-08,3.9392709028023434e-08,7.302055452047554e-08,3.7997954484078534e-08,3.8271721376544417e-07,4.729417228206938e-07,2.7384291612249124e-06,0.0031704270084998644,7.922022931191989e-05,0.002537621556734611,0.00013961589172117886,4.631694556365109e-08,0.00021488997982604252,2.2559313100979293e-11,1.040034923058486e-12,3.1106937693224864e-11,3.5951020921149187e-06,7.443871225923197e-09,4.831564126348954e-12,8.094927629262278e-10,6.743088827490004e-05,9.449510924974049e-08,6.115215434977646e-09,7.654322627995276e-18,6.515415470136521e-09,1.0276772111629696e-10,3.977041504132693e-11,1.0256690149506093e-10,3.0320896017113688e-09,3.0027571837134984e-12,1.0264416547962745e-11,1.8550278772546737e-11,6.304657080888108e-11,2.6974061528602743e-08,1.3633258082438e-06,4.5850781035171555e-07,1.7987088097342877e-13,5.128317494501691e-15,6.296906034369027e-10,5.090523236497074e-10,7.493840144664118e-15
0.028851562499999997,0.5706184012377061,1800.201947721617,0.19374305868881544,0.5486806449206876,1.3674013287504588e-42,0.028101863749661202,0.037078918290565595,0.02200345634433001,5.7248096388895155e-05,5.007871512760383e-06,4.272989307308544e-05,0.000328322169382936,1.0020642598666202e-05,3.591241171248839e-08,0.03643727995750073,0.08268583163064237,2.2627665242750866e-07,2.4758833877884802e-05,1.1685247541249347e-06,0.13999784450353808,1.5058416297506984e-08,3.723256395042267e-05,1.0820495607307138e-08,9.138445984315678e-07,0.0007741464513374516,4.325016140636672e-10,0.09543742122716962,0.0006520665705526416,1.4514069848201364e-06,0.0012715120954608587,0.0002137369711543155,8.391222380759423e-06,1.930749177809853e-08,3.867000856601471e-08,7.120739430488359e-08,3.727226467064887e-08,3.5434991955514663e-07,5.18719904970593e-07,2.980633416108462e-06,0.003140769527339564,8.127261350963172e-05,0.0025181645691849273,0.00013957420189384228,4.252004547166871e-08,0.0001903636520371841,2.172295575253143e-11,1.0497802641010634e-12,3.4088895477702895e-11,3.597902868968704e-06,7.376638823218419e-09,4.87780174445524e-12,8.145534638498204e-10,6.802016499468452e-05,9.062714065597424e-08,6.632685664322349e-09,6.890562168652475e-18,6.639652841170963e-09,9.944483339287125e-11,3.42740101356905e-11,9.48707411951934e-11,2.724780199719302e-09,3.2064476146060012e-12,9.825467336089726e-12,1.6775860628849388e-11,5.886764423284903e-11,2.623580360967194e-08,1.3169046644495213e-06,4.590032130660807e-07,1.4988423131117247e-13,4.128633614419321e-15,5.723464719010771e-10,4.94499608478772e-10,7.221117120885983e-15
0.028859375,0.5738135847439993,1808.7677024638185,0.1926642333692236,0.5488574147021092,1.373933616420703e-42,0.02622211019397356,0.03626832857748783,0.022069520037763572,6.333854944442134e-05,5.473631382284531e-06,4.7108636362401485e-05,0.000326315301285961,9.796351619546688e-06,3.4254109002968277e-08,0.03665196801539819,0.08355493746526715,2.462387665539171e-07,2.4685068902556415e-05,1.2887411070155532e-06,0.14091350992425317,1.6805034374212027e-08,3.431046420487967e-05,1.2172216350981104e-08,9.107754232425682e-07,0.0007955641732544259,4.29220961419098e-10,0.09601023783583104,0.0006667767451098767,1.6055376308146308e-06,0.00120145390690866,0.0002041296427555918,7.683057803190558e-06,1.907107001998368e-08,3.791767466281844e-08,6.922210323894028e-08,3.6437639570913527e-08,3.269871711401184e-07,5.679565550322974e-07,3.2393460994314855e-06,0.003099702546171421,8.300088313147341e-05,0.002493700205454215,0.00013883209765565199,3.892766991799942e-08,0.00016765291963907945,2.0842918772083844e-11,1.0545071694581762e-12,3.741099373333455e-11,3.5847185711595233e-06,7.278027429015068e-09,4.907079673468755e-12,8.170404541466884e-10,6.854840366549283e-05,8.635500362228245e-08,7.1957639940753946e-09,6.1803379483108415e-18,6.7272197567355375e-09,9.578562589300822e-11,2.94685902106213e-11,8.771825680670269e-11,2.430579031849019e-09,3.4097922909760826e-12,9.370976319291762e-12,1.513707351546915e-11,5.500957697449509e-11,2.5458147091637304e-08,1.2680833292912245e-06,4.5942359069769174e-07,1.2411528255945022e-13,3.3044749099945424e-15,5.173186823283306e-10,4.788329364294852e-10,6.958515116813768e-15
0.0288671875,0.5769560599870135,1817.192024587145,0.1916148595547168,0.5490299632166488,1.3802209815872419e-42,0.024401511517491058,0.03546808869424457,0.02213361621422298,7.031470396630779e-05,5.983694910885744e-06,5.1990556360021274e-05,0.0003241017670616853,9.555749402949028e-06,3.26691011810189e-08,0.03685546202934949,0.08442189197550469,2.6766371819204915e-07,2.4546522533999433e-05,1.4250464530822187e-06,0.1418107862126567,1.869156023029739e-08,3.161196028700485e-05,1.3651973564279299e-08,9.06101750261579e-07,0.0008171984483143221,4.2560563247440065e-10,0.09656795624634955,0.000681392670871619,1.7797242196663038e-06,0.0011295947045815683,0.00019435958367860763,7.009349700885098e-06,1.8808727780412015e-08,3.7131073047596234e-08,6.70639976100836e-08,3.549283121975691e-08,3.006679184525736e-07,6.206557567681372e-07,3.514363731805509e-06,0.003047006149641591,8.436760446208084e-05,0.002464110118951629,0.00013737110340579086,3.553510936056964e-08,0.00014675799491576215,1.992444954315282e-11,1.0539730972284712e-12,4.1110780420869876e-11,3.555113741509418e-06,7.147793776918558e-09,4.918600571765625e-12,8.168351527335394e-10,6.90134336792579e-05,8.172186852940026e-08,7.80752151819303e-09,5.521826478237618e-18,6.77533574930958e-09,9.18178769516915e-11,2.527394115844752e-11,8.105543345208702e-11,2.151257890586943e-09,3.6095677718096838e-12,8.903051811604121e-12,1.3624837630942589e-11,5.143703412568241e-11,2.464344841586892e-08,1.2169577540936499e-06,4.596779564206228e-07,1.0209410299419806e-13,2.6285859296373724e-15,4.648126096994256e-10,4.6211196235707743e-10,6.704440786251948e-15
0.028874999999999998,0.5800411922868182,1825.4640607554284,0.1905956954029001,0.5491978307331994,1.3862610719679926e-42,0.022642714717741007,0.03467860351748212,0.02219564936140608,7.83130051064272e-05,6.541630513790835e-06,5.742669660555874e-05,0.00032167490476230553,9.299038320669493e-06,3.116283516629718e-08,0.037046859727495066,0.08528659931545653,2.9054601690708945e-07,2.43384260064304e-05,1.580253346454611e-06,0.14268847363238987,2.0714814889264277e-08,2.9117053904978702e-05,1.5260671899113732e-08,8.996022931852184e-07,0.0008387682150182663,4.2165843668498136e-10,0.09711008907044631,0.0006958627177612952,1.976166254433301e-06,0.0010564941742766398,0.00018446591218514814,6.370097230444766e-06,1.8517656965290652e-08,3.6305284293052844e-08,6.473433200606907e-08,3.443770030041013e-08,2.7542285138733195e-07,6.76734544707416e-07,3.8050233032484105e-06,0.0029825917646683843,8.533794431686613e-05,0.0024293052414475,0.00013518347801090024,3.2337864000514914e-08,0.0001276599384182019,1.8973156959902368e-11,1.0480010650035524e-12,4.52279887835557e-11,3.5088565358780483e-06,6.986125271134266e-09,4.911719921386498e-12,8.138396141418405e-10,6.941316800695147e-05,7.677935074298582e-08,8.47070680801457e-09,4.9131634238533594e-18,6.7818741188097376e-09,8.757445518061081e-11,2.1618309295958708e-11,7.48356843596634e-11,1.8883827629394776e-09,3.802024529425072e-12,8.42403097872616e-12,1.2230860035649747e-11,4.811791703624153e-11,2.379438204838286e-08,1.1636585548336454e-06,4.596603588403428e-07,8.338938690494312e-14,2.07740660703449e-15,4.1501584090024176e-10,4.44411609593458e-10,6.457297570276792e-15
0.028882812499999997,0.5830640707908505,1833.5721645266276,0.18960755763830137,0.5493605611291764,1.3920513942793593e-42,0.02094825101732713,0.03390028179808964,0.022255512368508236,8.748634925462832e-05,7.150989172057632e-06,6.346974115029242e-05,0.00031902887962750106,9.026515857223162e-06,2.9742035721286308e-08,0.03722522521610337,0.08614899539790281,3.14833602351047e-07,2.405615930980468e-05,1.7576066634682966e-06,0.1435453490043082,2.2866992841740635e-08,2.6808278686967653e-05,1.699546745623724e-08,8.910675769721989e-07,0.0008599307317315666,4.174008534381491e-10,0.09763611505604243,0.000710132397609545,2.1970263931069877e-06,0.0009827444156447125,0.00017449045362670246,5.765278777366824e-06,1.8194988575873257e-08,3.543533918514985e-08,6.223686037194535e-08,3.3273535215171526e-08,2.512760933735178e-07,7.359996532463411e-07,4.1100893011032125e-06,0.0029065246776939376,8.588079422052527e-05,0.002389231347866407,0.00013227345838083288,2.9331626218644926e-08,0.00011032219413371314,1.7995006071805072e-11,1.0364895490282283e-12,4.980405981894906e-11,3.44594298603717e-06,6.793691137718966e-09,4.88596922111524e-12,8.079803873031591e-10,6.974562634607004e-05,7.158695746991431e-08,9.187568302790513e-09,4.35245499703419e-18,6.74548472827783e-09,8.309289879376223e-11,1.8437703695387094e-11,6.901909256628139e-11,1.6432697750201307e-09,3.9829400693048345e-12,7.936481343958877e-12,1.0947540872818905e-11,4.5023038580073096e-11,2.291395402535899e-08,1.1083529330871916e-06,4.5924894379757476e-07,6.760556366449505e-14,1.6306279131185748e-15,3.6809435253303503e-10,4.2582197765281206e-10,6.215489317479347e-15
0.028890624999999996,0.5860195265583271,1841.5039260882581,0.18865131519102696,0.5495177063762828,1.39759186478677e-42,0.019320505302305724,0.03313353729849303,0.02231308594658392,9.800407926278395e-05,7.815220594648971e-06,7.017321129450858e-05,0.00031615892841160625,8.73858434831091e-06,2.841471427911931e-08,0.037389595606698744,0.08700904544287137,3.404140835500926e-07,2.3695417818792926e-05,1.9608010909304393e-06,0.14438017195599653,2.5134571063657995e-08,2.46702720016736e-05,1.8848767523315488e-08,8.803077141090921e-07,0.0008802790110881734,4.1287588097613715e-10,0.098145477499601,0.0007241447311493594,2.444302914748483e-06,0.0009089587007620835,0.00016447752079624286,5.194851824177734e-06,1.7837936745610784e-08,3.4516491482108744e-08,5.9578382693906287e-08,3.2003382670330706e-08,2.282469905760519e-07,7.981240914395244e-07,4.427642906961923e-06,0.002819045830157374,8.596997263556426e-05,0.0023438747547842756,0.00012865827413190733,2.6512246647779383e-08,9.46923102170437e-05,1.699628698300287e-11,1.0194216847283499e-12,5.488150158299775e-11,3.366618530565817e-06,6.571686974338756e-09,4.841078626981936e-12,7.992123962070596e-10,7.000896610825286e-05,6.621112696414684e-08,9.959652472721214e-09,3.837785588407926e-18,6.665699166193434e-09,7.84148494739167e-11,1.5675229582867545e-11,6.35716959900012e-11,1.4169459636290607e-09,4.1477173331357984e-12,7.443194828157168e-12,9.76792258354384e-12,4.2126002606634163e-11,2.2005508968707626e-08,1.0512496524126176e-06,4.583070202052272e-07,5.438038605480918e-14,1.270798962558726e-15,3.241885263937435e-10,4.064479098604738e-10,5.977449246421496e-15
0.0288984375,0.5889021647303968,1849.246239908921,0.1877278791588449,0.5496688314876209,1.4028828128041564e-42,0.017761682089070665,0.032378789839036894,0.022368238310560094,0.00011005111974352291,8.537575807019097e-06,7.759049213119248e-05,0.000313061631048521,8.435765392990212e-06,2.7190199722412624e-08,0.03753898991067576,0.08786674026385602,3.6710012056199065e-07,2.3252420969950885e-05,2.193979915812791e-06,0.1451916936459214,2.7497198884771387e-08,2.2689410754295505e-05,2.080721641901608e-08,8.671606458232409e-07,0.0008993424422210037,4.081503518829438e-10,0.0986375838939968,0.000737840735870333,2.71966036479078e-06,0.0008357586139730453,0.00015447360232822373,4.658748154532654e-06,1.7443960970381198e-08,3.3544514255725624e-08,5.676921715471145e-08,3.0632347680449447e-08,2.0635178417473523e-07,8.626253048074457e-07,4.754982311270012e-06,0.0027205912575631987,8.558546457270523e-05,0.0022932680016410235,0.00012436884026762734,2.387568217080809e-08,8.070379690306993e-05,1.5983568661336426e-11,9.96873238936015e-13,6.050307250416388e-11,3.271395591704773e-06,6.321868082623813e-09,4.77699827876162e-12,7.875227345699669e-10,7.020152226577089e-05,6.072382144004377e-08,1.07875870441739e-08,3.3672217949000613e-18,6.543009608026068e-09,7.358534553109387e-11,1.3280443224301413e-11,5.846480752645622e-11,1.2101174062092693e-09,4.291532413970665e-12,6.947171889697352e-12,8.685640519961628e-12,3.9403173148137815e-11,2.1072730630960354e-08,9.926039088884074e-07,4.5668577490635026e-07,4.3382920927945147e-14,9.829784309515737e-16,2.8340915203610533e-10,3.8640817442131153e-10,5.7416828820255086e-15
0.028906249999999998,0.5917064133779933,1856.7854179529695,0.18683818853723605,0.5498135198506752,1.4079267301887142e-42,0.016273768377341076,0.03163646614307269,0.022420825207269193,0.00012382600544405057,9.320997759098314e-06,8.57736985803084e-05,0.00030973520414692826,8.118719884233395e-06,2.6079180574182558e-08,0.037672420461480845,0.08872209121334552,3.9461502915319056e-07,2.272416217420636e-05,2.46170842358461e-06,0.1459786684240957,2.9926671324625355e-08,2.0853507444545146e-05,2.2850759911521625e-08,8.515005235536872e-07,0.0009165915742749095,4.033164457249036e-10,0.09911180712834738,0.0007511600473602985,3.0242165747817936e-06,0.0007637599502005306,0.00014452694588692525,4.156864087691512e-06,1.701094157404149e-08,3.2516009951215006e-08,5.38235499189416e-08,2.9167830294981125e-08,1.8560502924984002e-07,9.288472569304143e-07,5.0885457999656416e-06,0.002611807235638419,8.471464293494036e-05,0.0022374953192346296,0.00011945003331118822,2.141792613952155e-08,6.827807923562685e-05,1.496363912830135e-11,9.690187277644628e-13,6.671078581702271e-11,3.1610655025543523e-06,6.04656647547992e-09,4.693917382914522e-12,7.729342139281416e-10,7.032185672706992e-05,5.520066345182936e-08,1.1670864377653324e-08,2.938813139193514e-18,6.378912904448674e-09,6.865198517550505e-11,1.1208730964833757e-11,5.367436420178609e-11,1.0231472285484233e-09,4.4095307490547286e-12,6.451593663135267e-12,7.694864434425271e-12,3.6833679367864616e-11,2.0119634803756833e-08,9.327205347960143e-07,4.5422849191683544e-07,3.43118768050131e-14,7.544265360189407e-16,2.4583362640008196e-10,3.658342180247963e-10,5.5068187742020215e-15
0.028914062499999997,0.5944265912824229,1864.1073553076187,0.18598319127664384,0.5499513788345168,1.4127271503825178e-42,0.014858494024661403,0.03090700035294931,0.022470690383293728,0.0001395375633056567,1.0168002690231074e-05,9.477240019176801e-05,0.00030617980771749457,7.788274038443458e-06,2.5093744102613685e-08,0.037788907052505885,0.08957512376103022,4.2258021460101456e-07,2.210869425019815e-05,2.7689150113502572e-06,0.1467398688258352,3.238612823646879e-08,1.915156258209186e-05,2.4951910423577776e-08,8.332457991427152e-07,0.0009314479720857381,3.984921092178778e-10,0.09956748855577846,0.0007640416824658388,3.3582892138026546e-06,0.0006935578773929454,0.00013468702516485125,3.6890456754155183e-06,1.6537358873571088e-08,3.14287164956077e-08,5.075960713088825e-08,2.761966429833334e-08,1.6602063396858333e-07,9.959492126105838e-07,5.423871168604382e-06,0.002493559014287723,8.335340096526318e-05,0.0021766976449630743,0.00011396046330739675,1.9134922446488934e-08,5.732650920897304e-05,1.3943431520776027e-11,9.361349960392733e-13,7.354474425861233e-11,3.0367029564440687e-06,5.748686412002307e-09,4.592279959096363e-12,7.55508466426369e-10,7.036881732297773e-05,4.9718653483011315e-08,1.2607645624317274e-08,2.5505899613432607e-18,6.17591251510183e-09,6.366397636247498e-11,9.420714419390466e-12,4.91802994739663e-11,8.560457256571264e-10,4.4970656750375865e-12,5.959780427706526e-12,6.790229161835122e-12,3.439942396493516e-11,1.915055332144113e-08,8.719545626033461e-07,4.5077615820807497e-07,2.6894185193179635e-14,5.743315661040435e-16,2.115026150929584e-10,3.4486846181984236e-10,5.271662448140619e-15
0.028921875,0.5970569961619028,1871.1977531164787,0.18516382044345103,0.5500820455279484,1.4172891477031813e-42,0.013517290606927634,0.03019083408087489,0.022517666589125504,0.00015740005147788226,1.1080556228092467e-05,0.00010463223378599706,0.00030239785320183317,7.445450915248401e-06,2.4247393123961533e-08,0.03788749386645996,0.09042586974205531,4.5050655718009665e-07,2.1405438313559573e-05,3.1207938942609454e-06,0.1474741041552241,3.4829656657608525e-08,1.7573569479698623e-05,2.707535890911801e-08,8.123665031924621e-07,0.0009432998375519858,3.9382010344087104e-10,0.1000039432188018,0.0007764249458655221,3.721112223559442e-06,0.0006257119828446134,0.00012500388427533847,3.2550691563938368e-06,1.6022466419573273e-08,3.028179276788331e-08,4.759961125535317e-08,2.600013183161691e-08,1.4761238856486106e-07,1.0629042113712907e-06,5.75560562220926e-06,0.0023669310267486064,8.15071122861394e-05,0.00211107690230337,0.00010797167149510485,1.7022467567609915e-08,4.7752408621833804e-05,1.2929935421956898e-11,8.98601567490762e-13,8.104182875660725e-11,2.8996611674273034e-06,5.431673861547883e-09,4.472796018731262e-12,7.353483721517747e-10,7.034160565552044e-05,4.435355590955641e-08,1.359461162449227e-08,2.2005591880145275e-18,5.937473007039137e-09,5.867109599586164e-11,7.881684052215029e-12,4.496593591709886e-11,7.084743031850239e-10,4.5499664350312256e-12,5.475135683860263e-12,5.966757967761336e-12,3.208507417163354e-11,1.8170107906893356e-08,8.107085463669299e-07,4.4617427321993557e-07,2.088376491127047e-14,4.335675709457957e-16,1.804174827146783e-10,3.236621267682375e-10,5.035249499039201e-15
0.0289296875,0.5995920137134174,1878.0424005887814,0.1843809655719074,0.5502051924428719,1.4216194605586154e-42,0.012251250072494013,0.02948841585343267,0.022561577209776317,0.0001776266445405002,1.2059949443384336e-05,0.00011539344230366992,0.0002983942975363746,7.091505686905518e-06,2.3555016330259486e-08,0.03796726911785947,0.09127435839849696,4.777922741560733e-07,2.0615496724956284e-05,3.5226652384558436e-06,0.14818024270064323,3.720249625059706e-08,1.6110367026679983e-05,2.9178090558996896e-08,7.8889013694407e-07,0.0009515236887817502,3.894654514947661e-10,0.10042046747028782,0.0007882504725243357,4.110541668682037e-06,0.0005607319073009697,0.00011552736010187559,2.8546174166476327e-06,1.546644524357407e-08,2.907606116354605e-08,4.4369489470443236e-08,2.4323831983840202e-08,1.3039389280811996e-07,1.128510068319213e-06,6.077579095628334e-06,0.0022332167212870727,7.919132687499226e-05,0.0020408992270018102,0.0001015667122303938,1.50761060210911e-08,3.945311878668954e-05,1.1930093841504453e-11,8.568971397372682e-13,8.923428111321104e-11,2.751556175831616e-06,5.099456597140458e-09,4.336446851560166e-12,7.125995582340778e-10,7.023985198205687e-05,3.917709925649501e-08,1.4626888882672125e-08,1.8866989141510366e-18,5.6679249312522094e-09,5.3722587453884106e-11,6.561064309463209e-12,4.1017397774486966e-11,5.797640388706145e-10,4.564816894524161e-12,5.001076231716787e-12,5.2197824526747245e-12,2.987801873058288e-11,1.7183172829417108e-08,7.494263065191106e-07,4.40280565656542e-07,1.6060382258296257e-14,3.2447837657031914e-16,1.5253880465605944e-10,3.023725991792249e-10,4.796893664572669e-15
0.028937499999999998,0.6020262462263193,1884.6275133623253,0.1836354397119481,0.5503205330073108,1.4257253341791886e-42,0.01106108484140155,0.028800199815485632,0.022602238592919387,0.00020042128715441922,1.3106681191802912e-05,0.00012708938622476163,0.00029417690504020895,6.7279614385507636e-06,2.303278371004471e-08,0.03802738713408564,0.09212060643375897,5.037299151707271e-07,1.9741943311586808e-05,3.979791908829527e-06,0.14885723732644218,3.9442042816202275e-08,1.475353517603156e-05,3.121015015492597e-08,7.629055988834473e-07,0.0009555117980870691,3.8561115582630975e-10,0.10081634914224315,0.000799461387072018,4.5227807534296355e-06,0.000499064310849435,0.00010630619265880687,2.4872537509356403e-06,1.4870526993309185e-08,2.7814187941793865e-08,4.109832799499834e-08,2.2607395568591984e-08,1.1437782023401244e-07,1.1914151255685303e-06,6.382950447822696e-06,0.0020938967189190315,7.643211082329258e-05,0.0019664968003272644,9.48381176054453e-05,1.3291026931098247e-08,3.232203531525795e-05,1.0950687381169343e-11,8.115917487719293e-13,9.814823776760754e-11,2.5942391957710296e-06,4.7563536635638785e-09,4.184483086032442e-12,6.874507113411647e-10,7.006369405331465e-05,3.4254182347260865e-08,1.5698078203646488e-08,1.6069529497977252e-18,5.3723218025602655e-09,4.886603139972266e-11,5.43191278579787e-12,3.732304688876355e-11,4.689486346217195e-10,4.539220857481672e-12,4.5409501426287735e-12,4.54486446764838e-12,2.7768278554994896e-11,1.6194825630725016e-08,6.885831096861155e-07,4.329731912673065e-07,1.2228538988609984e-14,2.406851726663687e-16,1.2778625345835557e-10,2.8116037748728134e-10,4.55622571623642e-15
