grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029132812499999997,0.40335243105008295,1720.0188819558973,0.20436457137889846,0.5845928900753466,0.0,0.022571731998623123,0.057169645803581144,0.02426137228498007,6.396845509050663e-05,2.0251798432241088e-06,4.13577282090327e-05,0.00011781108983684344,5.885984313845338e-06,1.8227457512976247e-08,0.02043622464301073,0.08174302833697289,2.8748027766487207e-08,5.977298891552123e-06,7.046512149016613e-07,0.11320977767202518,1.3396089993390916e-09,1.8334649182044338e-05,1.6844020776301125e-09,2.6182140031810814e-07,0.0006224955613886368,1.9104330260262814e-10,0.09203622030321443,0.00016343879780859405,1.143077704816531e-06,0.0003924276757710942,3.296841285678782e-05,3.4163473348486586e-06,2.0525341377397815e-09,4.451508075593257e-09,1.5920026366641075e-08,8.124606860724821e-09,1.9013729685686149e-07,4.2804752875525626e-08,2.651012156140426e-07,0.0015204780585374809,2.2685821275621437e-05,0.0007384073707702159,1.8795625312596715e-05,5.320950113606512e-08,0.00012554538811364026,1.39782007375638e-11,4.2815947400509874e-13,1.2504953580208575e-11,1.6179839444884767e-06,4.471184089773833e-09,1.4967986401499192e-12,2.61184932800553e-10,7.818218999709989e-05,2.6766001286319814e-08,3.172472786937697e-09,4.252368503454478e-18,2.1491275824535215e-09,3.4909945509023574e-11,4.577550151259246e-11,7.056605545153194e-11,6.309374557734664e-10,7.649630863369604e-13,8.154058026587175e-12,1.1524199219507769e-11,3.5625021563648765e-11,1.166728109215043e-08,3.843313685197682e-07,1.1389093870830863e-07,8.959759016423738e-14,3.3696861041949667e-15,6.462933619872167e-11,8.05159458188299e-11,3.229522663333959e-15
0.029140624999999996,0.4050044943909806,1726.2037799733698,0.20353094414672546,0.5847140345883529,0.0,0.021315587378801775,0.05659922175050249,0.024311212702076205,7.030178591554651e-05,2.183330131577454e-06,4.5373193419858025e-05,0.00011689352541466187,5.725062044227036e-06,1.768336723164553e-08,0.020493129672512975,0.0824423685713997,3.0910858611575184e-08,5.923157513195617e-06,7.732840497159955e-07,0.11378486525922704,1.4430474304187073e-09,1.7196989609937483e-05,1.8481792740843325e-09,2.614517345311539e-07,0.0006407844268877331,1.926193711270792e-10,0.09239283987872085,0.00016615508634103938,1.264384447160466e-06,0.00037133574893253045,3.1266620740055476e-05,3.217131558021933e-06,2.0094171468091295e-09,4.333013856028158e-09,1.5492850009230383e-08,7.947551101333364e-09,1.8115247783325303e-07,4.58632478582189e-08,2.8238771856618415e-07,0.0014986319124607238,2.29794827308196e-05,0.0007322551505710406,1.850524709591483e-05,4.9829059204530615e-08,0.00011366701046407285,1.3569094967212697e-11,4.3121637136474915e-13,1.348159632052995e-11,1.6180866156494765e-06,4.4377218361863704e-09,1.5178959919352586e-12,2.63761657075598e-10,7.925278986184717e-05,2.55236802131786e-08,3.405442190530366e-09,3.970904126815483e-18,2.1444158433347745e-09,3.3829922976327876e-11,4.1547720683962616e-11,6.690360451444736e-11,5.681140731470059e-10,8.067894123467043e-13,7.87793889495288e-12,1.0662625003316435e-11,3.4168558162224185e-11,1.1476566642958983e-08,3.7159430734354996e-07,1.1447132793604928e-07,7.663126711889032e-14,2.815581850836758e-15,5.844030287530632e-11,7.780108324845562e-11,3.1737434290675033e-15
0.0291484375,0.40663173726825824,1732.295539964078,0.2027164612836752,0.5848332304245933,0.0,0.020088781354544262,0.05603479102078827,0.024359200173749537,7.746809083145166e-05,2.3548290794741974e-06,4.981142790546218e-05,0.00011591700784752014,5.559533483747006e-06,1.722108441309621e-08,0.020543297805275113,0.08314168349110955,3.3204314199048665e-08,5.852720363521366e-06,8.507841292528261e-07,0.11435010189135399,1.5498545282907805e-09,1.6125810513255672e-05,2.024180779487627e-09,2.6069022135801186e-07,0.0006591489557232395,1.9422128277835721e-10,0.0927386418526646,0.000168854188423759,1.4011768500062436e-06,0.0003499830387835749,2.956402389288051e-05,3.0220952569082645e-06,1.9639581601155224e-09,4.2112654079204106e-09,1.503811708090828e-08,7.752908291282008e-09,1.7222343196003976e-07,4.90617378915035e-08,3.0036246635381103e-07,0.0014723932121683055,2.319423650069963e-05,0.0007248752226680483,1.8132989985080748e-05,4.6554811451344714e-08,0.00010242101091890627,1.3135268958153975e-11,4.327199481494382e-13,1.455133428527679e-11,1.61276509007946e-06,4.3892056672009965e-09,1.5352638799175157e-12,2.6573453754244504e-10,8.02966562884797e-05,2.420015765333531e-08,3.656387686445538e-09,3.69877644597127e-18,2.1308032413127287e-09,3.2664849832333096e-11,3.7662375212745105e-11,6.339533407288625e-11,5.082941857050311e-10,8.477847398797449e-13,7.588621947096374e-12,9.848431176868732e-12,3.27860076482103e-11,1.1268956135547773e-08,3.583845081542264e-07,1.150105669959286e-07,6.518543544966341e-14,2.340276436023344e-15,5.255726966702402e-11,7.495421126672973e-11,3.1186290126321537e-15
0.029156249999999998,0.4082322547903611,1738.287752022601,0.20192169130631063,0.5849502290024021,0.0,0.0188927505233796,0.05547656737401249,0.024405241175685835,8.557624405932785e-05,2.540667729960327e-06,5.471069012689526e-05,0.00011488068875564171,5.389817530451823e-06,1.6848796623235274e-08,0.020586288404200046,0.08384083845413402,3.562257483311155e-08,5.765315835451922e-06,9.385375874979242e-07,0.11490482283975319,1.6591898620134647e-09,1.511638043351224e-05,2.2122969266622076e-09,2.5948795024675455e-07,0.0006773861803124948,1.9586297534951465e-10,0.09307349937343848,0.0001715293304011176,1.5550632647042553e-06,0.0003284955959118487,2.7866588455611567e-05,2.831409090292411e-06,1.9159944225220344e-09,4.085952848189357e-09,1.4556010376548283e-08,7.54063846682893e-09,1.6334411080033225e-07,5.238343907415825e-08,3.189191102842745e-07,0.0014417662651203596,2.3324575924364438e-05,0.000716239108872068,1.7680802899202825e-05,4.3388852981118876e-08,9.182856682396682e-05,1.2678502047500087e-11,4.3259517826007135e-13,1.572291930342887e-11,1.6018593700640468e-06,4.3254255179837674e-09,1.5486175533521118e-12,2.6706288952164254e-10,8.131155663431042e-05,2.2807746041997075e-08,3.926095389217703e-09,3.436070877509487e-18,2.108209431431565e-09,3.142116735873358e-11,3.4089447446897754e-11,6.002680899079842e-11,4.517433008548557e-10,8.873047726833878e-13,7.287153906297499e-12,9.079153800934062e-12,3.1465693091507686e-11,1.1044559548516847e-08,3.4471532680311494e-07,1.1547722164536233e-07,5.513297006768629e-14,1.9345864141493453e-15,4.699651666995774e-11,7.198758428797025e-11,3.0634000326674977e-15
0.029164062499999997,0.4098040204098271,1744.1736085899806,0.20114723842004473,0.585064779000803,0.0,0.01772893683289331,0.054924771692328574,0.02444923513445551,9.474440981504158e-05,2.741838370119585e-06,6.0110346492682696e-05,0.00011378400015809278,5.216364521889143e-06,1.657592147666285e-08,0.0206216481074471,0.08453969726410868,3.81545247737303e-08,5.6603957529370445e-06,1.0381061398707865e-06,0.1154483411860274,1.7699715595084404e-09,1.416439851332472e-05,2.412073461856573e-09,2.5779765362410267e-07,0.0006952569811616211,1.9756406247042818e-10,0.09339728483330059,0.000174173369773414,1.7276177970800834e-06,0.0003070038980520693,2.6180510091107665e-05,2.6452400142248044e-06,1.8653626302420163e-09,3.9567698047498205e-09,1.404692486962008e-08,7.310831463763704e-09,1.5450868387197104e-07,5.580448635984242e-08,3.379113980903987e-07,0.0014068082276648675,2.3365679878638225e-05,0.0007063242686895642,1.7151909434617876e-05,4.033353102768056e-08,8.190518541497623e-05,1.2200799569438636e-11,4.307823701873041e-13,1.700547532255418e-11,1.585263779695588e-06,4.246352999644792e-09,1.5576876602406166e-12,2.6770844296730115e-10,8.229517459226378e-05,2.136041487323029e-08,4.215136509767444e-09,3.182856082319013e-18,2.076686504886072e-09,3.010632155399684e-11,3.080150795256741e-11,5.678557208588946e-11,3.9868698736413607e-10,9.246256813432685e-13,6.974770894689121e-12,8.352554229953523e-12,3.019644368936719e-11,1.0803586293391637e-08,3.3060651660263004e-07,1.1583566731757178e-07,4.635193120617961e-14,1.5901097931752868e-15,4.1771889048576304e-11,6.891506156496487e-11,3.007236307349273e-15
0.029171875,0.41134492381809007,1749.94591728617,0.20039373967889118,0.5851766279370634,0.0,0.016598776632001502,0.054379632664821216,0.02449107482533229,0.00010509921652247092,2.9593169390924993e-06,6.605039888769546e-05,0.00011262670871074402,5.039653678968364e-06,1.6413169733345853e-08,0.02064891413107947,0.08523812069477858,4.078292293110513e-08,5.537573052249548e-06,1.1512222384044678e-06,0.11597995098847722,1.8808795441004185e-09,1.3265942145075071e-05,2.6226537215127213e-09,2.555751074791833e-07,0.0007124862997856883,1.9935064130848283e-10,0.09370986970351784,0.00017677882553494088,1.9202971978558878e-06,0.0002856407918900378,2.4512164623916307e-05,2.463759520683644e-06,1.8119300854015532e-09,3.823473608557856e-09,1.351172124131334e-08,7.063835236744786e-09,1.4571260172936063e-07,5.929307919434771e-08,3.5714912934632695e-07,0.001367634528704232,2.3313579733071663e-05,0.0006951152919119291,1.6550830646649295e-05,3.7391430862381534e-08,7.266055638728195e-05,1.1704390877098434e-11,4.272400548096772e-13,1.8408381672540548e-11,1.5629343101623655e-06,4.152168480524474e-09,1.5622282520325186e-12,2.6763656112599537e-10,8.324512836309776e-05,1.9873443285235795e-08,4.523836046664618e-09,2.9391944636618393e-18,2.036425606834615e-09,2.8728751904533742e-11,2.7773795569891235e-11,5.3661112140491335e-11,3.493038334043818e-10,9.589798588075483e-13,6.652896332011312e-12,7.666652474985476e-12,2.896772197125054e-11,1.0546359175545228e-08,3.1608604849014613e-07,1.1604643586356298e-07,3.8726103971632976e-14,1.2992381319265272e-15,3.689434081533087e-11,6.575203087906445e-11,2.9492919462300447e-15
0.0291796875,0.4128527515804263,1755.5971558272608,0.19966185740316383,0.5852855239738517,0.0,0.01550368746778076,0.05384138747839434,0.024530647181415306,0.00011677438842756933,3.1940428021342546e-06,7.25709212322003e-05,0.00011140897324250695,4.860192067536246e-06,1.6372592603810748e-08,0.020667618243210097,0.08593596464449246,4.34830895261279e-08,5.3966620927666695e-06,1.279782541841269e-06,0.11649893146422531,1.9903249100713236e-09,1.2417416021751577e-05,2.8426883725098593e-09,2.5278065584033256e-07,0.0007287649455843633,2.0125540881294974e-10,0.09401112470605953,0.00017933791780655798,2.134336070850393e-06,0.00026453925464522374,2.2868048144228643e-05,2.287152003478594e-06,1.7555891461355436e-09,3.685875870256893e-09,1.2951640864640135e-08,6.8002227935501894e-09,1.369546596160121e-07,6.280879014699661e-08,3.763948188849948e-07,0.0013244233910401988,2.3165335565995732e-05,0.0006826051682284115,1.5883372730850294e-05,3.456527215300806e-08,6.409845239453929e-05,1.1191729988952387e-11,4.219474031689821e-13,1.994114830168632e-11,1.5348956647886934e-06,4.043275565237025e-09,1.5620211630612743e-12,2.668169457504487e-10,8.415898410362749e-05,1.836321502772871e-08,4.852186134463917e-09,2.705152412940085e-18,1.9877600078400867e-09,2.729779201608211e-11,2.498418520648919e-11,5.0644746706751295e-11,3.0372121879424795e-10,9.895573116301476e-13,6.323142710424853e-12,7.019674312726157e-12,2.776970245087688e-11,1.0273325781370253e-08,3.0119038703034166e-07,1.1606692645362836e-07,3.2144245757057096e-14,1.0550526359543915e-15,3.2371628319004216e-11,6.251529658764851e-11,2.888714684230525e-15
0.029187499999999998,0.4143252396742586,1761.1195229675714,0.19895227223642822,0.5853912177803229,0.0,0.014445052299427864,0.05331028229237115,0.02456783434590753,0.0001299087052863151,3.4468963397710888e-06,7.97114037040477e-05,0.00011013140448217783,4.67851393944557e-06,1.64675961510013e-08,0.020677291858995413,0.0866330780352204,4.622233295141061e-08,5.23772131778789e-06,1.4258232339322848e-06,0.11700455274438863,2.096473001648507e-09,1.1615512542501491e-05,3.0702883837348333e-09,2.4938076968402173e-07,0.0007437537963495466,2.0331805232695918e-10,0.09430092028204302,0.00018184262394452797,2.370620384273316e-06,0.0002438299636055658,2.125470290096713e-05,2.115622360602556e-06,1.6962835720156097e-09,3.5438925008412293e-09,1.2368483363774962e-08,6.5208862713939415e-09,1.2823765144534405e-07,6.630234465833563e-08,3.953634132960911e-07,0.0012774186177453761,2.2919200768017305e-05,0.0006687965905162941,1.5156568978400059e-05,3.185786310674323e-08,5.621671673112291e-05,1.0665483136400471e-11,4.149069359672685e-13,2.1613252541014094e-11,1.501247544868665e-06,3.920319869485999e-09,1.5568851908670551e-12,2.652250433141404e-10,8.503429036930019e-05,1.684673615530139e-08,5.199820525371354e-09,2.4808085867641405e-18,1.9311636036099945e-09,2.5823585924496007e-11,2.2413083563471384e-11,4.7729561444509734e-11,2.620118753379752e-10,1.0155488535858005e-12,5.987298383667746e-12,6.410076497990115e-12,2.659348360477912e-11,9.985073015211585e-09,2.8596610325071287e-07,1.1585254480069237e-07,2.650072879466365e-14,8.513257809630259e-16,2.8208012265613748e-11,5.922291732626102e-11,2.8246752857545096e-15
0.029195312499999997,0.41576006089214135,1766.505036728114,0.19826567107033832,0.5854934645744627,0.0,0.013424201297486863,0.05278657256648661,0.02460251523751263,0.00014464326948211042,3.7186746427436507e-06,8.751001149842551e-05,0.00010879512451279912,4.495181963633802e-06,1.671291120744355e-08,0.02067747188494288,0.0873293004159938,4.895908645671558e-08,5.0610946232804825e-06,1.5914894774727322e-06,0.11749608296337741,2.197244667711871e-09,1.085717662155757e-05,3.3029600273311777e-09,2.453496216457526e-07,0.0007570902168761018,2.0558459903393465e-10,0.09457912753178015,0.00018428474677223145,2.6295390851611414e-06,0.00022363880679793569,1.9678632076333243e-05,1.949402485078333e-06,1.634008606464491e-09,3.3975434693158147e-09,1.1764554769480578e-08,6.2270193555754575e-09,1.1957078085302658e-07,6.971580546420789e-08,4.137241089453113e-07,0.0012269306076202538,2.2574780820805705e-05,0.0006537032716872741,1.4378578149482961e-05,2.927195336425649e-08,4.900731822065384e-05,1.0128514831247359e-11,4.061462629117145e-13,2.3433955795256794e-11,1.4621692037463459e-06,3.784191300133975e-09,1.5466810002233771e-12,2.6284284024858306e-10,8.586860292264177e-05,1.5341254044792905e-08,5.565943401978049e-09,2.2662615403189258e-18,1.867244940166611e-09,2.431696612064878e-11,2.004342935602406e-11,4.491026451994674e-11,2.2419167375762318e-10,1.0361632827716106e-12,5.647312472380129e-12,5.83649667896134e-12,2.5431226813668048e-11,9.682336289078005e-09,2.7046998688154966e-07,1.1535818236637066e-07,2.1695105103961075e-14,6.824410582601892e-16,2.4403994325723055e-11,5.5894002811449896e-11,2.7563980203022934e-15
0.029203124999999996,0.4171548942292835,1771.745630975139,0.19760273549109073,0.5855920261739769,0.0,0.01244239136773296,0.05227052309030992,0.02463456737817102,0.00016111802753646397,4.010066181923065e-06,9.600277055325534e-05,0.00010740182404296347,4.310789177113572e-06,1.7124496226458607e-08,0.02066770774874992,0.08802445933890381,5.16431040386209e-08,4.867449288734338e-06,1.7789839249607934e-06,0.11797279704661201,2.2903714458615743e-09,1.0139582828951106e-05,3.537597909765156e-09,2.406705434688408e-07,0.0007683972237373286,2.0810711341962588e-10,0.09484561956630314,0.00018665600162121789,2.910827256742828e-06,0.0002040843736496181,1.814620188491532e-05,1.7887550890438248e-06,1.5688297550905859e-09,3.2469872461811157e-09,1.1142747324671112e-08,5.920162077155934e-09,1.1096948315168657e-07,7.298344157809068e-08,4.311061693895279e-07,0.0011733347157785103,2.2133161415401915e-05,0.000637351199923909,1.3558532007640649e-05,2.681015670938335e-08,4.245651982637854e-05,9.583862932986492e-12,3.957200115082287e-13,2.541209963652052e-11,1.4179228656055348e-06,3.6360273126602882e-09,1.5313207836374832e-12,2.5966034383705163e-10,8.665953794542039e-05,1.3863689655634164e-08,5.9493279378631606e-09,2.0616323147339443e-18,1.796736152010147e-09,2.278929124730876e-11,1.7860410643340727e-11,4.2183090559186156e-11,1.9022050911438563e-10,1.0506729636665695e-12,5.305266553948864e-12,5.297757620122028e-12,2.4276376016803555e-11,9.36601226247662e-09,2.547696094958061e-07,1.1454001186270198e-07,1.7632759065508434e-14,5.433852456330814e-16,2.095624275111567e-11,5.254845875358104e-11,2.683197495208771e-15
0.0292109375,0.41850741974253003,1776.8333007393755,0.19696412513108946,0.5856866731758825,0.0,0.011500783604530274,0.05176240768383594,0.024663869281458632,0.00017946758590063025,4.321625070870093e-06,0.00010522268904678663,0.00010595381379064004,4.125962351192815e-06,1.771935970528149e-08,0.020647569111605157,0.08871836760931619,5.421569028098814e-08,4.6578061763477655e-06,1.9905066861423085e-06,0.11843398693680945,2.3734458199322017e-09,9.460118341010921e-06,3.770484505109327e-09,2.3533734973073477e-07,0.0007772949962870201,2.109420298604271e-10,0.09510027344619697,0.00018894811648150753,3.2133988187569342e-06,0.0001852755566989379,1.666353492331482e-05,1.6339750697912756e-06,1.5008853658533335e-09,3.092523701877293e-09,1.050649532732456e-08,5.602183572439811e-09,1.024575856759792e-07,7.603321025196337e-08,4.4710803104579996e-07,0.0011170671738100324,2.1597010410348707e-05,0.0006197797978626556,1.2706339379976618e-05,2.447477846829216e-08,3.6545133051460084e-05,9.034707893511285e-12,3.8371024735478104e-13,2.755587422377997e-11,1.3688539168299818e-06,3.4771970374812946e-09,1.5107727589163604e-12,2.5567631116794546e-10,8.74048079979512e-05,1.243015404526886e-08,6.3482878945556055e-09,1.867066239333552e-18,1.7204773584823104e-09,2.1252301999855555e-11,1.585143914586942e-11,3.954561677860491e-11,1.6000342796341996e-10,1.0584434405567454e-12,4.9633413193999255e-12,4.792814840033533e-12,2.3123777811340833e-11,9.037163193541762e-09,2.3894269673390305e-07,1.1335751723701403e-07,1.4224728665488448e-14,4.2968590578715503e-16,1.7857494972800083e-11,4.920669322269851e-11,2.6045120322512345e-15
0.029218749999999998,0.41981540447942123,1781.7602430832214,0.19635046198324232,0.5857771871096795,0.0,0.01060041945868062,0.05126250852492077,0.02469030303949892,0.00019981641049409855,4.6537461550785876e-06,0.00011519884287918304,0.00010445406762588665,3.941365454013136e-06,1.851527984777142e-08,0.02061665464293764,0.08941082041791731,5.6611230000164685e-08,4.433558456782808e-06,2.2281758786227726e-06,0.11887897329952911,2.444014843978737e-09,8.816377045708322e-06,3.997355263263017e-09,2.293553655997012e-07,0.0007834147048028522,2.141490201825509e-10,0.09534297259417109,0.00019115295029360137,3.535199975351455e-06,0.00016730934305918615,1.5236396292078483e-05,1.4853864880690763e-06,1.4303951973376103e-09,2.934608203366038e-09,9.859748709237435e-09,5.275270116348335e-09,9.40658924200127e-08,7.878899968213603e-08,4.6131047521016997e-07,0.0010586178756290185,2.097062796366056e-05,0.0006010428780110138,1.1832446064051559e-05,2.2267719752677733e-08,3.1248905231514323e-05,8.484332971076087e-12,3.702269314810894e-13,2.987259283351414e-11,1.3153895498402055e-06,3.3092836730981516e-09,1.4850700565292515e-12,2.508996011417049e-10,8.810229286576227e-05,1.1055397163096718e-08,6.760718663263419e-09,1.6827269617584752e-18,1.6393965461432668e-09,1.9717884438364127e-11,1.4005718560248321e-11,3.6996631314078826e-11,1.3339578255094782e-10,1.0589726552510395e-12,4.6237727494651e-12,4.320742522543034e-12,2.196985149946639e-11,8.697024449168401e-09,2.230762846685978e-07,1.1177563891305561e-07,1.1388253520742291e-14,3.373946368704704e-16,1.5096751377822774e-11,4.5889279380408434e-11,2.5199398304492367e-15
0.029226562499999997,0.4210767027933887,1786.5190418464758,0.19576231031074706,0.5858633626827389,0.0,0.009742195861009738,0.05077111496469952,0.024713757419855376,0.00022227354117231957,5.006641812596091e-06,0.0001259554350015632,0.00010290625279681944,3.7577028558662893e-06,1.9530411983986246e-08,0.020574601193651156,0.09010159262493225,5.875907844835313e-08,4.19647521466493e-06,2.493941239579258e-06,0.11930711839688136,2.499685042186763e-09,8.206158184100954e-06,4.21349784003261e-09,2.227421645105228e-07,0.0007864139437459975,2.1778830282724766e-10,0.09557360984806916,0.00019326262181327362,3.873078279799634e-06,0.00015026890198849014,1.3870077216539357e-05,1.3433362659230602e-06,1.3576616932700825e-09,2.773850832619441e-09,9.206914880687677e-09,4.941895535949646e-09,8.583344077458535e-08,8.117351098373557e-08,4.732932537634703e-07,0.0009985206349056497,2.025994994200597e-05,0.0005812093516350432,1.0947563863168737e-05,2.0190310080562376e-08,2.653899946289475e-05,7.936076769298567e-12,3.554064369984787e-13,3.2368438114046044e-11,1.2580330459676947e-06,3.1340480650288863e-09,1.4543133606760946e-12,2.453495974213038e-10,8.875008217068827e-05,9.752352014158275e-09,7.184134676624861e-09,1.5087905134495962e-18,1.5544859990447493e-09,1.8197909355008507e-11,1.2314156216766327e-11,3.453591576037924e-11,1.1020814635510617e-10,1.0519245701248627e-12,4.288804170821326e-12,3.880682134755616e-12,2.0812625561257058e-11,8.347000758257707e-09,2.0726510448604972e-07,1.097669175527562e-07,9.04674705832607e-15,2.6303697739514854e-16,1.2659438505627224e-11,4.261659294730827e-11,2.4292653079753283e-15
0.029234375,0.42228935474757207,1791.102837966028,0.1952001586789718,0.5859450099899598,0.0,0.008926840806303783,0.05028852193491702,0.024734130980486067,0.0002469270944314284,5.380321850496364e-06,0.00013751087251588954,0.00010131474530009586,3.575720911459386e-06,2.0782773311946917e-08,0.020521093658861605,0.09079043611808069,6.058669241615256e-08,3.948685978372743e-06,2.7894864597683193e-06,0.11971783974794399,2.5382448118337873e-09,7.627471954614735e-06,4.413905880218018e-09,2.1552785337433628e-07,0.0007859930096141168,2.2191883408653913e-10,0.09579209094749862,0.00019526965137442006,4.222714145916141e-06,0.00013422206301405264,1.2569281024959813e-05,1.2081828186747448e-06,1.2830668314948712e-09,2.6110079194051925e-09,8.552737470677621e-09,4.604756081953999e-09,7.780467889723856e-08,8.311170320833026e-08,4.826542925527105e-07,0.000937340644606306,1.9472483371717374e-05,0.0005603635633889998,1.006237619925909e-05,1.8243217251276684e-08,2.23826059859374e-05,7.39327951180112e-12,3.394099851665361e-13,3.504824736359148e-11,1.197356351168408e-06,2.9533897709771856e-09,1.4186772837349794e-12,2.3905715345456837e-10,8.93465574686034e-05,8.531727511307646e-09,7.615760082511354e-09,1.3454300825582467e-18,1.4667759959398147e-09,1.670394034382031e-11,1.076884290208667e-11,3.2164086558535105e-11,9.0214660693288e-11,1.0371514615405173e-12,3.960631717513669e-12,3.471818078056595e-12,1.9651808989668442e-11,7.988664566932837e-09,1.9160937391407635e-07,1.0731346536321299e-07,7.130131486643022e-15,2.0358747456141393e-16,1.0527862156984655e-11,3.940842625563042e-11,2.332484875505337e-15
0.0292421875,0.4234515864652129,1795.5055314524452,0.19466439897685078,0.5860219567993655,0.0,0.008154889593643142,0.04981502769890156,0.02475133552008422,0.0002738387699643121,5.774577450950143e-06,0.00014987687088353132,9.968462545289305e-05,3.3962066942165903e-06,2.228960737022662e-08,0.02045587469853416,0.09147707769037512,6.202323243418162e-08,3.6926451427041403e-06,3.1161322250301374e-06,0.12011062422889714,2.557806582575507e-09,7.078545351033675e-06,4.5934854284876075e-09,2.0775495350730792e-07,0.000781911082011078,2.2659495877974304e-10,0.09599833860313178,0.00019716710600603695,4.57860267942182e-06,0.00011922024057345985,1.133801630370219e-05,1.080281847241618e-06,1.2070687324530334e-09,2.446972017239708e-09,7.902213651269747e-09,4.266722630333283e-09,7.002942979557657e-08,8.453461075429009e-08,4.890309242943811e-07,0.0008756601633444931,1.8617182542268805e-05,0.0005386052180708454,9.187237762662566e-06,1.642632132356778e-08,1.8743629821287005e-05,6.859223398262018e-12,3.224199954571843e-13,3.791527674890956e-11,1.1339880112543942e-06,2.769293804690066e-09,1.3784094222904552e-12,2.3206442994747523e-10,8.989043197227508e-05,7.4017251468079124e-09,8.05263550377718e-09,1.1928032606836793e-18,1.3773072205538364e-09,1.5247071443739684e-11,9.362906242267073e-12,2.98823618315843e-11,7.316099372669389e-11,1.0147203372756714e-12,3.641350929255961e-12,3.093333209059377e-12,1.8488699829786294e-11,7.62374115971649e-09,1.7621229456476904e-07,1.0440861101106733e-07,5.574832948035038e-15,1.5642731204049757e-16,8.681651613787197e-12,3.6283601800456146e-11,2.2298163216660512e-15
0.029249999999999998,0.4245619128612992,1799.7219521030386,0.19415530934956352,0.586094050805045,0.0,0.007426663843494049,0.04935093123715173,0.024765299249181014,0.0003030387955282495,6.188970343661044e-06,0.0001630576422924908,9.802165341979042e-05,3.2199829629801627e-06,2.4066644634603998e-08,0.020378754516169956,0.09216121722893114,6.300384640331099e-08,3.431074263554486e-06,3.4747425192971126e-06,0.12048504179941673,2.556926171577594e-09,6.557828386266274e-06,4.7472779043746716e-09,1.9947774918599107e-07,0.0007740009200205942,2.318644241549772e-10,0.09619229681118745,0.00019894874715414558,4.9341363015388275e-06,0.00010529788494034212,1.0179504546182888e-05,9.599681611813791e-07,1.1301873529455178e-09,2.282742807012583e-09,7.260409971833981e-09,3.930738253193212e-09,6.255897897886765e-08,8.53832139632963e-08,4.921205777923961e-07,0.0008140626744066107,1.7704254776599112e-05,0.0005160487811687392,8.33188216163935e-06,1.473865778987508e-08,1.5583478127874962e-05,6.337070506974546e-12,3.046363735204374e-13,4.09710376703014e-11,1.0685997841536777e-06,2.5837765894387396e-09,1.3338323769869015e-12,2.2442514599244776e-10,9.038083222290074e-05,6.367877180934504e-09,8.491743374693008e-09,1.0510302739828132e-18,1.2871030850731199e-09,1.3837615641361576e-11,8.089994409015818e-12,2.7692391770496226e-11,5.877392807485329e-11,9.849097498222749e-13,3.3329011673515204e-12,2.744383806521612e-12,1.7326129050876314e-11,7.254094612119457e-09,1.6117692773659302e-07,1.0105807692247816e-07,4.323831203518025e-15,1.1931290022614397e-16,7.098389908520283e-12,3.325959283340255e-11,2.121705544836737e-15
