grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0295,0.6050600099801031,1998.9926428871318,0.17148919108127486,0.5302602517350338,7.568172182800044e-39,6.776709435374647e-07,0.004434564129609571,0.020593499624432507,0.0012495280905535685,7.541872400425102e-05,0.0004325277574460287,0.00027307908733644024,2.4429436892068155e-07,6.032390460817441e-08,0.043721759754080845,0.11592544672529816,2.8154449071355825e-08,3.9124084791534e-09,3.816990386451035e-05,0.17399925839991198,1.9586660420907264e-10,8.984180054479506e-08,2.504094796828699e-10,1.0859491372097695e-08,6.276332357234232e-07,7.50341206543368e-10,0.10790147836795025,0.0010443492025021591,1.4837300080585339e-06,6.376151694108684e-09,2.3458221568099257e-06,2.032117903090598e-11,9.9656505223468e-10,1.7077112313526655e-09,1.5215988003690518e-12,9.021953318050614e-13,1.0677632603161171e-13,3.666845104235806e-07,1.7970510837193087e-06,2.771167950570279e-07,1.79260615584019e-07,2.715533045801168e-05,1.5499314623214704e-08,1.4574284927722418e-13,2.217389407148305e-13,2.690378069178242e-15,3.178425478973928e-16,7.955391934350401e-10,1.7036561588841472e-09,4.009167216118327e-10,1.347383244797582e-14,1.0346764097023424e-11,1.5222799391126776e-05,3.7280947946217235e-13,5.939969129503997e-08,5.416044858685964e-22,1.4884601937353397e-10,6.431988639771223e-16,4.474329430431058e-19,4.48774892202299e-14,4.886182275582467e-19,2.5158859013017533e-16,2.0796182395660607e-16,1.9005448946575678e-17,5.5035934525040794e-14,1.8870691259833646e-10,3.0558445025290236e-11,9.53244214628303e-09,1.0758780227688976e-24,1.4143805596216954e-26,2.313838187610634e-16,1.5818597191675769e-12,1.2880384741722599e-17
0.02953125,0.6058128115089499,2000.9271203725768,0.1712760933696339,0.5302602440334325,7.568689660098253e-39,3.140977089203131e-07,0.004254651050223999,0.020360253839066315,0.0012566448003740454,7.587959247979015e-05,0.0004350922251085273,0.0002701359690489364,2.335690840797558e-07,6.02650762669605e-08,0.04346876217217593,0.11710660285507685,2.5959467732985183e-08,2.2547827054872333e-09,3.917355912576993e-05,0.17455020788141623,1.1982037231534543e-10,6.80381322938331e-08,1.4969053039638806e-10,8.286715518289842e-09,3.695154501464742e-07,7.582097520672254e-10,0.10685945811055328,0.0010211389498843207,1.4849534923736093e-06,3.1857271959372415e-09,1.6825875976994548e-06,1.1393362558464649e-11,7.118569866182872e-10,1.2180634748869423e-09,7.62722598302447e-13,4.593540581907098e-13,5.414623094621366e-14,2.6892534400465197e-07,1.3160945035477377e-06,1.3274779249243976e-07,1.6593982322976434e-07,2.0851881280254177e-05,9.412803548730939e-09,6.670241929248566e-14,5.34903103674917e-14,2.3616957851290494e-15,2.807114977712019e-16,8.104103414354371e-10,1.5758363527728772e-09,3.993034657313841e-10,1.016166572660147e-14,9.7728768386551e-12,1.4685540759275263e-05,2.1860930497693917e-13,5.9008951969322704e-08,5.433716000708785e-22,1.1034913770516285e-10,4.072165812228526e-16,2.1572855850880265e-19,3.262765837698625e-14,1.1758387018448162e-19,1.271674300378195e-16,1.4454765651520173e-16,1.0303337785860844e-17,3.637686124059116e-14,1.783158910452014e-10,1.74056540259198e-11,6.6243276723818e-09,2.4598929860848e-25,3.317959371990654e-27,7.895407533752691e-17,1.0866877168544768e-12,8.561789708978606e-18
0.0295625,0.6065552441305649,2002.7822185220039,0.1710664488937243,0.530268091982835,7.569305398803301e-39,1.460337635502313e-07,0.004105323260904681,0.02013366298891075,0.001260062281211276,7.61109669204224e-05,0.000436260942444986,0.000267515266000635,2.2468818313964938e-07,5.993902997835289e-08,0.043262336907734275,0.11819447765279414,2.4403274092069968e-08,1.5140410509172058e-09,4.004870993552315e-05,0.17509761566305942,8.427363254829146e-11,5.416553349373051e-08,9.366276409477924e-11,6.642893263649529e-09,2.456660828184869e-07,7.634578491661486e-10,0.10582403881361212,0.0009984758127777374,1.4844268131396405e-06,1.7488597368516341e-09,1.2076445424129494e-06,7.102154744842564e-12,5.074716538764292e-10,8.671336496690697e-10,4.190807733284839e-13,2.563555117029705e-13,3.12328795246297e-14,1.9661424169115466e-07,9.60912044449353e-07,6.421669375047254e-08,1.579309589270778e-07,1.682247169614378e-05,6.643466861840388e-09,3.1192105822051354e-14,1.3582108476997988e-14,2.1508497930959945e-15,2.5718204274627862e-16,8.222070573975481e-10,1.495744967378472e-09,3.9651072088629343e-10,8.104058176590816e-15,9.382301088021247e-12,1.4244712752762162e-05,1.3756850935197214e-13,5.844688738351232e-08,5.450355388655947e-22,8.165288280983844e-11,2.9917946587994344e-16,1.19031147081589e-19,2.5078280813477877e-14,3.172527770884888e-20,7.045592643814426e-17,1.1229406205625248e-16,6.0813421992638484e-18,2.4261258916028464e-14,1.7093168724494764e-10,1.0729085673985689e-11,4.617139566104699e-09,6.344109073163452e-26,9.026857784653184e-28,2.7246266079025957e-17,7.509726134560072e-13,5.741213671805649e-18
0.029625,0.6080108233617819,2006.280322582826,0.1706569154538365,0.530304266630784,7.570765423482697e-39,5.2531571242475896e-08,0.0038797658786406844,0.019702604079010717,0.0012587080870883548,7.602239135311617e-05,0.00043547929091636295,0.0002628735148898217,2.111029957363506e-07,5.872716866857801e-08,0.042971621574394506,0.12012095808076555,2.2498857307658036e-08,1.0691183524161917e-09,4.148820939036715e-05,0.17617986413962164,6.277459694931092e-11,4.0578566646946616e-08,4.8323801451908696e-11,5.052429854139942e-09,1.698496363582599e-07,7.678510757882871e-10,0.1037814956054227,0.0009547970405243333,1.4758512108533384e-06,7.832605278259964e-10,6.482515553148439e-07,3.97836594098653e-12,2.670884240614379e-10,4.551988912516827e-10,1.8515753580701297e-13,1.148933058400769e-13,1.612735331584596e-14,1.0829560485967735e-07,5.279432355606301e-07,2.3653156294279002e-08,1.4904164353627357e-07,1.2895931856311215e-05,4.905984629361031e-09,1.1049111013460715e-14,3.243814755857431e-15,1.8958421201726857e-15,2.2934652301947965e-16,8.37959016956772e-10,1.4043821833072388e-09,3.881848597430093e-10,6.114006674412725e-15,8.900149884370145e-12,1.3595662483624046e-05,6.936317255924489e-14,5.6938958163225166e-08,5.473611964730899e-22,4.6055947539679916e-11,2.2065995950793298e-16,5.714361349868706e-20,1.7802191859064285e-14,5.479960360778031e-21,3.195338640296376e-17,8.85696442042406e-17,2.745005603046625e-18,1.1487801062932551e-14,1.6106296813195887e-10,5.1990800445459436e-12,2.350124386593726e-09,1.017528732289913e-26,1.6832453889167095e-28,5.332458628909162e-18,3.828229467423168e-13,2.7463184243831112e-18
0.0296875,0.6094288512513109,2009.5493255725091,0.17025982847550306,0.5303597493373161,7.572405937494543e-39,3.0559929767690905e-08,0.003716302043808749,0.019300603919800874,0.0012513795333761839,7.546078633037817e-05,0.00043243314508733323,0.0002584870964461663,2.0093682476423864e-07,5.716104517567562e-08,0.042800158939747375,0.121795193245466,2.1351222245261346e-08,9.178310612007613e-10,4.267291996209419e-05,0.177242551486472,5.578481216724578e-11,3.432879269672958e-08,2.970625791002421e-11,4.34829387388658e-09,1.470387685993305e-07,7.674061605434006e-10,0.1017846818468431,0.0009131831816138852,1.4585571371868603e-06,4.058274001415475e-10,3.49566172537446e-07,2.8666200470104673e-12,1.4050079654367968e-10,2.388784627035016e-10,9.369571900462418e-14,5.845584206189113e-14,1.1046283651691921e-14,5.950897371820738e-08,2.894281621299256e-07,1.2959573828264923e-08,1.4274658325971446e-07,1.112490680447813e-05,4.277121735709051e-09,5.9580753635448546e-15,1.5233920995087478e-15,1.7217802376725835e-15,2.1063728805119e-16,8.464098576746501e-10,1.3457312466661152e-09,3.776863928343675e-10,5.206518611818516e-15,8.560909805377436e-12,1.3143167531577074e-05,3.8211832317625845e-14,5.5143654759280224e-08,5.48270978775226e-22,2.596932221715905e-11,1.8498129681462908e-16,3.692153143327458e-20,1.4488760188777945e-14,1.6290665312952687e-21,1.674105157807836e-17,7.973871888816676e-17,1.3512259992947728e-18,5.5878492491013095e-15,1.5362742453658778e-10,2.7082254480916845e-12,1.2112073846877458e-09,2.8499727439759484e-27,5.511297919658721e-29,1.5608641922340244e-18,1.9868187193022926e-13,1.3485835618476414e-18
0.02975,0.6108087551747287,2012.6251386123668,0.16987518729093617,0.5304287316423697,7.574135566674153e-39,2.4662120592609632e-08,0.003593698901827321,0.018925022787583994,0.0012408279289667454,7.45972856755293e-05,0.00042820277188008424,0.000254126756927002,1.9297617773301456e-07,5.545212607694589e-08,0.04271564743349127,0.12327488155208899,2.0584248077161896e-08,8.421330862910431e-10,4.369447798201286e-05,0.17828314405367887,5.2476295446787025e-11,3.098745241268662e-08,2.0720395104867673e-11,3.998061498799876e-09,1.3695300336221904e-07,7.640712414429103e-10,0.09983835590161397,0.0008735518537384473,1.435136440479113e-06,2.1972571421870846e-10,1.8567601044806702e-07,2.361370594730488e-12,7.257730171691113e-11,1.2311673572380332e-10,4.927410790070825e-14,3.077575110819562e-14,8.743085210901189e-15,3.207320550954519e-08,1.5564845633554652e-07,9.5930415857461e-09,1.373204463856955e-07,1.0213357021053441e-05,3.947098869884713e-09,4.338009276774314e-15,9.411762356184448e-16,1.5865622785567714e-15,1.9619445157662636e-16,8.496974431433543e-10,1.3018321973271087e-09,3.660063176640605e-10,4.723287426816639e-15,8.275724407875249e-12,1.2819675684569562e-05,2.1746026004753983e-14,5.320647238251863e-08,5.479505579799584e-22,1.43982759889315e-11,1.6321959802698018e-16,2.7854862066085664e-20,1.271362008235587e-14,6.664286941941969e-22,9.205146133794872e-18,7.537695421346774e-17,6.7877150064554355e-19,2.7225558535175893e-15,1.4720968623693303e-10,1.424924287700629e-12,6.188414662485992e-10,1.1100426340951184e-27,2.3784492730434197e-29,6.074898087964607e-19,1.0250996904421917e-13,6.629386477466619e-19
0.029875,0.6134514199396188,2018.2799318362652,0.1691433882257136,0.530593175358351,7.577657520339312e-39,2.1892570059261917e-08,0.003430023531115303,0.01824314776806885,0.0012148026747164586,7.2310286490298e-05,0.0004180608771579964,0.0002452503206638095,1.813983408523891e-07,5.194981962665975e-08,0.04273265229900698,0.12578370801651828,1.961910815606367e-08,7.607049450575451e-10,4.541014579065845e-05,0.18029158600547235,4.890546973311966e-11,2.7579205871780514e-08,1.4258870721696511e-11,3.693766383590836e-09,1.2509450178088554e-07,7.523003471580007e-10,0.09610593384858915,0.0008000271280401566,1.3765976823076023e-06,8.222955657565546e-11,6.203729388148235e-08,1.916588894221421e-12,2.2808544474209378e-11,3.8532028156551094e-11,1.725290810668167e-14,1.0741273473437191e-14,6.613938327935964e-15,1.0925314542232121e-08,5.280717278163006e-08,7.858849998703581e-09,1.2756799791649064e-07,9.354914070358239e-06,3.5788287246522993e-09,3.385970662677408e-15,5.296328713553308e-16,1.381770333839428e-15,1.743651758560033e-16,8.453728748567773e-10,1.237162314704243e-09,3.410969554515599e-10,4.244080427357881e-15,7.772894382850544e-12,1.2430545391260003e-05,9.089725960344383e-15,4.9191342265893386e-08,5.443126400541946e-22,5.17094737158343e-12,1.3689940037996743e-16,1.9585442744527113e-20,1.0918202777145604e-14,2.0125305500618145e-22,3.6178401103204926e-18,7.072429137652622e-17,2.1402687508413724e-19,7.941169070374014e-16,1.3590922174401823e-10,4.81938087648222e-13,1.9404023558401631e-10,3.1093292332980947e-28,7.254311977496855e-30,1.6261758629489533e-19,3.322112231355643e-14,1.965417533366297e-19
0.03,0.6159429141020055,2023.4343630924143,0.1684592018082958,0.5307698856353679,7.581060016472604e-39,2.030336122708342e-08,0.0033187016414706165,0.017625757365517393,0.0011871587246225085,6.97617928278006e-05,0.0004075905772162343,0.00023627217457487814,1.7270637259317753e-07,4.863549493994727e-08,0.04286897939247081,0.127938038520959,1.889694167894882e-08,7.037187541971758e-10,4.691883656086605e-05,0.18220193050472824,4.608487623027725e-11,2.521318382814366e-08,1.1881297187325743e-11,3.499732862480096e-09,1.151492866463836e-07,7.379474064105429e-10,0.09257291785235272,0.0007331771719198535,1.312489563170754e-06,3.46792751389454e-11,2.1134977024668868e-08,1.6390037657001452e-12,7.293702656512057e-12,1.22757219194901e-11,6.772404954397481e-15,4.176643314865946e-15,5.2858356240294115e-15,3.776803261156198e-09,1.8188642548921975e-08,7.1151073904895586e-09,1.185065998180926e-07,8.77092846433524e-06,3.313141028232613e-09,2.9315309926009816e-15,3.5583526609160757e-16,1.2215706232445533e-15,1.5703708566397995e-16,8.338765645203321e-10,1.1869113675590892e-09,3.16581881450582e-10,3.929323914325469e-15,7.313247138582076e-12,1.2200534512187971e-05,4.527723396055079e-15,4.53262669374197e-08,5.378453872456237e-22,1.88761871760213e-12,1.1840862941564935e-16,1.4782974568777848e-20,9.762198429014244e-15,7.46256002071831e-23,1.6823301201648381e-18,6.723581608537438e-17,7.343596111636357e-20,2.428779583828107e-16,1.2585212875349983e-10,1.7461172160552263e-13,6.279170714343709e-11,1.0868372289668925e-28,2.666201363711707e-30,4.909636410386357e-20,1.110722641036837e-14,6.100581748079661e-20
0.030125,0.6182868424114422,2028.1789649830043,0.16782057216036356,0.530946555210779,7.584231937107315e-39,1.8935970969992725e-08,0.003235165810842172,0.01705579934922666,0.0011595935826438425,6.717826265283305e-05,0.0003974119594516244,0.00022742217464688953,1.6564083069327112e-07,4.5578655197142425e-08,0.04305865731338209,0.12986214857437703,1.827012919143024e-08,6.56141139939942e-10,4.830932804732754e-05,0.1840140388013234,4.346560209897608e-11,2.3227656191209337e-08,1.0810295577293235e-11,3.336276708948659e-09,1.0613611137438639e-07,7.227159072436285e-10,0.08923319949034002,0.0006723938645438669,1.2478387379740025e-06,1.730368448955881e-11,7.27101016269259e-09,1.4206453759434439e-12,2.356143178582628e-12,3.951953314087481e-12,3.1363966400101136e-15,1.903627491197873e-15,4.291354560881118e-15,1.315015595725844e-09,6.3118498313040405e-09,6.611692751538382e-09,1.1000969640542106e-07,8.26667495437434e-06,3.0866077290993033e-09,2.6193591399196267e-15,2.638890412245677e-16,1.0888230956877434e-15,1.4236214442265816e-16,8.189009314038936e-10,1.1452813942319766e-09,2.935011130730819e-10,3.6731228390515094e-15,6.889418066478071e-12,1.2050428103016888e-05,2.738438548777959e-15,4.1743403131194006e-08,5.293721639804401e-22,6.932361851783448e-13,1.0366062259223622e-16,1.1442599092037089e-20,8.863737515628326e-15,3.3518108301035496e-23,9.639012165806393e-19,6.414506562241435e-17,2.8294385147975226e-20,7.630281098109344e-17,1.1683055245912599e-10,7.03881816620266e-14,2.067681188369837e-11,4.646024448789171e-29,1.1855439979287372e-30,1.5385048141945024e-20,3.7778961216244966e-15,1.942665278292525e-20
0.03025,0.620489327555573,2032.574600475483,0.16722487724633053,0.5311163741617706,7.58713121860797e-39,1.767645859346242e-08,0.003167248594688048,0.016522591754665437,0.0011327175602486605,6.466566963606001e-05,0.00038771525044289056,0.00021886280850423495,1.5958043066354145e-07,4.278002404743597e-08,0.04326634798000135,0.13162601816406286,1.7692388477334315e-08,6.132510586541648e-10,4.962327526564147e-05,0.18573038709261222,4.093428428929691e-11,2.1466158233173356e-08,1.01725420239813e-11,3.186742520547655e-09,9.789718991944678e-08,7.073619037247314e-10,0.08607887354450383,0.000617128564080166,1.1850879447742057e-06,1.0334288787563212e-11,2.3422349675900234e-09,1.236892177687855e-12,7.137732159168348e-13,1.1934277697658531e-12,1.7390570410699356e-15,1.035475934651139e-15,3.5078798085394364e-15,4.282253273083177e-10,2.0490857476296274e-09,6.192658655539092e-09,1.0205352691517064e-07,7.80109387457226e-06,2.8798220807399125e-09,2.36992700496095e-15,2.0577341623551054e-16,9.753765292476982e-16,1.2950709715288586e-16,8.024011192200955e-10,1.1097419564115532e-09,2.722176861250966e-10,3.446694095616981e-15,6.498537833607725e-12,1.1941001648165148e-05,1.9266937419176927e-15,3.847962390749817e-08,5.194702311997951e-22,2.381692677853881e-13,9.122906216067097e-17,8.971092999226288e-21,8.111902138544565e-15,1.8179244107030415e-23,6.623362419303339e-19,6.127551832484381e-17,1.2484246110382658e-20,2.270259274006756e-17,1.0871708390073906e-10,3.230678298138491e-14,6.410381752944607e-12,2.4129485677319908e-29,6.379700396906841e-31,4.556579308207051e-21,1.2084535871411557e-15,5.852626031493024e-21
0.0305,0.6244895572732861,2040.4501642172536,0.16615370165759435,0.5314237846318383,7.592062056209666e-39,1.5418810633295942e-08,0.003059059485592593,0.015547343292842415,0.0010818278706955454,6.000030009133475e-05,0.00036992470075990674,0.0002029002266896327,1.494530692912609e-07,3.789248327198677e-08,0.04367890088083311,0.13479109470941994,1.6637602186475133e-08,5.367984289890788e-10,5.2080023537042964e-05,0.18888390930802948,3.614240223424182e-11,1.845867529387251e-08,9.303498081386143e-12,2.9187650803236744e-09,8.356467225108564e-08,6.775157680196019e-10,0.08030713278994875,0.0005217704686891222,1.0689857464663704e-06,6.331279696280201e-12,4.122928034182658e-10,9.45690710841244e-13,1.1182891220218289e-13,1.859277209714017e-13,9.35635377405564e-16,5.478324074040063e-16,2.3822963939230967e-15,7.686999876097242e-11,3.658186569759733e-10,5.475013471762384e-09,8.780008215935695e-08,6.9608164015838725e-06,2.5079425616280537e-09,1.976627044482001e-15,1.3578935034005864e-16,7.917053581160699e-16,1.0794205212721786e-16,7.681729924245281e-10,1.0527976242038302e-09,2.3513314319224593e-10,3.0537547177205015e-15,5.807830094074968e-12,1.1784225436290633e-05,1.2847810488858489e-15,3.287612558812968e-08,4.969579756494953e-22,4.6783946686516054e-14,7.134386421998144e-17,5.672765237265692e-21,6.904436118248977e-15,9.331158312855226e-24,4.555396070744813e-19,5.605177955243997e-17,5.071387590004035e-21,3.492276745110518e-18,9.484204430328166e-11,1.403720127135201e-14,1.0579168216617398e-12,1.1498882446009994e-29,3.2434601929748363e-31,6.85990443564754e-22,2.1128683335461663e-16,9.205205950595317e-22
0.03075,0.6280566138753546,2047.39438662537,0.16521002923647732,0.5316967507330943,7.596211913033212e-39,1.341917860503474e-08,0.002967655473686713,0.014662761916777501,0.001034704912867993,5.586288375781707e-05,0.00035402761652982354,0.0001885474542128276,1.4087618448262836e-07,3.377243843921145e-08,0.04404673171883105,0.1376403967835147,1.5686854312090514e-08,4.6855010080598e-10,5.440100941962744e-05,0.19172848965168848,3.171205232865142e-11,1.595443658493384e-08,8.54200759335404e-12,2.6810072472906733e-09,7.160196399810481e-08,6.491958386275788e-10,0.07510836494979675,0.0004420673815734988,9.66179531711556e-07,4.6590364548452955e-12,7.984686915769845e-11,7.266793295156225e-13,1.9441624460385492e-14,3.2164453483116365e-14,6.140934158201205e-16,3.5794569953548415e-16,1.6411378556465564e-15,1.52286967561319e-11,7.212672410951526e-11,4.841341807228183e-09,7.539061075802292e-08,6.213556041907954e-06,2.17515677233977e-09,1.6648725868346764e-15,9.256698754964041e-17,6.473752363015193e-16,9.018448432068463e-17,7.351024108671479e-10,1.0094190037430284e-09,2.0434808024507477e-10,2.7120407777300098e-15,5.214446557203363e-12,1.164971171684402e-05,9.33737853041047e-16,2.82994600501171e-08,4.72176094408823e-22,1.0052775187370208e-14,5.604890202914986e-17,3.671343118887022e-21,5.948245887824873e-15,5.802076530925768e-24,3.4912448054730557e-19,5.1343186505573836e-17,2.877942926439586e-21,6.053153986044178e-19,8.337356676368754e-11,8.44881902109834e-15,1.9500415541811336e-13,6.700177083615726e-30,2.0141960542073727e-31,1.1411421412647645e-22,4.08345328134977e-17,1.6268667056811388e-22
0.031,0.6312483982903615,2053.562079217275,0.16437467687115992,0.5319373143637206,7.599725420764317e-39,1.1654717615926817e-08,0.0028865245980437392,0.01385563091878499,0.000991147816905561,5.2207621305107714e-05,0.0003397764435681381,0.00017569010745140318,1.3340291734134563e-07,3.027629930127255e-08,0.044363416827626304,0.14023268214908527,1.4827917909877623e-08,4.0791895738202914e-10,5.661265398642553e-05,0.19429955281571148,2.7700999108891345e-11,1.3855234338413673e-08,7.835776977785072e-12,2.4695938500470657e-09,6.163536202769387e-08,6.225988332545727e-10,0.070415803644792,0.00037532503781125546,8.758409459290446e-07,3.6078342831764667e-12,1.955274635900011e-11,5.613214587831181e-13,4.308123764792279e-15,7.0963111390962046e-15,4.287275910721537e-16,2.4986996082864667e-16,1.1461804828103378e-15,3.851745177256757e-12,1.816688874979656e-11,4.278130134022383e-09,6.465803185614853e-08,5.551277432066936e-06,1.879753245191596e-09,1.4119200072648016e-15,6.436407468259707e-17,5.325122952909063e-16,7.54597235549361e-17,7.039588131044716e-10,9.768725178004335e-10,1.7873136405236299e-10,2.4128560070022653e-15,4.702499923052554e-12,1.152135147811365e-05,6.960586772719078e-16,2.454345106258048e-08,4.464359931355399e-22,2.696268730580615e-15,4.4208713403124596e-17,2.4242555101877537e-21,5.173275697156599e-15,3.8183615258403024e-24,2.750043892771566e-19,4.70981278985671e-17,1.8514001463924777e-21,1.3640180261190992e-19,7.380440831914717e-11,5.730492288627123e-15,4.6439847626046904e-14,4.159622993557053e-30,1.333171597182362e-31,2.4069012085684854e-23,1.0090073476820906e-17,3.729425189057315e-23
0.03125,0.6341131314353478,2059.0697720991416,0.1636320812585579,0.5321482809030641,7.602710749072785e-39,1.0106723935441584e-08,0.002812883344668374,0.013116947919867937,0.0009508631981514678,4.8969820755923774e-05,0.00032693662686373665,0.00016416173844560638,1.2679005605534172e-07,2.7289320441083778e-08,0.044632485309698586,0.14260184103208406,1.4050273025421437e-08,3.545234407002427e-10,5.8727985734939985e-05,0.1966280237150618,2.4122927333806015e-11,1.2087409501169457e-08,7.180419991133561e-12,2.2813533410526975e-09,5.3328301525260575e-08,5.977332934300934e-10,0.06617304019778475,0.0003193497876819217,7.965726666169842e-07,2.82955261577565e-12,7.440096949007564e-12,4.360975963381959e-13,1.4941818349273292e-15,2.4516475213793095e-15,3.056385772139049e-16,1.782997518688021e-16,8.112402110449371e-16,1.5243397187599972e-12,7.163285322344617e-12,3.778758061424626e-09,5.5422885746980707e-08,4.966264323767007e-06,1.6200903294941439e-09,1.2044494380482043e-15,4.545657852345159e-17,4.4046586100978243e-16,6.323180221725199e-17,6.748624806448273e-10,9.531615524552366e-10,1.5729723290450744e-10,2.1508465410516542e-15,4.25895466901511e-12,1.1394531210812823e-05,5.237639232030415e-16,2.143844041523641e-08,4.206492918186475e-22,1.1050723858646215e-15,3.501053276037115e-17,1.6304608062667687e-21,4.5360823107009184e-15,2.5569768222396942e-24,2.1829070288502616e-19,4.327591462225669e-17,1.2430689419408415e-21,4.883729245444743e-20,6.575301819061327e-11,4.037652070766856e-15,1.7485756496828054e-14,2.6416507123808585e-30,9.032548362695323e-32,7.907928958984313e-24,3.905667272868621e-18,1.3557778121688823e-23
0.0315,0.6366898735046703,2064.0083505472517,0.16296984721440827,0.532331537789216,7.605232935501562e-39,8.7569516066119e-09,0.0027453078190551976,0.01243966287877815,0.0009135560304904137,4.608854563076131e-05,0.00031530780844110054,0.00015379907303841942,1.2088100156368895e-07,2.472091829564722e-08,0.044859554919355685,0.144771051342324,1.3344321690461048e-08,3.0790529678822366e-10,6.0754076750692066e-05,0.19874002859196732,2.0966692207378167e-11,1.059415407729777e-08,6.57743651170236e-12,2.1137937481776698e-09,4.639586931533233e-08,5.745659075439941e-10,0.06233424224264243,0.000272361630775677,7.269874706407403e-07,2.227500798567475e-12,4.262165194780592e-12,3.410228861008974e-13,7.852543403339517e-16,1.2839818010080016e-15,2.2022227618973841e-16,1.286120968498192e-16,5.818140883376062e-16,9.004587039003188e-13,4.2175446922642325e-12,3.3378557114576043e-09,4.751102598831379e-08,4.45130590552767e-06,1.3938974699761834e-09,1.0332132283447536e-15,3.2554561712782186e-17,3.6638133676137317e-16,5.308216441081608e-17,6.477266993221066e-10,9.36686284019928e-10,1.39256516338071e-10,1.9218483324789096e-15,3.87332957200715e-12,1.126834711926808e-05,3.9636735208005927e-16,1.8852787149096402e-08,3.9547305970253695e-22,6.754139974594878e-16,2.7846810636580004e-17,1.1158921853005592e-21,4.007132017375238e-15,1.726133083325208e-24,1.739128483433639e-19,3.984050880143696e-17,8.510163086036975e-22,2.631294916295874e-20,5.893123743707486e-11,2.8893762523911272e-15,9.866362741860763e-15,1.6987473970907742e-30,6.200378131244637e-32,3.9215264086821186e-24,2.2582467694797845e-18,7.404722642083503e-24
0.032,0.6410691362664388,2072.3932176670105,0.1618565696878651,0.5326159755925408,7.608938090256231e-39,6.6185077611504805e-09,0.002625952408489109,0.01125336859029546,0.0008473416024985588,4.123978658379036e-05,0.00029524826021805155,0.00013614529425659834,1.1082168948498791e-07,2.059750299338925e-08,0.04520469581016935,0.14855360442336107,1.2125107453579351e-08,2.340115556869243e-10,6.453641063265961e-05,0.20237562852748023,1.5910988975107333e-11,8.297825376518615e-09,5.553339934461848e-12,1.8396533643455278e-09,3.5865887037714915e-08,5.335615659748099e-10,0.0557696341234008,0.00020112252762133267,6.130374063794039e-07,1.4077827808406796e-12,2.3800162747304228e-12,2.1535433596682827e-13,3.75796461227825e-16,6.108952976785518e-16,1.188264531799658e-16,6.953533010527071e-17,3.148509887063986e-16,5.195723987426391e-13,2.4197972764023182e-12,2.6254492190626345e-09,3.5249616117295374e-08,3.620372577978272e-06,1.0370242136259135e-09,7.770087646454008e-16,1.75771941682545e-17,2.598060202492207e-16,3.795295874478038e-17,5.992571731037145e-10,9.210083345048633e-10,1.11216957512965e-10,1.5544444760320737e-15,3.248832187875474e-12,1.10207879471667e-05,2.3355755175756685e-16,1.488730284835601e-08,3.489977848584214e-22,4.249190228791949e-16,1.8020775631929903e-17,5.561307446748516e-22,3.207252480721801e-15,8.172650066333213e-25,1.1265801814328243e-19,3.4056233997634956e-17,4.207552302818719e-22,1.2839446370954162e-20,4.822888553442324e-11,1.5446258579288108e-15,5.222170123192594e-15,7.384997478504706e-31,3.063552468662852e-32,1.664912569734338e-24,1.249473188946885e-18,3.6969616199456295e-24
