grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.0295,0.5503627053082354,1933.6349674924581,0.1797436705034339,0.5711581052095568,1.170257912214318e-40,2.686425278469273e-07,0.02630870902538775,0.021580870717450816,0.0018404833514038517,4.034464822281418e-05,0.0009798794117668662,9.114596418267951e-05,8.02782736195222e-07,1.3709696694424155e-07,0.016193341342606665,0.12559042772637172,3.322822466651933e-09,1.4031969886138655e-10,3.7401131075262985e-05,0.14131074821218595,1.3589968549386208e-12,9.268702478710743e-09,5.7475688866412586e-12,8.294677614361801e-10,1.9869431205168403e-07,7.893172184892797e-10,0.09442947483245072,0.0003602624037188714,5.878426481118966e-07,1.0574640002905871e-10,6.630681348163213e-10,2.4754201038008737e-13,2.1603565046535874e-13,3.8897288708765335e-13,1.976025043638272e-14,1.1199251177437172e-14,1.6281679518282044e-15,9.816043685607673e-11,5.032331943978397e-10,5.2798962335213206e-08,1.931916578246611e-08,2.1391421759701443e-06,3.802636127633499e-10,2.347414685838428e-13,1.8157811591440273e-14,2.1653190918291894e-15,1.9410510696686128e-16,4.2714567638428994e-10,1.8803480507775934e-09,1.8997053467011272e-10,5.916326998079886e-15,1.6196146415007904e-11,7.454978782568884e-05,8.679101515951064e-15,3.0893779980269275e-08,1.7702840666628212e-22,3.045203758610515e-13,4.6980779473148554e-17,5.564609126356813e-20,2.957684336926523e-14,2.0377980747524957e-21,8.242856586288989e-18,1.517399837529826e-16,1.6298395170625175e-18,1.1002462370435224e-15,3.7520747120195716e-10,3.3322854675489796e-13,2.3615297788331333e-11,3.75124154271986e-26,6.138113021817807e-28,1.642567940288668e-20,3.599102047189891e-15,2.1129051400158807e-19
0.0295625,0.5515676727152063,1938.0554254983454,0.17935099833706974,0.5710865875970994,1.1627178789269104e-40,6.36609640057167e-08,0.025914833168354967,0.021359386718301697,0.0018495697154841035,4.035452241523331e-05,0.0009831623366048712,9.0602823663559e-05,7.846765163555542e-07,1.356366103479185e-07,0.015493862930152822,0.1273709739052348,3.160853836405978e-09,9.882097498849221e-11,3.848246268119607e-05,0.1417177101133289,9.845462760641383e-13,7.053836566154891e-09,2.079616287332727e-12,6.680954464989468e-10,7.642699978727824e-08,7.949821308592225e-10,0.09362844507596574,0.0003481844666638964,5.885557834754821e-07,1.898204699245406e-11,1.651950266918722e-10,1.312858334939325e-13,5.255452172180474e-14,9.429515368855763e-14,3.4546263960709494e-15,1.960063523054633e-15,5.286397227530046e-16,2.517111884751148e-11,1.2860904970195353e-10,1.2745375907510656e-08,1.730368794782179e-08,1.6966723935199367e-06,2.81429952081236e-10,5.486079917903597e-14,1.393995349920357e-15,1.883216192289676e-15,1.718258731291364e-16,4.3608393382957905e-10,1.8122850386467044e-09,1.883564832991266e-10,4.917849308018453e-15,1.6025686583674375e-11,7.442281771384927e-05,1.9352637602166815e-15,3.044367288959805e-08,1.8475641413493964e-22,8.605976517073758e-14,2.6091338223441202e-17,1.7421070299817113e-20,2.314964209013359e-14,8.813754750832642e-23,1.5298022337265468e-18,7.552830716259384e-17,2.7280097053448186e-19,2.6044886519444547e-16,3.662300950984697e-10,5.768914321442705e-14,5.792012165787625e-12,1.5623797861883722e-27,2.5824619301799267e-29,9.719049183664574e-22,8.894409242597303e-16,5.071152323202525e-20
0.029625,0.5527403066824518,1942.2115921906598,0.17897050668975895,0.5710407551327075,1.1543128997753337e-40,1.670559686810373e-08,0.025598404393994804,0.021167891613120143,0.0018504306450323731,3.999832131172852e-05,0.0009792711045156245,8.977996197556525e-05,7.680190347888309e-07,1.3365912339527832e-07,0.014940967580574404,0.1288743100538535,3.013781283072364e-09,8.85395923320572e-11,3.9334947870482204e-05,0.1421243530539711,8.98544934796133e-13,6.224262344053386e-09,1.1948740508641033e-12,6.114442712108589e-10,4.758076723578451e-08,7.961904422549375e-10,0.09284042591277024,0.00033647410281369714,5.86488259975739e-07,3.8678079740972655e-12,4.1505115747976355e-11,1.0139556512548638e-13,1.2795029142793912e-14,2.288255932378959e-14,6.805497755146831e-16,3.8654657113300223e-16,3.248472457900345e-16,6.469443173567553e-12,3.29507567416444e-11,3.44969700723509e-09,1.6572015101707887e-08,1.5464985715284115e-06,2.568553679172079e-10,1.4686557412471474e-14,1.2098253136822018e-16,1.7558173284264328e-15,1.6301568081374646e-16,4.3992766527334296e-10,1.7848687769143603e-09,1.85134246275311e-10,4.590014190415258e-15,1.585100447950943e-11,7.444059900195299e-05,4.993123170190185e-16,2.9740722027048242e-08,1.9215374306250113e-22,2.4490912563702776e-14,2.161951894012286e-17,1.03653026679248e-20,2.057543677309576e-14,5.020871394204508e-24,3.4126421861117455e-19,5.834070332827675e-17,5.1694313572765774e-20,6.230597614152028e-17,3.573111369212657e-10,1.1263014567141224e-14,1.4298718693487216e-12,8.603786791957847e-29,1.5330720967206377e-30,6.51475143233155e-23,2.2083243206975725e-16,1.228922422372022e-20
0.0296875,0.5538784350873069,1946.1347994675043,0.17860275197769618,0.5710140866481073,1.1450715390006786e-40,5.9136181131656224e-09,0.025337944107681164,0.020999528492521433,0.0018459516354755608,3.939553663545494e-05,0.0009707383753696364,8.871272513175025e-05,7.52480291062353e-07,1.3139739517408234e-07,0.014497526715439614,0.13016765944748748,2.8777640095050776e-09,8.527084610031176e-11,4.002463046611193e-05,0.14252840811771864,8.779835372961294e-13,5.825361076781153e-09,9.896397655316823e-13,5.870228009622594e-10,4.0325003661060964e-08,7.944587374607819e-10,0.09206728200154576,0.0003251277866563496,5.810905405207614e-07,1.036099387397137e-12,1.0478244969827552e-11,9.043960517500634e-14,3.114407487251026e-15,5.552775700941221e-15,1.7546141186164164e-16,9.977824372881265e-17,2.6397018282121e-16,1.665080163833491e-12,8.455892468890635e-12,1.2890655701871549e-09,1.6134317704803654e-08,1.4872792932709092e-06,2.4916793751991266e-10,5.6145323953773466e-15,2.120336618748453e-17,1.6678981211270693e-15,1.5748815682569662e-16,4.4005893603050584e-10,1.76381739244102e-09,1.8084298760152506e-10,4.468446853974483e-15,1.5636616391615722e-11,7.455579636274998e-05,1.8479267594390984e-16,2.8882613683169176e-08,1.9921317792275078e-22,6.980448381736884e-15,2.0082811207696998e-17,8.18207000836824e-21,1.9198763108799685e-14,5.463824238656058e-25,1.1644648849978315e-19,5.465762372836241e-17,1.2869188781342409e-20,1.5028122358107906e-17,3.4786221025034445e-10,2.880177625747366e-15,3.547842217601481e-13,9.080586150865805e-30,1.8880045745241025e-31,6.082899402252749e-24,5.493196870238806e-17,3.000360597474495e-21
0.02975,0.5549807152136998,1949.8510015770237,0.17824801849355748,0.5710013931058483,1.135013093912617e-40,3.3011120646504264e-09,0.025118614330229886,0.020848676106709978,0.0018379180550912244,3.8632440400174837e-05,0.0009592200215126303,8.745992331609938e-05,7.378699159667463e-07,1.2898202521749405e-07,0.014135420366050961,0.13130197263483012,2.7515258063283017e-09,8.36886812095502e-11,4.059499764966936e-05,0.14292813078236186,8.709520179534033e-13,5.563583321023266e-09,9.461262259719115e-13,5.721795022799267e-10,3.7919322260718356e-08,7.907637312977758e-10,0.09131009718358196,0.0003141401724830118,5.73082799463708e-07,4.4258245053482787e-13,2.3438623306675017e-12,8.445754630743365e-14,6.695164781670348e-16,1.190245759485232e-15,7.194493518721525e-17,4.096208575728751e-17,2.3321258626507343e-16,3.823055872663549e-13,1.9362878583776404e-12,7.596748687933889e-10,1.575799421844664e-08,1.4555153896228207e-06,2.454461330099095e-10,3.411898824876761e-15,1.1370589179754825e-17,1.5924275157220842e-15,1.5282386620758687e-16,4.3754017399481325e-10,1.7419883122451843e-09,1.7589414141287446e-10,4.4074900246498256e-15,1.5385531220477073e-11,7.473603096220216e-05,1.0913519591496369e-16,2.7937614622717134e-08,2.0595566407676141e-22,1.7741090405953578e-15,1.9121599064036333e-17,7.04013904518229e-21,1.821630849191472e-14,1.4831643199430123e-25,6.870593082168455e-20,5.398614078971359e-17,5.107333486983911e-21,3.250985183688773e-18,3.3800946084908433e-10,1.1713361802666807e-15,7.875532592353043e-14,2.397100802397936e-30,5.699242425170244e-32,7.943139551310208e-25,1.2030169387212431e-17,6.565373478442956e-22
0.029875,0.557076130235747,1956.727943215009,0.1775775472721797,0.571005830862716,1.1125070391550086e-40,2.6188572493402918e-09,0.02477190371855755,0.020586522141273204,0.001814698887669433,3.681426461068329e-05,0.000930599657516058,8.457110967689944e-05,7.11022203201503e-07,1.2392671550957983e-07,0.013592124120180817,0.13320723073757998,2.5253030907318045e-09,8.170159670744994e-11,4.146330183173088e-05,0.1437101013841593,8.60058963779916e-13,5.168942720784594e-09,9.511826599256808e-13,5.496125951491324e-10,3.5673978108346914e-08,7.794539306398611e-10,0.08984678233171264,0.00029323961719803524,5.516665576591553e-07,3.007972731660792e-13,3.078627468439288e-13,7.643549912059299e-14,8.073225429808781e-17,1.4275334473208518e-16,4.476054707403434e-17,2.5538495173276766e-17,1.9264095839233215e-16,5.618809576062399e-14,2.833428550414145e-13,6.141723060636093e-10,1.5026424545303838e-08,1.4125581327769067e-06,2.404194874947232e-10,2.723548647999131e-15,8.788970840111373e-18,1.4580876358699653e-15,1.442701608586448e-16,4.26978807151308e-10,1.6929991558409109e-09,1.6493879619229494e-10,4.326479111762946e-15,1.4806045684369395e-11,7.52268601496757e-05,8.320313543609704e-17,2.5932277332732246e-08,2.185342432359411e-22,2.3401787069023697e-16,1.754742096025714e-17,5.55044703152994e-21,1.6666252017910916e-14,8.096288692983572e-26,5.591373471492299e-20,5.4130989525866756e-17,3.0084221009115658e-21,4.2994011781802613e-19,3.178195743048499e-10,7.201385175286288e-16,1.090043559174984e-14,1.2456580902676568e-30,3.207896321780263e-32,8.212343179232137e-26,1.443837223221931e-18,8.867540957574884e-23
0.03,0.5590331289417831,1963.0110784757373,0.17695590441318698,0.5710287692612223,1.0868214267004325e-40,2.4486832625776316e-09,0.02449499566076034,0.02035369383270089,0.0017871451214227852,3.489429838776987e-05,0.0008994871870254534,8.150534276723999e-05,6.867230119263153e-07,1.1888117861314506e-07,0.013180548541432502,0.13483231995560324,2.3271772126814185e-09,7.990793079904508e-11,4.2120961545458724e-05,0.1444646064358504,8.444382451449151e-13,4.826003284967167e-09,9.622183396354285e-13,5.28393288662402e-10,3.368613218610751e-08,7.65869775050432e-10,0.08844769411289086,0.0002736494972375355,5.274072008459024e-07,2.6515058919623807e-13,8.776013908288978e-14,6.957488396022044e-14,2.1079862725205018e-17,3.7085011347833914e-17,3.604683445094167e-17,2.0606956653135976e-17,1.602545339663747e-16,1.9929547945668678e-14,1.0016551815943818e-13,5.712575830801256e-10,1.4291018617176231e-08,1.3714938001806352e-06,2.354289398392908e-10,2.4661903204298096e-15,7.329935325120105e-18,1.3376669873446376e-15,1.3612544268346778e-16,4.131130473499615e-10,1.640867529366178e-09,1.5389967176147143e-10,4.242672645584239e-15,1.4194054375388478e-11,7.57790293602653e-05,7.187735958492069e-17,2.39739529090954e-08,2.3012601642160742e-22,3.568814354342295e-17,1.6115235683477478e-17,4.431800876497414e-21,1.534261674488272e-14,6.385980916842463e-26,5.1386657879552406e-20,5.4233831068167514e-17,2.3135041328832804e-21,1.3883152676336263e-19,2.983249553133959e-10,5.749432146176092e-16,3.663868946762499e-15,9.408100864407345e-31,2.531943363264869e-32,2.1198524501757652e-26,3.273781651993316e-19,2.918617719635827e-23
0.03025,0.5625535298818006,1974.0683313486097,0.1758485332635326,0.5710975452899046,1.0257835507028587e-40,2.225425029186691e-09,0.02406905514652761,0.019939581486572853,0.0017272247780746785,3.1188590104324583e-05,0.0008372996852154696,7.542848379582324e-05,6.445559424228422e-07,1.0927337841406427e-07,0.012581115507850042,0.13755428219932192,1.998313954020111e-09,7.62032849802648e-11,4.304050832278038e-05,0.14588277602492075,8.014959790804795e-13,4.233978649733442e-09,9.724454428502359e-13,4.882756956106467e-10,2.9932694106364914e-08,7.365258547664188e-10,0.08584367756199156,0.0002382788554633893,4.777550334658633e-07,2.2042116959972116e-13,5.775174298225413e-14,5.76652261153318e-14,1.1685538062947449e-17,2.038539069867612e-17,2.5116581061156688e-17,1.4409628786479614e-17,1.114818920629188e-16,1.3966717132008355e-14,6.9651609739861e-14,5.097844666323556e-10,1.2846890186091693e-08,1.2874780571427976e-06,2.2434999783144915e-10,2.102252896611796e-15,5.1990811387260354e-18,1.1308729801096773e-15,1.2090875604838017e-16,3.8221730475857606e-10,1.5367547494409233e-09,1.3348550390327615e-10,4.053936130925918e-15,1.2993358339276723e-11,7.691075540244748e-05,5.53703392884371e-17,2.0460793156947635e-08,2.505581297168603e-22,1.2985410063558808e-17,1.3596489906127876e-17,2.8757916740921195e-21,1.3161440803041575e-14,4.3883988538502015e-26,4.4366062875180246e-20,5.398046200946923e-17,1.4940585096488282e-21,8.311052930711689e-20,2.6321806306166804e-10,3.956029374213526e-16,2.3472203089758525e-15,6.005710693428949e-31,1.7564807204369196e-32,1.1876860182915611e-26,1.9931567324822898e-19,1.8064932499293407e-23
0.0305,0.5656563104587882,1983.663134844743,0.17488395599151485,0.5711696717327372,9.51062190654172e-41,2.0188943248378176e-09,0.023721995585089608,0.01955684201296364,0.0016684461694928296,2.7962029818390793e-05,0.0007809123020129848,6.989929769562307e-05,6.089497087812409e-07,1.006062922640185e-07,0.0120988671846019,0.13993063651848028,1.7342500673949994e-09,7.198944613493548e-11,4.3715942490370136e-05,0.14719168865155835,7.494206803763199e-13,3.7308339128282044e-09,9.680672810670895e-13,4.5168382333652507e-10,2.6601949292333512e-08,7.082253559217772e-10,0.08345182698214475,0.00020718645562822316,4.324824064413853e-07,1.8365958703380869e-13,4.732571740191234e-14,4.75800520980405e-14,8.159623738428983e-18,1.413292962883219e-17,1.7756933989911424e-17,1.0219950984704376e-17,7.81543801474657e-17,1.1353671188695153e-14,5.622509501949264e-14,4.5553339867490807e-10,1.1473878302564128e-08,1.2018483379327592e-06,2.1149381659840752e-10,1.816011025701092e-15,3.7226917451103e-18,9.588278711630579e-16,1.0693218654435121e-16,3.529470340294223e-10,1.4410708374615098e-09,1.1631680892834943e-10,3.845754318387891e-15,1.1911907833866556e-11,7.793804836151436e-05,4.2842656837476234e-17,1.7583312671909368e-08,2.6814075064301526e-22,1.1205970134434124e-17,1.1469545236118967e-17,1.9000585965246183e-21,1.1424561331174254e-14,3.0580052447990565e-26,3.820271496143065e-20,5.338021141939006e-17,9.919636330691824e-22,5.908951826863731e-20,2.3380439874360417e-10,2.7722101996855725e-16,1.7679984058870802e-15,3.930149041992892e-31,1.2555907445540733e-32,8.35274636760491e-27,1.6616529716631932e-19,1.321718968043723e-23
0.03075,0.5684101166275587,1992.087606785565,0.17403668689808688,0.5712377542267073,8.615582535476324e-41,1.8232125984817978e-09,0.023422923311220045,0.019195098669729016,0.0016130868918470234,2.5218515206967148e-05,0.000731162543101691,6.49898425361614e-05,5.786076741940128e-07,9.290105958419118e-08,0.011677882303093403,0.14207633487529836,1.519092639998165e-09,6.734950433811509e-11,4.425156678192833e-05,0.1484008111157106,6.92619557490639e-13,3.2978429703781564e-09,9.519885066174635e-13,4.185392072885311e-10,2.370624535225781e-08,6.8203659670108e-10,0.08124947581836774,0.00017993073468855123,3.9270930932289585e-07,1.52590412288486e-13,3.8975138871148867e-14,3.91006172579111e-14,5.797903530986851e-18,9.979899271420237e-18,1.2684184551303034e-17,7.321614199856866e-18,5.529326480973417e-17,9.236918584893122e-15,4.546368952417335e-14,4.0707441333934914e-10,1.0195161720378921e-08,1.116718086579178e-06,1.973513742774884e-10,1.5842598154151162e-15,2.6906410095559334e-18,8.146340861278564e-16,9.42068878346994e-17,3.266872169936706e-10,1.3557309399449558e-09,1.0211178163495144e-10,3.628124161197441e-15,1.0960305285824585e-11,7.883907850998381e-05,3.3226679029669143e-17,1.5250427258932305e-08,2.832120762239292e-22,1.0372431423229765e-17,9.676488102493136e-18,1.276598933009157e-21,1.0015055815210076e-14,2.1443172873930582e-26,3.280367041040089e-20,5.2577876107789385e-17,6.719764649401713e-22,4.2781027979737953e-20,2.0930023404076895e-10,1.968403911693078e-16,1.3461158422417711e-15,2.6090371846537872e-31,9.140225023975575e-33,5.93502085421913e-27,1.3957623273221836e-19,9.810961243251493e-24
0.031,0.5708709670806208,1999.5511047934317,0.17328646820338395,0.5713000848778692,7.561590323401202e-41,1.63883910500352e-09,0.023158326865816703,0.018851051677635244,0.0015616469997872429,2.289048088096474e-05,0.0006874895918499425,6.065214286209932e-05,5.525439549236817e-07,8.607902826185944e-08,0.01129737243596709,0.14404198678177835,1.3416955747200385e-09,6.245238208377716e-11,4.469472516870625e-05,0.149520265670941,6.341124133251956e-13,2.922280641903598e-09,9.268000349584895e-13,3.885324615403777e-10,2.1203150069928978e-08,6.580853647094278e-10,0.07921573370482822,0.00015609777354334096,3.580982628510448e-07,1.2627104041720005e-13,3.190635437011021e-14,3.203127872820285e-14,4.143471568201913e-18,7.0931087904807e-18,9.136280169782313e-18,5.287818383878145e-18,3.947877012580364e-17,7.470793182550955e-15,3.6573622540363384e-14,3.636327005095673e-10,9.020712882286048e-09,1.0336660285105033e-06,1.8250240872357685e-10,1.3932695501775153e-15,1.962072832527803e-18,6.932059338353515e-16,8.271987546369729e-17,3.034695645120968e-10,1.2804595352760869e-09,9.034337568860642e-11,3.4083006952342326e-15,1.0126495523312279e-11,7.962287689032387e-05,2.580504893067954e-17,1.3350038432258199e-08,2.96061103404388e-22,9.50887250362386e-18,8.165407242203615e-18,8.708240667462504e-22,8.853196965738734e-15,1.5084953802481808e-26,2.8102513696064347e-20,5.165565343611833e-17,4.625779905067956e-22,3.121917834844133e-20,1.887754494730099e-10,1.412542898319373e-16,1.027004882013961e-15,1.748780957006299e-31,6.737576075829507e-33,4.208358766756235e-27,1.162861519733833e-19,7.318159494033665e-24
0.03125,0.573083615310658,2006.2112495907736,0.17261741781404014,0.5713566509313539,6.33779927567079e-41,1.4668208356277947e-09,0.022921090746029927,0.01852342765090384,0.001514028942039519,2.0904907806122638e-05,0.000649051573153134,5.681274530359174e-05,5.299916455185236e-07,8.003701840175167e-08,0.010948333871979243,0.1458553484519368,1.1939056327328261e-09,5.746537230675703e-11,4.5069814731838145e-05,0.1505593634058227,5.760334400034914e-13,2.5948878839599303e-09,8.948037146015924e-13,3.6135261966726514e-10,1.9040146314108716e-08,6.362184564254403e-10,0.0773323663084324,0.00013530605707864088,3.279794343304626e-07,1.0405815363492588e-13,2.5961800689981944e-14,2.6182207784794033e-14,2.974375463336161e-18,5.067030562413057e-18,6.626033062878097e-18,3.844514551706399e-18,2.8435982846843296e-17,6.0089588479117455e-15,2.9277181565760614e-14,3.2461855859007386e-10,7.9534078431171e-09,9.53849218807631e-07,1.674628908044345e-10,1.2337850308061438e-15,1.44268136025079e-18,5.906338831172414e-16,7.242981529699413e-17,2.829717504455482e-10,1.2143495934133613e-09,8.052542882245754e-11,3.1915470739831667e-15,9.39427271324606e-12,8.030539194823819e-05,2.005838183100633e-17,1.1787523838417209e-08,3.0694725354085844e-22,8.602361732613112e-18,6.8921431025877765e-18,6.022399833989981e-22,7.883349227442455e-15,1.0628467741016266e-26,2.4030881307761776e-20,5.0664503014967145e-17,3.226640142673603e-22,2.2914493882664656e-20,1.7143555497633724e-10,1.0225263547065406e-16,7.843197652846428e-16,1.1801825500956004e-31,5.0117076258164296e-33,2.9746421014188928e-27,9.610475784865239e-20,5.4767929247063944e-24
0.0315,0.5750836744273141,2012.1900778290042,0.1720170793202984,0.5714078328329897,4.933862697906455e-41,1.3079505074656133e-09,0.022706740048126756,0.018211459917335512,0.0014699531659859634,1.919927913347361e-05,0.0006150507170354755,5.340081582099638e-05,5.103478846477688e-07,7.467410893764608e-08,0.010625944675331534,0.14753496546859055,1.0696290812447108e-09,5.252857398860144e-11,4.539126087576657e-05,0.151526253235319,5.198839510370073e-13,2.3086257748483344e-09,8.580257114103459e-13,3.367379121139395e-10,1.716806029231868e-08,6.162220890697716e-10,0.07558389043992919,0.000117208724439466,3.016846367389464e-07,8.542455327169397e-14,2.1010853439280364e-14,2.1374476203053857e-14,2.1435284984650186e-18,3.635786330926812e-18,4.8339300378780956e-18,2.8112606917247038e-18,2.065596169115146e-17,4.8099130446677195e-15,2.3335587995569578e-14,2.8958186510270433e-10,6.9918884075737805e-09,8.780976623220849e-07,1.5264672340001773e-10,1.0993063670055934e-15,1.069047215203644e-18,5.038265883516924e-16,6.327409058212582e-17,2.6482161736885014e-10,1.1563811242584785e-09,7.226570211451443e-11,2.9816650374707422e-15,8.748564321927539e-12,8.090217075935001e-05,1.560186822107434e-17,1.048974554440111e-08,3.161055396418618e-22,7.688285026103878e-18,5.8196216883827326e-18,4.2178457823646323e-22,7.065774039289091e-15,7.494177836015321e-27,2.052154351277832e-20,4.963832572255964e-17,2.2760947317306884e-22,1.6898798884841468e-20,1.5665496528304274e-10,7.45728546491228e-17,5.993941975579068e-16,8.005996935795823e-32,3.7539780887153195e-33,2.0959918893646784e-27,7.88674775114044e-20,4.1095767206578866e-24
0.03175,0.5768994789015498,2017.5835668970658,0.17147565186419314,0.5714539498794483,3.340092377871753e-41,1.1626272436991166e-09,0.02251209305319496,0.017914472036673228,0.0014291031834174656,1.7723299201463162e-05,0.0005848082425045441,5.035498658720248e-05,4.931347964115227e-07,6.99000560276274e-08,0.010327055191432745,0.14909476334740018,9.642462592303367e-10,4.775086293112579e-11,4.566859104821019e-05,0.1524279083298558,4.666922522716178e-13,2.057968701689194e-09,8.182226145078209e-13,3.1447609486906114e-10,1.5544227421860054e-08,5.978909505456148e-10,0.07395749200448036,0.00010149449579513515,2.7863208310093005e-07,6.990304370783037e-14,1.6926803566289968e-14,1.7445297268285095e-14,1.5505225127761057e-18,2.6196980367525483e-18,3.545665884350823e-18,2.0665894520823676e-18,1.5130099422993878e-17,3.834861049345073e-15,1.8534135976717043e-14,2.5816665251983106e-10,6.132223223563295e-09,8.069863772685861e-07,1.3836766089053182e-10,9.851090212301123e-16,7.981008597785404e-19,4.302940994718517e-16,5.517735462405797e-17,2.486808263675508e-10,1.1055864829381798e-09,6.525915983937728e-11,2.7813647711636734e-15,8.176599476628373e-12,8.142651323319393e-05,1.2145105702530568e-17,9.401392548410638e-09,3.237487347298076e-22,6.7979839938097165e-18,4.916813231625345e-18,2.989373508031783e-22,6.371425773868204e-15,5.2876014902791775e-27,1.7510486611562274e-20,4.8600691954311196e-17,1.6216177462008205e-22,1.251511667835946e-20,1.4395143919931898e-10,5.475196229732759e-17,4.584155764646935e-16,5.45522504180486e-32,2.8282559281514745e-33,1.47298327996444e-27,6.434074475500362e-20,3.0911949433374397e-24
0.032,0.5785535021898565,2022.4677120249025,0.17098542137777145,0.5714950638694111,1.5475884981985207e-41,1.0309318945336086e-09,0.022334754687878412,0.017631805792649002,0.001391173613891155,1.643697787225908e-05,0.0005577636611880133,4.762349904337348e-05,4.779689383848856e-07,6.563692299317105e-08,0.010049391363205734,0.1505455351249863,8.742101882943821e-10,4.3214306037699787e-11,4.590843335646493e-05,0.15327019768669822,4.1714001617199483e-13,1.8385320532866666e-09,7.769194230593138e-13,2.9440102523435743e-10,1.4132500150806852e-08,5.810472762506161e-10,0.0724429905667202,8.788799410157442e-05,2.5833401502658547e-07,5.707102441851301e-14,1.3588613421715431e-14,1.425149548928987e-14,1.1258922952367959e-18,1.895573522934857e-18,2.614764856183689e-18,1.5271995481826192e-18,1.1177459617963027e-17,3.0484186966298827e-15,1.4682578214930395e-14,2.30083834848195e-10,5.369057722863018e-09,7.409170729240274e-07,1.2485696815227917e-10,8.876697811628007e-16,6.002629818655953e-19,3.680104711251631e-16,4.8059202450095815e-17,2.342585920762255e-10,1.0610946144545206e-09,5.926969129954079e-11,2.5925969306693727e-15,7.667874362703989e-12,8.188937609330585e-05,9.466273614207538e-18,8.480568840146754e-09,3.30070071742959e-22,5.955999617043024e-18,4.1578174725248015e-18,2.1434886568326126e-22,5.778741595228729e-15,3.7351861735964495e-27,1.4938459007901442e-20,4.756855761956819e-17,1.1661167318072465e-22,9.307314110166892e-21,1.3295362315455463e-10,4.046049959150593e-17,3.509997310689792e-16,3.7339048373585634e-32,2.142345592888679e-33,1.03342703073809e-27,5.224695516689109e-20,2.3312967504591412e-24
0.0325,0.5814288669229704,2030.8885431248677,0.17013984045009678,0.5715615385725498,0.0,8.098220852874961e-10,0.02202662364490213,0.01710803651706002,0.0013236181521581354,1.4333614322825763e-05,0.0005120054537627632,4.297937252458678e-05,4.5278451741063674e-07,5.844211933883434e-08,0.009553879689348855,0.15314069942038797,7.30936634098231e-10,3.516778067319088e-11,4.6305524171809986e-05,0.15478992959353235,3.314555920039678e-13,1.4829343774735342e-09,6.959199383923543e-13,2.6068135574367633e-10,1.1849348137785059e-08,5.515477995710365e-10,0.0697297013337953,6.62988400462353e-05,2.2477691699260052e-07,3.8186149759301554e-14,8.770357858531293e-15,9.631761651983378e-15,6.070882871650537e-19,1.0159526997466616e-18,1.4586509515989144e-18,8.552385837386464e-19,6.311329870980428e-18,1.932573981690004e-15,9.253406219731584e-15,1.8346190498095203e-10,4.121829209799806e-09,6.26040180231652e-07,1.0101088649766526e-10,7.342653063385053e-16,3.499351697174438e-19,2.7180270980686585e-16,3.656521701394714e-17,2.099110166598938e-10,9.889786526245428e-10,4.97276688977264e-11,2.2581916687874926e-15,6.814758833969279e-12,8.265969663047724e-05,5.830114913658708e-18,7.032670038414126e-09,3.3932083331991364e-22,4.495782261506662e-18,2.9992979178132243e-18,1.1495803655530128e-22,4.845206769606043e-15,1.8965960396553625e-27,1.0944236208274399e-20,4.558613296661287e-17,6.247062730503764e-23,5.262640868885346e-21,1.1512699129491726e-10,2.271974459413106e-17,2.0870605226929116e-16,1.7956162442940025e-32,1.259307614071861e-33,5.143308878516593e-28,3.4405139078258926e-20,1.3501863814022578e-24
