grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.02965625,0.37695178444221833,1820.9867348644339,0.19240918375913768,0.5937946488219349,1.157227760422013e-38,0.00017997591512782427,0.04680128369399344,0.02528807001877138,0.0012546138380320222,1.4683355753465625e-05,0.0005736235625006317,4.952698020158612e-05,1.1718400524567398e-06,1.391624323915078e-07,0.011985290300391934,0.10433407870055503,2.489813370961286e-09,2.366482775888249e-08,1.3404617508924378e-05,0.11598161243883605,4.696277627913271e-11,2.9081716460453894e-07,4.407252888661753e-10,1.1355510747699701e-08,6.399824305516201e-05,4.360453562888425e-10,0.09938379018313141,0.00013336150133995512,1.6526490272442326e-06,3.5707929556694255e-07,5.937365489609949e-08,2.3708767693566113e-09,1.3677594283000778e-11,2.709266218435999e-11,5.0672765137669115e-11,2.807286451108929e-11,1.1358528272200797e-10,2.550321175275254e-09,1.4353858864184192e-08,2.0558682286736513e-05,4.84112588353127e-07,3.0911138775849335e-05,3.792959149440334e-08,3.1120426249077894e-10,8.11834747847112e-09,1.51912314828624e-13,8.050909740203933e-15,1.0976832854215669e-10,3.154841146166785e-08,1.3948189733090285e-10,8.388776992067085e-14,2.2173861218683547e-11,9.225798566046431e-05,7.475100984842827e-12,1.4459700937754995e-08,2.521455848061215e-21,4.318919961871787e-11,7.506643017806638e-14,1.2421634288384444e-14,1.3195327642436062e-12,4.538796007400119e-15,1.2327119740199511e-14,7.771813207551548e-14,1.7170722393868756e-14,3.6028463112998283e-13,7.050037252368071e-10,1.1760549397801269e-09,2.47299580445494e-09,2.797553346004895e-19,7.093184703773758e-21,9.482847787368953e-16,3.6175532273774886e-13,4.759210875131481e-17
0.029671875,0.37720461339687195,1822.463840640971,0.19228021762226755,0.5937517443795127,1.1573409276551784e-38,0.00013281801849218344,0.04651597868877835,0.02523326175588823,0.0012944724078811122,1.5213604535166374e-05,0.0005960742886176194,4.9021204480771505e-05,1.1605378331828846e-06,1.4405418943433165e-07,0.011621347431017769,0.10509488666057591,2.023843273674656e-09,1.5847917891534302e-08,1.3908887168073979e-05,0.11603453083828211,3.30069731521144e-11,2.259771751676048e-07,3.413029341789764e-10,8.947638545975473e-09,4.884144020672172e-05,4.4836385651538914e-10,0.09932984896537111,0.00013264412932679432,1.3393158921139533e-06,2.2417400518093113e-07,4.0166275148581e-08,1.3643961556336982e-09,9.500833226283768e-12,1.8792877030149884e-11,3.263914102152293e-11,1.809416651382671e-11,6.315862643121234e-11,1.819478683831888e-09,1.0223946341450385e-08,1.5276922024366603e-05,3.614280598109015e-07,2.436162469003192e-05,2.5614863108494744e-08,2.2784919753939684e-10,4.359379789083945e-09,1.1208190032690911e-13,5.9812114608688464e-15,1.1483803876019933e-10,2.372722437126293e-08,1.2497329749650316e-10,6.619652679397852e-14,1.9582499564207352e-11,9.215969144378353e-05,4.609296703742135e-12,1.4869595417760316e-08,1.4604353720549379e-21,3.357665601674825e-11,4.7736933398918235e-14,6.810790224613597e-15,1.0246538127272732e-12,2.1023257509262915e-15,8.072645141476154e-15,5.731032961568872e-14,1.0896423683917164e-14,2.494033763837176e-13,6.262154515251421e-10,7.561331303223826e-10,1.7355104546354077e-09,1.276938954768859e-19,3.2186639581517263e-21,4.734906447004219e-16,2.5435228364125735e-13,3.31169068348469e-17
0.0296875,0.3774418442309993,1823.86766514507,0.19215936508894826,0.5937082481945838,1.1573128346748391e-38,9.753625458308035e-05,0.04625198190445972,0.025179867384471203,0.001329830870404572,1.5701127186514488e-05,0.0006165223563519406,4.8625221631534695e-05,1.1514663517004047e-06,1.4826328113009894e-07,0.011270249876031833,0.10582107275044587,1.6906558089330358e-09,1.0592477952724396e-08,1.4370159333252848e-05,0.11608116119271208,2.308794183909292e-11,1.7491276390078162e-07,2.617571176965988e-10,7.020573628505573e-09,3.695361715765328e-05,4.595382408156572e-10,0.09927043374639058,0.0001318970187244943,1.081744357132072e-06,1.3958832099329313e-07,2.70258827549975e-08,7.743790317133007e-10,6.541278323754876e-12,1.2921640717862097e-11,2.078044630749739e-11,1.1526947095030171e-11,3.464963446117743e-11,1.2840371324661702e-09,7.204268604588405e-09,1.1293973293998834e-05,2.6861691825585135e-07,1.9101263968590058e-05,1.7295248262152608e-08,1.661113899806973e-10,2.3178618620290225e-09,8.237883236096978e-14,4.425168089200622e-15,1.1961449233992025e-10,1.7807349706039675e-08,1.1447385351086993e-10,5.1991319664133284e-14,1.7539338439427268e-11,9.20767044877632e-05,2.8570001599191373e-12,1.5249493303024655e-08,8.42704601329168e-22,2.6022713002583893e-11,3.006471622755262e-14,3.6875184650545504e-15,7.930450993877356e-13,9.612514100974475e-16,5.218152048737986e-15,4.2068988313069576e-14,6.839537692007782e-15,1.7107512199528321e-13,5.644095402346875e-10,4.804793918628444e-10,1.20587940163253e-09,5.758587108298542e-20,1.4434115005652694e-21,2.34023530717021e-16,1.7757001625366757e-13,2.282849319076792e-17
0.029703124999999997,0.3776670233558428,1825.2116774369874,0.19204479251631876,0.5936648453823187,1.1571697911022887e-38,7.12491977760811e-05,0.04600746091489222,0.025128143184957968,0.0013610871187345118,1.6146114724999555e-05,0.000635013688342411,4.8322295990749044e-05,1.1439587798514628e-06,1.518559681022237e-07,0.010932852626576593,0.10651351560436034,1.452642559951475e-09,7.063692779975927e-09,1.4791387112460588e-05,0.11612308707220348,1.607433226130217e-11,1.348812151360772e-07,1.9886029915734663e-10,5.487671659430522e-09,2.7726722872128145e-05,4.696224576211974e-10,0.0992067372402162,0.0001311282071373196,8.73976371793428e-07,8.603175327256777e-08,1.8063563671897568e-08,4.3201241186093286e-10,4.459389067887163e-12,8.797962331974514e-12,1.3053618017533533e-11,7.244800071090887e-12,1.8681119875137847e-11,8.961611591744975e-10,5.020791293842975e-09,8.303680954817702e-06,1.9876143846183883e-07,1.4906739241700712e-05,1.1669352927805891e-08,1.205295180738405e-10,1.2142662654043416e-09,6.031766383939116e-14,3.2606741586712737e-15,1.2408775006621533e-10,1.3350049868656884e-08,1.0698288144071398e-10,4.0668094212030685e-14,1.59446765265614e-11,9.201033422157536e-05,1.7797954935486205e-12,1.559757688233424e-08,4.8668861985807e-22,2.0105089073253908e-11,1.872448593578183e-14,1.963468441908963e-15,6.119672579580313e-13,4.327837187953454e-16,3.3242269932486796e-15,3.072806876914489e-14,4.238212408580506e-15,1.1622530969453415e-13,5.163318943277782e-10,3.0120808027944965e-10,8.292789637631496e-10,2.5590998423488548e-20,6.3801909173206705e-22,1.1430213989994733e-16,1.2298179503021825e-13,1.558259378750995e-17
0.02971875,0.3778829008249398,1826.5063313320134,0.19193508078992932,0.5936220771612316,1.1569327785365543e-38,5.17111429799528e-05,0.04578070052771462,0.025078278970292495,0.0013886444579760335,1.6549308454231436e-05,0.0006516234703489895,4.809662203794382e-05,1.1375325698271046e-06,1.5490123654170166e-07,0.010609655660232012,0.10717324621519429,1.2814648401869644e-09,4.684921222790294e-09,1.517564145023883e-05,0.1161615526372214,1.1114012658565023e-11,1.0360919265843225e-07,1.4959578624871503e-10,4.274539085995071e-09,2.06268073615616e-05,4.786809410140125e-10,0.09913974215605019,0.000130344021477406,7.091088673497867e-07,5.207749239293215e-08,1.1947005388617471e-08,2.3324398453150566e-10,2.9994530207337867e-12,5.910597093303105e-12,8.030176545364296e-12,4.459221678700633e-12,9.705823222152082e-12,6.174605396687004e-10,3.454454017479427e-09,6.065179461944863e-06,1.463570412169415e-07,1.1582275646819879e-05,7.844068422993071e-09,8.69406545678384e-11,6.127911731014031e-10,4.396976263555933e-14,2.391691214119143e-15,1.2825314531191706e-10,1.0006352230702054e-08,1.0171793040597135e-10,3.1696427661897604e-14,1.4711596869091826e-11,9.196104243980938e-05,1.1105623939342412e-12,1.5912769598957016e-08,2.814706069939446e-22,1.5479283680440734e-11,1.1456330898223102e-14,1.008120359912505e-15,4.709419782236808e-13,1.9010435311669855e-16,2.0719712971403135e-15,2.230883963717307e-14,2.574277612730706e-15,7.804438451782094e-14,4.792017383271707e-10,1.849754168882403e-10,5.63321027193341e-10,1.1102266823532887e-20,2.753751374951781e-22,5.48800003802029e-17,8.428762504929201e-14,1.0511190981918728e-17
0.02975,0.37829314447947343,1828.9718428716585,0.1917269349296047,0.5935397321670743,1.1563054303515646e-38,2.7676125335183347e-05,0.045375825151755,0.024984565166205955,0.001433822331163425,1.7233637872674744e-05,0.0006794754436369883,4.783339472277529e-05,1.1268741583895105e-06,1.5955065638625933e-07,0.01000669593854806,0.10839758369985236,1.079538470599953e-09,2.188310125211214e-09,1.5841676858256922e-05,0.11623098162520151,5.5821716127260186e-12,6.171221786690557e-08,8.506448475554573e-11,2.62019160912197e-09,1.1452602853178215e-05,4.939268351960261e-10,0.09899831914473035,0.00012874492869326877,4.891430612592941e-07,2.0398234793332332e-08,5.4396022181797135e-09,7.481471509037567e-11,1.401091513467072e-12,2.7546147292390983e-12,3.222084176691237e-12,1.7906076197014047e-12,2.940546054100794e-12,2.993838976982494e-10,1.6708746072194205e-09,3.2821703665311074e-06,8.098829922400679e-08,7.040853587642056e-06,3.759002942923606e-09,4.596388952691322e-11,1.7844766736810622e-10,2.3885305335825795e-14,1.3144830952636553e-15,1.3564673451891843e-10,5.830437753207144e-09,9.605011396811813e-11,1.9450084387287556e-14,1.3108651498259511e-11,9.191402214727909e-05,4.695929685160941e-13,1.6444055743214375e-08,1.197512241115063e-22,9.26804758224424e-12,4.5547798650359344e-15,2.987898352779094e-16,2.823637089847916e-13,3.984289455449339e-17,8.517983657164222e-16,1.1943586123743166e-14,1.0065687183960298e-15,3.6070796899798345e-14,4.306828821908053e-10,7.381699999929114e-11,2.6599567506348774e-10,2.2740455402890623e-21,5.585060665586966e-23,1.3376879473036563e-17,4.0598761947217835e-14,4.900170246389517e-18
0.02978125,0.3786853510066014,1831.3144418695717,0.1915283622731974,0.5934634924538472,1.1556037490025345e-38,1.4690360305413382e-05,0.04502428154449047,0.02489931822769039,0.001468590572066794,1.77689488126869e-05,0.0007011129154697762,4.7722242719934464e-05,1.1175310408891633e-06,1.627597322048392e-07,0.009459945593563885,0.1095066634202101,9.65204643469798e-10,1.0443315853794982e-09,1.6395374459925915e-05,0.11629541427013325,2.8400589387581196e-12,3.676698276314303e-08,4.750140584854717e-11,1.6149117365919376e-09,6.260103081148687e-06,5.059411841726567e-10,0.09885148329658157,0.00012712994873020783,3.611254656187667e-07,7.961118778281384e-09,2.4624210628195667e-09,2.3507861593969887e-11,6.44791570538073e-13,1.2649978174701809e-12,1.2765702196539566e-12,7.099107636874932e-13,8.705875895503892e-13,1.4301162473056903e-10,7.963287365517444e-10,1.7596911806658651e-06,4.5057100537406906e-08,4.28075966846172e-06,1.841532821313655e-09,2.4119607709517824e-11,5.106636855986437e-11,1.3063261748440499e-14,7.27076192178541e-16,1.4185264602257466e-10,3.5392862738572514e-09,9.370127670261416e-11,1.2009866542113858e-14,1.2209427987747158e-11,9.192835263144228e-05,2.068909542124181e-13,1.6846515380818565e-08,6.879789138399719e-23,5.525586219416112e-12,1.8058721542681886e-15,8.669209374807909e-17,1.706596992186792e-13,8.243816634442384e-18,3.4518426328886745e-16,6.347051301554282e-15,3.892914392019503e-16,1.648009733073754e-14,4.0285960216903643e-10,2.9087491684987418e-11,1.239441499470795e-10,4.606507570045781e-22,1.1208472914043096e-23,3.2122697153603607e-18,1.9303821169706804e-14,2.2571763059584787e-18
0.0298125,0.37906532406092847,1833.5580469319061,0.1913363752675132,0.5933942711742373,1.1548780347567324e-38,7.747092060036844e-06,0.04471711093665792,0.024822589635326475,0.0014951993368935452,1.817072148077969e-05,0.0007174559039907589,4.7688980179143954e-05,1.1086992961101207e-06,1.6489958451244927e-07,0.008966320235392808,0.11051082161641364,8.925661671669652e-10,5.12582619207201e-10,1.685648069293994e-05,0.1163576011192999,1.4734567714034654e-12,2.211380712565282e-08,2.6149658581986657e-11,1.013736063398823e-09,3.3808553446449486e-06,5.152664086478279e-10,0.0987020708877893,0.0001255140009107671,2.89383504318962e-07,3.11739608169031e-09,1.1107923864097087e-09,7.303616407267304e-12,2.934586805617151e-13,5.745700873919834e-13,5.035999628711143e-13,2.8020889402337405e-13,2.535945340818284e-13,6.754895053486661e-11,3.753238014105853e-10,9.362209956107889e-07,2.549433230226867e-08,2.6296752884450664e-06,9.273189718319523e-10,1.2579234996911897e-11,1.4409415266966945e-11,7.276406437506587e-15,4.093885909146338e-16,1.4694582608686953e-10,2.2964659908672932e-09,9.293378063229008e-11,7.559911661010528e-15,1.1726844424152113e-11,9.199580275367312e-05,9.456619173118974e-14,1.713016818364109e-08,5.379099884368982e-23,3.2849979598824624e-12,7.214246017545547e-16,2.4784181741462268e-17,1.0532595098836532e-13,1.6990821845714799e-18,1.3915444589525144e-16,3.354689164555212e-15,1.5003791267647292e-16,7.4672203738347e-15,3.870546284111376e-10,1.1406227588231704e-11,5.719306730125525e-11,9.309172039692836e-23,2.244954147987857e-24,7.631466655796021e-19,9.080462894881453e-15,1.0307580575974817e-18
0.02984375,0.37943610008133005,1835.716762138814,0.19114940586973003,0.5933322887643802,1.1541554060731573e-38,4.0635711485097795e-06,0.0444470377991029,0.024754111577780832,0.001515408757042372,1.8454941074838184e-05,0.0007293567706415941,4.7680781573589496e-05,1.0999820324827034e-06,1.662483625699215e-07,0.008521704395730046,0.11142025923465786,8.398779829767221e-10,2.60734903736284e-10,1.7241443084833763e-05,0.11641899050751442,7.858123630518633e-13,1.3595660879508128e-08,1.4238060093779583e-11,6.588871637126759e-10,1.8096831877652402e-06,5.223776209983121e-10,0.09855185963374466,0.0001239056247803513,2.5045462017916737e-07,1.2327000736656538e-09,5.000757045954174e-10,2.272047161718931e-12,1.324554558310572e-13,2.588410739640294e-13,1.9935693939227566e-13,1.1097071169414035e-13,7.32007994690991e-14,3.164527840177974e-11,1.7547581189816542e-10,4.948541687005053e-07,1.4917005947026906e-08,1.6542977047563618e-06,4.835129178815829e-10,6.526196828053248e-12,4.0194226105115646e-12,4.1969651043444725e-15,2.385636480118822e-16,1.5101937997169175e-10,1.6284116111284052e-09,9.280714323390814e-11,4.931761902287808e-15,1.1479970553986711e-11,9.210782890618762e-05,4.452163038323709e-14,1.7307788250452992e-08,5.0122142735953155e-23,1.949101662645116e-12,2.937484539588187e-16,7.030059197616401e-18,6.748464918021777e-14,3.514680895783625e-19,5.626663599452069e-17,1.767140491671396e-15,5.806012750744294e-17,3.364294610203673e-15,3.77908413286938e-10,4.485523618623818e-12,2.6209764118774536e-11,1.890575480080859e-23,4.520301564482061e-25,1.798301997374351e-19,4.232656268444901e-15,4.678945178392981e-19
0.029875,0.37979917671416746,1837.799299659919,0.19096667276699322,0.5932773534795618,1.1534486192932475e-38,2.1192452542796806e-06,0.0442081720525723,0.024693415612018127,0.0015305687164450397,1.8637047647089024e-05,0.0007375630734419489,4.766220841111869e-05,1.091193230526561e-06,1.6700862986163253e-07,0.008121597345468305,0.1122447058275426,7.970553001401474e-10,1.3891046617737897e-10,1.7563629694229804e-05,0.11648028447649914,4.356748050390291e-13,8.678995093056346e-09,7.683454681752995e-12,4.5143425769440477e-10,9.622973395498985e-07,5.276746205149453e-10,0.09840195737702291,0.000122309638267682,2.2986532911819932e-07,4.946506822648153e-10,2.2465309406052774e-10,7.211047602722268e-13,5.934691852221515e-14,1.1576178950630184e-13,7.966727581299864e-14,4.4359685460977376e-14,2.1109831481200993e-14,1.472228693294166e-11,8.148016564275879e-11,2.5978434952872253e-07,9.220315031107249e-09,1.0833565627205157e-06,2.639738243425157e-10,3.3666374112287587e-12,1.109836077108817e-12,2.5608616831467283e-15,1.469691048474391e-16,1.5417376378579362e-10,1.2715276980827485e-09,9.283438654699514e-11,3.3944742999227458e-15,1.1358748593016248e-11,9.225654714857904e-05,2.1401238551622957e-14,1.7392988071642833e-08,4.994958907797899e-23,1.1539333615713624e-12,1.2358230256825033e-16,1.994359788242252e-18,4.569532411783866e-14,7.330697437607084e-20,2.2963720731152223e-17,9.293617460147132e-16,2.2691500305779342e-17,1.5085348516626573e-15,3.722265456726413e-10,1.7797011756916555e-12,1.1941182671912551e-11,3.875691139739879e-24,9.190667344505832e-26,4.20129874927305e-20,1.955230707606174e-15,2.1132142296428828e-19
0.02990625,0.380155229694533,1839.8114807569136,0.19078781358741737,0.5932290457639439,1.152761590753108e-38,1.0931322010242986e-06,0.0439957319754594,0.02463991803577189,0.0015417084584166618,1.8731373859950767e-05,0.0007427105554208073,4.761110512191826e-05,1.0822567980351718e-06,1.6732636872628494e-07,0.007761495309156139,0.11299323214225684,7.594911427244482e-10,7.85499883451575e-11,1.783377918441174e-05,0.11654177261222978,2.547341174410973e-13,5.846479445692962e-09,4.101964411105478e-12,3.3065448225406726e-10,5.07846744654594e-07,5.314863105757068e-10,0.09825305673847405,0.00012072872842442996,2.1910472097156298e-07,2.0079449932857121e-10,9.999066760489898e-11,2.395319093297923e-13,2.6231068441296416e-14,5.1076331259210706e-14,3.2067028064387686e-14,1.785905138663167e-14,6.1113716514202165e-15,6.761924284817817e-12,3.7355633734897494e-11,1.347605165062295e-07,6.147293328685164e-09,7.506001881171843e-07,1.5310130886158835e-10,1.7178627576327096e-12,3.0114755123430694e-13,1.6876953215131167e-15,9.772630675200156e-17,1.5650983528866815e-10,1.0809134296295016e-09,9.277922926839928e-11,2.5000448460491497e-15,1.1298308224345375e-11,9.243508049946363e-05,1.0369301570789123e-14,1.7399049604010954e-08,5.083349624657912e-23,6.796185404065311e-13,5.447589298291344e-17,5.685152347466333e-19,3.314269224209649e-14,1.5290826586267948e-20,9.440593238191265e-18,4.875412346377231e-16,8.936799953765294e-18,6.691051509974575e-16,3.6816789782268515e-10,7.109244239246759e-13,5.376540733005549e-12,7.953525079116675e-25,1.871260404823532e-26,9.612798571220204e-21,8.89181339557561e-16,9.438528892541724e-20
0.0299375,0.38050451749920894,1841.75759952438,0.19061267802023443,0.5931868348986764,1.1520932475800014e-38,5.442019384502844e-07,0.04380580992039932,0.024592980869944797,0.0015496155339842887,1.875089988443463e-05,0.0007453310464781244,4.751495911412255e-05,1.0731534669852773e-06,1.6730701860809672e-07,0.007437102811025035,0.113674162081604,7.250939256409806e-10,4.7546942087303665e-11,1.8060488564562233e-05,0.1166035259219521,1.5867171435253886e-13,4.198965677103997e-09,2.129216737066229e-12,2.5979924923262676e-10,2.619964512678603e-07,5.340800173353877e-10,0.09810559624307902,0.00011916438010814753,2.1333028535696792e-07,7.82995194749923e-11,4.217478689280846e-11,8.21919671363749e-14,1.0947499610380583e-14,2.12804481774569e-14,1.2353974797613536e-14,6.880558257611104e-15,1.6439298641086401e-15,2.9444360357771347e-12,1.6237303032086072e-11,6.743848892354561e-08,4.462838859449985e-09,5.555084256512922e-07,9.529877300898143e-11,8.464209966904059e-13,7.038126568145747e-14,1.2124436637472963e-15,7.079710159307276e-17,1.581246775226161e-10,9.774246044062662e-10,9.253957714193829e-11,1.9773293157769655e-15,1.126153784951296e-11,9.263759713699323e-05,4.895746272655138e-15,1.7338299428098276e-08,5.2024801076446646e-23,3.937672560933686e-13,2.500090767979491e-17,1.5070200471595639e-19,2.581324015492049e-14,2.9560085807543227e-21,3.716567403469162e-18,2.51578899026784e-16,3.367735548022964e-18,2.818004193254263e-16,3.6470730896810933e-10,2.7151458996759947e-13,2.296718074315974e-12,1.5139708890022888e-25,3.535622486945052e-27,2.010621183719959e-21,3.818986155295188e-16,4.001921651298481e-20
0.03,0.3811830963986418,1845.462329281519,0.1902733509550168,0.5931190357667336,1.1508867439559528e-38,1.588552412205504e-07,0.04348398931546843,0.02451686888137327,0.0015575572343489476,1.8600433450517654e-05,0.0007443188530812214,4.717024451263427e-05,1.0544726670709272e-06,1.6649007659025117e-07,0.006883740626546714,0.11485534581224915,6.631361252505848e-10,2.6479500663485512e-11,1.8403430026774633e-05,0.11672765891652205,9.17845395855001e-14,2.8453190138632166e-09,7.036177988614343e-13,2.0123829885788996e-10,8.731223627576422e-08,5.362625719089145e-10,0.09781600216530448,0.00011608933432734222,2.0858614632388109e-07,1.7455522594171386e-11,9.788309355385108e-12,2.3439131700001228e-14,2.4654411248570035e-15,4.777313668335818e-15,2.6651546914583686e-15,1.4849861449079287e-15,2.494828310902295e-16,7.147674894102711e-13,3.929037197246932e-12,1.9841191140000398e-08,3.2241759815763306e-09,3.962535487681187e-07,5.547523585083452e-11,2.420737780859526e-13,7.357566605717029e-15,8.584450768252541e-16,5.096387238178041e-17,1.5945019938492415e-10,9.011788704474508e-10,9.140893711297502e-11,1.5572914700302903e-15,1.119726250655352e-11,9.310101741316337e-05,1.3425747432186345e-15,1.7050545437141547e-08,5.461028384711395e-23,1.466916489256878e-13,9.585327455268506e-18,2.2261239234592476e-20,1.9609454357977107e-14,1.9097326753823922e-22,8.390362729063453e-19,8.622988398456199e-17,6.991560605781707e-19,6.434738328528165e-17,3.579331822371662e-10,5.77697932258223e-14,5.383032249779849e-13,9.507965074264158e-27,2.1910656114420074e-28,1.351644683914615e-22,8.968152584542533e-17,9.255334079625444e-21
0.0300625,0.38183474007829327,1848.942381039435,0.1899486282025739,0.5930682734802998,1.1498577989304402e-38,4.6346598927007034e-08,0.04321935611549954,0.02445920608265636,0.0015583558103765124,1.827315919386221e-05,0.0007376280984805628,4.662945593717467e-05,1.0353751998624468e-06,1.6501849441395873e-07,0.00642855035946985,0.11585053591877202,6.076599832188567e-10,2.0302095938869946e-11,1.8640533037334928e-05,0.1168517743723846,7.19388249367261e-14,2.3537163320968143e-09,2.745063480935115e-13,1.7964340001792987e-10,3.583636331369188e-08,5.357038831018865e-10,0.09753422125526165,0.00011308484778571993,2.0527515356240088e-07,4.1925631514202185e-12,2.28833020613457e-12,1.2834943873754833e-14,5.546477442101685e-16,1.0715627301052243e-15,6.144233922553161e-16,3.42467048986285e-16,6.271745014310415e-17,1.7423705842228475e-13,9.548740056305621e-13,5.8420330078030884e-09,2.818096744721194e-09,3.4100620845313374e-07,4.3736015014768504e-11,6.957091794737289e-14,7.556168871506001e-16,7.356477857529269e-16,4.4405916498072163e-17,1.5889578931328009e-10,8.729558314258578e-10,8.952630960437471e-11,1.4172498684002478e-15,1.1092848277395022e-11,9.36111480856256e-05,3.745838563855187e-16,1.661302663000084e-08,5.717989291301983e-23,5.470888534725862e-14,5.9463275455370945e-18,5.4600613187719065e-21,1.7134531367912774e-14,1.3349874063139336e-23,2.0477628299770305e-19,3.8384738468987233e-17,1.5552751438275587e-19,1.4826749660571803e-17,3.5009546483192995e-10,1.3139987777522496e-14,1.270054343334215e-13,6.476628895910567e-28,1.4800246360402298e-29,9.161183786829104e-24,2.0865500933327293e-17,2.1581769625757575e-21
0.030125,0.38245923207155796,1852.2171838145705,0.18963847381598625,0.5930307704814348,1.148959971902566e-38,1.2304921413665182e-08,0.0429983250125601,0.02441574302569796,0.0015541307776600036,1.7826210656682885e-05,0.0007270698810377795,4.5925882874321405e-05,1.0161238225476916e-06,1.6311478254625964e-07,0.006049908669936607,0.11669967756964424,5.579482871307934e-10,1.8350403916691807e-11,1.8798439191854043e-05,0.11697501028661901,6.575952006810378e-14,2.14553421675818e-09,1.4266834384660597e-13,1.7008419279181211e-10,2.005520072636121e-08,5.332352080820386e-10,0.09726075580393492,0.00011015113422235705,2.015027186883191e-07,9.533079338623589e-13,4.644507623973764e-13,1.0153184558776753e-14,1.077069452874302e-16,2.0750543903687018e-16,1.3335228576206872e-16,7.43509735022586e-17,2.945787521839095e-17,3.715217921617802e-14,2.0301838505196552e-13,1.5827113149394466e-09,2.657051042400958e-09,3.2040092508093077e-07,4.006772053503852e-11,1.8550253022258195e-14,6.086591804421465e-17,6.804478797713397e-16,4.175418493830031e-17,1.5696898528974131e-10,8.565328379729967e-10,8.710208519647155e-11,1.3692296756309197e-15,1.094395692171606e-11,9.414808247893675e-05,9.727228771269826e-17,1.6079971618739608e-08,5.969328456989707e-23,1.903852124697222e-14,4.905661417406213e-18,2.507531882757428e-21,1.5871585052509306e-14,8.24718050235113e-25,4.950320915452004e-20,2.4168063658821217e-17,3.265009115394646e-20,3.0006796544054827e-18,3.41215935676745e-10,2.815057722718444e-15,2.6265909741747882e-14,3.9072890865921133e-29,9.00098401403761e-31,4.967645422355548e-25,4.139689321812555e-18,4.416907009043921e-22
0.03025,0.38362744401202675,1858.2040502163632,0.18906099183687003,0.5929862492575358,1.1475176759985875e-38,2.1558677367987992e-09,0.042657314234113314,0.024361054811021285,0.0015349086387270955,1.6703471652636542e-05,0.000698227011666662,4.4147318477512275e-05,9.777163706750927e-07,1.584298578013089e-07,0.005471573377565101,0.11805310430780226,4.740088091566694e-10,1.7660680681851223e-11,1.893141429905107e-05,0.1172165197914558,6.35309489081771e-14,1.9758441359359e-09,1.0508447270011484e-13,1.6087141551444943e-10,1.470705350442969e-08,5.242898361087664e-10,0.09673982893086447,0.00010449879083346938,1.9163748934961048e-07,1.4166851102538132e-13,4.796699792534663e-14,8.913292138609111e-15,1.006066999422019e-17,1.9285274841704417e-17,1.7859567124919846e-17,9.972042607987534e-18,1.947945880249612e-17,4.308281736560605e-15,2.3429326864716308e-14,3.044936134117313e-10,2.5191704137612246e-09,3.091575502816045e-07,3.886662175919624e-11,3.587803008823759e-15,3.1464912471733533e-18,6.226652192155811e-16,3.942237580296819e-17,1.502087465503453e-10,8.272075202243148e-10,8.121068862294175e-11,1.3487405400802936e-15,1.0537436531045584e-11,9.526258482844045e-05,1.7905765272913323e-17,1.4848894523443662e-08,6.451879901818593e-23,3.586673997126975e-15,4.377532658458107e-18,1.5941814402686226e-21,1.440167714651874e-14,2.5084334776550217e-26,1.0631159207644925e-20,2.0284582634029373e-17,4.147682555858802e-21,3.1718244986997883e-19,3.212814489211084e-10,3.7057199962518286e-16,2.8841674837432284e-15,1.139874550875006e-30,2.867401541035881e-32,9.663865120866998e-27,3.9330511845029476e-19,4.764789930475042e-23
