grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029875,0.23545022721803144,1637.9883822624558,0.21701765959562802,0.6078185833963464,2.4697729948103383e-36,0.015364719802894427,0.07126906847341842,0.029082513812133625,4.737777652884274e-05,6.069910484374871e-07,2.115057194997392e-05,4.782676059388621e-05,4.07033706983136e-06,1.2714095661106344e-08,0.011092688158713643,0.0709518551047903,3.151596679651272e-09,1.2941039853020523e-06,2.521608075786045e-07,0.08650979198947158,1.2732500988103425e-10,9.092870852024269e-06,2.2828109462931315e-10,6.925031772488448e-08,0.0003092688336564472,6.627038876334746e-11,0.10630946720944771,3.5801800846665924e-05,4.457308319381028e-07,0.000145696488507113,8.315959305269586e-06,1.2805264941444458e-06,2.830947057367483e-10,6.688727705288698e-10,3.43926542761629e-09,1.7164630970672748e-09,7.619180545868619e-08,4.041383092097007e-09,2.7247837254773155e-08,0.0006048563897446351,5.46909243044189e-06,0.00022260266148665554,2.6936023332472597e-06,4.684370273327326e-08,6.223877959560111e-05,6.670496516971565e-12,1.2185135621648715e-13,3.086127918074375e-12,5.16916025983482e-07,1.7680414425577016e-09,3.525486009933066e-13,6.667139270879637e-11,7.005053433534041e-05,5.757928643532649e-09,1.1888134025118981e-09,1.9462146747486152e-18,6.005706762137556e-10,1.1017469643512202e-11,3.9363647637550244e-11,4.197676585272691e-11,1.5321963550496744e-10,1.1597078839299707e-13,4.656087723940911e-12,6.919541226244699e-12,1.879626636436399e-11,4.307848329165153e-09,1.1450821057435015e-07,2.868190591026478e-08,4.8679770130400466e-14,2.4424805964662732e-15,1.037196898291364e-11,1.7332566013415032e-11,1.2131798889871031e-15
0.029890624999999997,0.23647025820552167,1644.3813548933817,0.21608153875645694,0.6079262371632238,2.4823202245738894e-36,0.014149306810992966,0.0706946118880816,0.029138100661610482,5.3812043646085036e-05,6.660158162162198e-07,2.3919017880470663e-05,4.708730309924624e-05,3.878168955852353e-06,1.2424988431837171e-08,0.011088608095631731,0.07171040089430451,3.4347728393517306e-09,1.2651942697679809e-06,2.849953149217997e-07,0.08703608631364906,1.3661871041775269e-10,8.430583372903674e-06,2.553602148869119e-10,6.953961991485998e-08,0.0003229835386410237,6.825194925813181e-11,0.10667037504860379,3.65632950683141e-05,5.15420514308991e-07,0.00013385520700621626,7.6030399025488934e-06,1.194555591259387e-06,2.703845389912418e-10,6.347939806551688e-10,3.2878853833920444e-09,1.6516604823131245e-09,7.212502198468328e-08,4.339996400326776e-09,2.9065010450120265e-08,0.0005898417507248976,5.458715775828072e-06,0.00021964375647870097,2.6036013568116958e-06,4.327827859124767e-08,5.438343459040947e-05,6.363225415047182e-12,1.212283727228571e-13,3.3484685760646656e-12,5.099872885977976e-07,1.7431939922795165e-09,3.5890305614621525e-13,6.743245687860804e-11,7.138206455362788e-05,5.354022081289152e-09,1.2975783869647249e-09,1.8051151917541515e-18,5.871678436702676e-10,1.0430481162304932e-11,3.537545533756562e-11,3.986475249618662e-11,1.3187341179410072e-10,1.2256723334491265e-13,4.453471517247092e-12,6.264488574721955e-12,1.7904950512729084e-11,4.228248160757981e-09,1.086400486255386e-07,2.8722046509535702e-08,3.9639383398251164e-14,1.9482556242750797e-15,8.90376602936574e-12,1.6244189491757916e-11,1.1880857447994573e-15
0.02990625,0.23746650102234287,1650.6259948993365,0.21517501224102584,0.6080319286147244,2.494655634260193e-36,0.012974446316885139,0.07013044202072323,0.029190141618812757,6.159571811937444e-05,7.336443780644123e-07,2.7152562753212103e-05,4.63083398011937e-05,3.684418728589064e-06,1.2324509722921597e-08,0.011075032581118145,0.07246908919501878,3.7428863584130896e-09,1.2279383384832682e-06,3.247421588165022e-07,0.08754898979245793,1.4595710761018872e-10,7.806341088730109e-06,2.8569681030682064e-10,6.966511328906259e-08,0.00033726634133087965,7.048853042146832e-11,0.1070097232510782,3.7313756111124734e-05,6.006742753656646e-07,0.0001219717229202988,6.903301628360279e-06,1.1105299795298316e-06,2.5783829146564027e-10,6.016120443555279e-10,3.1343625653986742e-09,1.5844490369433306e-09,6.814435179254387e-08,4.655857130573594e-09,3.097861777223253e-08,0.0005717597445720995,5.41088063246242e-06,0.00021592132594903672,2.4898281852024497e-06,3.9801973859999284e-08,4.70600960420399e-05,6.035841470369426e-12,1.1977285239838523e-13,3.6508149403134665e-12,4.999290796589612e-07,1.7077562871360748e-09,3.6356341346288425e-13,6.789436798640737e-11,7.26847080554103e-05,4.923627292998855e-09,1.4213301002083773e-09,1.668470604464421e-18,5.700599234182016e-10,9.804307901350445e-12,3.177611901283794e-11,3.7828365300066624e-11,1.1204066992109926e-10,1.2889431504133162e-13,4.235999342133851e-12,5.664029561002909e-12,1.709474278323572e-11,4.135316794935852e-09,1.0280573262281366e-07,2.878816796460005e-08,3.191220724790196e-14,1.5366107795953745e-15,7.554196733025545e-12,1.5121419315997644e-11,1.165173591042058e-15
0.029921875,0.2384368294210811,1656.710530603101,0.21429934876044207,0.6081351279038885,2.506778114877047e-36,0.01184257098595879,0.06957679843714254,0.029238424842402515,7.101044735205456e-05,8.111916772295793e-07,3.0925334350173076e-05,4.5490626710406254e-05,3.490571034079034e-06,1.2452066408353584e-08,0.011051175043013966,0.07322760926013773,4.0735237081206796e-09,1.1821798525095118e-06,3.7315056840750286e-07,0.08804726863429287,1.5512116459232584e-10,7.217152183106763e-06,3.1938185922805365e-10,6.957315272348768e-08,0.00035179522411273885,7.303228707939367e-11,0.1073277865364619,3.804949171880889e-05,7.044751495210185e-07,0.00011017434619261514,6.221276661127981e-06,1.0282033464640212e-06,2.453333322865282e-10,5.690190986956227e-10,2.977841208695471e-09,1.5144118218435788e-09,6.419379836134486e-08,4.984045189637898e-09,3.2955710726564296e-08,0.0005505772727649493,5.3242017225665506e-06,0.00021140210364150138,2.3540596800471e-06,3.6418023317001696e-08,4.029738613244757e-05,5.690788506486511e-12,1.1746271550390373e-13,4.000403057207631e-12,4.867339172433951e-07,1.6613657601637155e-09,3.6632521021689384e-13,6.80268955724428e-11,7.395402842676659e-05,4.472971402835792e-09,1.5617488090418512e-09,1.535865366189226e-18,5.494397788562854e-10,9.145767308821737e-12,2.850166671234195e-11,3.5842049844155143e-11,9.38603930406828e-11,1.3473339920938872e-13,4.004365588653508e-12,5.1118067894642595e-12,1.6342743370468475e-11,4.02874397735348e-09,9.697806415141174e-08,2.885123642772382e-08,2.5373337115646793e-14,1.197180738423951e-15,6.327249821735293e-12,1.3974911544010478e-11,1.1432052732646014e-15
0.0299375,0.23937888892168727,1662.6217910310197,0.21345598810655236,0.6082352822083286,2.5186853168998692e-36,0.010756264967853774,0.06903395099866265,0.029282712662318206,8.237192636095396e-05,9.000310748459306e-07,3.5316979466934464e-05,4.463543129438657e-05,3.2981898918563244e-06,1.285594698630814e-08,0.011016214983293613,0.07398560562883608,4.421127758066959e-09,1.1279635238662423e-06,4.322725266747134e-07,0.08852959546433982,1.6381809284159668e-10,6.660274078222806e-06,3.562901134405205e-10,6.920666108708373e-08,0.0003661245952210223,7.594572505751925e-11,0.10762487800972258,3.876650121638594e-05,8.298260579680254e-07,9.859504291382104e-05,5.56161724141833e-06,9.472955045685715e-07,2.3272895653735666e-10,5.366713895872223e-10,2.8173059399761943e-09,1.4410397551699032e-09,6.021188246942036e-08,5.3163529249789605e-09,3.4942674011845206e-08,0.0005263405900479963,5.1980869584196216e-06,0.0002060588007014089,2.1989210886998848e-06,3.313263679074032e-08,3.4117377669481564e-05,5.3309409586275354e-12,1.1429387391703176e-13,4.405122727533926e-12,4.70461950351855e-07,1.6039183258413863e-09,3.669909964440856e-13,6.780143932918207e-11,7.518514989835597e-05,4.00963967573979e-09,1.7202553466497235e-09,1.4068394212956064e-18,5.255967059860746e-10,8.462486368307552e-12,2.5494475360898044e-11,3.388309975174278e-11,7.744165433644338e-11,1.398241136134922e-13,3.759756745301826e-12,4.60188488391567e-12,1.5624781667344497e-11,3.908344062077814e-09,9.112462388372758e-08,2.887300634656615e-08,1.990293878417871e-14,9.204468650718975e-16,5.225644268175666e-12,1.2816308201242015e-11,1.120689711119597e-15
0.029953124999999997,0.24029011784216076,1668.3453200101567,0.21264651965989972,0.6083318222810914,2.530376072505209e-36,0.009718223390538329,0.06850220743460737,0.029322747321353152,9.602204633365894e-05,1.0015473429642423e-06,4.041092607556337e-05,4.374465883978533e-05,3.1088752392867754e-06,1.3594045950348924e-08,0.010969313872109985,0.0747426650083003,4.776167650149919e-09,1.0655952951146349e-06,5.044289340886944e-07,0.08899456078937246,1.716799623200031e-10,6.133183075526672e-06,3.959923925382953e-10,6.850866106983275e-08,0.0003796842042089981,7.93014997790877e-11,0.10790134727464716,3.946050074303033e-05,9.793962971022455e-07,8.736525756898382e-05,4.929002663761353e-06,8.675523857018701e-07,2.1988212115599939e-10,5.042262324629067e-10,2.651766828366424e-09,1.3638275923744896e-09,5.6139135622234715e-08,5.640863142303131e-09,3.6862974816986534e-08,0.000499196309921523,5.032899985236447e-06,0.00019987333362636326,2.0278570077605345e-06,2.995523646692912e-08,2.853462627565311e-05,4.959611372391916e-12,1.1028351524680733e-13,4.8733390521250134e-12,4.51250141513496e-07,1.535647424150622e-09,3.6538000073472233e-13,6.719265398694685e-11,7.637280105983052e-05,3.5424196734706694e-09,1.897842935104022e-09,1.2809784579756758e-18,4.989129171057275e-10,7.76278516637825e-12,2.2705416047778025e-11,3.193268190582675e-11,6.285610459973344e-11,1.4387545441764418e-13,3.5039463199192435e-12,4.128985199619923e-12,1.491651471962328e-11,3.774110951735365e-09,8.521355925017548e-08,2.8807326627201993e-08,1.538527009498701e-14,6.976682199579661e-16,4.250480637135164e-12,1.1658039542280514e-11,1.0959559522093224e-15
0.02996875,0.24116779289036425,1673.8656414600455,0.2118726412704584,0.6084241707588206,2.5418472190199494e-36,0.008731187138577802,0.06798192021714686,0.029358260317434402,0.00011231534603614859,1.1170772858993255e-06,4.629193185992611e-05,4.282098579683774e-05,2.924217774527836e-06,1.4733892547817607e-08,0.010909637758658141,0.07549830194133114,5.124597595955288e-09,9.957005058329384e-07,5.921280280854617e-07,0.08944069524219804,1.7827383628198082e-10,5.633564308039665e-06,4.376751945684858e-10,6.742678560908032e-08,0.0003917934085692957,8.318058221589668e-11,0.10815757844058072,4.0126977316615204e-05,1.1550140671120176e-06,7.661111159633672e-05,4.32800857276383e-06,7.888136013540947e-07,2.0666624291177318e-10,4.713845624237675e-10,2.4804735489028695e-09,1.2823884703330812e-09,5.1927308526321946e-08,5.9419587363248454e-09,3.8617720059767405e-08,0.0004694076693670417,4.830103998097159e-06,0.00019284068354253866,1.8450304237870933e-06,2.689831916284626e-08,2.355509989545059e-05,4.580533439179703e-12,1.0547290419549811e-13,5.413637001641105e-12,4.29318943700363e-07,1.4571907587450465e-09,3.613403662732196e-13,6.618048139026942e-11,7.75114117458541e-05,3.0809402251486245e-09,2.094913746268679e-09,1.158012042175268e-18,4.698541176007183e-10,7.055529239988907e-12,2.0095925371068044e-11,2.997685096856829e-11,5.013127931208421e-11,1.4658473819220644e-13,3.2393478530337268e-12,3.6886877715168475e-12,1.4194941782775356e-11,3.6262822294959974e-09,7.922011990326099e-08,2.8602993115789e-08,1.1708103615054983e-14,5.208291548092166e-16,3.400872647826731e-12,1.0513040381417455e-11,1.067272870877901e-15
0.029984375,0.24200910352280158,1679.1667027236629,0.2111360958183636,0.6085117521314412,2.553095647722392e-36,0.007797851164619534,0.06747349183600149,0.02938898557914327,0.000131599201974097,1.2478402085297836e-06,5.304287924745457e-05,4.186798739383468e-05,2.7457562765620778e-06,1.635153935183007e-08,0.01083638705863354,0.0762519440621118,5.447894692796288e-09,9.19268333331093e-07,6.979265379292548e-07,0.08986650443730361,1.831269650831767e-10,5.159328826692931e-06,4.800887384416642e-10,6.59184061897883e-08,0.0004016944496176895,8.766827318877015e-11,0.10839398834902454,4.076127814068424e-05,1.3570266216240752e-06,6.644826003298828e-05,3.7629395961053976e-06,7.110781618994148e-07,1.929910365779482e-10,4.3793437595101716e-10,2.3031303684346714e-09,1.1965721496005625e-09,4.754910541459409e-08,6.200962352079176e-09,4.009018720241423e-08,0.0004373618985847303,4.5923629142424515e-06,0.00018497317165142992,1.6551428597052494e-06,2.3976873779465205e-08,1.9175160650272587e-05,4.1978111124226175e-12,9.992918400602708e-14,6.034490400292537e-12,4.049747302001968e-07,1.369629898227168e-09,3.547635967064461e-13,6.47525123533539e-11,7.859527271513234e-05,2.635104533226246e-09,2.311151243373875e-09,1.0379055111981285e-18,4.389539192932517e-10,6.349946264820119e-12,1.763959014342805e-11,2.8007399980840113e-11,3.9246051537708436e-11,1.4766381050382366e-13,2.969004451245776e-12,3.2775724441575667e-12,1.3440226535001492e-11,3.4654080632917565e-09,7.313309891881438e-08,2.8208223288328392e-08,8.762696795050448e-15,3.826080634250116e-16,2.6736341892184255e-12,9.39437807937573e-12,1.0330118782770012e-15
0.03,0.24281125646877308,1684.2325049902652,0.21043858515786149,0.608594004225315,2.5641133927125236e-36,0.0069207475311866525,0.06697737741736719,0.029414676235718504,0.00015418807445858313,1.3948622865059016e-06,6.074083177781865e-05,4.089024246686984e-05,2.5749402736128546e-06,1.852883685162756e-08,0.010748833283437089,0.07700291812024401,5.723973498172611e-09,8.376682014693223e-07,8.242322601231876e-07,0.0902705171306494,1.857683861057442e-10,4.708661351274056e-06,5.21547947307795e-10,6.395580620269206e-08,0.0004086059080735035,9.284783916730516e-11,0.10861102551041077,4.135873875380728e-05,1.5836106051103538e-06,5.697680025654158e-05,3.2376332521316574e-06,6.345559129974956e-07,1.7882060477616507e-10,4.0378889391094574e-10,2.1200773453674957e-09,1.106568051869194e-09,4.300658823829916e-08,6.3975479988675594e-09,4.115509350009789e-08,0.00040356506452933217,4.323570976732755e-06,0.0001763047560918463,1.4631804452208352e-06,2.1207352549748807e-08,1.538081166119969e-05,3.815826408950745e-12,9.374556665625148e-14,6.7438656685987606e-12,3.78606127187934e-07,1.274488716345998e-09,3.456002512964802e-13,6.290649879867693e-11,7.961876128954549e-05,2.2143678022007316e-09,2.5454623367987896e-09,9.209277893583134e-19,4.0679256648867534e-10,5.655401390371792e-12,1.5322768706608524e-11,2.60223905020783e-11,3.0129520745596375e-11,1.4687026005021743e-13,2.6964997841041275e-12,2.8932758954623776e-12,1.2637617698896686e-11,3.292417371276648e-09,6.696018087564282e-08,2.7576497145372405e-08,6.444373301183136e-15,2.7636735299222394e-16,2.0631078258889147e-12,8.314801490035318e-12,9.918383659484108e-16
0.030015624999999997,0.2435716076928251,1689.0479028771867,0.20978166457149872,0.6086703910241305,2.574891931168883e-36,0.0061021082350933105,0.06649408357810012,0.029435124126957552,0.0001803333320560602,1.5589006027379636e-06,6.945244290470035e-05,3.9893395500549654e-05,2.4130982890694765e-06,2.134870440166443e-08,0.010646361509670329,0.0777504383164646,5.9293544821625625e-09,7.526244071618601e-07,9.730557578075804e-07,0.09065134563223155,1.8578707073498248e-10,4.2800949730822666e-06,5.600212310003731e-10,6.15306723806249e-08,0.0004117936983327071,9.879184220188383e-11,0.10880917035002331,4.191484897340884e-05,1.83022594758168e-06,4.827670310600081e-05,2.755250847199335e-06,5.596914318877553e-07,1.641866462504149e-10,3.690129160759267e-10,1.9324030212846986e-09,1.0129734687960027e-09,3.833506219621406e-08,6.511973423521199e-09,4.169275646625432e-08,0.0003686223403204906,4.0287788717411085e-06,0.00016689477441488335,1.274105343647666e-06,1.8606289979594068e-08,1.2147442893538053e-05,3.4391132445956495e-12,8.703927063137128e-14,7.548779205803527e-12,3.5067261293179024e-07,1.1736812280880102e-09,3.3387528472552187e-13,6.065271501133273e-11,8.057662564358645e-05,1.8269606332248275e-09,2.7960179578843615e-09,8.076769915650265e-19,3.739712993494556e-10,4.981113812701062e-12,1.3143494573399646e-11,2.4026234644786904e-11,2.266442137549995e-11,1.4403975889891154e-13,2.4257888418021527e-12,2.534453437764678e-12,1.1779098893834159e-11,3.1086699060632493e-09,6.073124581384954e-08,2.667294855372601e-08,4.653709887979438e-15,1.9616190234805057e-16,1.5612224720586603e-12,7.286234634880007e-12,9.429006504838213e-16
0.0300234375,0.24393524002523695,1691.3565968161768,0.2094689449411133,0.6087062192347136,2.590530685322688e-36,0.005715148158188757,0.06625730002619765,0.029443330754762957,0.00019480840629077962,1.6475205610441444e-06,7.42108658519864e-05,3.9389981322721933e-05,2.3359350195283245e-06,2.3029706601272717e-08,0.010589321361834748,0.07812280020170391,5.9988275978033666e-09,7.095345538686231e-07,1.0564361526899964e-06,0.09083271725958238,1.8473512402841996e-10,4.073586106793735e-06,5.774947016543111e-10,6.014901858656174e-08,0.0004117635453628957,1.0207254040048291e-10,0.10890140480832018,4.217600061968799e-05,1.958462549490794e-06,4.42346390295277e-05,2.530880174198673e-06,5.231091839260864e-07,1.5673095562600414e-10,3.5146425299622494e-10,1.8374721695351071e-09,9.651772683806837e-10,3.59669018022759e-08,6.532325535440436e-09,4.172816111578689e-08,0.0003509614592849265,3.873779432376457e-06,0.000161941143018311,1.1823214568072652e-06,1.7375355149098577e-08,1.0727302800315516e-05,3.2543625090685278e-12,8.353838130506844e-14,7.989243863885917e-12,3.3630141880926044e-07,1.121930757329602e-09,3.270884213688579e-13,5.938100324155253e-11,8.102908136643263e-05,1.6479973551051295e-09,2.9268697066472116e-09,7.527585465846284e-19,3.5752588592237176e-10,4.654405738448945e-12,1.2106164718910832e-11,2.30273934890246e-11,1.9504982176739226e-11,1.4184774066939636e-13,2.2925900998914908e-12,2.3645193624152052e-12,1.1327978038699813e-11,3.0133754800263895e-09,5.761365744285485e-08,2.6111735350829285e-08,3.927253539674735e-15,1.6416891967694155e-16,1.347982268777932e-12,6.794758776011057e-12,9.153806738411014e-16
0.03003125,0.2442875510347866,1693.597735633584,0.2091668490142224,0.6087403910563439,2.5844319220263458e-36,0.005343489422507866,0.06602394655252372,0.02945017408934579,0.0002102222929974389,1.7405169654162105e-06,7.924062335194418e-05,3.88844099491929e-05,2.261452597514344e-06,2.4899950249521697e-08,0.010528388571449674,0.0784939368304422,6.0426957728275004e-09,6.663516432431235e-07,1.1458815342752148e-06,0.09100782841887076,1.8293489495323666e-10,3.872265780640628e-06,5.933894748082711e-10,5.8658884315782914e-08,0.00041058487420424976,1.0556159392831407e-10,0.10898908747023024,4.2425259739221845e-05,2.0885066369063425e-06,4.04051938570572e-05,2.318059010745588e-06,4.872175714512766e-07,1.492066836832093e-10,3.338593244857768e-10,1.7421649171381134e-09,9.169118563708791e-10,3.3595123559013264e-08,6.526198762204139e-09,4.1596949049744503e-08,0.00033327024186923003,3.7146554563993307e-06,0.00015683697622419888,1.0929462616243469e-06,1.6192016792059373e-08,9.434123039235021e-06,3.072642949139725e-12,7.996050697324932e-14,8.455549449578704e-12,3.2173769206548e-07,1.0696106110457753e-09,3.1971027443315304e-13,5.801775224530002e-11,8.146347046836883e-05,1.479549077306591e-09,3.0608470352299826e-09,6.991448941695851e-19,3.4113599317751914e-10,4.33605175053995e-12,1.1106918951662406e-11,2.2030071585591292e-11,1.6697561889535667e-11,1.391369943290543e-13,2.161378965771557e-12,2.200852942234414e-12,1.0863401635936961e-11,2.916109162657023e-09,5.450382916011255e-08,2.547754380385162e-08,3.2985704897041596e-15,1.367749622009675e-16,1.1579551224930497e-12,6.319951162751978e-12,8.85890573061506e-16
0.030039062499999998,0.24462832019288921,1695.7700697921973,0.20887547820475524,0.6087728537820748,2.5998354914295756e-36,0.004987261176607524,0.06579409755657128,0.02945564812274858,0.00022657515436368272,1.8378782785448103e-06,8.454487034765419e-05,3.8377674971980416e-05,2.1897725950458744e-06,2.696704866666877e-08,0.010463539529601034,0.07886371546074164,6.058699569364937e-09,6.233480583693165e-07,1.2414199611570145e-06,0.09117656096831618,1.8037328105045576e-10,3.676064165834103e-06,6.07417493307611e-10,5.706580694957327e-08,0.0004082117912292511,1.0926103295001627e-10,0.1090722886802155,4.266219432185455e-05,2.2188274910651916e-06,3.67913922636042e-05,2.1169107679395258e-06,4.5213135593460213e-07,1.416347203847073e-10,3.162434363289783e-10,1.6467858336281127e-09,8.683498821789484e-10,3.1232986534802105e-08,6.492275116714251e-09,4.129177897878449e-08,0.0003156373398895972,3.5523262454881384e-06,0.0001515976101145464,1.0064562186697365e-06,1.505773083837993e-08,8.262089212150005e-06,2.8945005564088186e-12,7.632596779664352e-14,8.948100281771583e-12,3.0705397158565287e-07,1.0170229982967638e-09,3.117697152281212e-13,5.656847840900614e-11,8.187937977910639e-05,1.3220352183800738e-09,3.1975904785202942e-09,6.469896629660684e-19,3.248704164504006e-10,4.0270293008423304e-12,1.0147816378815305e-11,2.1036319631301168e-11,1.421804184619983e-11,1.3591702947072667e-13,2.0326506564572096e-12,2.0434854044432257e-12,1.038653874195385e-11,2.817169613842885e-09,5.141120678517467e-08,2.4771549681298573e-08,2.75732209352641e-15,1.134340313193812e-16,9.895975454027014e-13,5.862860431568349e-12,8.54512518828936e-16
0.030046875,0.2449573627485794,1697.872577245354,0.208594902918538,0.6088035593261383,2.592538893931866e-36,0.004646547419312236,0.06556782894032162,0.029459752852842126,0.00024385794279937993,1.939565644173657e-06,9.012515434475906e-05,3.787082104994814e-05,2.1210030491027934e-06,2.923716410315802e-08,0.01039476632697748,0.07923199562343847,6.04531770512249e-09,5.807957350520542e-07,1.343005436015925e-06,0.09133881503073553,1.7705855739972686e-10,3.484946699181836e-06,6.193265217062949e-10,5.537675720352044e-08,0.00040461536192422615,1.1317029960166314e-10,0.10915108147815719,4.2886419876399744e-05,2.3477548585792928e-06,3.339460370810215e-05,1.9274870712681947e-06,4.179713005200652e-07,1.3404607584558032e-10,2.9868183448948114e-10,1.551744513801512e-09,8.19715996372815e-10,2.889572958680615e-08,6.429796329244915e-09,4.080898888638728e-08,0.0002981499086377097,3.387728783763678e-06,0.00014624003740579185,9.232707794135988e-07,1.3973710112291479e-08,7.204950433355459e-06,2.7204631933766208e-12,7.26553821785779e-14,9.4671641109804e-12,2.923226782363661e-07,9.644687974506563e-10,3.0330131502246484e-13,5.5039579282579154e-11,8.227649030804178e-05,1.175713982787711e-09,3.3367532245016707e-09,5.964523865695645e-19,3.087942341019402e-10,3.728255081018465e-12,9.231325100977646e-12,2.0048476318500994e-11,1.2042018759144582e-11,1.3221290797303545e-13,1.9068774499249283e-12,1.892491839871521e-12,9.899079433350424e-12,2.7168806080792377e-09,4.8346529912677876e-08,2.3996452891023548e-08,2.2938558216161884e-15,9.364736885177277e-17,8.413508718069675e-13,5.424394775304288e-12,8.213779270599465e-16
0.0300546875,0.24527453762298482,1699.9044819197106,0.20832516027621814,0.6088324646526737,2.6075858241171482e-36,0.004321383328742059,0.06534521668630248,0.029462494675071983,0.0002620520681643836,2.0455124210163026e-06,9.598130125589545e-05,3.736493692371139e-05,2.0552380416577224e-06,3.171472672501036e-08,0.01032207779159774,0.07959863032578758,6.0015642759262274e-09,5.389602574195186e-07,1.4505211625752813e-06,0.0914945116170947,1.7300810216528995e-10,3.298912480782084e-06,6.288861593009868e-10,5.360001542228335e-08,0.00039978470990824735,1.1728644443915653e-10,0.1092255420223432,4.3097606069503955e-05,2.4735074020796606e-06,3.021457507911748e-05,1.7497669178854397e-06,3.848600726451534e-07,1.2646846531905428e-10,2.812340891444702e-10,1.4574037808825736e-09,7.712169948229933e-10,2.6597518866558823e-08,6.338558646092853e-09,4.014825064073513e-08,0.00028089199232205034,3.2218088836300624e-06,0.00014078275664137943,8.437473716013291e-07,1.2940858053453984e-08,6.256101132403571e-06,2.5510240634351088e-12,6.896937356525944e-14,1.001285568565594e-11,2.776150878501295e-07,9.122429445132096e-10,2.9434558288709633e-13,5.3438382158884123e-11,8.265456281157408e-05,1.0406760450614813e-09,3.4779806981210036e-09,5.476941003952184e-19,2.929681230327705e-10,3.4405404204731948e-12,8.359379823255254e-12,1.90690098384261e-11,1.0144179065793723e-11,1.2805085941840632e-13,1.7844970541197991e-12,1.7479499972291671e-12,9.403079019569219e-12,2.615586493717924e-09,4.532095934789287e-08,2.3156407025375625e-08,1.899119023627768e-15,7.695858025264405e-17,7.115946823313931e-13,5.005312189366972e-12,7.866583067532003e-16
0.0300625,0.24557974678836236,1701.8652785187933,0.2080662512591407,0.6088595324570383,2.5992164520856596e-36,0.004011752883447843,0.06512633679039771,0.029463886649204612,0.00028112909457573166,2.155623804146596e-06,0.00010211127716687461,3.686114597160148e-05,1.992556008327451e-06,3.440217121326972e-08,0.010245500574383606,0.07996346593673183,5.927208873829903e-09,4.980954327322671e-07,1.5637747544150653e-06,0.09164359377015446,1.6825876982074236e-10,3.1179924389862038e-06,6.359080090593201e-10,5.174507418500568e-08,0.0003937279823087545,1.2160381786077063e-10,0.10929574969805164,4.329548096900005e-05,2.594212070903489e-06,2.7249483162439243e-05,1.5836564884989008e-06,3.529192779858506e-07,1.1893762745977434e-10,2.639749655133729e-10,1.3642075648860404e-09,7.230997613152314e-10,2.4353973906770765e-08,6.218976823813276e-09,3.931319718393836e-08,0.0002639432947721392,3.055509433332319e-06,0.0001352456047163646,7.681774949326452e-07,1.1959768932809259e-08,5.408662368195883e-06,2.386638535543696e-12,6.528836967088088e-14,1.0585137282798765e-11,2.630008460605081e-07,8.606284793096402e-10,2.849480382316835e-13,5.177297797116231e-11,8.301346717005576e-05,9.168649792950587e-10,3.6209491622353683e-09,5.008714472659328e-19,2.774478240424262e-10,3.164623362050591e-12,7.53419633761488e-12,1.810055952445283e-11,8.499685209718526e-12,1.2347147414182917e-13,1.6659074296948654e-12,1.6099604053013797e-12,8.901056934614026e-12,2.51365093012261e-09,4.2346444090947585e-08,2.2257109939613692e-08,1.5647762690872363e-15,6.295578195503148e-17,5.987368393100933e-13,4.60621425342001e-12,7.505719318238878e-16
