grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.036000000000000004,0.01666139153260375,959.9439654901115,0.37879185838419954,0.6749137802851073,1.2496808254053787e-18,0.05642623436451758,0.1496235801197919,0.03356191829008355,1.1255327303115424e-07,1.3374708520262001e-11,3.2208323346513915e-10,5.704712179701852e-07,1.0295285576343478e-06,2.2643551417568081e-07,0.0001646404097182622,0.001095497631792783,6.202319601672328e-17,3.2344400024729234e-13,1.1512130685899596e-13,0.001546992084959219,3.747983848251479e-19,1.8693536962097808e-07,4.06727308481677e-18,6.207239771785046e-12,7.384794746793353e-07,4.897020503194782e-15,0.08266080355064093,7.012219175042624e-09,1.9209524931117602e-10,8.763797024641919e-07,1.243242993892371e-08,2.4498698350544592e-09,7.947100709285092e-16,6.572369445601048e-15,1.4531783643317588e-13,6.220829489134808e-14,1.1248911190700652e-09,4.3602150394474546e-17,1.0087853104024676e-15,1.8256181006597809e-07,3.710958737705666e-12,4.950446382184688e-09,5.003194727415692e-15,4.509909296512824e-08,1.4474271440549914e-06,4.379747301195976e-15,1.0642198655079345e-19,9.527044829912296e-18,5.4987828887181884e-12,5.136782702136337e-14,1.1493822273291691e-20,9.362139417696275e-18,1.1046066670945235e-06,6.675982630953444e-14,7.180860299249348e-14,3.66444093437521e-21,3.2766617173256567e-14,3.897881164743558e-15,4.039864962224274e-09,5.0733877502128066e-11,4.709060861832162e-13,1.0056554184978596e-21,1.7640989542736236e-14,2.408676203131672e-11,3.1866365293932155e-12,1.5833890690340047e-13,1.5010808035983855e-10,1.0638412255544646e-12,2.106022342058653e-12,2.320030472468467e-14,5.192959580908842e-15,1.7224876632982452e-14,1.3898839396181711e-18
0.036250000000000004,0.016915389849856334,974.9305333626904,0.37310399097718494,0.6746729516644929,1.2725359024832454e-18,0.053727302586980524,0.14821461280071166,0.034182794684006965,1.3765944550579196e-07,1.72321968980321e-11,4.545214295516982e-10,5.743436960375118e-07,1.0884605299003017e-06,2.0550815245316277e-07,0.0001689817376150765,0.0011308229033336623,8.671843314653381e-17,3.7125377146638567e-13,1.769466963262018e-13,0.0015827234722049055,6.201970531922101e-19,1.9272556749148017e-07,7.267455280967551e-18,7.358001566297443e-12,8.167438907486578e-07,5.966242879335944e-15,0.08631271902944533,7.223929376654779e-09,2.1966448740704018e-10,9.14122776939579e-07,1.2933977120605019e-08,2.79054970560851e-09,9.86599208280715e-16,7.629883096765765e-15,1.8213409892442183e-13,7.636469898864374e-14,1.3191669257850624e-09,6.490064594875087e-17,1.4491953669202894e-15,2.4088633559136307e-07,6.419157849909816e-12,6.676857590477966e-09,8.341453420162402e-15,4.64872899603304e-08,1.5266802921948206e-06,6.031317135770856e-15,1.8215804752248684e-19,1.4173606491547772e-17,7.907869974158708e-12,7.465966775153259e-14,1.9278709972149305e-20,1.536207873255006e-17,1.3121522093595497e-06,9.460885364883256e-14,9.602434960755233e-14,4.279745679999009e-21,3.497733844861559e-14,4.397521553237917e-15,3.459293509162481e-09,4.2889070610856125e-11,4.896783440046075e-13,1.5713042839391946e-21,2.1899431918271266e-14,1.9867313150193405e-11,3.150035182910628e-12,2.1096159058322799e-13,1.6336254468283919e-10,1.4157552140577272e-12,1.5562008398652788e-12,1.899021218739392e-14,5.475536490092879e-15,1.556710497239413e-14,1.6532846709983084e-18
0.036500000000000005,0.017167942015956505,989.8697120335563,0.36761537615064394,0.6744085045029213,1.2951810150394071e-18,0.05100850507607241,0.1468021651873082,0.034797735556721006,1.666679558957367e-07,2.2041224782490905e-11,6.357201398318051e-10,5.781406921869453e-07,1.1485933146491504e-06,1.8433956068817797e-07,0.00017340612627783327,0.0011668754730775146,1.205458136921828e-16,4.330542915121189e-13,2.7009740223369935e-13,0.0016188613368619805,1.0215958150707548e-18,1.9814964380433061e-07,1.2629545267551588e-17,8.647337720779712e-12,9.074167457793454e-07,7.232222199020181e-15,0.09001625215494091,7.445743972925192e-09,2.505733777167186e-10,9.529760065308405e-07,1.3444621215687148e-08,3.1254404014216857e-09,1.221697057885902e-15,8.828813454196702e-15,2.2854701619393857e-13,9.341926459988536e-14,1.514439687463059e-09,9.56046902576042e-17,2.0549032189559163e-15,3.1316029978893994e-07,1.0840650349693252e-11,8.915403612616751e-09,1.3929677247414774e-14,4.747081569369316e-08,1.609998616903567e-06,8.170152575766142e-15,3.048073485543859e-19,2.087205462636918e-17,1.1404933629021057e-11,1.0657594503686407e-13,3.177770657716857e-20,2.4821455568316537e-17,1.5491178354958822e-06,1.3135548840920476e-13,1.2675155850734275e-13,4.908323112312213e-21,3.733884409814006e-14,4.955732407966124e-15,2.9300730305015924e-09,3.634685554451547e-11,5.066265586456908e-13,2.4312292982837328e-21,2.679460007203968e-14,1.6558833411369463e-11,3.101443425129936e-12,2.787037661156137e-13,1.7803790519877508e-10,1.858428729900591e-12,1.1571697307719945e-12,1.5589261561578703e-14,5.735451630374004e-15,1.3978915980260627e-14,1.946708387082735e-18
0.036750000000000005,0.017418319878091323,1004.7182514432254,0.36233112642947435,0.6741220492200009,1.3175473982050938e-18,0.04827930708606632,0.1453907147744562,0.03540508022119262,1.9997610624710315e-07,2.8033074277215333e-11,8.823258808928944e-10,5.818339722794444e-07,1.2097656445245435e-06,1.6346520980647776e-07,0.00017791492483682633,0.0012036551383566537,1.6666466907261744e-16,5.136578256067748e-13,4.090877448074788e-13,0.0016554035400691972,1.6749481877946895e-18,2.0304139088715212e-07,2.1377293470817013e-17,1.0089263296012998e-11,1.0113128337712508e-06,8.734403930804017e-15,0.09375750633888873,7.679228668295897e-09,2.8519743442240543e-10,9.928715525442117e-07,1.396205831268131e-08,3.4449683837070754e-09,1.5091386132378435e-15,1.0182404901990342e-14,2.8686897360092606e-13,1.1397238407203673e-13,1.7030310420488324e-09,1.3925371302863513e-16,2.878087315524197e-15,4.0135575147942253e-07,1.7862546962557505e-11,1.1775634161953791e-08,2.3324975949044772e-14,4.807488866132871e-08,1.6972023011486213e-06,1.088494079216733e-14,4.983621480041446e-19,3.037809567736239e-17,1.6393407737489086e-11,1.4949251820598212e-13,5.149481836328142e-20,3.9445899261609e-17,1.8173459021535347e-06,1.7883595264546838e-13,1.6549032530075484e-13,5.532473685297767e-21,3.9862768465384705e-14,5.577014743258074e-15,2.4571736627604786e-09,3.0932249061308975e-11,5.215736230258008e-13,3.728723922348641e-21,3.2338324269991687e-14,1.396401373008982e-11,3.0437014746852102e-12,3.6475892125787816e-13,1.9449856203242942e-10,2.4073698732295023e-12,8.662708910253651e-13,1.2838687856838802e-14,5.97230794164004e-15,1.24953588764412e-14,2.270284087809299e-18
0.037000000000000005,0.017665762954526855,1019.4304669543224,0.3572559802930733,0.6738155101267528,1.3395880043265745e-18,0.04554984816196863,0.1439850453396318,0.036003101073815394,2.3803200240889963e-07,3.549177527562548e-11,1.2157147223848505e-09,5.853844635441735e-07,1.271719209478266e-06,1.4341643322277692e-07,0.0001825081996305116,0.001241160518550131,2.2920625733277585e-16,6.195593812313603e-13,6.140391784117236e-13,0.0016923460113669466,2.7295057855419993e-18,2.0720804841995507e-07,3.529075564760088e-17,1.1688426679880318e-11,1.128919483422255e-06,1.0512043017645543e-14,0.09752136304299319,7.92618258335031e-09,3.2393372033004213e-10,1.0336968889465908e-06,1.4483091957672658e-08,3.7424265359137494e-09,1.859756234041614e-15,1.1703468465077103e-14,3.597200822812707e-13,1.3874299108462516e-13,1.878542385182458e-09,2.0045616329402726e-16,3.984061820482889e-15,5.073660066409347e-07,2.8697621766593563e-11,1.5370813285500762e-08,3.9124077299608475e-14,4.833326950091016e-08,1.7878461622180807e-06,1.425393671452556e-14,7.954959354742463e-19,4.362608273986311e-17,2.3363982947192734e-11,2.0613058816866792e-13,8.202632904208216e-20,6.157885295543685e-17,2.118257980982157e-06,2.389581824187151e-13,2.1404991568868491e-13,6.137769395487023e-21,4.256183036637251e-14,6.265242662399645e-15,2.0436317467626343e-09,2.644814621579209e-11,5.346245819450085e-13,5.669216915461743e-21,3.852665965607373e-14,1.1923150494531547e-11,2.9794736940707235e-12,4.724425663893436e-13,2.1308456876195383e-10,3.0786316344660408e-12,6.534822776056186e-13,1.0615929398391867e-14,6.1859167999714495e-15,1.1151571902192394e-14,2.6237168515225714e-18
0.037250000000000005,0.017909487171155702,1033.9587298209183,0.3523942032306314,0.6734911121657979,1.3612737203870538e-18,0.04283084520126051,0.1425902016822576,0.036590021498005464,2.813367220224928e-07,4.4759146573681214e-11,1.6631513333103254e-09,5.88739354166746e-07,1.334035755396194e-06,1.2467018703223345e-07,0.00018718401217485226,0.0012793884167690242,3.134792146039549e-16,7.594805757232136e-13,9.120055933450145e-13,0.0017296813978064705,4.41162795971041e-18,2.1043695934203103e-07,5.688750423671838e-17,1.344067156997462e-11,1.2603548740362628e-06,1.2604038232218941e-14,0.1012916225629572,8.18863823880099e-09,3.671727092708144e-10,1.075279535356182e-06,1.5003350090497388e-08,4.0148926104973045e-09,2.2860088988678872e-15,1.3402417915845557e-14,4.4987078795604347e-13,1.6855595208528653e-13,2.036497797023036e-09,2.851189092133493e-16,5.453145377989367e-15,6.328718947277218e-07,4.492592098578451e-11,1.981273632097512e-08,6.555513102435753e-14,4.828315472305317e-08,1.8811274610178752e-06,1.8336713435629684e-14,1.238707084915806e-18,6.171334243049197e-17,3.288575301487493e-11,2.794855111435962e-13,1.283824104142479e-19,9.43297634469213e-17,2.4527362161042654e-06,3.1358565018671057e-13,2.74572126651297e-13,6.715252315575904e-21,4.5449752270364934e-14,7.023343509885139e-15,1.6894273591468944e-09,2.2719763251212832e-11,5.458748434944346e-13,8.543291540393612e-21,4.533660989715071e-14,1.0309967969758114e-11,2.9106838368689227e-12,6.050533577376726e-13,2.3410336060337803e-10,3.887651486209972e-12,4.97136093525521e-13,8.819076059012573e-15,6.3756957143264885e-15,9.97936993235118e-15,3.0057825777124984e-18
0.037500000000000006,0.018148692282724636,1048.2538941936384,0.3477495438036255,0.6731513622619822,1.3825875349020428e-18,0.04013348425910025,0.1412114387184638,0.03716403523538554,3.304330988973865e-07,5.623079698920023e-11,2.258689028094757e-09,5.918288944863488e-07,1.3960757787280357e-06,1.0760116473609532e-07,0.00019193752242068865,0.001318332965486213,4.261520159602684e-16,9.450032584650148e-13,1.3380461241676844e-12,0.0017673973484119572,7.053366511685514e-18,2.1250719547961796e-07,8.961943754995899e-17,1.5333139335844767e-11,1.4053247775822298e-06,1.5047493817202633e-14,0.10505116646895565,8.468846192842863e-09,4.152801534063952e-10,1.1173687562098436e-06,1.5516942917573713e-08,4.263199294506795e-09,2.801671880843663e-15,1.528544417393708e-14,5.599560999046172e-13,2.0430144880082833e-13,2.1744805308430958e-09,4.0063207312049446e-16,7.381728337527043e-15,7.791480446647033e-07,6.849525172719194e-11,2.520514752463803e-08,1.0927663731020366e-13,4.795995627995493e-08,1.9757843969525304e-06,2.316268720910582e-14,1.8803593322344502e-18,8.584832923574607e-17,4.5576354914843425e-11,3.7268191208886506e-13,1.9730674729433558e-19,1.4167333289167406e-16,2.8210076441398747e-06,4.0434221630754976e-13,3.494955393007188e-13,7.26213891963659e-21,4.8540960494520144e-14,7.852810953108175e-15,1.3915663841327072e-09,1.960373169498236e-11,5.553470195533911e-13,1.275338083285538e-20,5.2720928622025664e-14,9.027052415661833e-12,2.8384111673001215e-12,7.656914944699787e-13,2.57798314348997e-10,4.847598275224403e-12,3.8160614543114056e-13,7.36383305034356e-15,6.5400607061636754e-15,9.003516182717368e-15,3.4138401486252418e-18
0.037750000000000006,0.018382571044042638,1062.265840734878,0.3433251772468205,0.672799023804154,1.4035199164790338e-18,0.0374692969041884,0.13985416282104562,0.03772332791341565,3.8587906326911994e-07,7.034092234777193e-11,3.0436964806659703e-09,5.945631656430371e-07,1.4569308954654608e-06,9.24466343168134e-08,0.00019675991827045465,0.0013579845471438081,5.753441977951555e-16,1.1912236952080572e-12,1.9356328293236592e-12,0.0018054744252637112,1.1122670015938912e-17,2.1320594099379372e-07,1.3805172902301577e-16,1.7342861636252886e-11,1.563054467013232e-06,1.787398095765737e-14,0.10878214879773124,8.769236095979823e-09,4.685574447085169e-10,1.159614612578337e-06,1.6016075042267798e-08,4.491106264482926e-09,3.4209154252329495e-15,1.735149212448809e-14,6.92031130321717e-13,2.4685181919651566e-13,2.2917518966481048e-09,5.559405000533201e-16,9.881645621077922e-15,9.468048060576173e-07,1.0165559367967414e-10,3.163510506299497e-08,1.803478974615195e-13,4.739337371084878e-08,2.069995876147751e-06,2.871940772779587e-14,2.780972868353083e-18,1.172536140444828e-16,6.20517186780858e-11,4.887325825188075e-13,2.975244893123896e-19,2.0848280242914124e-16,3.222542504114621e-06,5.12317210514083e-13,4.4144437241648375e-13,7.781046561089303e-21,5.184991067237746e-14,8.753104237747294e-15,1.1447976218001648e-09,1.6984226288549254e-11,5.629448360594046e-13,1.8841973805352226e-20,6.060139273624111e-14,7.997095607412257e-12,2.7629199967396823e-12,9.57014011685794e-13,2.842942733477253e-10,5.9671014365421934e-12,2.956406178340271e-13,6.181102086379874e-15,6.675879077355725e-15,8.238287056750534e-15,3.843294972501243e-18
0.038000000000000006,0.018610319757551865,1075.9441196936405,0.33912364452430094,0.6724370820360098,1.4240659416787314e-18,0.03485001409606688,0.13852386196708227,0.03826610185582383,4.4820729176207695e-07,8.753307301561291e-11,4.066702891836795e-09,5.96829265970265e-07,1.515402919904844e-06,7.929201356226485e-08,0.0002016371925865673,0.0013983285138667526,7.705420102168645e-16,1.517281730274554e-12,2.7558760706213828e-12,0.0018438836813989043,1.7248466351480033e-17,2.123484366096693e-07,2.0796517684649536e-16,1.9434780678899377e-11,1.7321807966749833e-06,2.110393470516593e-14,0.11246622742452718,9.092344247539759e-09,5.271747751051769e-10,1.2015456860525548e-06,1.649065043045373e-08,4.7039455736264375e-09,4.156583454678617e-15,1.95885786967968e-14,8.470103841860863e-13,2.96928825572342e-13,2.388548279872133e-09,7.614853590871973e-16,1.3076694763182997e-14,1.1354793356558194e-06,1.468040450822442e-10,3.9161567942002746e-08,2.932306834541739e-13,4.660553248205666e-08,2.161300889540007e-06,3.494249110315225e-14,4.005136338402927e-18,1.5702061091914298e-16,8.285290183519986e-11,6.301882568434733e-13,4.398108392432255e-19,3.0044604402326403e-16,3.6559751954244255e-06,6.376713659988103e-13,5.530265393827989e-13,8.278051311106438e-21,5.538983388882049e-14,9.720944120699637e-15,9.425723421847675e-10,1.4767626726517877e-11,5.684274878587315e-13,2.751600079231149e-20,6.886181926980422e-14,7.159740496027455e-12,2.683790709313569e-12,1.1809056232864565e-12,3.1352403699236884e-10,7.2474548594163924e-12,2.3114856033404484e-13,5.214820900959438e-15,6.778137520538414e-15,7.685078916591964e-15,4.287107650016596e-18
0.038250000000000006,0.018831150684797408,1089.2387260329672,0.33514677714469815,0.6720686980991294,1.444223717407649e-18,0.03228739055200686,0.13722602131574382,0.03879060523930486,5.17876429831717e-07,1.0821577635858708e-10,5.38221510904165e-09,5.984895490716463e-07,1.5700206428805226e-06,6.808050300769239e-08,0.00020654881957824558,0.00143934377159239,1.0222274794446998e-15,1.946521180859688e-12,3.855049810476854e-12,0.0018825840158017435,2.6230013957027495e-17,2.09799252250268e-07,3.062990042629973e-16,2.156053590367254e-11,1.9106112175428726e-06,2.4740202866254407e-14,0.11608484688773134,9.440697765120776e-09,5.910815589779044e-10,1.2425481674945708e-06,1.6927945043821088e-08,4.907096865919802e-09,5.0174699415222095e-15,2.1969606411429798e-14,1.0240821827931921e-12,3.54926061933129e-13,2.4653315881076503e-09,1.028705732907948e-15,1.7095025642366637e-14,1.3435151030386943e-06,2.062275685765119e-10,4.780100522413256e-08,4.675375658289514e-13,4.561131397957728e-08,2.246563573181702e-06,4.170918543460212e-14,5.614678667674311e-18,2.0592354462277917e-16,1.0835413676964203e-10,7.986881578085334e-13,6.367387775083795e-19,4.238039561906458e-16,4.1190575109080425e-06,7.791840593463517e-13,6.86538717767745e-13,8.760142559129665e-21,5.917067719268853e-14,1.0749542911151794e-14,7.779526937251855e-10,1.2878466260899822e-11,5.714101087082849e-13,3.9658511617337615e-20,7.734291451905902e-14,6.467461041326168e-12,2.600133606204668e-12,1.4380594869176026e-12,3.451544272955164e-10,8.67962209029864e-12,1.8231677837265391e-13,4.419994740040536e-15,6.839950039506864e-15,7.331657052747305e-15,4.735490185543776e-18
0.038500000000000006,0.01904430656341131,1102.1010237809044,0.3313956032429596,0.6716971503241635,1.4639935511208839e-18,0.02979299568841759,0.13596602241085184,0.03929516608025703,5.952215275825685e-07,1.327048004841416e-10,7.048204341111527e-09,5.993816753482247e-07,1.6191004065647286e-06,5.8643752057995326e-08,0.00021146642451912997,0.0014810013417966682,1.3411102787328172e-15,2.5059415038828393e-12,5.290056743345183e-12,0.0019215195062878602,3.9016851931873454e-17,2.0549180166790662e-07,4.408404819999046e-16,2.3659043423649284e-11,2.0953841947141775e-06,2.876193000915412e-14,0.11961957874698387,9.816648401351653e-09,6.599086047266279e-10,1.2818506070826696e-06,1.7312460080688426e-08,5.104607995613245e-09,6.005016840903073e-15,2.4449110105657548e-14,1.2202550042417693e-12,4.2070917500368895e-13,2.5221988460667023e-09,1.3692217178630538e-15,2.2056369182749644e-14,1.5676928758642033e-06,2.817497616342678e-10,5.7510973125531003e-08,7.280970847388228e-13,4.442043868186688e-08,2.3220146140491942e-06,4.883724151493423e-14,7.659238137073214e-18,2.642124478266647e-16,1.386613787530187e-10,9.944544626793484e-13,9.019541116181896e-19,5.84856178642944e-16,4.608654642523012e-06,9.338306825551667e-13,8.43596522279082e-13,9.232668460038793e-21,6.319605675805921e-14,1.18278452022029e-14,6.442937610696551e-10,1.1256441747610732e-11,5.714115125159284e-13,5.631530556518254e-20,8.5841316251071e-14,5.8829917240379614e-12,2.5108541914404275e-12,1.727495658447756e-12,3.785308161299361e-10,1.0241602922957714e-11,1.4497354628463088e-13,3.761031358592938e-15,6.853258862807132e-15,7.15329063083081e-15,5.175942289029015e-18
0.03875000000000001,0.0192490770359029,1114.4848090096837,0.3278702376296126,0.6713257630207548,1.4833774838117815e-18,0.02737797295895358,0.13474902704419797,0.039778230542229016,6.804121118526745e-07,1.6115816532131095e-10,9.122117327049853e-09,5.99321242135775e-07,1.660849526755074e-06,5.074504492825922e-08,0.00021635258994263273,0.0015232630602769596,1.7368923852436315e-15,3.2245527699086165e-12,7.111947125536377e-12,0.001960617018333046,5.664632049508377e-17,1.9944263211721846e-07,6.195859209772082e-16,2.5659423471652057e-11,2.282586481938904e-06,3.312027165983844e-14,0.12305251610556475,1.022215583381301e-08,7.328840135233696e-10,1.318520029350152e-06,1.7626094791221234e-08,5.297597604179306e-09,7.107367401435277e-15,2.695641830396747e-14,1.4300618743656271e-12,4.934133518917644e-13,2.558721455603035e-09,1.7934463254690116e-15,2.8053752191272637e-14,1.803088724385173e-06,3.743257371407308e-10,6.817416591488689e-08,1.1037846389519577e-12,4.304052613464241e-08,2.383397336612504e-06,5.6091795420296516e-14,1.0165365533812719e-17,3.314248323072702e-16,1.7352114897882373e-10,1.2158097826318047e-12,1.2488588551890886e-18,7.892107279738786e-16,5.120790023412828e-06,1.0965179922692263e-12,1.0247351210675625e-12,9.696191912710699e-21,6.745919553185151e-14,1.293990399664049e-14,5.356905012562329e-10,9.853954962814852e-12,5.678305218239201e-13,7.864243450609358e-20,9.411474695557769e-14,5.3774055011816e-12,2.4149238618226354e-12,2.046089895584759e-12,4.1265292607495473e-10,1.1896839226152423e-11,1.16104189672794e-13,3.209596186132278e-15,6.808549509728086e-15,7.115549126600543e-15,5.5937143095103926e-18
0.03900000000000001,0.01944481635548072,1126.3474717179367,0.32456976432782086,0.6709578251350292,1.5023789632460628e-18,0.025052776458571416,0.13357985027391647,0.04023840388696641,7.734239338816093e-07,1.9351206837833992e-10,1.1655463540812466e-08,5.981075678233418e-07,1.6935025281914742e-06,4.4123923419123606e-08,0.00022115998690554263,0.0015660806012103023,2.2165852171487803e-15,4.130320567938249e-12,9.357899330471826e-12,0.001999784464667439,8.01287279316555e-17,1.9175731831537872e-07,8.497527995978423e-16,2.7486231672210847e-11,2.4673847069243705e-06,3.773670275096858e-14,0.126366707355312,1.0658529565306212e-08,8.087863190209244e-10,1.3514754554848543e-06,1.7848775845534276e-08,5.4843390972739115e-09,8.297616021799281e-15,2.939970879368747e-14,1.6458039235691292e-12,5.71333621686272e-13,2.5737893960871994e-09,2.3087063130077202e-15,3.513066282555284e-14,2.0431240360959645e-06,4.836309430786801e-10,7.958607099208538e-08,1.6247481474735705e-12,4.148019836258364e-08,2.4262340983836017e-06,6.319733899931348e-14,1.3125378778152948e-17,4.062435162861832e-16,2.1225030280075136e-10,1.4588200258445801e-12,1.6886922995792393e-18,1.0408070572367342e-15,5.650743519927585e-06,1.2601094398370595e-12,1.229036490944204e-12,1.0146298441815166e-20,7.193810392131512e-14,1.4064544611264507e-14,4.4711016221819106e-10,8.633881912645474e-12,5.601347741411543e-13,1.0780196190159424e-19,1.0189385965920534e-13,4.92886891678226e-12,2.3116146600277077e-12,2.388203000037354e-12,4.462161498730994e-10,1.3594313555123189e-11,9.354959226031502e-14,2.744016283373642e-15,6.697732436739653e-15,7.17813342473428e-15,5.972714126558224e-18
0.03925000000000001,0.019630961177103463,1137.6511808377147,0.3214921268979225,0.670596503148531,1.5210025443854177e-18,0.02282689991609887,0.1324628301432361,0.04067449140184996,8.740297650796918e-07,2.294311825175324e-10,1.4687415128786581e-08,5.955328249571531e-07,1.7154742579130215e-06,3.853273090947375e-08,0.00022583104502006045,0.001609395024792029,2.782544547575196e-15,5.2456172644294255e-12,1.2043081758006426e-11,0.002038910124398381,1.1028387645791921e-16,1.826261040314895e-07,1.1365186229306337e-15,2.9066362207711688e-11,2.6442102074352495e-06,4.2505317323995275e-14,0.12954660389075523,1.112615247439809e-08,8.859550716904582e-10,1.3795241174854744e-06,1.7959621614002565e-08,5.659545545832218e-09,9.529810326186264e-15,3.1664773970842136e-14,1.8579863654070178e-12,6.518913827771515e-13,2.5659824541122546e-09,2.9170227102023777e-15,4.325631673015058e-14,2.2798488825917968e-06,6.077534459282581e-10,9.145098976594897e-08,2.317797354403129e-12,3.9751599131898765e-08,2.4462065050926266e-06,6.985813411562265e-14,1.6488886761735103e-17,4.864584313161951e-16,2.5371761563128326e-10,1.7171702435721418e-12,2.228157671299135e-18,1.3408330702149273e-15,6.193200502991162e-06,1.4158371306109952e-12,1.4538677858509897e-12,1.0571995288938877e-20,7.659065264144677e-14,1.517550265750461e-14,3.7444346434176005e-10,7.567501142854143e-12,5.478656740734696e-13,1.4480145294362957e-19,1.0890016721074029e-13,4.5213752347506515e-12,2.200663048824996e-12,2.7455475887363183e-12,4.776915793718298e-10,1.5270732604759897e-11,7.574363336687003e-14,2.3474727263669044e-15,6.514404454415358e-15,7.298938507660931e-15,6.2967594542081174e-18
0.03950000000000001,0.019807047081553127,1148.3640039736238,0.3186340415040691,0.6702447541228325,1.5392535687472322e-18,0.020708617651497202,0.13140170378021118,0.04108553599989709,9.818099100873774e-07,2.682844713961528e-10,1.82381078912628e-08,5.913941453531225e-07,1.7255079447404384e-06,3.3759623715717954e-08,0.00023029836295091036,0.001653137011068044,3.4305399900478885e-15,6.581530211966676e-12,1.515388000474676e-11,0.0020778633827595126,1.475456883977246e-16,1.7230923088802942e-07,1.4816686089708285e-15,3.0336428150836554e-11,2.807098601741531e-06,4.729891777194073e-14,0.13257848928070906,1.1624219365422865e-08,9.623674666336257e-10,1.4014223931459896e-06,1.7938624890672824e-08,5.814620408384651e-09,1.0739865738303778e-14,3.36224664751995e-14,2.056156560483228e-12,7.317514181994323e-13,2.5339352904063255e-09,3.6128937087657415e-15,5.230354628076892e-14,2.5044514285005184e-06,7.430602290795321e-10,1.0338942936906343e-07,3.2004290967618038e-12,3.787186437603938e-08,2.439612872710286e-06,7.5781895544197e-14,2.015892405572651e-17,5.690476739951703e-16,2.9638292967603475e-10,1.982350561088352e-12,2.8669527585943936e-18,1.686726569978273e-15,6.742443991599352e-06,1.554107074405685e-12,1.6947951021489793e-12,1.0955928587047652e-20,8.135058408675946e-14,1.6242177445150256e-14,3.14415950584068e-10,6.632591886658841e-12,5.307377230442707e-13,1.902861324030238e-19,1.1486770462770112e-13,4.1437172693899885e-12,2.0823500046922974e-12,3.1073786672739344e-12,5.054562557610871e-10,1.6854812310104032e-11,6.154816912846247e-14,2.0071030978014147e-15,6.255503930805795e-15,7.437648317258711e-15,6.551007281253576e-18
0.03975000000000001,0.01997272240453124,1158.4608671659346,0.3159909467525516,0.6699052453862745,1.5571378111236443e-18,0.01870475822871639,0.13039950005104145,0.04147084913027923,1.0961820591027961e-06,3.091562484063341e-10,2.230261616437995e-08,5.855077020847974e-07,1.722796458500569e-06,2.9637637159583056e-08,0.00023448600117592468,0.0016972278759681426,4.148297098656945e-15,8.131897922359943e-12,1.8644273994258848e-11,0.00211649712329466,1.9176942618883255e-16,1.6111408455934756e-07,1.8824617860386512e-15,3.124926155199512e-11,2.95014615084689e-06,5.19792157797291e-14,0.13545085558260175,1.215053201498149e-08,1.0357770291130048e-09,1.4159589536263772e-06,1.7768703197595442e-08,5.9384047814489966e-09,1.1850211152753247e-14,3.5140047624863886e-14,2.22990034727211e-12,8.070379731678727e-13,2.4767907013084474e-09,4.3815772562004824e-15,6.203508415799005e-14,2.7079377656784895e-06,8.843076372274718e-10,1.1495860084128743e-07,4.274495317969755e-12,3.586349111235243e-08,2.4038386927387473e-06,8.070475148075092e-14,2.399463658605379e-17,6.503877614444603e-16,3.3840018394410797e-10,2.2441737051002755e-12,3.595727913308722e-18,2.0715223257593687e-15,7.292576407631827e-06,1.665594275745684e-12,1.9457619094351842e-12,1.1276175983718888e-20,8.612574260009407e-14,1.7230955960128295e-14,2.64467537429858e-10,5.81177076324391e-12,5.087105125867846e-13,2.4431149472704965e-19,1.1956830233027928e-13,3.788371271681645e-12,1.9575018716008713e-12,3.461103612503107e-12,5.27952092120679e-10,1.827324747627302e-11,5.0131647640089694e-14,1.7131462890144178e-15,5.922482102545487e-15,7.558462895674083e-15,6.723353980761216e-18
