grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.026000000000000002,0.08019854971318327,300.2947291889134,1.3073928591105382,0.5656996348889506,1.1010438700504189e-44,0.26219004716261585,0.1717019088519648,7.707107209152567e-05,1.821884764207698e-14,1.2290945822126377e-19,5.576682482164005e-15,3.52101168472018e-05,2.0080665183819013e-08,4.972173965276271e-08,4.2114439459675176e-05,2.1334535329081634e-05,4.597066776641235e-22,1.3566970886800997e-09,3.1285109621090576e-21,0.00023058998453239648,3.711477815195396e-27,1.8436678058555676e-07,4.515861168730156e-28,2.760502582551563e-24,1.4429899688613591e-08,1.1782108103457115e-21,1.490035803664078e-06,2.2746889044996834e-07,5.453751429548058e-17,5.3737253290958926e-08,1.4802775631698592e-08,3.5541633940810846e-10,3.632687514529433e-23,3.4191918155318715e-19,5.951235307919674e-20,5.990237004501891e-21,4.8983046905817704e-20,0.0,1.5670675916470032e-26,1.2829372629883266e-16,3.7936254660700186e-16,1.942338117908126e-08,6.793754295239175e-27,4.875403732455481e-10,1.2637214895594532e-08,0.0,9.530449553712455e-27,1.0312289467453227e-20,5.3746761459101616e-15,3.0597014470930993e-30,1.3546886117395098e-30,2.8888521887507676e-29,6.762714681095208e-18,2.611093901020082e-14,7.877550505633064e-27,1.2932258175739019e-23,1.9987581509089969e-22,6.194034704645807e-15,2.8738144290890978e-11,1.1243537315425315e-11,4.268510174808091e-27,5.848376844466703e-29,2.5756718995065507e-24,1.124370354505712e-12,1.8217831996636996e-12,3.2532697481287946e-14,4.0516663884116755e-26,3.631864311838705e-24,8.529974916138756e-13,6.879845376921867e-21,2.7583474946929797e-13,0.0,1.8932871938864037e-30
0.026250000000000002,0.08075943792538876,302.31380434123514,1.2983127989931553,0.5655456006375533,1.6969602730036456e-44,0.26219431864361037,0.17151796815299367,0.00013953830909557068,6.275279058148822e-14,6.242830046138664e-19,1.0115929416222082e-14,4.3363747238936774e-05,3.8396674109541376e-08,9.204460200624295e-08,7.815618372719871e-05,4.5374081838869784e-05,3.3583902189237597e-21,2.89690752178648e-09,1.0285629153293458e-20,0.00043037877147541077,1.7095419561032513e-26,4.3843646359402705e-07,2.087793974782294e-27,2.3025510697322245e-23,3.757529717579158e-08,5.3165779431444886e-21,4.01933678508291e-06,4.249131455093018e-07,2.075452791737429e-16,1.3407101006006802e-07,3.6118974071572304e-08,9.233193999916562e-10,1.9225067837681337e-22,1.6919931760614176e-18,3.0553673811566496e-19,3.123904455203383e-20,2.427739174866158e-19,0.0,1.4042570628179113e-25,4.554750397536021e-16,1.23457771418779e-15,4.0170897955252695e-08,4.3477587204610694e-26,1.3742009852568528e-09,3.5072010880343505e-08,0.0,3.1899854563223484e-26,3.319984058290925e-20,1.0262097920536073e-14,2.0097503135322752e-29,3.2828090640982886e-30,7.216921717259594e-29,8.694188303511113e-18,8.094581155439669e-14,5.630933474225818e-26,3.4402672686124186e-23,5.603037128202647e-22,1.6279199204065335e-14,9.28767238522475e-11,3.520869267875671e-11,4.0829205040342534e-26,2.648394708926315e-28,1.0548366333234124e-23,3.746341927532432e-12,6.440711490776951e-12,9.397590060116567e-14,5.107166573080189e-25,2.4636222529517292e-23,2.8749416845223017e-12,2.7386358038798914e-20,7.546685917024597e-13,0.0,9.830631481543459e-30
0.026500000000000003,0.08189999569285018,306.44419366960807,1.2802322186245005,0.5652619217105546,2.7369890988645464e-44,0.2621757633091187,0.17114611482957606,0.0002612832129233688,2.2742328680283344e-13,3.7487703768495176e-18,1.88339775093012e-14,5.357167397958844e-05,7.749026262394738e-08,1.763103561709069e-07,0.00015059837966404234,0.00010195675879870841,2.714913714552248e-20,6.536361370266028e-09,3.557654311904603e-20,0.0008339857288561526,8.903572307033388e-26,1.1186170348713912e-06,1.0934880479547601e-26,2.2734501917785846e-22,1.0630000484029542e-07,2.5564340197288685e-20,1.18365404703922e-05,8.248371200826194e-07,8.85137708163162e-16,3.613097226834075e-07,9.489974843485688e-08,2.6053740042634056e-09,1.3124789215626755e-21,1.0096249676721064e-17,1.925255694474968e-18,2.0311136570731398e-19,1.3792556931328567e-18,0.0,1.520824938786956e-24,1.7608913221302612e-15,4.166393089444116e-15,8.748650446586437e-08,3.1353052552755644e-25,4.268174453221617e-09,1.066835402715697e-07,0.0,1.1484847184387265e-25,1.0981366499654491e-19,2.084783008940981e-14,1.620865198787519e-28,9.946040982224479e-30,2.338861200464738e-28,1.438599330646258e-17,2.7918077259252553e-13,4.4863782653292435e-25,1.0257234436185422e-22,1.7688358614566823e-21,4.95354469465642e-14,3.35737413937357e-10,1.227825019717276e-10,4.878957671365005e-25,1.3330604008238112e-27,5.02776570818438e-23,1.4001917825760978e-11,2.515749365773514e-11,2.985949388937006e-13,8.301287296373769e-24,2.200466510947497e-22,1.1011989907894994e-11,1.43381498481491e-19,2.2615072254273593e-12,0.0,7.2208761170372e-29
0.026750000000000003,0.08419690559638551,314.7866598542801,1.245307231363018,0.5647525986695737,4.3603822324068057e-44,0.26207585177739573,0.1704083341502173,0.0004940136789153083,8.137643716715618e-13,2.4779050133360715e-17,3.6351522107377476e-14,6.620163330530751e-05,1.6305703923982958e-07,3.393240138629272e-07,0.0002938050838055768,0.00023263899275047722,2.1766010700598787e-19,1.4964911911095005e-08,1.281897269557266e-19,0.0016339177724665802,5.105919422821358e-25,2.9037497148252366e-06,6.310141445840987e-26,2.4976389898848467e-21,3.0618209354822596e-07,1.2168270539480237e-19,3.549731377662558e-05,1.621557482301936e-06,4.0837595317735715e-15,9.913914570677275e-07,2.5380915950712555e-07,7.48837745062935e-09,1.2061519820787131e-20,7.146134494532587e-17,1.4791962713474605e-17,1.65811879008674e-18,8.359782454079885e-18,0.0,1.8688294119389975e-23,7.231259603419775e-15,1.4199222534931021e-14,1.9353388283306721e-07,2.521712290421605e-24,1.3469645062798472e-08,3.305235492913995e-07,2.0798642683100346e-15,4.561017830245566e-25,3.6134673835583493e-19,4.6824282908072305e-14,1.647723801948545e-27,4.336450905897045e-29,1.1901276265511367e-27,3.8204008677586873e-17,9.80667708602416e-13,3.652319462274524e-24,3.356145705577325e-22,6.191278557365244e-21,1.5690275353385486e-13,1.2349959157049432e-09,4.359002339490114e-10,6.841222781654079e-24,7.160271247135597e-27,2.7644459471980026e-22,5.32386667016199e-11,9.932405805127027e-11,9.656966664247758e-13,1.5857336240557743e-22,2.421499663809553e-21,4.3037133082602095e-11,9.506452732634099e-19,6.9051816756654216e-12,3.74710377389998e-14,7.692756863000782e-28
0.026875000000000003,0.08619672151091758,322.0546686251693,1.2164153704017486,0.5643542573569956,5.323544952924639e-44,0.2619349137226532,0.16977362993887013,0.0006879254728566036,1.5781839880708157e-12,6.927461041180441e-17,5.3824420792093775e-14,7.363121200538594e-05,2.48022573247766e-07,4.7408958538862645e-07,0.0004169323157259905,0.0003608127813139865,6.438043273366847e-19,2.3240741345397764e-08,2.645104026606703e-19,0.0023214122233740733,1.407011150860427e-24,4.860584549260833e-06,1.7444067102952578e-25,9.495314836297528e-21,5.460478926020382e-07,2.8872294604114616e-19,6.491805195098017e-05,2.3111164012318417e-06,1.0337277031183931e-14,1.7165292319197868e-06,4.3264658483468045e-07,1.3342895770762675e-08,4.697359224502971e-20,2.2414078629499277e-16,4.93787241692827e-17,5.8197747581019636e-18,2.2816324093699898e-17,1.6738867739134692e-15,7.609452787507498e-23,1.5881589187852263e-14,2.7859966541352364e-14,2.950499845571909e-07,8.311830091254164e-24,2.5340320939957845e-08,6.170074000694124e-07,7.889744733182529e-15,1.0389932505778681e-24,6.898583419978888e-19,7.923686393205938e-14,7.04829416457568e-27,1.1925763312846621e-28,3.821099513970915e-27,8.583255827224883e-17,1.985045520424342e-12,1.1183871596899222e-23,6.770512782959024e-22,1.397659751476409e-20,2.9835749740628136e-13,2.575088679433604e-09,8.882009483440162e-10,3.019245584800163e-23,1.8723826371995482e-26,7.405978892946716e-22,1.135171229592478e-10,2.1696492662807323e-10,1.852328754649228e-12,8.29428236819044e-22,9.559461074605939e-21,9.352289861392484e-11,3.3529503972373872e-18,1.2773329157332532e-11,1.1418907705839264e-13,3.51215858148643e-27
0.027000000000000003,0.08914545590491044,332.7676091421315,1.1761790611129763,0.5638231025949527,6.302890337524904e-44,0.26165865994527737,0.1688532040085103,0.0009620496666132624,3.0327803907779247e-12,2.0050444264953272e-16,8.345057330096116e-14,8.181675353545786e-05,3.8632036356842976e-07,6.626851073877437e-07,0.0005957955737996758,0.0005668241947825108,1.895648522097638e-18,3.6536462872356697e-08,5.849133467224231e-19,0.00331715504706009,4.30791477010501e-24,8.29711317053556e-06,5.370037230171015e-25,3.948544482358742e-20,9.99372602599037e-07,7.150189364121928e-19,0.00012217144017736826,3.3180029000761544e-06,2.768297130868449e-14,3.0415732936730924e-06,7.53546082825881e-07,2.4405822064529438e-08,2.248107830755388e-19,7.932566950457454e-16,1.8973680917651418e-16,2.3976231816128042e-17,6.598387468301982e-17,1.7377342659017398e-14,3.417143615904555e-22,3.6735850691889376e-14,5.732818618076859e-14,4.553686480567619e-07,3.08014449896006e-23,4.93104372098107e-08,1.1880426990652684e-06,1.920317652233432e-14,2.7001585578434037e-24,1.3653036740986798e-18,1.5072678251949236e-13,4.2605954644252084e-26,4.295171895031471e-28,1.7681056300002185e-26,2.6528397646469177e-16,4.1847448447571986e-12,3.568725145458122e-23,1.4950893124179046e-21,3.400156460211761e-20,5.871829942234414e-13,5.61041074108709e-09,1.88579868694338e-09,1.4812183265479618e-22,5.353132965852815e-26,2.2025419154479182e-21,2.5361032069181705e-10,4.979178083387164e-10,3.675898281046931e-12,4.899699089471594e-21,4.202581993105934e-20,2.1346881084461025e-10,1.403646197654344e-17,2.4347216528693846e-11,2.727914154046251e-13,2.2811213169339986e-26
0.027125000000000003,0.09342282069470281,348.2895156077931,1.1223277080527898,0.5631367209623778,7.156339331994886e-44,0.2611527566031005,0.16754543581222034,0.0013412213052102254,5.707442984441592e-12,5.955986580466067e-16,1.379844081632013e-13,9.073698865290877e-05,6.121537911032388e-07,9.175351687090118e-07,0.0008508864618416915,0.0008907109373978172,5.41154492727905e-18,5.739641642309907e-08,1.3960688596360913e-18,0.00472857228601478,1.4802925221597236e-23,1.4188739887665711e-05,1.872434117823607e-24,1.7811812192735786e-19,1.8343777799132895e-06,1.8057526661361587e-18,0.00023070716672928264,4.761424090406019e-06,8.161697819068346e-14,5.404327178915918e-06,1.3156244634950552e-06,4.479951450865182e-08,1.3317061377349376e-18,3.136121321051364e-15,8.328236865793147e-16,1.1548552455482567e-16,1.9681668930501578e-16,4.4869874293984484e-14,1.6806132124156628e-21,9.004435926887883e-14,1.2472691555613108e-13,7.036447629207017e-07,1.3067003535046071e-22,9.637423027174205e-08,2.2964858169032003e-06,4.065637684285747e-14,8.272285846544804e-24,2.798293056702518e-18,3.2893405118846776e-13,3.833781686413217e-25,2.1037057751036915e-27,1.2744548127280396e-25,1.2024325370597508e-15,8.871958591625327e-12,1.2275840137224386e-22,3.570498815858451e-21,8.965592055223718e-20,1.1612366827773897e-12,1.2288553964436113e-08,4.024547418804363e-09,8.052710315481911e-22,1.6951413634623177e-25,7.395830206005048e-21,5.698293234675834e-10,1.1492026991981083e-09,7.326242013897651e-12,3.234253005151072e-20,2.026379125654949e-19,4.901249985497264e-10,6.839760270402339e-17,4.6581364812240045e-11,5.918913280759243e-13,2.333145529195918e-25
0.027187500000000003,0.09625136587837066,358.53614156085285,1.0893457965598763,0.5627230504735476,7.463684459148659e-44,0.2607531057300716,0.16668607219958254,0.001584835796594178,7.897869057693506e-12,1.0649449619866852e-15,1.8794472247450509e-13,9.553077430611504e-05,7.815417707480148e-07,1.075591773345159e-06,0.001019278249925101,0.0011215396246621425,9.222217110924776e-18,7.221936564013788e-08,2.256318174944214e-18,0.005653536754084825,3.0025739183727116e-23,1.869231963504884e-05,3.854404753002796e-24,4.0243869627494845e-19,2.5113922282859613e-06,2.9515349735995922e-18,0.0003208356076704434,5.7182270722094955e-06,1.68703133249275e-13,7.270256687333198e-06,1.753030390885971e-06,6.136010946655251e-08,3.61407011730507e-18,6.64311764490996e-15,1.8785853224305196e-15,2.756776144801489e-16,3.4993311540269414e-16,6.625561207737044e-14,3.996361798091725e-21,1.4744047746412676e-13,1.9139800881298513e-13,8.788591471998902e-07,2.9313255582297145e-22,1.3654491593104482e-07,3.2353535255291727e-06,5.846586742080623e-14,1.5783504659945848e-23,4.110527329728246e-18,5.277737771140532e-13,1.3634333229490718e-24,5.3241964229807576e-27,4.204278406588685e-25,3.03420002800261e-15,1.3170853846499662e-11,2.510230482898142e-22,5.737920412953972e-21,1.6233207318530654e-19,1.6571689960028483e-12,1.857285967617219e-08,5.99391298634345e-09,2.0365580061759584e-21,3.2890606065990035e-25,1.4710493745806866e-20,8.740567517723821e-10,1.7901539973808136e-09,1.0498744360886167e-11,9.018629933135751e-20,4.767218784306767e-19,7.612423351859275e-10,1.7551835513169487e-16,6.525155582430476e-11,8.70412759035307e-13,9.410649504835481e-25
0.027250000000000003,0.0996554497994513,370.850258495403,1.0521353463976764,0.5622638656090312,7.677395070018853e-44,0.26021367085296876,0.1656631387611808,0.0018698792759940942,1.1033158155410692e-11,1.9593620321360286e-15,2.6592443614646037e-13,0.0001005016499569186,1.0023261920650198e-06,1.255320154851363e-06,0.0012205729399743554,0.0014129484315052014,1.5825981997422602e-17,9.087559063661652e-08,3.739384369697421e-18,0.006751618490930914,6.461623108577128e-23,2.4678070854330425e-05,8.480685904034762e-24,9.504136243394783e-19,3.451702531633367e-06,4.867448293755112e-18,0.0004483018600726413,6.865451007774822e-06,3.8109920559399156e-13,9.811905699366428e-06,2.3423084285702307e-06,8.439905964108276e-08,1.049713086813263e-17,1.458724278303965e-14,4.424958518469407e-15,6.920192406718713e-16,6.290899502946947e-16,9.505791187845096e-14,1.0017443217235282e-20,2.501022751694306e-13,3.0082783171519065e-13,1.0987996347872696e-06,6.943270699566559e-22,1.9470085661441078e-07,4.583379271994059e-06,8.364427443200265e-14,3.175574051701809e-23,6.0988508710104275e-18,8.914147800294583e-13,5.290543821884833e-24,1.4681601922907386e-26,1.602084208379034e-24,8.621818942346829e-15,1.973599622490529e-11,5.768039040273451e-22,9.39670247275516e-21,3.030259157780298e-19,2.380050497130491e-12,2.835949262309097e-08,9.009013008037743e-09,5.49288010974285e-21,6.762323442677743e-25,3.147493128833418e-20,1.3560469328993134e-09,2.823770514566071e-09,1.5144284198814114e-11,2.664223443607265e-19,1.1759235539899155e-18,1.1970247278899417e-09,4.793683069299355e-16,9.18821553772902e-11,1.279610762122109e-12,4.421706929335287e-24
0.027312500000000003,0.1037170493669192,385.517261716541,1.0109333218297236,0.5617616563842407,7.790492943837708e-44,0.2594979895099968,0.16445622431641055,0.00220019353618057,1.58957707526155e-11,3.80209185325729e-15,3.9714058898612004e-13,0.00010563525945471077,1.2884598984397296e-06,1.4560927265539562e-06,0.0014592390249126453,0.001777076040191506,2.7890028681493695e-17,1.1409760452256595e-07,6.343537178539623e-18,0.00804272809424036,1.4947996017332258e-22,3.2540995576252254e-05,2.0229440225402395e-23,2.386557065723531e-18,4.74104858576038e-06,8.053391177489546e-18,0.0006262031768335714,8.229754061539322e-06,9.599774761983875e-13,1.3232481152002584e-05,3.1268704337090075e-06,1.1606062652400153e-07,3.234036099072567e-17,3.296540616926764e-14,1.0798848831975429e-14,1.8115014463385677e-15,1.1357090630219615e-15,1.3339342977519534e-13,2.6994319047357592e-20,4.4866850113702406e-13,4.843630247404978e-13,1.3726758520951994e-06,1.7408770767282098e-21,2.777040684138172e-07,6.492830960936934e-06,1.1875801264511022e-13,6.691771547278663e-23,9.1043147146088e-18,1.5854602587788284e-12,2.216826883785289e-23,4.3626961339222054e-26,7.001987560377208e-24,2.740289500764828e-14,2.9623821181169504e-11,1.5893659295295206e-21,1.5512526442728462e-20,5.849185518806594e-19,3.4191684215122097e-12,4.3365898771106495e-08,1.3556168903703898e-08,1.60912236665241e-20,1.4932621016432622e-24,7.429191262363151e-20,2.1077068762391358e-09,4.4637152013744595e-09,2.1852270259727548e-11,8.605190078288673e-19,3.0969328253484286e-18,1.8862692394345628e-09,1.3938669153279633e-15,1.2936230257320854e-10,1.8724128207993726e-12,2.3649666879747757e-23
0.027375000000000003,0.10851819362440787,402.8184025005184,0.9662068399594763,0.5612210189077703,7.804701503466201e-44,0.25856423882108365,0.16304538754445388,0.002579097008477637,2.4722602850205788e-11,8.169576170148808e-15,6.385422094213984e-13,0.00011091500439462738,1.656603519615237e-06,1.6759304657963825e-06,0.0017397724728485113,0.002227125804535987,5.2781255121565653e-17,1.4266456890792094e-07,1.1010896730371666e-17,0.009545456852179801,3.7827353745363425e-22,4.274056587743853e-05,5.32169882780178e-23,6.637821870326264e-18,6.484821358863826e-06,1.333491609278767e-17,0.0008709910272481359,9.838163751818459e-06,2.666373445951241e-12,1.7776817429284313e-05,4.158308677344744e-06,1.5900775612564803e-07,1.0449334740294013e-16,7.60654896756713e-14,2.7065173128655303e-14,4.897029477795513e-15,2.0494996648673688e-15,1.837763477805852e-13,8.164921449309371e-20,8.896328742245991e-13,7.98298882195586e-13,1.7111011619566158e-06,4.6560416591627556e-21,3.94332522702264e-07,9.15840709763246e-06,1.670063150596324e-13,1.46085304471211e-22,1.3610537859302573e-17,2.9613972819753547e-12,1.0152995301152631e-22,1.3801130641124965e-25,3.466068226783132e-23,9.613537298285696e-14,4.4301165896874694e-11,5.6244186389679624e-21,2.5542376773625987e-20,1.1706736606599478e-18,4.89057600691178e-12,6.599373785490587e-08,2.0303336318938568e-08,5.3007522074851265e-20,3.601279099094416e-24,1.9951055798225026e-19,3.260069444210098e-09,7.020248223620503e-09,3.1393513291953946e-11,3.2953814250451862e-18,9.081032610443457e-18,2.9575192019588916e-09,4.267443577816797e-15,1.8135905447549766e-10,2.7183125907456534e-12,1.4021550177947106e-22
0.027437500000000004,0.11413798216298476,423.0192240678792,0.9186339049831455,0.5606486204143913,7.730474516735205e-44,0.2573656092108777,0.1614117646920823,0.0030092282100349682,4.4672470244883993e-11,2.1017950184926088e-14,1.1295849102510138e-12,0.0001163228535465655,2.1261445068200017e-06,1.911317479294578e-06,0.0020665742464764324,0.0027770990007980317,1.1539842721249025e-16,1.773805854939879e-07,1.9642456371634163e-17,0.011276317239928883,1.0681479181234072e-21,5.579722402248686e-05,1.5715655352074183e-22,2.190719429873369e-17,8.809396589737987e-06,2.2185351349314644e-17,0.0012028238378238559,1.1717366402976281e-05,7.937914053429444e-12,2.3732905826604818e-05,5.496480710984059e-06,2.1647890345806995e-07,3.493287663558673e-16,1.7768897583153334e-13,6.899550049466496e-14,1.3522409320571502e-14,3.696138263329476e-15,2.491218903976983e-13,2.972300172012204e-19,2.0947612484819085e-12,1.3447416459246408e-12,2.126601622537566e-06,1.3789653488360454e-20,5.554579209125391e-07,1.2822923390659783e-05,2.322574338173556e-13,3.2606278631580315e-22,2.0286395817879937e-17,5.778747374562302e-12,5.325552533971831e-22,4.600655713892023e-25,1.9086156194199037e-22,3.6518584395360427e-13,6.577217045428823e-11,2.7101817724618673e-20,4.158321907368722e-20,2.4343608279044057e-18,6.941172616110418e-12,9.9514520321851e-08,3.014459180448125e-08,2.0826690905059147e-19,9.655140168610417e-24,6.220035112580422e-19,4.995104793302199e-09,1.0932003444371817e-08,4.4751095939605314e-11,1.7115259150543682e-17,3.1803340555431654e-17,4.591970763078511e-09,1.3567374773741055e-14,2.5241292342191254e-10,3.9062944601499925e-12,8.955002206272483e-22
0.027500000000000004,0.12064983836902195,446.3590020666516,0.8690522975969391,0.5600529567224322,7.586031590555744e-44,0.2558508847895846,0.15953805135300897,0.0034924537005217686,9.964440572473337e-11,6.919372200696282e-14,2.234433910783667e-12,0.00012184026541857796,2.7190605314707818e-06,2.1571172923866016e-06,0.0024438420867746334,0.0034414937980130345,3.097534069593057e-16,2.190518788043843e-07,3.653061846681989e-17,0.013249178977898728,3.415628557621036e-21,7.228466716849898e-05,5.268744725378267e-22,9.084342976845595e-17,1.1862726838927298e-05,3.764325989086163e-17,0.0016458139586424641,1.3893069445640294e-05,2.4539422006687286e-11,3.143176477830455e-05,7.209250968754404e-06,2.923412660710991e-07,1.1904019538127563e-15,4.1653157184051135e-13,1.7710207424963998e-13,3.770346261443443e-14,6.7266305960722435e-15,3.327330065575436e-13,1.3768031486754434e-18,6.2162903851233956e-12,2.3096402582832836e-12,2.634778892368413e-06,5.358000799969759e-20,7.74025017259082e-07,1.778190469391416e-05,3.190302978017148e-13,7.347210895150082e-22,3.003750280342803e-17,1.1690848738004927e-11,3.3559170329546136e-21,1.6087312445276204e-24,1.1414614720743555e-21,1.466815298104182e-12,9.674645930993224e-11,1.817891199858392e-19,6.657820338183247e-20,5.264623676297782e-18,9.751755321108081e-12,1.4826972370659977e-07,4.424647166674079e-08,1.0427679940262333e-18,2.911045993553063e-23,2.229768021001238e-18,7.558978394307722e-09,1.680271635946572e-08,6.314832427319753e-11,1.291106116943187e-16,1.4086701218080576e-16,7.038329648741544e-09,4.410001245123921e-14,3.4801174761905595e-10,5.547518152254805e-12,5.978064125347148e-21
0.027562500000000004,0.12811939980067819,473.04272586611324,0.8183851790256447,0.5594439240866493,7.395587404566444e-44,0.2539651409688853,0.15740880107232152,0.004029852615256805,2.6908379161003737e-10,2.845257645753712e-13,4.9519866728410775e-12,0.00012744909526855202,3.45962669235831e-06,2.4065965721884142e-06,0.0028754886916149045,0.004235009447305775,1.0022272195785529e-15,2.684662625150369e-07,7.314878908315568e-17,0.015474972865122559,1.2378788224521126e-20,9.281769075792777e-05,1.9991176293538238e-21,4.634998844758742e-16,1.581420692387725e-05,6.721415846242659e-17,0.0022281575495982264,1.6389512846773063e-05,7.663938417633107e-11,4.124581575881427e-05,9.371945789291332e-06,3.9115174208703854e-07,4.072595886997128e-15,9.713845803039767e-13,4.5323920495700365e-13,1.0497814616293199e-13,1.2813375669335939e-14,4.3827298971886486e-13,7.909448834985125e-18,2.2798136363355655e-11,4.031195393122975e-12,3.2567200168498547e-06,4.0319121205821004e-19,1.0645939057817e-06,2.4386827406719392e-05,4.323881951032096e-13,1.656729797304686e-21,4.407301272885226e-17,2.4263958031301745e-11,2.4812573876820553e-20,5.911127463981873e-24,7.196896259176189e-21,6.0687111071870425e-12,1.408774300791579e-10,1.5869298500511097e-18,1.0469305631488861e-19,1.1836930518594244e-17,1.3537872458966233e-11,2.1787627381046235e-07,6.409394073400562e-08,6.758472982428497e-18,9.843192467708788e-23,8.843896144890036e-18,1.1276301211986995e-08,2.544197546815089e-08,8.80720545494589e-11,1.2767177979844487e-15,7.721556442361525e-16,1.0629219816172186e-08,1.44197243106829e-13,4.746390890008885e-10,7.777592566893108e-12,4.0464210412173354e-20
0.027625000000000004,0.13660331416096103,503.23663731952047,0.7675583649955928,0.5588322602309812,7.186702076237329e-44,0.2516504661229908,0.1550105243444233,0.004621772945016797,8.018367278859502e-10,1.299311492924323e-12,1.2128238125892438e-11,0.00013313236791730459,4.373909323107964e-06,2.651539447032342e-06,0.003365092335013398,0.005172290322683588,3.569585658353737e-15,3.2637833583994406e-07,1.6743230322242286e-16,0.017961676475575346,5.0103313613876266e-20,0.0001180350946920255,8.435240803930865e-21,2.655560374432342e-15,2.0853947754618592e-05,1.3207018204852998e-16,0.002982151764564056,1.9229177544378845e-05,2.365096701213785e-10,5.3586153134759164e-05,1.2066619616284331e-05,5.182497527091276e-07,1.3797551057347668e-14,2.235714090836106e-12,1.1465860750820882e-12,2.8953316470814596e-13,2.8393548406489294e-14,5.697288258050021e-13,5.098365905081484e-17,9.42102699423025e-11,7.114566764250153e-12,4.023559984851952e-06,5.657050658005846e-18,1.442012117892746e-06,3.3046989390883446e-05,5.776886232072236e-13,3.732391500960436e-21,6.394016567448742e-17,5.083234220888193e-11,1.9516618629087376e-19,2.298946653692873e-23,4.627632642105327e-20,2.519185761516141e-11,2.0311439498078056e-10,1.5533717205871793e-17,1.6193495124319972e-19,2.7621089275643475e-17,1.854590070043099e-11,3.154257752784423e-07,9.153381660361124e-08,5.3520045948563475e-17,3.6678740152405146e-22,3.699269708694879e-17,1.6564694645437506e-08,3.79088377990359e-08,1.2129002392077294e-10,1.4067045076076104e-14,4.74587722061418e-15,1.579863343489224e-08,4.660688767507433e-13,6.397973249521229e-10,1.075830561802801e-11,2.6976822062783833e-19
0.027656250000000004,0.1412563360156982,519.736694319077,0.7422747796891913,0.558524225462862,7.092970837274368e-44,0.2502848209281683,0.15368286637604092,0.004943767711872324,1.4474515357412532e-09,3.151653203509404e-12,2.0719602214642412e-11,0.00013604545721227843,4.916086035793569e-06,2.770650621115617e-06,0.0036376078487584253,0.005709834183702924,7.073006541918943e-15,3.5938276707190993e-07,2.751433558705787e-16,0.019329025628896036,1.1079409758777584e-19,0.00013290955935940714,1.9010684877728384e-20,6.7417144201196446e-15,2.3916793528072325e-05,1.990155678679117e-16,0.003445681287987032,2.0813197893621204e-05,4.3851364704918133e-10,6.100627103604304e-05,1.3675666999500466e-05,5.961961348734233e-07,2.5391995280774624e-14,3.38618627474529e-12,1.8239742199138833e-12,4.827767926613873e-13,4.8689860217978656e-14,6.482032655483087e-13,1.364327868045306e-16,2.0233370861381975e-10,9.522756123384667e-12,4.488223897056223e-06,2.6554512518113552e-17,1.6728690672668213e-06,3.842280459722441e-05,6.658685111875075e-13,5.646694600150491e-21,7.700967491408686e-17,7.471083680827855e-11,5.9969412974409735e-19,4.6678048674327783e-23,1.1766698883658716e-19,5.1085771339222145e-11,2.443330860166656e-10,5.5223801033947373e-17,2.0112295529327623e-19,4.4631871804709405e-17,2.166426315738446e-11,3.7916209774728137e-07,1.0927790984882556e-07,1.6551513519938182e-16,7.737635778152807e-22,7.652974551788657e-17,2.006089162659861e-08,4.624476138463687e-08,1.421695516244938e-10,4.9142761118389835e-14,1.2794476356485603e-14,1.924870527979942e-08,8.386909428818065e-13,7.419078255736014e-10,1.2636000793362823e-11,6.921855941408188e-19
