grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029234375,0.6234279329818684,1983.9741689452217,0.17318430603503618,0.5371492626857642,7.368028735048864e-45,8.852971867351381e-05,0.00939005674234886,0.021940431542774926,0.0012070707663661285,6.098549338788394e-05,0.0004737970115155756,0.00025482417537244336,5.345884110131197e-07,6.105049253338248e-08,0.04163068902880708,0.10998810420648664,1.0171835243017367e-07,4.267316401637883e-07,3.127780802542034e-05,0.16687250805396564,8.972055833315585e-09,8.12583678439512e-07,7.657274599497777e-09,8.72535234686165e-08,4.846664108405799e-05,6.644335440716023e-10,0.10944574001807486,0.0011065404132808564,2.1517367087422912e-06,1.6187754859323344e-06,9.23235464764243e-06,3.028655196653503e-09,3.4363086987828084e-09,5.955563691695806e-09,3.3495844327031907e-10,1.9109896699350572e-10,5.635509107237139e-11,1.1470449417156324e-06,5.6835849221944206e-06,2.8863160622724422e-05,2.016989941629373e-06,0.00022650246200726253,1.4113183101384292e-06,3.457547942429168e-11,2.4201781288676377e-09,7.079762012638922e-14,7.965905031522404e-15,5.996459174933786e-10,2.6035128965546104e-08,3.5916521271972723e-10,2.1919013808478754e-13,4.529858481360972e-11,3.087860217233332e-05,4.9107242820596465e-11,5.019522708001497e-08,1.1036228425079391e-21,5.033376740481882e-10,1.6279883016879411e-13,5.366583887824358e-16,8.189514745083344e-13,1.3487336047031888e-14,6.777293249225875e-14,1.892797647044646e-14,6.678429627751606e-15,9.11222256362849e-13,7.903755631963881e-10,4.7644784405585506e-09,6.962841220813412e-08,6.785012703871813e-20,9.077173378953435e-22,1.0066511386154095e-13,1.4180076827918763e-11,2.040188396223649e-16
0.029249999999999998,0.6239348367848826,1985.5999195994857,0.17304360578784697,0.5371042824225682,7.37965933964755e-45,5.953754628197771e-05,0.009029155014399432,0.021828970711869355,0.001251909589607279,6.283579095855269e-05,0.0004919592993733642,0.0002496715735178482,4.915558566634875e-07,6.41484130843889e-08,0.041233157277336015,0.1110856895911128,7.81644287047789e-08,2.719854048981941e-07,3.2899776906908e-05,0.16714134171811423,6.107297096765261e-09,6.37311742992345e-07,5.566345642602384e-09,6.923323406020691e-08,3.3990277386026446e-05,6.895960393388888e-10,0.10905053866237019,0.0010952406045951057,1.9152623938667573e-06,9.608652939741906e-07,7.3200969824785235e-06,1.7346549829838897e-09,2.783379762390469e-09,4.817748698820053e-09,2.0295628303797301e-10,1.1585573365028212e-10,2.8979550227932602e-11,9.626618576344534e-07,4.763773350810433e-06,1.946236253706787e-05,1.40892855642539e-06,0.00017953853019185632,8.911913411341137e-07,2.2230576805853793e-11,1.09315676922683e-09,4.726562599045134e-14,5.346084192966768e-15,6.253477129137367e-10,1.7860801783427175e-08,3.577133687344975e-10,1.6785955037202763e-13,3.713272934486568e-11,2.983111461409938e-05,2.955761272009195e-11,5.13015453317479e-08,8.203110813977844e-22,4.1759129128146056e-10,9.654167668411019e-14,2.633989904161331e-16,6.198935599936472e-13,5.36392320098087e-15,4.191449896633789e-14,1.2390610433475008e-14,3.863004097791321e-15,6.949006276829531e-13,6.50059544012697e-10,2.8848013508913457e-09,5.56180691619587e-08,2.5739587704299723e-20,3.4233047081759684e-22,5.347832779685987e-14,1.0832605724631899e-11,1.5633855024224738e-16
0.029265624999999997,0.6244126542004025,1987.12193253534,0.17291118814742956,0.5370617769001305,7.389534719304205e-45,3.982042450392972e-05,0.008704878030732204,0.021712660506469666,0.0012906951438988643,6.447616095176232e-05,0.0005081133404735571,0.00024522013774106035,4.590306018828364e-07,6.681258308962123e-08,0.04085459922287799,0.1121380806020694,6.12824784171748e-08,1.7174415597808389e-07,3.4393099933362584e-05,0.16740471442243252,4.100039439057018e-09,4.995826292054861e-07,4.004637818880245e-09,5.487661900495204e-08,2.3594947254840137e-05,7.123603893346388e-10,0.10863320925745623,0.001083801393049473,1.741041840557577e-06,5.670840631482664e-07,5.816413454425381e-06,9.976421836595137e-10,2.251334121270873e-09,3.892153339587478e-09,1.2184855762801407e-10,6.959929804970376e-11,1.4907852275738726e-11,8.034895978763032e-07,3.97131605143376e-06,1.306310444710974e-05,9.913617479484704e-07,0.00014212489237455021,5.591456154535958e-07,1.4272930149018535e-11,4.887213703646374e-10,3.182952958356407e-14,3.617825851496713e-15,6.490583899983241e-10,1.2442478820397081e-08,3.5846433719648935e-10,1.2872801970645133e-13,3.093081718430892e-11,2.8885857968848557e-05,1.783738500895924e-11,5.224785588196647e-08,6.6766798209575875e-22,3.461237898123026e-10,5.689622746319088e-14,1.2972920608095478e-16,4.702269261540332e-13,2.1123237001057418e-15,2.563274277278086e-14,8.124335091255713e-15,2.223331514070059e-15,5.303748644363464e-13,5.440443072935799e-10,1.73271185719883e-09,4.4327184976972205e-08,9.699190415364658e-21,1.2830423878322488e-22,2.8352357595725556e-14,8.299460406013506e-12,1.1986341397982162e-16
0.029281249999999998,0.6248691760075186,1988.5611205667242,0.17278486133774168,0.5370222054083522,7.397776453317684e-45,2.6501829743590435e-05,0.008413622264100494,0.021592691741407866,0.0013239742804061164,6.592182677009811e-05,0.0005223428299913125,0.00024138669931535344,4.338478718588099e-07,6.906092125565211e-08,0.040496526980131065,0.11314547042124844,4.925892914197769e-08,1.0766584126263821e-07,3.5762696745359054e-05,0.16766446567525967,2.721741243005617e-09,3.9186820606219967e-07,2.856225316961521e-09,4.350167336351746e-08,1.6237622559913768e-05,7.327367842674254e-10,0.10819849311038257,0.0010723034631779603,1.6167578721847406e-06,3.3322055945732185e-07,4.631486194363812e-06,5.776142452038238e-10,1.8191311112753345e-09,3.141396562031028e-09,7.261266012314423e-11,4.150524814595143e-11,7.701481106858237e-12,6.67643885890188e-07,3.2961708249289736e-06,8.732276673382042e-06,7.069009760917964e-07,0.00011251708191683626,3.4921834129380885e-07,9.15393893545194e-12,2.1658201905186534e-10,2.1748443335514557e-14,2.4834660238435185e-15,6.708481344092714e-10,8.866777869908727e-09,3.6035969166701885e-10,9.900609939395772e-14,2.6239315592884244e-11,2.8034945224695006e-05,1.0801777664746143e-11,5.304230755151959e-08,5.8590195578260175e-22,2.865843928371897e-10,3.3392617344828797e-14,6.435239131881193e-17,3.5781853930208334e-13,8.251816127687325e-16,1.55318969888864e-14,5.342527437114925e-15,1.2756799622708792e-15,4.0540380406776213e-13,4.6417053724407004e-10,1.03453922074676e-09,3.527812871925586e-08,3.636331720643695e-21,4.786586372543055e-23,1.5007225584038247e-14,6.3798908321574645e-12,9.201153966198114e-17
0.029296875,0.6253100573271524,1989.9330067140993,0.17266303758348003,0.5369858432924762,7.404471313386731e-45,1.755587013399386e-05,0.008152004287112387,0.021470139281607344,0.0013523187561513053,6.718866557474855e-05,0.0005347635309752676,0.0002380900527872374,4.13840685780635e-07,7.092342222597854e-08,0.0401597210272633,0.11410850394620703,4.069987216892322e-08,6.713668297647595e-08,3.7015622955390395e-05,0.16792186243303842,1.7908680584094714e-09,3.079640497196256e-07,2.022385661789192e-09,3.453114213098113e-08,1.109299744423896e-05,7.508102049919261e-10,0.10775033089624123,0.001060804194577622,1.5308296525828715e-06,1.9515718356697858e-07,3.695399963840352e-06,3.374945758355242e-10,1.4687770602064764e-09,2.5336618107637327e-09,4.3014425033886214e-11,2.4607467907404412e-11,4.010097155043671e-12,5.527455622232415e-07,2.7260166490389232e-06,5.814826278910703e-06,5.142503286378012e-07,8.921340515964993e-05,2.1750043037903658e-07,5.864849051792719e-12,9.524154634223167e-11,1.5177988394268765e-14,1.7408557821865288e-15,6.908072366680097e-10,6.51166230051361e-09,3.627230155847226e-10,7.648528522311838e-14,2.2699410810910094e-11,2.7270236261298724e-05,6.5691046208263574e-12,5.369500605434952e-08,5.425375271998271e-22,2.370275149165939e-10,1.9555690833901197e-14,3.226303461920926e-17,2.7343522164872795e-13,3.201831075445472e-16,9.340743180367368e-15,3.5281561121617203e-15,7.309657293876454e-16,3.1048147835823646e-13,4.040697787888221e-10,6.151895362495293e-10,2.805399917795379e-08,1.3578640593125636e-21,1.779360422850529e-23,7.931079749838754e-15,4.921666472837676e-12,7.075413073896846e-17
0.0293125,0.6257393643063044,1991.2491034564584,0.1725445770036359,0.5369528305566319,7.409676913544816e-45,1.1572301100575225e-05,0.007916890963748832,0.021345953924063254,0.0013762918096825352,6.829246445461827e-05,0.000545511092038167,0.0002352536698003076,3.9753798628603387e-07,7.243654055349242e-08,0.039844403933189734,0.11502819105422014,3.457698497016369e-08,4.169928105069161e-08,3.8160237082209944e-05,0.16817775248830583,1.1701840332215165e-09,2.428137582528159e-07,1.4228907983439094e-09,2.7483798074260406e-08,7.530244573516989e-06,7.667148049711254e-10,0.10729196047300733,0.0010493439121314187,1.473288195294788e-06,1.1394888951064395e-07,2.953845142232848e-06,1.9945836929826343e-10,1.1851432807779216e-09,2.0422967499642766e-09,2.5344643494903926e-11,1.451387297043609e-11,2.1112049491098835e-12,4.562471681195033e-07,2.2478369452105126e-06,3.855908226021958e-06,3.8423487660045334e-07,7.094967362091874e-05,1.3527839204346687e-07,3.751789107778152e-12,4.1549345587592386e-11,1.0892757947736298e-14,1.2546491950347256e-15,7.090378032324081e-10,4.959313298108192e-09,3.651353907591334e-10,5.944205109819491e-14,2.003140869549954e-11,2.6583692183585314e-05,4.013339534983047e-12,5.421715522621494e-08,5.199852883839601e-22,1.9582696372071698e-10,1.1445030090517224e-14,1.6396725726346313e-17,2.1008241059895536e-13,1.2338418823166815e-16,5.579621175974843e-15,2.342970790642515e-15,4.187387523018886e-16,2.383133043891266e-13,3.5883291298332927e-10,3.6480300734007267e-10,2.230151871158684e-08,5.048810324481966e-22,6.589310742253766e-24,4.182422252615482e-15,3.810085548814204e-12,5.451951885757582e-17
0.029328124999999997,0.6261600000079317,1992.5179843041146,0.17242866667737217,0.5369232100189137,7.413427631241802e-45,7.578446527260982e-06,0.007705413230370383,0.021220961082647347,0.0013964270038361443,6.924842964800078e-05,0.0005547310771712808,0.00023280732718401425,3.8394060794662524e-07,7.363910214787345e-08,0.03955038460826601,0.1159058263056446,3.0152781766110674e-08,2.5793343119179747e-08,3.92055369313647e-05,0.16843268382616705,7.597166206133739e-10,1.92336487510735e-07,9.947540596797802e-10,2.1963442462671073e-08,5.079862237297732e-06,7.806134885374382e-10,0.10682601940361515,0.0010379506837603638,1.436049737519491e-06,6.616838493277714e-08,2.364608545399507e-06,1.193980092241168e-10,9.556505462112351e-10,1.6452066019636812e-09,1.4822431472787233e-11,8.499308374756758e-12,1.125380955144522e-12,3.756477251907499e-07,1.8489522162886628e-06,2.5422281545526062e-06,2.9652786049248813e-07,5.6680110673773625e-05,8.403052381928289e-08,2.3922175095033394e-12,1.7858595394197196e-11,8.086203909212053e-15,9.351694218250116e-16,7.256476425123853e-10,3.931882772435397e-09,3.6734812625575716e-10,4.6545747875089805e-14,1.801973280298684e-11,2.596760876953408e-05,2.459731454162299e-12,5.462036336317868e-08,5.087109366596113e-22,1.6161555873698209e-10,6.692088999654487e-15,8.457533304871603e-18,1.6248028138406346e-13,4.703338439180463e-17,3.3040513787105866e-15,1.5662197952248838e-15,2.3952431655653114e-16,1.8334980051149078e-13,3.247120541578282e-10,2.154954619918306e-10,1.7727767446265076e-08,1.8614852003166574e-22,2.4209397962952668e-24,2.1966045122611525e-15,2.9589790939523346e-12,4.210261474036594e-17
0.02934375,0.626574027773911,1993.7460957536218,0.17231472923083377,0.5368969561988673,7.415736150884603e-45,4.9074555548360736e-06,0.007514967432807631,0.021095864614941104,0.001413216157168633,7.007089034237448e-05,0.000562571217373817,0.00023068790709127797,3.723616004589646e-07,7.456954357964309e-08,0.03927717423812571,0.1167429173180153,2.6907436857716472e-08,1.5811764480762167e-08,4.0160587342106505e-05,0.1686869947240354,4.888027482025455e-10,1.5326131818646477e-07,6.900203415871319e-10,1.7647347816364337e-08,3.3994160996123e-06,7.926810397408458e-10,0.10635464341345305,0.0010266439013813028,1.4128459604944213e-06,3.778902144356487e-08,1.8947560694479562e-06,7.210514805045503e-11,7.698987996668558e-10,1.3241720519338933e-09,8.512005837133825e-12,4.889537191820357e-12,6.031546270322687e-13,3.086274535001504e-07,1.5176594409554688e-06,1.6590506668513487e-06,2.3709942468463365e-07,4.5551366465820124e-05,5.1911576645414184e-08,1.5133471501690855e-12,7.209429997829741e-12,6.229848985587713e-15,7.233999813917413e-16,7.407459240982895e-10,3.245630962826358e-09,3.6922289892174255e-10,3.677707069334289e-14,1.649948931984927e-11,2.541475882950489e-05,1.5021476966344922e-12,5.4916130589943163e-08,5.034996190807349e-22,1.3324102739696783e-10,3.883055434688289e-15,4.3958358730113434e-18,1.266532831322995e-13,1.74544350801552e-17,1.918955116838182e-15,1.053846132719841e-15,1.3560847117380728e-16,1.4138485877571992e-13,2.988629363426083e-10,1.2571751961899143e-10,1.4092895379341128e-08,6.696199155024188e-23,8.684758136001915e-25,1.1430768185043537e-15,2.3035580198691097e-12,3.2583792680590185e-17
0.029375,0.6273866660266191,1996.0948694007748,0.17209153427232765,0.5368543484055309,7.418674925504363e-45,2.163905789670206e-06,0.007190216736431899,0.020847199224803388,0.0014380849006048575,7.135491999820675e-05,0.0005745416921056261,0.00022726318692187274,3.537938304608389e-07,7.572289042579211e-08,0.03879122426457672,0.11829998826953396,2.2868828864918024e-08,6.629051125932037e-09,4.182294454230541e-05,0.16919420204315397,2.2264206853708315e-10,1.014427034055307e-07,3.476857901524395e-10,1.1849217889683773e-08,1.610143272794279e-06,8.118217591841743e-10,0.10540104787192055,0.0010043360739078926,1.394793270506012e-06,1.3880106136245969e-08,1.2355335943948672e-06,2.989355334362168e-11,5.049958130878491e-10,8.669987722981737e-10,3.147659568103976e-12,1.8163604987598178e-12,2.0559156175417773e-13,2.0921420627667285e-07,1.0270117403534142e-06,7.430838235978806e-07,1.7414447333137604e-07,3.065219823171295e-05,2.233885372166221e-08,6.412767224908441e-13,1.5281615961183138e-12,4.29229151531441e-15,5.020860108299588e-16,7.666826245503388e-10,2.5189303913167574e-09,3.7174764651440375e-10,2.4137837048941486e-14,1.4533270183943487e-11,2.447981555687417e-05,6.295669815721155e-13,5.5220306540544166e-08,5.020057078633044e-22,9.10958276304307e-11,1.5105672217093544e-15,1.4182943769396902e-18,8.060039134844349e-14,2.8543734100766267e-18,7.237538014686726e-16,5.261175850674743e-16,4.961067912312212e-17,8.555497307295857e-14,2.650944525513363e-10,4.852695024539138e-11,9.0059708109949e-09,1.0357543341678358e-23,1.338817843030681e-25,3.309061597757939e-16,1.4329401194583865e-12,1.985378535240413e-17
0.02940625,0.6281852600692782,1998.3273804294556,0.17187275920221678,0.5368236541015041,7.420746233655031e-45,9.541660003283991e-07,0.0069239227819414065,0.020603847976034283,0.001454350050546238,7.225124466576773e-05,0.0005826597626109929,0.00022456329109998873,3.391538886002168e-07,7.618828685409215e-08,0.03837780817600508,0.11971761647180128,2.0485416818702466e-08,3.0368405633973164e-09,4.322678109055239e-05,0.1697000514251138,1.1015977880638393e-10,7.053471245393557e-08,1.7849234873140993e-10,8.339914046527619e-09,7.928595250011953e-07,8.257299160877992e-10,0.10444231548261722,0.000982477780062693,1.3916888547002904e-06,5.296808757932177e-09,8.097593080922445e-07,1.3749339135708851e-11,3.312370041797976e-10,5.677205159484034e-10,1.204956957726027e-12,7.002813623844118e-13,7.934297095091706e-14,1.4140130103198194e-07,6.929854039072997e-07,3.3358547977848757e-07,1.445742164288992e-07,2.1669905835610767e-05,1.0693354884410915e-08,2.745353202076923e-13,3.221126452982339e-13,3.380375833734958e-15,3.982786855985685e-16,7.878297290719111e-10,2.1733684320187415e-09,3.7259733879504934e-10,1.6820410810005366e-14,1.3379170558358722e-11,2.3723316979626706e-05,2.8073938460189974e-13,5.521921486769863e-08,5.043564148837336e-22,6.220900201634463e-11,6.618880137277527e-16,5.216838545718438e-19,5.418799895214256e-14,4.870025974030619e-19,2.8166911880032805e-16,2.9122774028892826e-16,1.9431676036693268e-17,5.234169334234912e-14,2.447914138003665e-10,1.991783209461579e-11,5.778489935944481e-09,1.6829620597606324e-24,2.1811548526523554e-26,9.653642463042938e-17,9.019057632873756e-13,1.2226136172036197e-17
0.0294375,0.6289729123687098,2000.460495501435,0.17165752580901186,0.5368037417621337,7.421948733030419e-45,4.2404969879864736e-07,0.006703775172297007,0.02036789033106256,0.001464259997306256,7.283534565773197e-05,0.0005878181210407401,0.00022232924296751132,3.2722405933004834e-07,7.615989954695272e-08,0.038029058166153956,0.12101040074550787,1.89949127698784e-08,1.6192174950789887e-09,4.442671369340264e-05,0.1702042902603901,6.274988602765965e-11,5.2054681567476386e-08,9.494379073698726e-11,6.219655958102147e-09,4.2349763253757135e-07,8.355553968559319e-10,0.10348454769114925,0.0009610919084126062,1.3931305936623007e-06,2.150378796881173e-09,5.326426782063112e-07,7.214380300379661e-12,2.1720303820135486e-10,3.7167580247690183e-10,4.89689492043808e-13,2.8751808429869095e-13,3.592839338081659e-14,9.531883773704757e-08,4.664150795401348e-07,1.5121205649300355e-07,1.3005195057737245e-07,1.62555252225946e-05,6.045400904318592e-09,1.1961407160256234e-13,6.905653232137694e-14,2.91307702282437e-15,3.4562734537936157e-16,8.049017806932081e-10,1.996962901634098e-09,3.7196587347544977e-10,1.2539632053160765e-14,1.2675914604816655e-11,2.310846962189014e-05,1.3511495024009212e-13,5.497933481455107e-08,5.076484114352033e-22,4.242780144677387e-11,3.49192739610376e-16,2.2647489496825476e-19,3.8855169973533884e-14,8.966005164854034e-20,1.1609248747961044e-16,1.8465327563446757e-16,8.354669511948444e-18,3.232089102586578e-14,2.3190455546319366e-10,8.922125299093422e-12,3.7204125996589067e-09,2.968223907669882e-25,3.901290441799362e-27,2.855867612378512e-17,5.7329132110714e-13,7.596887115100123e-18
0.02946875,0.6297509872648467,2002.5062034203904,0.17144543815151522,0.5367934150520725,7.42223839175286e-45,1.917398963631297e-07,0.006520123451152961,0.020140431035820396,0.0014695049918105327,7.3168313741295e-05,0.0005907367775576601,0.0002203788065156904,3.172588343386345e-07,7.578386148494571e-08,0.037737134518438104,0.1221924856883198,1.801081219269416e-08,1.0445631155743374e-09,4.546696579680426e-05,0.17070641631185574,4.25608148027675e-11,4.089534290103181e-08,5.3239375956991885e-11,4.933160977609222e-09,2.5669526321697594e-07,8.422325726939773e-10,0.10253168809612401,0.0009401855746828337,1.3945144561756682e-06,9.469177346283103e-10,3.50705518900835e-07,4.349405984565626e-12,1.4213410408262957e-10,2.4284651307363845e-10,2.1556465888768793e-13,1.2821979121213454e-13,1.9335112147562563e-14,6.401627731316528e-08,3.1278004690947927e-07,6.97818834736257e-08,1.2230188394336585e-07,1.2971270498300608e-05,4.130403922000484e-09,5.3533244336895075e-14,1.5693915890601876e-14,2.643385326998137e-15,3.1577681364624705e-16,8.185216632746652e-10,1.8974671924092427e-09,3.701057984511519e-10,9.993887428657128e-15,1.2221078742598478e-11,2.260597028148106e-05,7.043980561595738e-14,5.4554597421015544e-08,5.10937878961463e-22,2.886139442439709e-11,2.271403716509259e-16,1.1742317104127107e-19,2.978649096579074e-14,1.8376924927772822e-20,5.178209161197341e-17,1.3489559722875985e-16,3.978273159547049e-18,2.008390575482703e-14,2.230842489149584e-10,4.404806530743064e-12,2.3986498364289412e-09,5.856978023229568e-26,7.975750808520264e-28,8.616727849565558e-18,3.667223249206288e-13,4.748921170684637e-18
0.0295,0.6305199686733978,2004.4736978535782,0.17123634350772918,0.5367914892364839,7.421545463539843e-45,8.752296610850573e-08,0.0063654229851481635,0.019921892405371625,0.0014713419166285063,7.329945068496472e-05,0.000591980295321839,0.00021858721426550187,3.087662681286408e-07,7.516768982488966e-08,0.03749462970144129,0.12327710227513797,1.7325924225776925e-08,7.95114244427965e-10,4.6382564212481996e-05,0.17120586252155465,3.3558722088717167e-11,3.400527674495168e-08,3.165297736359104e-11,4.140697533053126e-09,1.7931282052797932e-07,8.464988165468394e-10,0.10158631931946274,0.0009197580901101105,1.3940464774015955e-06,4.448081558542028e-10,2.2984161811003177e-07,2.9667967806407356e-12,9.235925857580159e-11,1.5757131689664183e-10,1.0113877037701218e-13,6.107995291019026e-14,1.2136885937211022e-14,4.2662853124060706e-08,2.0815096035175088e-07,3.247294247609223e-08,1.1758646436739809e-07,1.0943873986231789e-05,3.281457161499092e-09,2.4461552233024922e-14,3.738199943256022e-15,2.4648408752667536e-15,2.9642417800452825e-16,8.292262090395296e-10,1.8340187836890313e-09,3.672601879308327e-10,8.438608313095957e-15,1.190149915050802e-11,2.2192650788278875e-05,3.898301990354491e-14,5.398821081362867e-08,5.139318109238445e-22,1.9510842364521403e-11,1.739486083878888e-16,7.130647417306215e-20,2.4261340527639276e-14,4.1143251278930105e-21,2.464664433501205e-17,1.1044932494933383e-16,2.0432044418427387e-18,1.2486678110833454e-14,2.164805358410859e-10,2.335989235227771e-12,1.5409866224804488e-09,1.2676009283800142e-26,1.859291586651508e-28,2.6123572780304633e-18,2.342987180879502e-13,2.9695010139473325e-18
0.0295625,0.632030761863549,2008.1967057547745,0.17082702371316902,0.5368094601436886,7.419588898923529e-45,3.210455110435373e-08,0.006125233533423603,0.019511659827669343,0.0014675925863904108,7.307603406569665e-05,0.0005907476165311535,0.00021523181435430721,2.951530983631283e-07,7.345301528945165e-08,0.03713766635358477,0.12518934460054024,1.6494136920126718e-08,6.468978800884059e-10,4.7916134400908954e-05,0.17219466740285594,2.8460590853930172e-11,2.7475061114358615e-08,1.6509794676920547e-11,3.4136770616144434e-09,1.3408863533785442e-07,8.495009456056196e-10,0.09972404565136145,0.0008803426317873147,1.385967513752572e-06,1.5780599908366885e-10,1.0463050209905993e-07,1.942617633781609e-12,4.110508193466661e-11,6.993540595824784e-11,3.5329948155560375e-14,2.168713325556191e-14,7.3305079158742e-15,1.988116407742262e-08,9.67417355231754e-08,1.1801366349144542e-08,1.1206147840044786e-07,9.060977488469283e-06,2.754461946061147e-09,8.819506277743968e-15,8.666872230099058e-16,2.234668451914067e-15,2.722601904348169e-16,8.432047903526966e-10,1.7575343873614143e-09,3.5927374116729536e-10,6.972967697040533e-15,1.147256968619137e-11,2.1580457211609793e-05,1.644892472107335e-14,5.2538489237929296e-08,5.187778812340103e-22,9.339676008590132e-12,1.3809238664088172e-16,4.07361602160814e-20,1.8993187560915915e-14,5.689251929037396e-22,8.993885517489924e-18,9.363093696188493e-17,7.583797449110219e-19,5.175640698568201e-15,2.0674740577369233e-10,9.148612306568785e-13,6.748866940026077e-10,1.655709867638394e-27,2.9529528835990574e-29,4.2828568651375354e-19,1.0325724069737424e-13,1.2442301349639998e-18
0.029625,0.6335040699745697,2011.6869423614642,0.1704297400205407,0.5368477074963923,7.417690386540135e-45,1.9228623414281365e-08,0.005944168806044792,0.019132952639018867,0.0014585191743874324,7.243493283015523e-05,0.0005868067458436323,0.00021185991174803626,2.8433886514162457e-07,7.145859899368471e-08,0.036903274220067665,0.12684742805510954,1.595817250634499e-08,5.925490706670251e-10,4.920778199977708e-05,0.1731669512022703,2.6830831606836937e-11,2.4390576880223335e-08,1.1271907890335987e-11,3.094985517921194e-09,1.2029573670181442e-07,8.481765471213833e-10,0.09790442066249415,0.0008427282326565903,1.3699817838242582e-06,6.540539825791903e-11,4.5959933842359725e-08,1.54814548200106e-12,1.7571991016450848e-11,2.9819960678036255e-11,1.427516115469594e-14,8.819386239302922e-15,5.56839522184809e-15,8.893716836675225e-09,4.3168909117061874e-08,6.681869629221419e-09,1.0785058283208805e-07,8.211669296305477e-06,2.5498905849016708e-09,5.038397732190086e-15,4.197662061938623e-16,2.0647878662511316e-15,2.547217433925929e-16,8.502712538864889e-10,1.7034122687479124e-09,3.494657127023703e-10,6.288580522064668e-15,1.112991335263264e-11,2.1148767056387637e-05,7.848283053250654e-15,5.0853191170004406e-08,5.222087854851245e-22,4.3111315647671956e-12,1.219174653019964e-16,2.954854924662097e-20,1.647574194211219e-14,1.42458269336932e-22,3.903451752397843e-18,8.749609821340848e-17,3.042943432936167e-19,2.0992059328899647e-15,1.98580970114991e-10,3.8370208552511847e-13,2.865047767909929e-10,3.9537285705444205e-28,8.398915960664127e-30,1.0561856688502632e-19,4.42080000736962e-14,5.097776383018976e-19
0.02975,0.636332132075012,2018.073326801077,0.16967229612578688,0.5369661163141611,7.415578233846541e-45,1.5574467636845044e-08,0.005699663580016892,0.01845639061638691,0.0014319562420404414,7.035943336774507e-05,0.0005746379501315364,0.0002047631954003158,2.6817934468808146e-07,6.720495011399171e-08,0.03669845014292432,0.1295849528860979,1.5253385923450107e-08,5.432998887464131e-10,5.131179671687958e-05,0.1750526867107117,2.550255970616194e-11,2.1648391318202808e-08,8.837810407769399e-12,2.863777365364426e-09,1.0978719792889421e-07,8.378579557203959e-10,0.09440576943697979,0.0007727494358911525,1.3216688287554098e-06,2.0682213629956703e-11,1.1673397229204328e-08,1.2555050633396353e-12,4.1920023458679e-12,7.080847648350806e-12,4.203862977080327e-15,2.5756931707128633e-15,4.20221317092816e-15,2.3114428801027053e-09,1.1168833857797077e-08,5.137662723648883e-09,1.0054472218515757e-07,7.541284352024784e-06,2.3528743060357e-09,3.737309888888309e-15,2.445211162162151e-16,1.808355184898984e-15,2.283824971049625e-16,8.497242130140372e-10,1.6222869741405753e-09,3.26996469401943e-10,5.705217506911226e-15,1.0517122303810804e-11,2.0643936095820354e-05,3.168138335153154e-15,4.715729284904563e-08,5.254681613305146e-22,1.1868595765862434e-12,1.0435418134921019e-16,2.075911489069664e-20,1.419541843096195e-14,3.4531394922575195e-23,1.4101491751360876e-18,8.267176380184127e-17,7.745623090421433e-20,4.681162338363192e-16,1.8401469452612241e-10,1.0455785427982369e-13,6.856426628633587e-11,8.900998612886031e-29,2.1105289357930892e-30,2.0144158625563882e-20,1.0948861904223968e-14,1.1579065937611243e-19
