grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029109375,0.6304195391152252,1967.0034502410376,0.17492569424866009,0.5441956799945478,1.4653136846856944e-42,0.0006316280139128847,0.015128816162816645,0.02245410710121239,0.0009992282168933045,4.489726899884688e-05,0.00043357800898994513,0.00024193681421462877,1.1838655004610796e-06,4.992764043343791e-08,0.03941038061564717,0.10624873521244324,2.9578240518337597e-07,2.494794184379864e-06,2.3248728251225503e-05,0.16098901696991508,2.693788581727673e-08,2.213099312314048e-06,2.292021138451573e-08,2.0882378859954272e-07,0.0002500166073566463,5.450997944939421e-10,0.10707191577468288,0.0010211826524040193,5.021572981234971e-06,1.616047128084678e-05,1.6701833576184127e-05,4.0758250773135484e-08,5.013142508861408e-09,8.803107304626546e-09,2.721989467736707e-09,1.5464057141141182e-09,1.3593793951582965e-09,1.4058802095049928e-06,7.058558910357792e-06,0.0001798084902373304,1.0710773985703324e-05,0.0005561713855668374,8.132507153370033e-06,3.798073080522103e-10,1.0789662818135856e-07,6.164449259391034e-13,6.514802408641765e-14,4.1765611955560535e-10,2.0237075583678815e-07,5.087425607837835e-10,8.263408165657304e-13,1.439572121462581e-10,4.735561669037099e-05,5.391743586281114e-10,3.859863744632365e-08,1.4319558067352098e-20,9.032001759403291e-10,1.925627911071969e-12,2.2585061251766786e-14,3.4438090775389973e-12,9.008080039718939e-13,5.976030448116068e-13,1.8628777008822377e-13,9.705985570541757e-14,3.493156839588078e-12,2.5900124245258814e-09,4.006465814237851e-08,1.5340249784235731e-07,7.95725298398875e-18,1.1347899252472172e-19,1.2151059736961602e-12,3.969992854236079e-11,7.432978734860281e-16
0.0291171875,0.6308995865420891,1968.4919328273506,0.17479259440976735,0.5441757969452239,1.4663341423215217e-42,0.0005265038834602426,0.014801652675626205,0.022416794574665423,0.0010441881000720734,4.634434078741507e-05,0.0004513698697813181,0.00023759381051439505,1.0773992719501277e-06,5.281519054181175e-08,0.03916503934823768,0.10695129464881795,2.5805428030847815e-07,2.053828909767935e-06,2.4455941795856744e-05,0.1611622422470457,2.3257332660710744e-08,1.963075645217465e-06,2.0311378479301664e-08,1.8702519675214262e-07,0.0002176445060399602,5.628504426875106e-10,0.10700359411050749,0.0010180686405452625,4.6515846928447405e-06,1.2658275003229156e-05,1.4559208379810137e-05,3.0683003324282867e-08,4.475005959805765e-09,7.8489114308501e-09,2.1815248517614878e-09,1.2399000898600973e-09,9.873962342006842e-10,1.3024595501405334e-06,6.531158463919676e-06,0.00015005034775576487,9.049471592478018e-06,0.0004993476379809954,6.592095616734721e-06,3.076680613532698e-10,7.423837165682616e-08,5.079290185720784e-13,5.39625350813283e-14,4.347742736661957e-10,1.6799289508014181e-07,4.6822122639417e-10,7.290278154007885e-13,1.2834340506067935e-10,4.6534013377866115e-05,4.125377259090616e-10,3.9452662545291046e-08,1.0648485171743793e-20,8.034399086796185e-10,1.5206306192642312e-12,1.593955702984364e-14,2.994925716195085e-12,5.85180179866488e-13,4.887946501526642e-13,1.518662533196344e-13,7.546179923116642e-14,3.04827376544484e-12,2.301636853270935e-09,3.2032028203397215e-08,1.377407251623568e-07,5.019687259182123e-18,7.117812498154853e-20,8.787019421387164e-13,3.431200840157191e-11,6.515577486032408e-16
0.029124999999999998,0.6313402998031784,1969.8740366717495,0.17467057870996094,0.5441539026978873,1.467184096789791e-42,0.0004374920119499297,0.014490140600882544,0.022376474353331177,0.0010873670076352888,4.773850247224387e-05,0.0004687249411499812,0.00023348666664495837,9.861972046522425e-07,5.566941852329671e-08,0.03891720996175173,0.10764316451607248,2.2389025131024e-07,1.6798925485054672e-06,2.56397463379752e-05,0.1613257536104554,1.991593361623729e-08,1.7387994026796014e-06,1.7886318191192652e-08,1.6717341076682246e-07,0.00018839325558821758,5.805583239350404e-10,0.10691979695252529,0.0010146320278361324,4.289494839855829e-06,9.862243666026304e-06,1.268283219678145e-05,2.2958560511142984e-08,3.986004657409071e-09,6.983615020522402e-09,1.7366194215275082e-09,9.87442131397978e-10,7.101080176293899e-10,1.2015313731493036e-06,6.0180351379072296e-06,0.00012479875450914946,7.614830039372767e-06,0.00044725097881597305,5.314982996484498e-06,2.486874665338702e-10,5.0491562642375135e-08,4.1708803154685396e-13,4.4531772593120745e-14,4.515386782991302e-10,1.3898804507890266e-07,4.353237292303122e-10,6.417725512697929e-13,1.1435611438375324e-10,4.5739219694543784e-05,3.15036272760928e-10,4.027784808892506e-08,7.903702785938912e-21,7.147438638846016e-10,1.1936466031999217e-12,1.1150349246981206e-14,2.602410066661826e-12,3.769610506256052e-13,3.966121657841935e-13,1.2351319348312128e-13,5.836175754114197e-14,2.6549349838544255e-12,2.0453379304958195e-09,2.5448972479276867e-08,1.2330659431351137e-07,3.143558203713253e-18,4.4340738061259303e-20,6.331035341163586e-13,2.961244338900829e-11,5.698552463432276e-16
0.029140624999999996,0.6321187086371344,1972.3569382651256,0.1744554844162805,0.5441052642053134,1.4686875589065205e-42,0.00030116757484270563,0.013912820231411022,0.02228745485032144,0.0011679390330076058,5.036105439364908e-05,0.0005019358389458884,0.0002259863870071552,8.438390059673874e-07,6.119594063326517e-08,0.038418067139704214,0.10899301881442783,1.6683103068199276e-07,1.1107254120562083e-06,2.7922733225543444e-05,0.1616274341818389,1.4335749485245263e-08,1.3606145148814452e-06,1.366607373776804e-08,1.3299807591154154e-07,0.00013914770891792618,6.153923318498875e-10,0.10670945638519133,0.0010069301161956335,3.6141468089561945e-06,5.9866705563078695e-06,9.637517234642487e-06,1.2926379407247228e-08,3.1532959485286225e-09,5.51373098093208e-09,1.0959732437091563e-09,6.235911802044148e-10,3.702258016863073e-10,1.010529298501557e-06,5.050895209699999e-06,8.603981562559086e-05,5.356544262754067e-06,0.0003567203158466152,3.4344323469225467e-06,1.6249117522556102e-10,2.3841559297469356e-08,2.8020909056506803e-13,3.0164282132405683e-14,4.83861829041379e-10,9.477148161842592e-08,3.885301758883847e-10,4.949562622938754e-13,9.086553772161747e-11,4.423636418451953e-05,1.8545058656861893e-10,4.184354429727274e-08,4.4526261151027714e-21,5.669193256308416e-10,7.325470143681036e-13,5.5183172727651955e-15,1.9632780368550336e-12,1.5619184881230437e-13,2.5913973748699346e-13,8.167273800917749e-14,3.485714661108438e-14,2.0044523581087564e-12,1.6193630105277446e-09,1.5990488172367224e-08,9.803651237833352e-08,1.2352665851751798e-18,1.7258630180716622e-20,3.284688689846141e-13,2.2049669537771694e-11,4.3346623591923457e-16
0.029156249999999998,0.6327939209115202,1974.5508313324856,0.17426933457396715,0.5440528625080507,1.4701068290421143e-42,0.00020541381418772922,0.013391809297712122,0.02218890459349182,0.0012402669695360297,5.275519967933218e-05,0.0005328043499217746,0.00021941463160077848,7.413895121900269e-07,6.632183819746135e-08,0.037922852763375085,0.11029545885749376,1.2318228575921104e-07,7.205288262329013e-07,3.007403196726462e-05,0.16190436848764714,1.0060244392193882e-08,1.0598459026951456e-06,1.0238067852522019e-08,1.0519444899733587e-07,0.000100908023271542,6.486952293848046e-10,0.10645166322177983,0.000998432570605073,3.0297823020540735e-06,3.5872976906104865e-06,7.320731170786674e-06,7.198481521829884e-09,2.4801199571651107e-09,4.329036983651627e-09,6.791944634315461e-10,3.866877238400009e-10,1.894347723576761e-10,8.387269289886459e-07,4.184488880512972e-06,5.8788452624918455e-05,3.729409402249459e-06,0.00028243038301498775,2.187412652048907e-06,1.0564930424429971e-10,1.1049648901897743e-08,1.867860840844631e-13,2.0255152594109543e-14,5.144016725497229e-10,6.420952217669817e-08,3.594901027308609e-10,3.795428921921299e-13,7.244785896279094e-11,4.285273771349291e-05,1.0914906213912092e-10,4.3277735505326486e-08,2.5707911671745032e-21,4.499459971562499e-10,4.425440355241579e-13,2.6906012284158164e-15,1.4784122266958691e-12,6.337911999338448e-14,1.6559333983877797e-13,5.3747209723921354e-14,2.053925014716671e-14,1.5055891140547144e-12,1.2892273688237665e-09,9.875891757849083e-09,7.7250550131401e-08,4.772362076297727e-19,6.612400240305727e-21,1.6901527148710181e-13,1.637443230505851e-11,3.2774014211775163e-16
0.029171875,0.633392646651031,1976.5228703532584,0.17410460336053427,0.5439988661329459,1.471447327418325e-42,0.0001389597826617617,0.012922736746257856,0.02208245548564219,0.0013042573895938705,5.492100574277644e-05,0.0005610994674705618,0.0002137216199983295,6.677814772202219e-07,7.094239762576087e-08,0.037438485108423444,0.11154827445208576,9.089682714650587e-08,4.598563613363587e-07,3.208007158865191e-05,0.16216350180116562,6.903776633826065e-09,8.225112701431214e-07,7.53814388027694e-09,8.281526192913864e-08,7.200874347409095e-05,6.798827844489225e-10,0.10615480520583861,0.000989381757500452,2.549354355371887e-06,2.125787066490581e-06,5.563977115601367e-06,3.980908613926418e-09,1.942018919818399e-09,3.384430882497402e-09,4.1423985985260164e-10,2.3597327521553837e-10,9.553692936839704e-11,6.884205001411941e-07,3.4289479447189626e-06,3.986551157957858e-05,2.5783859573746663e-06,0.00022229706686851665,1.3764220164565862e-06,6.842702174327081e-11,5.039044271151056e-09,1.23939559651365e-13,1.3528065278863158e-14,5.430291670996246e-10,4.3409726816581545e-08,3.4242905085908903e-10,2.898927707184436e-13,5.818849198189589e-11,4.1589431282487944e-05,6.430290441571824e-11,4.457260172394653e-08,1.5594135653356775e-21,3.572591364976183e-10,2.637779059870658e-13,1.2976479675166273e-15,1.112204448531328e-12,2.5266205540126544e-14,1.0377557670319767e-13,3.525518175864379e-14,1.195945860343608e-14,1.1267056284826964e-12,1.0360617821478538e-09,6.0066394733114134e-09,6.043336685937528e-08,1.8180121416853687e-19,2.500299543645482e-21,8.643766240341882e-14,1.2144917439546888e-11,2.467187591473635e-16
0.029187499999999998,0.6339354699099959,1978.324884865582,0.17395552189264968,0.5439449482169704,1.4727014307214402e-42,9.332551095584013e-05,0.012501120719807999,0.021969676756596293,0.0013601843663699328,5.686502285582861e-05,0.000586712076244338,0.00020883675081535689,6.144725355306617e-07,7.500515881295442e-08,0.0369701499314279,0.11275011600992617,6.764201065956934e-08,2.8951962516610817e-07,3.3935007404569104e-05,0.16241015023064398,4.648430115676294e-09,6.365428006765123e-07,5.467874427092239e-09,6.49656983327465e-08,5.067085981800614e-05,7.085929103792603e-10,0.10582632303981877,0.0009799628483713003,2.1712907484424457e-06,1.2479275781097374e-06,4.233726791390098e-06,2.194186239236734e-09,1.515575408781035e-09,2.6374415748415056e-09,2.4917920737236655e-10,1.4202161565968114e-10,4.769096797246179e-11,5.59840949845342e-07,2.7843493076163948e-06,2.6859609606092722e-05,1.776548016130823e-06,0.0001741923989536337,8.576031450553382e-07,4.418376449087042e-11,2.2662211246224673e-09,8.214088152217636e-14,9.019137166592125e-15,5.69690541843012e-10,2.9425789660536006e-08,3.3321410689952837e-10,2.2092075106436048e-13,4.726072203516777e-11,4.0443398168253724e-05,3.794801858312704e-11,4.572390122734863e-08,1.0216176766144942e-21,2.836991874505618e-10,1.5546875889725562e-13,6.215025909395949e-16,8.365846177969165e-13,9.921435834981411e-15,6.395011477698019e-14,2.3079376091950103e-14,6.8939900604009865e-15,8.411002250251432e-13,8.43568401085189e-10,3.6052386717767516e-09,4.7007870238612594e-08,6.84472725941501e-20,9.35031441010511e-22,4.400295534428806e-14,9.007527419024134e-12,1.851748256042443e-16
0.029203124999999996,0.6344378634182641,1979.995989482038,0.17381777140272162,0.5438923508876656,1.4738569501445593e-42,6.227641290222969e-05,0.012122520519116706,0.02185203390041665,0.0014085651853674925,5.8598186394734246e-05,0.0006096358070535549,0.00020467757088085627,5.752222636538316e-07,7.849980528255651e-08,0.03652151362919712,0.11390041762294824,5.121283818598194e-08,1.8026480933291296e-07,3.563916335046097e-05,0.16264826379214647,3.0807907311155827e-09,4.917473123541325e-07,3.915604716158007e-09,5.084028524014104e-08,3.5225805395646336e-05,7.346493255423734e-10,0.10547263194221126,0.0009703135968031016,1.8847978329333046e-06,7.268821610269174e-07,3.2264104882515557e-06,1.209362589852196e-09,1.179783217580962e-09,2.050348352995259e-09,1.4813472081971853e-10,8.447471085466913e-11,2.366045114945598e-11,4.5181381863919335e-07,2.2440067371268858e-06,1.7995812524692453e-05,1.2249537469814379e-06,0.0001360937340374875,5.302138726919639e-07,2.8459210058026818e-11,1.007062375769354e-09,5.4588228219243916e-14,6.026995948274346e-15,5.943891925245872e-10,2.011272960368078e-08,3.289722329344037e-10,1.682575505315244e-13,3.8954472346342534e-11,3.940879886473146e-05,2.2446476334751123e-11,4.673139740642797e-08,7.379745082253928e-22,2.2524083548189179e-10,9.080017972421023e-14,2.9673215711429144e-16,6.297283658957773e-13,3.846255923374457e-15,3.8846164072152654e-14,1.5094524998629535e-14,3.9413568824686735e-15,6.27011388965773e-13,6.981919958043675e-10,2.1397822597889527e-09,3.640396881382798e-08,2.5520072500909196e-20,3.464739802094072e-22,2.2321208402668656e-14,6.686615605329063e-12,1.3873243058066685e-16
0.029218749999999998,0.634911223847048,1981.565214534044,0.17368818091375526,0.5438419599809957,1.4749012196213557e-42,4.131826082315196e-05,0.011782653425539328,0.021730861924847147,0.0014500560603908056,6.013408719958859e-05,0.0006299446978918111,0.00020115698028434626,5.456444767848549e-07,8.144636455301733e-08,0.03609497639942522,0.11499929549042064,3.9751195427826716e-08,1.1125716528026518e-07,3.719741878126014e-05,0.1628806996929247,2.0157772513474625e-09,3.796480662666951e-07,2.7731837291182602e-09,3.973764080754151e-08,2.4232814717846614e-05,7.580191625005952e-10,0.10509913790476819,0.0009605342822321685,1.6748090999242823e-06,4.206760175558099e-07,2.462842621097479e-06,6.686135028250878e-10,9.166090205166374e-10,1.590989370017865e-09,8.719290998744577e-11,4.974872797368424e-11,1.1712036266317117e-11,3.623494718437384e-07,1.7973851645153883e-06,1.1996981692263887e-05,8.4932652945564e-07,0.00010617270324360133,3.2591621061028164e-07,1.829181180989116e-11,4.42916835802698e-10,3.6546551065977337e-14,4.05611939965746e-15,6.171696276692497e-10,1.395318483820532e-08,3.277538976532942e-10,1.2828006460339372e-13,3.2681293424618944e-11,3.847809796316539e-05,1.3313921512129929e-11,4.7598493034529605e-08,5.894819960575217e-22,1.7874213092179192e-10,5.2652881452899416e-14,1.4174851074158527e-16,4.748258556730609e-13,1.4748355279164017e-15,2.331144472796632e-14,9.872186327816323e-15,2.2385266889787804e-15,4.671506850922484e-13,5.889580358020336e-10,1.2582314387709878e-09,2.8098068765216655e-08,9.43795771957244e-21,1.2740506620794225e-22,1.1289625009692843e-14,4.971544916217358e-12,1.0384659774353324e-16
0.029234375,0.6353638076818509,1983.0538612458174,0.17356445894082104,0.543794378562704,1.4758228044783473e-42,2.7265143285392578e-05,0.011477476845590147,0.021607350339456124,0.0014853727511904581,6.148764138487569e-05,0.0006477709351102593,0.00019818857735294003,5.227365635653566e-07,8.388422586038311e-08,0.035691925912533534,0.11604743664106162,3.1805122866273875e-08,6.820239977214076e-08,3.861777633899114e-05,0.16310947318858493,1.3054963410020093e-09,2.932888146449123e-07,1.945146797654569e-09,3.1061602764900896e-08,1.6517998382092617e-05,7.787731396136169e-10,0.10471031435986011,0.000950696635929109,1.5254890157536174e-06,2.4214611546023315e-07,1.8830241287338019e-06,3.718710285253838e-10,7.110288133647377e-10,1.232703146483298e-09,5.0886316535236965e-11,2.9049955563940166e-11,5.805871456784659e-12,2.890949272661937e-07,1.432313235142202e-06,7.95996834764764e-06,5.955163714807017e-07,8.283683757922639e-05,1.995345496333017e-07,1.1732024429566778e-11,1.9302300557291506e-10,2.4784509230591987e-14,2.7644292147586034e-15,6.381042286070195e-10,9.897673040341268e-09,3.282643424744212e-10,9.806255448140535e-14,2.7966417953564224e-11,3.7642900818435135e-05,7.92058327516966e-12,4.833145496607903e-08,5.124617099106515e-22,1.4173939161999315e-10,3.03654014970843e-14,6.798458594907633e-17,3.590213712971259e-13,5.600205225131855e-16,1.3843912423106902e-14,6.461887954526817e-15,1.264739117317545e-15,3.480624355751624e-13,5.071671613435556e-10,7.341415120179548e-10,2.1632874286622425e-08,3.465428979797175e-21,4.653293574042673e-23,5.6940602525538875e-15,3.703710346180583e-12,7.771729729557721e-17
0.029249999999999998,0.635801516534736,1984.4774620830194,0.173444970863375,0.5437499924560271,1.4766119879315788e-42,1.7889914175309834e-05,0.01120323970506128,0.021482537527464544,0.001515234951175628,6.26741293319789e-05,0.0006632847839489813,0.00019569030703721994,5.0447552879508e-07,8.586321407538439e-08,0.035312968121987996,0.11704598842073224,2.629761740749431e-08,4.158018855545321e-08,3.9910166460828156e-05,0.16333597058293797,8.384396725475071e-10,2.2702912184477143e-07,1.3521980149584682e-09,2.4314761724340178e-08,1.116511865306499e-05,7.970513054593477e-10,0.10430981090019446,0.0009408512558007579,1.422291669079764e-06,1.3862509877774591e-07,1.4417143264127553e-06,2.086096042222581e-10,5.507810683568166e-10,9.538136593229361e-10,2.945582801506561e-11,1.6826081799446043e-11,2.891106885499381e-12,2.2964251724418764e-07,1.1364818153815924e-06,5.254517550384215e-06,4.2493459750285364e-07,6.473788002695741e-05,1.2181633477589545e-07,7.50450177695261e-12,8.333452201435857e-11,1.7131204071942508e-14,1.919951679155204e-15,6.572829071771736e-10,7.232798295327482e-09,3.296614517923278e-10,7.528901447693068e-14,2.4434497148053718e-11,3.689455602655624e-05,4.7237058494947925e-12,4.8938528471611336e-08,4.731294864889883e-22,1.1228933579450249e-10,1.7431737908655417e-14,3.283108207979203e-17,2.725378209457017e-13,2.1049075048014145e-16,8.14124237033989e-15,4.235546767283508e-15,7.110901026173302e-16,2.5944155195175476e-13,4.460371804359362e-10,4.2528280422034504e-10,1.6623246504128495e-08,1.2625223478799489e-21,1.6869430928911398e-23,2.8619646592999503e-15,2.764914061603998e-12,5.817526950729199e-17
0.029265624999999997,0.6362285237559906,1985.8473339794518,0.17332856260320129,0.5437090248998719,1.4772606909017092e-42,1.1652853573890454e-05,0.010956508661348013,0.021357312375669173,0.0015403304720601608,6.37085441847933e-05,0.0006766777773635498,0.00019358670194112134,4.89506342016345e-07,8.743703343863575e-08,0.034958124492243836,0.11799645536434167,2.2458044976156694e-08,2.5193271175193942e-08,4.108549497575426e-05,0.16356112053132338,5.340238439597365e-10,1.7634361760282596e-07,9.312365571122631e-10,1.9088242335694718e-08,7.4819482720662414e-06,8.130353000403985e-10,0.10390057338402979,0.0009310334493042846,1.352907439216042e-06,7.867681376329697e-08,1.1048484854711763e-06,1.1817927389734713e-10,4.259945534082016e-10,7.369241761466249e-10,1.686363418348501e-11,9.63984892861058e-12,1.4469590513158791e-12,1.8171999177205707e-07,8.983562900732697e-07,3.4451237216587e-06,3.105517860224861e-07,5.0759100113007964e-05,7.411680304770536e-08,4.778451523046855e-12,3.539088939662131e-11,1.2145189624868536e-14,1.3674443171993438e-15,6.748053832336604e-10,5.4797789936936345e-09,3.3140969514852005e-10,5.815328498077251e-14,2.179331994806028e-11,3.622456506904253e-05,2.81642009619079e-12,4.942912022254749e-08,4.536304299818771e-22,8.885067715337705e-11,9.944140227151508e-15,1.596945753665189e-17,2.0797296790927735e-13,7.793015392939294e-17,4.728509214300353e-15,2.779908293849515e-15,3.9680723355852353e-16,1.9349291506894743e-13,4.003486956018028e-10,2.439966781301623e-10,1.275343808234336e-08,4.540593021007617e-22,6.0394751961576926e-24,1.4303845699871044e-15,2.067628045797822e-12,4.35642587079826e-17
0.029281249999999998,0.6366477571772103,1987.1717676097128,0.17321442549786056,0.5436715800588979,1.4777619474598612e-42,7.497467304150006e-06,0.01073417504649647,0.02123242122355289,0.001561294505012984,6.460518285124449e-05,0.0006881494516336169,0.00019181003670311334,4.769155279328184e-07,8.86588725266319e-08,0.03462699331684817,0.11890060709265168,1.9747658422644353e-08,1.5069932621920568e-08,4.2154842451826266e-05,0.1637855265581597,3.359021889874097e-10,1.376295998068719e-07,6.338226412499155e-10,1.5050151890186885e-08,4.958245399149947e-06,8.26925528756482e-10,0.10348496199232007,0.0009212676704026111,1.3075019132678738e-06,4.3663212332937014e-08,8.46716493818185e-07,6.716742431213757e-11,3.287809845440889e-10,5.681698578308583e-10,9.421385404741889e-12,5.3903548775773025e-12,7.188995151588917e-13,1.4329627698237688e-07,7.076738976150123e-07,2.232770531771595e-06,2.3365932491219805e-07,3.99911265812542e-05,4.467025424173316e-08,3.0137554826719593e-12,1.4060609924811267e-11,8.875541143198058e-15,1.0039240843742398e-15,6.907756410829024e-10,4.319777818775921e-09,3.331774830190164e-10,4.526233966589146e-14,1.9817876827140838e-11,3.5624843081883586e-05,1.6627997313809092e-12,4.981313286846336e-08,4.444784090126733e-22,7.019551533822132e-11,5.578285999670415e-15,7.725945904949095e-18,1.5974232515375791e-13,2.788505427444837e-17,2.6768127801555276e-15,1.8235390864210393e-15,2.170108244343282e-16,1.4436385482645375e-13,3.661205561574468e-10,1.3692917752612616e-10,9.769122315942028e-09,1.5812921753465497e-22,2.094839216401795e-24,7.066899501536108e-16,1.5471770995516671e-12,3.2630867062671246e-17
0.0293125,0.637469080240382,1989.702885404685,0.17299125388456962,0.5436073416190795,1.478590014702486e-42,3.2613827703680513e-06,0.010354430903990821,0.02098555843455041,0.001592539712295658,6.602492757878803e-05,0.0007059173686222454,0.0001890592889094523,4.569673039752863e-07,9.019642331015751e-08,0.03403394974127757,0.12057529928441574,1.6607978159619873e-08,6.013058722866986e-09,4.4004025337172065e-05,0.16423310918193093,1.462235830769923e-10,8.750509594866434e-08,3.057608421446663e-10,9.742550268601121e-09,2.281589284868644e-06,8.490051764712266e-10,0.10264055269643739,0.0009019489093294173,1.266658589860315e-06,1.5107810908448998e-08,5.079957378529473e-07,2.5092262411366587e-11,1.9894416291471591e-10,3.4312628838383766e-10,3.28595328025608e-12,1.8839609192197173e-12,2.1405313998862397e-13,8.977088737641262e-08,4.424943641289167e-07,9.847080948679182e-07,1.5372799393545491e-07,2.5897602414590884e-05,1.826964597001452e-08,1.2660313397948767e-12,2.899192947095349e-12,5.548613609192807e-15,6.328579167706486e-16,7.183180533912773e-10,3.1236856092122028e-09,3.3616277785778536e-10,2.885102517071015e-14,1.7323348629503347e-11,3.46149728642846e-05,6.4653428302144e-13,5.0292982425074465e-08,4.410201927150756e-22,4.429504130607553e-11,1.999181593896292e-15,2.19358162958597e-18,9.875495362827799e-14,4.221869421610811e-18,9.557049202765484e-16,8.519300880188433e-16,7.324190981897916e-17,8.190712899894355e-14,3.224920139069251e-10,4.839733731653156e-11,5.810257494600424e-09,2.281096277200563e-23,3.001382284401842e-25,1.8521082427855971e-16,8.931216494164312e-13,1.8652861370641418e-17
0.02934375,0.6382762571601097,1992.108905994985,0.17277248568461773,0.54355632318797,1.479310709113202e-42,1.4125036208135584e-06,0.010041897779952833,0.020745860362689238,0.001613367956740693,6.704140317775527e-05,0.0007183043902890704,0.00018699846540856142,4.4127449307023166e-07,9.08697830386814e-08,0.03352419113912892,0.12209151648054647,1.4904566125228118e-08,2.5851002794374474e-09,4.555415551006839e-05,0.16468031309689424,6.824447986854021e-11,5.853301878475387e-08,1.480282519578378e-10,6.621594683371139e-09,1.0686670123685885e-06,8.651473558695728e-10,0.10178859366670344,0.0008829728183734148,1.2546191559478739e-06,5.303539075361837e-09,3.0624267830082533e-07,1.0414647400316659e-11,1.2025929683072494e-10,2.070345730856186e-10,1.1567625324199616e-12,6.652970097166809e-13,7.117654599448985e-14,5.599528208741013e-08,2.7551495722244424e-07,4.327279758665388e-07,1.1747766313355254e-07,1.7651591057729562e-05,8.193760124432101e-09,5.333968884481793e-13,5.883848979878609e-13,4.059752627467205e-15,4.668045552392723e-16,7.40887621557989e-10,2.5825979300524472e-09,3.3783848508338096e-10,1.9557186377075092e-14,1.5911196281443233e-11,3.3802105624131545e-05,2.5990637270420265e-13,5.046151777090813e-08,4.437396788950411e-22,2.7915414193710672e-11,7.710011994094594e-16,6.996081006181355e-19,6.455128096692308e-14,6.468197446412454e-19,3.434024350955186e-16,4.2870126017587083e-16,2.5416124042338315e-17,4.682250415156199e-14,2.971750033963869e-10,1.7485904803527916e-11,3.461342196718283e-09,3.349252982739455e-24,4.3925189447248005e-26,4.86139858442837e-17,5.206167317213146e-13,1.0738968506351284e-17
0.029375,0.6390732284467332,1994.4086761561534,0.17255702569595938,0.5435175148065295,1.4799123572198672e-42,6.117308402953912e-07,0.009782211360165625,0.020515275661905304,0.0016265892567405525,6.773141495774639e-05,0.0007265513113560696,0.00018535988049334643,4.284104564479562e-07,9.093404253061832e-08,0.0330887505255778,0.12346642829276085,1.3916759807189843e-08,1.2798953594371262e-09,4.687074289154939e-05,0.1651272022270121,3.631420705112794e-11,4.17897338857739e-08,7.305417717311976e-11,4.794818064035435e-09,5.269179889585256e-07,8.766872104028312e-10,0.10093543939193056,0.0008643704124908175,1.253672137345782e-06,1.91229735512378e-09,1.852220981806109e-07,4.9987360479370094e-12,7.260700135615288e-11,1.247801161284346e-10,4.167850974803693e-13,2.408473882220092e-13,2.7851369101004613e-14,3.4794499916913844e-08,1.7090998979981157e-07,1.9020970452301957e-07,1.0064954515155855e-07,1.284100111945239e-05,4.309360975618952e-09,2.2616125756878748e-13,1.188823961962518e-13,3.354729226045342e-15,3.8873961130781325e-16,7.592001278495929e-10,2.3266745981479443e-09,3.3816218882103104e-10,1.4264809283461827e-14,1.508931607635434e-11,3.3144877175623885e-05,1.08990636453275e-13,5.038302001973988e-08,4.480798520002156e-22,1.7562357016328037e-11,3.4391532151353607e-16,2.6386292335882644e-19,4.5218373997087776e-14,1.0211571250719083e-19,1.260445857201191e-16,2.4273416341806916e-16,9.235858350786625e-18,2.693273986017704e-14,2.8174725295556657e-10,6.583700485550465e-12,2.0647072758999667e-09,5.092519696551484e-25,6.702687096639416e-27,1.2812404626934127e-17,3.059619227801232e-13,6.219127675383292e-18
