grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.029875,0.43401078281176336,1917.3107944668416,0.17941372074550857,0.5064485867677325,1.1387507710147768e-35,0.000310221212818404,0.002689530410351025,0.02537106799428109,0.0001820015056913978,3.484995424284449e-05,3.10927961051617e-05,0.0009565762428070172,5.922966367888536e-07,4.953779528748521e-09,0.06686661651308898,0.07311877806128321,5.932584194106143e-07,6.640244149815211e-06,3.5461021938573236e-06,0.1687304795813237,1.805387802611008e-07,1.011918725865087e-05,4.1521358794248514e-08,9.433275556333111e-07,7.212420200993797e-05,1.5900576923340582e-10,0.15098116541599332,0.0011193733478792169,1.1102276940204462e-06,3.5215285194718746e-05,0.0009259726478419919,2.3527777788739482e-07,2.830378296195246e-07,5.180075171836047e-07,6.288259883639805e-09,3.57850044812499e-09,3.0794078118184898e-09,1.7023314377885384e-05,8.883578715559387e-05,0.00019105749309727795,1.000112678426985e-05,0.001733757154026289,5.278576351888581e-05,9.386703318405064e-11,1.389702934629026e-07,1.5863861289496493e-13,1.3733226957146564e-14,2.079108782128756e-10,4.871431313557635e-08,3.0540101292189873e-10,3.855735009982876e-13,6.404619758212488e-11,7.249906686253118e-06,7.919788527325247e-10,4.37601233641696e-08,1.4560284459257828e-20,7.179841003177745e-09,7.825928536322069e-13,1.1528243777482033e-14,3.583405373848978e-12,2.5894719684261907e-12,8.334886721192291e-14,4.719088634513408e-14,6.160526141510942e-14,2.332814901101799e-12,1.3493582695803807e-09,1.1610550467337511e-07,4.585357311557702e-07,5.253149569303782e-18,9.123279417184644e-20,8.770460430214382e-11,2.534593636670402e-10,4.2548250488302515e-16
0.029890624999999997,0.43442237039154036,1918.7878968735595,0.1792437376111585,0.5064347369756697,1.1385857355808379e-35,0.00024925703178989067,0.002495253438271872,0.02534992235342565,0.000191163061944817,3.6247098692081614e-05,3.1198335164195194e-05,0.0009492514975291038,5.067074330332681e-07,4.900974273823073e-09,0.06691738300386747,0.0734444878518401,5.361085495996044e-07,5.584564844809212e-06,3.743505234675893e-06,0.16902440220491693,1.6436609949340235e-07,9.123256659728636e-06,3.761637489004749e-08,8.623090849637378e-07,6.210255210563796e-05,1.6014484799502765e-10,0.15086310440278014,0.0011116522800180826,1.0970818034625147e-06,2.654494166927605e-05,0.0008878138018314017,1.8574349349285865e-07,2.798745423316771e-07,5.116138552489187e-07,4.884415892114287e-09,2.7823545816709993e-09,2.313890543481804e-09,1.7244409456381527e-05,8.988410528162074e-05,0.00015728672887300676,8.337939610666315e-06,0.0015788036700848376,4.3812814754801244e-05,7.110269666100235e-11,9.36190380347275e-08,1.2498226077161803e-13,1.0894499589534456e-14,2.1760152504185092e-10,3.8948144864144474e-08,3.051518889714499e-10,3.2732432992222213e-13,5.450357269639756e-11,6.756916799663557e-06,5.897924454066571e-10,4.531057460065443e-08,1.0768088856689572e-20,7.217645074419339e-09,5.887057036852584e-13,7.977241512464792e-15,3.014553866526492e-12,1.596373027788097e-12,6.320040492724696e-14,3.6184067859747703e-14,4.4236324264384734e-14,1.999049904582512e-12,1.1429783097190668e-09,9.04520440967637e-08,4.265623754456918e-07,2.9803870563528555e-18,5.1468325961779604e-20,6.878578721945561e-11,2.2631490183898523e-10,3.6632339232628724e-16
0.02990625,0.4348066057950829,1920.1508251809107,0.1790853408594246,0.5064217815495059,1.1383778884180611e-35,0.00019949954938905886,0.0023136116761655525,0.025326124199218248,0.00019995465263284397,3.758286140603443e-05,3.1236529003214305e-05,0.000942131821474443,4.3430714956256134e-07,4.896073399815948e-09,0.0669620684352415,0.0737679324251343,4.81889122932494e-07,4.664309090629916e-06,3.9366664592165214e-06,0.16931078515980436,1.4812240723054906e-07,8.217231298316095e-06,3.37538048623081e-08,7.863465446809292e-07,5.3029867857942896e-05,1.6176868444091088e-10,0.15071616554140993,0.0011033621700202397,1.0831577482106458e-06,1.9896357996260847e-05,0.0008522262674323972,1.4640308141527836e-07,2.76391144581121e-07,5.046940525114452e-07,3.764088258531738e-09,2.146707788476764e-09,1.7310770835825995e-09,1.7416702219639015e-05,9.068400341241346e-05,0.00012876420825870815,6.9356246205568506e-06,0.0014350213521270442,3.6156111047135406e-05,5.3561193606197125e-11,6.241710513379288e-08,9.814699618132325e-14,8.60963591419679e-15,2.269928378311616e-10,3.1028636133049695e-08,3.0657359650730484e-10,2.770507826069739e-13,4.62665619392667e-11,6.29139275959336e-06,4.3762772476052115e-10,4.677767875782912e-08,7.974422564478305e-21,7.247748009605326e-09,4.4021551584203354e-13,5.495713726759914e-15,2.529932700161716e-12,9.737071590237239e-13,4.753881684120421e-14,2.7621380129088366e-14,3.158594701944797e-14,1.7082065611722145e-12,9.661846189549656e-10,7.007892718993502e-08,3.957209526458653e-07,1.6731843202245146e-18,2.874558729724162e-20,5.3736987295914926e-11,2.0210349224055625e-10,3.143841909588762e-16
0.029921875,0.43516676173121766,1921.4114580783598,0.17893712490422545,0.506410025572207,1.1381704386106184e-35,0.0001590667436671069,0.00214405550475013,0.0252996299188437,0.00020832930566899025,3.885239313503008e-05,3.121388343034033e-05,0.0009352339023003525,3.7330332751462856e-07,4.929031721817174e-09,0.06700185392067143,0.07408877935071004,4.3134229994567483e-07,3.870606016898271e-06,4.1246386739742584e-06,0.16959078620322648,1.3221270369797977e-07,7.394716842985206e-06,3.0018568532550975e-08,7.155580526670301e-07,4.493023695861943e-05,1.637759232076497e-10,0.15054202368551972,0.0010946016702487724,1.0693649823961428e-06,1.4830582696619205e-05,0.0008190725858511405,1.152564889585206e-07,2.726376979257795e-07,4.97335275001634e-07,2.878471736700487e-09,1.644033544462905e-09,1.2903534528527274e-09,1.7543285084395182e-05,9.12517444608604e-05,0.00010486419809982752,5.762037675108602e-06,0.001302180618799742,2.967836122472256e-05,4.0139298022475375e-11,4.114283287997131e-08,7.686853093346438e-14,6.7824302144580975e-15,2.360459535416022e-10,2.464618071435149e-08,3.092134534183392e-10,2.338841443995556e-13,3.9191918974850645e-11,5.852961086063043e-06,3.237189816274501e-10,4.815605308660676e-08,5.9239932484959434e-21,7.269607887544959e-09,3.2734169766640325e-13,3.772327593664942e-15,2.118793280250174e-12,5.878213151228056e-13,3.5485107014981705e-14,2.1006741630124948e-14,2.2448547959216874e-14,1.4559540989314915e-12,8.153732931323179e-10,5.404597242184393e-08,3.66185496830339e-07,9.296054620245128e-19,1.589505829019459e-20,4.183166493117458e-11,1.805380101951864e-10,2.6903190272738907e-16
0.0299375,0.4355058251243391,1922.5808146924373,0.17879781298830622,0.5063997104339318,1.1379221940923991e-35,0.00012633574830468803,0.0019860209979893507,0.02527042657514363,0.00021625148840924408,4.0052179721065126e-05,3.1137256626744605e-05,0.0009285699527895273,3.21994191436182e-07,4.990644696448945e-09,0.06703781346256009,0.07440671191758863,3.84974088105395e-07,3.1928649446276635e-06,4.306635876098948e-06,0.1698654307270175,1.1699749236290758e-07,6.6494200425848634e-06,2.648477986007513e-08,6.499526881558513e-07,3.779592398685608e-05,1.660724996534417e-10,0.15034241647078925,0.0010854591527755717,1.056457433794415e-06,1.0989310066883225e-05,0.0007882081991271258,9.061682822958037e-08,2.6866232361925566e-07,4.896213023723633e-07,2.1839009038635747e-09,1.249670386124242e-09,9.585784427367418e-10,1.7627813741322368e-05,9.160637620225669e-05,8.498106325763554e-05,4.7863641619741e-06,0.0011799379574935196,2.4241023423235404e-05,2.993461218104952e-11,2.6701836795808256e-08,6.007341081086053e-14,5.330103936154184e-15,2.4472999760842227e-10,1.9531420892919676e-08,3.126916343962186e-10,1.9699241119327638e-13,3.3142291488861104e-11,5.4410527852120035e-06,2.3874680693076343e-10,4.9441870618692444e-08,4.421674539305529e-21,7.283078333365395e-09,2.4210710220202795e-13,2.5805591091015427e-15,1.7712767269780575e-12,3.5118825894721216e-13,2.628134312050076e-14,1.5927079802443888e-14,1.5893995217628585e-14,1.2381337117116006e-12,6.871946476487349e-10,4.1526446706588566e-08,3.3809242632762154e-07,5.11201842042461e-19,8.70341980853632e-21,3.245769093313406e-11,1.6134528224730092e-10,2.2963169248507084e-16
0.02996875,0.4361287401368926,1924.6760798215696,0.17854243897048103,0.5063839539304172,1.1374476717457402e-35,7.982642418068052e-05,0.0017028630069741621,0.025203961520860213,0.00023065834732285075,4.223519092543097e-05,3.0843324188210134e-05,0.0009159710618170899,2.4365027018858544e-07,5.174933922899626e-09,0.06710111821847667,0.07503280862312768,3.061102648987056e-07,2.151012227295254e-06,4.650331727578382e-06,0.17040120607241596,8.970430253078857e-08,5.371680442505579e-06,2.0241711673726804e-08,5.340859182984802e-07,2.6332453136445733e-05,1.712173645459995e-10,0.14987222329493044,0.0010662669280353699,1.035530020727692e-06,6.11310691038325e-06,0.0007329124743638597,5.642072640089921e-08,2.6028842689014175e-07,4.735549984366757e-07,1.2664110256399963e-09,7.282648908034542e-10,5.338546978989909e-10,1.7683048168971158e-05,9.174116544365128e-05,5.5566170819186754e-05,3.343067010198334e-06,0.0009659946378453675,1.6086269218518248e-05,1.6588074591299053e-11,1.1522777021432966e-08,3.683928569924292e-14,3.298442041806372e-15,2.609065734136983e-10,1.2288579492377655e-08,3.210746381572379e-10,1.3911272538925836e-13,2.364261033116107e-11,4.695353684143624e-06,1.3224067477499515e-10,5.1729855464252105e-08,2.546904876597476e-21,7.285330138122312e-09,1.3258956309445157e-13,1.219344368004801e-15,1.2337471766917058e-12,1.266291618793066e-13,1.453288088028534e-14,9.172047508545177e-15,8.124248809723674e-15,8.908658970320126e-13,4.875204714503038e-10,2.498790376490917e-08,2.866161259870223e-07,1.5625834986848853e-19,2.6403179445745183e-21,1.9556008079482836e-11,1.293105642707016e-10,1.6632334865470802e-16
0.03,0.43669606729935134,1926.5164221713565,0.17831048805533795,0.5063752867077757,1.1369893025983463e-35,5.0021140876517755e-05,0.0014586384405562,0.025127228093153056,0.00024312244508522822,4.4126272429825014e-05,3.041024783403923e-05,0.0009043542305372026,1.8811329619125763e-07,5.393366033221727e-09,0.06715920644001397,0.07564417832213408,2.440683607288888e-07,1.4282983481694543e-06,4.9648783709407205e-06,0.17092470836841983,6.705619905516335e-08,4.3328418802449074e-06,1.512792217442663e-08,4.369366649654296e-07,1.7983075216137464e-05,1.7664143918489044e-10,0.14932229233493713,0.001046360192016654,1.0215235383690727e-06,3.3975043843184e-06,0.0006849643619867468,3.5195408403490606e-08,2.5148312181133174e-07,4.568507145323011e-07,7.29265897520404e-10,4.227667021218194e-10,2.979492111553178e-10,1.761455052624355e-05,9.125292281864813e-05,3.592821106837474e-05,2.3766319000293733e-06,0.0007881600782711012,1.0563920977558309e-05,9.094184043187072e-12,4.849220453393099e-09,2.2673410615877338e-14,2.046180825784561e-15,2.7542097214491923e-10,7.748509276834772e-09,3.2980736915053007e-10,9.771298589120184e-14,1.6834611722923557e-11,4.04465383892255e-06,7.398325638939464e-11,5.3636603575651256e-08,1.5492905138916628e-21,7.258560103263837e-09,7.217959948959092e-14,5.77529874715344e-16,8.558671002614948e-13,4.516830514072017e-14,7.988521623449077e-15,5.279518181446131e-15,4.235517474816569e-15,6.37147558459684e-13,3.457129528340527e-10,1.5334261365187516e-08,2.4146397981613935e-07,4.7266581316487977e-20,7.936821038338336e-22,1.1723454934875353e-11,1.0396525048988252e-10,1.1964715291710343e-16
0.03003125,0.43722125658134375,1928.1555533111948,0.1780963017321498,0.5063738538040562,1.1365659361793875e-35,3.115529865629809e-05,0.001248906695881358,0.02504101863462215,0.000253706840578325,4.573442360105742e-05,2.988263204512145e-05,0.0008936901348339044,1.4825304697156128e-07,5.613586444759924e-09,0.06721657549680009,0.07623931056657784,1.9665677688399023e-07,9.397400271060295e-07,5.249310694025362e-06,0.17143973896033637,4.9138187724004995e-08,3.4933400879414525e-06,1.1116279617869073e-08,3.564684878910788e-07,1.2098129990657151e-05,1.8196042029895333e-10,0.14870584864228473,0.0010260995166201936,1.0140217349832138e-06,1.9096446063664202e-06,0.0006432973797402266,2.2071638652170656e-08,2.4249616754980657e-07,4.3993686815930125e-07,4.228799608320473e-10,2.4830999396158695e-10,1.6781204029546607e-10,1.744987342064727e-05,9.028296357662679e-05,2.305632667086391e-05,1.7384833924203937e-06,0.0006418128505861602,6.900394060106064e-06,4.9521378918418265e-12,2.00388818435291e-09,1.4119434417478262e-14,1.2827007534101447e-15,2.8826539725919764e-10,4.933979664774344e-09,3.3786988020637487e-10,6.842335355168881e-14,1.2006325105631566e-11,3.4804670625154154e-06,4.2294015407343556e-11,5.5176588353066215e-08,1.021042801363288e-21,7.2081501426009974e-09,3.945657027801741e-14,2.7620259505615275e-16,5.924668281203275e-13,1.6191759322165054e-14,4.424840908538859e-15,3.056408273525736e-15,2.3038620538836537e-15,4.538431558221342e-13,2.458976464447256e-10,9.81374440477024e-09,2.0249569361777394e-07,1.437843887476664e-20,2.4020639127855574e-22,7.0155841580516515e-12,8.391231207351636e-11,8.566626949852379e-17
0.0300625,0.43771431345096506,1929.6351945552558,0.1778956876702366,0.5063793588212324,1.136186208533381e-35,1.933388904761692e-05,0.0010694485803191547,0.02494635228139113,0.00026254549056440956,4.7077666909254096e-05,2.929852598760425e-05,0.0008839177118628612,1.190645124120985e-07,5.815701836755858e-09,0.06727630457871811,0.07681718145001663,1.611056497068899e-07,6.163268927805156e-07,5.5041290357084905e-06,0.1719487672446017,3.5533750088781274e-08,2.8181798658028645e-06,8.083978649164234e-09,2.904468484748866e-07,8.062270841247362e-06,1.8692458165611564e-10,0.1480350028711606,0.0010057400391358029,1.0115983016293775e-06,1.1038869898363176e-06,0.0006069489138249426,1.3944355828395099e-08,2.3351245909067668e-07,4.23128110733076e-07,2.515749179511873e-10,1.5059348570349186e-10,9.590665317780114e-11,1.7213595909581282e-05,8.895683619076686e-05,1.4739970471936721e-05,1.3206346875001768e-06,0.0005223349325073812,4.509970676762514e-06,2.689350976780062e-12,8.188505967885602e-10,8.97390628895557e-15,8.197846446990445e-16,2.9949725337360614e-10,3.199404547463522e-09,3.447423127335237e-10,4.7869086529672194e-14,8.607663850915095e-12,2.9938261111352085e-06,2.5074130266253587e-11,5.637571958568052e-08,7.413250539477986e-22,7.13990548537409e-09,2.1953130332835876e-14,1.341564544140171e-16,4.0999762591968404e-13,5.9536435718354044e-15,2.5145710559563538e-15,1.7900192693615666e-15,1.3369414150399125e-15,3.2256340322676915e-13,1.7607634854308705e-10,6.695313320680516e-09,1.6929745177966083e-07,4.490736220740009e-21,7.472122778361084e-23,4.204555074531233e-12,6.801858425407186e-11,6.117013872701453e-17
0.03009375,0.43818255113489907,1930.9873680383866,0.17770558996924307,0.5063912375552676,1.1358510308221935e-35,1.1984508934843298e-05,0.0009163484244139593,0.02484436799821718,0.00026981083196383533,4.81793068107205e-05,2.8688295221986794e-05,0.0008749570479726763,9.718217420715685e-08,5.989194774269206e-09,0.06734035791039218,0.07737720799446507,1.346974759670887e-07,4.057149912350063e-07,5.730840738996437e-06,0.17245328710971278,2.5551983858343577e-08,2.2772172922613258e-06,5.860257115215773e-09,2.3667079144682126e-07,5.354681788021966e-06,1.913903640846742e-10,0.14732050912044364,0.0009854575887651333,1.0125123553995447e-06,6.703821743184878e-07,0.0005750778864824218,8.889179852417511e-09,2.2466271721048682e-07,4.0664433229284315e-07,1.5707502485455707e-10,9.653258769498499e-11,5.584535022630609e-11,1.6926074682890904e-05,8.737816883559132e-05,9.423635429178585e-06,1.0477098958973348e-06,0.0004253950764047904,2.970049037376544e-06,1.4626809709386465e-12,3.333895935547467e-10,5.870231425377634e-15,5.38763130987809e-16,3.092168026744506e-10,2.130115949609596e-09,3.50222840264949e-10,3.35251610264472e-14,6.2269995221795925e-12,2.5758170717363102e-06,1.568739392079538e-11,5.726667725738071e-08,5.928238548630755e-22,7.059133477076318e-09,1.2649255676061175e-14,6.64734252017892e-17,2.8411623476773616e-13,2.302505555540532e-15,1.4991520883230284e-15,1.0662649842865619e-15,8.3950716495892e-16,2.2913919974305567e-13,1.274227654846539e-10,4.936934333413456e-09,1.4129630854309225e-07,1.4771519815836748e-21,2.450616243454975e-23,2.5320261650836157e-12,5.538573940534382e-11,4.363824696206205e-17
0.030125,0.43863126764055227,1932.2365595604708,0.1775237984270583,0.5064087912942832,1.1355589763335178e-35,7.4394495344987785e-06,0.0007860412242656604,0.02473623699129246,0.0002756892501463382,4.906502184549522e-05,2.807482982703877e-05,0.0008667195988419272,8.038747779097333e-08,6.129911926208655e-09,0.06740986966818718,0.07791918197244799,1.1509860455586778e-07,2.7016591368217936e-07,5.9315680584352505e-06,0.17295411963957974,1.842847791252532e-08,1.8449539712925043e-06,4.267330682143022e-09,1.931062268381059e-07,3.567890926147374e-06,1.952917989579485e-10,0.14657169231639874,0.0009653707397680246,1.0151627846802843e-06,4.3722096152322267e-07,0.0005469647798326802,5.725118593031955e-09,2.1603478262012973e-07,3.906307747919841e-07,1.0523190773114527e-10,6.673519709317093e-11,3.321872808435882e-11,1.6603445054245688e-05,8.562883518980684e-05,6.047706235632048e-06,8.686847878471855e-07,0.00034710360907956475,1.9867600945277634e-06,8.000246052141199e-13,1.363564648860688e-10,3.978315467816113e-15,3.665846067430502e-16,3.1754887889582765e-10,1.466065604766797e-09,3.542976834119087e-10,2.3548099986520594e-14,4.563563113926799e-12,2.2179360998010655e-06,1.05299494902954e-11,5.788511769281086e-08,5.136455259859817e-22,6.970242969669739e-09,7.697159223080379e-15,3.370099059922401e-17,1.9747207476930842e-13,9.61059257632047e-16,9.592381419483534e-16,6.489984663876279e-16,5.704940476665244e-16,1.6293504339006683e-13,9.357239256272222e-11,3.933537405778591e-09,1.1785552953869149e-07,5.252761384115573e-22,8.698595551081092e-24,1.5371798429891908e-12,4.530981468656119e-11,3.1151804728131045e-17
0.03015625,0.4390642969156738,1933.4015431548553,0.17734871468655966,0.5064312802619413,1.1353060676258053e-35,4.632755871357607e-06,0.0006753313272814678,0.0246230977094524,0.0002803648839332616,4.976078981164826e-05,2.7474476043030697e-05,0.0008591156073733454,6.72209795763403e-08,6.237652126105388e-09,0.06748538398488192,0.07844319782395905,1.0045750842842847e-07,1.8347764259145626e-07,6.108745053476481e-06,0.17345164783313585,1.345065900990393e-08,1.5001315341587648e-06,3.14459346449954e-09,1.579494753447031e-07,2.400713820868714e-06,1.9861597815739133e-10,0.14579649082698856,0.0009455579629958147,1.0182925044081631e-06,3.1063394196918253e-07,0.0005220024842392421,3.728990518915876e-09,2.076838817981988e-07,3.751761697794585e-07,7.661395863196836e-11,5.0163386035801896e-11,2.020714061441521e-11,1.625815780996727e-05,8.377179848576596e-05,3.9076173562616e-06,7.497802535069329e-07,0.0002840741347333093,1.3613579994312607e-06,4.415550020032185e-13,5.63435143826078e-11,2.802463929429022e-15,2.591501986811896e-16,3.2462908507083717e-10,1.047351612064787e-09,3.5705490478203786e-10,1.6617046163169423e-14,3.4015609476323668e-12,1.9123034754042705e-06,7.652894583994404e-12,5.826688218323786e-08,4.711784147948975e-22,6.8766854937353865e-09,5.031697616862938e-15,1.7507602730476154e-17,1.378690742971596e-13,4.404980803139621e-16,6.685367696015774e-16,4.050402150524597e-16,4.1435243872504303e-16,1.1613067783895673e-13,7.000668332155578e-11,3.3431561772933867e-09,9.833989931331367e-08,2.0553072711537018e-22,3.401572463365992e-24,9.431464253175922e-13,3.724108401253906e-11,2.2284342214025715e-17
0.0301875,0.43948443045839,1934.496825024872,0.17717917476227998,0.5064579833230176,1.1350870528021867e-35,2.8889602450041444e-06,0.0005813899102312047,0.024506012550302124,0.00028400980027202996,5.029152871200776e-05,2.689834104963082e-05,0.0008520590403987721,5.670553863420051e-08,6.314405028534184e-09,0.06756704301493492,0.07894958368320516,8.937473859508998e-08,1.2793444065585083e-07,6.264894253702027e-06,0.17394598679376458,1.00217608212123e-08,1.225208654646036e-06,2.3600814381011608e-09,1.2964646850065957e-07,1.639507863182568e-06,2.0138360793093814e-10,0.14500156814585932,0.0009260702702401512,1.0210251870586151e-06,2.398944568920941e-07,0.0004996824311641842,2.4540711505428103e-09,1.996409791198986e-07,3.603274525772647e-07,6.036292715896843e-11,4.064698357319341e-11,1.2544586501872713e-11,1.5899799325482016e-05,8.185535616103866e-05,2.5423696107844885e-06,6.689432088682038e-07,0.00023342440043843377,9.620009144480425e-07,2.4605529609150787e-13,2.2900029165461074e-11,2.0502040533270206e-15,1.9024853708472794e-16,3.3059409387188776e-10,7.771157942007296e-10,3.5863049909587446e-10,1.1798938948077492e-14,2.5882175114722966e-12,1.6517716747150436e-06,5.999273050129246e-12,5.844613680976934e-08,4.481697909577214e-22,6.781079214780144e-09,3.560318402117911e-15,9.303760559549926e-18,9.682349159703333e-14,2.2126778254804372e-16,5.065933158526464e-16,2.5961071617618304e-16,3.1589362944376577e-16,8.306464442955195e-14,5.355289717566076e-11,2.9755912509701204e-09,8.215401441365037e-08,8.834317831212801e-23,1.4633377650461476e-24,5.846422121806495e-13,3.0747463380501795e-11,1.5993977733329467e-17
0.03025,0.4402921238061093,1936.512387684237,0.17685414860055387,0.5065220233199258,1.1347484659181365e-35,1.3049607083604646e-06,0.00043641084214451057,0.0242629453670698,0.00028866678876260816,5.092690796548609e-05,2.584130499720354e-05,0.0008393533550854676,4.152890116240455e-08,6.383643976523459e-09,0.0677483985431622,0.07991075033413304,7.480812331223851e-08,7.48853142344021e-08,6.520502954114295e-06,0.17492477483271135,6.499088758610418e-09,8.413976819180605e-07,1.520709047707764e-09,8.968562600853573e-08,8.939432014734713e-07,2.053257383029338e-10,0.14336950848668195,0.0008881763936354739,1.0237437041840899e-06,1.825939452330004e-07,0.0004616935008143712,1.1460231428343032e-09,1.8459357610978102e-07,3.3262791352323e-07,4.675333985477524e-11,3.2422578254137425e-11,5.4440370953028406e-12,1.5168066312301171e-05,7.79660806861936e-05,1.237004133990926e-06,5.7844871647485e-07,0.0001620436219144885,5.815053345763371e-07,8.906584807138435e-14,5.758269671925005e-12,1.2450112727895901e-15,1.16272100041175e-16,3.395471681218878e-10,4.867061814887395e-10,3.586975677563292e-10,6.200888407874203e-15,1.6304886598108604e-12,1.2474652614368215e-06,4.59005683447378e-12,5.829490321190805e-08,4.290316922395388e-22,6.589592131195165e-09,2.3114818549255894e-15,2.999158479763899e-18,4.971075366285599e-14,8.197722582311291e-17,3.718281242431698e-16,1.2204967214526854e-16,2.0430199608717445e-16,4.357104528963551e-14,3.421156527383187e-11,2.587833788890433e-09,5.7994130057252914e-08,2.4294539056151692e-23,4.0392942633977426e-25,2.605744842011127e-13,2.143630836437012e-11,8.442510578926903e-18
0.0303125,0.44106706018005915,1938.3585079385593,0.17654342323381286,0.5065955238280414,1.1345084584442736e-35,6.85921865185569e-07,0.00033222810813768165,0.024014256841648686,0.00029086047134516954,5.115191845757579e-05,2.4916816504022594e-05,0.0008279810637244916,3.119818044690984e-08,6.371040205407596e-09,0.06795064306781175,0.08080997299980332,6.560351084373347e-08,5.278144698026802e-08,6.719911933360932e-06,0.17588962926737794,4.945195553540139e-09,5.966008461932961e-07,1.1165226515176672e-09,6.388347254254965e-08,5.734606531910505e-07,2.0762680484532014e-10,0.14171331441461102,0.0008517993978222142,1.0214532980729156e-06,1.5922236315654912e-07,0.00042996436386762203,5.728766338714508e-10,1.7079398009516706e-07,3.073063137897327e-07,4.0760391401510616e-11,2.8604123489780244e-11,2.6072480091290547e-12,1.4441713944823399e-05,7.412640607415075e-05,6.859776969144349e-07,5.275811276810469e-07,0.00011602795498004588,4.224072594307217e-07,3.732195256044056e-14,1.955780241838841e-12,8.32506917426906e-16,7.825456549391162e-17,3.4551101639528144e-10,3.4012455470490366e-10,3.5581760806171184e-10,3.415335124811669e-15,1.1411505360629857e-12,9.549750374584707e-07,4.000221033294253e-12,5.767114733685513e-08,4.2250408892430547e-22,6.403375041774748e-09,1.8079470105736698e-15,1.0829117909062294e-18,2.6676616970972885e-14,3.96570449170831e-17,3.136473464608906e-16,6.55748144495676e-17,1.4031763616084813e-16,2.3505626732295206e-14,2.4320765642005762e-11,2.354931467604175e-09,4.148382174976225e-08,8.85456039062009e-24,1.4824829332659142e-25,1.335013575235948e-13,1.52546076720405e-11,4.580824646960127e-18
0.030375,0.44181525217878576,1940.0748360746272,0.17624445577341893,0.5066753012022355,1.1343456016760958e-35,4.3851621031576134e-07,0.0002573298481634977,0.023764421071926983,0.000291344439518014,5.108597769416143e-05,2.4116233303285332e-05,0.0008175449189406054,2.4019001410071052e-08,6.301857338967976e-09,0.06817014363805973,0.08165342462105396,5.942440833907673e-08,4.310045683071765e-08,6.877437640839911e-06,0.17683937763180135,4.260076198551214e-09,4.394986495033911e-07,9.116691108900519e-10,4.7178191655699856e-08,4.289096627406401e-07,2.0868999525290115e-10,0.14005363738457108,0.0008169589668646649,1.0146834886830298e-06,1.4683236680642667e-07,0.00040281144783650176,3.104415912291174e-10,1.5818256293311082e-07,2.842247840782858e-07,3.722280604793662e-11,2.623833124233718e-11,1.3842615867530203e-12,1.3737644895275974e-05,7.041908002603732e-05,4.4132814369771357e-07,4.942147562343157e-07,8.624446383896779e-05,3.5197632346221154e-07,1.8477994152024347e-14,9.644884072504115e-13,5.928123618189159e-16,5.606396213584723e-17,3.4923331208576497e-10,2.5705458028746914e-10,3.509219133991638e-10,1.99195630317608e-15,8.806442357351491e-13,7.435223493062457e-07,3.690705094333945e-12,5.6732372995648856e-08,4.1955977097173734e-22,6.2248497423437564e-09,1.5504533437388484e-15,4.413145041136821e-19,1.511256921871698e-14,2.3471646605249015e-17,2.807755688410947e-16,4.020184119286199e-17,9.989845410317199e-17,1.3134646570014906e-14,1.9024225901113178e-11,2.1820761904682195e-09,3.019039023767294e-08,4.020004119922476e-24,6.7893917258268e-26,7.985541629463945e-14,1.110348309473644e-11,2.5734067776540932e-18
