grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.02971875,0.4775436231016997,1946.775445954701,0.1762434933437288,0.5117173039133696,1.453605375558649e-33,0.00010951251009630256,0.002667595813700218,0.023683204349899355,0.0003711982560995008,5.023252988943078e-05,7.049915388731801e-05,0.0006767320833228577,3.411856878055851e-07,1.036810988543425e-08,0.0627673381157926,0.0843858395263293,3.4651060583724296e-07,2.251553863565724e-06,8.461392220076051e-06,0.17345664616698248,8.827328758183398e-08,3.937272633503374e-06,2.5459908672971553e-08,4.1590881298615393e-07,4.3422936654331494e-05,2.6283512535823413e-10,0.13751563656782678,0.0011739019826599243,1.4221145735413616e-06,6.636512786658218e-06,0.00030237481186514114,3.7309012065188215e-08,1.1294601591124789e-07,2.0178542648477515e-07,1.4156886755169232e-09,8.076496087379001e-10,4.467694948606992e-10,1.2168755661838277e-05,6.206142191592731e-05,6.503045980595073e-05,3.9112093107049e-06,0.0008190439922243273,1.3804798506605976e-05,2.691953490924888e-11,1.3535818510549214e-08,5.83832206975283e-14,5.732408657515499e-15,3.595842787867027e-10,2.02860984818453e-08,3.578007451428107e-10,1.9961044743677781e-13,3.444979758716709e-11,7.864355363979221e-06,1.641754427022268e-10,5.4648128489505795e-08,2.6818114806027025e-21,4.756151746706358e-09,2.0986926844290433e-13,1.4340143316897267e-15,1.3379645638329598e-12,1.4517677572727371e-13,3.7910815147525747e-14,1.4877048367342982e-14,1.0967660743257695e-14,1.1679292960485621e-12,6.614158449795296e-10,2.369086615955265e-08,2.661351489457692e-07,2.488443699261952e-19,3.850290223237636e-21,8.60307051067253e-12,9.459696438542201e-11,2.33626254896648e-16
0.029734375,0.4779327851495593,1948.037593641313,0.17609998518356004,0.5117064153007477,1.4528911626311692e-33,8.266862204281582e-05,0.0024634514656549037,0.02363827003543222,0.00038567493959951003,5.178368965339139e-05,7.129037246223653e-05,0.0006692958540487433,2.927203611246019e-07,1.0842493824503383e-08,0.06271527326703955,0.08490238408692115,2.977297210173693e-07,1.7387861586884383e-06,8.86453450867544e-06,0.17376351959763345,7.359430373281895e-08,3.42503179046427e-06,2.138513496971389e-08,3.646475848787483e-07,3.4515112241626296e-05,2.700235536329916e-10,0.13718699126731135,0.0011627543179418343,1.381509328363437e-06,4.618028962882998e-06,0.0002825302553571257,2.723486606547087e-08,1.0803070835343065e-07,1.9280957868559114e-07,1.0081397988040748e-09,5.760684208811165e-10,3.032907188044016e-10,1.191979992388367e-05,6.073189092209572e-05,4.964996333734997e-05,3.099997055544564e-06,0.0007181831908086427,1.054680583552201e-05,1.8849653096874813e-11,7.90274449241894e-09,4.3219736868478164e-14,4.265464080451706e-15,3.735348870097765e-10,1.525513834438465e-08,3.6241404766835217e-10,1.6217378064748616e-13,2.8327362480460666e-11,7.2899845979572485e-06,1.1424594072818339e-10,5.6032615106658934e-08,1.9573964929236654e-21,4.637534257035219e-09,1.442137878619436e-13,8.933611719543474e-16,1.0760388802148044e-12,7.663693678098601e-14,2.6736036822946186e-14,1.0637137788067029e-14,7.255729169183383e-15,9.617014756700117e-13,5.42599801174023e-10,1.7064919455905394e-08,2.387170305004545e-07,1.2035475621506083e-19,1.853470592243049e-21,6.104751448653339e-12,8.18347668875274e-11,1.9312416872593563e-16
0.02975,0.47830072087168274,1949.2099735360655,0.17596451865724308,0.5116977347190332,1.4521758546108875e-33,6.217484489978969e-05,0.002275406430250436,0.023588876761620893,0.0003990049859352225,5.3214895177147485e-05,7.193825777551072e-05,0.0006622811331825798,2.5347843469516333e-07,1.1309109053918146e-08,0.06266357009082728,0.08540978617245776,2.5630365109631664e-07,1.333852745076645e-06,9.249260078229265e-06,0.17406587164899665,6.07302572070259e-08,2.9772006406784965e-06,1.782174210292622e-08,3.192405669627266e-07,2.7215722821305705e-05,2.7709604897570477e-10,0.1368326530048601,0.001151368023394336,1.3480002285178093e-06,3.2057659045382575e-06,0.000264495017078138,1.9904443440855476e-08,1.0325365793610291e-07,1.8411100615366794e-07,7.145387810211133e-10,4.091661188356391e-10,2.060137143437955e-10,1.1645838601836504e-05,5.928187691513452e-05,3.7741953486320575e-05,2.467299865371344e-06,0.0006288496485561258,8.017410227754145e-06,1.3150944825238762e-11,4.573350135304775e-09,3.201225098424275e-14,3.1741440691553654e-15,3.8670574562362715e-10,1.147995602992685e-08,3.6747183076103083e-10,1.3155641769237333e-13,2.3315299594896196e-11,6.757136303757656e-06,7.971503516548319e-11,5.7280066575680406e-08,1.4715646385722489e-21,4.5166632721942635e-09,9.870177936522431e-14,5.573118040522607e-16,8.647177947623821e-13,4.026600117378195e-14,1.876705903491236e-14,7.604172532006728e-15,4.806972549948757e-15,7.909670493135445e-13,4.4585237512872765e-10,1.2302607867133221e-08,2.1374236635436273e-07,5.808029305836351e-20,8.909609767151124e-22,4.323022052856509e-12,7.09152621161612e-11,1.5941296984299298e-16
0.029765624999999997,0.4786509056390114,1950.3050657685906,0.17583578170119907,0.5116913665916151,1.451554287985468e-33,4.659929904356708e-05,0.002102448328259668,0.02353526384339469,0.00041120150370988726,5.452787768710271e-05,7.245487983397395e-05,0.0006556786104024425,2.215289185402433e-07,1.1757996220330879e-08,0.06261337332987486,0.08590756726846056,2.2151920514709457e-07,1.0172658021862374e-06,9.614883002092084e-06,0.1743646651214975,4.965173448455168e-08,2.5866657600397386e-06,1.4752922137006667e-08,2.7918530299710284e-07,2.13076554731579e-05,2.8395186659405683e-10,0.13645547886787873,0.001139820466450486,1.3213437587165016e-06,2.2232491343654933e-06,0.00024808651593960756,1.4573237984179928e-08,9.863386879141877e-08,1.7571945388364297e-07,5.049121739939408e-10,2.8994269829368797e-10,1.402203502301831e-10,1.1353259358282304e-05,5.774334048399282e-05,2.8580450023714617e-05,1.976770256667985e-06,0.0005500460257275244,6.06870509602591e-06,9.147292710939969e-12,2.6250559791392995e-09,2.3765218092076437e-14,2.3664083879837958e-15,3.9908626813226706e-10,8.66094411022192e-09,3.726303945327251e-10,1.0661786027770523e-13,1.9228062947060936e-11,6.263947014955045e-06,5.5852155616114735e-11,5.839272166106602e-08,1.1459583197904722e-21,4.394434712408271e-09,6.738879441173131e-14,3.4858635675319093e-16,6.946744711405264e-13,2.1027894588227397e-14,1.3134355693966322e-14,5.441491519973495e-15,3.1998814292094367e-15,6.501389888145514e-13,3.67330840958896e-10,8.905579150408306e-09,1.9112516741659977e-07,2.782680620209617e-20,4.252372589133906e-22,3.0564536363689287e-12,6.157028657698851e-11,1.3147259819643665e-16
0.02978125,0.4789862243047317,1951.333477300835,0.1757126858996441,0.5116873462312435,1.4509363619581255e-33,3.480630928551182e-05,0.0019435797475818493,0.023477703831652187,0.00042229592483730965,5.572581068337562e-05,7.285257618192411e-05,0.000649474069697199,1.9531731013117715e-07,1.2181832917291667e-08,0.06256559803863347,0.08639534587183542,1.925638046962134e-07,7.718879574973047e-07,9.96110097032505e-06,0.17466065291510058,4.0257334830803334e-08,2.246863181124642e-06,1.2145304429044909e-08,2.4397666387149183e-07,1.657730628006777e-05,2.9051469320342284e-10,0.13605816422481876,0.001128174449837083,1.3009366446341173e-06,1.542606173824039e-06,0.00023313666430506473,1.0694351375464173e-08,9.418470205579743e-08,1.6765506008373152e-07,3.5633223968383916e-10,2.0538983156378122e-10,9.575737199931382e-11,1.1047656565128093e-05,5.614419894659179e-05,2.1568558440165086e-05,1.5982167159547958e-06,0.00048077834257777643,4.577182877886269e-06,6.346287445842914e-12,1.494448910220179e-09,1.7716147074623542e-14,1.7708295604803596e-15,4.106778329015318e-10,6.563553262554419e-09,3.7764720459667893e-10,8.637161482076099e-14,1.5905268399833997e-11,5.808398521980824e-06,3.9364667612103203e-11,5.9374483641771676e-08,9.277896533097034e-22,4.271749806536512e-09,4.597902331098688e-14,2.189694203664096e-16,5.581220900434647e-13,1.0974869868760116e-14,9.180100856113542e-15,3.902200587930531e-15,2.148052630359525e-15,5.343099182451154e-13,3.0376483472444703e-10,6.4959155229296015e-09,1.7074324227747043e-07,1.3363181994417325e-20,2.0358629188814071e-22,2.1582581936535508e-12,5.356702818317054e-11,1.0839152487177475e-16
0.029796875,0.47930906196799833,1952.3041736384325,0.17559433503616406,0.5116856547214154,1.4504176651179405e-33,2.5902740833278448e-05,0.0017978279359663954,0.023416492772706236,0.000432332911067713,5.681296794403167e-05,7.314360850400845e-05,0.000643649597090452,1.7361132861705122e-07,1.2575545303730309e-08,0.06252095694824071,0.08687283325693011,1.68605632439917e-07,5.83073479813877e-07,1.0287937624526545e-05,0.17495441145321158,3.240048000893021e-08,1.9517918514725015e-06,9.955689077250766e-09,2.1312274003769467e-07,1.2825374379455222e-05,2.967298291818084e-10,0.13564322104109675,0.0011164804407788784,1.2859608072189922e-06,1.072106942014274e-06,0.00021949226737049546,7.867229961862827e-09,8.991363588858934e-08,1.5992803017714435e-07,2.5153140968127566e-10,1.4570675776944239e-10,6.565419862533309e-11,1.0733843337300364e-05,5.4508399150030594e-05,1.6223158160149996e-05,1.3069882627609366e-06,0.00042008138120981626,3.441588900881491e-06,4.3926553563020275e-12,8.413093882966789e-10,1.3287557120520611e-14,1.3327636960659255e-15,4.2149189852682994e-10,5.00676387208281e-09,3.8235782567645284e-10,6.997960888748069e-14,1.3210676650590607e-11,5.388369163334797e-06,2.7948804748103667e-11,6.023053577614175e-08,7.8142519551114195e-22,4.149458311965252e-09,3.140416533202915e-14,1.3820370123719408e-16,4.4864810281628536e-13,5.709165017505103e-15,6.4169317492597475e-15,2.806954581833934e-15,1.4594225140750386e-15,4.3927245425778665e-13,2.524093271695913e-10,4.791418838468852e-09,1.5245309682425176e-07,6.388745819871182e-21,9.703926079535533e-23,1.522150180999291e-12,4.6704550463638825e-11,8.937801545657207e-17
0.0298125,0.47962137340731814,1953.2247163797279,0.175479994350908,0.511686232258812,1.4498977172740456e-33,1.9190892036117682e-05,0.0016642522835249767,0.0233519415134591,0.00044136577531753146,5.779442106379683e-05,7.333992343303028e-05,0.0006381846595548431,1.5543819827766669e-07,1.2935863684414535e-08,0.06247998850567396,0.08733982758376309,1.4885536724876632e-07,4.3859060036134936e-07,1.0595660571987002e-05,0.17524637228738846,2.5918809065891567e-08,1.6959763874032001e-06,8.138633315653842e-09,1.8615568682107596e-07,9.873432963536193e-06,3.025601079493116e-10,0.13521296654344409,0.0011047786607458368,1.2755286380489331e-06,7.464141905198107e-07,0.0002070143915075645,5.796340849719096e-09,8.582429398707583e-08,1.5254214388549108e-07,1.7768186407179097e-10,1.0361205462027905e-10,4.5165554438935123e-11,1.0415961846389543e-05,5.2856493748538844e-05,1.2158133909144296e-05,1.0832306434302493e-06,0.0003670366852851604,2.580161701277051e-06,3.032591117550715e-12,4.6194213195317535e-10,1.004449940474897e-14,1.010935160097536e-15,4.315475899477325e-10,3.852164845626678e-09,3.8665729375109845e-10,5.6735294827912917e-14,1.1029122808831827e-11,5.0017002928178236e-06,2.0009570672285806e-11,6.096704421448413e-08,6.829076010940585e-22,4.028320665218965e-09,2.1502506175960508e-14,8.761929970495584e-17,3.6097447524698135e-13,2.9715315131528227e-15,4.487083878158328e-15,2.026735460167905e-15,1.0065487591958283e-15,3.6141826797104946e-13,2.1096509772286332e-10,3.5841626627078953e-09,1.3609556111192542e-07,3.0659575480496743e-21,4.6466014020327796e-23,1.0717411078969506e-12,4.080963172026807e-11,7.374509154530913e-17
0.02984375,0.4802192026812661,1954.9345161224833,0.17526153754927612,0.5116939268315929,1.4490482764360511e-33,1.0716819665583522e-05,0.0014309667989713796,0.023213799938344565,0.00045659009313468875,5.945672026535379e-05,7.348272958043446e-05,0.0006282687436072558,1.273514545957451e-07,1.355044240348672e-08,0.062410256211839106,0.08824179184308628,1.199398655505035e-07,2.5261143215012594e-07,1.1154243126064632e-05,0.17582573347632535,1.6644269629213392e-08,1.2871296710184694e-06,5.5045195398408955e-09,1.42581857205512e-07,5.908023961968448e-06,3.1295849651961375e-10,0.13431305755849798,0.001081451952990412,1.2659980230436978e-06,3.902303843903885e-07,0.00018518463657258568,3.2311517631420794e-09,7.822896674894103e-08,1.3885272536365656e-07,9.534966627455582e-11,5.657048811193425e-11,2.2387492079803897e-11,9.77898763671163e-06,4.955898921966116e-05,6.953442383791575e-06,7.907442303342377e-07,0.00028134169558918575,1.484386436039481e-06,1.4780927028425609e-12,1.5386469179066028e-10,6.031771681525789e-15,6.100764817824299e-16,4.494380165843579e-10,2.3938829779702316e-09,3.9380653739031925e-10,3.7574518340656946e-14,7.862601112672543e-12,4.322489189320497e-06,1.1138679133419732e-11,6.210333225194232e-08,5.741348728411473e-22,3.791472654733937e-09,1.0703754535030819e-14,3.7033634918601806e-17,2.3556336661938725e-13,8.844912196623286e-16,2.3579577755412183e-15,1.0951714227336795e-15,5.2984140158297e-16,2.459653409930247e-13,1.5105585853845208e-10,2.2105799951795405e-09,1.0860125115023113e-07,7.780262109154626e-22,1.17483173692986e-23,5.444183520652945e-13,3.147447351030565e-11,5.045126923690806e-17
0.029875,0.48079065257068204,1956.5086920654323,0.17505322809565352,0.5117092292317474,1.4483425345977325e-33,5.977543900027298e-06,0.0012358120609103716,0.02306612908342458,0.0004685645358249814,6.076745673655015e-05,7.337206733246868e-05,0.0006195119892023653,1.0646751749771233e-07,1.4027288371509133e-08,0.062358267871274214,0.08910158345665173,1.0026579546984964e-07,1.4708235047721327e-07,1.1644433834019042e-05,0.17640056168573096,1.0701848079386308e-08,9.819407272249073e-07,3.775521967298777e-09,1.096341570124277e-07,3.5474844832470156e-06,3.2170815922234904e-10,0.13337533335978854,0.0010583898050795589,1.2645521972035681e-06,2.201761584415517e-07,0.00016666507921311486,1.8310097150999494e-09,7.132374415947156e-08,1.264378802384618e-07,5.5105221625473704e-11,3.347316677337627e-11,1.1465434124106156e-11,9.155670900703691e-06,4.6344172947888685e-05,3.993647780948376e-06,6.184944671111656e-07,0.00021659586946756471,8.684557215684973e-07,7.27385734746033e-13,5.09990258354213e-11,3.844277713730085e-15,3.905543338533653e-16,4.6465354701566856e-10,1.5811184509214169e-09,3.989396144574652e-10,2.5111019213572417e-14,5.790414792457841e-12,3.750457478205045e-06,6.771240555134125e-12,6.284852853978423e-08,5.24112906259907e-22,3.565023945352976e-09,5.729055643111925e-15,1.625422769528856e-17,1.5511239904008212e-13,2.8585015955285354e-16,1.3324582690197378e-15,6.13288441163369e-16,3.107769695144349e-16,1.6865266385336357e-13,1.1201201457313704e-10,1.511669904355874e-09,8.687677039006041e-08,2.155411086973618e-22,3.2487853421138167e-24,2.7957604962418035e-13,2.450852318314479e-11,3.4760185150603864e-17
0.02990625,0.481341815053468,1957.9746713246548,0.17485278257759462,0.5117311344234766,1.4477526599710953e-33,3.346365494962789e-06,0.0010729022336938075,0.022911265937298163,0.0004777861003455306,6.177480474761284e-05,7.307459971272201e-05,0.000611731758813651,9.046146488987558e-08,1.4377724965232087e-08,0.06232437886752864,0.08991997111994497,8.664930361742054e-08,8.788829071410705e-08,1.2073236713821494e-05,0.17697140439768055,6.991207513692108e-09,7.548576599254808e-07,2.6601523680265697e-09,8.484093381633336e-08,2.165039645774178e-06,3.288932899889304e-10,0.1324112653906147,0.0010356939641094605,1.266769283873181e-06,1.3812181510840213e-07,0.00015081183209744595,1.0603016220945019e-09,6.506917971476952e-08,1.1521629423079124e-07,3.5316831180453645e-11,2.2027376704836798e-11,6.1032965257655315e-12,8.556657439852327e-06,4.326365694375862e-05,2.3197588341123985e-06,5.15882283474443e-07,0.00016791376131614788,5.249623606054073e-07,3.6427268288459003e-13,1.7094603218957313e-11,2.6199705721878428e-15,2.671962018034346e-16,4.774729512149594e-10,1.1176943532346398e-09,4.02174413248172e-10,1.6997935109121242e-14,4.4305001451774625e-12,3.2702211440223092e-06,4.57294864170496e-12,6.326169339074851e-08,5.009773032362881e-22,3.350825042120674e-09,3.409526431346725e-15,7.458169224286679e-18,1.0339534870528499e-13,1.040869990626227e-16,8.349319390202416e-16,3.592817749287105e-16,2.025640362866832e-16,1.1679191925524882e-13,8.645406738495184e-11,1.142198134877251e-09,6.978716174068203e-08,6.768691425035265e-23,1.0205059374373221e-24,1.460625239593896e-13,1.9279128114769152e-11,2.417939840030944e-17
0.0299375,0.48187678839899567,1959.352424482316,0.17465866323491014,0.5117586645710385,1.44725248464432e-33,1.8918108204769102e-06,0.0009370938859917044,0.022751295248543055,0.00048471003152892635,6.252399838797826e-05,7.264452268279789e-05,0.0006047597719979313,7.789767692082105e-08,1.4617401635005774e-08,0.062308138718773914,0.09069835862059725,7.697632126498919e-08,5.484004646971173e-08,1.2448024342646024e-05,0.17753834273950267,4.721058840048038e-09,5.861020153700148e-07,1.948172979981579e-09,6.623517929407505e-08,1.3634320314947684e-06,3.346592486519e-10,0.13142991074897664,0.0010134235978480524,1.2698323777627317e-06,9.738735754151668e-08,0.0001371176313479501,6.29749346482077e-10,5.941346495006057e-08,1.0508750875561699e-07,2.5319095410780833e-11,1.6169900990662803e-11,3.3882368664560433e-12,7.988158454425344e-06,4.0346938730690596e-05,1.3738815836406365e-06,4.532539405753043e-07,0.00013140705759504372,3.336698640246724e-07,1.8730730660619806e-13,5.9282402081327585e-12,1.905730295333959e-15,1.9504259084933711e-16,4.881780690646921e-10,8.440023610184735e-10,4.037324655264187e-10,1.1695445098208514e-14,3.5315040945004045e-12,2.86793426433099e-06,3.4237141656826733e-12,6.339804706558327e-08,4.900988550117722e-22,3.1496962413989665e-09,2.2944657601149165e-15,3.5919066383702665e-18,6.998531519578922e-14,4.351042120638412e-17,5.868634105370862e-16,2.2192580338599444e-16,1.4363663388819097e-16,8.184825185586471e-14,6.957011511556204e-11,9.329335190767638e-10,5.636848530074636e-08,2.4558518675426336e-23,3.7130291234035056e-25,7.821025654096719e-14,1.5324671933173614e-11,1.7016340251255597e-17
0.02996875,0.4823983728033358,1960.6567786381406,0.17446981671434114,0.5117909274463924,1.4468260329410233e-33,1.0870660260447883e-06,0.0008239524519643405,0.02258801083567256,0.0004897385467413938,6.305587308574122e-05,7.21244060770439e-05,0.000598447122673261,6.786143703301235e-08,1.4763181727121854e-08,0.062308615299558494,0.09143858305969349,6.988253069233677e-08,3.6298499658226394e-08,1.2776004400663854e-05,0.1781012257398474,3.3473738036947608e-09,4.606063076676595e-07,1.4932261844438444e-09,5.228202896327595e-08,8.99320915453505e-07,3.3917716493422084e-10,0.13043832821970996,0.0009916115902013048,1.2721301586686861e-06,7.601944002827703e-08,0.0001251846316797479,3.8476399795120794e-10,5.430117329875896e-08,9.59466594622719e-08,1.9967349011529823e-11,1.2973938432373727e-11,1.9642942675836706e-12,7.4531965024020445e-06,3.7607695866526044e-05,8.361892546930187e-07,4.1348312981471715e-07,0.00010404390663997194,2.2626736658106577e-07,9.974142483561084e-14,2.1920273036432717e-12,1.465833144132338e-15,1.5053359167570131e-16,4.970381833034402e-10,6.747354882136409e-10,4.038638866689472e-10,8.205117009398262e-15,2.9302220532188304e-12,2.53140014863288e-06,2.7851519963118642e-12,6.330705671422332e-08,4.847889559448872e-22,2.9617577128010993e-09,1.7281847791630158e-15,1.8191987231563766e-18,4.8236282508791415e-14,2.0722346053458033e-17,4.560155078029039e-16,1.4525324578274196e-16,1.0798361785274722e-16,5.81432695507308e-14,5.826066689869646e-11,8.022891147911025e-10,4.583010788101956e-08,1.0220660039033182e-23,1.554376687217354e-25,4.323128172950402e-14,1.2309437173417642e-11,1.2136141343873255e-17
0.03,0.4829085214934912,1961.8989835339903,0.17428550528160877,0.5118271366240187,1.4464578325856436e-33,6.358922432398275e-07,0.0007296936268012386,0.02242291230541526,0.000493217973579881,6.340634222795581e-05,7.154691802438827e-05,0.0005926657925558776,5.973891456133054e-08,1.4831301014443891e-08,0.06232461156097696,0.09214275114408206,6.449634257295383e-08,2.5658435591492954e-08,1.306388855794294e-05,0.17865980593484743,2.5120150072768582e-09,3.669931211797805e-07,1.1972882090717813e-09,4.180029810808019e-08,6.269957703988422e-07,3.426213766233668e-10,0.12944197118749898,0.0009702747444363954,1.272861078275845e-06,6.371319978706765e-08,0.00011469968106632609,2.418204491137407e-10,4.967762120969566e-08,8.769171367779876e-08,1.6806002696857878e-11,1.1040830172531679e-11,1.1859142725159255e-12,6.95283894649934e-06,3.504997321987573e-05,5.245362866107865e-07,3.867316985175289e-07,8.349350182357486e-05,1.643777107796904e-07,5.5200164668693367e-14,8.672456810666473e-13,1.1774285939294453e-15,1.2133097985301883e-16,5.043015691889126e-10,5.642706290492223e-10,4.0281080227991545e-10,5.884162026927152e-15,2.5214279118760608e-12,2.2500387692058218e-06,2.396453104520793e-12,6.303176817579726e-08,4.819643658265983e-22,2.7867218176080967e-09,1.414927344241932e-15,9.66677084958164e-19,3.392966588367281e-14,1.0935652310598324e-17,3.8007688656759685e-16,1.0078463977468391e-16,8.429307481204038e-17,4.192035014464882e-14,5.054037784330569e-11,7.110963481097509e-10,3.753719149931521e-08,4.7471878533273735e-24,7.290714090524649e-26,2.472506841332196e-14,9.98675924208467e-12,8.783058323742494e-18
0.0300625,0.4838986170705362,1964.2232446559856,0.17392890306241837,0.51190934618406,1.4458804901097584e-33,2.9010828422501495e-07,0.0005882499783367206,0.022091033576377,0.0004964029982172687,6.365605661577576e-05,7.029467118085596e-05,0.0005823768604862534,4.789386550015155e-08,1.4778660289105774e-08,0.06239918936277466,0.09344930763198883,5.709707191034033e-08,1.6818339099623023e-08,1.3535504629265273e-05,0.17976296818107096,1.7883538035218148e-09,2.494867361170029e-07,8.972269455976814e-10,2.8556902891296656e-08,3.9767236448544854e-07,3.4675273157637565e-10,0.12744801132991704,0.0009290585815532024,1.2687281815754175e-06,5.1413414280144333e-08,9.732552064827582e-05,1.1145591588005221e-10,4.176125844460027e-08,7.358405596938113e-08,1.3477343936310347e-11,8.921866017894008e-12,5.252127617779281e-13,6.057570833809294e-06,3.0483389237840685e-05,2.655647413354857e-07,3.5516640241417534e-07,5.7509866313667613e-05,1.1214023586407666e-07,2.2396460798090765e-14,2.9086823048324294e-13,8.445881322928933e-16,8.760720209716049e-17,5.146721817179296e-10,4.3923147239505475e-10,3.9782718691887444e-10,3.3392271771772543e-15,2.0501191040641e-12,1.8263434067703073e-06,1.977317690507548e-12,6.204290317456462e-08,4.78917523790011e-22,2.4740006915142e-09,1.1163808019549451e-15,3.4114268806316837e-19,1.8462013318221445e-14,4.484286242221576e-18,3.0272102318057676e-16,5.964361089478884e-17,5.570179043788117e-17,2.309441848078722e-14,4.152798298451768e-11,5.889900443181994e-10,2.594472002533428e-08,1.5502615142784571e-24,2.4376564234695956e-26,1.0522455183050163e-14,6.85222848360755e-12,4.87294501015285e-18
0.030125,0.4848557482349097,1966.384051605623,0.1735855581050226,0.5120002233536455,1.4454648725292014e-33,1.7589014017218322e-07,0.0004894874581201536,0.0217634680001034,0.0004963472672005144,6.34979659414589e-05,6.902131714552648e-05,0.0005731429585170376,3.979434385901475e-08,1.456883522616035e-08,0.06251898203666441,0.09464133673449644,5.205830336111967e-08,1.3204335261717624e-08,1.3910793814127438e-05,0.18084615527397319,1.4855751484338388e-09,1.8239149031902714e-07,7.385883434295878e-10,2.0946954521883572e-08,3.080241859144327e-07,3.4836676511589537e-10,0.1254725969511766,0.0008897249234935969,1.257898631061973e-06,4.387926834066498e-08,8.331649787764329e-05,5.953980094408172e-11,3.522285119672711e-08,6.195923753936623e-08,1.1332390371436096e-11,7.518901442408971e-12,2.7599533097794065e-13,5.282276115514201e-06,2.653873140466773e-05,1.666966061763145e-07,3.3449368990741243e-07,4.255512707196574e-05,9.000534173909806e-08,1.1649368321755043e-14,1.6131231144926726e-13,6.514202070031268e-16,6.798581298784334e-17,5.210367606510107e-10,3.692163506824521e-10,3.903705114362766e-10,2.1105547360713933e-15,1.7978163540494922e-12,1.529388834411573e-06,1.7072417318026549e-12,6.068765646800282e-08,4.763882299162495e-22,2.202070429217716e-09,9.52534743111047e-16,1.4754889080158365e-19,1.1145115480806824e-14,2.3990708215932007e-18,2.5477276743455017e-16,4.219623027770972e-17,3.887132432044978e-17,1.359096431909122e-14,3.657888398866161e-11,4.987934388522223e-10,1.854466779996767e-08,6.821366792701788e-25,1.1036568730531751e-26,5.603264767963934e-15,4.889368701644399e-12,2.886528265532327e-18
0.0301875,0.48578375023569215,1968.4128332161204,0.17325395429482168,0.5120967973885268,1.4451795650527368e-33,1.3547637337858415e-07,0.00042006079255355744,0.021444023850410044,0.0004942384343042624,6.306757145481599e-05,6.778479648525769e-05,0.0005645544227238569,3.4157650182069714e-08,1.4266413691818479e-08,0.06267411156880288,0.09573600614614892,4.837805119146963e-08,1.1330580944433224e-08,1.421852992353928e-05,0.1819080351134482,1.3254159993064007e-09,1.4294318397391887e-07,6.358322707071226e-10,1.6468745103320078e-08,2.6667980672902764e-07,3.4828002110683295e-10,0.1235276628084556,0.0008522204102969306,1.2420987008336245e-06,3.820002494615412e-08,7.17977576691789e-05,3.667663244871951e-11,2.979824925694012e-08,5.233484309719973e-08,9.677866656594383e-12,6.4269322165238524e-12,1.6892843606184495e-13,4.612131648695063e-06,2.3136614703016217e-05,1.2358601142997186e-07,3.1845639718477565e-07,3.3720352683418395e-05,7.799786248585426e-08,7.384360150303372e-15,1.1742615024662527e-13,5.270827843721886e-16,5.531487283104412e-17,5.244918238143468e-10,3.257502707875575e-10,3.814086319052116e-10,1.476534548803458e-15,1.6461074611954096e-12,1.3202933575329417e-06,1.4979195769384397e-12,5.911788724957688e-08,4.735204926810618e-22,1.9645407468536735e-09,8.392803849106251e-16,7.670496910155569e-20,7.44382758570195e-15,1.5384231671805217e-18,2.1871653190707143e-16,3.375234402946033e-17,2.825574880281211e-17,8.53069406461175e-15,3.3501495215707886e-11,4.264019273820569e-10,1.3700134476340454e-08,3.7125583647361864e-25,6.181283201316e-27,3.5483242768782305e-15,3.6218237401970286e-12,1.8229376659335587e-18
