grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.029703124999999997,0.44251732257640525,1982.3304695568102,0.17221008411461947,0.5197697909912143,9.328394702570336e-42,2.398841490239506e-06,0.004645332336596847,0.01596072403053614,0.0007119643908877253,4.941781019193765e-05,0.00024345341427677765,0.00024963670565086214,1.743455669052648e-06,3.0240619934221285e-08,0.05121175645778301,0.11319093510714726,1.4966263879403168e-07,4.634398631447542e-07,2.861091899635125e-05,0.18732190941769034,5.386740160926447e-07,1.8900570598868332e-06,0.0004962918426167481,9.505541335046577e-07,1.2273687789366265e-05,6.692865401926785e-10,0.10398686889914723,0.0019692027426298085,2.8544173781067366e-06,6.678063912505179e-05,3.091292928557838e-05,9.94504058613745e-09,9.348416193458501e-09,1.6232328308549692e-08,1.177684272814666e-08,6.97084096318366e-09,5.5420656908407156e-11,3.3751858630953327e-06,1.6749176726607058e-05,7.349341827973335e-06,2.3526995092943266e-11,8.186313584755392e-10,6.009027778837432e-15,9.32001171575141e-16,4.957554830959944e-10,5.080509409048073e-09,2.5644984836217146e-10,2.2417189326912955e-13,4.308453767512291e-11,1.5203602750088573e-05,3.8330316321295215e-08,2.9772886395733197e-21,1.421429395217719e-09,3.3302205268185003e-12,2.61355555827639e-16,4.405747286280392e-12,1.4336763573303944e-13,3.2213852656622662e-12,1.5985043307533247e-13,6.661377715111768e-13,7.435346631362357e-10,2.3055612466728805e-07,1.0746808232259839e-07,3.605023343191315e-19,1.2992378295296997e-19,8.588873354020577e-14,7.805332341766882e-10,4.7899954460622434e-17
0.02971875,0.4430582107398393,1984.013100994436,0.17199984899449108,0.5198188575112132,9.336488404985106e-42,1.4228266978081405e-06,0.004427952546544293,0.015808388334676658,0.0007336584952164784,5.045915926654252e-05,0.00025095327759317164,0.00024394243843329995,1.6569869597563684e-06,3.1509674184281683e-08,0.051098112408653064,0.11413068242209533,1.3008294313794675e-07,3.8424298732776786e-07,3.0057698909207767e-05,0.1878407082430771,5.031195661805649e-07,1.56678373925982e-06,0.0004160251149834553,7.980616747920794e-07,8.77533142890731e-06,6.707813488289707e-10,0.10306619514909798,0.0019515547164417084,2.8247144356257945e-06,5.1799092047478455e-05,2.5538415494978214e-05,6.85857106478972e-09,7.813720185310227e-09,1.3549746448172616e-08,9.235169687212237e-09,5.469699871203605e-09,3.60980280962794e-11,2.9402255041730416e-06,1.4571776294462989e-05,4.587097870073977e-06,1.3881593522451224e-11,4.1313661643017625e-10,5.310249411728936e-15,8.294142522815728e-16,5.113611616863585e-10,4.469790720435653e-09,2.576285949950063e-10,1.8004835521477216e-13,3.556254027169125e-11,1.4562643864283952e-05,3.8655466242312774e-08,2.0946401554198835e-21,1.113542181994689e-09,2.6127458231679235e-12,1.6095995357786487e-16,3.4949829959224498e-12,6.926263993755693e-14,2.586121663514702e-12,1.1858364042660867e-13,5.187022140591045e-13,6.12892482851896e-10,1.80718648134021e-07,8.846821404194245e-08,1.6457003287110179e-19,5.947418102191948e-20,4.3990971766699504e-14,6.590744307853975e-10,3.736507294142087e-17
0.029734375,0.44358492324050136,1985.6200965927533,0.17179561646568378,0.5198722321156337,9.343731082604267e-42,8.467031863545931e-07,0.004229981461518296,0.01565377831020096,0.000752750096976557,5.136926361003801e-05,0.0002577154923066734,0.0002387056976210591,1.5779524749845184e-06,3.261182536155413e-08,0.05099248875493824,0.11504863877176955,1.1336089004256579e-07,3.18763453538433e-07,3.143800574319798e-05,0.18835594846961967,4.7456152412890916e-07,1.2983204191896301e-06,0.00034835111296595874,6.689853101304813e-07,6.308202421011465e-06,6.736575276573814e-10,0.10212460947326751,0.0019340579286747464,2.8084778782456356e-06,4.006347089950508e-05,2.111900093484672e-05,4.729659111691376e-09,6.520585017186564e-09,1.1293210861177247e-08,7.202996154074364e-09,4.268555465088642e-09,2.403916365562614e-11,2.5502523384947164e-06,1.2623493699160666e-05,2.8606657470105667e-06,8.204650614568243e-12,2.1799420145339452e-10,4.751213395685183e-15,7.470509093627826e-16,5.256997773728773e-10,3.983905141786839e-09,2.586972250394933e-10,1.4474559152633517e-13,2.954435945595549e-11,1.397607428555659e-05,3.887112112979014e-08,1.517345182545204e-21,8.696137550223644e-10,2.0408751140454514e-12,1.0160840352798165e-16,2.7752988088057963e-12,3.340752115212052e-14,2.0620683015873896e-12,8.771637893942843e-14,4.0423912304114644e-13,5.089479985806424e-10,1.4089331445528155e-07,7.27054034976174e-08,7.519787187605746e-20,2.724708862673543e-20,2.2543560581858674e-14,5.551403535139018e-10,2.9169172551988346e-17
0.02975,0.44409926284688384,1987.160607794826,0.1715966490338942,0.5199294618394219,9.350104066860603e-42,5.079855936496929e-07,0.004049812112750012,0.015497429090209631,0.0007694334287137878,5.215845226090781e-05,0.00026377641154548694,0.00023388503454403213,1.5057853495096669e-06,3.3551865502675456e-08,0.050895353836883886,0.11594422026690403,9.91406132563426e-08,2.646047412756728e-07,3.2752393408887756e-05,0.18886764467244968,4.5117501470698183e-07,1.0759473828936016e-06,0.00029152337907929624,5.602504999253417e-07,4.571315873295735e-06,6.774319917826291e-10,0.10116700902114491,0.0019167172676756127,2.8010450874827623e-06,3.090107907073091e-05,1.7481242686698053e-05,3.263038833608357e-09,5.4343516789707904e-09,9.400699673717295e-09,5.589922469239832e-09,3.314451799099354e-09,1.6317900265165293e-11,2.203826103158632e-06,1.0895902642717598e-05,1.7879805930695915e-06,4.872473154848945e-12,1.2203722561177032e-10,4.295827884574197e-15,6.797098952282142e-16,5.388330021709371e-10,3.593824509920556e-09,2.5946396267115486e-10,1.165487872922543e-13,2.4736509255555942e-11,1.3440173697250527e-05,3.8986369013695104e-08,1.1391795032119771e-21,6.770641041257576e-10,1.5874891381101158e-12,6.554591765741278e-17,2.207345949914816e-12,1.6145216289646856e-14,1.6339342930041124e-12,6.472205635567379e-14,3.154776820168857e-13,4.2631537592311723e-10,1.0929855971762096e-07,5.968534397521842e-08,3.451602996689973e-20,1.2537716476311552e-20,1.1593883386903755e-14,4.666001879597125e-10,2.2801240533361074e-17
0.029765624999999997,0.44460264677883876,1988.6422180116283,0.17140236544929574,0.519990098316332,9.355588349129799e-42,3.087868172448111e-07,0.003885917971096891,0.015339852319016375,0.0007839036335386666,5.283689219050802e-05,0.000269177812554581,0.00022943992659986903,1.4399252535793477e-06,3.433741570907375e-08,0.05080696060583567,0.11681706458411045,8.708591442754693e-08,2.197723322189768e-07,3.4002386746221715e-05,0.18937572462861102,4.31696866331487e-07,8.921314623026925e-07,0.0002439623261335564,4.690075648349443e-07,3.3452546028098667e-06,6.817205190557429e-10,0.10019769897361108,0.0018995368324516086,2.798790198949104e-06,2.376573214173988e-05,1.448271496280146e-05,2.252630304018234e-09,4.523932205940924e-09,7.816844814723567e-09,4.31708719203784e-09,2.561095872571022e-09,1.124737507172285e-11,1.8984514240502558e-06,9.37554565914918e-06,1.1223519071653698e-06,2.9133925603233504e-12,7.289859034947205e-11,3.919137538664833e-15,6.23800256073562e-16,5.508272830088254e-10,3.27799433104023e-09,2.5983730558057847e-10,9.404922466723695e-14,2.0897883771656782e-11,1.2951216143976849e-05,3.9010804217202556e-08,8.906722572525731e-22,5.255030965041722e-10,1.2296429414726075e-12,4.304128227387395e-17,1.759376058327245e-12,7.837606436326705e-15,1.286959400003129e-12,4.764302427033778e-14,2.466612969559277e-13,3.606226144215829e-10,8.43814216453999e-08,4.896608902645339e-08,1.5953906756203582e-20,5.808980146940059e-21,5.995797666044628e-15,3.914534222858683e-10,1.785520489965109e-17
0.02978125,0.44509620043610243,1990.0712638893358,0.1712123025806326,0.5200537129982018,9.360163707349108e-42,1.9045766303943583e-07,0.0037368625034344253,0.01518152778601331,0.0007963516034745657,5.341437095248601e-05,0.00027396444731255984,0.00022533161853905814,1.3798301294936714e-06,3.497792795159782e-08,0.05072739616204269,0.11766700417316985,7.688870960791263e-08,1.8261340509945655e-07,3.5190105115961556e-05,0.1898800673103336,4.152283200118591e-07,7.403958568776189e-07,0.0002042630111943035,3.926823472476097e-07,2.47314795812345e-06,6.862223747219997e-10,0.09922042876190659,0.0018825200683802539,2.799046105654456e-06,1.821741235710757e-05,1.2006442518719932e-05,1.553405204338121e-09,3.7618579509096235e-09,6.492921605278967e-09,3.317237199922516e-09,1.968949467258865e-09,7.830185422504984e-12,1.6310668999764029e-06,8.046338490062874e-06,7.063235132063855e-07,1.7506417949022468e-12,4.5947130948363766e-11,3.603333242613726e-15,5.767691124481047e-16,5.617511808125007e-10,3.020141083946205e-09,2.5978646547325925e-10,7.610040181818478e-14,1.783201488140342e-11,1.2505550869830989e-05,3.8954048627598595e-08,7.2610519239308435e-22,4.0641998855952776e-10,9.481557766453681e-13,2.861642135304084e-17,1.4059814219549493e-12,3.8157640260451535e-15,1.0075239880826023e-12,3.4980639283339726e-14,1.9326715645137134e-13,3.0834051969261574e-10,6.482080275262218e-08,4.0160062851686874e-08,7.413531956785848e-21,2.705127425681793e-21,3.1115525550027983e-15,3.278723363862952e-10,1.401102689716459e-17
0.0298125,0.44605644534497496,1992.787788321654,0.17084372648756016,0.5201886562025463,9.368194731581579e-42,9.042762041757941e-08,0.003479322190902279,0.014864059829365808,0.0008157249190082027,5.4294000353199294e-05,0.00028182838901374176,0.0002180184142831448,1.2754141940771913e-06,3.5854695660995016e-08,0.050594677386533976,0.11929768087778206,6.123874455393769e-08,1.272413259881956e-07,3.738141736369523e-05,0.19087681637232334,3.8933376009531983e-07,5.163543638959048e-07,0.00014476860647985967,2.77999069255488e-07,1.4583415839993359e-06,6.950655465106911e-10,0.09725229240908652,0.001848996387860335,2.8018221607891356e-06,1.0826748043959748e-05,8.332011479744375e-06,7.658456059804337e-10,2.6143454232146286e-09,4.502949261341259e-09,1.9719333258253584e-09,1.1715694290149036e-09,4.024057059196316e-12,1.2008062278016676e-06,5.911803087920088e-06,3.224507383837886e-07,7.342439970980533e-13,2.2922263485901693e-11,3.1114906910316083e-15,5.031711390579517e-16,5.805594962373605e-10,2.6373205540397296e-09,2.5843279953183937e-10,5.07293835878261e-14,1.3486143307598531e-11,1.173450173012488e-05,3.862743509072157e-08,5.493927534658462e-22,2.4571666617675897e-10,5.683423465011197e-13,1.351427338390959e-17,9.137093428182868e-13,1.0582461423525133e-15,6.19995139591312e-13,1.9125682487760685e-14,1.2018279730631837e-13,2.3449404199595444e-10,3.850906226529272e-08,2.715951716881022e-08,1.8874278139216474e-21,6.917861562494445e-22,9.763943792450083e-16,2.30559910299132e-10,8.737257806188614e-18
0.02984375,0.446986270888885,1995.3489477712142,0.17048833557003143,0.5203310485058935,9.375514081421733e-42,5.399880641946536e-08,0.0032659501564585793,0.014548351731649919,0.0008291384070288169,5.487331569832664e-05,0.00028779567290208613,0.00021164818727930655,1.1881827468149448e-06,3.628939407835187e-08,0.05049540258055723,0.12083931123987804,5.0094512057768596e-08,8.894289063099722e-08,3.936268360692114e-05,0.19185691337354924,3.6956301604332443e-07,3.6472248598210237e-07,0.00010379973916005972,1.9879093440623737e-07,9.204017509223272e-07,7.027597055172802e-10,0.09528542277599376,0.0018161489760425027,2.7994282015601005e-06,6.408376525899945e-06,5.803127824658813e-06,3.851033675464426e-10,1.8145973738876676e-09,3.119376928455789e-09,1.1618740074732072e-09,6.909277363349485e-10,2.1295989981464417e-12,8.787691577406878e-07,4.318145438980043e-06,1.6738097086044307e-07,3.5322945124389883e-13,1.258479174345235e-11,2.7448457849435937e-15,4.480294607948597e-16,5.958938555087402e-10,2.370545851554795e-09,2.5564501659892427e-10,3.451311070087986e-14,1.0686195691857966e-11,1.1095642443124398e-05,3.808104395684246e-08,4.679328579041924e-22,1.4784430488345098e-10,3.3818253312409307e-13,6.630567393616793e-18,6.051684061627146e-13,3.326971831413332e-16,3.770585170813792e-13,1.0457758608275907e-14,7.559478128811316e-14,1.87034230890063e-10,2.2679904657172528e-08,1.841579575214208e-08,5.49558951754182e-22,2.0221990156348254e-22,3.4982315240811674e-16,1.6165575008559836e-10,5.5102010662281845e-18
0.029875,0.44788908915622166,1997.7783815274852,0.17014467909909026,0.5204786927472502,9.382063229680729e-42,3.998123711777257e-08,0.0030887814254745394,0.014236725201444244,0.0008377720401677016,5.520816077273339e-05,0.0002922056663790655,0.00020601024971169234,1.1150092874823173e-06,3.637097706775226e-08,0.05042725274033171,0.12229523357967287,4.21500422530327e-08,6.233247520171602e-08,4.116197312411698e-05,0.1928193053551134,3.539473169202611e-07,2.622791349408312e-07,7.570030744986725e-05,1.4434379439489502e-07,6.250388268672476e-07,7.088210089774883e-10,0.0933341439552936,0.0017839857874290574,2.7893995043928105e-06,3.7778450224113456e-06,4.053660571860285e-06,2.0002359090426417e-10,1.258382972620407e-09,2.1592450581444667e-09,6.792679933415995e-10,4.04291168008267e-10,1.1568902085787661e-12,6.399390615842403e-07,3.1389452919671407e-06,1.0106382889997455e-07,1.9925884253728871e-13,7.198062083752635e-12,2.463522967944731e-15,4.055617393674527e-16,6.082315349543307e-10,2.1795594117603048e-09,2.517252783954662e-10,2.4086736701008797e-14,8.859610046529221e-12,1.0566526911485958e-05,3.737119072189204e-08,4.281637330856418e-22,8.854238711909065e-11,1.9998830736017137e-13,3.3666965491192653e-18,4.103745676835296e-13,1.2001680026723024e-16,2.270061009917091e-13,5.720419703119604e-15,4.8082140989313625e-14,1.5603279222058985e-10,1.3255231017872032e-08,1.2525141033707499e-08,1.851166757126683e-22,6.837079383572458e-23,1.4621691475964767e-16,1.1308235788819434e-10,3.513458589038305e-18
0.02990625,0.4487672311922843,2000.093704066497,0.1698117421451916,0.5206298223796717,9.387789563799622e-42,3.3979852640436916e-08,0.0029411912342310834,0.013930899309556044,0.0008426219697335992,5.5345024306105874e-05,0.0002953573062794614,0.00020093590120610105,1.0532821441585736e-06,3.6179310122475904e-08,0.05038745312498388,0.1236698106738472,3.6461540482843076e-08,4.373918028716735e-08,4.280635432805797e-05,0.19376315401343747,3.4121955953471413e-07,1.9295568463926923e-07,5.643826393852197e-05,1.0696249046700919e-07,4.5681796975948963e-07,7.131232508645998e-10,0.09140854280253151,0.0017525082072811443,2.7715375040645606e-06,2.2116271453372464e-06,2.8357964402743373e-06,1.0835992572387113e-10,8.713453900358963e-10,1.4925273077100076e-09,3.932074490417215e-10,2.3422845476318504e-10,6.428948928329468e-13,4.638368619414321e-07,2.2712943989512523e-06,7.001531327438779e-08,1.2990928649444122e-13,4.165583546814215e-12,2.2421408158331014e-15,3.720651546024748e-16,6.179976912237254e-10,2.039113020331652e-09,2.4695224667149057e-10,1.7322905439648275e-14,7.64545859786216e-12,1.0127977709453852e-05,3.6543355064955776e-08,4.0659967452110997e-22,5.263367482469424e-11,1.1734336940669188e-13,1.7615994311619145e-18,2.861328338917138e-13,4.862182560092626e-17,1.3507302757800986e-13,3.121315123370545e-15,3.088339325099408e-14,1.353044712384059e-10,7.671646529088095e-09,8.539694723443147e-09,7.054911906645755e-23,2.6149802994897707e-23,7.020251697672576e-17,7.88972863503474e-11,2.26200283370874e-18
0.0299375,0.44962232280587466,2002.3083251969285,0.16948879422344867,0.5207830120372445,9.392644281912933e-42,3.0935748982783323e-08,0.00281772201093169,0.01363208138320831,0.0008445111649828667,5.532226095008044e-05,0.0002975054668299692,0.00019629289324950638,1.0008459322588187e-06,3.578256707912688e-08,0.05037303978276664,0.12496798516306654,3.235429564219215e-08,3.064451281211922e-08,4.432056591176753e-05,0.1946878333527788,3.3053363694249344e-07,1.4575011086280893e-07,4.3179982240020054e-05,8.120840634984368e-08,3.568308841516986e-07,7.157367708689907e-10,0.08951560043340064,0.0017217124212664241,2.7465712858964493e-06,1.2709553470725673e-06,1.980889833954235e-06,6.139121940907334e-11,6.010482729104908e-10,1.0278260374974485e-09,2.2292423406617803e-10,1.3289996584016567e-10,3.621859393156496e-13,3.3431564922749943e-07,1.6344085925994446e-06,5.3604569687382345e-08,9.420945993820723e-14,2.3844795572095326e-12,2.0639287829848748e-15,3.450724122412928e-16,6.255652965863735e-10,1.933051121065285e-09,2.415598783637705e-10,1.2878471228367342e-14,6.816898142652075e-12,9.763863310075044e-06,3.56335771038609e-08,3.930043645369368e-22,3.070544344619358e-11,6.765017643007443e-14,9.40592287787691e-19,2.0577493945961608e-13,2.1134554541476987e-17,7.860193108246337e-14,1.678992081153338e-15,1.9977239283714234e-14,1.2100442287597378e-10,4.34881869254645e-09,5.825546853689403e-09,2.903852429740716e-23,1.0800079444681487e-23,3.718565288923332e-17,5.478641257478151e-11,1.4664602609726203e-18
0.03,0.4512666128622609,2006.46723054642,0.1688712241858931,0.5210920546666836,9.401255677230472e-42,2.810031030581656e-08,0.002629831154952659,0.013058123759692094,0.0008414140007076431,5.4892753655638245e-05,0.0002994247163773788,0.0001879986242897355,9.185173728961476e-07,3.454628460692335e-08,0.05041144385934888,0.12734957993683632,2.7422788930288188e-08,1.5727018995312386e-08,4.700870446761944e-05,0.19647759999042322,3.135213412888494e-07,9.48078013562986e-08,2.8747657798350116e-05,5.3183970860622326e-08,2.662017492577955e-07,7.163104408507182e-10,0.08584345305804568,0.0016621708464777969,2.678693393796703e-06,4.6493114809787365e-07,1.0093962531183198e-06,2.5843693996564772e-11,2.970270909089991e-10,5.063625163510304e-10,7.894664533725562e-11,4.713885075624653e-11,1.3847112557434646e-13,1.7856281558131752e-07,8.703457892767333e-07,3.93761348981476e-08,6.322483304473692e-14,8.749937555233571e-13,1.7996277344229286e-15,3.0511401721950045e-16,6.350248518027731e-10,1.7900698719909907e-09,2.2952400623106794e-10,8.236123483174978e-15,5.861806824303935e-12,9.220421961667557e-06,3.365896281135648e-08,3.749718123420524e-22,1.1563626989638228e-11,2.509110410657322e-14,3.289259920200848e-19,1.231553033317924e-13,5.471679530568792e-18,2.9226947292339046e-14,5.45291413611075e-16,8.909977561035341e-15,1.040072789056954e-10,1.5406737615097819e-09,2.8380726000188336e-09,6.865336576134326e-24,2.5702824629579505e-24,1.3661255003476718e-17,2.7444700063256033e-11,6.56757563989918e-19
0.0300625,0.45283062136127566,2010.327847207856,0.16828796851047292,0.5213985199943235,9.409079836273137e-42,2.6434141583439668e-08,0.0024941014547801084,0.012517406647431015,0.0008329302483487897,5.4135079175488075e-05,0.00029943461739503945,0.00018049865864540785,8.560772186125574e-07,3.30257757600894e-08,0.05051610597975274,0.12949224455633776,2.465941897504902e-08,8.106352612183412e-09,4.940179872483085e-05,0.19818852041722618,2.997123737612512e-07,7.016781676878566e-08,2.1724041417151424e-05,3.958402688733184e-08,2.2554665471560225e-07,7.124643246443484e-10,0.08233545531279943,0.0016051929307536164,2.594890371611814e-06,1.694433194761248e-07,5.153570983865685e-07,1.3957045262893826e-11,1.4641678473035938e-10,2.488943693240624e-10,2.7734560672306963e-11,1.65848950319158e-11,6.132373965496669e-14,9.47132942097631e-08,4.603694528958937e-07,3.279006315860744e-08,4.895505012487903e-14,3.2159719136212603e-13,1.6085445579685505e-15,2.7628350081075375e-16,6.390599429898273e-10,1.6966020640418065e-09,2.1680637204759305e-10,6.063979511882039e-15,5.312713719549256e-12,8.839991216250719e-06,3.1620464935503133e-08,3.5999127985018773e-22,4.340649938841437e-12,9.581184042158535e-15,1.355901969660516e-19,8.525791994524938e-14,1.604549464942502e-18,1.0750610701294557e-14,1.7882823747207239e-16,4.082428678541765e-15,9.376362877458874e-11,5.41715430533305e-10,1.3959224718474716e-09,1.8710492294575483e-24,7.047505095890713e-25,5.708448836752365e-18,1.3703568183412833e-11,3.020589988047058e-19
0.030125,0.4543182727986603,2013.930990842204,0.16773691465174556,0.5216978739364453,9.41598526968098e-42,2.523512901836494e-08,0.0023936749596453312,0.012009480279916109,0.000821377583186383,5.3172208863767615e-05,0.00029832468152149894,0.00017350999661944056,8.070588780457024e-07,3.140378669124752e-08,0.050668065669644734,0.1314329188933824,2.2980760574353717e-08,4.101602539772022e-09,5.1594270343003633e-05,0.19982076204667792,2.877560987361022e-07,5.7470302201776187e-08,1.8122460975021552e-05,3.266821142313337e-08,2.0292526652111316e-07,7.056457237107675e-10,0.07899725375386425,0.0015506626517936173,2.5017057674124648e-06,5.716877253443732e-08,2.571684486918272e-07,9.258582396723922e-12,7.035748042022406e-11,1.1928356045462246e-10,8.998143124992035e-12,5.3888196471428994e-12,3.196534401619281e-14,4.884372021233282e-08,2.3679995382608507e-07,2.9246425768998924e-08,4.1143581646963793e-14,1.1022875052140358e-13,1.4624111598412104e-15,2.542705526092904e-16,6.391678732961591e-10,1.6310032726250677e-09,2.0404429637321166e-10,4.964249974368294e-15,4.941891026961861e-12,8.570121102497155e-06,2.960784290272189e-08,3.4567037235360644e-22,1.5154402186965364e-12,3.723894124161615e-15,6.665942251009917e-20,6.631113043737712e-14,4.693945736863482e-19,3.645486586896551e-15,5.492940886735892e-17,1.865588813335176e-15,8.654045030919383e-11,1.7609494454767442e-10,6.758819168447775e-10,5.154878695326906e-25,1.952626073920489e-25,2.5005400581192567e-18,6.663737411838644e-12,1.3851795100675088e-19
0.03025,0.45707326548669236,2020.4586625250954,0.16672588642420347,0.5222656407620746,9.428350672500471e-42,2.3521961844942266e-08,0.002264948660178056,0.01108735175828207,0.0007934143423798884,5.088357595987105e-05,0.0002942222442682906,0.00016062578609936734,7.361290840492931e-07,2.817119878878455e-08,0.05106757336341983,0.1348002323815482,2.119184685825585e-08,1.2974376315885923e-09,5.5536817903441404e-05,0.20285092107010982,2.6721865181602033e-07,4.7487699742974594e-08,1.5431210714932907e-05,2.7677893258261805e-08,1.7635323326601564e-07,6.863604340694959e-10,0.07283244035045275,0.001448654931052901,2.3023221534849075e-06,1.0310904321865143e-08,7.749604255312235e-08,6.304196815474058e-12,1.957592925266445e-11,3.3030873462634744e-11,1.4948343587426869e-12,8.9780922411144e-13,1.6631996688105496e-14,1.545703307193503e-08,7.459126507334993e-08,2.613767477755978e-08,3.3661561752207835e-14,2.104759732739454e-14,1.2533955251809109e-15,2.228876021877886e-16,6.309223390323219e-10,1.5477732488257273e-09,1.7957300165295316e-10,4.109462687743842e-15,4.436641050077045e-12,8.258150699224773e-06,2.58181231656737e-08,3.1769373819944783e-22,2.9787206580129035e-13,1.2149446625630295e-15,3.179957079471409e-20,5.140540347509314e-14,7.25097477973847e-20,6.595549801019018e-16,8.441274633389426e-18,4.922326373887295e-16,7.627043560544447e-11,2.9415900301949563e-11,1.9425550544865327e-10,7.281792171929562e-26,2.786684329889874e-26,6.546226515082191e-19,1.9128566577883426e-12,3.677571806617105e-20
0.030375,0.45956928548996506,2026.2721785461092,0.16582036214135842,0.522785330529627,9.439356622286004e-42,2.2145413392659338e-08,0.002183543112085556,0.010267556543309861,0.000763971724190583,4.846888253913589e-05,0.00028940028339305825,0.00014879915002282478,6.837338308476626e-07,2.5239109378672197e-08,0.05151261908025414,0.13768796600512323,2.0018071653952833e-08,4.4310678016711464e-10,5.9209926971378524e-05,0.20559883689042494,2.488079914663029e-07,4.2729037091199786e-08,1.4239854525396717e-05,2.5639364385602606e-08,1.559394828527461e-07,6.641831693669282e-10,0.06727376731111577,0.0013547660933018605,2.1049959460522307e-06,2.0504671680048274e-09,2.3636006630531156e-08,5.118416140874527e-12,5.50939547927443e-12,9.256909155650325e-12,2.7377147891633437e-13,1.6488608435904545e-13,1.1766093831664034e-14,4.918078100161303e-09,2.3636015356127696e-08,2.4498844036155932e-08,2.9539444597238676e-14,4.902635333259767e-15,1.1002503931030585e-15,1.9962286602767746e-16,6.169149522260514e-10,1.4943791597591396e-09,1.576343650852922e-10,3.717694253187199e-15,4.038835536431094e-12,8.090613544088096e-06,2.2479633328491125e-08,2.9060031429438236e-22,7.068027875101734e-14,6.983663199044267e-16,2.1088326959975568e-20,4.4542404341371026e-14,1.3051273326794519e-20,1.3174335415106998e-16,1.4641586477544479e-18,1.36399982602299e-16,6.819270701322085e-11,5.426534945779591e-12,5.7357011984633e-11,1.2258279998337178e-26,4.733721767621596e-27,1.8252049125630713e-19,5.553907604336307e-13,1.0246206045412467e-20
0.0305,0.46182964520373065,2031.49151036547,0.1650087778921111,0.5232526400899042,9.448829594012384e-42,2.0920922094807095e-08,0.0021270450270781806,0.009533044798905705,0.0007349369445002941,4.60950598444345e-05,0.00028450387344918106,0.00013794361641397844,6.417526061114574e-07,2.2658314050528435e-08,0.05195880890006125,0.14021380802468283,1.9058379293577546e-08,1.66129234636415e-10,6.273660119725991e-05,0.20808748200663035,2.3175646538957668e-07,3.954729095546167e-08,1.34743632775196e-05,2.4446773817405248e-08,1.3847142908909163e-07,6.413403841196722e-10,0.062268220475560215,0.0012681454207569126,1.9193242177530873e-06,4.770423566356762e-10,6.625322245545534e-09,4.401871931173932e-12,1.4275416974705564e-12,2.389520508677129e-12,5.875645495192739e-14,3.545834747753537e-14,9.247641732504072e-15,1.4338818638183706e-09,6.865931349475077e-09,2.331832037708712e-08,2.668150126592296e-14,1.6618741987279188e-15,9.78713480801352e-16,1.807635305176499e-16,6.00098321547786e-10,1.4574094638765055e-09,1.3847140182351748e-10,3.468051433226241e-15,3.698672241821373e-12,7.995443517440727e-06,1.9603295074031704e-08,2.6497070552369176e-22,2.40139247562009e-14,5.317031803565805e-16,1.574602439315234e-20,4.0262558269614656e-14,2.803117703082328e-21,3.131619368830271e-17,2.9993794867532445e-19,3.556831939434973e-17,6.141764001744048e-11,1.1670073565154187e-12,1.5727501121393733e-11,2.4960678861620004e-27,9.716768430538554e-28,4.76224591523136e-20,1.4846468618087905e-13,2.6846706899711023e-21
