grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0294375,0.48130351231029267,1953.453834629083,0.17828565517438952,0.561293414333029,1.911265534574416e-42,2.3739474086871114e-07,0.022200051358045435,0.021529910962391447,0.001479333770815904,3.064223484138229e-05,0.0006627143298620715,9.380170059872837e-05,5.268926381960586e-06,1.4928737094860734e-07,0.0203722445794337,0.11914313547493623,1.1575949499688783e-08,1.9701918858393526e-08,3.267387639171474e-05,0.14684500228945083,1.0339300735548967e-07,2.5202210506201336e-07,7.170788333876446e-05,1.1832390324004297e-07,2.387702205099455e-06,7.819200894412349e-10,0.10527915757791859,0.0008848601928437007,1.4993789450982058e-06,3.3300734076476696e-06,3.836679261975503e-07,3.7362143490666893e-10,8.54915346643809e-11,1.5167120295369348e-10,4.4322694940819796e-10,2.6399423354420786e-10,3.618641835649907e-12,5.019538228196408e-08,2.537235723951674e-07,4.652518682122804e-07,8.365497999917385e-12,2.2259117293915384e-10,6.222592374681221e-15,8.701663764195383e-16,3.172060433426262e-10,5.6483588703576665e-09,1.6238540085134057e-10,1.4485672904318874e-13,3.665512956005164e-11,6.676478374240049e-05,2.5502371512692104e-08,7.65990403869385e-22,5.891489486866116e-11,5.419604693112829e-13,9.518204160204657e-17,3.099595199352624e-12,5.284037651355847e-16,4.116809652722714e-13,3.8643391794927556e-14,3.1062815423953414e-13,7.209019257815054e-10,1.0156303981122146e-08,9.046329674714863e-09,7.496981136881042e-21,2.578495299759258e-21,7.746184006987226e-17,4.519171946253575e-11,2.162662741706436e-17
0.029453124999999997,0.4818392824017115,1955.499487737834,0.17808741455398436,0.5612758701821401,1.9125212740889586e-42,1.1761023953687451e-07,0.021950308635307725,0.021392160292424856,0.001503312391364948,3.102613329229596e-05,0.0006765329837241802,9.234134244668999e-05,5.179644113655637e-06,1.5176529335761674e-07,0.020034244021852235,0.12016039764292365,9.564858564693607e-09,1.332021106820008e-08,3.370462843538547e-05,0.1471395002495607,9.89776148592655e-08,1.8893676317306398e-07,5.454964981538477e-05,8.945306945453649e-08,1.4261966462338485e-06,7.82809280081678e-10,0.10469991597676079,0.0008780239964337154,1.4869586026058972e-06,2.1782222687675923e-06,2.593962820283718e-07,2.0507760383346387e-10,5.7879170884127723e-11,1.0251614463481327e-10,2.9002167241953606e-10,1.728492687693866e-10,1.7309983801501574e-12,3.533594878417635e-08,1.783131127768768e-07,2.3567740944458316e-07,4.148228947130548e-12,9.359842110055322e-11,5.831046457429946e-15,8.234290242909881e-16,3.248174213366561e-10,5.231974652360711e-09,1.6293685921565807e-10,1.0990140812723635e-13,3.08521813951885e-11,6.641591257971926e-05,2.5596643221383015e-08,5.5177075938805225e-22,3.9021351258145966e-11,3.5816386880236893e-13,4.4582134579801294e-17,2.292670634534285e-12,1.757226708112958e-16,2.76477338026465e-13,2.4746257851292046e-14,2.090151239145471e-13,6.09290385122692e-10,6.634313375326196e-09,6.213354911341042e-09,2.439299956032028e-21,8.418962887273707e-22,2.6325810982195898e-17,3.139008064664169e-11,1.458674569217671e-17
0.02946875,0.4823685323175885,1957.4998368592107,0.17789201878240304,0.5612623297645875,1.9135605974043623e-42,5.699289008125522e-08,0.021720960994568637,0.02125597630361351,0.001523247383502768,3.133756669727837e-05,0.0006882383511050327,9.10752626433619e-05,5.095841754055748e-06,1.535241086881412e-07,0.01971557161633677,0.12113959828967713,8.122856383341342e-09,8.94157878087653e-09,3.4652520717071424e-05,0.14743337832494374,9.581515339606907e-08,1.4168387884744706e-07,4.14977467319268e-05,6.75938707569494e-08,8.574073943973273e-07,7.848265395838393e-10,0.10411492889867864,0.0008712352197002518,1.4850640316103563e-06,1.4078439886821444e-06,1.7426682176095028e-07,1.1142019802464919e-10,3.8851465646922285e-11,6.870463375839457e-11,1.8710528755559027e-10,1.1157769362911904e-10,8.208566034463834e-13,2.463882015508112e-08,1.2412886230661212e-07,1.1569795128900074e-07,1.995445087775754e-12,3.682745423581883e-11,5.5337390935444176e-15,7.886344296525461e-16,3.3164201320679975e-10,4.928986193710396e-09,1.6335198738231282e-10,8.34935740567361e-14,2.6475102598071204e-11,6.611269219096715e-05,2.5630022483189305e-08,4.362944350447524e-22,2.553485442141675e-11,2.334402583702208e-13,2.072157225060721e-17,1.6968222571527949e-12,5.636361499848838e-17,1.8281461357477817e-13,1.5638121722305674e-14,1.3956681731404304e-13,5.253068617782872e-10,4.272306407792604e-09,4.230653106975579e-09,7.662444378230025e-22,2.652630836644249e-22,8.616010541804987e-18,2.1577361133950404e-11,9.762654450957323e-18
0.0295,0.48340882321848655,1961.3733946979014,0.17750919696867265,0.5612463826736136,1.9152795967039152e-42,1.8311196912281527e-08,0.02131694735084794,0.02098917962270134,0.0015527347990796022,3.176628932821308e-05,0.0007059971693246889,8.901710598070332e-05,4.94225156830249e-06,1.5520647234125288e-07,0.019134123760828153,0.12298723533009456,6.435794956602459e-09,4.217196768984706e-09,3.6322631661492476e-05,0.1480187191934212,9.19362806903674e-08,8.237466043446192e-08,2.4776787627853242e-05,3.979860381625592e-08,3.815797711072128e-07,7.905883159251078e-10,0.10293529389184618,0.0008578104353025052,1.496490263100247e-06,6.172050112343875e-07,8.233095402634698e-08,3.7560323007459156e-11,1.822082061555821e-11,3.212341380081096e-11,8.126899229699669e-11,4.8516765002230115e-11,2.4551038626937517e-13,1.2291497985180436e-08,6.17370073362241e-08,3.507868572047458e-08,5.825942561797574e-13,7.797952819299217e-12,5.123035278161891e-15,7.424259669909483e-16,3.430772273369496e-10,4.5555680212236e-09,1.6350395683738692e-10,4.992512411256639e-14,2.0919727508555156e-11,6.562976604742514e-05,2.5536780180421722e-08,3.5161579372611303e-22,1.1472376961935803e-11,1.035935884943475e-13,5.9713205802514955e-18,9.61405979566261e-13,7.76724284497374e-18,8.311109395630134e-14,6.5345304576158415e-15,6.427731015247149e-14,4.184565054501757e-10,1.8486776084893626e-09,2.0202314780121747e-09,1.0160019509317324e-22,3.5417948953809033e-23,1.2189784224633683e-18,1.04626608797622e-11,4.516147992244044e-18
0.02953125,0.48442666520843586,1965.0940973999327,0.17713622759792458,0.561242890923568,1.916694603835784e-42,8.192619885215239e-09,0.020970430154526407,0.02073094926643421,0.0015721057224372542,3.198883630575546e-05,0.0007179085717091502,8.7363556144587e-05,4.802377897699366e-06,1.5515183347423619e-07,0.018619152433792478,0.1247021997170625,5.534244385935006e-09,1.9958974000269356e-09,3.776107307529217e-05,0.14860020827310932,8.963014988428293e-08,4.9398779974364065e-08,1.5251808246283688e-05,2.4087346233905932e-08,2.107668848384734e-07,7.962456974112531e-10,0.10175468304863142,0.0008445857847117178,1.50929083318872e-06,2.6922385353615277e-07,3.8991258257271525e-08,1.3305248666353875e-11,8.517149981653101e-12,1.4972205453149315e-11,3.492228571793751e-11,2.086914687840964e-11,8.24446414041064e-14,6.084154669094965e-09,3.047165832488642e-08,1.2706719595469245e-08,2.0379110284742556e-13,1.7389993851233988e-12,4.8367287375824366e-15,7.118744366191075e-16,3.520265951972963e-10,4.340250533078769e-09,1.626941605687278e-10,3.097320652340707e-14,1.776594693961161e-11,6.527376353718732e-05,2.527960723361426e-08,3.29668980830937e-22,5.124766622904448e-12,4.560901332560281e-14,1.9380417180106796e-18,5.618773277731624e-13,1.2916771504115251e-18,3.725191973760699e-14,2.7090651048548174e-15,2.955399338619135e-14,3.571193766763906e-10,7.912533032100615e-10,9.601465441977598e-10,1.6304883187539636e-23,5.716290457473421e-24,2.0659595650541513e-19,5.01753672055375e-12,2.0852398762128177e-18
0.0295625,0.4854227579020063,1968.6729888370066,0.17677274217540775,0.5612500706027087,1.9178282790102437e-42,5.490199553930371e-09,0.020670046738489715,0.020481961797967897,0.0015840194547279223,3.204679419169362e-05,0.000725302217875125,8.59585157376435e-05,4.6729799510095e-06,1.5388265990495071e-07,0.018163377296975872,0.12629714780682158,5.019667307090883e-09,9.485788650008862e-10,3.9017206330224305e-05,0.14917690636530798,8.814739442517221e-08,3.1087135473626876e-08,9.849647650166586e-06,1.5242772889907382e-08,1.4739717820683802e-07,8.007454341705209e-10,0.10058088381477294,0.0008315649157170732,1.5178348704694853e-06,1.1694274061266678e-07,1.8493175595161485e-08,5.137296723122504e-12,3.9697685379537816e-12,6.95907222463219e-12,1.4879285461271532e-11,8.899911764878487e-12,3.083606955372672e-14,2.9908749298649755e-09,1.493871894932917e-08,6.362587717883997e-09,9.877410319871336e-14,4.285562579220457e-13,4.619485618943266e-15,6.899145865019163e-16,3.5885262566656857e-10,4.207440273069509e-09,1.61076946961503e-10,2.0295831079799584e-14,1.595197081708131e-11,6.501746590605006e-05,2.4899657329710603e-08,3.2729060774969e-22,2.278113916803528e-12,2.003204898995422e-14,7.024620932995539e-19,3.4440359344030137e-13,2.8837885007861626e-19,1.6512950233825254e-14,1.1163459893509643e-15,1.3569529173903432e-14,3.2085237811006563e-10,3.3575825546596756e-10,4.5449133505172645e-10,3.522340322764397e-24,1.2414465055402655e-24,4.84274755986033e-20,2.3836917225048146e-12,9.612680032110917e-19
0.02959375,0.48639734420508246,1972.1187808677885,0.17641854557180264,0.5612663587508808,1.918696070926197e-42,4.714317566412123e-09,0.020406975979274114,0.020242380753091604,0.0015904119321107396,3.197349943367567e-05,0.0007292262872125805,8.469719566365487e-05,4.551817346321456e-06,1.5178245597325847e-07,0.01775980812573498,0.12778432197853404,4.695222853615728e-09,4.509086328962601e-10,4.012934870651014e-05,0.14974798866055902,8.712017723523114e-08,2.086399774924737e-08,6.782005131887801e-06,1.0253268067633199e-08,1.2258829120745376e-07,8.037381969423875e-10,0.09941877894685301,0.0008187492001596021,1.5209279376112075e-06,5.023194082102672e-08,8.720382148147585e-09,2.2377129808167432e-12,1.833425096391991e-12,3.205505325356176e-12,6.2485562827996416e-12,3.740750168318851e-12,1.2565993121109584e-14,1.4522031647445467e-09,7.2346893676229615e-09,4.463275018066821e-09,6.722312366859804e-14,1.211164570049529e-13,4.4439194725864634e-15,6.730331792393669e-16,3.6386906239804267e-10,4.1182449998852986e-09,1.588271706400637e-10,1.4262297154509323e-14,1.4874633489120906e-11,6.48394598121054e-05,2.4429325476697504e-08,3.308944950332842e-22,1.0009489347199361e-12,8.79125925244992e-15,2.780503652926907e-19,2.250055992635022e-13,8.48900994792288e-20,7.2008350335919e-15,4.544121349773464e-16,6.183147888776799e-15,2.982397139243394e-10,1.404290364415734e-10,2.1302848736119462e-10,1.0056889233102532e-24,3.563155206118897e-25,1.5777834695667e-20,1.1163257180034155e-12,4.396895246526665e-19
0.029625,0.4873504904733075,1975.4389286543442,0.17607351117022,0.5612903643685457,1.9193079419785887e-42,4.4446453327946264e-09,0.020174348077536097,0.02001201926153349,0.0015926949969041373,3.1795882721225565e-05,0.0007304947151557211,8.35114718549034e-05,4.437318514686861e-06,1.4912830981205098e-07,0.0174019692918154,0.12917516582385075,4.464365551031129e-09,2.0824649150087143e-10,4.1126933764761624e-05,0.15031275511584982,8.635402932524287e-08,1.5051706626301095e-08,5.017233157541787e-06,7.3962593668333054e-09,1.1184026158142224e-07,8.052177898855079e-10,0.09827147850832488,0.0008061384889069479,1.5188317365323635e-06,2.0287990570333266e-08,3.942416210640588e-09,1.112249283446694e-12,8.097345682292944e-13,1.4121056209407008e-12,2.461035456755743e-12,1.4744253274436756e-12,5.321203835400055e-15,6.738449814568493e-10,3.348666060915483e-09,3.820947629786316e-09,5.5956153827134783e-14,3.632633321283935e-14,4.295315239008101e-15,6.593325903846244e-16,3.673477532832801e-10,4.052104821677272e-09,1.5609780725060077e-10,1.0803680856877806e-14,1.4193983439666767e-11,6.472298709920665e-05,2.3893996413306372e-08,3.361936366394823e-22,4.135819194187199e-13,3.746819529233889e-15,1.145932520203796e-19,1.5800414842708737e-13,2.805667779111533e-20,2.9409012699833313e-15,1.7371507242172773e-16,2.702879213353227e-15,2.8295570845127847e-10,5.5056399112868223e-11,9.560655174605293e-11,3.230563532758586e-25,1.1505429106641495e-25,6.011855922106241e-21,4.973642723544525e-13,1.9290522034046105e-19
0.0296875,0.4891924811680347,1981.7230047727824,0.17541052927867315,0.5613577647008894,1.9200693492896416e-42,4.270892670875308e-09,0.019784500427160834,0.019578054059045204,0.0015880537190794991,3.1194149499009085e-05,0.0007269528864490305,8.12396162389784e-05,4.2249191692301e-06,1.427718626259041e-07,0.016806277795204612,0.13169740698718477,4.13885730132548e-09,5.967716619890207e-11,4.283862059146667e-05,0.15142079706175246,8.527451527099995e-08,1.034824678052517e-08,3.6003057302615196e-06,5.099976789844695e-09,1.0468849858511957e-07,8.040366737858847e-10,0.09602901344355352,0.0007815467067826368,1.5010860899638275e-06,4.410286108836312e-09,1.0058323457965243e-09,5.082568893938641e-13,1.9599181342097397e-13,3.4016846254546366e-13,5.058927973817237e-13,3.0356734315364117e-13,1.6272660754769077e-15,1.7778584932485328e-10,8.794825252172772e-10,3.525276737133092e-09,4.908850768767458e-14,6.767391749587016e-15,4.0523424577421825e-15,6.381130938405983e-16,3.7036443372066376e-10,3.954959910281967e-09,1.4959692813530965e-10,8.035668914392154e-15,1.344549872138372e-11,6.4638579625751e-05,2.2691415617091376e-08,3.4746441597122977e-22,9.436372418753498e-14,1.0694068395513883e-15,3.336808560116292e-20,1.0374016260493028e-13,5.236651895340653e-21,6.47861655332054e-16,3.388387937366211e-17,6.404226915529432e-16,2.63701155399422e-10,1.1239004367578415e-11,2.3756418633252403e-11,5.72706389675185e-26,2.060630910565184e-26,1.3759894089500551e-21,1.2250573312706237e-13,4.601784647065203e-20
0.02975,0.49095068949728865,1987.5854823214625,0.17478234348796953,0.5614422526551067,1.9204363666654704e-42,4.178702813377202e-09,0.019464071810178375,0.01917431673704988,0.0015762953001925196,3.0391324740173243e-05,0.0007186680667950356,7.895803110107614e-05,4.0294556874247735e-06,1.3592518995032064e-07,0.016328949592086976,0.13395229439295406,3.875246022506777e-09,2.0010302497750677e-11,4.4302882677749526e-05,0.15249822804545698,8.440248041313224e-08,8.569252200726223e-09,3.0886171805961736e-06,4.255183955383373e-09,1.008784065174235e-07,7.9899774902783e-10,0.09385989431316502,0.000757739706638962,1.4709624330982359e-06,8.170228479879457e-10,2.247688606769529e-10,3.4387153002372247e-13,4.135885350022485e-14,7.146589709171578e-14,8.822068156194417e-14,5.3004079817708323e-14,7.408633510563391e-16,4.0896356393055314e-11,2.0145297745403372e-10,3.436027272563515e-09,4.5742884367549614e-14,1.2201594957091798e-15,3.849936097866275e-15,6.209222672880532e-16,3.696949756376728e-10,3.87137859004109e-09,1.4239876051420946e-10,7.038414694913122e-15,1.2927895740943259e-11,6.467441165244869e-05,2.1417848811586407e-08,3.57705039162513e-22,1.8926336787634843e-14,4.593143203287434e-16,1.454204796676166e-20,8.278368212983748e-14,9.019123823299786e-22,1.2103404288062312e-16,5.626888474544503e-18,1.3368586600848828e-16,2.4911232663597315e-10,1.9435909393369055e-12,5.174021409013412e-12,9.419733336706101e-27,3.4215623820520364e-27,2.9232949945288806e-22,2.6018772945212234e-14,9.665878823776437e-21
0.029875,0.4942204798704603,1998.173561671273,0.1736259737671117,0.5616433478216699,1.9204475164755175e-42,4.0689964711177296e-09,0.01897414779815077,0.018444324936162642,0.0015402664006768179,2.8446937583406233e-05,0.0006939172825947985,7.428482840622394e-05,3.6800582764644692e-06,1.2220098636958692e-07,0.01564044526503457,0.13781941805386888,3.4360908696612607e-09,9.115925060626406e-12,4.668263350163207e-05,0.15455279648975187,8.279441862599679e-08,7.479952937590505e-09,2.846929595522115e-06,3.806550996443341e-09,9.443073150304531e-08,7.813250860919397e-10,0.08975621117772928,0.0007124681863109197,1.387191746525245e-06,7.628202076805029e-11,2.510935608383173e-11,2.659580513912669e-13,4.088888906589909e-15,7.009799028496969e-15,7.248012655123089e-15,4.364378103394892e-15,4.377321538297933e-16,4.800928486327735e-12,2.3475211092868802e-11,3.3769412596350156e-09,4.162735943323707e-14,1.402494204166269e-16,3.5193492484747434e-15,5.92837893725493e-16,3.6064083396453526e-10,3.7138679033333272e-09,1.2734944688617258e-10,6.568010554680247e-15,1.2049261696104301e-11,6.498218844492413e-05,1.8866284174275573e-08,3.741936113926484e-22,2.6711553574791104e-15,3.0912933914054633e-16,7.973425413713186e-21,6.847238765403054e-14,7.762153237905355e-23,1.1707261503856829e-17,4.251132350159305e-19,1.3281488698523155e-17,2.2440021294681847e-10,1.5732821271238743e-13,5.52644969486859e-13,7.4917696974619276e-28,2.7680617123746917e-28,3.072691113073095e-23,2.6115839434724724e-15,9.708307956649843e-22
0.03,0.4971953740982338,2007.5521444747696,0.17258710874641436,0.5618565865662429,1.9200406260809974e-42,3.986381779142532e-09,0.0185979793002961,0.01778538949624739,0.0014980624389565064,2.6423120555401603e-05,0.0006658543633813752,6.96573994978581e-05,3.3756963331050997e-06,1.097118763559476e-07,0.015148614688225316,0.1411416271184781,3.0702759945377883e-09,7.254321434424494e-12,4.865422554141723e-05,0.15647596428699134,8.097442375648509e-08,6.9034695845628186e-09,2.748927971152226e-06,3.597933907210184e-09,8.795749068315026e-08,7.595222718149379e-10,0.08594207512630347,0.0006699677974342443,1.2927098327855684e-06,1.2417322208590302e-11,3.829254150934977e-12,2.304116361687382e-13,5.512330265974178e-16,9.383709737824332e-16,1.0367616899397827e-15,6.244311756479811e-16,3.3072530308943964e-16,8.31345731869928e-13,4.041154447893643e-12,3.3398701642498235e-09,3.856725656293215e-14,4.315806734384386e-17,3.2412855663348144e-15,5.674139610931056e-16,3.4689343330909877e-10,3.5589531710845317e-09,1.1315974926142553e-10,6.3726158763514116e-15,1.1209103307262751e-11,6.540563237536613e-05,1.6542561104419112e-08,3.86013060062856e-22,1.1042097434271223e-15,2.7240103615504813e-16,5.654541242557936e-21,6.05113198169345e-14,1.1853441072139572e-23,2.2989776467950676e-18,5.575477215479008e-20,1.9848870517980375e-18,2.0248731655187871e-10,2.1876202384387313e-14,8.782538512408381e-14,1.0698386344756325e-28,4.011750948615336e-29,4.460694637117627e-24,3.2321559369092493e-16,1.4645882793405002e-22
0.030125,0.4999041253155272,2015.9276354935005,0.17165193839178203,0.562066361625088,1.919433445902295e-42,3.90910539566301e-09,0.018292954023308446,0.01717941145740892,0.0014541975242736186,2.4488818580321985e-05,0.0006376997887191404,6.525363455477774e-05,3.1096179010512013e-06,9.872270980515903e-08,0.014771175873331063,0.1440809809650288,2.761590434635018e-09,6.456307156545059e-12,5.0360990921445036e-05,0.15827133730463266,7.887910821590273e-08,6.453019146217036e-09,2.672279603601143e-06,3.4364350560928485e-09,8.164901317541766e-08,7.364508689448935e-10,0.08240258568220359,0.000630052878308256,1.1981462292952286e-06,6.429023043508281e-12,1.4424476459439243e-12,2.04242472804999e-13,1.8415145053498e-16,3.1150790988119177e-16,4.735968774896908e-16,2.8528740850493496e-16,2.617004328588789e-16,3.745244593853613e-13,1.8116252619464178e-12,3.3036994400700705e-09,3.604557212640796e-14,3.0722646752518486e-17,2.9968949820962897e-15,5.428420288208358e-16,3.3140449215495595e-10,3.408586659688681e-09,1.0046618733020495e-10,6.213843269271578e-15,1.0420152987777213e-11,6.586097308528361e-05,1.4514752990863774e-08,3.9391005184651938e-22,8.886947935778624e-16,2.4727791777818394e-16,4.235118410356556e-21,5.4503911733909717e-14,5.7979873017795976e-24,1.3978137204338617e-18,2.3595588583237117e-20,7.848130427115684e-19,1.831924799570859e-10,9.739064247796208e-15,3.662818386435501e-14,4.936731121210486e-29,1.8755873849891828e-29,1.6066320766867101e-24,8.930433934574779e-17,5.838406095219432e-23
0.03025,0.5023753843514674,2023.4594065344368,0.17080755708604617,0.5622650195898724,1.9187373016581528e-42,3.828540716644673e-09,0.01803524960473642,0.01661539668439268,0.0014108223945091983,2.2711387183682864e-05,0.0006108625489902107,6.116322805350244e-05,2.876338083000458e-06,8.917317543731158e-08,0.014462496830287089,0.14673412904372324,2.498982997037553e-09,5.863897608457266e-12,5.188661390047488e-05,0.15994612489036353,7.653009607060978e-08,6.0649596426760084e-09,2.600097532701135e-06,3.293632125059704e-09,7.567371944770058e-08,7.135202978715408e-10,0.07911841429469091,0.000592552814688275,1.108515887221079e-06,5.615179716150431e-12,1.130637752985368e-12,1.8260718618677478e-13,1.2871991493000024e-16,2.1654145611145919e-16,3.674140648331489e-16,2.2162097171341e-16,2.1071961662420285e-16,3.112726325792841e-13,1.4981285406852388e-12,3.2623950330873555e-09,3.38553757886273e-14,2.665593379289955e-17,2.776964250863719e-15,5.185213711890939e-16,3.1571728234276875e-10,3.2647337719780074e-09,8.938321476143245e-11,6.059409445668359e-15,9.696039250474075e-12,6.630744518486869e-05,1.27782695731249e-08,3.985633739203754e-22,8.071065495685773e-16,2.25118746994847e-16,3.2485753159294137e-21,4.9596800538048954e-14,4.803637510091522e-24,1.2449665307880774e-18,1.7300564190545804e-20,5.839968888443298e-19,1.663661090432842e-10,7.466326377309901e-15,2.856797385232027e-14,3.8849008942314474e-29,1.493446283321171e-29,1.2065748310403834e-24,5.950244810111416e-17,4.375575739530686e-23
0.030375,0.5046355649910663,2030.2722256411869,0.17004253784924844,0.562449186566464,1.91800062889034e-42,3.741371683673429e-09,0.017810926563190936,0.01608652732133401,0.0013689771942340023,2.1108731911065045e-05,0.0005859057525696654,5.7413549302266305e-05,2.671172346050006e-06,8.090494495142686e-08,0.014197202338225306,0.14916062940977876,2.274004134255514e-09,5.365447668809645e-12,5.3283140300383566e-05,0.16150888431812954,7.397366681613904e-08,5.722095892262684e-09,2.530174822304016e-06,3.1640306812446186e-09,7.010895996058939e-08,6.914187274330342e-10,0.07606942889225558,0.0005573140847109508,1.0258548221362755e-06,5.286408405276371e-12,1.0522842910085662e-12,1.642244580098929e-13,1.0749523541665851e-16,1.79950279237219e-16,3.092972287976812e-16,1.868312617232681e-16,1.7194017549647083e-16,2.924694034164773e-13,1.4009847825031171e-12,3.2137898267401108e-09,3.188962216627197e-14,2.3882727402543182e-17,2.5763944676561574e-15,4.94320473739605e-16,3.0059129351502404e-10,3.1284211094557917e-09,7.980855456971478e-11,5.905912287384886e-15,9.040042428937475e-12,6.67261560649269e-05,1.1301964441560561e-08,4.005574826520045e-22,7.433345992055479e-16,2.0498768923597567e-16,2.5381733642247517e-21,4.548108479485524e-14,4.299591909112444e-24,1.1611571810504327e-18,1.3877560162432876e-20,4.978691920433677e-19,1.5174868511600252e-10,6.232421566058373e-15,2.5400143873797812e-14,3.320792761458305e-29,1.290175879206509e-29,1.0766545349444004e-24,5.1186977385544456e-17,3.753802722003506e-23
0.0305,0.5067080533933038,2036.4652755894176,0.16934704628990002,0.5626176547791538,1.91723721057606e-42,3.646790685516324e-09,0.017611472752485313,0.015588349182984379,0.001329140634450173,1.9675864485483985e-05,0.0005629865611001614,5.399772584497841e-05,2.4900739785766024e-06,7.374238871494937e-08,0.0139610269105323,0.1513988736246804,2.080007316281802e-09,4.934832442930747e-12,5.458427982371684e-05,0.16296832506436862,7.126143101093066e-08,5.4153231046722375e-09,2.4621141966964076e-06,3.045312664238182e-09,6.497612880549858e-08,6.704649254990527e-10,0.07323645919279935,0.0005241994819466977,9.506783483757947e-07,5.0041964172225865e-12,9.986661691718395e-13,1.484016043131904e-13,9.21149735072353e-17,1.5352183469699448e-16,2.635343805941902e-16,1.5939321774206325e-16,1.4197143511914672e-16,2.7812500380661807e-13,1.326545537013302e-12,3.1573341582035563e-09,3.0087605993857806e-14,2.1591160335491068e-17,2.3920990183531875e-15,4.703004220517373e-16,2.8636106201403486e-10,3.0000218463004177e-09,7.156511990024304e-11,5.753461934150959e-15,8.449388863070158e-12,6.710951717268934e-05,1.0048220926194897e-08,4.003908045348616e-22,6.852627443397885e-16,1.8665039307952048e-16,2.0152665154884135e-21,4.197390789911817e-14,3.874348358643854e-24,1.0850945075192566e-18,1.1321495798392283e-20,4.337462900320719e-19,1.3904749034231933e-10,5.2706208366336665e-15,2.298464757386124e-14,2.870498682961624e-29,1.1259402156486148e-29,9.795822290918678e-25,4.5674696780579824e-17,3.28868061881487e-23
0.03075,0.5103498033525558,2047.2342319047923,0.16813862107623959,0.5629070550064115,1.9158978202593986e-42,3.437574120636324e-09,0.017270999622504325,0.014675720150906362,0.0012563699176708022,1.7276106615708082e-05,0.000523269673472881,4.810883252260097e-05,2.1891472817422387e-06,6.215317912162222e-08,0.013552103001390543,0.15538390406330077,1.7673244635754738e-09,4.234061609404008e-12,5.697341814695596e-05,0.1655991777830399,6.556728520623105e-08,4.887466364868961e-09,2.3308954922110367e-06,2.8347847170245035e-09,5.600257747469881e-08,6.32598444523712e-10,0.06817167326676098,0.00046404617165013895,8.224203664130374e-07,4.448654531230887e-12,8.921609571805391e-13,1.2265094297566795e-13,6.83912882890417e-17,1.1311548733720024e-16,1.936491979812438e-16,1.1737927650098498e-16,9.998692807998021e-17,2.4905145733238736e-13,1.1790697219087368e-12,3.0221852465225145e-09,2.685600962570431e-14,1.78663177195326e-17,2.065930126872656e-15,4.2347167531760437e-16,2.6112250165084705e-10,2.7678884126152823e-09,5.840899402235064e-11,5.453883439303823e-15,7.446743934023829e-12,6.776891224359032e-05,8.080744933337894e-09,3.9515336914998133e-22,5.809394919446783e-16,1.548655879988464e-16,1.326390288854797e-21,3.63345719074867e-14,3.1258959951183906e-24,9.407637489443687e-19,7.716101774209707e-21,3.3385292147716764e-19,1.1841443892841072e-10,3.822506216920574e-15,1.8891032633723266e-14,2.1553665338088322e-29,8.594707675685835e-30,8.030561124657582e-25,3.672347823001644e-17,2.555340827244559e-23
