grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02975,0.4982956746375682,2014.8464461657527,0.1695405473565168,0.5336948313300244,1.1245058686416398e-39,1.4062314701012391e-08,0.006408187541604427,0.014438968404169562,0.00118929873590568,5.139253859497202e-05,0.0005255489446587537,0.00013977295321611222,1.8946167636141372e-06,6.500573068215358e-08,0.03730224501435137,0.13381129489261523,1.5703119911637077e-08,2.952805673634504e-09,5.7176899082431005e-05,0.18386904791223968,2.2474343845694528e-07,4.7657138975323954e-08,1.6637260367430402e-05,2.733476587190218e-08,2.015524232609982e-07,8.699068156941023e-10,0.08697045403401533,0.0014966352860800937,2.614064746388311e-06,9.117926818689489e-08,1.1159953898196606e-07,8.19093666281271e-12,2.969244434102111e-11,5.0283748478977956e-11,1.3960411015108007e-11,8.36756359355462e-12,3.412860476310904e-14,2.4220923298493498e-08,1.1724221922997675e-07,1.6080068792515257e-08,6.104665881776073e-14,1.5302619293564233e-13,3.0557744362059525e-15,5.369876319021681e-16,6.367297229101657e-10,3.1185471933012284e-09,2.195473905376299e-10,1.216517813096829e-14,1.0122850597075399e-11,2.30021480018839e-05,3.180228400568578e-08,4.299674485570168e-22,2.3877482107057402e-12,9.381653328487485e-15,1.9188627423725357e-19,1.4954274514206246e-13,4.434461885839962e-19,1.0397143215899534e-14,2.312321693141979e-16,6.423911388581743e-15,1.7583633077808356e-10,2.747778284469076e-10,8.62953530155851e-10,1.3126560467208518e-24,4.980765308191196e-25,6.037035922782827e-19,5.778392311154261e-12,4.773749202490742e-19
0.0298125,0.5001906950546278,2019.78490339496,0.1688982267219136,0.533944838854287,1.1226390112675143e-39,1.3356503620154468e-08,0.006189507093283631,0.013863290251300195,0.00117671311613334,5.058286193033081e-05,0.0005249850047656681,0.00013452030809523512,1.7912612781961608e-06,6.176677044514183e-08,0.037154854167733786,0.13631704495444716,1.4617288925937125e-08,1.1693090196002866e-09,6.010566497698712e-05,0.18553020564989817,2.1668218536755099e-07,3.5820907492675146e-08,1.285679358201694e-05,2.0658188673120707e-08,1.8166726991902265e-07,8.650581388624419e-10,0.08356870662853091,0.001444209411466454,2.5429691923619123e-06,2.4982009844365268e-08,4.320122910361379e-08,4.553420229625305e-12,1.1019475535974066e-11,1.8593938840061145e-11,3.658799366815953e-12,2.1964174920892213e-12,1.4590935433917525e-14,9.740799609130201e-09,4.698579073895262e-08,1.409121440776842e-08,5.042260721454212e-14,4.236279575805283e-14,2.7916684199321703e-15,4.99463794461585e-16,6.416963356225062e-10,2.9848411527288165e-09,2.0739877356583467e-10,9.370800061621548e-15,9.340651959055982e-12,2.2525125847005145e-05,2.9834840987048656e-08,4.205318085880992e-22,6.807753804958302e-13,3.0068229164997272e-15,7.742661969879793e-20,1.0659377845018458e-13,1.0150478186925422e-19,2.8819038525655305e-15,5.72406964503911e-17,2.2858847604772245e-15,1.6058081396969657e-10,7.188371805032239e-11,3.250331656629509e-10,2.830240974409898e-25,1.082153186469062e-25,2.003918512060794e-19,2.1731205193453213e-12,1.706702962142018e-19
0.029875,0.5019960773320102,2024.3927071405108,0.16829079992064344,0.534195726013375,1.1214501967342621e-39,1.2857228876970735e-08,0.006019661202515005,0.013326076282060973,0.0011598323398760311,4.9546988392574915e-05,0.0005219501962547111,0.00012954392845291262,1.7041227056470531e-06,5.840038772161726e-08,0.03708757171307963,0.138569204192933,1.3940346966628143e-08,4.493997349011421e-10,6.276944356430243e-05,0.18711961540612987,2.0964849878964996e-07,3.0390314794399005e-08,1.1169250666064886e-05,1.770085601163098e-08,1.6954704430572577e-07,8.564154422644357e-10,0.08032641523552297,0.0013939638949204175,2.4590279191157973e-06,6.048140378674756e-09,1.5725290895135816e-08,3.2592452384511365e-12,3.833863591126136e-12,6.447448082989581e-12,8.449285663216696e-13,5.07977424463611e-13,8.357332914447952e-15,3.662666307900152e-09,1.7609811610404264e-08,1.3179843373280519e-08,4.484145244829118e-14,1.060819351718018e-14,2.5796944081900785e-15,4.694164400319134e-16,6.419248058303887e-10,2.881440409360673e-09,1.9505011474906839e-10,8.102404472392441e-15,8.800576864288579e-12,2.218884267946465e-05,2.7878014933085246e-08,4.10586009365133e-22,1.7484521773203927e-13,1.1719411265498327e-15,4.221289695358152e-20,8.685176530172239e-14,2.2162916832495833e-20,7.026183419021636e-16,1.2597917341251796e-17,7.73511537835177e-16,1.4945275656358933e-10,1.6581251258000212e-11,1.1544583561862384e-10,5.871337388492134e-26,2.2610195474649284e-26,6.689349659388609e-20,7.639012297871241e-13,5.800268893199767e-20
0.03,0.5053438895053161,2032.7292672155002,0.16717590368077545,0.5346850195855384,1.120696740088004e-39,1.2129808222145887e-08,0.005780531378214171,0.012356979879550188,0.001119562810323372,4.70873901705832e-05,0.0005117545731580293,0.00012013016403481509,1.5635210654783318e-06,5.187487091099238e-08,0.03712166281898246,0.14244735068853046,1.3034239004843486e-08,1.1545340378736842e-10,6.752206155383246e-05,0.1900806484949752,1.972259142191331e-07,2.6351769142576224e-08,1.0064128071091112e-05,1.58211756190775e-08,1.5133294869099354e-07,8.320865484382748e-10,0.07432573530446775,0.0012997963091934293,2.2709959479051065e-06,7.539426110193865e-10,3.085108437265749e-09,2.4664898447184835e-12,6.839283868877468e-13,1.1432743922073014e-12,9.542278597471755e-14,5.752494726249483e-14,5.270504799465659e-15,7.524202781432165e-10,3.596643566681995e-09,1.2415474721053785e-08,3.894785603245592e-14,1.5854579370741136e-15,2.253606311471313e-15,4.23017850501027e-16,6.32308870248427e-10,2.724504200470349e-09,1.7114979551586722e-10,7.200618374251258e-15,7.995161144730732e-12,2.180269835204673e-05,2.417946281302125e-08,3.8866246810810725e-22,2.766008040553528e-14,5.892178509007092e-16,2.458956022585183e-20,7.15029458175134e-14,2.467833739902674e-21,8.865011679837979e-17,1.3180593774223462e-18,1.3395026119651882e-16,1.3237396283472264e-10,1.8700384694918672e-12,2.1608142667195614e-11,6.019075528882485e-27,2.3480433705494337e-27,1.1940061835733263e-20,1.4071434157943765e-13,1.0121560615563266e-20
0.030125,0.5083784439148307,2040.1382577215295,0.16617801638692536,0.5351410627280848,1.1210685484934295e-39,1.152489870210715e-08,0.005610015603320794,0.011496332436641783,0.0010773963770280106,4.451648908745037e-05,0.0004999340777335753,0.0001113335774523751,1.448892186934125e-06,4.607820800318211e-08,0.03725758102792273,0.14576743566115305,1.2279094152548075e-08,4.8137304188447404e-11,7.190712775361387e-05,0.19277553368431605,1.8561599457972377e-07,2.4181628112572163e-08,9.539954249971216e-06,1.499263965788774e-08,1.353205756881405e-07,8.042341469187529e-10,0.0688988988861236,0.0012129215770836513,2.080279102382589e-06,1.33630419861723e-10,6.288778173976538e-10,2.093803327416386e-12,1.2674952771308783e-13,2.1075532182445477e-13,1.5318873231363045e-14,9.24950444057016e-15,4.015997620764932e-15,1.6001697722849832e-10,7.609972878701458e-10,1.1929797457470601e-08,3.503918640380959e-14,4.634351097680323e-16,1.9974877344145458e-15,3.854728682407736e-16,6.160990186237633e-10,2.6000969231509043e-09,1.4969092631220578e-10,6.743568929053217e-15,7.30872265593223e-12,2.1592731523232965e-05,2.0931945342130614e-08,3.6497654647140627e-22,8.841934332124835e-15,4.567471734272825e-16,1.7569530715695446e-20,6.335230230292204e-14,4.022291051377381e-22,1.645831972600809e-17,1.9738791070633068e-19,2.475797457877865e-17,1.1820985660243563e-10,2.9753196489303565e-13,4.253018670068529e-12,9.172662359330264e-28,3.618902793045855e-28,2.268243103781954e-21,2.6772012899827192e-14,1.8832078480811516e-21
0.03025,0.5111268037417461,2046.775703194691,0.16528446708611313,0.5355547072736065,1.1220253895407965e-39,1.0970139895000007e-08,0.005478044629656939,0.010723462442337975,0.0010358771920669979,4.202056617966501e-05,0.00048795890721485113,0.00010320768999792051,1.3513450420771111e-06,4.104936139921852e-08,0.0374319653649715,0.1486774266109482,1.1597606192398019e-08,3.2391569454137593e-11,7.607547535785087e-05,0.1952233743779308,1.744728044713784e-07,2.254430825268262e-08,9.15123364091325e-06,1.4423116412851484e-08,1.2097835817651795e-07,7.7563467199777e-10,0.0639989505383485,0.0011326288418679372,1.8989141142679302e-06,5.300611698765391e-11,1.2115803635109611e-10,1.833237160348161e-12,2.2260446649758686e-14,3.6838878782421955e-14,5.515754842122492e-15,3.3306211132308878e-15,3.2080557398369936e-15,3.2523771657779717e-11,1.539854764401951e-10,1.1507599193589842e-08,3.1964656476166715e-14,2.821550557294935e-16,1.7849520553842293e-15,3.530540589233959e-16,5.969096023914384e-10,2.496592297218967e-09,1.3100937176575984e-10,6.404977278908256e-15,6.701092327400051e-12,2.1468391524907186e-05,1.8152947975396972e-08,3.407991422629054e-22,5.819564020044991e-15,3.852755341086623e-16,1.3291370535069918e-20,5.755738595842245e-14,1.4810076338015794e-22,6.991787510109056e-18,6.611108832174167e-20,4.460819775338333e-18,1.0611172030528604e-10,1.0487861102234442e-13,8.081464553741994e-13,3.1901484774394916e-28,1.271266192261864e-28,4.1021059792243293e-22,4.771869137266718e-15,3.412866173331799e-22
0.0305,0.5158429204682003,2058.0915111009012,0.1637733464809734,0.5362456788090592,1.1248036785120489e-39,9.939001974258212e-09,0.005282209188381642,0.009398807070357111,0.0009582012362247919,3.750388234084095e-05,0.0004653683978261147,8.905623054635202e-05,1.1923444910406838e-06,3.3000913395426e-08,0.03779554626543853,0.15353840280181888,1.0406494159659053e-08,2.5970791050511877e-11,8.392137285284174e-05,0.19943548843143183,1.535550933189332e-07,1.99784973678456e-08,8.50849813362975e-06,1.3561544973252708e-08,9.702784178368213e-08,7.207477932419734e-10,0.055646693130018965,0.0009901340489159726,1.5809644998354155e-06,3.726184775098983e-11,2.1493061706367874e-11,1.4572247467329387e-12,3.322495073760251e-15,5.4543744009469844e-15,3.2436901909810618e-15,1.9628100890485478e-15,2.1616310752675384e-15,6.645373648585702e-12,3.123450868368709e-11,1.0707563394334688e-08,2.7168421237581245e-14,2.0078975756535385e-16,1.4484378566332368e-15,2.985432838445861e-16,5.560177694318398e-10,2.3356889512813176e-09,1.0135005651383406e-10,5.864496875087623e-15,5.687585333313281e-12,2.1341392232582003e-05,1.382775622143922e-08,2.9447499401293617e-22,4.485122881683138e-15,2.8442212781111975e-16,8.199990213776608e-21,4.930821277383882e-14,9.092990806493798e-23,4.9171687157652445e-18,3.5243939452026465e-20,7.471741906483196e-19,8.685398061688523e-11,6.071615258721187e-14,1.4753463973733923e-13,1.7855062959201467e-28,7.237686891105734e-29,6.466776973923962e-23,7.141776036780211e-16,5.77168182195275e-23
0.03075,0.5197818904686645,2067.5323551623164,0.16253225221862438,0.5368052737081046,1.1274991605029192e-39,8.948663601837704e-09,0.005126505078301055,0.008287769996508643,0.0008884960009048405,3.368722093944557e-05,0.00044552675397790243,7.733146354599748e-05,1.0636467744048455e-06,2.6944148231173645e-08,0.03810562584737525,0.15756863030357393,9.403587055916081e-09,2.2586196904857235e-11,9.152681728044295e-05,0.20295036058035593,1.3422239002988743e-07,1.7949673845738638e-08,7.955320503568839e-06,1.289617763104414e-08,7.819854295234383e-08,6.704674837345909e-10,0.04872088810748965,0.0008664848910650306,1.3212546649302646e-06,3.045890323136031e-11,1.1200738290670114e-11,1.1881488929562733e-12,1.4812633901481494e-15,2.4156263561042298e-15,2.2584821627431695e-15,1.3697482682498174e-15,1.520630275377051e-15,3.864454082057439e-12,1.8052204135318093e-11,9.903285692732712e-09,2.3321815679481368e-14,1.542174493835884e-16,1.185759199718401e-15,2.5255813125578136e-16,5.170378089013369e-10,2.2186774042825734e-09,7.950053454001312e-11,5.407348733143392e-15,4.8777420066579005e-12,2.1240182949809053e-05,1.0708837735717602e-08,2.5209091705063483e-22,3.614737415944945e-15,2.1162542614453204e-16,5.3641560148919146e-21,4.3419573875503304e-14,6.535494427108175e-23,3.93018080256194e-18,2.2761269255132733e-20,3.6910459031979546e-19,7.225934400785925e-11,4.196691787761164e-14,7.82426337960011e-14,1.1890445433198829e-28,4.888375605867051e-29,3.001110500010711e-23,3.2409781609767173e-16,2.873379225036482e-23
0.031,0.5230985007410921,2075.51488440736,0.16150174619174715,0.5372575647458143,1.1298644292544894e-39,8.003238282504571e-09,0.0049939074535256586,0.0073469002636406796,0.0008263507943624228,3.047656608304748e-05,0.00042826445063739874,6.760381936694534e-05,9.566751205660614e-07,2.231313449080388e-08,0.03835279867595064,0.16096431221124832,8.554510291133596e-09,1.9910719731549215e-11,9.899150138745685e-05,0.20590084302751638,1.1666189202384675e-07,1.6286884219801326e-08,7.4655373543019195e-06,1.2365965349461065e-08,6.344606196527632e-08,6.253090240382618e-10,0.042942315464240294,0.0007587365882035598,1.1115892980401083e-06,2.5003612319748303e-11,8.518603041078771e-12,9.86713115973495e-13,9.78456491684561e-16,1.5868510102826362e-15,1.6043200746108792e-15,9.748679644019247e-16,1.1060832534077916e-15,3.1170294855942956e-12,1.4483040266650126e-11,9.10211464730201e-09,2.011447268422434e-14,1.2061818990376433e-16,9.760746220678116e-16,2.1339031327007465e-16,4.813651663661717e-10,2.1366974607081135e-09,6.325860075864099e-11,5.006165357557735e-15,4.225021822078885e-12,2.1132028386031542e-05,8.430025999576173e-09,2.1485493562447315e-22,2.916948106039612e-15,1.583802585327317e-16,3.667298207541917e-21,3.89901424290657e-14,4.732144400983422e-23,3.152182699702026e-18,1.516991641651569e-20,2.595516894714042e-19,6.09983905152756e-11,2.964039452944906e-14,5.845535698392763e-14,8.067222991005854e-29,3.3560193222797363e-29,2.0325740068452948e-23,2.272826215904407e-16,2.0334036190744962e-23
0.03125,0.5259123270668531,2082.336661683297,0.16063765181813272,0.5376232148083252,1.1318652025325472e-39,7.114179997286964e-09,0.004877074854448677,0.006544686284926264,0.0007709131087566477,2.7757841395021404e-05,0.0004131820031854441,5.948181774547927e-05,8.662152734448888e-07,1.8711744108868357e-08,0.03854409043838751,0.1638534365734689,7.829304910376104e-09,1.7662118208641083e-11,0.00010635923471265237,0.20839269443099814,1.0094782783194802e-07,1.4883244697701935e-08,7.021401186247862e-06,1.1929130489361927e-08,5.186865231698785e-08,5.850367721457185e-10,0.03809242970446202,0.0006646067413727862,9.424473028198039e-07,2.0423014696825582e-11,6.781555389491705e-12,8.302727416828564e-13,6.853504340166405e-16,1.1062929860779618e-15,1.1493408229148786e-15,6.99508915774234e-16,8.254793942926039e-16,2.6036140209983283e-12,1.2042316131932505e-11,8.318751901915595e-09,1.7393857366679577e-14,9.50831568773088e-17,8.06886436356594e-16,1.8005820557770366e-16,4.4910292710214033e-10,2.083483403005101e-09,5.1018858989256936e-11,4.646073709308199e-15,3.692912376678833e-12,2.101046904724571e-05,6.7372072201223795e-09,1.8290993441029888e-22,2.3483629990754357e-15,1.1920237407026852e-16,2.5931276679786844e-21,3.552444501343405e-14,3.4144074026279866e-23,2.518607060321593e-18,1.0279449742482621e-20,1.924790790789675e-19,5.2151837590728885e-11,2.11273569877644e-14,4.5699425439136784e-14,5.50049730012079e-29,2.3112929643914306e-29,1.4398845781419302e-23,1.6973280997701795e-16,1.5159300844430868e-23
0.0315,0.5283150177388024,2088.217400204525,0.1599070979060241,0.5379178550721605,1.1335333847764197e-39,6.2910325165166845e-09,0.004772240091621573,0.005856875772730223,0.0007213120384419234,2.5432966237061797e-05,0.0003998853050036099,5.2647710391419774e-05,7.887231819563574e-07,1.5866315682907836e-08,0.03868904208805355,0.16632812371926933,7.203762430994384e-09,1.5746858789887203e-11,0.00011364825453981225,0.21050890589094637,8.705625648703722e-08,1.3669364755032636e-08,6.611003136958727e-06,1.1556418982210456e-08,4.2751952738800866e-08,5.492540658184594e-10,0.034002456590026625,0.0005822919282087852,8.056090397678406e-07,1.659887715453509e-11,5.394041154252862e-12,7.05140904779851e-13,4.849170946619038e-16,7.796129315891367e-16,8.287003691459505e-16,5.050326524984979e-16,6.282794011066412e-16,2.1665321701229073e-12,9.981492257139161e-12,7.566751268488451e-09,1.5068108923697305e-14,7.523811107296056e-17,6.695771679610493e-16,1.5179574025882378e-16,4.1997346356043036e-10,2.0540548598276624e-09,4.166604030399696e-11,4.317949352093798e-15,3.254264331788862e-12,2.0876651877956147e-05,5.459284183804901e-09,1.5591998124359292e-22,1.8856946511432626e-15,9.023931587118523e-17,1.881839910027767e-21,3.272379940902796e-14,2.45324063533151e-23,2.0053010070323567e-18,7.055385804082778e-21,1.4423415314420712e-19,4.5088703241688194e-11,1.5164509870113532e-14,3.587964906587033e-14,3.75974454511824e-29,1.5934484987019215e-29,1.0182780406631988e-23,1.2769654778263113e-16,1.141038372883056e-23
0.032,0.5320952947715302,2097.655176546794,0.1587710360749215,0.5383275383689881,1.1360803787507019e-39,4.8786589756939295e-09,0.004591755954895747,0.004768729787370467,0.0006379399789913175,2.173492959821398e-05,0.0003776753573483771,4.2084095142537856e-05,6.648854838866478e-07,1.1792430577514085e-08,0.038866544519936576,0.17023380451867218,6.1966672104640595e-09,1.2733185480422168e-11,0.00012773456964201878,0.21380563965313995,6.461979773929168e-08,1.1663266940974856e-08,5.871147904739318e-06,1.0928534596328083e-08,3.00229436936284e-08,4.908535540432686e-10,0.027722004114564155,0.00044893360007691843,6.073741477977252e-07,1.0906310274457065e-11,3.3906586402715866e-12,5.19351487282133e-13,2.485428641915975e-16,3.970363686351481e-16,4.420476686918928e-16,2.69951850708061e-16,3.821128813398922e-16,1.4793955384919535e-12,6.77329920551638e-12,6.209693333745132e-09,1.1398149431564156e-14,4.763574521609899e-17,4.687760597500747e-16,1.083573538966661e-16,3.705752543307038e-10,2.0495699260469095e-09,2.8967921276525832e-11,3.742076250218985e-15,2.592908022761068e-12,2.0584070329843787e-05,3.7484918020284325e-09,1.1543072454132123e-22,1.2154638623493019e-15,5.3186124494647066e-17,1.0568832587193447e-21,2.8450474812136976e-14,1.2655557128460173e-23,1.2707612328734687e-18,3.46504322668084e-21,8.272009395366085e-20,3.484343851508453e-11,8.028086063066497e-15,2.2248647217776066e-14,1.7845669540428175e-29,7.667338116343104e-30,5.066682768346046e-24,7.318510668946512e-17,6.589773340032911e-24
0.0325,0.5350160502234408,2105.0867328386257,0.15790427443566593,0.5386182995473552,1.137910125487755e-39,3.7231338668408846e-09,0.004437197357933107,0.003934825438319467,0.0005690656556508522,1.8861432268580693e-05,0.000359400190159663,3.4203842922932786e-05,5.681145169192509e-07,9.01410843501508e-09,0.03895690236676397,0.1732608578021743,5.403951088688797e-09,1.0439721166455463e-11,0.00014175512183718775,0.2163077643380687,4.7541832522133326e-08,9.979903076320378e-09,5.185451331457809e-06,1.0352067087272412e-08,2.1731786524256365e-08,4.4301550406829015e-10,0.02298908765216205,0.0003451618731141475,4.708479153306894e-07,7.032619680874922e-12,2.0855199792700204e-12,3.8398926472324893e-13,1.2789668678750278e-16,2.0328876784574762e-16,2.376547344155597e-16,1.4535755050864882e-16,2.3880560388592466e-16,9.83035081349937e-13,4.47882391026732e-12,5.0257061033080785e-09,8.621657162941014e-15,2.99475509366779e-17,3.3163851904385554e-16,7.712425490846543e-17,3.2958808254263406e-10,2.0980085741481663e-09,2.081344045721221e-11,3.230602038411198e-15,2.104034938364309e-12,2.027458125195175e-05,2.667169856952542e-09,8.636148011643916e-23,7.723283283942908e-16,3.1790739750577525e-17,6.181878438690864e-22,2.5135349428903995e-14,6.38608908297425e-24,7.943645286253101e-19,1.7387329871842173e-21,4.7589005452376006e-20,2.7605423043274073e-11,4.288797796044178e-15,1.3659513222852754e-14,8.404091044714003e-30,3.649483655849459e-30,2.4525053121957417e-24,4.1701216315750307e-17,3.811381178897483e-24
0.033,0.5373157756083954,2111.0598187472665,0.1572284400383152,0.5388262355841686,1.1392206944562746e-39,2.805028454921932e-09,0.004302156182952788,0.003285138675888703,0.000511353535451974,1.656632474890933e-05,0.00034391445843004844,2.8190939405131134e-05,4.906458035112653e-07,7.04742366589379e-09,0.03898786403724703,0.17565290101362266,4.763845382485189e-09,8.659744187676576e-12,0.0001557356050292523,0.21824076462069927,3.4759657385433986e-08,8.530345684016014e-09,4.547152494149835e-06,9.785307614733222e-09,1.623195095249664e-08,4.0355388241324e-10,0.019359094013847646,0.00026461970883469613,3.751145380711574e-07,4.4651638268343264e-12,1.2608996293920764e-12,2.8289427581788636e-13,6.596675602999899e-17,1.0443385702225795e-16,1.2837138052168632e-16,7.86103697655231e-17,1.5133806870106628e-16,6.388772449473027e-13,2.899467007792341e-12,4.023920182807029e-09,6.517618842377072e-15,1.86616919928736e-17,2.373509092035621e-16,5.4829809032017834e-17,2.9514232162887597e-10,2.183752588215926e-09,1.5376200941308625e-11,2.7739656031905953e-15,1.7315364338184742e-12,1.9959544134548393e-05,1.9551242135853355e-09,6.551175240808746e-23,4.8459146368412645e-16,1.925647298860856e-17,3.702994302777112e-22,2.2395418173906065e-14,3.1620990699684353e-24,4.911561717680427e-19,8.855032556407772e-22,2.7387061959099756e-20,2.2292224056382336e-11,2.304191648682637e-15,8.308697948291446e-15,3.9243465864138064e-30,1.718706945077448e-30,1.1610792565757408e-24,2.362645612312256e-17,2.2026326897479892e-24
0.034,0.5405243778087382,2119.7298128278094,0.15629511758393064,0.539055578019389,1.140719663762949e-39,1.5993744102978949e-09,0.0040777178784488785,0.0023941705284721186,0.00042366513117505876,1.325020815271415e-05,0.00031903138237833137,2.0119526794762108e-05,3.78546747944159e-07,4.616684330405384e-09,0.0389261265699814,0.1790134526823562,3.825806295226227e-09,6.219202307140865e-12,0.0001822087573670925,0.220851169250804,1.900841995279421e-08,6.286069437641247e-09,3.4789369189686484e-06,8.709185043291705e-09,1.0190179969262844e-08,3.4685955664805507e-10,0.01454118118817069,0.00015880956967977665,2.6215127567507903e-07,1.8387380252556747e-12,4.735789691635848e-13,1.5568559823511378e-13,1.900636141974463e-17,2.9916353464412524e-17,4.038962489940731e-17,2.477423017002747e-17,6.467961313554117e-17,2.7160563222264545e-13,1.2257349425232539e-12,2.590491469996786e-09,3.8287245903179184e-15,7.479049782426898e-18,1.3070353676301877e-16,2.874512474595828e-17,2.426044941737618e-10,2.4122857678115375e-09,9.224172963408262e-12,2.0455690525322273e-15,1.2323795488945119e-12,1.9338648014037775e-05,1.159788826663347e-09,4.074115092968246e-23,1.956158355231806e-16,7.726955812093898e-18,1.4464010443100957e-22,1.8146348424667013e-14,8.077001241458346e-25,1.94052407895117e-19,2.535508683292416e-22,9.620136234695283e-21,1.545466785248677e-11,7.189222188126204e-16,3.189087761564079e-15,9.131026784362266e-31,4.048317202996055e-31,2.7195448905978304e-25,8.001153965323096e-18,7.783304703841851e-25
0.035,0.542780354806312,2126.0425105151744,0.15564550268977803,0.5391958219559794,1.1416008084361377e-39,8.807715560847395e-10,0.0038895588873772186,0.0017943247907774398,0.00035704313784857704,1.086567086399439e-05,0.00029901019690834824,1.4824996320489085e-05,2.9841527913235866e-07,3.168554048114596e-09,0.03879888732432584,0.1814009358833096,3.1429818110883156e-09,4.5879376970799464e-12,0.00020905276114866533,0.2226028869605656,1.0226234671030643e-08,4.535717097867665e-09,2.5805409795628633e-06,7.566150992489792e-09,7.104697784743623e-09,3.0462640858699994e-10,0.011311039257802552,9.38858679435142e-05,1.9941150415574436e-07,7.223326819916106e-13,1.6965150089984033e-13,8.192260845283688e-14,5.4181273752087415e-18,8.492681778442741e-18,1.258924778018898e-17,7.73077111308333e-18,2.7311933777082603e-17,1.0884121715275698e-13,4.891981428258542e-13,1.6229700107339616e-09,2.226503508713673e-15,2.879786036685464e-18,7.647541247337041e-17,1.5098526459560756e-17,2.0285330540747167e-10,2.6958384499450214e-09,5.87848923378396e-12,1.4704222675468297e-15,8.975095901868e-13,1.874173249569598e-05,7.331561661663952e-10,2.645175591074327e-23,7.563298390213371e-17,3.1802995815340183e-18,5.675337822843588e-23,1.46106558301506e-14,1.9363854442606145e-25,7.41894996196729e-20,7.317070017540925e-23,3.3175118921848876e-21,1.1062291030297889e-11,2.2260619401419354e-16,1.1823905543210213e-15,2.0292435501229942e-31,9.076780338585326e-32,5.966023783467351e-26,2.6339646293045086e-18,2.6956011642029933e-25
0.036000000000000004,0.5444324683805297,2130.8262238613192,0.15517318689227044,0.5392841474499666,1.142128166956137e-39,4.689045236111475e-10,0.0037271516922980827,0.0013753621500528326,0.00030497370068046655,9.077790147382527e-06,0.00028225588742215505,1.1201517420576582e-05,2.391066985306423e-07,2.2520290802194516e-09,0.0386408593579311,0.183173814634309,2.62665488352922e-09,3.4572005007949357e-12,0.0002364102036323956,0.22382396377152214,5.398789826528438e-09,3.1892929501128923e-09,1.8533176212326308e-06,6.381366868570832e-09,5.435453497924172e-09,2.724744139291139e-10,0.009055919878383643,5.4399440424757284e-05,1.6381656853748495e-07,2.6970639047773687e-13,5.7801795884481e-14,4.0858427256529995e-14,1.5078697774838907e-18,2.356083491067576e-18,3.8310690683921444e-18,2.3545063509541428e-18,1.1187796243559535e-17,4.1093896026568025e-14,1.8413539510031502e-13,9.895786529285496e-10,1.2746245746827031e-15,1.0583004748228776e-18,4.844725586605602e-17,7.985811684953863e-18,1.719518742402247e-10,3.012410322372015e-09,3.9297013968413536e-12,1.0292351191272112e-15,6.648840695686041e-13,1.8175582123941462e-05,4.871245546779911e-10,1.7882444544522192e-23,2.786186570045822e-17,1.3285569614886293e-18,2.1844390381167438e-23,1.155943843804669e-14,4.3237977745373396e-26,2.7395947083581795e-20,2.0858917137214874e-23,1.112202834015935e-21,8.105021510458924e-12,6.738372085594774e-17,4.2156177684417064e-16,4.2498569489581956e-32,1.9136685176110118e-32,1.2184206122659203e-26,8.352995280990022e-19,9.067130125629592e-26
