grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.02965625,0.36949617144714014,1865.0940686177178,0.18899734562614998,0.5853589656458734,1.7300551522783517e-42,3.2975748724040316e-06,0.03907612145576794,0.028147019866935238,0.0012344293009062838,1.3502560459365192e-05,0.0004551941986673762,5.840314231950376e-05,7.522107859493705e-06,1.9481157583552572e-07,0.011939572611461035,0.10187323192808258,9.231795844781329e-09,3.9679299033777973e-08,1.3189060140132642e-05,0.11586347097371819,5.1372578357442256e-08,5.220774170814201e-07,9.609699397594343e-05,1.7768987319209983e-07,1.747632909231754e-05,5.464300427435211e-10,0.11540583501634986,0.00033052632020802447,9.053124091250438e-07,1.048383219605484e-05,5.601338945983182e-07,5.216902903227673e-09,9.157697870808051e-11,1.747459081939389e-10,1.0843169134112615e-09,6.395793085363302e-10,1.8061882910186596e-10,2.9213677767831395e-08,1.5837269809917914e-07,3.661942082869458e-06,1.8488823221268412e-10,1.6900347261490394e-08,8.197970067417109e-15,7.706835461049482e-16,1.0634361674602036e-10,6.896826865358486e-09,9.095990535109285e-11,2.512801154823338e-13,5.107296194576387e-11,8.925511537030901e-05,1.4304767849005475e-08,1.2499631433619417e-20,1.0334007661254705e-10,1.7006574018192917e-12,1.3115572323715996e-14,1.3388728227108745e-11,1.9323859016865265e-14,6.946579225067969e-13,3.090353949643324e-13,1.5863176351378477e-12,1.3275180343879376e-09,3.100598644959383e-08,1.7127426111561127e-08,7.850181398201492e-19,2.3073008062391806e-19,1.3107609231178846e-15,7.682112332122651e-11,9.811707542056358e-17
0.029671875,0.3698441761193252,1867.0495445204533,0.1888195085941189,0.5853140030109515,1.8058151486352792e-42,1.7470784598796205e-06,0.038786909374717876,0.02808328446901802,0.001274865165559599,1.384582602278478e-05,0.0004725378060235535,5.7080062015355717e-05,7.4190149084570724e-06,2.0378939500657375e-07,0.011574378709941026,0.10270569429782583,6.898666618348154e-09,2.665828162982827e-08,1.3741774230201478e-05,0.11596688724894617,4.092758806718876e-08,3.9091790194092625e-07,7.327418912377112e-05,1.3453575492292524e-07,1.0869530710571191e-05,5.320524173585721e-10,0.1152142661228525,0.0003286650118207505,7.61572816754474e-07,7.2469783107183954e-06,3.724519941187098e-07,2.8404232343820684e-09,6.173047445271477e-11,1.1758821333894925e-10,7.591213248796913e-10,4.4812190809019633e-10,9.195505441090366e-11,2.057339054004559e-08,1.1131211859612995e-07,1.985740770511721e-06,9.849471087031174e-11,8.361506897956236e-09,6.398800072061069e-15,6.092388380788149e-16,1.1025421000918956e-10,5.48012371486885e-09,8.718323563819e-11,1.9176366470392462e-13,4.12119591920152e-11,8.916064839566118e-05,1.4566402614229957e-08,6.799404532390544e-21,7.202518780489862e-11,1.198750606613223e-12,6.561712319169213e-15,9.952415615278532e-12,7.187984210660205e-15,5.014095722965712e-13,2.125987529029956e-13,1.0757971775199323e-12,1.0721728229748825e-09,2.167998633884847e-08,1.1813376921243652e-08,2.8671237037815834e-19,8.458160269101973e-20,4.686280630091986e-16,5.4602402618837457e-11,6.673767681376327e-17
0.0296875,0.37018520240937347,1868.9576156132073,0.18864556203772406,0.5852718227846218,1.8670182258634946e-42,9.183549064666474e-07,0.03851938369520626,0.028021054448828832,0.0013095553566415813,1.4138225726388418e-05,0.00048770481730929993,5.5940939441554554e-05,7.322678106519057e-06,2.112324062807003e-07,0.01122464171951471,0.10350597020534663,5.23531292436438e-09,1.781624121432975e-08,1.4241708683660153e-05,0.11606922282361716,3.433663742092142e-08,2.9182732232066874e-07,5.564094551355319e-05,1.0143722971839738e-07,6.691552911072107e-06,5.224718692692858e-10,0.11501207395361225,0.00032680881673835825,6.695165139317595e-07,4.983664005079357e-06,2.468729490221257e-07,1.5276260483743149e-09,4.131826166705703e-11,7.857299135049888e-11,5.266510361898822e-10,3.111180477410679e-10,4.627881633015988e-11,1.433595557725511e-08,7.741884828251436e-08,1.0658980497077446e-06,5.1978912618739735e-11,4.103359318669159e-09,5.261476834856912e-15,5.073809226443265e-16,1.1378525803993485e-10,4.497467435408069e-09,8.564929602057e-11,1.4581318056422292e-13,3.3630969935361123e-11,8.909659458914043e-05,1.4785529211541924e-08,3.6801058538587855e-21,5.0004448570624456e-11,8.381043973555217e-13,3.2476786570032107e-15,7.373048269172124e-12,2.635216384528382e-15,3.579326274654065e-13,1.4500429835339914e-13,7.229759950062479e-13,8.771268817731845e-10,1.5018304546874474e-08,8.068332530521621e-09,1.0328784679507501e-19,3.058007139708995e-20,1.6536473367811231e-16,3.841258031065433e-11,4.497934123468431e-17
0.029703124999999997,0.3705203211697853,1870.822929345062,0.1884749406601927,0.5852324810963999,1.9165684404456264e-42,4.795015658070085e-07,0.038271548008829925,0.027960368041163683,0.0013392563541392772,1.4383645748347778e-05,0.0005008325054043159,5.495937518270047e-05,7.2313675454023206e-06,2.1729553557014854e-07,0.01089054205595725,0.1042746890898148,4.060404305165916e-09,1.1850635077562272e-08,1.4693517671345289e-05,0.11617091867943145,3.011220889300665e-08,2.1731404769078467e-07,4.210766114301563e-05,7.621869057641566e-08,4.09058525672939e-06,5.164442413732552e-10,0.11480198461302123,0.00032495927417906556,6.129197534547405e-07,3.4109803951639443e-06,1.6316135599978619e-07,8.130322814218973e-10,2.7481526545209538e-11,5.217478070351977e-11,3.62399419289372e-10,2.14230809839407e-10,2.306610692718394e-11,9.897424584059514e-09,5.335348270742412e-08,5.671969360264482e-07,2.7212397075145355e-11,1.998727277173471e-09,4.5266013476093574e-15,4.4190430653695846e-16,1.1695172298122557e-10,3.812862894818627e-09,8.525194967631682e-11,1.1055845485899988e-13,2.7841705207235416e-11,8.906065002933833e-05,1.496140275024737e-08,1.997591028005857e-21,3.4579966319807675e-11,5.816044843240957e-13,1.593004144586761e-15,5.447359424913938e-12,9.542308574772814e-16,2.529984527593048e-13,9.81420110493092e-14,4.820448183670427e-13,7.289923987131997e-10,1.0316807091194828e-08,5.463442376019306e-09,3.6778399914903834e-20,1.0926997317251208e-20,5.76929833031866e-17,2.6764405064577974e-11,3.007397972633753e-17
0.02971875,0.3708501835880461,1872.6485216076157,0.18830729663349957,0.5851959515059849,1.9563215148776e-42,2.486954199735976e-07,0.038041560034858396,0.027901266561426635,0.0013646385981608863,1.4585943793937954e-05,0.0005120778006571582,5.411098269508766e-05,7.143764841732143e-06,2.221380868346461e-07,0.010571952895628558,0.10501266828440917,3.234427165214347e-09,7.844243495426901e-09,1.5101746469650286e-05,0.11627221770051376,2.7358833775545812e-08,1.6148592230430575e-07,3.1775082481752405e-05,5.710230460475538e-08,2.4894857447816573e-06,5.129756161963528e-10,0.11458617871592483,0.00032311745031027663,5.796177658094091e-07,2.3233378106028448e-06,1.0748250811730963e-07,4.2849659647605153e-10,1.816422426690603e-11,3.443063218114611e-11,2.4743125428961786e-10,1.4635904917021186e-10,1.139006269045676e-11,6.773986277362647e-09,3.6453425930347156e-08,2.992642639425297e-07,1.4134670091488362e-11,9.655471013694735e-10,4.039741363247862e-15,3.989389112135815e-16,1.197709820664444e-10,3.33322924418621e-09,8.537380869376004e-11,8.364091856459947e-14,2.3443674979840665e-11,8.90502560557574e-05,1.509541958662136e-08,1.1004610380048258e-21,2.3810060843865332e-11,4.006878851771553e-13,7.746382173454594e-16,4.015554192637317e-12,3.4144924340313475e-16,1.771742503980074e-13,6.593637402717172e-14,3.1902801954120116e-13,6.169450190153923e-10,7.030687750150611e-09,3.6698934034995297e-09,1.2949656583948051e-20,3.860545664418141e-21,1.9897089220966838e-17,1.8473276542597446e-11,1.9957893889741208e-17
0.029734375,0.37117518145703293,1874.4364392348841,0.18814241630152703,0.5851621590144891,1.987303658041888e-42,1.2756570427217337e-07,0.03782773752132399,0.02784379049947295,0.0013862863579589967,1.4748845142865849e-05,0.0005216047189466242,5.337374476664255e-05,7.0588860874282365e-06,2.2591318922881935e-07,0.010268541469527425,0.10572086230820704,2.653431561852261e-09,5.159356490121169e-09,1.547071367204108e-05,0.11637324042016725,2.553235275492956e-08,1.1975847307684116e-07,2.3915981670076212e-05,4.2663581857138745e-08,1.5094579032541143e-06,5.112911340598971e-10,0.1143663864805418,0.0003212841129314148,5.610058046094251e-07,1.5731304999464526e-06,7.044994543798722e-08,2.2282431599436465e-10,1.1914506389666038e-11,2.254919718514171e-11,1.674950998616385e-10,9.913315153218675e-11,5.542594800720228e-12,4.593004817993992e-09,2.4675812509299304e-08,1.5587160203334506e-07,7.251918271931328e-12,4.5936418098860596e-10,3.7080111329516255e-15,3.7010923526285383e-16,1.2226175874022978e-10,2.9948174226789e-09,8.568046475926767e-11,6.315974153310832e-14,2.011478355051596e-11,8.906281568682463e-05,1.519017185996678e-08,6.253361178981881e-22,1.6301707221815045e-11,2.7382593908800304e-13,3.7142705024770434e-16,2.953858100948756e-12,1.2015214672225868e-16,1.2286295305605914e-13,4.39402433360461e-14,2.0941839905270065e-13,5.32388105133482e-10,4.749740532195738e-09,2.443610529848581e-09,4.4866753341195325e-21,1.3420486950914158e-21,6.742175854766383e-18,1.26210951226538e-11,1.3135688038222009e-17
0.02975,0.37149554828696396,1876.188128120497,0.18798016765646264,0.5851310023473393,2.010191750981808e-42,6.323109404088963e-08,0.037628556138565396,0.0277879750971319,0.0014047041712456896,1.4875884229913765e-05,0.0005295757731853378,5.272813801571975e-05,6.976006068537527e-06,2.2876233871860367e-07,0.009979841842830631,0.1064003213323135,2.241764736629367e-09,3.3563706028384002e-09,1.580441933297039e-05,0.11647403425276305,2.4296924136851058e-08,8.858771762139121e-08,1.7951088901720846e-05,3.17773060707541e-08,9.073444198711584e-07,5.107980168032231e-10,0.11414397351814375,0.0003194598301651151,5.512472255073415e-07,1.055295753849528e-06,4.571905981986472e-08,1.1188624058650266e-10,7.71984972181809e-12,1.4588381003965637e-11,1.1207449554885377e-10,6.636770579460625e-11,2.5745756396697776e-12,3.0759390382836026e-09,1.6498463754546054e-08,7.836818967701391e-08,3.5933779629182e-12,2.0758900683236113e-10,3.474638956289806e-15,3.502760246339673e-16,1.2444337264417543e-10,2.7538021900422145e-09,8.599663943596317e-11,4.760471881187739e-14,1.7599666570745262e-11,8.909581957278259e-05,1.5248817947422433e-08,3.720486174905697e-22,1.1058442106751207e-11,1.8505412641315163e-13,1.700945472297213e-16,2.1674177981931896e-12,4.055854173044342e-17,8.41286872667927e-14,2.8954931525426714e-14,1.359006471303454e-13,4.685832455733271e-10,3.1712913202523044e-09,1.6076775862354053e-09,1.4919227761705896e-21,4.47599931928661e-22,2.182715758718954e-18,8.51188937554344e-12,8.546414453270714e-18
0.02978125,0.37212285434999226,1879.5861778789458,0.1876632800234662,0.5850762824035483,2.0480032459668874e-42,1.883000856395872e-08,0.03727014359361986,0.027681451340900016,0.0014331420033134611,1.5032290617986684e-05,0.0005413128843701143,5.16610212508748e-05,6.814711494041717e-06,2.3206497685132012e-07,0.009445163376445857,0.1076758037746745,1.7644923632904212e-09,1.4899998760134356e-09,1.6376086104674183e-05,0.1166748638494802,2.2963969376477005e-08,4.9669469818317234e-08,1.0336878023955475e-05,1.8032705022968452e-08,3.7331296485320353e-07,5.120477919604232e-10,0.11369472503380457,0.0003158413476361932,5.468865177776936e-07,4.933881668974213e-07,2.026330361426697e-08,3.272065085227999e-11,3.3902575735341026e-12,6.388092728235734e-12,5.182020201982967e-11,3.0716939849477404e-11,6.795714089504189e-13,1.4274986557452056e-09,7.634227600966784e-09,2.342144448109809e-08,1.0448096209129883e-12,5.186405574019603e-11,3.1947083498651566e-15,3.278434113645759e-16,1.2792809706008523e-10,2.4720882479721123e-09,8.639237200252702e-11,2.7728725357549998e-14,1.4413236839903832e-11,8.921701578716159e-05,1.5268269855314294e-08,1.9582435164448565e-22,5.289076667292894e-12,8.739364641937554e-14,4.3706567849746426e-17,1.1957025527759124e-12,5.730036704481105e-18,4.0623788640745935e-14,1.3001596790561908e-14,5.944358579719825e-14,3.873399922330874e-10,1.459730427490617e-09,7.216624198220779e-10,2.0492111064561688e-22,6.189424164535253e-23,2.855505937649666e-19,3.96876663262581e-12,3.7568959986564975e-18
0.0298125,0.3727327148454068,1882.850606523779,0.18735622768345012,0.585030537289934,2.0836178806736276e-42,6.305365327691204e-09,0.036955254538797444,0.027581711501378826,0.001453142842166245,1.5082166499092603e-05,0.0005485901246234983,5.0784338660303136e-05,6.6568215068162105e-06,2.3302126821430712e-07,0.00896187203702918,0.1088509264727683,1.5025979315547954e-09,6.59310708088848e-10,1.6846819415368455e-05,0.11687455998148645,2.231978844621741e-08,2.817741501809933e-08,6.01982227612581e-06,1.0334920576064057e-08,1.7154201728361058e-07,5.141353783020254e-10,0.11324506739620362,0.00031226257954446466,5.480916160154087e-07,2.2941629672360345e-07,8.959109137847349e-09,9.640079329854e-12,1.4758901889605114e-12,2.7732721669463547e-12,2.3679997325328507e-11,1.4048865424195405e-11,1.8295661344753092e-13,6.552684753740637e-10,3.4945948941529427e-09,7.449466265225668e-09,3.2381819374346903e-13,1.2872682557704324e-11,3.029212328556647e-15,3.159327257277407e-16,1.3040570811210657e-10,2.3231287605049907e-09,8.630084272614202e-11,1.6433404543361227e-14,1.2611893845729383e-11,8.939369387939551e-05,1.5182626595944103e-08,1.48473723285888e-22,2.5147092010700303e-12,4.087358486875115e-14,1.1475137118150273e-17,6.675606365399978e-13,8.702156087924917e-19,1.9335589920207365e-14,5.778289887383458e-15,2.5805623059525638e-14,3.406431699054564e-10,6.638870612738649e-10,3.209479497410315e-10,3.030681668712023e-23,9.206967794589318e-24,3.965726879103843e-20,1.8173787633444605e-12,1.6386927342948208e-18
0.02984375,0.3733252906187287,1885.9863380913173,0.18705883879532878,0.5849928591615299,2.1160651982950138e-42,2.7767195310913962e-09,0.0366765399316394,0.027488645420312093,0.0014666950691780444,1.5045430122908222e-05,0.0005523345940171245,5.0021740771392165e-05,6.501226712252242e-06,2.3226157484729064e-07,0.008524982143299093,0.10993485224748009,1.3416732906712643e-09,2.8925394013015044e-10,1.7236260576366388e-05,0.11707280742373193,2.2006632627506232e-08,1.6316366721398972e-08,3.5783266514400483e-06,6.034683708320768e-09,9.381885407317002e-08,5.160161442834181e-10,0.11279850639549709,0.00030872470649180697,5.49618176804138e-07,1.0547142909937424e-07,3.922927496907286e-09,2.9051560954123593e-12,6.331580352727818e-13,1.1866073172964217e-12,1.0646429298044778e-11,6.321307934252603e-12,5.119186907150508e-14,2.957254630169156e-10,1.5729738590013184e-09,2.802544115897443e-09,1.1886429884455707e-13,3.168755695656178e-12,2.919743946039605e-15,3.091433464313916e-16,1.320143525710363e-10,2.2409586129569865e-09,8.575198932788149e-11,1.0028120054013603e-14,1.1581607949352005e-11,8.961261381625727e-05,1.5014300343285004e-08,1.3818633744572863e-22,1.1813788667802825e-12,1.8866405503006604e-14,3.136122330398831e-18,3.804613517417808e-13,1.5574049212611255e-19,9.036472358098482e-15,2.5302038506744604e-15,1.1051168769880029e-14,3.129315470393523e-10,2.970362476465165e-10,1.4058549819058774e-10,5.2904376839601496e-24,1.6157908661665516e-24,6.456243366010726e-21,8.131506149928075e-13,7.049378581557418e-19
0.029875,0.37390067538991734,1888.9979951553682,0.18677097929576383,0.5849623848561664,2.144352611546031e-42,1.739952525102307e-09,0.0364281165477428,0.027401987457044183,0.0014752736467384092,1.493887495711641e-05,0.0005532967122469355,4.932071193846745e-05,6.3474960882194976e-06,2.3026038209592403e-07,0.008129695771399026,0.11093635471668581,1.2283619000818887e-09,1.2045233660338016e-10,1.7559763199471905e-05,0.11726929049376354,2.1857501834644097e-08,9.691882216229688e-09,2.184809317579721e-06,3.6075931163529873e-09,6.22162917820233e-08,5.172276026285351e-10,0.11235720806603999,0.0003052283180651027,5.497311491708446e-07,4.6089540909697566e-08,1.622448457580274e-09,8.504737520360315e-13,2.555521725215154e-13,4.77723286404636e-13,4.531849809080152e-12,2.6924400681389414e-12,1.3807160493376878e-14,1.2555436295263358e-10,6.661355193848023e-10,1.390017981476626e-09,5.758781027667865e-14,6.699063118195058e-13,2.8394408585861515e-15,3.0496320818014813e-16,1.3287969411210846e-10,2.1920306638499484e-09,8.48212426639781e-11,6.361523472964728e-15,1.0968279027623282e-11,8.986320158431961e-05,1.478202726747471e-08,1.3834870591735604e-22,5.271594553687896e-13,8.297286779253218e-15,8.273304679320315e-19,2.2242626414925885e-13,3.415725003352165e-20,3.992499365255461e-15,1.0496045852343452e-15,4.464508735523206e-15,2.953919513813625e-10,1.2573414513001048e-10,5.801151404734794e-11,1.1333321463291974e-24,3.47806469321019e-25,1.3073793738573435e-21,3.404085804296013e-13,2.860110413976732e-19
0.0299375,0.3750003623171096,1894.6634741244636,0.1862232740395056,0.5849206428529212,2.2017004360096606e-42,1.4295990985617151e-09,0.03600820370655071,0.02724687579282078,0.00148082447470873,1.4559108995715264e-05,0.0005486799266980341,4.79993296141468e-05,6.045329318767579e-06,2.236246793638579e-07,0.007450948678918216,0.11271544623010844,1.0691803294955735e-09,2.8669465430453757e-11,1.8042682516831654e-05,0.11765583719811555,2.1801484554487845e-08,4.6073996292500746e-09,1.09454320261056e-06,1.7318506424247893e-09,4.661245304242391e-08,5.171511938536123e-10,0.11149512249029414,0.0002983655571826554,5.443734001173792e-07,1.1240555243292052e-08,3.6570386293264356e-10,1.5766737461582496e-13,5.435095103113132e-14,1.0113025745998542e-13,1.039386300007612e-12,6.183904949947847e-13,2.248849171849513e-15,2.920722533214484e-11,1.5426086210392006e-10,9.515837492432008e-10,3.7800491016547507e-14,6.866265230971657e-14,2.7258114630977003e-15,3.0065392473153027e-16,1.32704328416213e-10,2.140627698510858e-09,8.20522167101965e-11,3.490333632180031e-15,1.0383994874387077e-11,9.043670188231513e-05,1.4173592216232156e-08,1.4601298473650724e-22,1.3379531315538576e-13,2.1001780092093674e-15,1.2942855205483655e-19,1.0262182722956746e-13,5.278978068669377e-21,9.826079066356404e-16,2.3005582109107534e-16,9.490766980886421e-16,2.758032182293124e-10,2.858945207409712e-11,1.281748328329178e-11,1.6784194861444395e-25,5.202012646406582e-26,1.962178902421306e-22,7.59709231896714e-14,6.128752381652005e-20
0.03,0.37603407848543935,1899.894258981844,0.18571134683300428,0.5848980841332004,2.262713275493631e-42,1.384146333785224e-09,0.03566249062385735,0.027111869470975693,0.0014766691537472926,1.4041558928800996e-05,0.0005387079435313302,4.665743436503465e-05,5.751932685866517e-06,2.1522531119210195e-07,0.006888201119281949,0.11425860109213948,9.431316533099286e-10,8.078146237582551e-12,1.837594127927103e-05,0.11803241759963357,2.183676475330592e-08,2.950810724504912e-09,7.352825509474255e-07,1.1166983831855123e-09,4.2703458039410004e-08,5.142095028641293e-10,0.11066383412577036,0.00029166607310186576,5.329663930221003e-07,2.7799337060610976e-09,8.341994758641758e-11,5.1249911418880887e-14,1.1606516033522683e-14,2.1503702717599136e-14,2.398729936902527e-13,1.4286513939034592e-13,4.806235181488722e-16,6.8151716442461325e-12,3.5845810819702127e-11,8.905007959126157e-10,3.408325407878359e-14,8.289652518591713e-15,2.6381250383530626e-15,2.982078059643845e-16,1.3075152534516154e-10,2.1027974277575698e-09,7.856210126695676e-11,2.5449927506871908e-15,1.0030066447686529e-11,9.105701438320955e-05,1.3460833235827108e-08,1.5462700077438648e-22,3.4393697685415394e-14,6.101801452502895e-16,2.6682540515201495e-20,6.388390269131892e-14,1.1471690652127926e-21,2.425486027222025e-16,5.089245522144327e-17,2.0411762126878353e-16,2.6205539038561057e-10,6.53516499114389e-12,2.8534228698274347e-12,3.5108455554488e-26,1.0981778683380397e-26,4.0858666573738636e-23,1.673331146338639e-14,1.3276997490959186e-20
0.0300625,0.37700430532549556,1904.7275718855751,0.1852334154222576,0.5848899681346292,2.323206652090207e-42,1.375238320792805e-09,0.03537280792606427,0.02699317346617515,0.0014662100878877606,1.3445057902307385e-05,0.0005254912805657798,4.526295800774209e-05,5.469452490528324e-06,2.0605308694343739e-07,0.006416853998687111,0.11561141029002371,8.366012383513925e-10,3.2769953552277043e-12,1.8600588649763158e-05,0.11839780392115136,2.188807343183885e-08,2.3740748015938126e-09,6.139744756031159e-07,9.042858838833017e-10,4.105323232235895e-08,5.091856501939729e-10,0.10986525624265991,0.00028512731617529323,5.173734415518079e-07,6.945566916250931e-10,1.9198616732232733e-11,2.952215050082009e-14,2.488575116214614e-15,4.5925377697882286e-15,5.566727465773092e-14,3.318460857447157e-14,1.347471256884907e-16,1.596645581158427e-12,8.36627665289153e-12,8.810698139098223e-10,3.2614354593241934e-14,1.2901643427987782e-15,2.563573810804785e-15,2.964234189146188e-16,1.2758252645978592e-10,2.065486418742573e-09,7.469403531392997e-11,2.229291918884317e-15,9.723937738444164e-12,9.169609664213722e-05,1.2702759702680455e-08,1.6305995687188292e-22,8.969818848851674e-15,2.471961078137894e-16,7.242402058988252e-21,5.006950201180054e-14,2.7257529225124464e-22,6.008719921259513e-17,1.1362301595284156e-17,4.441595548116496e-17,2.4991034903175307e-10,1.5026449572040775e-12,6.404824197009723e-13,8.060404296546049e-27,2.5429813697839054e-27,9.104149064821555e-24,3.645477630073505e-15,2.908204317483248e-21
0.030125,0.37791409596813097,1909.1990157727607,0.18478748417059188,0.5848924320363952,2.3797547757711836e-42,1.37466698603833e-09,0.035126339812340424,0.026887421598941075,0.0014516027729673756,1.2810398976815288e-05,0.0005104038701990683,4.382346264948371e-05,5.199543136943924e-06,1.9667550857599542e-07,0.006017493526581291,0.11681017803411071,7.45008543469017e-10,1.999208351216186e-12,1.874424804787318e-05,0.11875122334858967,2.1926847032448012e-08,2.13709812427411e-09,5.689751925585082e-07,8.191699659948266e-10,3.980339081061108e-08,5.027552987795225e-10,0.10909989774294453,0.00027874596524211427,4.991350983741335e-07,1.5214109292761687e-10,3.84524429933392e-12,2.3144298038327623e-14,4.630437958827602e-16,8.514114997533705e-16,1.1295759210809562e-14,6.738021642318552e-15,5.025708222803457e-17,3.2939086088342005e-13,1.7201775409893708e-12,8.809916663388033e-10,3.163908819874591e-14,2.2114172572808215e-16,2.4967733836707736e-15,2.948123690972501e-16,1.236224484377889e-10,2.0258810381736614e-09,7.068105542741383e-11,2.114910174561341e-15,9.417920307229465e-12,9.233609683334031e-05,1.1937827562610338e-08,1.7114953195618558e-22,2.113802350182201e-15,1.529520297362554e-16,2.6233487006204594e-21,4.399166013641216e-14,5.796992241727564e-23,1.305465219971505e-17,2.2230534071080655e-18,8.559656160361014e-18,2.382958994219507e-10,3.0192768740843396e-13,1.269502684608378e-13,1.661717532670181e-27,5.284227709636984e-28,1.787840578569008e-24,6.726164702062722e-16,5.638456422692478e-22
0.03025,0.3795627886182507,1917.1573213833462,0.18398482936187346,0.58491988930315,2.488906323900334e-42,1.3832992498414145e-09,0.034735359347719486,0.02670656297854207,0.0014142514586557063,1.1512321831301225e-05,0.00047738677195876617,4.0873002301701865e-05,4.699656264876039e-06,1.7828738058779922e-07,0.005389694939093328,0.1188298272723022,5.978870495793616e-10,1.4495953739672258e-12,1.884518668087906e-05,0.11942032629264125,2.1932317476093254e-08,1.952095761659759e-09,5.434303287170513e-07,7.560980143515988e-10,3.7364177960322376e-08,4.872019803731463e-10,0.10766946908539775,0.00026645588608909573,4.5834352355331086e-07,1.7200502675547128e-11,4.491863861312895e-13,1.9468944910531917e-14,4.647771405419103e-17,8.490744271714733e-17,1.0920962715961895e-15,6.523951600487835e-16,2.4609056480626904e-17,4.638162411824702e-14,2.409514635434476e-13,8.879332038144182e-10,3.025881149239727e-14,2.5844047881051248e-17,2.378178432314517e-15,2.9145413452703325e-16,1.143156266312942e-10,1.9400837951013195e-09,6.269545853468005e-11,2.0523215367622883e-15,8.783522647788624e-12,9.358825271582514e-05,1.0460911004528918e-08,1.8614781255360203e-22,3.4619309516940265e-16,1.257648411898363e-16,1.2211854277700113e-21,3.845772253842986e-14,6.3046763872090194e-24,1.5228205400294812e-18,2.022073389043165e-19,1.0647684067737443e-18,2.1609580457396467e-10,2.875459276919807e-14,1.657985902592307e-14,1.7123665975364737e-28,5.522079558161039e-29,2.0334099990263208e-25,6.177860003993894e-17,7.088347930028892e-23
0.030375,0.3810170568341227,1924.0566994792755,0.18328259461680424,0.5849611919270178,2.5895578704334104e-42,1.3951923558984144e-09,0.03443083262784792,0.026550554167317598,0.0013724474081331574,1.0289933092954647e-05,0.00044439105265700715,3.79912982825955e-05,4.255459942472129e-06,1.614750678645408e-07,0.004904719324350156,0.12051444502774322,4.860736166138324e-10,1.189782546896593e-12,1.879762178910329e-05,0.12004110939585916,2.1824372174429207e-08,1.8340870088563026e-09,5.294910164849613e-07,7.154675843456218e-10,3.488859113606065e-08,4.704161631437229e-10,0.10635830153369948,0.00025473427410205524,4.17153897657504e-07,2.9552112129544527e-12,1.4017614318295382e-13,1.7437587524765804e-14,1.2468009483410501e-17,2.2643655113129973e-17,1.6050417555088657e-16,9.583155744049723e-17,1.802845058724651e-17,2.0335578287170653e-14,1.0521258973816244e-13,8.966586394860173e-10,2.923009100033108e-14,6.905097122724861e-18,2.2706252276402414e-15,2.873287595673509e-16,1.046427619090876e-10,1.8514906413936733e-09,5.5359872901956416e-11,2.013485186264968e-15,8.15618083435916e-12,9.47569566808447e-05,9.140635829066778e-09,1.9973441653897598e-22,1.442746691162976e-16,1.1872199599877814e-16,8.57177202198111e-22,3.474087897480243e-14,1.051846391835628e-24,3.5130116298008397e-19,2.785383281421112e-20,4.181889345240556e-19,1.958502800127853e-10,4.117880140129321e-15,6.785824920369572e-15,2.729334572166376e-29,8.907595246825594e-30,6.219200056388115e-26,1.1385682289075192e-17,2.8090905893671323e-23
