grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.032,0.23194986818641947,1773.1331399830967,0.19757442380210746,0.4802537094007624,0.0,0.002291674623189154,0.00040574493446717496,0.0271291546670542,1.9710596610738322e-06,1.2291669579008953e-06,8.932907845476991e-08,0.0022333524237546885,3.4963922046808896e-08,2.3138074358485627e-10,0.051395499321004824,0.07103198517303842,3.425252169655589e-08,6.152603871765198e-06,2.6763102180748465e-08,0.15674289320443147,5.178523017906606e-05,0.00019984972035693916,0.011102458588206408,1.2897830584088546e-06,2.0835104397035577e-06,8.809380497309751e-12,0.16573670355791373,0.0013078045913913429,6.21111756039674e-08,0.005117338802127512,0.024764690154684136,3.232469875744191e-05,6.496071168618773e-07,1.3568555541065995e-06,8.806149488633414e-08,4.8806062224555773e-08,4.192162395463006e-08,4.8857043849156844e-06,2.8827396722247813e-05,0.000150261325653732,1.31763952126998e-10,6.620562094974105e-07,1.3125007356507563e-13,7.97734162181754e-15,5.82711265812561e-12,2.7239943701082102e-08,1.407964023142461e-11,2.010957071224692e-13,3.5100521411665836e-11,6.760656496062471e-07,2.1678899658986327e-09,8.261575711596377e-19,2.6123363982543665e-08,3.107329780744578e-12,5.1993786394236924e-14,1.7381774454134298e-12,6.072210495318367e-10,5.669012712038679e-14,3.902600562531717e-13,9.635184590646641e-14,1.2581164155967997e-09,2.433502913397042e-06,6.266981574373371e-08,4.389272812915486e-16,1.0754019285580315e-16,3.6387059934267337e-09,1.9237070594031978e-09,5.077871233523445e-18
0.03225,0.23276764731957691,1778.7301273965015,0.1968802885281738,0.48009421763604604,0.0,0.00168319483923728,0.00027522813130108375,0.026961160521043005,2.0463647111275877e-06,1.2521390580479868e-06,6.113250637642817e-08,0.0022115827431725054,2.457207663585559e-08,1.5717185691607458e-10,0.052465135518996876,0.07022916299674697,2.430833658677984e-08,4.175773042770762e-06,2.7799858339002453e-08,0.1575636629006649,4.3424361923564573e-05,0.0001720020641576745,0.00999514380336855,1.1459857502935658e-06,1.5282914507753159e-06,6.174923533656645e-12,0.167122614227056,0.0011526997393898572,6.485816969181132e-08,0.004671555014828347,0.025168554936543932,2.4699673712194422e-05,6.481197686708561e-07,1.346310458655628e-06,7.898170421068119e-08,4.4246928583553664e-08,2.847457738975995e-08,5.194574413717096e-06,3.049304960836163e-05,0.00011457548412123985,6.588180326359435e-11,3.742316982559362e-07,7.237521701989226e-14,4.535793240505827e-15,5.899688544791879e-12,1.5640141067774956e-08,1.251630661113341e-11,1.2603657403367622e-13,2.1951603039404503e-11,4.679190240579536e-07,2.2033862506247764e-09,4.270372859234051e-19,2.4572225216031236e-08,2.10975768878251e-12,2.3187370065904605e-14,1.0110031543261556e-12,4.103494455140885e-10,3.6369113513285666e-14,2.396322837894099e-13,4.362396040045752e-14,7.693891275867846e-10,2.2672052437082565e-06,4.313539246430274e-08,1.9423983060355298e-16,4.81426391819034e-17,2.741556976139717e-09,1.3236004663831514e-09,2.324424571880903e-18
0.0325,0.23348783932699368,1783.6027564791723,0.1962730123349749,0.4799285599201097,0.0,0.0012621933983129182,0.00018909183711361308,0.02681142197042415,2.1566858887800857e-06,1.2928292554059014e-06,4.288889300979648e-08,0.0021881904360414,1.7788361351827555e-08,1.1083231611539107e-10,0.053521638974748785,0.06940164331364536,1.780115009266594e-08,2.86351788944563e-06,2.9471691735795027e-08,0.15833697436010874,3.625252349043207e-05,0.00014800836944762582,0.008938878578486431,1.0322560678017042e-06,1.1838256019729878e-06,4.70302284592518e-12,0.16829294504416104,0.0010099943908462063,6.797679610880885e-08,0.004290456607500869,0.025483072021059042,1.8776053891346234e-05,6.562084480590928e-07,1.3564970755840912e-06,7.259629091628713e-08,4.104828821582532e-08,1.9950505721556152e-08,5.571270803752858e-06,3.255946010249272e-05,9.014178031110261e-05,3.458041662960584e-11,2.2883064356532273e-07,4.0412545689421376e-14,2.6006004377803466e-15,6.054215867405435e-12,9.057024482093597e-09,1.2008990552266793e-11,7.919073484434145e-14,1.3768014936059581e-11,3.2712724172000685e-07,2.2700987024939606e-09,2.225043268874959e-19,2.3206350776149053e-08,1.4703487344782369e-12,1.085084147107056e-14,6.066813531483473e-13,2.8900596253362264e-10,2.395315949582845e-14,1.5251415988092838e-13,2.064409587148841e-14,4.732969547295456e-10,2.1533403592810487e-06,3.051362312642328e-08,9.116244936103803e-17,2.282154637176449e-17,2.131267871872645e-09,9.239241797489992e-10,1.1103974762314389e-18
0.03275,0.23413532930467804,1787.8881270971428,0.19573022878145357,0.4797630122898048,0.0,0.0009615629294882507,0.00013114370067186803,0.026680226600092803,2.300628320599351e-06,1.3497310020500687e-06,3.07929618987446e-08,0.0021634232203653356,1.3164713281523705e-08,8.040145527944009e-11,0.054572626792644116,0.06856487472704355,1.3438199574891685e-08,1.987323867328566e-06,3.170049542241526e-08,0.15909044753295673,3.0124457953600624e-05,0.0001271508651554498,0.007939118915258196,9.39031204306028e-07,9.598673007664637e-07,3.886406785524188e-12,0.16926458130688588,0.0008819390613884135,7.148030130239773e-08,0.003964808042679191,0.025724644368090684,1.4167965480510456e-05,6.724755052577926e-07,1.3841433642872187e-06,6.81526657222285e-08,3.8842400421786164e-08,1.430258937908449e-08,6.01950989277692e-06,3.5042642339161733e-05,7.269720712076151e-05,1.8850249745583497e-11,1.494768039292385e-07,2.2749253149771273e-14,1.4981652544615907e-15,6.279865046716829e-12,5.270625970896298e-09,1.2065729407491234e-11,4.973549390383078e-14,8.634166778497837e-12,2.30362328547718e-07,2.364703950921219e-09,1.1621573034961282e-19,2.2003951062231776e-08,1.0474051709371995e-12,5.263146337749853e-15,3.7256011031555357e-13,2.106066090677736e-10,1.6171693290679877e-14,9.987746470165675e-14,1.0112235373920248e-14,2.9182300729617736e-10,2.0782653997597403e-06,2.2060669554819615e-08,4.485737794198183e-17,1.1328106823334907e-17,1.6984023962747847e-09,6.527378678660341e-10,5.483822539162801e-19
0.033,0.23472714143343468,1791.6834169662577,0.19523673867417163,0.47960195191246074,0.0,0.0007405263766369175,9.151786276102707e-05,0.026567218153194263,2.4791343245623275e-06,1.422587484074763e-06,2.2607421304253732e-08,0.002137455976333661,9.897672508003006e-09,5.96064815743677e-11,0.05562231580429131,0.06772944703553538,1.0456959286030628e-08,1.3978771570171404e-06,3.447270834833997e-08,0.15984150260621452,2.4892858733534102e-05,0.00010891177675799121,0.006999506009978862,8.601222315689333e-07,8.078880008371234e-07,3.4600993035150662e-12,0.17004607557976759,0.0007684426708582948,7.540451781172282e-08,0.0036872849770748094,0.025906387911431343,1.0590396034527038e-05,6.963280434616044e-07,1.4277614024725509e-06,6.52067674117275e-08,3.7414091858449693e-08,1.0421681784660867e-08,6.546269561583183e-06,3.79788516049824e-05,5.974389322973535e-05,1.0567274970943586e-11,1.0300060952025192e-07,1.2849018953068939e-14,8.635567044212339e-16,6.572919703493769e-12,3.069556329245195e-09,1.2467894042501163e-11,3.1123480632584015e-14,5.396373176642976e-12,1.6293202975920415e-07,2.4861371697036814e-09,6.053259082087041e-20,2.0952795944177167e-08,7.593036207129854e-13,2.618276039974855e-15,2.325194744630378e-13,1.578041995423742e-10,1.1184922324898457e-14,6.692380610480958e-14,5.083727066632602e-15,1.7968460558403191e-10,2.0345495086217486e-06,1.6224673847899435e-08,2.290657356249348e-17,5.8294586771017044e-18,1.3792874077237585e-09,4.657940360081915e-10,2.776709955611403e-19
0.03325,0.23527523056836563,1795.059127325924,0.19478192184265633,0.4794487189148871,0.0,0.0005739360426078989,6.405798659705091e-05,0.026471580945468434,2.6946666941755322e-06,1.5118714295118632e-06,1.6980086984856757e-08,0.0021104323313005037,7.518214509518523e-09,4.4952082220588096e-11,0.05667256398681932,0.06690360938879189,8.394429747687785e-09,9.98439138196008e-07,3.7813785224795786e-08,0.1606013239194765,2.0430076915474623e-05,9.291160942713218e-05,0.006122864220489498,7.913580319096134e-07,7.006222384792852e-07,3.2800878369066453e-12,0.17064095357630726,0.0006683257403847826,7.9795734821963e-08,0.0034519472451367134,0.026038748181971112,7.827596064500844e-06,7.276218347457462e-07,1.486858971841496e-06,6.34884039612354e-08,3.6634267037876466e-08,7.677765786103901e-09,7.160776971585358e-06,4.141807444703317e-05,4.9773601023367684e-05,6.038615807339429e-12,7.414193888615495e-08,7.24649311415153e-15,4.958523335863506e-16,6.9336136105561575e-12,1.7814341433632818e-09,1.3115635969597492e-11,1.934228479360913e-14,3.350159663709256e-12,1.1541027424256124e-07,2.6345923584531146e-09,3.1294837134358135e-20,2.0044307889334917e-08,5.577380837655474e-13,1.324084890829548e-15,1.4659156365572255e-13,1.2092655966185807e-10,7.928670190237907e-15,4.567144695211647e-14,2.602884633434857e-15,1.1008455236856556e-10,2.018162277708298e-06,1.2088623627281413e-08,1.2030565702838124e-17,3.0825962189256214e-18,1.135675399163628e-09,3.352918971305636e-10,1.4306839470016781e-19
0.0335,0.23578811319507173,1798.0670422690403,0.19435823524273313,0.47930606938042064,0.0,0.00044600250204188195,4.483608521071481e-05,0.026392125605781462,2.950036781555309e-06,1.6181273131279468e-06,1.3073014425289618e-08,0.002082488929384292,5.740126223204501e-09,3.438681232955764e-11,0.05772345157586804,0.06609466370835292,6.961581296076522e-09,7.263802861071593e-07,4.176455993616415e-08,0.16137713036220075,1.6636126616894112e-05,7.886751982769886e-05,0.0053116223270153326,7.296694826338064e-07,6.218998296377408e-07,3.265075452023174e-12,0.17104987850915437,0.0005800535097514974,8.46913412776013e-08,0.0032538926846768287,0.026130012897796293,5.711924961265116e-06,7.662983337380601e-07,1.561169689568153e-06,6.281892268874015e-08,3.6418124183451026e-08,5.6959523606897145e-09,7.872012076703668e-06,4.5409319253184624e-05,4.184701759162062e-05,3.4898056552402174e-12,5.5364554716819336e-08,4.0628367987050234e-15,2.824661147905769e-16,7.362772186634978e-12,1.0262047067161181e-09,1.396032644740751e-11,1.1899041564916938e-14,2.0591358605023096e-12,8.163751165663698e-08,2.8103221877116974e-09,1.5995984044749917e-20,1.927126190898706e-08,4.134457689930447e-13,6.756829242839451e-16,9.282749621609487e-14,9.43389617310204e-11,5.7714895181026455e-15,3.161007395189234e-14,1.3474590517969472e-15,6.687196870501929e-11,2.0266440749466574e-06,9.089230390794861e-09,6.446832404149306e-18,1.6619077692296983e-18,9.438370619319641e-10,2.433847330443107e-10,7.447741380575234e-20
0.03375,0.2362719028145213,1800.7457712856626,0.1939602679169434,0.47917636987868134,0.0,0.0003465643661389258,3.129189581419804e-05,0.026327319105493602,3.2471576337862947e-06,1.7413516435917213e-06,1.0357052127872117e-08,0.0020537693786082645,4.382947609834469e-09,2.66585538210117e-11,0.05877363468111884,0.06530969471764717,5.9738612041832995e-09,5.40949245674355e-07,4.6359632718212386e-08,0.16217347491834697,1.343430809108362e-05,6.656412213794134e-05,0.004567902761812089,6.726347083871319e-07,5.615955315904516e-07,3.3670681329713043e-12,0.17127229197193777,0.0005021294321510427,9.009927077737888e-08,0.0030889827956538493,0.026186755746177515,4.110100184469954e-06,8.120825206540324e-07,1.6500265537158137e-06,6.306262607106286e-08,3.670011950851049e-08,4.2435323101561124e-09,8.68572914311047e-06,4.998346008075276e-05,3.536521337207607e-05,2.0253233962278052e-12,4.269973960489458e-08,2.256468914795024e-15,1.5910638831508592e-16,7.858939971334524e-12,5.848985947466309e-10,1.497231195200156e-11,7.224072733380105e-15,1.2492055139592998e-12,5.751346065799284e-08,3.0125390548198087e-09,8.062826857652747e-21,1.8626665383916172e-08,3.082873859561938e-13,3.45898709285505e-16,5.871783750034551e-14,7.462920384952443e-11,4.3306013518009856e-15,2.2095523275502085e-14,7.004477312454424e-16,4.0148211208237e-11,2.05799457038082e-06,6.870282452250539e-09,3.5000346518574e-18,9.07125323858089e-19,7.886691692079064e-10,1.7839097073561874e-10,3.890657567840637e-20
0.034,0.23673102731301157,1803.1251041303105,0.1935840945330484,0.4790616286797861,0.0,0.0002688418119474785,2.172049221639992e-05,0.026275288661912904,3.5859377779435405e-06,1.8805245840606663e-06,8.493643501805171e-09,0.0020244314253792693,3.3305000425531585e-09,2.0981190119332578e-11,0.059820611370363305,0.06455586546636387,5.311177653056691e-09,4.1537110725922166e-07,5.1609106964067116e-08,0.16299299276276055,1.0762021985243e-05,5.5831707699707716e-05,0.00389338268781776,6.183469650118585e-07,5.130889301612745e-07,3.555675127879531e-12,0.1713078241219877,0.0004332753782457546,9.598151939188553e-08,0.002953610003766447,0.026214225912254658,2.914164341208846e-06,8.642787554245729e-07,1.7519448888010898e-06,6.409927690749476e-08,3.7419759935047664e-08,3.1704460466387064e-09,9.601758451564337e-06,5.5137908245158163e-05,2.9942712808445447e-05,1.1732040481967202e-12,3.393661681976523e-08,1.2384199855943048e-15,8.841655798188692e-17,8.416421696037001e-12,3.2913493609885365e-10,1.6124634070072222e-11,4.3169094882843745e-15,7.46043114627236e-13,4.025475365826146e-08,3.2386175451376965e-09,4.007428027440741e-21,1.8103075905166364e-08,2.3071431450546683e-13,1.769042417679194e-16,3.6904988313442866e-14,5.966366848713176e-11,3.369819601077761e-15,1.5532104381520076e-14,3.6333420808979783e-16,2.3756910714856346e-11,2.110051225143315e-06,5.202143253108909e-09,1.913355739789002e-18,4.982623822649408e-19,6.604280677194991e-10,1.3252152804664252e-10,2.0269330677472405e-20
0.03425,0.23716876086996808,1805.2296089112592,0.19322680356880595,0.47896343527527635,0.0,0.00020808255147985563,1.4961145293916507e-05,0.026233826276371927,3.963523703735423e-06,2.0333774272362983e-06,7.263259533815861e-09,0.0019946489954883353,2.506827581854329e-09,1.6848231254902813e-11,0.06086097965662252,0.06384040797677498,4.8935862715261656e-09,3.317881713026594e-07,5.748587850026185e-08,0.16383684445927574,8.56214035630068e-06,4.652949693057722e-05,0.003289013136389493,5.654560929379645e-07,4.7198661769348736e-07,3.80943883187851e-12,0.17115753230489592,0.00037248044327827705,1.022462692847735e-07,0.002844509096043571,0.026216683977659996,2.035600186336306e-06,9.216877593251536e-07,1.8644543829893531e-06,6.580994552216532e-08,3.851444041860622e-08,2.3762642545413414e-09,1.0612249925611883e-05,6.0826769820617324e-05,2.5333109781896606e-05,6.749534690932671e-13,2.777854673592563e-08,6.708099515537641e-16,4.841973164733475e-17,9.024518204999294e-12,1.8268419470315177e-10,1.7385346902359726e-11,2.533797687919011e-15,4.3768948852246656e-13,2.793169855043427e-08,3.4837460361388307e-09,1.9730701083602034e-21,1.7692174148882997e-08,1.7312189144263295e-13,9.020240015938348e-17,2.2934424160301892e-14,4.8073338494443996e-11,2.7409341395368694e-15,1.0933069430453691e-14,1.8708001992526575e-16,1.3824925970162656e-11,2.1802004123813932e-06,3.934669459708857e-09,1.0478020437356541e-18,2.740094299208711e-19,5.528202933596962e-10,1.004776501994565e-10,1.0476544502845205e-20
0.0345,0.2375876280809619,1807.081506569057,0.19288614452875788,0.4788828704849192,0.0,0.00016076033793164688,1.0205764396623807e-05,0.026200417487134996,4.374043784658419e-06,2.196431567275586e-06,6.519622843748456e-09,0.001964609971832983,1.861040271311432e-09,1.3920069506102451e-11,0.061890721967737046,0.06317040737956472,4.665691381061388e-09,2.780275013414785e-07,6.392038475961818e-08,0.16470500256479598,6.777822344702487e-06,3.8533055649387176e-05,0.0027547013017913016,5.132472226863433e-07,4.354630522968687e-07,4.1111223136676515e-12,0.17082488365513515,0.00031897306867715447,1.0875101693801896e-07,0.0027586216606017865,0.026197678411943984,1.4015685932992239e-06,9.826463355030859e-07,1.984178463695629e-06,6.80712479544226e-08,3.991681077231248e-08,1.791002754081444e-09,1.1701295606351406e-05,6.695885526787546e-05,2.1381072481628386e-05,3.841708218983726e-13,2.3424878120759205e-08,3.5851327582821603e-16,2.6127158451192794e-17,9.66799721301098e-12,1.0004171610009026e-10,1.8715327302699525e-11,1.4584778263495367e-15,2.518699080961523e-13,1.9176732383397417e-08,3.741081300135439e-09,9.75245569564376e-22,1.738457013887213e-08,1.3029645420221222e-13,4.5867340293627247e-17,1.4031069066829219e-14,3.895942405210625e-11,2.3488956059854604e-15,7.673437786050834e-15,9.525681168868227e-17,7.899211246297577e-12,2.265309322123228e-06,2.9678062495152734e-09,5.7241268291603925e-19,1.5024388981508014e-19,4.6178573882345755e-10,7.856528690408406e-11,5.352259620335918e-21
0.03475,0.23798970244146056,1808.702705375394,0.1925602708737951,0.47882044080289893,0.0,0.0001241163706311654,6.879790116203965e-06,0.026172309871703162,4.808883701817936e-06,2.365274601090874e-06,6.159299274894938e-09,0.0019345105602499252,1.357209720376281e-09,1.195223584405711e-11,0.0629055169212446,0.06255247378396979,4.586319039643356e-09,2.4554580116449707e-07,7.080317576396718e-08,0.1655964716725224,5.351256785591335e-06,3.172566955664731e-05,0.002289067478584345,4.6165715474321076e-07,4.0186246544022734e-07,4.445392829147012e-12,0.1703163479386266,0.00027215708725703496,1.1531578492351249e-07,0.002693017023430235,0.026160257171772564,9.524945279906817e-07,1.045163601560997e-06,2.107105388282444e-06,7.075451226783628e-08,4.1554835871147215e-08,1.3637152591535853e-09,1.2845977256619147e-05,7.340370853904933e-05,1.7987896948984482e-05,2.1567382689441192e-13,2.0353686807371927e-08,1.8907483684756083e-16,1.389460681226035e-17,1.0328527335573335e-11,5.41265597850769e-11,2.0069705189571543e-11,8.221936533109364e-16,1.4198751117054343e-13,1.3000131511564767e-08,4.002328502951724e-09,4.978251677011478e-22,1.7169837107213958e-08,9.851107426879019e-14,2.3313142475138507e-17,8.417847503196341e-15,3.171608878647401e-11,2.130558108400888e-15,5.346185379387292e-15,4.785382554500493e-17,4.425649355565258e-12,2.3617911915281453e-06,2.2323232011779815e-09,3.1083813855011907e-19,8.185041544951401e-20,3.8464825731911204e-10,6.41278353116184e-11,2.696630068606425e-21
0.035,0.23837681002122146,1810.1159028765305,0.1922475662159086,0.4787760764349198,0.0,9.589913880633848e-05,4.567151054693062e-06,0.026146624363327264,5.257364322245886e-06,2.5349704456689e-06,6.101581338974628e-09,0.0019045474247326578,9.678896317442868e-10,1.0751398984319856e-11,0.06390105784067221,0.061992393413805545,4.621800082323133e-09,2.2814492258805905e-07,7.799343913758669e-08,0.16650949466528484,4.224848579304201e-06,2.599346674951166e-05,0.0018893636156607277,4.112067428246052e-07,3.704300762928306e-07,4.797940623012721e-12,0.16964150111794665,0.00023154393102977667,1.2174215675553128e-07,0.002644865154926794,0.02610711403944982,6.403321028870385e-07,1.1071031708209492e-06,2.228948750059282e-06,7.372722965696258e-08,4.335308538077931e-08,1.0558278712806802e-09,1.4018418248955938e-05,8.00032227596192e-05,1.50876282365408e-05,1.1901614970307142e-13,1.8205881397297217e-08,9.829916315070252e-17,7.276294420701818e-18,1.0986535971735496e-11,2.8989096289691653e-11,2.140119671239876e-11,4.529335682928414e-16,7.825538629531577e-14,8.672500879070452e-09,4.258545350444406e-09,2.7513282092011236e-22,1.703674377371342e-08,7.499995288977258e-14,1.187849410402845e-17,4.930960698910726e-15,2.592310633277087e-11,2.0415093842009766e-15,3.676664799920092e-15,2.3670083325742918e-17,2.426303306521176e-12,2.4657292658353156e-06,1.677043052578473e-09,1.6709641529662952e-19,4.4123607786471485e-20,3.1954295753001136e-10,5.5183415247673286e-11,1.3372153941188802e-21
0.035500000000000004,0.23911114364076386,1812.3893209474957,0.19165715520249021,0.4787399329776684,0.0,5.8918094646738926e-05,2.0642542532915236e-06,0.02609395076294779,6.157107220140346e-06,2.8614749952386677e-06,6.736512745659964e-09,0.0018456092022001293,4.923935632855093e-10,1.0257829699854262e-11,0.06582206267778604,0.061059999468372955,4.974022160665571e-09,2.2480185726811834e-07,9.278336803839851e-08,0.16839302438190393,2.683729622165002e-06,1.738180946675489e-05,0.0012759299492278698,3.1906242182763176e-07,3.1784916677022564e-07,5.51387063096907e-12,0.16782984215173988,0.00016767570602090048,1.3354489869574735e-07,0.00259279448184413,0.025960986170726827,2.870932453138514e-07,1.2229742258563926e-06,2.4569016990435973e-06,8.022028624015121e-08,4.7245209148983554e-08,6.906855077197738e-10,1.6348534144172052e-05,9.311429141223984e-05,1.0738558453455718e-05,3.7721124908563734e-14,1.5803388481230656e-08,2.785180714206768e-17,2.0853725158689e-18,1.2238223741333889e-11,9.030677887036457e-12,2.3851184045188236e-11,1.3938300154641615e-16,2.4184262010536415e-14,3.950717678367451e-09,4.728650805259886e-09,1.3263517977246807e-22,1.6982794470525635e-08,4.597341616654659e-14,3.461641444992777e-18,1.7026050959141724e-15,1.7852292884613204e-11,2.1655191169339528e-15,1.787019379202673e-15,6.4970813398914946e-18,7.439785390159076e-13,2.6859949394924965e-06,1.0324843596051295e-09,5.1214962253759865e-20,1.3584863156256595e-20,2.2332063204968247e-10,4.945684981344677e-11,3.6853174370730886e-22
0.036000000000000004,0.23980350618408672,1814.1433225591722,0.19110380115115022,0.4787513528539398,0.0,3.735533728886903e-05,9.124865694735487e-07,0.02602066035987421,6.995955991097524e-06,3.146570662651602e-06,7.875980040828084e-09,0.0017891120169253,2.3788245023790114e-10,1.1081230041350413e-11,0.06763162291486914,0.06037344654741047,5.486183195181138e-09,2.398217778290934e-07,1.0722160873815033e-07,0.17032416491792726,1.7543450206586277e-06,1.1545366657517494e-05,0.0008520498013622045,2.3934800045976475e-07,2.7377567011768075e-07,6.1805818321294436e-12,0.1655764859730675,0.00012167915251770078,1.4315270351283524e-07,0.0025774124907825538,0.02578068124686929,1.277709600629481e-07,1.3184426800252488e-06,2.64430728701342e-06,8.649805843499906e-08,5.098845002052664e-08,5.122730274991489e-10,1.8503549959831963e-05,0.00010522573107059855,7.71307243114727e-06,1.1833857533369859e-14,1.4733602450378149e-08,7.966471484536125e-18,6.015009445706348e-19,1.331869296805414e-11,3.28855249815071e-12,2.582354209407186e-11,4.13857916402455e-17,7.316050020775296e-15,1.7569819708889331e-09,5.104827185538182e-09,1.0321425806192709e-22,1.7103593595518268e-08,3.0419575649965445e-14,1.121731229614773e-18,5.575808671693603e-16,1.261050250262452e-11,2.494305058162982e-15,8.42310774061822e-16,1.971365287346841e-18,2.2433420303409335e-13,2.8941719706476337e-06,7.16583524110002e-10,1.579494614901315e-20,4.20417574982288e-21,1.576630787146996e-10,5.14842554169296e-11,1.1216836764855553e-22
0.036250000000000004,0.2401373384624368,1814.8880643508,0.19083813393646573,0.4787695282899879,0.0,3.009610874148449e-05,5.843299552811742e-07,0.02597146461447426,7.3747968401254545e-06,3.2681356016042894e-06,8.517524359052825e-09,0.0017620765153944485,1.579446410810461e-10,1.171489790341489e-11,0.06849066173401668,0.06011889386388484,5.7542602309615374e-09,2.497463771468729e-07,1.1405227694570533e-07,0.1712987501271371,1.4363841363839854e-06,9.379888634389002e-06,0.0006933219758500263,2.0464779178599756e-07,2.546065069096964e-07,6.48016735832291e-12,0.16433382193501062,0.00010389703662567142,1.4698062534226066e-07,0.002577976177128532,0.025682438801609996,8.522282204100514e-08,1.3565296661475335e-06,2.7187922836214026e-06,8.932094969490764e-08,5.266851760546853e-08,4.6140468561699496e-10,1.9474705223451397e-05,0.00011067597331093102,6.56570270799949e-06,6.4170036381822815e-15,1.446524308440571e-08,4.1605063668153394e-18,3.151069588535971e-19,1.3778121635454453e-11,2.1969945914240735e-12,2.6593250545123414e-11,2.161770623657751e-17,3.923378065123736e-15,1.128010865634153e-09,5.2504511043589884e-09,9.86830553678591e-23,1.720279738073505e-08,2.5542849489479886e-14,6.436879817736701e-19,3.036295814560888e-16,1.068568111469691e-11,2.69248942241765e-15,5.540486751349453e-16,1.0984123466147547e-18,1.2052476549502102e-13,2.9865133061204607e-06,6.265266966004689e-10,8.524457764657513e-21,2.272306522730214e-21,1.330958459135954e-10,5.3736838948756165e-11,6.258046827615243e-23
0.036500000000000005,0.24046370227654337,1815.5592654102174,0.19057912327859683,0.47879555122358947,0.0,2.4692309485820977e-05,3.7266093908239505e-07,0.025912370142127564,7.719605647944016e-06,3.3742564126074237e-06,9.172542463759274e-09,0.0017359382699130904,1.0395598532936105e-10,1.2424999251158364e-11,0.06931681818911908,0.05992581819688867,6.018597081365191e-09,2.6029262176104305e-07,1.2051812574112474e-07,0.17227699808135685,1.1940502126049723e-06,7.658660699536897e-06,0.0005666352054326817,1.7473704962491966e-07,2.3857319093118067e-07,6.7516597227063996e-12,0.1630227630362883,8.933632760115515e-05,1.501181836953569e-07,0.002582850521258442,0.025579814474802808,5.781956633381983e-08,1.3878047444906143e-06,2.7797259504176878e-06,9.188427532883875e-08,5.4191964451849866e-08,4.274579016209227e-10,2.0359564209554127e-05,0.0001156364450744407,5.659456771694477e-06,3.5106263322324396e-15,1.4318878590261805e-08,2.199869544221724e-18,1.6693763545477972e-19,1.4181302794204663e-11,1.6511547050301982e-12,2.721048016662618e-11,1.1293405160001692e-17,2.1583741512486047e-15,7.210618163621085e-10,5.36627515469631e-09,9.631762420399829e-23,1.7322177796880436e-08,2.2087877700087116e-14,3.7852482286144317e-19,1.6451162961487684e-16,9.186935935641127e-12,2.901898485765354e-15,3.6161624256180447e-16,6.385478796164431e-19,6.671718056927164e-14,3.0693901639963354e-06,5.736587896768033e-10,4.6507885248774265e-21,1.24136931784356e-21,1.1379054805205454e-10,5.643144784361361e-11,3.6423313271091244e-23
0.036750000000000005,0.2407834771086009,1816.1739753830666,0.190326022823896,0.4788276449518099,0.0,2.065981708367271e-05,2.374219567593212e-07,0.025842666303354998,8.02781092666201e-06,3.4647344071708216e-06,9.812002797079157e-09,0.0017107354280972988,6.819126805873774e-11,1.3149501600440788e-11,0.07011016628866894,0.05979103393333381,6.2687486930144365e-09,2.7071803114303145e-07,1.2657349249796502e-07,0.17325624716150803,1.0093380316440377e-06,6.3009310788392804e-06,0.0004664140139782284,1.4947081346827942e-07,2.2541641800207874e-07,6.993292488589592e-12,0.16165848214333192,7.752929479511128e-05,1.5258361362970323e-07,0.0025906029469110717,0.02547404237221671,4.019106790792942e-08,1.4123197346172194e-06,2.8272040891288097e-06,9.41412968016607e-08,5.5532017741556725e-08,4.0478306139231843e-10,2.1153452412905413e-05,0.00012008063635024275,4.95049367585814e-06,1.9476424543634845e-15,1.425291299627218e-08,1.1838202129430544e-18,8.986085088887168e-20,1.4528945415891342e-11,1.3859718377148832e-12,2.7678711115987363e-11,5.936561272499717e-18,1.2486069653081608e-15,4.6036032092297876e-10,5.4529822928481065e-09,9.479442404682875e-23,1.7454460747405557e-08,1.9651387275816692e-14,2.273635530022254e-19,8.923634615466775e-17,8.026065880094686e-12,3.1120493696474694e-15,2.3485796253008903e-16,3.855206199012525e-19,3.908257441715805e-14,3.141425333598377e-06,5.459025695133241e-10,2.5766036880754267e-21,6.885691407462165e-22,9.873767089488971e-11,5.92515552764981e-11,2.2014162923211662e-23
