grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.03025,0.48778916565645253,2036.5474707611004,0.16562495250148948,0.528989465903962,0.0,1.5449271581980448e-08,0.0036451026517815895,0.010610110548347177,0.000919560039394201,4.6799127000588604e-05,0.0003972565755133704,0.00012569408680019662,1.028262099763856e-06,3.431380135435333e-08,0.04420761318499687,0.14308332327092793,1.578117371056674e-08,1.0404505217133875e-10,6.854005942105719e-05,0.20007016510520348,2.1263689491377328e-07,3.1677081780170975e-08,1.1690411790471439e-05,1.9654853053497164e-08,1.4226698279411808e-07,7.430045895275852e-10,0.06651972691609297,0.0012874148842829036,2.095515031389842e-06,3.335263275145315e-10,2.8325487107618953e-09,3.2085489030751274e-12,6.079191495957814e-13,1.0136230402419165e-12,4.0793405300253443e-14,2.4620827973598513e-14,6.6026739198091846e-15,6.782818243012531e-10,3.2351310407978065e-09,1.6582015729221968e-08,3.198987939266548e-14,1.029019699660204e-15,1.5087408960242516e-15,2.8570995835748265e-16,6.296559566608134e-10,2.0357139772355853e-09,1.5113958841398955e-10,5.267603093576997e-15,5.584007151396086e-12,1.3892993326087903e-05,2.1244026055589925e-08,3.2390874541906664e-22,1.720074758355413e-14,5.17347185144871e-16,1.8965178560643606e-20,5.4548697952257065e-14,1.3991376947870987e-21,3.1229330341630675e-17,3.4700261747799887e-19,4.628498410465512e-17,9.127239085383225e-11,7.98175636750546e-13,1.211928910384564e-11,2.097710243387043e-27,8.230478938511707e-28,1.431190704931107e-20,9.164941285334217e-14,3.5094743442231924e-21
0.030375,0.49028334519275657,2042.3990020939343,0.16478238179055194,0.5294331267174761,0.0,1.4646560330687672e-08,0.003558826896569611,0.009863451327491115,0.0008834990146300306,4.431565065237146e-05,0.0003890152250460257,0.0001164246124507316,9.63005093059987e-07,3.064363656647772e-08,0.044528815788681626,0.14576160957541076,1.498949596127393e-08,5.625270336659934e-11,7.254942021360393e-05,0.20251932772765607,1.9875482705259e-07,2.9520275146826882e-08,1.1168519365506865e-05,1.8897954773261738e-08,1.2654474698198825e-07,7.160752696118848e-10,0.06159769398866971,0.0012030486344576851,1.9077177374237103e-06,1.1951340281807945e-10,7.293283389173741e-10,2.8022028814974786e-12,1.4367287615077855e-13,2.3855423941704176e-13,1.3369997461203508e-14,8.07300721166463e-15,5.291614363166285e-15,1.818592762065992e-10,8.639049782022994e-10,1.5918948597480043e-08,2.913681148685468e-14,5.621916810304206e-16,1.3454404352358694e-15,2.6019087663002337e-16,6.105916761610424e-10,1.9697613484039948e-09,1.32271205585718e-10,4.973387964670219e-15,5.1127513692001965e-12,1.3782346648334567e-05,1.8441976254054287e-08,2.9775786667075985e-22,9.834753285847479e-15,4.285223277332957e-16,1.4437922760520142e-20,4.969927932893626e-14,4.651281569993033e-22,1.1701667526902187e-17,1.0674924916243992e-19,1.1087022085016532e-17,8.201762221802332e-11,2.5773305020283636e-13,3.052700774780924e-12,6.609079822797174e-28,2.6162356814615355e-28,3.452397817903346e-21,2.2285015838121524e-14,8.450214832836417e-22
0.0305,0.4925424804929045,2047.6812470419502,0.16402657751194602,0.5298285119290528,0.0,1.3886780347080417e-08,0.0034893931159171872,0.009189427114436995,0.000848944338413952,4.1974842673339305e-05,0.00038106127071084917,0.00010795700539886557,9.063089807610284e-07,2.7465986340151982e-08,0.04483964739231941,0.1481426883345458,1.4261026859340691e-08,4.179991004256942e-11,7.644899643977254e-05,0.20473761896338477,1.8558576807867315e-07,2.771475025869812e-08,1.0721498399359616e-05,1.8291725053447188e-08,1.1268584963357313e-07,6.897289424032228e-10,0.05716382643932946,0.001124993007582978,1.7357651411150796e-06,7.932631157519472e-11,1.8363597727447372e-10,2.4824383176933674e-12,3.331767261512077e-14,5.51124066346001e-14,8.145633137174965e-15,4.9187525588540305e-15,4.331051984618377e-15,4.82075929404925e-11,2.2819181418847015e-10,1.5298597431071495e-08,2.6757570807304378e-14,4.3352897949362047e-16,1.2068444495374038e-15,2.3776940016322264e-16,5.905488691968055e-10,1.91690667863165e-09,1.1606225996922085e-10,4.728050466868594e-15,4.696138543528959e-12,1.3708445295623044e-05,1.6064724954033507e-08,2.7297138520760145e-22,7.871418809399297e-15,3.636061859728464e-16,1.1304509078312361e-20,4.591416527201259e-14,2.8785231380072477e-22,7.925564089966515e-18,6.134145927477497e-20,2.6626862095739935e-18,7.406242143640043e-11,1.5440371706971537e-13,7.656243235976142e-13,3.904683289889807e-28,1.5581032529615002e-28,8.172972011071214e-22,5.272292449392251e-15,2.0387726812069846e-22
0.03075,0.496423898697291,2056.7733520766014,0.16274409336859952,0.5304795138146164,0.0,1.2466190137154165e-08,0.003381094135108909,0.008029916269622036,0.0007853605619816968,3.77993951475375e-05,0.0003663923206072694,9.332842721731363e-05,8.115321662377947e-07,2.2343991225520813e-08,0.04539367611770338,0.15216937382125773,1.296750879662852e-08,3.4118372581819654e-11,8.395614404613793e-05,0.2085446577171334,1.6144883707393255e-07,2.4780887287087745e-08,9.959369705829082e-06,1.7343714732523686e-08,8.996023502101576e-08,6.407869196629974e-10,0.04962253131865398,0.0009862029640457948,1.4426379296664347e-06,6.136305720377015e-11,4.084518594646435e-11,2.002134675578346e-12,6.361445669874234e-15,1.0455050720187022e-14,5.384880755876714e-15,3.258035991769283e-15,3.022826149526042e-15,1.2120345162611562e-11,5.7031918167690046e-11,1.4114739965886086e-08,2.289235718434978e-14,3.2536009763583954e-16,9.835067485522054e-16,1.9982518552068147e-16,5.506643270367232e-10,1.8410832540562768e-09,9.045935141727384e-11,4.322440577905485e-15,4.003417115520976e-12,1.3612264794190697e-05,1.2365995966081118e-08,2.2891011454703107e-22,6.222883737767253e-15,2.6689770815920296e-16,7.33004251311247e-21,4.028320419407091e-14,1.9532873803747756e-22,6.040111118389538e-18,3.7470100199440373e-20,5.669966196891098e-19,6.130286869366291e-11,1.0105290572947702e-13,1.7519297061496553e-13,2.4529459849346497e-28,9.923496631851404e-29,1.6156886983679115e-22,1.0334821523548251e-15,4.375080291891115e-23
0.031,0.49967095231016,2064.420194151815,0.16168651973140571,0.5310024137908361,0.0,1.1131810216673123e-08,0.003291475414263704,0.007058080094724988,0.0007285146378927855,3.4246620112066104e-05,0.0003534220297301128,8.120442222245995e-05,7.327088474475132e-07,1.8427774761178438e-08,0.04585030776574115,0.1555196140449201,1.1854466858243722e-08,2.984298597299027e-11,9.133217631702955e-05,0.21171444593306904,1.3983480276296506e-07,2.2427682963539082e-08,9.307535223548676e-06,1.6622092730668528e-08,7.234031410553218e-08,5.965202763188139e-10,0.04338429431779437,0.0008655588544818746,1.2062622715269862e-06,5.004326154856149e-11,2.1391864331912e-11,1.652380128357338e-12,2.900438883270284e-15,4.741270629866527e-15,3.809848432201999e-15,2.3096265813228356e-15,2.189784530623241e-15,7.022520671914159e-12,3.287826113445309e-11,1.296168905227093e-08,1.972969408702034e-14,2.5367731516499154e-16,8.078955403369598e-16,1.681167504050475e-16,5.133395545635821e-10,1.7946988783801448e-09,7.147992657174843e-11,3.979829040138066e-15,3.447980711926313e-12,1.3524946457378143e-05,9.670399068929169e-09,1.9131755464360704e-22,5.019237631596289e-15,1.975418775950347e-16,4.991275404881359e-21,3.61642155171111e-14,1.4043072840299674e-22,4.822361416435772e-18,2.4897630205596865e-20,2.8582368118068835e-19,5.1496061970822326e-11,7.115932884748563e-14,9.38255174864449e-14,1.6527896467705353e-28,6.763481977155422e-29,7.533063927905551e-23,4.872665040998554e-16,2.219463229584558e-23
0.03125,0.5024076737684523,2070.924120625226,0.16080577881667418,0.5314222306048476,0.0,9.88878421281823e-09,0.003212907305639705,0.006236952262256207,0.0006777384179807782,3.1215748373334736e-05,0.00034193011417121957,7.110631423355092e-05,6.656053844999041e-07,1.5385203776847023e-08,0.0462199772616211,0.15833998577417513,1.0891528434812623e-08,2.6450427337259783e-11,9.862477263224575e-05,0.21437001603482628,1.2069317776868525e-07,2.0481836302335237e-08,8.735598825129027e-06,1.6060810472182493e-08,5.865683132362838e-08,5.56933838483955e-10,0.03819292535257558,0.0007602659359912733,1.0163867050399512e-06,4.086673824989509e-11,1.5839794667479622e-11,1.387348384393085e-12,1.892853407236961e-15,3.080215849562448e-15,2.7340437022968532e-15,1.6602300869316547e-15,1.633105685821087e-15,5.536689528002949e-12,2.5808710421306503e-11,1.1849137641906237e-08,1.707108329748113e-14,2.0024519331714946e-16,6.674247799094381e-16,1.414295895430939e-16,4.791390283490193e-10,1.7716694006987558e-09,5.724324889672564e-11,3.681092010759428e-15,2.997726858736522e-12,1.343189799881824e-05,7.676564562309499e-09,1.599040314997137e-22,4.052228118327353e-15,1.4727108862123175e-16,3.5278339837194936e-21,3.3017104315931325e-14,1.0137583383079444e-22,3.85589744417322e-18,1.6926887702109037e-20,2.0003044308713588e-19,4.382486927999572e-11,5.088089385215836e-14,6.920419808651069e-14,1.127933590313504e-28,4.66054482361413e-29,4.967845609414214e-23,3.3685459481123875e-16,1.5614266778670997e-23
0.0315,0.5047293892569072,2076.5065140758675,0.16006608483834373,0.5317582499713571,0.0,8.74442576511789e-09,0.0031420262535255183,0.005538714018704832,0.000632285725273739,2.8609831773819475e-05,0.0003316658735704099,6.263556957233435e-05,6.07629353004912e-07,1.2984899841315133e-08,0.046517038407131284,0.16073286135686107,1.0052161909769749e-08,2.3573894811473656e-11,0.00010585393967450795,0.21660773138342834,1.0390147286353467e-07,1.883005466996585e-08,8.222289028344696e-06,1.5612717204562673e-08,4.798933251939425e-08,5.217455775340579e-10,0.033850902743022375,0.000668162900124957,8.636789159931981e-07,3.3279202868226883e-11,1.2451570130701136e-11,1.1796663376955958e-12,1.3252528176246227e-15,2.148257126329835e-15,1.9779570623144643e-15,1.2027950901459202e-15,1.2457011476672779e-15,4.58354486744857e-12,2.1285533345559274e-11,1.0790054099564268e-08,1.4808591267817306e-14,1.5902158588218636e-16,5.540508881330334e-16,1.189647615067476e-16,4.4799246586975244e-10,1.7676217734232673e-09,4.6423751095768916e-11,3.415070641230555e-15,2.6287934549416478e-12,1.3330423853405488e-05,6.179064217764349e-09,1.3398742708689155e-22,3.267685384020603e-15,1.1058009515229732e-16,2.5662910803924675e-21,3.052887019546134e-14,7.310087245808657e-23,3.0771520033338333e-18,1.1673561306753765e-20,1.4912277208000708e-19,3.7728576868569545e-11,3.669259115952731e-14,5.404520190588359e-14,7.739895793611158e-29,3.224557425255438e-29,3.4782172226313713e-23,2.505841772678429e-16,1.1691826950016872e-23
0.032,0.5083444374841746,2085.4079869394204,0.15892778841892308,0.5322208270423573,0.0,6.791639435957159e-09,0.0030179857739934864,0.004447628080573153,0.0005559128766641415,2.4439213996978027e-05,0.00031413081336831506,4.96192241982857e-05,5.137891269981336e-07,9.5589194692757e-09,0.04693240311390897,0.16445621821779077,8.683820791755714e-09,1.9037363065083888e-11,0.00011982527519856227,0.2200511715781556,7.701224588481564e-08,1.6158527163662956e-08,7.32696531035485e-06,1.4926015776321034e-08,3.3306874015825376e-08,4.6447179908827507e-10,0.027269449872528866,0.0005186147872050606,6.448347692615639e-07,2.2049125176575247e-11,7.844819558773944e-12,8.777245540546129e-13,6.817352310330597e-16,1.0983691194050524e-15,1.0657179965661653e-15,6.494767164129835e-16,7.660330158653563e-16,3.163990672039097e-12,1.460589087619339e-11,8.893597291345286e-09,1.1249188933532442e-14,1.0186078344352517e-16,3.8914601448616756e-16,8.469443389605897e-17,3.947062332296256e-10,1.8011385790387633e-09,3.18690097225819e-11,2.9595576480179143e-15,2.077929379928198e-12,1.3106226672483487e-05,4.191643376400863e-09,9.632872171015683e-23,2.1305697813266134e-15,6.439322567297556e-17,1.4569726581280407e-21,2.6831961214670593e-14,3.8237451072095345e-23,1.964496607371454e-18,5.801246004656496e-21,8.637578041686774e-20,2.8953893192814168e-11,1.9664325891946108e-14,3.385557543150155e-14,3.724981564803876e-29,1.5722678615551036e-29,1.7443779250355332e-23,1.4417253320419907e-16,6.818774200889133e-24
0.0325,0.5111060289780095,2092.364419022201,0.15806907489995053,0.5325448082774169,0.0,5.196584109932101e-09,0.002909632879150631,0.0036229829312675807,0.0004929183100317308,2.118021757272086e-05,0.00029938620806980174,3.997792647023656e-05,4.3939821060603624e-07,7.2342838046089395e-09,0.04720610733197929,0.1672970247212729,7.592830153387751e-09,1.5573019162459473e-11,0.0001337689813934205,0.22262977401985626,5.668100146564216e-08,1.395301081652767e-08,6.517481171640797e-06,1.4350656787291434e-08,2.3901303477653023e-08,4.1774804633340285e-10,0.022380264195926886,0.00040171268829905814,4.963300644411816e-07,1.4392691628990116e-11,4.864862269828139e-12,6.602364128766773e-13,3.5382469061359785e-16,5.673624042963635e-16,5.803738560231478e-16,3.542735629808959e-16,4.869843070295548e-16,2.1347028688925417e-12,9.808908528665593e-12,7.243547528510503e-09,8.555785191005514e-15,6.502302547270449e-17,2.7701513982332306e-16,6.021829450148325e-17,3.5019761075685397e-10,1.876167208784938e-09,2.262786594866519e-11,2.5631008940031137e-15,1.6755766374934253e-12,1.2866261068672379e-05,2.9488242403272637e-09,7.02582133626821e-23,1.3732811808905028e-15,3.815769415893467e-17,8.66097139889956e-22,2.4042494039641845e-14,1.9679935669705124e-23,1.2400730013551842e-18,2.9507890000718435e-21,5.0347728837645124e-20,2.281311797403341e-11,1.0660362671533561e-14,2.1079712274146338e-14,1.787902843453866e-29,7.623206156435772e-30,8.577270726445823e-24,8.288046912259616e-17,3.995382175751562e-24
0.033,0.5132578386757869,2097.9166500931956,0.15740637758823295,0.5327737954430614,0.0,3.927814779696296e-09,0.0028131463317251325,0.0029883752156788074,0.0004402304001634013,1.8565609008385625e-05,0.0002866347890767414,3.26705010649151e-05,3.7912516096457354e-07,5.5977116389363325e-09,0.047381824355096525,0.16951068980660092,6.702629037439532e-09,1.2878436091736956e-11,0.00014771309511312847,0.2245979483835479,4.151306400248483e-08,1.2062862123286826e-08,5.77051753052183e-06,1.3806130182759554e-08,1.775513038587125e-08,3.794230049839776e-10,0.01867871243553216,0.0003104187096583434,3.938264858744877e-07,9.277026809511955e-12,2.9754649357294065e-12,4.971911073723864e-13,1.8453066522040726e-16,2.9478524220690334e-16,3.181819586856051e-16,1.9446983957176823e-16,3.151501312607618e-16,1.411954886511746e-12,6.464121242368533e-12,5.8449872649416385e-09,6.508886069452677e-15,4.1242054882620504e-17,2.0007175434347189e-16,4.282100337843873e-17,3.126321265968659e-10,1.9803155818908486e-09,1.6532896567003363e-11,2.212356669899301e-15,1.3722504064703741e-12,1.2619364186322918e-05,2.1388036481301008e-09,5.2134671108676293e-23,8.75852009123612e-16,2.2975615780323366e-17,5.28983497656688e-22,2.1771894558068062e-14,9.981364253674179e-24,7.753618499455954e-19,1.5249469644869157e-21,2.9395357896251914e-20,1.8343645437891485e-11,5.821637918982816e-15,1.3028507500341152e-14,8.539960507675775e-30,3.670548988030366e-30,4.144571750284497e-24,4.749451732412125e-17,2.3422180362776493e-24
0.034,0.516211757185757,2105.8915771011657,0.15650565102588573,0.5330224971798109,0.0,2.25413061936624e-09,0.0026477821089002287,0.0021335000178929558,0.0003604774865189532,1.4772967406445335e-05,0.00026542088916334104,2.2972210242062573e-05,2.907234609509273e-07,3.593316793651042e-09,0.0475229100489016,0.17256123976586243,5.384209898748595e-09,9.186595232660496e-12,0.0001740720370751778,0.2272076785097336,2.281626193568399e-08,9.101951263630067e-09,4.507590666326846e-06,1.2735915706621391e-08,1.1139572427596544e-08,3.250148138374328e-10,0.013860434571117458,0.00018896976320460738,2.759117411109026e-07,3.946705490324128e-12,1.1488013547075148e-12,2.864940273634162e-13,5.451691719937878e-17,8.662311582558669e-17,1.0320376882141737e-16,6.318587556042203e-17,1.405850871257413e-16,6.223768470662068e-13,2.834432048828792e-12,3.826723526866326e-09,3.870439807363492e-15,1.7141494895486412e-17,1.1286723609689926e-16,2.2499415214849506e-17,2.5517611540686657e-10,2.2273314803474373e-09,9.746738678742791e-12,1.6494755632578941e-15,9.70196546832659e-13,1.2123269498281068e-05,1.2477811996792766e-09,3.1424504555244955e-23,3.6548527692363703e-16,9.173038784834538e-18,2.1464384406858994e-22,1.8200335763153033e-14,2.6839878327786838e-24,3.1284504011641144e-19,4.488762362917121e-22,1.0607583144507572e-20,1.2643970525981314e-11,1.876689911657843e-15,5.162025537134575e-15,2.0824327077532433e-30,9.053387513173887e-31,1.0168024664613645e-24,1.6487353682228685e-17,8.500725931508034e-25
0.035,0.5182546299178905,2111.6253008035774,0.15588873199253267,0.5331719798574343,0.0,1.2492813865886454e-09,0.0025056764602753977,0.001568657913142166,0.0003002074534041159,1.2036717877453296e-05,0.00024785314708031285,1.6684154217167714e-05,2.2689397013083365e-07,2.414856956781613e-09,0.04754099119076706,0.1746887688679461,4.414196232402631e-09,6.71949167195225e-12,0.00020088591781364617,0.22892807349393493,1.2359401663863461e-08,6.7368278225905316e-09,3.4214633043437646e-06,1.1493053588418045e-08,7.8416991228308e-09,2.8503807835515994e-10,0.010689281303949857,0.00011334793487511853,2.1281432585414612e-07,1.6079282891810863e-12,4.248810418607046e-13,1.5844669918482818e-13,1.597817488794052e-17,2.529067034445815e-17,3.323230410084176e-17,2.0370003420326413e-17,6.211976195741031e-17,2.592649912223135e-13,1.176334195604722e-12,2.443280120267476e-09,2.2802221761337748e-15,6.864006348297912e-18,6.836946928579336e-17,1.1895274639180772e-17,2.1165477326073679e-10,2.5181050469993392e-09,6.118582283048483e-12,1.2003180521167153e-15,7.030220214024104e-13,1.1641644610491249e-05,7.774767116073506e-10,1.993871276173777e-23,1.4646697785090731e-16,3.77604270927184e-18,8.760443979183467e-23,1.513173574977671e-14,6.812184889621098e-25,1.2202171157086473e-19,1.332130647337177e-22,3.761165952442628e-21,9.010739545866175e-12,6.013145793697533e-16,1.9797685801397302e-15,4.871248578066025e-31,2.135127229907931e-31,2.3508078722088307e-25,5.578784688532587e-18,3.0264215051089728e-25
0.036000000000000004,0.5197280496545045,2115.9166590294785,0.15544679019951124,0.5332647648451173,0.0,6.692073838320973e-10,0.00238064501891835,0.0011804032832930615,0.0002533330952164363,9.980516012436054e-06,0.00023279466023765712,1.2424577134828524e-05,1.7942323812354806e-07,1.6790428498641301e-09,0.04749212574433372,0.17624629741779424,3.674778551998914e-09,5.0113207392409875e-12,0.00022833214847912492,0.230109342547262,6.5784609330162656e-09,4.863291200762048e-09,2.5174897238230265e-06,1.0076734788684046e-08,6.098237253298513e-09,2.550658548310353e-10,0.008508796335209115,6.666325849036036e-05,1.7878635398595525e-07,6.244308179451901e-13,1.4988148424286422e-13,8.320774715488653e-14,4.578353837149541e-18,7.225997709146572e-18,1.0462220699168211e-17,6.418236550183994e-18,2.66508257061455e-17,1.0194916260606442e-13,4.612747988806262e-13,1.520659933128241e-09,1.3234174515135166e-15,2.6288368539282146e-18,4.5181255071606794e-17,6.3727197127870745e-18,1.7782026348745789e-10,2.836651109664862e-09,4.035931353220505e-12,8.506511149699499e-16,5.182544229826088e-13,1.1181895662307576e-05,5.099980680556987e-10,1.3257714150784866e-23,5.604571876415247e-17,1.5842300934569444e-18,3.5073820373586863e-23,1.2359518317960694e-14,1.6171770101374112e-25,4.582904740263115e-20,3.905957307971311e-23,1.297999350345773e-21,6.573211911003904e-12,1.8854505866644894e-16,7.316381760885956e-16,1.0773984929640605e-31,4.7511372164230095e-32,5.0812015182657024e-26,1.821487074291629e-18,1.0476644151851954e-25
0.038000000000000006,0.5215588865481323,2121.60539405849,0.154901122707743,0.5333433757180766,0.0,2.133893390481404e-10,0.0021718139512227085,0.0007350952317684897,0.0001901042082327253,7.296532719774074e-06,0.00020843145024689207,7.609016487271165e-06,1.1881482583079769e-07,9.154344472045456e-10,0.04728956197589915,0.17824373867931095,2.694924524493786e-09,3.0382808602017247e-12,0.00027982576425028446,0.23145338197117424,2.1356722019104297e-09,2.6786449530880858e-09,1.4229116927124964e-06,7.804976217462653e-09,4.645943275263447e-09,2.183924312972426e-10,0.006032012429219117,2.5682952894308465e-05,1.538665897188243e-07,1.1485201213119908e-13,2.3419202553043633e-14,2.553684981732139e-14,5.090939772900889e-19,8.004649051899558e-19,1.3658731695627847e-18,8.388061214515089e-19,5.8744125662635065e-18,1.8956184106496832e-14,8.545324889653378e-14,6.484317019891697e-10,5.02453487976165e-16,4.719818645975317e-19,2.7315197736851612e-17,2.3556847191259704e-18,1.3224693141887868e-10,3.459682488021336e-09,2.090446659513637e-12,4.507521921268432e-16,3.1363694519301453e-13,1.0348705762993972e-05,2.62232249404082e-10,7.101840846555951e-24,1.0012744223493803e-17,3.625075114070356e-19,6.889386121618413e-24,8.514600338579881e-15,1.2388478848429613e-26,8.055918938527538e-21,4.530833117886788e-24,2.0131118929771692e-22,3.93556248753882e-12,2.4475935498079057e-17,1.2721832640609332e-16,7.33914598739739e-33,3.262469960369781e-33,3.3171730370929324e-27,2.506264670125528e-19,1.6323078808418744e-26
0.04,0.5227540194455946,2125.5184903498525,0.15454698400338096,0.5333845726311242,0.0,6.425890977227773e-11,0.0019936469834341704,0.0004796747471298599,0.00014648602926791365,5.512535479202437e-06,0.00018837190783430117,4.899468208390375e-06,8.072568478318224e-08,5.309858737919675e-10,0.04706390394452754,0.1795963952192738,2.0369757449194885e-09,1.9185479168472188e-12,0.00033408020381860007,0.23223464987613138,6.73646713531285e-10,1.407440983409509e-09,7.613623238065794e-07,5.65090716283179e-09,4.055554899687167e-09,1.94593870616993e-10,0.004547691170187924,9.508619793139725e-06,1.5160622996220595e-07,1.935428537646676e-14,3.3520146270149434e-15,7.113216401524938e-15,5.405124837191757e-20,8.47659893223442e-20,1.7043495449739674e-19,1.0474315444507535e-19,1.2193483404963068e-18,3.17083032022582e-15,1.4257941822444568e-14,2.6523644800608714e-10,1.8560601818281643e-16,7.815182004552569e-20,2.06670199844239e-17,1.1125319236501634e-18,1.010881663126904e-10,4.128905519294053e-09,1.1903402860946596e-12,2.3003864603085866e-16,2.0002686146274317e-13,9.59370551842505e-06,1.4857496443426864e-10,4.2176753045186254e-24,1.6460315729760592e-18,8.734593338203794e-20,1.291944501931524e-24,5.566714788666243e-15,8.407065676626833e-28,1.3599151547410187e-21,5.0978832972558e-25,3.1792266062457146e-23,2.5013279003441586e-12,3.042527055090662e-18,2.222304593941017e-17,4.492998511001506e-34,2.008250782346717e-34,1.9154552710467498e-28,3.2145905554140954e-20,2.591929791619334e-27
0.041999999999999996,0.5235880482156441,2128.378073207858,0.15430080452877035,0.533407587900992,0.0,1.8602567784332613e-11,0.0018370501525547876,0.0003259177367805745,0.00011539946877670383,4.274970566127824e-06,0.00017120800868061838,3.292381057176975e-06,5.609823844762039e-08,3.235909367025035e-10,0.04684264987809058,0.1805796341661882,1.578087234471222e-09,1.2574110720457103e-12,0.0003903019719116808,0.23271297178821718,2.0729355771661267e-10,7.168925391910261e-10,3.931189139567578e-07,3.872368038837321e-09,3.781513169057287e-09,1.784755370902236e-10,0.0035967947260205513,3.388605006086628e-06,1.5949381835393583e-07,3.0507028008897017e-15,4.496113864978028e-16,1.858852267690056e-15,5.5481758195399584e-21,8.684451048526806e-21,2.053315380761017e-20,1.26260381204144e-20,2.437951530836091e-19,4.889091719182958e-16,2.194398466615789e-15,1.0533117951873037e-10,6.71411943261722e-17,1.2196847759478413e-20,1.7514572416515087e-17,7.109161498184045e-19,7.906678042650878e-11,4.826827405593107e-09,7.299840355693727e-13,1.1603932388705626e-16,1.349636355795169e-13,8.903751533846083e-06,9.078314883993657e-11,2.7242998234043206e-24,2.536920797772024e-19,2.2163324362725098e-20,2.3528686749365225e-25,3.477657529082802e-15,5.206291752077704e-29,2.3012554915690385e-22,5.588618360026008e-26,5.740471630774067e-24,1.6870230586044886e-12,3.656729621402657e-19,4.402247073098036e-18,2.53172929400206e-35,1.1361415478351177e-35,1.0101954253498226e-29,3.92665427946595e-21,4.734623533187806e-28
0.044,0.5242009798537716,2130.5647909980926,0.154120385479277,0.5334210868255681,0.0,5.256823766447675e-12,0.0016969534358728933,0.00022997337464779102,9.276009273771135e-05,3.3920538724748997e-06,0.0001561836925030608,2.3014144501343752e-06,3.98704697118213e-08,2.0599096172184563e-10,0.04663517768828004,0.18133426510028894,1.2498528038243304e-09,8.552812118106878e-13,0.00044709397544125877,0.23301724700148108,6.249639768301943e-11,3.643955253831962e-10,2.0196043686483955e-07,2.5821290509611266e-09,3.6390496536937672e-09,1.669498016625823e-10,0.0029537023073545254,1.165309859635506e-06,1.7207343444139768e-07,4.62171865194267e-16,5.793448348217395e-17,4.831821347737619e-16,5.615620442904816e-22,8.77728353107041e-22,2.4412483075528856e-21,1.5018472373149698e-21,4.9436645689342395e-20,7.128169582181162e-17,3.194905442749762e-16,4.135986683923444e-11,2.415541334506571e-17,1.8574318040947387e-21,1.5533244994176158e-17,5.614224389976141e-19,6.315066786196392e-11,5.533648079598468e-09,4.756272338750695e-13,6.01598531297542e-17,9.631568872133491e-14,8.269847400642954e-06,5.898608199556773e-11,1.882888980333083e-24,3.76530513049072e-20,6.001956491718143e-21,4.36881221183137e-26,2.1282957181960663e-15,3.0751064680214503e-30,4.1064566175107874e-23,6.0819190869615994e-27,1.3473287728439252e-24,1.20394525923951e-12,4.34138781299906e-20,1.1273363996708259e-18,1.3681716651254524e-36,6.158539068777069e-37,5.073146843765826e-31,4.732827038589509e-22,1.1406791337094911e-28
