grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.045625,0.02098239035378566,1255.0024698108073,0.29200807760300207,0.6666622694707817,1.499531003261921e-18,2.4439508931041235e-06,0.12100403188128961,0.04345235872348251,1.1046607651505579e-05,1.545988410439763e-09,3.505446350955975e-07,3.692812321650461e-07,2.464880090296734e-06,2.3850217108973437e-08,0.00037970480634161747,0.006008626487485364,1.0907286369173629e-12,7.237079386057026e-10,4.124413258521851e-10,0.006177618111766835,5.9104844930467996e-12,1.2361173216503872e-07,2.585817791586916e-07,1.9142869853042396e-09,5.661015203260692e-07,1.9314156585350093e-12,0.15627833325164248,2.6570089427445612e-09,4.108926135844904e-10,4.286414046725828e-06,7.141413934491284e-08,1.1365418956588394e-08,1.589513206439194e-13,3.7262923472956565e-13,1.6200761974131956e-11,8.244730136394366e-12,1.791522408609773e-09,4.1356120029401837e-13,4.82391421935962e-12,1.441250053992739e-07,3.3946358452435945e-09,5.073952469757707e-07,2.5923303573046165e-16,2.7311646116632437e-19,5.272314392906098e-15,2.811704653027805e-11,1.926856739332451e-13,2.5392717247207035e-17,1.3058620709716385e-14,1.437216483824398e-05,8.538508682057544e-12,1.0311260710472122e-19,1.0223504888759949e-13,6.099744093587454e-14,5.107933581786664e-11,8.586266631235122e-11,2.6175385452304952e-14,2.463569406368936e-17,7.802692613629886e-12,9.869932415692187e-12,9.58284630921701e-12,3.5118813296992177e-09,3.7382739909098676e-10,6.200361945790192e-16,3.3207107784635933e-17,4.3133233192667076e-16,2.1682470907900565e-12,6.575578425392208e-17
0.04575,0.020984787958602147,1255.1605819895235,0.2919747143889207,0.6666579921634169,1.5019085500988622e-18,1.6303744364567173e-06,0.12099108157573252,0.04345243322011722,1.1607614714739048e-05,1.5389166856153154e-09,3.629879450796681e-07,3.426013242220515e-07,2.3613241616828234e-06,2.423613861507005e-08,0.00036122982911192573,0.006044244214127558,9.136688900938306e-13,5.550173223964225e-10,4.3243021135266724e-10,0.006177913867075192,5.151784289244636e-12,1.0030216642868001e-07,2.1166344961821949e-07,1.6087851416205025e-09,4.327817715208964e-07,1.6961545952961793e-12,0.15627925594306918,2.6596332674157866e-09,3.30518258416463e-10,3.8505925506421055e-06,5.743777278186085e-08,8.730929504684896e-09,1.2640376399942642e-13,2.930933188674016e-13,1.4477420337668645e-11,7.387422442700448e-12,1.3249926695775422e-09,3.499680862508879e-13,4.0808023898991415e-12,9.934749935516506e-08,2.3352439019482216e-09,3.577443018690486e-07,2.25517168024298e-16,2.380127429727603e-19,4.483500470141008e-15,2.3068314855708825e-11,1.3668361014007145e-13,2.0819669771975558e-17,1.1319309610993882e-14,1.4386997670056438e-05,8.479418248632762e-12,7.920472676395982e-20,8.357789860539866e-14,5.516889009421987e-14,3.770336077755522e-11,7.20068425753346e-11,1.6181057091011103e-14,2.2930703979960195e-17,6.980842363192129e-12,8.32703044617839e-12,8.362368528601585e-12,3.1474857869601033e-09,3.1596648818312387e-10,3.824761046362988e-16,2.0497553564120378e-17,2.387542971074737e-16,1.8133832160907613e-12,5.553557492155504e-17
0.045875,0.020987067111377957,1255.3111057312167,0.29194300652916877,0.6666538770436774,1.5040543252710086e-18,1.079168430526578e-06,0.1209788201222101,0.043452481856535066,1.2109146122571356e-05,1.5221482920224785e-09,3.735825960471943e-07,3.1785341097772376e-07,2.259866921411011e-06,2.4590021900275652e-08,0.000343475166439555,0.00607836562038679,7.592721466513737e-13,4.2666650557802324e-10,4.504096302395938e-10,0.006178128660580055,4.5287955382289385e-12,8.126377669583963e-08,1.7328553062165166e-07,1.3425078131520887e-09,3.2726805945072803e-07,1.4914538137415895e-12,0.15627986440759747,2.661923039045674e-09,2.612872793387927e-10,3.456620773350995e-06,4.602459483272939e-08,6.616601537159497e-09,9.961385071704718e-14,2.2885092038673507e-13,1.2845024673201166e-11,6.569100377802554e-12,9.66693187829321e-10,2.9290472859364305e-13,3.414344608557574e-12,6.764683942966877e-08,1.5870355085429091e-09,2.506028846227332e-07,1.9787573419856288e-16,2.0919004894868145e-19,3.776298484325026e-15,1.892062902543847e-11,9.691043921072765e-14,1.7071832809687414e-17,9.897844997639052e-15,1.4401136860373298e-05,8.371010548101909e-12,6.001943449768105e-20,6.929378230368912e-14,4.981100737827911e-14,2.7456200140115473e-11,5.99674281246786e-11,9.874606661043832e-15,2.1198132363581013e-17,6.197879756561114e-12,6.949301531445385e-12,7.366482092034278e-12,2.799127728479072e-09,2.641480166043456e-10,2.3293548433733216e-16,1.24911781502039e-17,1.300694533569168e-16,1.5037877950652173e-12,4.639394768264285e-17
0.046,0.020989234832289188,1255.454435555221,0.29191285531284245,0.6666499252306878,1.5059654976180994e-18,7.094003265102016e-07,0.12096721380638153,0.043452516704660576,1.255022075988747e-05,1.4968142331487244e-09,3.821862437073665e-07,2.949462033424398e-07,2.1609117718746784e-06,2.4893592473000367e-08,0.0003264586076760342,0.0061109870556894175,6.265213517639164e-13,3.287014968356109e-10,4.663266081232795e-10,0.006178283596289523,4.004662807531839e-12,6.583714087923445e-08,1.4217250106923195e-07,1.1147872357948302e-09,2.456974397325486e-07,1.3167450451870316e-12,0.15628024984181602,2.6638779509375586e-09,2.0392838283255532e-10,3.1015783984878616e-06,3.676008574538875e-08,4.950977048816004e-09,7.786389311118352e-14,1.7751405012350362e-13,1.1324743917359044e-11,5.8023894692673774e-12,6.967502125746175e-10,2.4275053818767614e-13,2.828860160965095e-12,4.556949657552406e-08,1.0671298438919838e-09,1.7454580537835415e-07,1.746639683796381e-16,1.8494511935420972e-19,3.1548717362168554e-15,1.554724142852425e-11,6.908122563957954e-14,1.40279970673985e-17,8.744049161127731e-15,1.4414617836249848e-05,8.218999255668174e-12,4.490720412711262e-20,5.819699034344469e-14,4.490517872764214e-14,1.9753927641450423e-11,4.969989707683951e-11,5.959492426760124e-15,1.947019322992253e-17,5.465773613835289e-12,5.7436112655609765e-12,6.558822214844199e-12,2.472406054116896e-09,2.18680487656151e-10,1.4030919943269707e-16,7.528543373639384e-18,6.988129036262586e-17,1.2367803056721827e-12,3.83816073931418e-17
0.046125,0.020991296900916525,1255.5909005613044,0.291884179412372,0.6666461376049795,1.5076392027838236e-18,4.6339339659421067e-07,0.12095623227691682,0.04345254587116757,1.2931939341454162e-05,1.4641902840161311e-09,3.887590911838587e-07,2.737793263896881e-07,2.064782909939967e-06,2.5134486341728952e-08,0.00031018743248134074,0.006142118018583888,5.137806118324998e-13,2.536635650446212e-10,4.801981368275442e-10,0.006178394796853529,3.554315341396115e-12,5.341443288358278e-08,1.1709419181783572e-07,9.230205700184688e-10,1.838381634584299e-07,1.1699192047111824e-12,0.1562804780300058,2.665504204555044e-09,1.5788345099210323e-10,2.782464405666263e-06,2.9277779007896824e-08,3.660689169024658e-09,6.042086556829692e-14,1.3688226912938125e-13,9.929754516513647e-12,5.095521284832633e-12,4.967102710878992e-10,1.994429134045896e-13,2.323520681408706e-12,3.0404910167292095e-08,7.107695859561397e-10,1.2093814181852873e-07,1.5476190960816635e-16,1.6411849812155528e-19,2.618076031398214e-15,1.2822211277891022e-11,4.983077108195858e-14,1.1570438759869536e-17,7.810014368396294e-15,1.4427469801628623e-05,8.029853900313009e-12,3.320151739902718e-20,4.944770005425154e-14,4.043099065723942e-14,1.4058584968747338e-11,4.1075207948774903e-11,3.561962904991152e-15,1.777737224371421e-17,4.7921939054444166e-12,4.70656768127953e-12,5.904981086184109e-12,2.1709895414667473e-09,1.7947885596596725e-10,8.37081820847486e-17,4.494044940745521e-18,3.7084644937894705e-17,1.0091537859228022e-12,3.1480400908248407e-17
0.04625,0.020993258241752532,1255.7207867723305,0.2918569094977313,0.6666425142928166,1.5090725414156278e-18,3.007634850321324e-07,0.12094584725575151,0.04345257457205253,1.325688026057077e-05,1.4255882494148953e-09,3.933438670159995e-07,2.542470068387098e-07,1.9717289170238345e-06,2.5305609711143223e-08,0.00029466003283199925,0.00617177923130506,4.190424181522744e-13,1.9597655576211832e-10,4.92092944255161e-10,0.006178474326087582,3.1609437147573704e-12,4.345347234566806e-08,9.6932163300564e-08,7.634479193768395e-10,1.3761400391396998e-07,1.0479520939197507e-12,0.15628059600174465,2.6668134806821788e-09,1.2182221096788517e-10,2.4962745940954827e-06,2.3259940004952147e-08,2.6759217615240356e-09,4.658089896883914e-14,1.049927249557533e-13,8.666040640271687e-12,4.4527489058730455e-12,3.504936531045765e-10,1.6260243931792655e-13,1.8938161420518048e-12,2.0102524998721737e-08,4.691528363686732e-10,8.3362864622952e-08,1.3741677124803326e-16,1.459320454112176e-19,2.1609812441282874e-15,1.062841300811649e-11,3.661270942839092e-14,9.591561816175995e-18,7.0526261763168355e-15,1.4439717872541575e-05,7.810264927074408e-12,2.4268345022630742e-20,4.2446230775190206e-14,3.636590471588469e-14,9.904138156089912e-12,3.391493209917678e-11,2.1098601179165595e-15,1.6145773254903742e-17,4.1809534008756715e-12,3.827544869700636e-12,5.374212514685079e-12,1.896801544075376e-09,1.461773049757244e-10,4.949629786353758e-17,2.6587350454606217e-18,1.9453702532680057e-17,8.172608619712707e-13,2.5623284241626946e-17
0.046375,0.020995123220574962,1255.8443537982314,0.29183098409831865,0.6666390544329641,1.5102625781739203e-18,1.9363986237191756e-07,0.12093603171214257,0.043452605987570427,1.3528575292939788e-05,1.3822795291947997e-09,3.96044594089797e-07,2.3624122057289326e-07,1.8819306540437314e-06,2.5404174907600868e-08,0.00027986754511547744,0.006200000691930199,3.4013428632783906e-13,1.5146306213434758e-10,5.021153019818362e-10,0.006178531065502873,2.813293933129433e-12,3.5484019824201126e-08,8.071434430585754e-08,6.318008232369592e-10,1.0341286074500869e-07,9.474257149948616e-13,0.15628063719291507,2.6678217402943653e-09,9.407946730119425e-11,2.240067345686163e-06,1.843553748799417e-08,1.9339079537305095e-09,3.5699712323628454e-14,8.014346805913666e-14,7.533699931005628e-12,3.875040110148439e-12,2.447387288425809e-10,1.3165033128184422e-13,1.5329269590880463e-12,1.3155862480413829e-08,3.06546828618652e-10,5.711701481480511e-08,1.2212257669376136e-16,1.298641919157797e-19,1.7763031121548766e-15,8.862341331310754e-12,2.7556605733369618e-14,7.99746342318948e-18,6.434824805243819e-15,1.4451384688623388e-05,7.566756700138956e-12,1.7537829009218437e-20,3.676028648511874e-14,3.2685413277290405e-14,6.9051287894262215e-12,2.8020224506206353e-11,1.2374161203484294e-15,1.4595796778520772e-17,3.6327062515748073e-12,3.0914972921926707e-12,4.940248226076371e-12,1.650324672906286e-09,1.1823532041796341e-10,2.898095507160868e-17,1.557530310980348e-18,1.0078062272305205e-17,6.571877409652916e-13,2.0713020354744075e-17
0.0465,0.020996895857892602,1255.9618464190853,0.2918063466227648,0.6666357561321792,1.5112063405786806e-18,1.2298663382316875e-07,0.12092675938450187,0.04345264191428396,1.3751086787945455e-05,1.335461748430932e-09,3.970070204705315e-07,2.1965424662284335e-07,1.7955101878038116e-06,2.5430560230151782e-08,0.0002657953769518309,0.006226819816799599,2.7488807807495073e-13,1.169748124792687e-10,5.103915038969836e-10,0.0061785714804455235,2.5037133533835782e-12,2.9107727807631635e-08,6.76252187096246e-08,5.238037278723036e-10,7.822385893223827e-08,8.649310457942106e-13,0.1562806253363232,2.6685480039215992e-09,7.297077869791678e-11,2.011015460125532e-06,1.4576458191903844e-08,1.3807341482923058e-09,2.7209503687585443e-14,6.089393946635914e-14,6.528422716943027e-12,3.3608509663590394e-12,1.687405536357021e-10,1.0590630471910353e-13,1.2328566564482775e-12,8.483492590542136e-09,1.973786186434731e-10,3.8789870120600634e-08,1.0853397544254622e-16,1.1555996829834825e-19,1.455675450400067e-15,7.436171405739274e-12,2.1320641755439402e-14,6.709099997830859e-18,5.925907878234266e-15,1.44624915455872e-05,7.305514367418941e-12,1.2520593373242728e-20,3.207501537872704e-14,2.9363520828394484e-14,4.75394755559066e-12,2.319398773227701e-11,7.15436699217312e-16,1.3141854324794208e-17,3.1457058552999687e-12,2.4814331083011763e-12,4.5814472195335515e-12,1.4309363496584781e-09,9.503174808643701e-11,1.6729439899535943e-17,8.995300600691665e-19,5.132092522792865e-18,5.249588249042145e-13,1.6638698884550308e-17
0.04675,0.021000175606705935,1256.1793219166286,0.2917607731220118,0.6666296358944004,1.5127770936675695e-18,5.2245044777029304e-08,0.12090976790642242,0.04345272998742929,1.4061345978498114e-05,1.2349767056805617e-09,3.9422412206051517e-07,1.9042140798981684e-07,1.6329996348167717e-06,2.5273434398407376e-08,0.00023975613484678013,0.006276378483074129,1.801146905298703e-13,7.088496424032647e-11,5.221154797867707e-10,0.006178617377041446,1.985224479928263e-12,2.0141555411202368e-08,4.883922721062404e-08,3.674705721185212e-10,4.7726776539114087e-08,7.451057783617083e-13,0.15628049319131734,2.669217380276698e-09,4.647050336343373e-11,1.6263669458882604e-06,9.18459862049752e-09,7.074302900490884e-10,1.5804163025260044e-14,3.5234031158321044e-14,4.8742315588367624e-12,2.512611774779674e-12,8.215858676820198e-11,6.83563463392167e-14,7.953873073383983e-13,3.6878681901819942e-09,8.556426665296568e-11,1.851518336201426e-08,8.584307987632645e-17,9.161192903100132e-20,9.847652519166132e-16,5.389745054282894e-12,1.4497513589108126e-14,4.8568972422757615e-18,5.1610361717824666e-15,1.4483086808811589e-05,6.7490353428236046e-12,6.414347482270499e-21,2.5013039097192647e-14,2.372225044214267e-14,2.3084176965955628e-12,1.6224126882677113e-11,2.509423763746586e-16,1.0563834156829133e-17,2.3446614398880206e-12,1.5944861338703719e-12,4.037463179067256e-12,1.0691132714138904e-09,6.121739451866837e-11,5.850801268414573e-18,3.1487581802147896e-19,1.4027308976183029e-18,3.325261898708045e-13,1.0707078910103558e-17
0.047,0.021003131981080288,1256.3754153162247,0.2917197052434855,0.6666241093329931,1.514123904140926e-18,2.2063282152776455e-08,0.12089463566176745,0.04345283928140099,1.4226795057649927e-05,1.131300081759341e-09,3.8661878423904137e-07,1.6564335992823982e-07,1.4841849306446845e-06,2.4885610964861864e-08,0.00021631854152129077,0.006320929673518727,1.1741000002907194e-13,4.295818819373868e-11,5.285741141929252e-10,0.006178638475444131,1.5693457471557653e-12,1.4308481026129889e-08,3.612870412367011e-08,2.6281526807143874e-10,3.0976461041948205e-08,6.63520238893965e-13,0.15628029385552555,2.6690224571507492e-09,3.128381567680428e-11,1.3197606929982867e-06,5.770808565479727e-09,3.542694606219707e-10,9.079299647090462e-15,2.021286484799498e-14,3.617427710457341e-12,1.8663609913766913e-12,3.937472161494542e-11,4.3523275902581393e-14,5.06227458700382e-13,1.5881103371868177e-09,3.6754309707693664e-11,8.788845702236118e-09,6.771091342937148e-17,7.241041868628825e-20,6.697392501961381e-16,4.002533599916246e-12,1.1031027001139555e-14,3.6006821213339624e-18,4.5963527920114345e-15,1.4501697950722247e-05,6.178077771699134e-12,3.2118978558417214e-21,1.9867309152051567e-14,1.9182042102866612e-14,1.1036259485249133e-12,1.1573008039375792e-11,8.750817455375676e-17,8.414419513757578e-18,1.736627262636954e-12,1.0111803605977253e-12,3.6298837231854553e-12,7.935754619927794e-10,3.891012997072084e-11,2.0349151187369062e-18,1.096027399222322e-19,3.787850759643683e-19,2.0711765771841678e-13,6.7990747384160174e-18
0.04725,0.021005792992932367,1256.5519453546456,0.2916827502190709,0.666619136233853,1.5152411556080833e-18,9.206868163868402e-09,0.12088117338169001,0.04345296673533798,1.4277847591686775e-05,1.0291085174889036e-09,3.755299139230148e-07,1.4461590449592932e-07,1.3486269188487062e-06,2.4317730184884518e-08,0.00019527163942504604,0.006360892600523144,7.6370295382874e-14,2.5953241031940805e-11,5.308234467602561e-10,0.006178645955297819,1.237607710902052e-12,1.041977754291524e-08,2.7242391243028062e-08,1.9166708539887291e-10,2.1308180376145695e-08,6.060922079202376e-13,0.15628006685871518,2.668130242787972e-09,2.2198685942059138e-11,1.075264080646531e-06,3.611395974634809e-09,1.7287881108352156e-10,5.164143738384107e-15,1.1501461749175814e-14,2.6768979638699994e-12,1.3817939913851674e-12,1.8524686212280603e-11,2.7373579849848705e-14,3.1827066772494e-13,6.744503598870399e-10,1.5573877950620087e-11,4.127854690461112e-09,5.329359357554415e-17,5.709772262642308e-20,4.611055331988869e-16,3.029958015114866e-12,9.066006866771217e-15,2.720415454892507e-18,4.1541588907363155e-15,1.4518486391736878e-05,5.617176515183511e-12,1.5672331505725771e-21,1.599166260570784e-14,1.5544874872846842e-14,5.180890829261563e-13,8.420046873763992e-12,3.022252130587575e-17,6.664431132410106e-18,1.2822849626426908e-12,6.336565079644315e-13,3.305297894562478e-12,5.870969562775065e-10,2.4432589017247965e-11,7.0113179777038575e-19,3.7791210209119725e-20,1.0049049364537497e-19,1.269937779901828e-13,4.2656862287249496e-18
0.0475,0.021008185784173062,1256.7106912978077,0.2916495281243712,0.6666146725087378,1.516123094278935e-18,3.5935622302297775e-09,0.12086920319787274,0.043453108573796605,1.4240164250466399e-05,9.31440709471221e-10,3.620977127275868e-07,1.267287440196987e-07,1.2256353208857396e-06,2.361771320971695e-08,0.00017639901152273694,0.006396689379812021,4.951838645486686e-14,1.5488487820732205e-11,5.297753638793918e-10,0.006178645770500675,9.746611847524488e-13,7.740219589033096e-09,2.082050398699368e-08,1.4202271294109755e-10,1.5300675144537217e-08,5.636935194125363e-13,0.15627983316572,2.6666889174121028e-09,1.637436376976233e-11,8.79857332103892e-07,2.2367080410658216e-09,7.975637356318579e-11,2.8945708979699468e-15,6.458297585534129e-15,1.9790498074440823e-12,1.0214876829959485e-12,8.2711879713038e-12,1.693061749876456e-14,1.967849035783865e-13,2.6861804924015545e-10,6.1901295796473016e-12,1.8509169517056695e-09,4.189744233368128e-17,4.4962558635819064e-20,3.225939949301413e-16,2.324802189616892e-12,7.775438585447072e-15,2.082868380092351e-18,3.7901417873636065e-15,1.4533611879278712e-05,5.082270203329375e-12,7.2297830572347455e-22,1.299718003205166e-14,1.2636109368352718e-14,2.3086975232900826e-13,6.225872508942461e-12,9.833248172678141e-18,5.262259067935869e-18,9.454325845787505e-13,3.9062232542748177e-13,3.033670557460287e-12,4.336245876363961e-10,1.5089151674487363e-11,2.2763601630330936e-19,1.2277674483978426e-20,2.4746793200212836e-20,7.626493811983685e-14,2.632412820860456e-18
0.048,0.02101224451779061,1256.9799544725922,0.29159319298401803,0.6666071387596434,1.5175978421239689e-18,7.529536975556611e-10,0.12084924691991746,0.04345342489376879,1.3961412355419007e-05,7.558751857658113e-10,3.3102580017191013e-07,9.881786141029822e-08,1.0148632918620173e-06,2.1942409927373308e-08,0.0001445448972843389,0.006457006391988622,2.2817556937547298e-14,6.03671554142831e-12,5.200497659828169e-10,0.0061786324816999316,6.121761136490006e-13,4.642975292558822e-09,1.2832274370175656e-08,8.403161704018626e-11,8.965922130738962e-09,5.06748071412457e-13,0.15627938030055033,2.6625340255607283e-09,9.952583543151974e-12,6.049782993111062e-07,9.319071903904723e-10,2.0403053216458717e-11,9.80374360404338e-16,2.2023445988151666e-15,1.1023467950607305e-12,5.693392938853353e-13,2.055210250318618e-12,6.9308564899645484e-15,8.051121864877224e-14,5.7994026840841076e-11,1.331837769127519e-12,4.701917775139827e-10,2.6238508100164846e-17,2.8236898240211086e-20,1.8007222719069906e-16,1.4422479438844743e-12,6.108519728030888e-15,1.2877299260790989e-18,3.2197824874968942e-15,1.4559335551212171e-05,4.12279886911223e-12,1.8492792827437592e-22,8.910931947668469e-15,8.55405144941918e-15,5.717520383155011e-14,3.670454224301458e-12,1.4559598066038884e-18,3.3122696473267262e-18,5.247573454056394e-13,1.5899620284450515e-13,2.597871038466386e-12,2.4139367775712757e-10,6.160795626728365e-12,3.3583672251817623e-20,1.8133649603432736e-21,2.2202545002755095e-21,2.935996078086991e-14,1.073413205340304e-18
0.0485,0.021015529408061565,1257.1978533180913,0.29154761470598217,0.6666010781306773,1.5188799256497087e-18,1.625184537410108e-10,0.12083341724681608,0.04345376063704929,1.353148680181651e-05,6.09572985558647e-10,2.9891164983373736e-07,7.821928890404253e-08,8.430100898671613e-07,2.014810040093286e-08,0.00011893507556612695,0.006505420788301664,1.1141981282604268e-14,2.386751992244822e-12,5.045698759005105e-10,0.006178613372698557,3.8845751521344904e-13,2.9187892895173645e-09,8.141327931765051e-09,5.1732601622316016e-11,5.54806591374e-09,4.663829666234586e-13,0.15627897644662397,2.6574133859511943e-09,6.359748206051954e-12,4.250232083004111e-07,3.94814377495559e-10,5.1742924437646596e-12,3.3606586994715397e-16,7.62040100998932e-16,6.234833458120018e-13,3.2194552924686527e-13,5.154831683522539e-13,2.8509617215635288e-15,3.3101223592260044e-14,1.3010445615295546e-11,2.979524334899054e-13,1.2173628152242825e-10,1.6610258122639685e-17,1.7915932176054538e-20,1.1268594787881799e-16,9.213705051351334e-13,4.8837677281134814e-15,8.191202781958466e-19,2.7712183428559183e-15,1.4580214985234031e-05,3.3245749871238702e-12,4.6894222981344077e-23,6.265300655519167e-15,5.911725889816472e-15,1.4301964861655853e-14,2.253080530375911e-12,2.2907559119094463e-19,2.10374538875564e-18,2.956477343599116e-13,6.509962347414155e-14,2.247779013707247e-12,1.363262821950711e-10,2.528795100175842e-12,5.268551770676071e-21,2.8473305130795353e-22,2.1055169372826808e-22,1.128443116648147e-14,4.401414603918651e-19
0.049,0.021018195381381163,1257.3746550173282,0.29151063445397485,0.6665962008289469,1.5199589370694997e-18,3.6815893528499655e-11,0.12082081727903307,0.04345410166298625,1.302408197709615e-05,4.908146956173648e-10,2.6820080281721996e-07,6.277035189313364e-08,7.030448937640925e-07,1.8375453338576648e-08,9.829834629169553e-05,0.006544366043393057,5.828089995372546e-15,9.601343800852933e-13,4.860799031478078e-10,0.0061785932983304745,2.501858105196319e-13,1.8972202250914736e-09,5.287417917800889e-09,3.2779112662251965e-11,3.5415244387600835e-09,4.3468137731949255e-13,0.15627862927862562,2.65176779522906e-09,4.20077085203457e-12,3.04862529540383e-07,1.7031604076636014e-10,1.316145553734701e-12,1.172436614133053e-16,2.6876716574572165e-16,3.596378699607387e-13,1.8562120147666573e-13,1.3189284199370483e-13,1.1854902681073683e-15,1.3757909922980233e-14,3.1122378080061665e-12,7.111154051952981e-14,3.22421526422299e-11,1.0677222582661486e-17,1.1537785014078368e-20,7.772322443809203e-17,6.03382888904526e-13,3.923109279129403e-15,5.331626016831186e-19,2.406794481836382e-15,1.4597201919305968e-05,2.6772477132456767e-12,1.1927547936073272e-23,4.502211018103055e-15,4.17321536228123e-15,3.651353139366049e-15,1.424245556628875e-12,3.928242719466941e-20,1.355365984834544e-18,1.6993181951469953e-13,2.697057778162628e-14,1.9590968876639225e-12,7.850921285710047e-11,1.049796241223173e-12,9.01330621696905e-22,4.874686867145743e-23,2.1687488302731167e-23,4.373918665537497e-15,1.825652136561512e-19
0.0495,0.02102036814443788,1257.5187001452966,0.29148050255844415,0.666592267667122,1.5208241492421266e-18,9.053916004546513e-12,0.12081074281323524,0.043454438798245044,1.2484710806656403e-05,3.9568887244559447e-10,2.4001608295796015e-07,5.098824266232665e-08,5.888898606313406e-07,1.6700091883916448e-08,8.160688626651747e-05,0.006575806881276647,3.2605040059716913e-15,3.908400466759607e-13,4.662923666276677e-10,0.006178574379239963,1.6383241739287404e-13,1.2644073886785435e-09,3.503720442013756e-09,2.123227271243532e-11,2.311313706536804e-09,4.0814446037234037e-13,0.15627833658133408,2.645860374866779e-09,2.852857441177838e-12,2.2285492421775076e-07,7.432779815646453e-11,3.3750650898370136e-13,4.146332766559267e-17,9.618121742943517e-17,2.117726970375705e-13,1.0924470293576339e-13,3.457820412936955e-14,4.965726530513583e-16,5.760239364997047e-15,8.205077662897652e-13,1.8712889604018972e-14,8.691248756150362e-12,6.980906677663406e-18,7.554923611129512e-21,5.738071192336563e-17,4.0409393614099133e-13,3.1607010024539566e-15,3.539858442183601e-19,2.1053905458259926e-15,1.461107540106984e-05,2.1590063021820738e-12,3.0587955950833402e-24,3.2974591552251802e-15,3.005565908904862e-15,9.555706461792082e-16,9.207680737104967e-13,7.577870874629315e-21,8.874941708614603e-19,9.975139420525708e-14,1.1266303663909208e-14,1.7178681975171867e-12,4.6158231601953153e-11,4.392504178821169e-13,1.7353902088939126e-22,9.391112551913749e-24,2.491554267656091e-24,1.7086271802621535e-15,7.633573464593885e-20
0.05,0.021022147991912404,1257.6366480715658,0.29145582426008404,0.6665890859778525,1.521464487217066e-18,2.349878504401607e-12,0.12080264597590723,0.04345476614101189,1.1941234857903089e-05,3.1993115427036955e-10,2.1474235716579222e-07,4.1850433874448025e-08,4.954926888780959e-07,1.515760464928374e-08,6.804346197873112e-05,0.006601303696237849,1.9205582672897754e-15,1.5307170460717374e-13,4.462657732098491e-10,0.006178557469350083,1.0902873331566064e-13,8.571715167113958e-10,2.358375890922859e-09,1.3962466354592468e-11,1.5338213210888202e-09,3.850461455343427e-13,0.15627809254999409,2.6398453549866963e-09,1.9858854457611924e-12,1.655483672126766e-07,3.137637101165577e-11,7.797103992156505e-14,1.423272314698115e-17,3.342586428382077e-17,1.2705815678411963e-13,6.546477197234643e-14,8.429396548450188e-15,2.0073887793652327e-16,2.3273405735684115e-15,2.2921599984554863e-13,5.219539109236597e-15,2.102743842652647e-12,4.63967291588089e-18,5.027425753174448e-21,4.4144958640832154e-17,2.7581692381211005e-13,2.555060631677453e-15,2.3868570526000144e-19,1.853072098393534e-15,1.4622460983556425e-05,1.7463753628843052e-12,7.069584645871185e-25,2.4537653867731574e-15,2.202687301932844e-15,2.326079488094264e-16,6.045517633291498e-13,1.5779853005072225e-21,5.903690295381676e-19,5.962995224898957e-14,4.546293922659209e-15,1.5145028913885911e-12,2.7628315316125333e-11,1.7749014544894435e-13,3.608014863635097e-23,1.953433924788152e-24,2.93457154104564e-25,6.414463914169451e-16,3.0828100482783893e-20
