grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0306875,0.3118508380672976,1908.4314708052184,0.17911319027819605,0.49664836100121995,3.664806045369587e-33,1.8032566330364687e-05,0.0011230459607502754,0.019239723202691038,0.00011574956349491389,2.4359907597897074e-05,1.2195017298483075e-05,0.0007613155597249418,5.153317715822278e-07,2.283162471904256e-09,0.07304247531859497,0.08009977096210369,2.3343467685095952e-07,2.1195619761115684e-06,3.3008929917245415e-06,0.1865178050762434,2.0408519231195197e-06,1.0185950967439321e-05,0.0014945665240596855,2.355409639265693e-06,1.0591587950258787e-05,1.5268515025260183e-10,0.13742711464764878,0.0017005650173209591,1.2360310815531334e-06,0.0004822082342472485,0.001112383947314302,1.5671272967490162e-07,2.482347374322015e-07,4.577585268676881e-07,6.526366127133688e-08,3.7902616845968646e-08,7.063748061532584e-10,1.779394126340283e-05,9.350488818213716e-05,3.083620414894395e-05,3.440592607969269e-11,6.252527085801255e-09,7.258903422391734e-15,8.505834266179686e-16,1.5606932211471816e-10,3.695757005871764e-09,1.6762705382325212e-10,1.2788637670614514e-13,2.210619134981468e-11,2.9450935273009863e-06,2.7880082786659382e-08,1.0430852260710471e-20,6.325711501132165e-09,2.1218450069233574e-12,1.1466312839445663e-15,3.88530397994801e-12,5.95067948835072e-12,9.50124961891754e-13,3.2664443440028757e-13,4.702569590134517e-13,4.800752094295521e-10,1.4277462422548294e-06,2.2441905999339108e-07,5.305441290570895e-18,1.6846821244710016e-18,1.7550616495607555e-11,2.087708038312364e-09,3.094942475720119e-17
0.03071875,0.3123714120994422,1910.3254676042375,0.17881469412800607,0.4967169671168594,3.662728306668268e-33,1.2333030907134227e-05,0.0009940272916415514,0.019108359443971813,0.0001200677966654559,2.504733425347743e-05,1.191135219507484e-05,0.0007511095180957519,4.585693562288847e-07,2.2399157257524053e-09,0.07335773886265905,0.08053700273541294,2.1291298892086762e-07,1.8986805047157466e-06,3.479547407455946e-06,0.18724497303241264,1.910250785035676e-06,8.81747659260407e-06,0.0013091290483353364,2.0953986904679713e-06,8.25670173438198e-06,1.479578212242038e-10,0.13649660132532462,0.001673387689662055,1.2595111595513195e-06,0.0004233391869436569,0.0010521484574275459,1.1774645608043831e-07,2.3869468771864344e-07,4.394780280588202e-07,5.820367330978391e-08,3.3837410344947476e-08,5.02811298675129e-10,1.767356632003117e-05,9.273189244010618e-05,2.2035782878892768e-05,2.1536571841397177e-11,3.7076002979582643e-09,5.959726484966508e-15,7.042234755795303e-16,1.6168036843753893e-10,3.0091634163169935e-09,1.6974987362426117e-10,9.975425165883519e-14,1.7296840403548126e-11,2.6221596943244807e-06,2.835658749397856e-08,7.0166666504687e-21,5.6192283238711914e-09,1.7376466693737138e-12,7.152097787844269e-16,3.0260534424287225e-12,3.706176017669614e-12,8.179434186012284e-13,2.558170218367752e-13,3.5914061329104727e-13,3.7338098185975196e-10,1.274630745830698e-06,1.9549661341980662e-07,2.8931738344010555e-18,9.217785259228706e-19,1.1760436069978265e-11,1.890385905098469e-09,2.3696281660480228e-17
0.03075,0.3128725781436132,1912.0909056005135,0.17852826493280158,0.4967918286993824,3.6611878698173235e-33,8.540953760885681e-06,0.0008795552139670936,0.018975035608202337,0.0001238448260491499,2.563330957617969e-05,1.1609667938721348e-05,0.0007412728022108733,4.072361035631748e-07,2.200885943195173e-09,0.07366621962167712,0.08097461166703146,1.9421592337415701e-07,1.708188839182048e-06,3.647170886926779e-06,0.1879667439378699,1.8051720976246843e-06,7.634044216109683e-06,0.0011456731928477773,1.8574786837747333e-06,6.471352941590535e-06,1.4449629410545073e-10,0.1355187632299009,0.0016470363583567153,1.2796356615645765e-06,0.000372229952087631,0.0009969937813035519,8.850449666129422e-08,2.2903178795391043e-07,4.210722805438788e-07,5.178477021646602e-08,3.01346311245743e-08,3.636650063955383e-10,1.748269612625592e-05,9.160137228376402e-05,1.581650068715559e-05,1.3545331650666398e-11,2.3605872839635652e-09,4.940925570392784e-15,5.884493503866132e-16,1.6667235691213588e-10,2.469244078204984e-09,1.7152052054568607e-10,7.767974114825671e-14,1.3520272194248902e-11,2.3329472543994966e-06,2.870453299107981e-08,4.7507163860359925e-21,4.996535621650567e-09,1.4271231341114157e-12,4.534340735759854e-16,2.349405093968083e-12,2.3242544013656825e-12,7.035254861895664e-13,1.99919411640707e-13,2.7356008184676966e-13,2.9027433730775977e-10,1.135210566111833e-06,1.6980344203718852e-07,1.589262350930019e-18,5.079263418178037e-19,7.934351755550755e-12,1.7133818179042496e-09,1.8092000820701586e-17
0.03078125,0.3133564261671935,1913.7426627768139,0.17825260268919801,0.4968722187409042,3.660145544870433e-33,6.020385276122058e-06,0.0007781741725289759,0.018839987557601214,0.00012711579112325384,2.6125109337852823e-05,1.1300085009996406e-05,0.0007317907189711047,3.610890182762534e-07,2.1648760703777644e-09,0.07396859612098486,0.08141184332035341,1.7733835148510268e-07,1.5436642247839448e-06,3.803876270205986e-06,0.1886830693030238,1.7190138824427038e-06,6.61262837894937e-06,0.001002188954783322,1.6421431871661705e-06,5.117815329379588e-06,1.4203076673266697e-10,0.13450072201269272,0.0016214673150419215,1.2964438112815332e-06,0.0003278231322639992,0.0009463795332800765,6.659519504340782e-08,2.1938193145236037e-07,4.0278127382668e-07,4.5991319610925376e-08,2.678741983590233e-08,2.673925951220987e-10,1.723477592635247e-05,9.018376842009422e-05,1.1450829100283115e-05,8.597121629432353e-12,1.6266343893204849e-09,4.129215015068315e-15,4.954310401121626e-16,1.7107806658298193e-10,2.040895362554468e-09,1.7285034654985912e-10,6.043155538400081e-14,1.0566907846207174e-11,2.07463791092241e-06,2.893535926297401e-08,3.249124154196141e-21,4.4475751830099664e-09,1.176004716564704e-12,2.923764050580668e-16,1.8200812266522415e-12,1.4739078871218425e-12,6.050975375316799e-13,1.56017232436643e-13,2.0801589585644447e-13,2.2575863737201097e-10,1.0092343336563833e-06,1.4717175886961306e-07,8.832115352742973e-19,2.83095122261307e-19,5.4115599092697135e-12,1.5552488013817353e-09,1.3787266283508086e-17
0.0308125,0.3138246989866562,1915.2937128860847,0.17798662351073358,0.4969573915884696,3.659580077489578e-33,4.342067700749219e-06,0.0006885202857226396,0.01870346528854019,0.00012992046682628653,2.6530688945168382e-05,1.099066634478595e-05,0.0007226453661856729,3.198054202587964e-07,2.130976645855465e-09,0.07426537855294874,0.08184803162557729,1.6220994845378236e-07,1.4012680750228872e-06,3.950002755589755e-06,0.1893937847205752,1.647086778785475e-06,5.732429267615034e-06,0.0008766689611574302,1.4489863479543136e-06,4.095573244920983e-06,1.4032725094350945e-10,0.13344911874626847,0.0015966352536347895,1.3100006169341497e-06,0.0002891984998635468,0.0008998128080863147,5.019388204360345e-08,2.098497186134174e-07,3.847875316542998e-07,4.079309142606451e-08,2.377998425236809e-08,1.9983660560336224e-10,1.69416677090086e-05,8.854089538637364e-05,8.396800074190027e-06,5.529936143415634e-12,1.2065572851319757e-09,3.4738396817511767e-15,4.197166149223243e-16,1.7493669818635173e-10,1.6983577566020674e-09,1.7370856668543254e-10,4.6998745903293024e-14,8.26461465231343e-12,1.8444498412388511e-06,2.9061122333642265e-08,2.25459198158472e-21,3.963435859038007e-09,9.726687630366777e-13,1.9173135211312507e-16,1.408177279749968e-12,9.48994529366276e-13,5.208034407920972e-13,1.2166330550979454e-13,1.5803352532455386e-13,1.7580066703399372e-10,8.960996629042035e-07,1.2737265089477108e-07,4.986615642429615e-19,1.6027136588759535e-19,3.74621857331227e-12,1.4143830080337036e-09,1.049582525584513e-17
0.03084375,0.31427885564707575,1916.755361472874,0.17772941945344617,0.49704661324564997,3.659446937713243e-33,3.2185287646298257e-06,0.0006093305134474444,0.018565723522176565,0.00013230035971484303,2.6858228413539516e-05,1.0687604259529757e-05,0.000713817058655677,2.8301861439150504e-07,2.098514438783192e-09,0.07455694785086955,0.08228259394202773,1.4871914975752775e-07,1.277688453468202e-06,4.086046882062985e-06,0.19009865730165437,1.5860248907662872e-06,4.974823275752009e-06,0.0007671717669430346,1.2769925762745553e-06,3.3228439044317854e-06,1.3919026759347918e-10,0.13237005226786008,0.0015724957905365955,1.3204154615549541e-06,0.000255559532313044,0.0008568500343031717,3.791563921525877e-08,2.005133709908007e-07,3.6722552663058263e-07,3.615073251318847e-08,2.1090864860543225e-08,1.516974406256853e-10,1.6613655535646512e-05,8.672607908915158e-05,6.25923161647494e-06,3.6183883354408273e-12,9.49105994358671e-10,2.9388106211572365e-15,3.574209138414036e-16,1.782908802504391e-10,1.4224613465042428e-09,1.7410127145940786e-10,3.6562795639498997e-14,6.4739759464979305e-12,1.6397000152792552e-06,2.9093916234843672e-08,1.59554730018692e-21,3.5362262353817635e-09,8.077191037492842e-13,1.2779439630540937e-16,1.088943426457022e-12,6.225691178288176e-13,4.488310570758646e-13,9.48536323877768e-14,1.2003981276926037e-13,1.371816853553255e-10,7.949848778131407e-07,1.1014616717553282e-07,2.8706892095349537e-19,9.250125597082959e-20,2.641387057249105e-12,1.2891237942407787e-09,7.987733839324684e-18
0.030875,0.3147201255964332,1918.1374658582135,0.17748022457953982,0.49713918280615615,3.659711958928425e-33,2.457925149878365e-06,0.0005394465325496459,0.01842701425886292,0.00013429647846004895,2.711580269775784e-05,1.0395521931835055e-05,0.0007052854073009781,2.503448941196397e-07,2.066990587173307e-09,0.07484358849521007,0.082715024909041,1.3673039458154853e-07,1.170059158230762e-06,4.212601777999792e-06,0.19079742198420047,1.5333688979791031e-06,4.323202990032257e-06,0.0006718644422496387,1.1247773496496198e-06,2.7353443339834583e-06,1.384612977669575e-10,0.13126905272885983,0.0015490069052630417,1.3278445002319594e-06,0.0002262194713994929,0.0008170952931263334,2.8701557446055884e-08,1.9142933281754945e-07,3.501903944164042e-07,3.2020018397241535e-08,1.8695494564849498e-08,1.1680741008541746e-10,1.6259661741904134e-05,8.478536276774562e-05,4.75452193066792e-06,2.4144306111440912e-12,7.776674795439091e-10,2.4979492369674034e-15,3.0570728293863367e-16,1.8118440078264482e-10,1.1987381082108127e-09,1.7405647875227978e-10,2.846853865034724e-14,5.083281722043858e-12,1.4578463641371303e-06,2.904545157226007e-08,1.1576808326900463e-21,3.1589738761874962e-09,6.735977593387397e-13,8.646685294941293e-17,8.422755326815446e-13,4.170712990321463e-13,3.8749071915177573e-13,7.39709829955932e-14,9.122262225891188e-14,1.0735407639218227e-10,7.049556174897501e-07,9.522261286999628e-08,1.6889313487989693e-19,5.455263451313787e-20,1.9011405409227777e-12,1.177810524316825e-09,6.081120698292656e-18
0.0309375,0.31556703668465724,1920.6889603979648,0.1770039075916729,0.4973324045409909,3.661319550883963e-33,1.6401052697141101e-06,0.00042447038110676494,0.01814750477080428,0.00013725104510699135,2.744415216890761e-05,9.854871958252693e-06,0.0006890564415469515,1.962165554560499e-07,2.00541468397077e-09,0.07540258145766403,0.08357198013348142,1.1682544337746575e-07,9.950824544672914e-07,4.438430931897614e-06,0.19217545487690696,1.447652518836884e-06,3.2924130070104027e-06,0.0005187696741225928,8.751264492317049e-07,1.9683120611965852e-06,1.377407918480406e-10,0.1290166433628121,0.0015038766971380009,1.3343709476575437e-06,0.00017867684945527772,0.0007461665571494641,1.677982112875651e-08,1.7419444986657836e-07,3.1799534453829385e-07,2.517711505311207e-08,1.4721705414537507e-08,7.293116307464045e-11,1.5498339994483234e-05,8.065296023307261e-05,3.0399268987851532e-06,1.1973649796226222e-12,5.711161327156985e-10,1.8319711074472476e-15,2.267851527642781e-16,1.85709213858445e-10,8.693725509104595e-10,1.7277540003499385e-10,1.7431527769267362e-14,3.1828546171951423e-12,1.1561720304152497e-06,2.8740042056271868e-08,6.774629449614101e-22,2.5378321899419312e-09,4.765151806602068e-13,4.189499421014374e-17,5.079611297083291e-13,2.0896166273513641e-13,2.915720774821518e-13,4.531347016445649e-14,5.310277520660289e-14,6.688129473910032e-11,5.556436690261838e-07,7.138175719372239e-08,6.55986366917399e-20,2.128319227286166e-20,1.0969003231386939e-12,9.9203354563068e-10,3.551676676544558e-18
0.031,0.31637351877260644,1923.014408157977,0.17655269899910536,0.49753179647863865,3.664133081815152e-33,1.2381224381455795e-06,0.00033506847931673674,0.01786688353538912,0.00013912607108016811,2.7580010695331943e-05,9.379315436724404e-06,0.000673775221262923,1.539716574161466e-07,1.9448953908091763e-09,0.07594402022779125,0.08441617205553148,1.012043969338951e-07,8.593016518607511e-07,4.63454273490627e-06,0.1935262278408742,1.3791391006830648e-06,2.529754730253827e-06,0.00040347809146757915,6.835291622334243e-07,1.4973263531138853e-06,1.3747899079495327e-10,0.12672971330614746,0.0014608962148445885,1.3316667093035395e-06,0.000142054261860022,0.0006842621904492987,9.98179887279935e-09,1.582591841965024e-07,2.883564961940858e-07,1.9814083862605596e-08,1.1601842487998428e-08,4.77412779929801e-11,1.4702907436024626e-05,7.637366839887598e-05,2.147437496909231e-06,6.589097461305245e-13,4.3927367940806446e-10,1.3615932634203963e-15,1.7031325693588407e-16,1.8889286943483466e-10,6.448482156689814e-10,1.702718581346778e-10,1.077829162281462e-14,2.032648680659935e-12,9.192004032781336e-07,2.823220759661099e-08,4.597411771638734e-22,2.049302352556505e-09,3.4330768774620847e-13,2.1374427150863602e-17,3.0889979940948267e-13,1.1628909068055763e-13,2.2160317220775584e-13,2.790661618916175e-14,3.116686778770116e-14,4.259363797342847e-11,4.384466719741789e-07,5.371998947872282e-08,2.8426283272831544e-20,9.260072127150524e-21,7.02794588608757e-13,8.445159860877873e-10,2.0907804104645295e-18
0.0310625,0.3171444987246667,1925.1559806438104,0.17612349855414153,0.4977338789545772,3.667876811212255e-33,1.026230971549548e-06,0.00026555305893162425,0.01758665253448484,0.0001401648822237341,2.7569935526807897e-05,8.968919495684301e-06,0.0006593069089183143,1.2112832253709001e-07,1.8851040350062447e-09,0.07646863823143224,0.08524576871118383,8.891659556229848e-08,7.522668883239177e-07,4.806125066559584e-06,0.19484823451075858,1.322382296460484e-06,1.964530148325683e-06,0.0003167512294773706,5.375099937696e-07,1.1927944302088402e-06,1.3731158749004044e-10,0.12443299534031145,0.0014198442901388675,1.3216963161089013e-06,0.00011364077925026512,0.000629660891664161,6.069979805272525e-09,1.436687904584716e-07,2.613157629950841e-07,1.5625706963328803e-08,9.161481653316052e-09,3.258754051670973e-11,1.3901672670156423e-05,7.209041909348433e-05,1.6553168115656117e-06,3.9763799607701023e-13,3.4595953090916506e-10,1.02362855090011e-15,1.292517622682545e-16,1.9101562516202424e-10,4.887835083079618e-10,1.6688509958885848e-10,6.750710156896515e-15,1.332624952147208e-12,7.332931392988203e-07,2.7584628964924954e-08,3.5849068657574347e-22,1.6631313628000844e-09,2.519034381776474e-13,1.1427327582088792e-17,1.9007613551407998e-13,7.094427809290041e-14,1.702090606529198e-13,1.7308954062076165e-14,1.8499072182125112e-14,2.7916157450855818e-11,3.4675833426707934e-07,4.068600769363934e-08,1.3571485308504612e-20,4.437441978962231e-21,4.933959436301031e-13,7.265429491285605e-10,1.244381497701927e-18
0.031125,0.31788379933898675,1927.1461563450857,0.17571388918955516,0.4979359735432931,3.6723193953180696e-33,9.033329228663175e-07,0.00021142669085149728,0.017308037851832,0.00014056639770194536,2.74514856083814e-05,8.61888243438431e-06,0.0006455372551001868,9.562698701744356e-08,1.8261662651302182e-09,0.07697698546787317,0.08605955190636459,7.917835051076526e-08,6.663646219852674e-07,4.957826014015467e-06,0.19614045396929633,1.2739033353902352e-06,1.5437981130742257e-06,0.0002513806905196619,4.264997303195741e-07,9.845519074023085e-07,1.3706277300441392e-10,0.12214507185882267,0.001380540264168062,1.3062348155402938e-06,9.14306466636484e-05,0.0005810445896307106,3.7791871162133624e-09,1.303914225475905e-07,2.3678294401854374e-07,1.2356432146688193e-08,7.25388648457082e-09,2.304507340250256e-11,1.3113949886060162e-05,6.789959235666225e-05,1.3617144819631816e-06,2.574766977249297e-13,2.7627012047037815e-10,7.773822394982286e-16,9.900723502350326e-17,1.923112284730886e-10,3.78345417775339e-10,1.6289684577667923e-10,4.292829170514022e-15,9.023063343167306e-13,5.873928695284313e-07,2.684599374784655e-08,3.0921369534162235e-22,1.3561074560114344e-09,1.8813692065782936e-13,6.3634833260506265e-18,1.1865832345866251e-13,4.640528855749121e-14,1.320931888224125e-13,1.0824270342083312e-14,1.1130435726253197e-14,1.8944082602153793e-11,2.750487919944617e-07,3.107042527691734e-08,6.984984574464731e-21,2.291727203575064e-21,3.709244321287504e-13,6.311715342783345e-10,7.506092691556707e-19
0.03125,0.3192761476387673,1930.7479665257945,0.17494760935942558,0.49833420055955946,3.6827562062524335e-33,7.82447608887493e-07,0.00013880750827779487,0.01675881151630376,0.000139926336921993,2.6978568547043776e-05,8.080842713045829e-06,0.0006198230055272448,6.160615478372318e-08,1.7112663059839568e-09,0.07794589578662535,0.08763684705228225,6.532462526412774e-08,5.405362779201561e-07,5.211542452348665e-06,0.19863282844259697,1.1946619692225028e-06,1.0151753593295923e-06,0.00016815738096019478,2.840886953057685e-07,7.36631897010872e-07,1.3600049495064635e-10,0.11763819155174945,0.0013067620961799424,1.2634371508207359e-06,6.116035740708989e-05,0.0004987282312541797,1.669645836768739e-09,1.0755630948978242e-07,1.9474793573661526e-07,7.934420512795015e-09,4.669168988262602e-09,1.291819957259403e-11,1.1624341664625595e-05,6.001800666058146e-05,1.0704560406539543e-06,1.3015791699980208e-13,1.8445134567087252e-10,4.703703770650854e-16,6.081139037077517e-17,1.9297463059895957e-10,2.454662207359767e-10,1.5380599809428472e-10,1.9090407581380688e-15,4.784369262274901e-13,3.89897445268134e-07,2.5210816636172748e-08,2.695805134849618e-22,9.294040934442003e-10,1.1250269293992046e-13,2.2954929464435496e-18,5.078135129689101e-14,2.3824970178287154e-14,8.341491292750294e-14,4.511830965625647e-15,4.3788796694852035e-15,1.0144888155871014e-11,1.7777575724879386e-07,1.8976665628995702e-08,2.3044953468888383e-21,7.608163698762829e-22,2.4586297638620817e-13,4.908032799673446e-10,2.966423887419969e-19
0.031375,0.32057386947338345,1933.985885006081,0.17423940044274355,0.4987169559455231,3.6944258894626826e-33,7.156664356378953e-07,9.427587912943462e-05,0.016224783542293116,0.0001382485942317914,2.634947353597212e-05,7.691978533864345e-06,0.000595966952139652,4.1008315423548506e-08,1.6033971395573014e-09,0.07885649189201233,0.08914828427147191,5.5935454449562535e-08,4.506912557973994e-07,5.4256170601094255e-06,0.20100633400754245,1.1287224188863955e-06,7.112656262467569e-07,0.00011958576241713519,2.0067678459096592e-07,5.896569744707943e-07,1.3434956701094587e-10,0.11327902875637542,0.0012383707879529925,1.2130844308374324e-06,4.184597916359114e-05,0.0004304806474334828,8.361170712394384e-10,8.886072907449239e-08,1.6047801913845948e-07,5.191417777768201e-09,3.062055814388458e-09,7.891532395372268e-12,1.0271912396866674e-05,5.2901892616942384e-05,9.172216831165826e-07,7.4343214138277e-14,1.2680680919385563e-10,2.974033065594864e-16,3.893820159035902e-17,1.921561818404167e-10,1.7327560534257634e-10,1.4432288615541532e-10,9.34487771391723e-16,2.991411718480145e-13,2.6742970078549884e-07,2.354085345523414e-08,2.524130415550212e-22,6.499433527368339e-10,7.148501053316646e-14,9.353574704181577e-19,2.389296176933841e-14,1.36670800379073e-14,5.466714215702495e-14,1.986977968794735e-15,1.8793449116999485e-15,6.428708351082696e-12,1.1714897529585224e-07,1.2199770660338145e-08,8.806618489668208e-22,2.9237078633875313e-22,1.7893817135192746e-13,3.9185832816381846e-10,1.2782893533499694e-19
0.0315,0.3217891079587809,1936.9421154594481,0.17358138447939095,0.4990801939031045,3.706651625418247e-33,6.709378712683871e-07,6.674620468886362e-05,0.01570854604521536,0.00013604759185741725,2.565553966097167e-05,7.406949104132731e-06,0.0005736128484409605,2.8447886710470693e-08,1.5040772465649991e-09,0.07971214206936436,0.09059522969970762,4.922511028153199e-08,3.8298871581811457e-07,5.6155853141951004e-06,0.20326425202494716,1.0707099038904696e-06,5.309776351110866e-07,9.046254341665617e-05,1.5071433127154375e-07,4.94333524608542e-07,1.3231308254122315e-10,0.10909561447055165,0.0011747169146652863,1.1601228475419013e-06,2.9256333032706344e-05,0.00037297267468484245,4.736851085274482e-10,7.359063476515473e-08,1.3258651730536926e-07,3.466725131010699e-09,2.049376315722309e-09,5.127935048494502e-12,9.066118434461746e-06,4.658503158414894e-05,8.237601750202917e-07,4.6469753144588236e-14,8.937862805908957e-11,1.9726739652514953e-16,2.610113984618419e-17,1.9050406359161445e-10,1.3278080565651092e-10,1.3504222632336738e-10,5.080997387457093e-16,2.161506433620147e-13,1.9103948047459133e-07,2.1928698993028916e-08,2.4066637217792485e-22,4.6358063041968185e-10,4.7869704353676994e-14,4.232653571178178e-19,1.2480228294591865e-14,8.419255591115614e-15,3.70184646217978e-14,9.327562202144022e-16,8.898907211445147e-16,4.697783529010277e-12,7.883303121444116e-08,8.288934389810117e-09,3.773575870250687e-22,1.259162034098221e-22,1.3720650578965794e-13,3.191294995473275e-10,6.074972921701818e-20
0.031625,0.3229308455017286,1939.669978409194,0.1729676792959927,0.49942236111917726,3.7190552640755125e-33,6.366310550418323e-07,4.957079252227378e-05,0.015211185960501847,0.00013362354495490068,2.4948192654120527e-05,7.19413759684055e-06,0.000552524980467754,2.0706004003655822e-08,1.413736261713402e-09,0.08051613045307415,0.09198031061456881,4.41825713368896e-08,3.2969500971132116e-07,5.791557145212197e-06,0.20541143147608226,1.017728777235684e-06,4.1963978152356156e-07,7.235043215346363e-05,1.1976697068445314e-07,4.2788857679880953e-07,1.3008105804336774e-10,0.10509809291579922,0.0011152998935373144,1.107326486470581e-06,2.0883869495962375e-05,0.00032398730536978314,2.988928310283669e-10,6.111203653146971e-08,1.0986446744660136e-07,2.3643170211789664e-09,1.400763897100976e-09,3.4875903555664557e-12,8.001235034679158e-06,4.1026712198020905e-05,7.599415512748085e-07,3.134000051716699e-14,6.443138660820691e-11,1.3782383557440506e-16,1.8395079894480313e-17,1.8841118225973228e-10,1.096000520294257e-10,1.2625140933233174e-10,3.0699933462557627e-16,1.7349805889118523e-13,1.4305369626252191e-07,2.041676246484822e-08,2.303986389437492e-22,3.370961898251385e-10,3.353065723768208e-14,2.105601482823456e-19,7.24570682532598e-15,5.451789321655206e-15,2.580572221486467e-14,4.698702471735136e-16,4.669713304395556e-16,3.7951936888927765e-12,5.420637509663682e-08,5.942566887459875e-09,1.7853678606377775e-22,5.98527137945982e-23,1.0847488891845501e-13,2.637262596380547e-10,3.198509952845336e-20
0.03175,0.32400605315293607,1942.2056959515935,0.17239368962243284,0.49974319417761465,3.7314300237177455e-33,6.076983668309707e-07,3.874817706296787e-05,0.014732892961879303,0.00013114681304128806,2.4255290918920106e-05,7.03231954082482e-06,0.0005325431328285482,1.586839610961668e-08,1.332099574931219e-09,0.08127162738689173,0.09330659020231186,4.022923622545746e-08,2.8634023191477335e-07,5.960013580731658e-06,0.20745334931683665,9.682017481068306e-07,3.474944407989504e-07,6.056447433561019e-05,9.975669232330163e-08,3.7872600162099226e-07,1.27787251452095e-10,0.10128715375058472,0.0010597177117677241,1.0561726646001005e-06,1.5206933257880333e-05,0.0002819616023815333,2.0567643659125908e-10,5.089490971988712e-08,9.131195382217995e-08,1.6467176100372392e-09,9.777353442315896e-10,2.4579072902572252e-12,7.0651740027243284e-06,3.6156301757508715e-05,7.121030796986643e-07,2.2621612965522363e-14,4.742307913891881e-11,1.0161505046909332e-16,1.3659706289809279e-17,1.861120094312689e-10,9.620427916491264e-11,1.1806851241693972e-10,2.0463890194017752e-16,1.4903691916674598e-13,1.1267828160670728e-07,1.902043291937637e-08,2.2066195401277646e-22,2.497366223367699e-10,2.4408813687427942e-14,1.1436493571276775e-19,4.646270819888052e-15,3.664439173217899e-15,1.846276001951905e-14,2.547680460210726e-16,2.7076895587112983e-16,3.266571467125577e-12,3.8080840966320085e-08,4.46821314895562e-09,9.239179375021053e-23,3.110778571915315e-23,8.73580760863796e-14,2.203181024308578e-10,1.8603433149988417e-20
0.031875,0.3250203513052104,1944.575113492877,0.17185569696122108,0.5000430430792322,3.743664450041443e-33,5.816902388310517e-07,3.185099476757659e-05,0.014273352287733732,0.00012871076501129572,2.359101732291813e-05,6.907399121000032e-06,0.0005135537085055871,1.2793042555599429e-08,1.2585256801331676e-09,0.08198165322717173,0.09457713385573785,3.7024583555974326e-08,2.5022166521202577e-07,6.125074564392286e-06,0.20939558176745762,9.212722253608539e-07,2.981450262825176e-07,5.248281584284154e-05,8.615052317486317e-08,3.4049380128053014e-07,1.2551553109270434e-10,0.09765874719031818,0.0010076370379058514,1.0073893883458752e-06,1.128138742208361e-05,0.00024573532540778944,1.5113522894007388e-10,4.250757195060843e-08,7.61205497288813e-08,1.1703048959497698e-09,6.963557986659729e-10,1.783128499184809e-12,6.2440177761393276e-06,3.189586228778429e-05,6.733539709675943e-07,1.7344260429891636e-14,3.557665561089248e-11,7.890664885638749e-17,1.0670724396961515e-17,1.8374413829799551e-10,8.848213582071052e-11,1.105219249487203e-10,1.4855722501227125e-16,1.3346041396325237e-13,9.328297555958463e-08,1.774115793622265e-08,2.1123776609097733e-22,1.8829390977970593e-10,1.8360977924032184e-14,6.730427272782988e-20,3.2518751718090746e-15,2.5357964230129708e-15,1.3518854222204241e-14,1.4840063902729184e-16,1.7183909191984545e-16,2.9218149573245947e-12,2.730709714753875e-08,3.4936024383985987e-09,5.1815722410754403e-23,1.7516567448747327e-23,7.115385989237551e-14,1.855725410401606e-10,1.1840110057191582e-20
