grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025,0.048771295309935576,300.65519446967915,1.3467969323490165,0.5175827097294572,1.2772199111490957e-38,0.3247110354532076,0.15703079596090203,6.20332257726873e-05,1.6403466685106816e-15,2.7952921743189785e-21,2.0637083214355753e-14,0.00010281839365932994,8.340909764725901e-09,2.1866900310213273e-09,9.585392693601306e-05,2.7613941280028353e-05,1.0800566814256292e-21,2.9554157506498533e-08,2.9328034238301696e-21,0.0003821145922775851,1.0642328141862639e-17,1.3264218960508336e-06,1.913241357692699e-09,1.2699686399167366e-23,6.634414556902157e-09,1.3235143715263165e-21,2.346869434308673e-06,2.823057860457391e-07,2.8359398745525045e-19,6.212602468631055e-07,2.7388686134602844e-07,2.9489390653861186e-09,3.121997229319621e-22,2.9032977873922042e-18,3.1657616714052057e-19,3.1954783366376884e-20,1.8444934093534219e-19,5.736060123148033e-14,3.611045740512954e-26,7.838806273995291e-17,4.955612379470561e-09,1.1745460297068683e-07,0.0,2.8252752691120243e-28,2.580673444355854e-22,1.391024016250964e-17,4.797708459564119e-31,1.1742945721031352e-31,3.351964123297417e-30,6.4713084988806904e-18,7.634793723860534e-29,2.1456045185916593e-21,4.9644949676862554e-15,3.0501380554195342e-15,1.106303364069488e-11,9.48113943381018e-12,3.194422913535115e-26,2.3950305342482824e-27,7.447868040640528e-15,1.452277829030682e-14,2.3925073523534216e-14,6.417094626551926e-31,2.6384980959707916e-22,1.896144673839872e-11,1.5610731154139983e-19,3.1285579891307274e-12,9.47389569356858e-13,5.195596892952219e-29
0.025500000000000002,0.049372393299192775,304.1214628509416,1.3303999864347194,0.5172115302900764,0.0,0.32471397901413535,0.15664419765354565,0.00013719252890963377,9.007874657408297e-15,2.898083461808977e-20,1.3685791341432986e-14,0.00013380825264734601,1.8740469178683005e-08,5.979813290360116e-09,0.00021273897024669486,7.350367504744479e-05,1.2939579858274445e-20,7.894353514164507e-08,9.742639611823803e-21,0.000856421567469901,4.3229512830022964e-17,4.074910948105985e-06,4.922521117132436e-09,2.309630422158457e-22,2.278522392806839e-08,6.6156082870035904e-21,8.428237553157668e-06,6.316794643863358e-07,9.246447471458165e-19,2.0263754421819086e-06,8.68084880352336e-07,1.0118664280797174e-08,2.757804830826194e-21,2.2872350649776788e-17,2.6309499207796935e-18,2.7274214146374096e-19,1.4181621300391496e-18,5.936914587719698e-14,6.697975224519193e-25,4.526361528877082e-16,1.9464213451089143e-08,4.376092232723745e-07,2.618984835007472e-15,1.264150848914615e-27,1.0429424005345206e-21,2.9007382743494933e-17,4.2381577051771906e-30,4.047536877065208e-31,1.2903847701090948e-29,9.923653599396273e-18,1.0910859010938571e-27,7.587828260312359e-21,2.0771037816917522e-14,1.1769942575249723e-14,4.8887995622329455e-11,4.0857634970289113e-11,6.74871630512618e-25,5.055255102683373e-27,3.3950062959875995e-14,6.869958314535211e-14,9.321942591717282e-14,5.62839290857111e-30,6.362993532742973e-22,9.071823111946032e-11,9.433244243360413e-19,1.147589759553551e-11,3.716257938720498e-12,1.2071575493603059e-28
0.025750000000000002,0.04996598221217548,307.59031364179197,1.3145950275998688,0.5168836766453512,0.0,0.3246799074011248,0.1562696865119168,0.00020972000219739663,2.2384073293773272e-14,1.0614907623015985e-19,1.0898752377398602e-14,0.00015303669393173502,2.913006262694099e-08,1.0272802765162314e-08,0.00032613901885031115,0.00012552602894959437,5.4036619281635434e-20,1.3504261554865707e-07,1.840559721455712e-20,0.001319523593228917,8.94259121609278e-17,7.606117451038777e-06,8.265637938847971e-09,1.1577121463245147e-21,4.568929639453605e-08,1.5847448021800758e-20,1.7404024949977334e-05,9.73000572374033e-07,1.9519016651042e-18,3.930175238067366e-06,1.6529546067018055e-06,2.0282566211987724e-08,1.0077686475562242e-20,7.472785504770386e-17,8.970039298366e-18,9.544414299354957e-19,4.4152179535289065e-18,6.200930037018227e-14,3.465270301692478e-24,1.1853489948167963e-15,4.263036551942539e-08,9.260463797398705e-07,6.893561868571184e-15,2.875203395259277e-27,2.1529756097110017e-21,4.445393267357802e-17,1.660319070825935e-29,9.107182497592574e-31,3.2832833216173167e-29,1.5076737165563823e-17,4.625918392277624e-27,1.5763907163372784e-20,4.797947903253473e-14,2.5463925736349795e-14,1.1546264114533385e-10,9.546677481683718e-11,3.7861201095572445e-24,7.679805507301244e-27,8.32698388883375e-14,1.7307493387773385e-13,2.032852457021393e-13,2.5827583304302986e-29,1.250449626028858e-21,2.2816347503876133e-10,3.028215622870434e-18,2.4032961663354226e-11,8.141883482864547e-12,2.280233557385785e-28
0.026000000000000002,0.05094102299840185,313.3221957916196,1.2894329252667762,0.516396603860977,0.0,0.3245701644192626,0.15566873625490985,0.0003256528893804651,5.673461679285612e-14,4.174807830255298e-19,9.112614733688707e-15,0.0001751559054459683,4.629749068624521e-08,1.8075519269454112e-08,0.0005085630752993527,0.00022030502551617374,2.408618750334532e-19,2.373071765337628e-07,3.636287901720768e-20,0.002066937822429818,1.895890331323979e-16,1.4736608028079815e-05,1.4270908116731713e-08,6.4777143722316706e-21,9.593159632643606e-08,3.963527709133547e-20,3.7773015472508914e-05,1.5251063342837562e-06,4.656931968274086e-18,7.949924079886737e-06,3.275168137983615e-06,4.2575945086939166e-08,4.450391569060985e-20,2.757615516031891e-16,3.512978181499341e-17,3.897162433546546e-18,1.4760896793848745e-17,6.744870037899532e-14,2.0385829768034466e-23,3.288351881182644e-15,9.891603341960853e-08,2.06632739834834e-06,1.6609716229163527e-14,7.103669291593383e-27,4.572138085542471e-21,7.451572255047668e-17,8.696001649746892e-29,2.5419287035965624e-30,1.1440880336131903e-28,2.948630451332267e-17,2.1013053407147432e-26,3.541777523438486e-20,1.1848156148306422e-13,5.826649285636423e-14,2.9183064758521884e-10,2.3830231074379827e-10,2.4373028174642914e-23,1.2824232737189301e-26,2.200532500445077e-13,4.715003034984467e-13,4.692720426897687e-13,1.855100096085145e-28,3.688453790430594e-21,6.191418785737946e-10,1.202245709075082e-17,5.2996582171693365e-11,1.8895399651379627e-11,6.275422373006129e-28
0.026250000000000002,0.05252632511531028,322.67100634708163,1.2505164379636498,0.5156897907443698,0.0,0.32429812704915645,0.1547201471733763,0.000507769860055063,1.410965048982059e-13,1.6904273699949248e-18,8.828581199117031e-15,0.00020036112375339666,7.455744914518671e-08,3.185862747067216e-08,0.0007978257776786696,0.00039012083856814866,1.0734788099873458e-18,4.203614887425807e-07,7.723934683227194e-20,0.0032528716972350384,4.158313724618122e-16,2.887421442053507e-05,2.4955944953344513e-08,3.9142994991649945e-20,2.04033840540311e-07,1.0195448407019715e-19,8.309855833831251e-05,2.405337445238482e-06,1.2774331538805526e-17,1.62817369490869e-05,6.567226787415272e-06,9.056911193766835e-08,2.4317667526771004e-19,1.1397497664633623e-15,1.5750931892061387e-16,1.8641113824482363e-17,5.105221438098207e-17,7.845782430139948e-14,1.316710116697128e-22,9.533725260549172e-15,2.328692187534045e-07,4.676230285153723e-06,3.826430830400783e-14,1.9842454051286505e-26,1.0151865008337401e-20,1.4542456696603467e-16,6.701327858326226e-28,9.560820692575034e-30,6.27993755563089e-28,8.36561938394353e-17,1.0043986396597799e-25,8.533484426422254e-20,2.9751502170273407e-13,1.353021903134282e-13,7.474830377799453e-10,6.041732287742438e-10,1.7205682364631478e-22,2.570317822933182e-26,5.913850585989062e-13,1.3064146808109936e-12,1.0992374577243117e-12,2.3730436956642894e-27,1.711207695680154e-20,1.7075331437937594e-09,5.903276875593555e-17,1.1849858709287845e-10,4.450344364404804e-11,2.5864225235607573e-27
0.026500000000000003,0.05505916269284189,337.62000629583923,1.1929900589744291,0.5146988783744294,0.0,0.32370656940225473,0.15325840450201406,0.0007865200000853116,3.318953637483445e-13,6.78886760672551e-18,1.0669418414719713e-14,0.00022869151901574477,1.2073124022722368e-07,5.523709123515404e-08,0.0012467754829734502,0.0006868889523630879,4.542190627188762e-18,7.392258892588264e-07,1.8521856571512412e-19,0.005087567670554062,9.683390429364227e-16,5.614719404514188e-05,4.37110200081662e-08,2.518006598663678e-19,4.299790967740711e-07,2.7330375463208803e-19,0.00018102752140359725,3.7788296712600326e-06,3.9825255267055383e-17,3.3078465663808265e-05,1.3067144142786136e-05,1.9104246641397988e-07,1.7115229756306829e-18,5.300849877095983e-15,8.178139319793628e-16,1.064928463752839e-16,1.7846998464317592e-16,1.001454260882706e-13,9.173734130349277e-22,2.8798971618430766e-14,5.418918375737077e-07,1.0474713669573169e-05,8.512079181345452e-14,6.698384891964539e-26,2.4407596658492904e-20,3.6253877887923705e-16,8.326405352856625e-27,5.336274635233787e-29,6.353217881576506e-27,3.9297254131871574e-16,5.3529505691687745e-25,2.21606481508701e-19,7.38697100271929e-13,3.108607945570794e-13,1.8815151219115975e-09,1.5122703459714715e-09,1.2965580537482268e-21,6.766531797647067e-26,1.56745107012523e-12,3.566872152403757e-12,2.546696518782533e-12,6.456477353550363e-26,1.0545117959766395e-19,4.640019225880945e-09,3.683105369089341e-16,2.623079541098469e-10,1.0366375846362104e-10,1.3283065457661008e-26
0.026750000000000003,0.05899998352401921,360.84790390712635,1.11330597938862,0.5133734367071722,0.0,0.32253656064730113,0.15107863128185145,0.0011980129731364144,7.150412731861135e-13,2.6413532533002655e-17,1.6196474633228365e-14,0.00025995708850403456,1.9513773056831748e-07,9.282220847395682e-08,0.0019231537923910193,0.0011877821939607733,1.7529675194183407e-17,1.2739006609241441e-06,5.273708482653454e-19,0.007827798228703007,2.4741251716785452e-15,0.00010677260129508829,7.607666055772132e-08,1.7091679768667514e-18,8.833227244790177e-07,7.78701397294815e-19,0.000383990552261478,5.858931276666063e-06,1.3405966956128562e-16,6.564314994421085e-05,2.541501523096161e-05,3.9331637428058115e-07,1.5961706496051336e-17,2.7798599854646296e-14,4.952908769910644e-15,7.358173624459108e-16,6.17697123138838e-16,1.412653974275259e-13,6.858265029981334e-21,9.052579596665619e-14,1.2241554218221317e-06,2.2826870995692638e-05,1.823692448079979e-13,2.9537900149262213e-25,6.567582011148331e-20,1.2621498991503572e-15,1.658528317484906e-25,4.683448932099358e-28,1.3067288059876272e-25,3.3679910877008356e-15,3.946635933831067e-24,6.123707400939133e-19,1.7819317246561328e-12,6.942425676515478e-13,4.561341025229819e-09,3.6676679382126285e-09,1.055803317979535e-20,2.428721165347691e-25,4.0181565153134896e-12,9.40765566554456e-12,5.732942041641165e-12,4.220926753194796e-24,7.453974792304857e-19,1.2182654266512517e-08,2.9646819369618067e-15,5.651084166350648e-10,2.345987877140223e-10,7.67310043678082e-26
0.026875000000000003,0.06173900424841047,376.9446018308528,1.0639147079102056,0.5125575168079878,0.0,0.32155905514143646,0.14959262883864569,0.0014755467303956661,1.031284722113997e-12,5.3192691442514075e-17,2.254640377100371e-14,0.00027696535974049163,2.5002698534702304e-07,1.1958360698509378e-07,0.0023892177383917908,0.0015651970132239594,3.420734151712572e-17,1.6735663662010464e-06,9.815516131489441e-19,0.00969508419958153,4.212662514459669e-15,0.0001479481157713541,1.0154441090043299e-07,4.737361174663703e-18,1.2764062009371477e-06,1.4003104262691774e-18,0.0005648015326904123,7.298192331920241e-06,2.644776728199139e-16,9.3107276112114e-05,3.5655164593348496e-05,5.696032421873946e-07,5.642653497146793e-17,6.873904045009701e-14,1.3371903947842057e-14,2.1545533812154647e-15,1.1751153469632163e-15,1.7531698516841906e-13,2.0242612523515974e-20,1.670648023312114e-13,1.8645652278678802e-06,3.4088076134689613e-05,2.690991055691858e-13,7.186098721146302e-25,1.1471828435741705e-19,2.8415251876889846e-15,8.936402333063849e-25,1.697147353844754e-27,8.1678810404456495e-25,1.2765954629187653e-14,1.3991124842458366e-23,1.0506007162550265e-18,2.8288763636230777e-12,1.0511012661081971e-12,7.209677044694642e-09,5.8206065344678724e-09,3.3357205712579534e-20,5.508463714699829e-25,6.5868762994769914e-12,1.5680902474364515e-11,8.71898736958871e-12,5.209091490871261e-23,2.141973091306146e-18,2.0253632362204284e-08,1.0150930842768693e-14,8.384805983127656e-10,3.578782103421289e-10,2.1611195974031446e-25
0.027000000000000003,0.06513350584481661,396.8403313472724,1.0084676682969165,0.5116494721316394,0.0,0.3201973325355464,0.14779167393441192,0.0018085811907346215,1.4554903144913954e-12,1.0815156624748146e-16,3.411597678894252e-14,0.00029463562685310904,3.204354337020349e-07,1.531105085784181e-07,0.0029593525232823417,0.0020574579351779285,6.580401815331743e-17,2.1907844195381685e-06,1.9691886422531343e-18,0.01195420472666334,7.492659454915393e-15,0.0002047502791246633,1.361256580851972e-07,1.3508249282381418e-17,1.8454329525993457e-06,2.638269318328682e-18,0.0008320159687395083,9.064121174051573e-06,5.335109881489551e-16,0.00013205637092186356,4.999402282021416e-05,8.261058124582532e-07,2.1713310102211773e-16,1.7698271450519288e-13,3.7972826563393204e-14,6.698423981063835e-15,2.2455425271298406e-15,2.229491861626742e-13,6.24134590977131e-20,3.138023283445741e-13,2.8503627806367625e-06,5.1029637408312644e-05,3.973762290264739e-13,1.947028311485923e-24,2.069906238636599e-19,7.229607656749255e-15,5.171543606489245e-24,6.969320092415805e-27,6.23707491458255e-24,5.701708363378541e-14,5.929481222775283e-23,1.807822847865769e-18,4.532970094579649e-12,1.596665241533878e-12,1.146849171213324e-08,9.297675791470176e-09,1.1388539571520468e-19,1.4030865798437107e-24,1.08963678342488e-11,2.640951356873949e-11,1.3307994200435154e-11,8.341756232463242e-22,6.362807416025983e-18,3.401756414767893e-08,3.8225359135330345e-14,1.246671926871577e-09,5.480310668959418e-10,7.875091197417716e-25
0.027125000000000003,0.06927931722185497,421.05551437797624,0.9481189672847526,0.5106616448990232,0.0,0.31834703088931693,0.14563951846175952,0.002201841331524829,2.008558164130545e-12,2.227589196040844e-16,5.761088650159454e-14,0.000312880754509093,4.0975602547345485e-07,1.942857598040307e-07,0.0036476908856488046,0.0026891471747018895,1.2522003793022177e-16,2.8482626970840502e-06,4.320794938315165e-18,0.014645093683182875,1.3918896919877725e-14,0.00028163522110381724,1.8328531516097593e-07,3.926856939305005e-17,2.6522011632232053e-06,5.264248719178911e-18,0.0012185354717544007,1.1202379809077257e-05,1.1013527172997206e-15,0.00018622064389951743,6.969051130005998e-05,1.1923884284770474e-06,8.889421826591748e-16,4.675494075396834e-13,1.1154027485664159e-13,2.169711297120272e-14,4.278865745699831e-15,2.883167658732706e-13,1.9962925325847577e-19,5.980876791068648e-13,4.333247649545962e-06,7.596168300573915e-05,5.830567418558266e-13,5.963380416985238e-24,3.808960240973057e-19,2.0653495707367176e-14,3.0465118728656737e-23,3.2016209935433393e-26,5.580001864069979e-23,2.907715153607847e-13,2.875042958706175e-22,3.065123544897943e-18,7.26637421485003e-12,2.4120259395117536e-12,1.814562592744191e-08,1.4777843475862395e-08,4.2446566580975257e-19,4.062498593841821e-24,1.794384456912683e-11,4.427908571919702e-11,2.0202172068903604e-11,1.6343278943374545e-20,1.9303352130191413e-17,5.688443078969081e-08,1.5460854174866567e-13,1.8430622792689575e-09,8.347323341513378e-10,4.383819468474475e-24
0.027250000000000003,0.07426613869328297,450.0577178668071,0.8844546869939148,0.509612193699449,0.0,0.31589181853706166,0.14310377124124038,0.00265875341029565,2.7224121712729426e-12,4.681764237649502e-16,1.1129596530526209e-13,0.0003316103721773084,5.21726707653004e-07,2.438749340270811e-07,0.004467698412008533,0.0034863457911636516,2.405249443393818e-16,3.668903927625473e-06,1.0636130574271417e-17,0.017800207192931145,2.696522689409398e-14,0.00038367876852195753,2.4869654391883313e-07,1.161062553623518e-16,3.7716198015311517e-06,1.1384129722449607e-17,0.0017652831093963963,1.3756825625044455e-05,2.344837048117767e-15,0.0002600276837128848,9.621422147702048e-05,1.7058947635847515e-06,3.76916561552705e-15,1.2477490200898117e-12,3.328248175981238e-13,7.17019725458754e-14,8.124783214850338e-15,3.7626445258043576e-13,6.593757806575345e-19,1.1602516165562156e-12,6.510749589121915e-06,0.00011181978123181953,8.458619979377601e-13,2.1823374183436333e-23,7.041818151187895e-19,6.504701891514554e-14,1.7633335939643517e-22,1.6374558465223037e-25,5.544830680497828e-22,1.6213158175990983e-12,1.5209725002902783e-21,5.065730599296672e-18,1.1612694996703925e-11,3.601867277193653e-12,2.8338917885962753e-08,2.3196713034432436e-08,1.9069451753349036e-18,1.3491983295613754e-23,2.9163107471435444e-11,7.322277785559367e-11,3.031683141537972e-11,3.6423360008512967e-19,5.939090756056984e-17,9.38428858619117e-08,6.508764384426121e-13,2.694912429748137e-09,1.2568456741310132e-09,3.5761067553319e-23
0.027375000000000003,0.08017380181516448,484.2378432347843,0.8192830144844795,0.5085238622002086,0.0,0.3127058212231236,0.14015668015086974,0.003181359021741935,3.6648631834939045e-12,1.0161856336036821e-15,2.4947732061353294e-13,0.0003507381336609185,6.603950881514523e-07,3.025032315097828e-07,0.005431805802298792,0.004475932466607569,4.90858748379524e-16,4.67492968343004e-06,3.03813725901719e-17,0.021443490337385854,5.437075807404128e-14,0.000516476890943714,3.428682169736456e-07,3.5355006558609193e-16,5.291569844241949e-06,2.738832323423257e-17,0.0025215022052528444,1.6768311750159344e-05,5.2898049272538174e-15,0.0003585704073811622,0.0001312280011067021,2.413998742062701e-06,1.609068988264299e-14,3.3127300507053865e-12,9.908511618088832e-13,2.36664068497473e-13,1.5498104512191243e-14,4.922681398269497e-13,2.2490270607593454e-18,2.3224731110485804e-12,9.631139166455252e-06,0.00016221023275740228,1.2094994417644423e-12,1.0658645875992574e-22,1.2917723855887214e-18,2.217340883806157e-13,1.0011345978828215e-21,9.381097722421416e-25,5.766354355863827e-21,9.406843900824473e-12,8.507006496038114e-21,8.146019774229401e-18,1.8538154885409535e-11,5.295916379315147e-12,4.3484337306171824e-08,3.579802920474572e-08,1.9177155231716522e-17,5.1457282568787844e-23,4.65410848998023e-11,1.187784985582724e-10,4.480492519674952e-11,8.535779370901829e-18,1.8590333264028495e-16,1.5192189848411978e-07,2.763210417500472e-12,3.884192173487193e-09,1.863558668002569e-09,3.463300818795943e-22
0.027500000000000004,0.08707044798353826,523.8987673177432,0.7543895200524025,0.5074221764141196,0.0,0.3086559912595118,0.13677516432559847,0.003770432966046067,4.9934315885330995e-12,2.3211851896760955e-15,6.44436688106545e-13,0.00037018745645247777,8.301406442052876e-07,3.706534091369643e-07,0.0065512298025691175,0.005684994628271723,1.1624971033424176e-15,5.887251594166882e-06,1.0417449320453289e-16,0.025590585274834193,1.140381264161298e-13,0.000686026878463932,4.872713719757957e-07,1.2092488488476137e-15,7.31227977239274e-06,7.349566735986573e-17,0.0035447573278795663,2.0274068549537302e-05,1.3393689052459044e-14,0.00048755183410358326,0.0001765643725833429,3.378139858051812e-06,6.735634238662707e-14,8.63161877997998e-12,2.895808927828819e-12,7.652132831833605e-13,3.0825348238342096e-14,6.423568847505507e-13,7.985666987232707e-18,5.026452207547509e-12,1.3996518876767732e-05,0.00023143219755870554,1.7015967595365686e-12,7.212271098797446e-22,2.3509407814747733e-18,8.065721007165575e-13,5.8238401274015504e-21,6.104063261140798e-24,5.920094041436814e-20,5.4073190949329566e-11,4.971529399076531e-20,1.280531026780569e-17,2.9783296314501206e-11,7.646795022701397e-12,6.53949053790274e-08,5.418145511538304e-08,6.057847524020303e-16,2.2243388714777886e-22,7.273881963106592e-11,1.8844943916524093e-10,6.507437528380991e-11,1.9501992745364353e-16,6.0752741048893915e-16,2.406828450636714e-07,1.1490523805254817e-11,5.507893345132039e-09,2.71523624088338e-09,3.403772338876248e-21
0.027625000000000004,0.09501274211281695,569.2571010559291,0.6913286714664889,0.5063334192445662,0.0,0.3036040640442779,0.1329402420515901,0.0044257464998113515,7.075534583953632e-12,5.7415285737494175e-15,1.8568826106957236e-12,0.0003898948942794121,1.0358340795602356e-06,4.4867251611701445e-07,0.007835965555629458,0.007140421753695313,3.4340353596312996e-15,7.325157278191288e-06,4.4168430543871935e-16,0.030249999407589958,2.50301260631385e-13,0.0008986018965063565,7.28412198405369e-07,7.472654251329992e-15,9.945451497662586e-06,2.0912458033637995e-16,0.004900741088217439,2.4307624800189853e-05,4.106716789450774e-14,0.0006532214057725411,0.00023420100295671025,4.682426424628041e-06,2.7047778962263957e-13,2.1837147119052044e-11,8.200912209202652e-12,2.3857484448226942e-12,8.648527996495073e-14,8.330453261602988e-13,3.0168486309411543e-17,1.558214345720124e-11,1.9963874015846698e-05,0.0003244818271010447,2.3534463233763185e-12,5.830378223851174e-21,4.4580347642130896e-18,3.036964098265016e-12,4.5605414050338435e-20,4.5680382991775314e-23,5.704737332309397e-19,2.950281579316418e-10,3.057310877475273e-19,1.9849868376113473e-17,4.8820301326619857e-11,1.0816964258633203e-11,9.628739294860256e-08,8.034476268925022e-08,2.403805122286796e-14,1.0566832258409986e-21,1.1121478050412941e-10,2.9203162674995655e-10,9.27968416744093e-11,4.0454766812899085e-15,2.2826762265435718e-15,3.7272083971472867e-07,4.5661737105683e-11,7.677979122681459e-09,3.883992727395993e-09,3.129285796219936e-20
0.027687500000000004,0.09941162544147157,594.210390038128,0.6607379378735524,0.5057911173514131,0.0,0.30057641410847374,0.1307972572728477,0.00478633220194971,8.824481384653167e-12,9.700623312540691e-15,3.4546444725557557e-12,0.00040005479622325275,1.1572202203475977e-06,4.924668316376519e-07,0.008560414412643585,0.007990433361327683,6.4711352027730415e-15,8.154967535913037e-06,1.0141170831897633e-15,0.032833284218533355,3.8410587881529e-13,0.0010264841206220337,9.298384033620482e-07,2.893316877968913e-14,1.157699177926832e-05,3.642079753244559e-16,0.005751739629613367,2.658636058033405e-05,8.941719293197402e-14,0.0007547786417095103,0.0002692593490459741,5.529456127897026e-06,5.353141443522791e-13,3.453037595382594e-11,1.3707657001300848e-11,4.1740290695167575e-12,2.263589469142423e-13,9.490647381438786e-13,6.246937209910193e-17,4.133276905429027e-11,2.3796044675172704e-05,0.0003835143712033817,2.7621752045942063e-12,1.6857840554165558e-20,6.6705602064111235e-18,6.178159863194831e-12,1.8798654502775116e-19,1.3463680514269901e-22,1.722795188907517e-18,6.702144037870204e-10,8.064444009049799e-19,2.476536883503058e-17,6.459458535931888e-11,1.2803254182621494e-11,1.1658836869535331e-07,9.768519114246354e-08,1.4685911843214435e-13,2.526536400984812e-21,1.373883111070997e-10,3.630169650205854e-10,1.1061608761398375e-10,1.783377208092539e-14,5.232122998938428e-15,4.632925629524548e-07,8.982138051901419e-11,9.049010051186797e-09,4.637286827196326e-09,9.217357152866213e-20
0.027750000000000004,0.10410364207955435,620.7132307089936,0.6309580594938798,0.5052629164551317,0.0,0.2972049735868391,0.12852244221752337,0.005164875248797169,1.1359448578550934e-11,1.729748048243846e-14,6.460462434359341e-12,0.00041027446220589034,1.2910653086247992e-06,5.391331561979807e-07,0.009334248557925764,0.00892045531482317,1.2647866259940152e-14,9.055074688670563e-06,2.479363509796675e-15,0.035559429950100904,6.162685832351344e-13,0.0011692510975327241,1.2130935285280845e-06,1.345559151058833e-13,1.3436768818676802e-05,6.500291865738646e-16,0.006730582371240574,2.902358174403924e-05,2.0309839566183204e-13,0.0008696871716188223,0.0003087114106433021,6.532713048508601e-06,1.0451064004238498e-12,5.416321911013551e-11,2.2707470553199383e-11,7.2235063645091915e-12,8.282376253752716e-13,1.0797985546991453e-12,1.3562967035031023e-16,1.4820573070141362e-10,2.827533438728024e-05,0.00045193302137262856,3.2319961705401452e-12,4.8204956717401424e-20,1.1318961019589365e-17,1.2442732437747143e-11,1.0345416102001693e-18,4.145742457503009e-22,5.070777603534993e-18,1.487894756457141e-09,2.2202834578755087e-18,3.0897677677393857e-17,8.702036311684526e-11,1.506232376801639e-11,1.4073836310748196e-07,1.1841635365633477e-07,8.592029052150025e-13,6.076598059110753e-21,1.6931823306461637e-10,4.500690466484338e-10,1.3146496649578904e-10,7.585966073247828e-14,1.3974007825031322e-14,5.742748538932479e-07,1.7425112850574463e-10,1.0634064760361734e-08,5.520164241099926e-09,2.6446726126646313e-19
0.027812500000000004,0.10909375331671271,648.7739337434687,0.6020970915277607,0.5047518927537082,0.0,0.29346674805375794,0.12611371179002268,0.005561196138051181,1.543388044247423e-11,3.378673581941716e-14,1.2279722038404058e-11,0.0004205485150846624,1.438635439213836e-06,5.886670024862835e-07,0.010158646962990925,0.00993448290209355,2.5368114592397743e-14,1.002794161371274e-05,6.412528860244874e-15,0.038428343162805904,1.08853583631364e-12,0.0013279000124443337,1.620567773123394e-06,6.632754967514003e-13,1.5546227743338395e-05,1.271766014033349e-15,0.007850628011039524,3.1623347835759916e-05,4.84124769097977e-13,0.0009991010018628372,0.0003529097441017772,7.724841708572916e-06,2.009977021931611e-12,8.4225545085085e-11,3.7252645407872106e-11,1.2353455956685995e-11,3.543813426406416e-12,1.2269777480010484e-12,3.1855751785142377e-16,6.234787869270974e-10,3.347805449318358e-05,0.0005307966505949899,3.769467310196456e-12,1.3504259129096813e-19,2.298523705960945e-17,2.4854498055361472e-11,6.590547339178077e-18,1.349896154229832e-21,1.4497909356396156e-17,3.2182545197933397e-09,6.605960421746384e-18,3.8547017573800107e-17,1.1981912429544306e-10,1.756888452399939e-11,1.692734340077585e-07,1.4303843946777457e-07,4.7781534522566325e-12,1.4882059992638436e-20,2.0818117566369698e-10,5.56566601686842e-10,1.5574534997183442e-10,3.105856011647408e-13,4.3973786588281264e-14,7.092608547125051e-07,3.326014845401475e-10,1.245969898128498e-08,6.548803423862853e-09,7.369509116694148e-19
