grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0305,0.5305724533991959,2063.0279992937285,0.16411542790450034,0.5427114254842185,1.3049338017993772e-39,7.459581159885503e-09,0.007543091764747798,0.010086310924291204,0.0010637952207905486,3.291308623631639e-05,0.0005296960256729223,7.62402388105316e-05,1.4919474334007161e-06,3.9682865091153377e-08,0.03103482855168388,0.15681694760329115,7.369722571211945e-09,1.7357293207977075e-11,8.465334920821193e-05,0.19261927285111702,1.2868512190507816e-07,1.4468897970526561e-08,6.595220414080894e-06,9.778157722989934e-09,8.643176895487002e-08,7.328823555274051e-10,0.05649934761028981,0.0008607587443287834,1.4327960471715822e-06,2.0291628864966667e-11,6.5193263915290075e-12,8.505419604174754e-13,8.672097872812204e-16,1.4184626833479662e-15,1.5171493361485155e-15,9.194358429795933e-16,1.0922928845054431e-15,2.228278837927176e-12,1.0439512062919687e-11,7.76149247080584e-09,2.764205454308872e-14,1.0414179213238912e-16,1.6943524152844096e-15,3.5844276554294556e-16,5.037009882473958e-10,2.680268140086816e-09,9.073557325826242e-11,6.637850748454899e-15,6.597522413478166e-12,3.088047796442166e-05,1.2294458772719042e-08,3.2352135051058346e-22,2.7276764088812888e-15,2.3906406864836744e-16,5.821133160227891e-21,4.9895301350000167e-14,3.5142634909006886e-23,3.284462300635094e-18,2.321099090670684e-20,4.83212611066295e-19,9.932486617884521e-11,2.8391576634385673e-14,6.785602785389513e-14,9.676198065427266e-29,3.9514333465661035e-29,1.4022865937342152e-23,2.3378521187828173e-16,3.7479455751959735e-23
0.03075,0.5345543749321752,2072.861069016445,0.16289292402396213,0.5431954983653658,1.3061831540046194e-39,6.755612821088816e-09,0.007336758290555425,0.009007415638017276,0.0009906924802173757,2.9499739838169376e-05,0.0005049145965247027,6.664105932606687e-05,1.3274712438716875e-06,3.263024756346234e-08,0.031125030321764533,0.16090253682642938,6.608544755085452e-09,1.5192357271928807e-11,9.15969126721239e-05,0.19591636780120916,1.1338946010218996e-07,1.3026721938736144e-08,6.191455639890751e-06,9.27685704043885e-09,7.063862556321386e-08,6.837423985040682e-10,0.050040014383386525,0.000753204226446302,1.207929097687013e-06,1.6880591359036597e-11,5.115097851373742e-12,6.972448418521492e-13,5.800950332935879e-16,9.423792704465366e-16,1.0710481742947326e-15,6.505444305215032e-16,7.709170832781571e-16,1.8424668959256885e-12,8.575107637017375e-12,7.207105955485406e-09,2.3846706419123415e-14,8.096354338423796e-17,1.3983501201372467e-15,3.063893950972398e-16,4.676299637781353e-10,2.5196152907489404e-09,7.186542521865162e-11,6.164485335759869e-15,5.699136866484863e-12,3.0829479465718016e-05,9.609463044875616e-09,2.846755814875254e-22,2.2141113188689267e-15,1.8126158868097767e-16,3.8245601204482915e-21,4.3872974066834455e-14,2.5797641242241177e-23,2.666176919471667e-18,1.5200902282823403e-20,3.4094997472069384e-19,8.315319797099693e-11,1.9875572794634318e-14,5.1341704903065985e-14,6.587387069895652e-29,2.7296792348033527e-29,9.828649100315211e-24,1.6643136220700577e-16,2.6655213086413555e-23
0.031,0.5379333821215369,2081.2175831112872,0.16186971851924103,0.5435908085307191,1.3072649608942212e-39,6.071221796563573e-09,0.0071593590348885535,0.008081203450357137,0.0009255444152819365,2.665767633525977e-05,0.0004836496231204835,5.865623750305966e-05,1.191540800714893e-06,2.7222009633514196e-08,0.031184708365618676,0.16439096110549475,5.975334986178942e-09,1.340137078806144e-11,9.838460831425295e-05,0.198716294741265,9.923780922801521e-08,1.1823648240444243e-08,5.8224034875424424e-06,8.85697213432772e-09,5.807086127863113e-08,6.397384042761728e-10,0.04458553560520653,0.0006592097049232299,1.025416616092567e-06,1.3943633535980726e-11,4.156271591475788e-12,5.799684813587963e-13,4.0837433895575053e-16,6.596095322866295e-16,7.634764260134875e-16,4.645818647148093e-16,5.610244073831977e-16,1.5612383112527727e-12,7.2256065003612e-12,6.642219018836189e-09,2.0634643499063925e-14,6.367581861760208e-17,1.1583264192435332e-15,2.6113053755977e-16,4.3519896917294653e-10,2.3970243914854286e-09,5.775401702758472e-11,5.73491561216059e-15,4.970135179103713e-12,3.075235692764801e-05,7.63677162994695e-09,2.4898164681138363e-22,1.7915287572541073e-15,1.3797087439651815e-16,2.6175379304386863e-21,3.9244088989942024e-14,1.8836497151364677e-23,2.1514577492532518e-18,1.0157840199016534e-20,2.5227581243916383e-19,7.06118326918602e-11,1.40641162287274e-14,4.033503970528211e-14,4.508971623699801e-29,1.8915536890042434e-29,7.124923310565701e-24,1.2541642270446767e-16,1.985169180227226e-23
0.03125,0.5408225925785974,2088.3927052044182,0.16100496966876765,0.5439138076987641,1.3081913726910908e-39,5.419555328632898e-09,0.007003196081349642,0.007281553107588287,0.000867391568981664,2.4268720649514576e-05,0.00046528612803785064,5.1964847995081936e-05,1.0774625285568262e-06,2.3000979601270422e-08,0.031216584144163645,0.1673941263316387,5.442212992674174e-09,1.18976534414681e-11,0.00010505611280669306,0.20110785198716824,8.639064591384708e-08,1.0791916282806083e-08,5.478350054253587e-06,8.49239185907537e-09,4.80565306567447e-08,6.004865864000789e-10,0.039953669578345945,0.0005769573850543752,8.770289956261764e-07,1.1431652307972425e-11,3.355668196905369e-12,4.872553349516163e-13,2.89584464190831e-16,4.654507977225784e-16,5.479030427707271e-16,3.339126140694988e-16,4.178695131650674e-16,1.311660165371057e-12,6.041562827851174e-12,6.0815217545725445e-09,1.7883904373078875e-14,5.033676746153609e-17,9.62350023280576e-16,2.220216330267096e-16,4.0619873418998013e-10,2.3065208811358408e-09,4.7041854128698625e-11,5.3390061815513745e-15,4.371501296360406e-12,3.065016885153676e-05,6.161317199719587e-09,2.1715370371331673e-22,1.44403267088115e-15,1.0544640841074444e-16,1.848111071294282e-21,3.555270437220364e-14,1.3657119684285762e-23,1.7263001287349478e-18,6.889510245589376e-21,1.8837015792383917e-19,6.070435486276566e-11,1.0027403920936813e-14,3.173286359089555e-14,3.0904249120968163e-29,1.3101126609892928e-29,5.123421012277244e-24,9.48984100485556e-17,1.490391259181871e-23
0.0315,0.5433085733963158,2094.6053700326124,0.16026826991193668,0.5441767856975946,1.3089779440469434e-39,4.8107310918592e-09,0.006863837985342115,0.006587931888796272,0.0008152972859455029,2.223746381170735e-05,0.00044926935793935076,4.6310557880759515e-05,9.804959849082724e-07,1.9652542392377144e-08,0.031225630543010113,0.16999433115898066,4.987921983081288e-09,1.0622536843061508e-11,0.00011162789978929144,0.2031611313816619,7.490127546740733e-08,9.88826714034669e-09,5.153426996286788e-06,8.165692557215593e-09,4.0054063984153896e-08,5.655325728175241e-10,0.03600303542403255,0.0005049790887624897,7.558720168687205e-07,9.311615941674062e-12,2.6868494858877556e-12,4.121327857341874e-13,2.0600748100072363e-16,3.297221709995491e-16,3.9536213140240116e-16,2.412572096667263e-16,3.167839249456672e-16,1.0913542657659902e-12,5.006174403148092e-12,5.537713067765725e-09,1.551702471896825e-14,3.9872185152515905e-17,8.017677429094245e-16,1.8845243877365593e-16,3.802186893332633e-10,2.2430409101380005e-09,3.8790942491595445e-11,4.9707521960936635e-15,3.8743063089657385e-12,3.052812068337962e-05,5.0391385290528016e-09,1.893299705397153e-22,1.1597410477916474e-15,8.094746709208787e-17,1.3365940824163341e-21,3.251985136091911e-14,9.837458898309283e-24,1.378868912984891e-18,4.72957952595317e-21,1.4129517534007357e-19,5.274803493345163e-11,7.193726213820441e-15,2.4924270920324405e-14,2.118644440078352e-29,9.062735890021982e-30,3.6479920981518126e-24,7.177758429354195e-17,1.1230981115191735e-23
0.032,0.5472677186102115,2104.6418161800175,0.15910882750797067,0.5445486041103434,1.3101701785897254e-39,3.7547238415446136e-09,0.006626874301612728,0.0054712150103960015,0.0007274680551827564,1.9027430960992152e-05,0.0004230023238579825,3.7501703232143374e-05,8.271580321102676e-07,1.482557225262632e-08,0.03119085374971753,0.17416445469036068,4.267255090335829e-09,8.623826337669411e-12,0.0001242932106724418,0.20641494635232108,5.6079072962664894e-08,8.3768427303046e-09,4.555431345329757e-06,7.587516824062156e-09,2.8641098553520423e-08,5.080744147318264e-10,0.029827029508856264,0.00038838944906206,5.775506822173085e-07,6.1218186231805285e-12,1.7007741276325312e-12,2.995103286072692e-13,1.0620677339430753e-16,1.6884065087039641e-16,2.1070365814931847e-16,1.2883182744207237e-16,1.9035314749675916e-16,7.421479296633807e-13,3.3819239944576985e-12,4.545852825206967e-09,1.1756392146370539e-14,2.519842989311384e-17,5.641302021334008e-16,1.360747269490757e-16,3.3651595934221226e-10,2.180578953199312e-09,2.744243591706404e-11,4.310997659422828e-15,3.1159706625446787e-12,3.0245249372421122e-05,3.518294296393282e-09,1.4565844466362266e-22,7.459379076998199e-16,4.88208041234959e-17,7.4268483652344815e-22,2.781469631738171e-14,5.071424080538417e-24,8.773248601862716e-19,2.3195593853711568e-21,8.091626498157541e-20,4.109952208007926e-11,3.796769786815835e-15,1.5410210096661463e-14,1.0061127072641889e-29,4.366276111441929e-30,1.8252696166113307e-24,4.1361819303658286e-17,6.478454910878103e-24
0.0325,0.5503664475145162,2112.6045454823643,0.1582129968118295,0.5448175727626362,1.3110787725137394e-39,2.882824902281973e-09,0.006426920176715372,0.004598630023159118,0.0006546179774546969,1.6549113776773617e-05,0.0004017739627143437,3.086899048838048e-05,7.087164600335262e-07,1.1503221157118793e-08,0.031117908707530617,0.17745186634560015,3.708966082043229e-09,7.108280283022905e-12,0.0001368102265710007,0.2089304505542358,4.155322038776324e-08,7.102090232937603e-09,3.9950862987724925e-06,7.0434375249335855e-09,2.101986791825151e-08,4.6063474556173575e-10,0.025083027218104754,0.0002978092922034,4.521925518775373e-07,3.938324884393171e-12,1.0496721034156573e-12,2.1755923854716075e-13,5.484391680102224e-17,8.672387000769005e-17,1.1299320432720465e-16,6.919244595879834e-17,1.171489565555226e-16,4.900869314012038e-13,2.221725259062937e-12,3.6746453212914504e-09,8.89674746168163e-15,1.576969705257969e-17,3.997600494177369e-16,9.780075633564456e-17,3.004833833912459e-10,2.1800214897044723e-09,2.0041723010345944e-11,3.715871217950241e-15,2.548347686939007e-12,2.993461064250257e-05,2.5429890265243303e-09,1.126982784857177e-22,4.720672937388404e-16,2.975926305077375e-17,4.28532337629029e-22,2.412126199999616e-14,2.54616358709992e-24,5.499021906867311e-19,1.1612866061475665e-21,4.6413919282118973e-20,3.2788459075196766e-11,2.019691931322116e-15,9.416049338702787e-15,4.7215369724717925e-30,2.0723799696780294e-30,8.840583274540165e-25,2.363616560163708e-17,3.736832033890945e-24
0.033,0.5528350778529781,2119.048342954227,0.15750651228053167,0.5450132742532505,1.3117721100259926e-39,2.1851920342955093e-09,0.006254747304949596,0.003906852412592925,0.0005933242481957379,1.4579536092795209e-05,0.0003840940757000547,2.5761622866029844e-05,6.147823992887826e-07,9.129428128675904e-09,0.03102058733111165,0.18008803614473948,3.2639975832313545e-09,5.933897007495433e-12,0.00014920074780709052,0.2109065213457036,3.056671317456587e-08,6.008063120921651e-09,3.4737350449658026e-06,6.514438665532845e-09,1.58471410614607e-08,4.211427432249542e-10,0.021381190224839287,0.0002276862945062913,3.623842615789735e-07,2.4899313283507136e-12,6.353038692095829e-13,1.5708786785358792e-13,2.834856838192737e-17,4.4635447231641146e-17,6.082645268752512e-17,3.729131021002464e-17,7.298644326604864e-17,3.161501881747773e-13,1.4272394251719328e-12,2.935574809303998e-09,6.724053937898844e-15,9.766535551978886e-18,2.8558676932779704e-16,7.011442102872219e-17,2.7031839406716303e-10,2.2236695402165344e-09,1.5033576400766485e-11,3.181322914752952e-15,2.1112824335253803e-12,2.9612243774416984e-05,1.891705816203764e-09,8.803100042552679e-23,2.9463934651017945e-16,1.8333328668699156e-17,2.528837520941997e-22,2.107129762801257e-14,1.2507990284382781e-24,3.4079201719531307e-19,5.89909322289068e-22,2.6613486115563292e-20,2.6636294812651803e-11,1.0798459842384034e-15,5.6944528639785225e-15,2.1915474757310516e-30,9.707086478679942e-31,4.174472934621943e-25,1.3409207259189226e-17,2.152132535439635e-24
0.034,0.5563407973932907,2128.4934212896524,0.15651400248099587,0.5452348041851208,1.3126466643593629e-39,1.261215462489018e-09,0.0059755075267062235,0.002933600174330458,0.0004994550796153142,1.1743755740070787e-05,0.0003565172768771729,1.8796660718065676e-05,4.800614950986867e-07,6.150889150773152e-09,0.03078204451857657,0.1838643145400515,2.620200895760049e-09,4.318362410744769e-12,0.00017257073442891635,0.2136439187222585,1.6880159674466565e-08,4.34092094466632e-09,2.6136229324089916e-06,5.562852540145395e-09,9.982530825813488e-09,3.633420659411111e-10,0.01633829155138081,0.00013606579705764254,2.5270560690452207e-07,1.014275935593091e-12,2.3798949778972654e-13,8.31739182553383e-14,8.177588532188379e-18,1.2795710601611246e-17,1.8995790180110852e-17,1.1664913393872232e-17,3.0215259380593465e-17,1.3232137859510132e-13,5.937360498679335e-13,1.878819660173845e-09,3.946629887735153e-15,3.861750618846378e-18,1.5510739753152337e-16,3.7241986921767467e-17,2.2435733403533215e-10,2.3870316557274013e-09,9.239900904845132e-12,2.332862915637414e-15,1.518570393033603e-12,2.8970250310098507e-05,1.148670164060961e-09,5.711861662482691e-23,1.1761697362840794e-16,7.540641705677778e-18,9.616981561053677e-23,1.6463529397372546e-14,3.1344037509619584e-25,1.3544176306062495e-19,1.6820868052463814e-22,9.285987423818259e-21,1.863917794334131e-11,3.3369387879682185e-16,2.15982849132413e-15,5.026779499194078e-31,2.2561727565187745e-31,9.672013637401144e-26,4.540923040877746e-18,7.556710418009464e-25
0.035,0.5588479142912364,2135.4449899144774,0.1558118455769561,0.5453738431044759,1.3132189013139662e-39,7.043488588295773e-10,0.005746495789330814,0.002260629952653093,0.00042753111625475055,9.71202300741322e-06,0.0003349122782951896,1.4152049179482778e-05,3.843616956356686e-07,4.342221192550115e-09,0.030530672461560274,0.18659356463617266,2.157903072848532e-09,3.2347226129711202e-12,0.00019599784206570758,0.21552721328905622,9.162210286538362e-09,3.0728449993231452e-09,1.9066490870125557e-06,4.640328729964514e-09,6.877159094051984e-09,3.194847785523173e-10,0.01287424283073293,8.016924110447128e-05,1.8886101917821923e-07,3.93693577822493e-13,8.487957869258361e-14,4.215233102923567e-14,2.3342778595057347e-18,3.635890795373464e-18,5.882013344938876e-18,3.616112927855788e-18,1.2383524206006604e-17,5.2209585383149096e-14,2.332303661299856e-13,1.1691830820745561e-09,2.29278082727068e-15,1.4666770772198947e-18,8.797776052871309e-17,1.9725010979039213e-17,1.895881674057588e-10,2.6147269191220066e-09,6.015530417470689e-12,1.6684163168885352e-15,1.1172152879964962e-12,2.834749841161994e-05,7.412435574670576e-10,3.830967657408274e-23,4.496341880640339e-17,3.1656557526293667e-18,3.6839068062727345e-23,1.2802789523595531e-14,7.359873263907831e-26,5.2336325218837314e-20,4.8440188497762194e-23,3.1825659236676918e-21,1.3463581648713342e-11,1.0247887163397193e-16,7.911639152027948e-16,1.1002959137137272e-31,4.986351501668837e-32,2.0940441625060856e-26,1.494207631433265e-18,2.6017915381800135e-25
0.036000000000000004,0.5607110466653076,2140.7643712080917,0.1552941134814096,0.5454634666021699,1.3135999045774569e-39,3.8106217937350655e-10,0.00555249040681512,0.0017794661776867277,0.0003708833396519711,8.191842363358654e-06,0.00031725461492775894,1.0924216769460142e-05,3.136369210971956e-07,3.175558982467763e-09,0.03028153094761935,0.1886447892907533,1.8117691090854807e-09,2.4794665294479676e-12,0.00021958426250713497,0.2168688676651322,4.880033091924596e-09,2.1232399162516714e-09,1.3484163699144515e-06,3.767715061171001e-09,5.140395373588615e-09,2.8545814384856926e-10,0.010406612016634734,4.634589461028706e-05,1.5044879189508469e-07,1.45330411927692e-13,2.87998819914457e-14,2.0313627595519343e-14,6.516788273493497e-19,1.0115411214748128e-18,1.782112780389285e-18,1.0965073940641773e-18,4.9422147655662755e-18,1.9436347818582258e-14,8.65330862575231e-14,7.080662508204096e-10,1.311910171379288e-15,5.323016834974801e-19,5.302695046584241e-17,1.044315890274131e-17,1.6252956247539494e-10,2.8787354886010427e-09,4.0988130403792955e-12,1.1641691352134822e-15,8.367986053230987e-13,2.7754386342375242e-05,5.016795918391419e-10,2.654702063913851e-23,1.6395839833501445e-17,1.3442810415790174e-18,1.3902728206218173e-23,9.814909107098195e-15,1.611045470275996e-26,1.9686500135697432e-20,1.3821423972637824e-23,1.0610527410397186e-21,9.963018367896606e-12,3.084513486518164e-17,2.7872216679350966e-16,2.2729210620288805e-32,1.037632751859892e-32,4.22300902718035e-27,4.742356774101716e-19,8.705635221485278e-26
0.038000000000000006,0.5631296221300277,2148.0450786764254,0.15462714352968038,0.5455432081724209,1.313977116292079e-39,1.2524932973268746e-10,0.005244184937413054,0.0011962109889054387,0.0002927876191038178,6.199597527321943e-06,0.00029044628984155747,7.122100831799164e-06,2.226354551072664e-07,1.9024017517241998e-09,0.02981910643759406,0.1913471511085208,1.3574646226850813e-09,1.5877465230207024e-12,0.00026344494471609343,0.21848011301624962,1.5978919509665096e-09,1.097768423620146e-09,7.201718712281977e-07,2.5963382787530926e-09,3.5796673630599877e-09,2.4122890174087927e-10,0.007464737943398796,1.7524817649263333e-05,1.1427645566515223e-07,2.475167673299311e-14,4.237994620783386e-15,5.509361352485803e-15,7.01809067307698e-20,1.0842132461723583e-19,2.2137188213048155e-19,1.363568027489875e-19,9.878152658204542e-19,3.324398754149819e-15,1.4732695375431544e-14,2.891863980481404e-10,4.910395801197115e-16,8.82239135051435e-20,2.7049549496371582e-17,3.621913464962708e-18,1.2569640195890876e-10,3.4138665377331275e-09,2.2236556639955266e-12,6.123820546393087e-16,5.233662218717667e-13,2.668833505673857e-05,2.696909762273138e-10,1.4800949102273738e-23,2.731707266078117e-18,3.1067060758016347e-19,2.5491594338603937e-24,6.196471374359305e-15,1.0896237606358442e-27,3.6125616416775536e-21,1.5658508655315354e-24,1.5686423954488787e-22,6.142946451025572e-12,3.796363573138279e-18,4.486885018663965e-17,1.4063726296605162e-33,6.4847510675962286e-34,2.4747591777001942e-28,6.303579588041144e-20,1.2947299458181794e-26
0.04,0.5647775455090798,2153.239864986401,0.15417596823100002,0.5455868310831978,1.3141871287249686e-39,3.9200797140277947e-11,0.0049906281318872776,0.0008400642966151443,0.0002374291840448722,4.865892232122312e-06,0.0002695520187597791,4.880878298894886e-06,1.637753259297105e-07,1.2155303707390185e-09,0.029410890594332512,0.19321542431877156,1.0548561820671293e-09,1.0662434941669539e-12,0.00030863845249767585,0.21946916683262402,5.106360992302727e-10,5.520889777525109e-10,3.708542804661574e-07,1.726020086894505e-09,2.886210265221572e-09,2.1037482669986806e-10,0.005628844644684733,6.413189885664553e-06,9.970415567181376e-08,3.925383448969596e-15,5.796378450785568e-16,1.4096199906192032e-15,7.35762970182901e-21,1.132854462682905e-20,2.6845955766140104e-20,1.654899932795417e-20,1.9319908721797062e-19,5.203504558716285e-16,2.2985184957871787e-15,1.1396207973834982e-10,1.8034459812149664e-16,1.3738704250468914e-20,1.825885495552591e-17,1.470322377283955e-18,1.0015959933569056e-10,3.987726039224377e-09,1.3156189167893557e-12,3.1804779694694506e-16,3.467063842571849e-13,2.572358632924783e-05,1.5853115109357793e-10,8.910585458231077e-24,4.259405592731726e-19,7.441891271253774e-20,4.648293918166849e-25,3.843526955479465e-15,6.683061035439902e-29,6.75678167795335e-22,1.76307774263407e-25,2.3462998435490434e-23,4.038624705899875e-12,4.573781968245398e-19,7.192129371091964e-18,8.026293524416533e-35,3.727163679544183e-35,1.310453840118092e-29,7.953311727732852e-21,1.9550781593152546e-27
0.041999999999999996,0.5659735020866807,2157.1711459405387,0.15385017956894925,0.5456121086757172,1.3143100575276273e-39,1.184745031985754e-11,0.0047736085014396775,0.0006117498716553106,0.00019674196280810384,3.926612255460612e-06,0.0002524522654011775,3.4828558862217964e-06,1.2393597209355056e-07,8.161639714989211e-10,0.029050994093711955,0.19459020228178117,8.430328324036758e-10,7.448872338770699e-13,0.00035487856793037074,0.22010811483459047,1.5997937487762998e-10,2.780263466711813e-10,1.901961172226631e-07,1.1410734813707744e-09,2.537837844692072e-09,1.8787379071723947e-10,0.004414200319972705,2.2767068559886706e-06,9.518963379659392e-08,5.989985629531143e-16,7.583991785708623e-17,3.6091453786139764e-16,7.631816111316266e-22,1.17209480393605e-21,3.241816167418667e-21,1.9996064754302877e-21,3.8681462676210874e-20,7.685803680786434e-17,3.3866759245746923e-16,4.406657711622246e-11,6.570600088345019e-17,2.0808708876300904e-21,1.48546186817361e-17,7.87667602035227e-19,8.174052755051688e-11,4.58275773952564e-09,8.324375359602222e-13,1.693741478363737e-16,2.432134817961804e-13,2.4842339408396242e-05,9.981905497825673e-11,5.7215933500799094e-24,6.401708670678178e-20,1.8399688319299026e-20,8.766201970841271e-26,2.3997262167625917e-15,3.893930841028895e-30,1.3406509856152496e-22,1.9994141613262443e-26,3.966053381550073e-24,2.8191182155026147e-12,5.496679221455111e-20,1.2892914840927145e-18,4.398471709554661e-36,2.053419078526548e-36,6.5432722222513856e-31,9.789391979536801e-22,3.393172559958231e-28
0.044,0.5668847398461697,2160.279088692001,0.15360287343018839,0.5456274246454637,1.3143849568021591e-39,3.496445840343382e-12,0.00458271180525068,0.0004597849360207592,0.00016604342563007393,3.241038098735877e-06,0.00023797920596571725,2.5725803050206165e-06,9.608447035257296e-08,5.708432800404704e-10,0.028731564457966506,0.1956530370641262,6.894088056504764e-10,5.387194566041358e-13,0.0004016509344805893,0.22053739585052712,4.9302415963186345e-11,1.4619333629788798e-10,1.0148732243185818e-07,7.817327084653742e-10,2.3441374019366893e-09,1.7075258164124345e-10,0.003571474603606769,7.860785414901662e-07,9.570883413529185e-08,9.181608578217449e-17,9.813337276579435e-18,1.0060594431890961e-16,8.038313332718078e-23,1.2320569426987697e-22,4.039033756274665e-22,2.492570096105662e-22,8.550888925065813e-21,1.1092825833676158e-17,4.878491971272445e-17,1.7149009356765283e-11,2.4284997909500725e-17,3.2349073011444906e-22,1.3194279187364959e-17,5.607434765427876e-19,6.80645995969989e-11,5.187559783315848e-09,5.55889890553428e-13,9.65281783563158e-17,1.797219063130278e-13,2.4029994997563142e-05,6.640106397130205e-11,3.875357404985515e-24,9.665832192818171e-21,4.716119962181423e-21,1.838107011704388e-26,1.5655926369385237e-15,2.305345351745706e-31,2.877498568106542e-23,2.3573314334310816e-27,8.980130712096474e-25,2.0742493073566774e-12,6.822650527627716e-21,3.0720674529585185e-19,2.4670874661129314e-37,1.156594895108769e-37,3.261565957797232e-32,1.2304319085153461e-22,8.203044176662057e-29
0.046,0.5676060312451126,2162.818995670966,0.1534076809783103,0.5456370425164633,1.314432155960748e-39,1.0191361828185766e-12,0.004411657732299481,0.00035556118969954926,0.00014242535220739387,2.7273075710865254e-06,0.00022543791610412354,1.9594365120613897e-06,7.613296603624813e-08,4.1360933800350316e-10,0.02844552589322297,0.19650767682009718,5.750109861941992e-10,4.0205830052889424e-13,0.0004482768394381117,0.22083491739855604,1.5000344748991502e-11,8.413809229985762e-11,5.912435731656477e-08,5.770539842469586e-10,2.2269343439902645e-09,1.5715371762394287e-10,0.002963006561906383,2.648594463212145e-07,9.882743022227598e-08,1.5024369748841014e-17,1.3234488397503757e-18,3.356245269751506e-17,9.01970768254913e-24,1.380222440952052e-23,5.492495549626942e-23,3.390886405146051e-23,2.2912524542688962e-21,1.6504403065903436e-18,7.247004791844517e-18,7.02307923335311e-12,9.506349935042603e-18,5.625112878856648e-23,1.2145679181914193e-17,4.745687826474432e-19,5.768532669623098e-11,5.791681602157662e-09,3.880820235247602e-13,6.080071315904184e-17,1.3863185383756225e-13,2.327613667883762e-05,4.621059474497064e-11,2.7426433447014e-24,1.5555897448381887e-21,1.2831915277442e-21,4.6954496719123704e-27,1.1062264696483787e-15,1.5405791971339876e-32,6.655608091059438e-24,3.049440313717319e-28,3.0250607864455037e-25,1.5931029783431822e-12,9.247267938862669e-22,1.0826108788003449e-19,1.5701809328850295e-38,7.386343629692398e-39,1.786930711877839e-33,1.7516065353561926e-23,3.055212210535419e-29
0.048,0.568194701025839,2164.9494733855686,0.15324874523540663,0.5456432619333411,1.3144627888463485e-39,2.981705553313038e-13,0.004256500676562642,0.00028226371894629485,0.00012397673364728074,2.3344765231211663e-06,0.00021439411835815248,1.5346546457506955e-06,6.155725233353495e-08,3.092862779473558e-10,0.028187218374322053,0.19721667773382828,4.880523055579922e-10,3.089105642428813e-13,0.0004940148071692113,0.2210464960181796,4.529920365232307e-12,5.465814709873306e-11,3.881071877127647e-08,4.66743777192345e-10,2.1506973176043614e-09,1.4588834151908902e-10,0.0025084517542801592,8.756379519430421e-08,1.032506192081086e-07,2.8005939246135875e-18,1.9992591103838142e-19,1.425569937285943e-17,1.1553382703027998e-24,1.765515090941064e-24,8.672136012478334e-24,5.3556094527645844e-24,7.976342213375582e-22,2.7224865797856143e-19,1.1938574224030679e-18,3.2391262989308703e-12,4.212462836456213e-18,1.2168405613304285e-23,1.134995571329162e-17,4.3259089735519903e-19,4.96709482999291e-11,6.384907339900041e-09,2.812325416039264e-13,4.255144231849787e-17,1.1055339750127425e-13,2.257372447372787e-05,3.3399247178083017e-11,2.012087161309092e-24,2.8438429764683367e-22,3.9583948433314937e-22,1.5643319761610761e-27,8.586674235142004e-16,1.3253502983165283e-33,1.6339299268805956e-24,4.598023119029638e-29,1.423023784332635e-25,1.2648914727131434e-12,1.4555660086808488e-22,5.306492452772546e-20,1.2916850757612965e-39,6.093639991153743e-40,1.2368934661350292e-34,3.445126456249065e-24,1.5866753466442998e-29
