grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.034218750000000006,0.07037410871929835,1483.4669684775151,0.24616188945211898,0.6406750034714039,0.0,3.709415530047098e-06,0.09273275494210015,0.04393780886336039,0.00017904765643846388,1.601283059486102e-07,2.0914140075478967e-05,3.567481570880586e-06,6.079665723965801e-06,1.4613203577171332e-07,0.0016158987024237654,0.030679382705052775,1.9556681170510995e-10,7.919349373821607e-09,9.712566506355482e-08,0.03096288090464013,7.367786226681875e-10,3.705014172258027e-07,5.406465475284842e-06,3.0313620011643865e-08,7.721924436849779e-06,4.781680503164499e-11,0.15911469564982808,6.547545377848184e-07,3.563783987694493e-08,7.628661260636649e-06,1.9397506992140215e-07,9.76798752361281e-08,6.307883148697689e-12,1.706220154923629e-11,2.217387596984408e-10,1.223219354195632e-10,3.522809488291639e-09,1.0663325274212606e-10,8.658435081864433e-10,9.379352574553349e-07,1.5922562430399262e-09,4.266683777973092e-07,3.1610659843294014e-15,2.6924943436673436e-17,2.339064796859229e-13,6.736378495990024e-10,3.6240464667692525e-12,3.744344391999384e-15,1.1876490092069e-12,4.430740123540033e-05,5.010149011671975e-10,6.605551186115498e-19,3.31324618594318e-12,4.1143773262960106e-13,7.83326152422201e-12,8.750939696268044e-11,3.73083612606279e-14,6.534692643675913e-15,4.318287302765312e-12,1.2593505453629508e-11,1.8122344625423208e-10,1.905347351071002e-08,5.192967659704995e-09,5.692592289723486e-17,6.7929574387443975e-18,1.058572612913187e-15,1.9562369887390982e-11,2.831442984986443e-16
0.03425,0.07039594105873395,1483.990640284185,0.24608554570378033,0.6406597374621179,0.0,2.3878633502637503e-06,0.09267764720157426,0.04393572067365931,0.00018600653371903835,1.629574179527935e-07,2.1831197093461006e-05,3.4093292525525894e-06,5.974948977881214e-06,1.5476136068470046e-07,0.001544595121341181,0.030819250350314173,1.5383106542355208e-10,5.87913646487232e-09,1.0088976428907227e-07,0.030963679640723954,5.986605950968164e-10,2.9301280459087293e-07,4.323036043425586e-06,2.4322958505353556e-08,5.714242409960893e-06,4.3299121419774016e-11,0.15911648475491227,6.541664685378402e-07,2.770868139003948e-08,6.267957064053164e-06,1.457366907762887e-07,7.532089842174602e-08,4.799968044248129e-12,1.2973545000995555e-11,1.846539521136233e-10,1.0206980173819818e-10,2.4602014145936467e-09,8.358070562816302e-11,6.7806435500171e-10,6.101331861219999e-07,1.030553434047554e-09,2.8746557225474484e-07,2.5544982903642146e-15,2.186126605127003e-17,2.279450735692737e-13,5.370847823904752e-10,2.841898119254995e-12,3.0051216778167118e-15,1.0237519494830106e-12,4.4400713316484203e-05,5.080486530473795e-10,5.090048181667141e-19,2.5901561627314673e-12,3.4480628929519377e-13,5.4435372358732246e-12,6.984473577632032e-11,1.9863304643640484e-14,5.615471723022443e-15,3.588153040815646e-12,9.777471430917431e-12,1.5732818374082547e-10,1.590211257219096e-08,4.050489796960227e-09,3.014767533874339e-17,3.603133536107293e-18,5.154629016292851e-16,1.572344654544689e-11,2.2030086946621337e-16
0.03428125,0.07041704164518431,1484.4975227461243,0.24601180574994513,0.6406447772782795,0.0,1.527156089790574e-06,0.09262562007088912,0.043933991292085334,0.00019205717581313568,1.6490181533172435e-07,2.2629435381721804e-05,3.2622966790611134e-06,5.870160531860609e-06,1.6236848034330056e-07,0.0014758672836798063,0.03095338144835447,1.2018513054907207e-10,4.3560301183666066e-09,1.0421014729914208e-07,0.030964106781649087,4.875075363623203e-10,2.3093072367839117e-07,3.4431247184942266e-06,1.9400273563149388e-08,4.189123630743355e-06,3.961857146966031e-11,0.15911751389179934,6.535133227138566e-07,2.1299092859610163e-08,5.1364370357856055e-06,1.0906125231110741e-07,5.751141863994704e-08,3.6182614741406684e-12,9.773146175077558e-12,1.5250833124660143e-10,8.445124143049002e-11,1.6986762211618753e-09,6.484184451734441e-11,5.25601222879788e-10,3.938128601451506e-07,6.619372312776474e-10,1.926233129141034e-07,2.0689629658471264e-15,1.778851661023432e-17,2.2293497168765852e-13,4.2652192820911267e-10,2.3254327380651926e-12,2.40215644091352e-15,8.909891927615706e-13,4.4491756318985594e-05,5.126886475115487e-10,3.8839940316208655e-19,2.035630227953167e-12,2.8735900010401754e-13,3.740710693024155e-12,5.542495830520564e-11,1.0467108552284738e-14,4.7790728575219694e-15,2.9561744766381186e-12,7.514983079018833e-12,1.380354142491679e-10,1.3157284596934702e-08,3.127156127506123e-09,1.5805517831036565e-17,1.891866958752384e-18,2.480936480887642e-16,1.250916101452632e-11,1.6967407390189195e-16
0.0343125,0.0704374564023395,1484.9883434785218,0.24594050460439162,0.6406301836163626,0.0,9.711353457288885e-07,0.09257654258539096,0.0439326105099457,0.00019725591094560315,1.660113259563032e-07,2.3307488782989566e-05,3.125569788735911e-06,5.764828246381628e-06,1.6893434954804886e-07,0.001409791911036917,0.031081829774161563,9.343368123290102e-11,3.2217123118441977e-09,1.0710974482639205e-07,0.030964272491008117,3.9741428117419246e-10,1.815038572196194e-07,2.7337292264690294e-06,1.5399241143543393e-08,3.048556816192976e-06,3.6654554844490604e-11,0.15911794726165118,6.528053856522738e-07,1.6254388143763192e-08,4.199953457810609e-06,8.13343178560699e-08,4.351974425941782e-08,2.7045906037470848e-12,7.301121838580157e-12,1.2504142802395315e-10,6.935070925020938e-11,1.1612649077753874e-09,4.9856262470634016e-11,4.038073691355913e-10,2.524935083126627e-07,4.2240613186553916e-10,1.2845089958851698e-07,1.6776690526735083e-15,1.448985852618439e-17,2.1863897168673144e-13,3.378751774988902e-10,1.9861325890652636e-12,1.914026324407567e-15,7.84143584546889e-13,4.458062973755359e-05,5.150037682300573e-10,2.937269471953285e-19,1.6073269185867742e-12,2.382788579097853e-13,2.5455421586167296e-12,4.3777745154345815e-11,5.467648611562065e-15,4.03229804150447e-15,2.417235208122137e-12,5.725620963400995e-12,1.2254764705001692e-10,1.0802932902404873e-08,2.392855786589676e-09,8.215610806767556e-18,9.848173563561434e-19,1.182165435487994e-16,9.856765189546372e-12,1.2953246978266698e-16
0.034343750000000006,0.07045721709461011,1485.4636019818095,0.24587152721808356,0.6406160014932067,0.0,6.143052808815293e-07,0.092530278365889,0.043931561163183745,0.00020166624176689118,1.6634606570884256e-07,2.3867328830871363e-05,2.9983262477975444e-06,5.658579547273247e-06,1.7447493392516954e-07,0.001346401900047764,0.031204684840063862,7.239950567965432e-11,2.3784407741736562e-09,1.0961458051428111e-07,0.030964257437572834,3.2401633094830066e-10,1.4234826532396253e-07,2.1650983019370343e-06,1.2175546067316076e-08,2.20622651027417e-06,3.4288083329150543e-11,0.15911791872203737,6.520517995958091e-07,1.236781264627223e-08,3.4279502237027693e-06,6.046840911388918e-08,3.265836807298451e-08,2.006272157142292e-12,5.413348569708199e-12,1.0186039090119073e-10,5.6572801965658356e-11,7.868176277194113e-10,3.8032734507552406e-11,3.0780967216355657e-10,1.609151961982047e-07,2.6797841171740923e-10,8.527296343246682e-08,1.3607765334187072e-15,1.18047697707662e-17,2.148288081633314e-13,2.6733722129183154e-10,1.7627565103827921e-12,1.5212008952365453e-15,6.985155865996468e-13,4.46673783390188e-05,5.151145434195014e-10,2.202922038467363e-19,1.2743914827853856e-12,1.9669088489807312e-13,1.7171114039469476e-12,3.4448693797169294e-11,2.8341688550571773e-15,3.376252670334074e-15,1.96345656372625e-12,4.328789201983282e-12,1.1015446219577532e-10,8.809823894596884e-09,1.8166320908283876e-09,4.238353163228945e-18,5.087756347656945e-19,5.582459427048535e-17,7.696772673651263e-12,9.812118323703928e-17
0.034375,0.07047634608410003,1485.923656230866,0.2458047917221347,0.6406022625732615,0.0,3.8638751826069133e-07,0.09248668844811621,0.04393082215870996,0.00020535422101232323,1.6597281500375724e-07,2.4313449639616927e-05,2.8797588794607274e-06,5.551167516303655e-06,1.7903127601447117e-07,0.0012856951128785176,0.031322064943002846,5.600246964743938e-11,1.7522208701707536e-09,1.117522736966708e-07,0.030964119930770712,2.64019678730261e-10,1.114444196856105e-07,1.7112649346827042e-06,9.59560357814558e-09,1.5900444625679707e-06,3.2409267011312165e-11,0.1591175365302223,6.512606290239741e-07,9.422372993518333e-09,2.7935523097398942e-06,4.481988439196479e-08,2.4312948286645982e-08,1.4776944691259634e-12,3.98546537655259e-12,8.250160596015073e-11,4.5877430508630635e-11,5.285310208676208e-10,2.8805236946161304e-11,2.32960455884868e-10,1.0191773616536183e-07,1.6898304701755975e-10,5.6337847331149885e-08,1.1032977484234581e-15,9.611936199176233e-18,2.1130448572809586e-13,2.115125448146181e-10,1.6138140002181994e-12,1.2064795284842968e-15,6.300133729697922e-13,4.4752013069990085e-05,5.131796227795706e-10,1.63909071683803e-19,1.014022569155715e-12,1.6170567970915475e-13,1.1485189136537158e-12,2.7024553204138338e-11,1.457967494138185e-15,2.8077795551644334e-15,1.5855004797847874e-12,3.2498586557932076e-12,1.0024306278548328e-10,7.141245769742368e-09,1.3693289561254215e-09,2.1703219749587118e-18,2.608834918175772e-19,2.612242794559876e-17,5.9584874103616106e-12,7.380291509662668e-17
0.03440625,0.07049485984164586,1486.3687846956225,0.24574023708123033,0.6405889875254992,0.0,2.410738994209261e-07,0.09244563366926688,0.04393037054875032,0.0002083853460727577,1.6496203919497087e-07,2.4652128778348988e-05,2.76909276477151e-06,5.442472026650907e-06,1.8266102875789625e-07,0.0012276421491291532,0.031434110962773015,4.3298054029536154e-11,1.2872654585971024e-09,1.135509491569035e-07,0.030963901693123814,2.1487926055452772e-10,8.711167913147854e-08,1.3501124429690796e-06,7.540965807972064e-09,1.142120390067687e-06,3.0921103999969645e-11,0.1591168876542948,6.50438924358437e-07,7.216019819744533e-09,2.273462037279121e-06,3.3109065041732876e-08,1.7954873508148194e-08,1.0806939869632038e-12,2.913679427083779e-12,6.647778513561737e-11,3.7006899670528415e-11,3.5158366320122413e-10,2.1664056154539435e-11,1.7508572425067308e-10,6.401333744602259e-08,1.0568684171867598e-10,3.6980726980673336e-08,8.936658534070265e-16,7.817551036390876e-18,2.0790329334813844e-13,1.67478588856764e-10,1.5116786723041666e-12,9.551003436278431e-16,5.751654067582101e-13,4.483452628677197e-05,5.093830238828364e-10,1.209821492666919e-19,8.09182058032907e-13,1.324559823562613e-13,7.608618286253473e-13,2.1143901936705533e-11,7.428644382308707e-16,2.3208315220857912e-15,1.2735514176835202e-12,2.4233120692920908e-12,9.229784353818231e-11,5.757393441726602e-09,1.0250219136558292e-09,1.1009354943207493e-18,1.3251286775555343e-19,1.2082406549656104e-17,4.574129123566754e-12,5.513203590606817e-17
0.0344375,0.0705127714365406,1486.7992287551383,0.2456778143533271,0.6405761881983031,0.0,1.4806153435183482e-07,0.09240697659857633,0.04393018289590764,0.0002108225973445829,1.6338556336043058e-07,2.4890793577297375e-05,2.665596849586776e-06,5.332483443810798e-06,1.854316056587825e-07,0.0011721929524738885,0.03154098095074698,3.3490859030184697e-11,9.416058894403872e-10,1.1503844966861806e-07,0.030963632364724495,1.7459405843787526e-10,6.797032244743845e-08,1.0631511616905136e-06,5.909888054165804e-09,8.173291654358446e-07,2.974082612587904e-11,0.1591160415815576,6.495927915021233e-07,5.5743645244152734e-09,1.8477244730510696e-06,2.4348205342448456e-08,1.3142558454272033e-08,7.841667402663301e-13,2.1135390685265566e-12,5.33110824362102e-11,2.9705123184667564e-11,2.3061582468010508e-10,1.6170596029851888e-11,1.3059791459982665e-10,3.958747642183432e-08,6.509217387656226e-11,2.399977311565749e-08,7.22816054746855e-16,6.347845859277172e-18,2.0450238804863365e-13,1.327899622955506e-10,1.4382054277014258e-12,7.546399535548841e-16,5.310848277419516e-13,4.491490237973876e-05,5.039233382293058e-10,8.851251462873338e-20,6.470124681578669e-13,1.08124299167686e-13,4.970963662739008e-13,1.6499752146920018e-11,3.7217780697959784e-16,1.907647688430892e-15,1.0179946644953354e-12,1.7939722886658826e-12,8.589331872196411e-11,4.618473582552338e-09,7.616563226538661e-10,5.492151510904825e-19,6.618927574987331e-20,5.476889232537091e-18,3.481589158810785e-12,4.0885509707656325e-17
0.0345,0.07054682350022214,1487.6167696304024,0.2455592287637609,0.6405520349942837,0.0,5.94573021056198e-08,0.09233646196693278,0.04393053016464236,0.00021409316130990903,1.587508961952952e-07,2.5092242379076617e-05,2.478097770128602e-06,5.108872074304502e-06,1.8861028611190724e-07,0.0010689234690773254,0.031739678344625426,2.0675757881997277e-11,5.134733879783864e-10,1.1715943402143291e-07,0.030963003493196452,1.1600795360431798e-10,4.1897655683266136e-08,6.661169416505073e-07,3.663817457083263e-09,4.3403426244176927e-07,2.809935069761746e-11,0.1591139241568017,6.478432004423099e-07,3.5705175859787756e-09,1.2285956452961993e-06,1.340303961799288e-08,7.075275706425617e-09,4.16441254388611e-13,1.1219049852830535e-12,3.419103347422608e-11,1.9080442053259746e-11,1.0301772870387746e-10,9.090347467305828e-12,7.332969936774348e-11,1.608139965982394e-08,2.623803776954257e-11,1.0583163536800791e-08,4.762455798382754e-16,4.213179890709009e-18,1.974476748818326e-13,8.551143281154629e-11,1.3418906510745733e-12,4.760107345893399e-16,4.682119456697373e-13,4.5069195684752756e-05,4.88636852062199e-10,4.7607426214326676e-20,4.218195988806008e-13,7.21149651927682e-14,2.203941522444194e-13,1.0146449368694678e-11,9.99777702287218e-17,1.2827671182525442e-15,6.485409302343548e-13,9.920270724606122e-13,7.666995666446477e-11,2.9621462462877542e-09,4.241596393134189e-10,1.4635094285828218e-19,1.7680710518897208e-20,1.2181491051772202e-18,2.0076012253473698e-12,2.2683890496907248e-17
0.0345625,0.07057860326164789,1488.378631916344,0.2454486596476887,0.6405297620032354,0.0,2.3541988703884753e-08,0.0922739502658061,0.04393166475862284,0.0002156521409917303,1.5266337709538278e-07,2.4994532358585256e-05,2.311792621186122e-06,4.882204512612444e-06,1.8924456270349265e-07,0.0009751236709382772,0.031919902507117855,1.3113177025567675e-11,2.7754306845788184e-10,1.1834677042047047e-07,0.03096234751340915,7.677537936833437e-11,2.5809231277022166e-08,4.166549078079397e-07,2.2640003828891236e-09,2.336933514851457e-07,2.7013623194231814e-11,0.15911154194217736,6.460490033109658e-07,2.4725530391043383e-09,8.157796093797793e-07,7.3185683355854e-09,3.7211516340516855e-09,2.1723661207800483e-13,5.850550090849876e-13,2.167934701481694e-11,1.2111662388168559e-11,4.506248961189747e-11,5.02596703872387e-12,4.0498197364072485e-11,6.444283852143208e-09,1.0438969919645746e-11,4.604228610613173e-09,3.1279584323321346e-16,2.7857813723108882e-18,1.897036695016349e-13,5.6140785335261304e-11,1.2680571184007596e-12,2.99798722206656e-16,4.255050378355665e-13,4.521481501928506e-05,4.690688162905351e-10,2.5018269929647862e-20,2.7687546813055717e-13,4.773986049112878e-14,9.57369447598841e-14,6.222903845437465e-12,2.6467450122939496e-17,8.50962585847084e-16,4.0840834324137584e-13,5.400974913967346e-13,7.027840882967925e-11,1.8770008014839243e-09,2.324424143446935e-10,3.845503744832226e-20,4.656247914025376e-21,2.6512529846507187e-19,1.129376340646779e-12,1.2388145106464083e-17
0.034625,0.07060820037791837,1489.0870524925874,0.24534577397004928,0.6405092972237304,0.0,8.611627361196201e-09,0.0922185138801351,0.04393343459651777,0.0002158514661841247,1.4558632621244985e-07,2.4661563983384106e-05,2.162812150447339e-06,4.654710475668714e-06,1.8787742924192977e-07,0.0008900738136335677,0.03208314885802752,8.566396219021525e-12,1.4589037442285964e-10,1.1877540486051731e-07,0.03096170930224274,5.050840842067626e-11,1.5781940310414447e-08,2.585925664352886e-07,1.3858598221478245e-09,1.260405731025696e-07,2.62358720034328e-11,0.15910907978267042,6.442324562612678e-07,1.8465373922876483e-09,5.392807116650707e-07,3.8960953837648264e-09,1.8707690099503027e-09,1.0961243623244343e-13,2.951247759303628e-13,1.357179711884981e-11,7.584908429645561e-12,1.843226043364789e-11,2.690924682902477e-12,2.166039718400131e-11,2.393560981718947e-09,3.851512501071646e-12,1.8824682935373763e-09,2.043497221771672e-16,1.8312546616247973e-18,1.8125515839385604e-13,3.761724802047557e-11,1.199988200247277e-12,1.8744113751745883e-16,3.946276187198391e-13,4.535178373637077e-05,4.4661552225259236e-10,1.2568614172698594e-20,1.8177992793670404e-13,3.131480402238975e-14,3.8908586677354196e-14,3.782800202356305e-12,6.4701376775609265e-18,5.565950395617569e-16,2.536918461266396e-13,2.8500312211378113e-13,6.552826368116799e-11,1.1726649033451646e-09,1.23400721155502e-10,9.335540441370612e-21,1.1327235217269134e-21,5.2146455202525875e-20,6.116455460664233e-13,6.555837260841355e-18
0.03475,0.07066115112547332,1490.3512544978275,0.24516192128676798,0.6404735046023241,0.0,1.6425821004500716e-09,0.09212638228207969,0.04393848693502617,0.00021303752438796565,1.2965817045600452e-07,2.3459806058698846e-05,1.9075784337341647e-06,4.2035640961828355e-06,1.805706597876342e-07,0.000744042637931761,0.03236308289546269,4.487337298600952e-12,4.6365140768072195e-11,1.1779749922378689e-07,0.03096054922647423,2.3491970702235683e-11,6.512946401200616e-09,1.0893462751822962e-07,5.707081167735017e-10,4.5732743693237034e-08,2.5150055507685734e-11,0.15910425324139146,6.405784466575125e-07,1.2935067681754483e-09,2.5242350839449347e-07,1.2722467794167545e-09,5.386327858435454e-10,3.153761334445072e-14,8.49085281766006e-14,5.590554752021669e-12,3.1285767179328113e-12,4.008753961053147e-12,8.74215811760436e-13,7.024627354904642e-12,4.685578784627227e-10,7.450992377233551e-13,4.1629778087361666e-10,9.392601804585423e-17,8.507828354192032e-19,1.6270114546238436e-13,1.9892929281900926e-11,1.0646720555898666e-12,8.030414629935483e-17,3.530354849330803e-13,4.560017376374121e-05,3.966679272748281e-10,3.6144720813262916e-21,8.520239591277824e-14,1.427347426810057e-14,8.366059870609252e-15,1.5386970588601074e-12,5.89129882992559e-19,2.4908366069923514e-16,1.0322380831273257e-13,9.018331351489574e-14,5.87845647334113e-11,4.820221182970742e-10,3.9467778269963644e-11,8.39693074379665e-22,1.022678490573046e-22,3.3067058997764015e-21,1.9649875229179442e-13,2.0850702807449583e-18
0.034875,0.07070672083920033,1491.4360352581348,0.2450039170901049,0.6404435239634458,0.0,3.229292119831243e-10,0.09205351372078183,0.0439447260414379,0.00020763959405029986,1.1344444826004849e-07,2.1888944406838805e-05,1.6924462692979168e-06,3.773567063359944e-06,1.6998413732269522e-07,0.0006242564003836527,0.03259246875188012,2.711056305255318e-12,1.493016937916625e-11,1.1528918396857876e-07,0.030959572244266233,1.1545839455645709e-11,2.7795543909411217e-09,4.7235358628273924e-08,2.422342123209011e-10,1.8268905318680836e-08,2.4203619432646735e-11,0.1590998988739598,6.36955932341567e-07,1.020182201552588e-09,1.214188947192552e-07,4.238242870444161e-10,1.5208282715039934e-10,9.108652955345201e-15,2.4525415808820086e-14,2.3272760904005027e-12,1.3025156331251133e-12,8.75604505658292e-13,2.857479589205472e-13,2.292626025914179e-12,9.525242568746142e-11,1.4994577813329543e-13,9.35172311991679e-11,4.569832573741212e-17,4.177873356172235e-19,1.435547976582474e-13,1.2205285908371384e-11,9.308435696208113e-13,3.5657433968653596e-17,3.208006659329386e-13,4.581703835532727e-05,3.462745878573493e-10,1.0196992124111055e-21,4.1229653886742777e-14,6.631798517254547e-15,1.809673057935633e-15,6.462665177729294e-13,5.741621045463397e-20,1.1228194885139152e-16,4.2427274436166e-14,2.8805466724795663e-14,5.333360548599036e-11,1.998445392155981e-10,1.2721813076894403e-11,8.098400747192212e-23,9.894629365725222e-24,2.22207939146726e-22,6.202348043548567e-14,6.689086843424962e-19
0.035,0.07074584249584039,1492.364808346616,0.24486843267445332,0.6404184573824663,0.0,6.720373551218842e-11,0.09199563899446168,0.043951580586349764,0.00020075482260290553,9.814379592770179e-08,2.017267772394412e-05,1.5073067673883363e-06,3.3743108105377288e-06,1.5793200329338354e-07,0.0005258708630938164,0.03278068297068736,1.7972332209744561e-12,4.898068275954355e-12,1.1185820291084186e-07,0.030958764638039586,6.226590653258799e-12,1.2312739744081314e-09,2.1173489104827362e-08,1.0656164414096084e-10,7.918599308253925e-09,2.3262048568915863e-11,0.1590960963901077,6.333883875712075e-07,8.444832749781799e-10,6.020427335927101e-08,1.4472104634887186e-10,4.234196189781317e-11,2.6699907656455632e-15,7.190824484592278e-15,9.886858673792041e-13,5.530965783583942e-13,1.9404194068311036e-13,9.485972367383942e-14,7.600973320890618e-13,2.065883887534536e-11,3.2241033480272997e-14,2.144515625702116e-11,2.4430327623497065e-17,2.251564104572981e-19,1.251390504055588e-13,8.580268918728889e-12,8.05214400044724e-13,1.6593548196352143e-17,2.9235181303106883e-13,4.600547434514347e-05,2.9900174270918437e-10,2.838413528287807e-22,2.059702035893215e-14,3.163895170695356e-15,3.9773992370664854e-16,2.8177190600809436e-13,6.181684067521238e-21,5.150570494983811e-17,1.7809439264317633e-14,9.372271096405639e-15,4.845041321221456e-11,8.450700779478165e-11,4.171423226112087e-12,8.64178799480311e-24,1.0587242160819458e-24,1.6348016129145185e-23,1.948488945500127e-14,2.1845306875742023e-19
0.035125,0.07077940955140956,1493.1597531420257,0.24475230409545817,0.64039749266644,0.0,1.5810791432038036e-11,0.09194947198603193,0.04395865956779144,0.0001930963642922991,8.433073900424413e-08,1.8447954603013822e-05,1.3459107444058024e-06,3.010449748991174e-06,1.4553056124205804e-07,0.00044484437800011744,0.032935524186254506,1.2530766592273668e-12,1.6441504697082937e-12,1.0791096492717351e-07,0.030958101961756572,3.809022773005743e-12,5.676784860903581e-10,9.849107804417506e-09,4.881291787684079e-11,3.680109117956358e-09,2.2305258664925902e-11,0.1590928219634653,6.29883081372612e-07,7.120041377105899e-10,3.079835456067191e-08,5.081111079357637e-11,1.1669110900958986e-11,8.002069348448313e-16,2.1558820653206316e-15,4.30912368340544e-13,2.4089205853430417e-13,4.400572178930482e-14,3.2182946654535016e-14,2.5758340616677237e-13,5.0391891135007055e-12,7.806178861334488e-15,5.0368642422189604e-12,1.4832038926634183e-17,1.3765882702866245e-19,1.0823017926069163e-13,6.667808703516841e-12,6.91906892592574e-13,8.206037182724489e-18,2.66139678727784e-13,4.616883464909649e-05,2.5651201825932215e-10,7.834808029856949e-23,1.0616516808070887e-14,1.5554197455078694e-15,8.956924083243012e-17,1.2809601091117615e-13,7.757083493510428e-22,2.4176862659829648e-17,7.677625826077332e-15,3.1246880184650856e-15,4.395084768258562e-11,3.6659490351542735e-11,1.3999396512695031e-12,1.0762187003848153e-24,1.3215525015982652e-25,1.392161715226991e-24,6.15749286520293e-15,7.306433840157366e-20
0.035250000000000004,0.07080823421536549,1493.8408597695532,0.2446526701627406,0.6403799282804212,0.0,4.893796530635996e-12,0.09191248475616971,0.04396570302941058,0.00018512528993416239,7.219673388137048e-08,1.6793252175099507e-05,1.2041714577575583e-06,2.683142563919222e-06,1.334330915892071e-07,0.00037787505735856257,0.03306335548140925,8.968019836946877e-13,5.662127532844497e-13,1.0371722110464192e-07,0.03095755964271207,2.673647013751431e-12,2.7308027666491976e-10,4.771393533621607e-09,2.339256503178373e-11,1.8243800105069824e-09,2.134542999016752e-11,0.15909001765570682,6.264405051521677e-07,6.046851758244104e-10,1.6229722868912435e-08,1.83638069345868e-11,3.1906717040621284e-12,2.462145452915943e-16,6.636270806762028e-16,1.929691170161007e-13,1.0778703959274829e-13,1.0316969640783603e-14,1.1195285143927182e-14,8.951126321918362e-14,1.5346766426642757e-12,2.3621297401486845e-15,1.2144919690335187e-12,1.0343541541125113e-17,9.658222346969593e-20,9.316946863210169e-14,5.5196674358682285e-12,5.923828161038505e-13,4.381494207116656e-18,2.418729432122963e-13,4.631038891191519e-05,2.1931380722737476e-10,2.1589005944669184e-23,5.633861276668981e-15,7.880832252885162e-16,2.087364125500724e-17,6.099291689687873e-14,1.2514706269646311e-22,1.1632075915495443e-17,3.4046020516414434e-15,1.0706387058276914e-15,3.9807700360556875e-11,1.6343314317054657e-11,4.823761490141683e-13,1.7250835454284517e-25,2.1225099062248238e-26,1.5246464693380977e-25,1.972982289244794e-15,2.5103089449432833e-20
0.035375000000000004,0.07083303119691654,1494.4255994367168,0.2445670230072503,0.640365173705904,0.0,2.365117419132743e-12,0.0918827270945598,0.043972544246745335,0.0001771373140228016,6.171904662440891e-08,1.524954897410484e-05,1.0791964902620273e-06,2.3913184583443144e-06,1.2199806784775476e-07,0.00032229459380168327,0.033169315516613465,6.512118717567565e-13,1.9891216396922236e-13,9.945470417621537e-08,0.030957116009716703,2.114918380656281e-12,1.370650096728165e-10,2.4104185982489418e-09,1.1760996830188679e-11,9.631319400876864e-10,2.0399612376162737e-11,0.15908761901468324,6.230584669909043e-07,5.153250438347969e-10,8.753642069053302e-09,6.780133454556574e-12,8.600196355745603e-13,7.734522702602044e-17,2.0857357327639543e-16,8.840603857540279e-14,4.9341075202708447e-14,2.5249013925990788e-15,3.968803070715407e-15,3.1701186617868306e-14,6.650617716576863e-13,1.0179716909098252e-15,2.9919329821930965e-13,8.137280190062034e-18,7.637185210754475e-20,8.001830707038804e-14,4.7405094835067566e-12,5.064387450553531e-13,2.557666430220269e-18,2.1956339491807396e-13,4.643314737534067e-05,1.8728002056098586e-10,5.9975528965680956e-24,3.057746563196815e-15,4.0932044119645033e-16,5.08234476518625e-18,3.0497901740875136e-14,2.91006399648862e-23,5.712166760432512e-18,1.546345091385644e-15,3.746155872013822e-16,3.6024252833745494e-11,7.4568685303003e-12,1.6959523023432912e-13,3.9892027444975914e-26,4.916514342936759e-27,2.4279843995093463e-26,6.399471493143655e-16,8.804132660166021e-21
