grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.025750000000000002,0.0630067191003782,301.5897771009013,1.2959883398921692,0.57224260207864,0.0,0.2535557615858059,0.17357589746205393,0.00010395521142396292,1.943988475814493e-14,1.4158557623561366e-20,2.850200746837943e-14,3.632184365692385e-05,7.99773074173244e-09,1.243911323266924e-09,5.5025394138753504e-05,4.004688227071475e-05,2.795480566707455e-21,8.806943802808522e-09,8.098784697404011e-21,0.0003855913878791047,1.1140786468529961e-17,7.417690835248008e-07,1.8671143842036655e-08,7.821602875200149e-23,9.414211966187575e-09,4.12874426052087e-21,3.0196246091656183e-06,3.195732461527636e-07,1.1522887870628217e-18,4.502317939873524e-07,6.996965307240154e-08,1.4705343155368489e-09,7.331159651574161e-23,6.608685295927132e-19,2.0580298799308419e-19,2.0924729823932954e-20,7.972812249802057e-20,0.0,9.424824027082954e-26,6.645881832731241e-16,1.1203671948765093e-08,1.3811948935743781e-07,0.0,3.241000267544117e-28,2.8751740896313923e-22,1.189056763506747e-16,6.592159369187683e-30,1.3241201334313377e-30,3.4692156554099904e-29,8.04028587743445e-18,7.972117106323325e-27,1.151193008471511e-21,1.6329588363802653e-14,1.0181043115810171e-14,2.739058256997489e-11,1.256261120833509e-11,1.8333498103303594e-25,2.27141467524777e-27,8.820748124688592e-15,2.0305568422077828e-14,8.132427787935775e-14,8.38919098101846e-31,1.2728956109657188e-22,1.646588851075615e-11,1.4592506858697578e-19,1.186986324228556e-12,3.154463006466064e-13,2.652362144960273e-29
0.026,0.0635885818837308,304.2832518387877,1.2841294911628598,0.5720650500832098,0.0,0.25354312965170206,0.17331943912435627,0.0001780239379728395,6.230170936441581e-14,7.302595969370504e-20,3.100166518435978e-14,4.303941087272562e-05,1.3867741177799026e-08,2.5169031788826833e-09,9.476688032044253e-05,7.907520268942552e-05,1.7427904527214542e-20,1.741997338451136e-08,1.9464286741439023e-20,0.0006660157564506527,3.0366844799147486e-17,1.6353358333416053e-06,3.585890862387858e-08,5.840947545875982e-22,2.280544838659393e-08,1.3651227120184714e-20,7.585822936910533e-06,5.536997735764442e-07,2.7283103389250323e-18,1.0431505310289377e-06,1.5846446068779e-07,3.553546482134519e-09,3.4001348655868845e-22,2.8051100656100822e-18,9.109714905334916e-19,9.455368467131676e-20,3.3359802893300415e-19,0.0,7.384310567246207e-25,2.2143217260945825e-15,3.0221068441486534e-08,3.5705760438678546e-07,0.0,9.530323292707897e-28,7.815135341042046e-22,4.6020110543139225e-17,3.355978736677097e-29,3.194377887587064e-30,8.726148038049463e-29,1.1199990430294464e-17,4.928633904021074e-26,2.8521584747376168e-21,4.696332597467418e-14,2.6264783335676853e-14,8.36201425835988e-11,3.6840439357376644e-11,1.5435161293278875e-24,5.639576731827227e-27,2.8124203889020496e-14,6.176374231343415e-14,2.2364087663670202e-13,4.4238949855330364e-30,3.7257316811295687e-22,5.2869069414002785e-11,5.712719445003234e-19,3.0309506315549613e-12,8.534678985126554e-13,7.544879929981164e-29
0.026249999999999996,0.0646411701476918,309.16933694048043,1.2632192939275113,0.5717741790259794,0.0,0.2534865700064755,0.17286147666102075,0.00030866633927973026,2.0093560748207655e-13,4.014503811011763e-19,3.712349350660457e-14,5.107781293195788e-05,2.4476515616086005e-08,5.163764391469952e-09,0.00016546489408606347,0.00015897912982220622,1.1309705862851673e-19,3.5064004873256846e-08,4.7538323545797375e-20,0.0011653558066493641,8.305481070342423e-17,3.6814350080994594e-06,7.015875061464129e-08,4.719646180765479e-21,5.65203896753919e-08,4.495263361011052e-20,1.9508800129581992e-05,9.728097697443213e-07,9.411911091144575e-18,2.470945978960817e-06,3.6672319951908646e-07,8.786672615434257e-09,1.8644644908711848e-21,1.3149275522667553e-17,4.521617933405609e-18,4.867558034187923e-19,1.4567464954598518e-18,0.0,6.359619402887399e-24,7.688469510386262e-15,8.349134762882801e-08,9.453911439143667e-07,0.0,2.9806988551181962e-27,2.135589170449257e-21,5.712721547935961e-17,2.0630675052660018e-28,9.444982106689665e-30,2.822142731290717e-28,2.0133907551318113e-17,3.1425193489711078e-25,7.436919177543367e-21,1.3936805212521226e-13,7.080747896231089e-14,2.604877491563581e-10,1.1079155774576112e-10,1.452434740046476e-23,1.572382066741736e-26,9.075482639411548e-14,2.0077410175780233e-13,6.215763980241458e-13,3.445227013524994e-29,1.5100971793157875e-21,1.7413921297139574e-10,2.6460163601237607e-18,7.925277269420966e-12,2.3669801458832996e-12,2.8915616657590247e-28
0.026499999999999996,0.06652489895740538,317.9235202026103,1.2274497911807711,0.5713109027613338,0.0,0.2533179151478939,0.17205811967436144,0.0005348610928340813,6.2357601091424e-13,2.2365852984849474e-18,5.181477138516995e-14,6.0593378850703075e-05,4.3564824340432465e-08,1.0510802181816114e-08,0.0002893104642885866,0.00031972205622929605,7.1264869014481005e-19,7.052407428988531e-08,1.2099326297794012e-19,0.0020387247735652266,2.2828114551427235e-16,8.278591887620284e-06,1.3769117415168246e-07,4.0155494327089134e-20,1.397290663935453e-07,1.4529144116179776e-19,5.0019398171662806e-05,1.7115421784074772e-06,3.718912986570566e-17,5.84401634926934e-06,8.476148977765675e-07,2.1682426561978758e-08,1.2713071123029742e-20,6.851980303878121e-17,2.555151807237123e-17,2.9277604495648675e-18,6.4521750869064595e-18,0.0,5.867964779038369e-23,2.7431355110569536e-14,2.29403089707453e-07,2.4946451164203663e-06,6.000524954828808e-15,1.0333675205021212e-26,5.919398367015313e-21,1.2091757980305892e-16,1.617179500120252e-27,3.843782568393608e-29,1.4011844416175845e-27,5.5036310776305434e-17,1.9618877846816655e-24,2.0519264648532958e-20,4.123380376466881e-13,1.9165649005031946e-13,8.047081987435803e-10,3.31312761132946e-10,1.4772914862184942e-22,5.173451464423552e-26,2.8961120895060844e-13,6.567627643069051e-13,1.711561640320408e-12,4.942356402270776e-28,9.011313066456342e-21,5.693980578786702e-10,1.4743612142268432e-17,2.0655939361645187e-11,6.537805697318125e-12,1.5482885066029006e-27
0.026624999999999996,0.06800950731082542,324.8214809130762,1.2006552697577186,0.5709827588921064,1.1006148745128578e-47,0.2531337138206223,0.17143367679526347,0.0007086575891020505,1.0989858212762822e-12,5.446050446803037e-18,6.79592241851718e-14,6.60102567341742e-05,5.898991158557565e-08,1.5135274625160996e-08,0.0003856863316578105,0.00046006918666045057,1.8225797293682302e-18,1.0141291216717696e-07,2.0604977390609306e-19,0.0027159051276174732,3.923300659460895e-16,1.2687439677545905e-05,1.9589974600980764e-07,1.269820956081924e-19,2.2626932732674142e-07,2.765387080830912e-19,8.27708527508341e-05,2.2893706932990767e-06,8.410664401521801e-17,9.222915468318129e-06,1.3199113909454337e-06,3.5086013204494395e-08,3.9168552056476726e-20,1.725519573073338e-16,6.811173227590708e-17,8.177266686523493e-18,1.4295510045783543e-17,0.0,1.950513716065184e-22,5.415926508712658e-14,3.9534681147521145e-07,4.20012795457308e-06,3.034308682097982e-14,2.1205688132752958e-26,1.030194630720777e-20,2.0424584509660403e-16,5.609549838732816e-27,9.562580203477953e-29,4.1997363236575934e-27,1.169836459371621e-16,5.038687840623915e-24,3.6535825927869034e-20,7.450498940827085e-13,3.282129946156519e-13,1.491879342552665e-09,6.02257153521392e-10,5.160131296718468e-22,1.0894613129382155e-25,5.480273350266655e-13,1.2668499408567645e-12,2.953729499997187e-12,2.895917988564204e-27,2.6549651390185607e-20,1.095236897495174e-09,4.365088040613655e-17,3.4519523171680725e-11,1.1316548749559936e-11,4.1788502157209764e-27
0.026749999999999996,0.07004268582015845,334.2622389775337,1.1658030014629917,0.5705750479263593,5.21636203402504e-47,0.2528234256275192,0.17059251198464986,0.0009405088338079464,1.91143814109945e-12,1.3383861898599539e-17,9.572224113952449e-14,7.18566390057387e-05,8.047923393035984e-08,2.190061969447662e-08,0.0005158525630723783,0.0006667846976860484,4.648623532214706e-18,1.4676468065656847e-07,3.7653046594315613e-19,0.0036260550923137517,6.969653127353873e-16,1.9669830004504407e-05,2.809224989748807e-07,4.2426255636574226e-19,3.723908442312361e-07,5.54477355103365e-19,0.00013949144245352905,3.0727897779752696e-06,1.9657805289734624e-16,1.4762435820625826e-05,2.082191165742567e-06,5.7716962861324604e-08,1.3815274038303002e-19,4.680926728972187e-16,1.983869582018514e-16,2.5304737452667313e-17,3.269166291564368e-17,0.0,6.892780940845628e-22,1.1020907048938128e-13,6.969178703536021e-07,7.214603845536066e-06,7.25585188554998e-14,4.771678400837227e-26,1.8703256627549308e-20,3.95434202753019e-16,2.433104075394132e-26,2.8621221297791065e-28,1.6620389676444736e-26,3.121261504255818e-16,1.3057890445561911e-23,6.866695820810647e-20,1.3842059438855273e-12,5.747457309138065e-13,2.8509699278007844e-09,1.1260072704621904e-09,1.9121653356929776e-21,2.567301860105472e-25,1.0713019887893e-12,2.532501580952282e-12,5.21166492238108e-12,2.4736771338561964e-26,8.661903367978764e-20,2.1810118700874516e-09,1.4784098457357557e-16,5.88100722401957e-11,2.0041452309488367e-11,1.213280165343637e-26
0.026874999999999996,0.07279416534986564,347.02332219600254,1.1217378890109158,0.570080893836754,1.094245289286801e-46,0.25232078168555094,0.16947546323273954,0.0012449877386449195,3.2350402808369835e-12,3.275844080898092e-17,1.4647766625974004e-13,7.811891056140503e-05,1.1026103178924701e-07,3.160212367658899e-08,0.0006894269172333694,0.0009666398603873867,1.1593258449056205e-17,2.1224172583126605e-07,7.60371403275369e-19,0.004831013531115951,1.2879437378134447e-15,3.0539800820740653e-05,4.0370222709435156e-07,1.479641992329575e-18,6.145863782745365e-07,1.186375851452881e-18,0.0002358800585165011,4.121395050944759e-06,4.712523699408727e-16,2.3686282414957895e-05,3.2914279821857632e-06,9.525332273675802e-08,5.593149159635603e-19,1.3594843820024035e-15,6.281761137738324e-16,8.647865197041722e-17,7.604326889268616e-17,0.0,2.5588127457362428e-21,2.3014250459665755e-13,1.234082824908447e-06,1.2441458079342135e-05,1.4438966011323003e-13,1.201549319109593e-25,3.568067205834554e-20,9.156150596283094e-16,1.3815414250668374e-25,1.0487040242838569e-27,9.036358348806407e-26,1.0800000381322886e-15,3.379913894867365e-23,1.3480104344999335e-19,2.587672550763594e-12,1.011164460140795e-12,5.482351240965171e-09,2.117613314998202e-09,7.445876369019497e-21,6.864509487865259e-25,2.108358334140493e-12,5.101005017252383e-12,9.235924761316437e-12,3.159228619226653e-25,3.049321616326028e-19,4.374516165664026e-09,5.726351739858672e-16,1.0056616668565829e-10,3.5659788448277275e-11,3.7109372911607577e-26
0.026999999999999996,0.07646251261204612,364.0065926667804,1.067921659795368,0.5694994963860242,1.878049132817275e-46,0.2515356783307777,0.168016958037833,0.001637343843575836,5.266249813148014e-12,7.921796386296698e-17,2.4685445685219567e-13,8.476756678133916e-05,1.512657267873448e-07,4.519206444724708e-08,0.0009173506094614618,0.0013936325873002424,2.782976617644101e-17,3.0487034597775087e-07,1.7738055335036697e-18,0.006397569228331169,2.49184811828231e-15,4.711179357505713e-05,5.786837246892838e-07,5.325514531320974e-18,1.0070526841268455e-06,2.797897332230298e-18,0.0003959322913060782,5.503380973456767e-06,1.1483977655635235e-15,3.775794498559802e-05,5.1697446004312675e-06,1.5617996423390144e-07,2.5913152423533383e-18,4.196808015376416e-15,2.1477358144891156e-15,3.243961017256832e-16,1.7775582149864518e-16,0.0,9.90208367614664e-21,4.905702945952041e-13,2.1676350833307974e-06,2.1294016405413747e-05,2.6380642539265974e-13,3.4515093512024656e-25,7.170687270343406e-20,2.6377608595437346e-15,1.0173874677933127e-24,4.708562046902681e-27,6.853075330327901e-25,4.920293674527495e-15,8.791765534774994e-23,2.717749679897337e-19,4.7994212535156946e-12,1.7653314289125572e-12,1.0445470835985925e-08,3.947685379439905e-09,3.0619796742319923e-20,2.116745621732843e-24,4.110022875620297e-12,1.0174150525673517e-11,1.6237291767218975e-11,6.078887278032153e-24,1.1325492186302387e-18,8.68830232704678e-09,2.532118498554719e-15,1.706924895465497e-10,6.295006782337392e-11,1.2099030161188887e-25
0.027124999999999996,0.08126637708860912,386.192378341784,1.0047940650173364,0.568838683837237,2.9230149598177823e-46,0.25035207753444605,0.1661488831049671,0.0021320525063226394,8.183184386559345e-12,1.8911478418564262e-16,4.642826386880424e-13,9.175802117064398e-05,2.0727587548952115e-07,6.373795099013336e-08,0.0012113849670157028,0.0019887925064374836,6.366938032173789e-17,4.32859448935376e-07,5.042262523435975e-18,0.008392220792373615,5.071620909174808e-15,7.1768401640962e-05,8.246595929324559e-07,1.95396945937088e-17,1.6264424432291742e-06,7.609972465004003e-18,0.0006545940101462971,7.292536758687266e-06,2.8344978536392017e-15,5.9399762250696487e-05,8.016595418561499e-06,2.526223252036281e-07,1.354419554149196e-17,1.361828222361684e-14,7.83399873288521e-15,1.3181992007703001e-15,4.134871913946447e-16,0.0,3.974925059396025e-20,1.0600163468090994e-12,3.7438624808623677e-06,3.587983747467194e-05,4.570069533563056e-13,1.1484890666555413e-24,1.5068701517238969e-19,9.573155800470513e-15,8.983400980031368e-24,2.54439593582497e-26,7.121383832974045e-24,2.91469699149114e-14,2.4167968011500853e-22,5.484834822789419e-19,8.753498078143273e-12,3.0321305348339713e-12,1.9522172172666988e-08,7.225122869447855e-09,1.3531986504273832e-19,7.595193319972463e-24,7.85475753299687e-12,1.9878196302467234e-11,2.807796395892749e-11,1.7134623137636402e-22,4.3514175735898746e-18,1.69064917217059e-08,1.2676334296791985e-14,2.8529179397992453e-10,1.0929953026958517e-10,4.690189660268757e-25
0.027249999999999996,0.08742997500816863,414.56601966429275,0.9339585579487754,0.5681163656045802,4.269507925462767e-46,0.248628679162187,0.16380534321986817,0.0027412108349116875,1.2112242382386264e-11,4.484735802910951e-16,9.825269114714485e-13,9.903451946078961e-05,2.830846643361129e-07,8.835617404930949e-08,0.001583426158334403,0.002799029957520002,1.3856217022600358e-16,6.051880956358307e-07,1.786832371553906e-17,0.010875016320206545,1.0881100523543455e-14,0.00010747250673148201,1.1665378241174032e-06,7.222733284814133e-17,2.5756056299435176e-06,2.4300852996409632e-17,0.0010601665144601192,9.56406007532994e-06,7.140470557469562e-15,9.177198357240875e-05,1.22152649483345e-05,4.0114266992040426e-07,7.761402686334514e-17,4.567760108221138e-14,2.990317761493145e-14,5.673444035331263e-15,9.526440926222345e-16,9.377549411217948e-14,1.6480355356158914e-19,2.307665391318752e-12,6.3204419886647785e-06,5.9182280953544795e-05,7.602331850494034e-13,4.550653006782936e-24,3.249021719306905e-19,4.237791157310639e-14,8.452151517738629e-23,1.6111324770518832e-25,9.634069563137209e-23,2.1451682627684396e-13,8.056143936835463e-22,1.0770468204299485e-18,1.562119813055603e-11,5.092954468775538e-12,3.5555192888693374e-08,1.2899271046585134e-08,6.542430892252729e-19,3.146287071390245e-23,1.4617993988401276e-11,3.7779339536988545e-11,4.747718299875635e-11,6.568576718389707e-21,1.7001940834312184e-17,3.2010916743702956e-08,7.004139397320299e-14,4.669385944137817e-10,1.8555095420116558e-10,2.9293017570284026e-24
0.027374999999999997,0.09516580813991037,450.0318802555525,0.8580389844265717,0.5673600710393912,5.938697915440635e-46,0.2462023502462991,0.16092699259140908,0.003473286178033423,1.7160972485412823e-11,1.0690173298867289e-15,2.333961725810361e-12,0.00010653650180126208,3.846772067236537e-07,1.201376561192867e-07,0.0020448090002642386,0.0038752432098255888,2.8991737391375176e-16,8.31046888846028e-07,7.565198586437696e-17,0.01389426784764759,2.4602307584630262e-14,0.00015771007669700056,1.6403939658305751e-06,2.6751988694031174e-16,3.9854535917499995e-06,8.713034818857218e-17,0.0016759923365578266,1.2390224055551922e-05,1.8907634782297565e-14,0.00013879154098543327,1.8231718868010395e-05,6.235207050490286e-07,4.679613511375512e-16,1.5497009945861297e-13,1.1642882327697094e-13,2.5082397175763056e-14,2.1879726504105554e-15,2.708058022691758e-13,7.023326062761477e-19,5.066957945389857e-12,1.0389379672689128e-05,9.52076566059075e-05,1.2210380548531784e-12,2.3997633193951786e-23,7.006156797073308e-19,2.1542393107186857e-13,7.668367688247858e-22,1.1743230294430595e-24,1.5636109764410643e-21,1.8206268844858475e-12,3.815972048196457e-21,2.019617942361375e-18,2.724109778489001e-11,8.330775001652258e-12,6.283931904273929e-08,2.237259481840245e-08,3.574585130067047e-18,1.4647518627644588e-22,2.637882916877811e-11,6.95335549816242e-11,7.820167806478008e-11,3.0509569516375616e-19,6.680404621021323e-17,5.871896613121779e-08,4.092140930796146e-13,7.45663656707745e-10,3.067984673243245e-10,3.4855507008581e-23
0.027499999999999997,0.10465964887849698,493.33960161744926,0.7802049235353173,0.5666044062089227,7.929058741518642e-46,0.24289320158008693,0.15746367067376638,0.0043326485700537695,2.3593950449865716e-11,2.6071362443270696e-15,6.1278797774865055e-12,0.00011420556283648259,5.194829073929267e-07,1.6008461326684952e-07,0.0026057865168342674,0.005270210847042383,6.039785749480717e-16,1.119293594813997e-06,3.6061806216234686e-16,0.017483795368941246,5.847541732098385e-14,0.0002263666537732721,2.3081748994636373e-06,1.0056215078248926e-15,6.014706712408989e-06,3.255674099116414e-16,0.0025811826001527634,1.5837059506157944e-05,5.5968090340506316e-14,0.00020509113766689478,2.6606576291025194e-05,9.478885337924691e-07,2.831952880268073e-15,5.194344330468209e-13,4.495370584692424e-13,1.1008727816303949e-13,5.229544686226139e-15,5.170393562347646e-13,3.0699073617302435e-18,1.1403962933611451e-11,1.659337212767855e-05,0.0001490763231351345,1.8988015371980423e-12,2.0626289106666407e-22,1.4776481489411605e-18,1.1830033889125406e-12,6.5174912164122045e-21,9.869744529098568e-24,2.741459170181104e-20,1.6281754454612822e-11,2.473368201426776e-20,3.612602161716199e-18,4.656682290553806e-11,1.3231198229753033e-11,1.0752968071640713e-07,3.7612052860355025e-08,3.664543593699199e-17,7.384330617698293e-22,4.605030002003745e-11,1.236258411948658e-10,1.2521474451802959e-10,1.4972215559127934e-17,2.650371878282656e-16,1.0410404156927003e-07,2.4015057787807186e-12,1.1595061318921955e-09,4.930170785220154e-10,5.6453090784955545e-22
0.027624999999999997,0.11606229457635521,545.044551433456,0.7035529809813319,0.5658870649853476,1.0222867427483798e-45,0.23850974640192993,0.15337483896656887,0.005319974406153551,3.22591597980738e-11,6.699444590658647e-15,1.732295991516221e-11,0.00012199092536783076,6.968246305861403e-07,2.090675750995679e-07,0.0032752854121348373,0.007036826119578115,1.3636633802435818e-15,1.478071959532078e-06,1.9175609660660305e-15,0.021663232963493626,1.4558866352303445e-13,0.0003175431081364289,3.2965566454982367e-06,4.3724245632504005e-15,8.848027958665032e-06,1.158083708185865e-15,0.0038704998766270616,1.996270688077738e-05,1.9855137440624165e-13,0.00029593973258001136,3.7943304528608025e-05,1.4113135419680274e-06,1.645412708025404e-14,1.6838849516056144e-12,1.6773316041756061e-12,4.648082454985441e-13,2.200605677257118e-14,8.500958547757986e-13,1.391443199672066e-17,2.8125690546011057e-11,2.573379830426578e-05,0.0002270565353520465,2.864521862163889e-12,2.6722218092897018e-21,3.0652454754965584e-18,6.476200060583985e-12,5.510238202753024e-20,9.682101937809334e-23,4.657695619760225e-19,1.4045402840241664e-10,1.87454295893441e-19,6.239112770961997e-18,7.874162195906316e-11,2.0340248384384173e-11,1.7803303578285224e-07,6.12492144406215e-08,2.0252777108519525e-15,3.8980733768481985e-21,7.771758823550323e-11,2.1212008965198167e-10,1.9476700617858554e-10,6.709761666082737e-16,1.1151004197228257e-15,1.7825863209349017e-07,1.3464134494844177e-11,1.7546451103237615e-09,7.694471642586938e-10,9.129315442356865e-21
0.027687499999999997,0.12255971598189175,574.3310997037213,0.6662545899605876,0.5655469245861183,1.1503966958071986e-45,0.2357562168947353,0.15101482290814378,0.005877325329049361,3.8765075096803854e-11,1.1442103786819645e-14,3.184702115219406e-11,0.00012602408222899062,8.094446436599489e-07,2.380696150022626e-07,0.0036649528478045644,0.008111031818053687,2.269186413335797e-15,1.693112007509803e-06,4.7828982510992556e-15,0.02404744152213269,2.390154433442762e-13,0.0003748403671720537,4.0415093285950315e-06,1.2609306112559416e-14,1.0701660900783995e-05,2.1209292175043676e-15,0.004727085218658019,2.236917083189587e-05,4.70517553839756e-13,0.00035455084329409024,4.5189484415865396e-05,1.7246379352470023e-06,3.918984770458093e-14,3.0178839198574503e-12,3.2225017632870998e-12,9.472067132730092e-13,9.840956725172347e-14,1.0628730075769982e-12,3.1243842872987384e-17,5.2831114936796064e-11,3.196105403581761e-05,0.00027951116963501337,3.506078714255615e-12,1.0191697515857289e-20,4.646558241837831e-18,1.6009860915544758e-11,1.8514887315464683e-19,3.2794242290525814e-22,1.8703070236885547e-18,3.996511836447961e-10,5.539236230335375e-19,8.199382707923756e-18,1.0436268557119998e-10,2.5023396714540362e-11,2.2872467415250335e-07,7.802113753957039e-08,1.9167256958494734e-14,9.781334747339068e-21,1.0086491516537809e-10,2.7751818657990863e-10,2.4231342132534243e-10,4.348210924672548e-15,2.6060302255575024e-15,2.3307822209572304e-07,3.1472641927522515e-11,2.1529737919488727e-09,9.589294939500262e-10,3.568350024595519e-20
0.027749999999999997,0.1296099534424132,605.9861434764063,0.6300131366237074,0.5652328426878288,1.2862291724556794e-45,0.23260186094929153,0.14846394293730827,0.006470041127770979,4.7473736912302794e-11,2.062331116639524e-14,5.814600482201507e-11,0.00013007886056748145,9.396148493464043e-07,2.699906462849797e-07,0.004088583231862888,0.009314532070460362,4.0770511211039415e-15,1.931477872560133e-06,1.2678926580986586e-14,0.02660186508149916,4.1351919105135175e-13,0.0004404443366814023,5.029756404392087e-06,5.6733250390556026e-14,1.2887236467243195e-05,3.708708487455779e-15,0.005748252834375185,2.498931006639943e-05,1.1288059901824436e-12,0.00042298926188201496,5.3595136469146135e-05,2.1048698716440165e-06,9.167279014220671e-14,5.35225378215906e-12,6.11960710049298e-12,1.903095185836782e-12,6.376493243848629e-13,1.3096854601963913e-12,7.326621697554821e-17,1.4220056699407075e-10,3.952006571493482e-05,0.00034259755372128534,4.27080015591221e-12,3.847024813312781e-20,7.973696190514934e-18,3.752866576400987e-11,8.69612248090104e-19,1.1632681725135332e-21,7.265452212333329e-18,1.1023999482368265e-09,1.7103496565966182e-18,1.0760324778198013e-17,1.398056309168494e-10,3.048638671751866e-11,2.926975390414247e-07,9.898192498157224e-08,1.7590320472049816e-13,2.4367198279616917e-20,1.304363393029839e-10,3.617217876161979e-10,3.0012402766916386e-10,2.6809709472454325e-14,7.212370576112488e-15,3.036646262375678e-07,7.221072013587376e-11,2.630388673971895e-09,1.189840830419891e-09,1.34623328104973e-19
0.027812499999999997,0.13722351733057786,640.0296555507209,0.5950581568216314,0.5649490745356331,1.4297761194415893e-45,0.22901248668010274,0.14571801866082848,0.007097588505825177,6.029446662974284e-11,4.108187724245163e-14,1.0699158422604692e-10,0.0001341507797755899,1.0902123558254592e-06,3.0490763088479683e-07,0.004547170622972333,0.010655468021467034,7.974409119575037e-15,2.194192942109406e-06,3.5761673573928196e-14,0.02932647918409852,8.317948886398976e-13,0.0005149380557081797,6.375568672990843e-06,3.564606905078787e-13,1.544432874922759e-05,6.2943482235077565e-15,0.006955866205449725,2.7829798384385578e-05,2.77345131759453e-12,0.0005023295621529784,6.327809796618792e-05,2.5666217212014304e-06,2.0993520880826773e-13,9.379200468149792e-12,1.1466216753679465e-11,3.761582958734474e-12,4.415493203985194e-12,1.5943775636905974e-12,1.8633094540528288e-16,6.201654366369901e-10,4.861010040701653e-05,0.00041783438788962234,5.175169932109199e-12,1.4088050807668732e-19,1.7696519781427826e-17,8.311216227170389e-11,6.4546607751868376e-18,4.334454222222784e-21,2.706527666843196e-17,2.9284131816238924e-09,5.7405590701799944e-18,1.4100355181144707e-17,1.901570812475449e-10,3.6612184538624314e-11,3.726006328426178e-07,1.2491739987994708e-07,1.5076556622607305e-12,6.128596615232882e-20,1.6787097610604766e-10,4.691541176939637e-10,3.696998021327608e-10,1.5597793836689185e-13,2.57375550616383e-14,3.935483804240866e-07,1.618319889581002e-10,3.1982514882506185e-09,1.4685547810588113e-09,4.861115857438356e-19
0.027874999999999997,0.1454092788989445,676.4726924041637,0.5615595779297142,0.564699122426435,1.5811600409694563e-45,0.22495361730959157,0.14277323468206496,0.007759360608530988,8.306415880955644e-11,9.71647152646803e-14,1.9878606015682248e-10,0.00013823600994968213,1.2649214975459923e-06,3.428601272428624e-07,0.005041617473536449,0.012141820504210097,1.6943038674742656e-14,2.482208477055465e-06,1.052164610127459e-13,0.032220768624325526,2.2681265441009316e-12,0.000598806447000827,8.254361011430844e-06,2.4333009979472575e-12,1.841417543081563e-05,1.0999230083154082e-14,0.00837314565568481,3.0896772255909994e-05,6.874004169425506e-12,0.0005936851166251646,7.435937272721443e-05,3.1290631242940846e-06,4.697611339189729e-13,1.6228505498130512e-11,2.1179628420056933e-11,7.307048621553056e-12,2.915306291348743e-11,1.9223715128691525e-12,5.550791338645598e-16,3.476404080699669e-09,5.943846281564813e-05,0.0005068489822667128,6.237956720196192e-12,4.951158860862758e-19,5.2433843858585225e-17,1.7198187017426216e-10,5.998686270055593e-17,1.734211848260378e-20,9.606660322973323e-17,7.454408505249058e-09,2.235976658826244e-17,1.8442535783282916e-17,2.6476674395972017e-10,4.30407803184765e-11,4.7140302004503314e-07,1.5669900402770188e-07,1.1862925322790956e-11,1.5626313919621153e-19,2.1505615708707831e-10,6.060037023909128e-10,4.5258000198096796e-10,8.456992812634127e-13,1.1332135349593543e-13,5.067617500700575e-07,3.528476926338199e-10,3.870688655876351e-09,1.8017815781065027e-09,1.6728787470951485e-18
