grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029156249999999998,0.6897657247013866,1953.3694657896424,0.17513730765992244,0.5379890995023805,0.0,2.3310752859860226e-06,0.008101347081261218,0.01986289671414751,0.0014428467288436723,8.12381338566747e-05,0.0006703212393469675,0.00022875377708308714,4.3773455037348513e-07,8.747012747667093e-08,0.04025399122740265,0.11932594106621092,2.1518321952353604e-08,8.297409585925629e-09,4.034908812453041e-05,0.17179271116314276,1.1915355640287977e-09,1.5047402157509688e-07,3.3239079137243107e-10,2.1333354845438355e-08,2.3179823769454888e-06,0.09900790025694971,0.0011050776461723375,1.8139780454423411e-06,3.766330380835215e-09,4.572961920289486e-08,9.044894449862376e-07,1.2310624798847893e-10,7.035948206271333e-12,2.1991751256288687e-11,6.44573514775266e-12,2.0224581251740246e-12,2.0264112210365055e-12,1.2116993592602683e-06,1.421735895091356e-06,3.3336644691572135e-09,2.1750733072406952e-08,2.0477247099135687e-06,7.973374515737387e-07,4.599117497534229e-07,5.851830502719189e-05,2.387029330837946e-08,1.6130392646441903e-14,1.5634904323638612e-15,8.271409960981342e-10,8.22900616794088e-09,9.179066497912834e-11,6.1135139830784185e-12,1.1082815326216404e-11,3.0007620984603225e-09,4.129284806852503e-14,2.435810091698841e-05,2.9996831990437176e-13,4.7336761333236475e-07,1.4485748819614785e-20,6.541063558230496e-16,1.19157680678267e-10,2.2224200830454605e-08,4.426517422406624e-18,1.649796760973989e-13,3.100424741083792e-16,5.382500675521356e-11,3.312510799781129e-10,2.5259035579527134e-17,2.956367459017392e-15,1.9842105779870157e-09,2.2923501792232754e-10,4.044740619182665e-11,2.3420335180177243e-12,1.357303785053051e-16,6.550888663069476e-09,2.348226378389985e-13,2.664502289236328e-15
0.029187499999999998,0.6909335646182767,1956.6720071363077,0.1748412844647733,0.5379277905329346,0.0,1.0058726537869112e-06,0.007760322683251949,0.019663650688636857,0.0014604217621639118,8.200627589046195e-05,0.0006766173334090033,0.00022547777802247904,4.176238332872765e-07,8.783935576960425e-08,0.03974289294740703,0.12080572314422135,2.0479688138888547e-08,4.1280358603437145e-09,4.180362435664313e-05,0.17220754945185907,5.561593446972861e-10,1.0345617703618569e-07,1.5904958773828634e-10,1.4834643409644422e-08,1.2328423634519178e-06,0.0982516640087738,0.0010797997339016894,1.796008188907837e-06,1.2359502204031658e-09,1.8721571031133857e-08,4.785397572696452e-07,5.565610102912311e-11,2.8579083780997307e-12,8.918413885823601e-12,2.0955830441585826e-12,6.588313799385752e-13,7.333979823108153e-13,7.629888316335337e-07,8.524971400590437e-07,1.4346953171951667e-09,9.3282573527358e-09,1.3118651768764902e-06,3.483887547557475e-07,3.9140726282443025e-07,4.133916090189592e-05,1.204972625572061e-08,1.3063385534097971e-14,1.278823295844793e-15,8.492119124868376e-10,7.396339434176141e-09,8.683362136362221e-11,2.5183495494789415e-12,2.241066276863158e-12,2.9959361280321446e-09,2.977758691683499e-14,2.3562559186238423e-05,1.243632770848104e-13,4.7043291308516444e-07,1.4804751283079168e-20,3.554387422549364e-16,5.7894405619471376e-11,1.832339406696185e-08,1.5116428162913452e-18,1.0808528045277385e-13,1.0487071860532675e-16,2.9052818244271208e-11,2.5389068401252056e-10,7.77958954044351e-18,1.1277692885900576e-15,1.8612815923957434e-09,9.267133657027156e-11,1.3162990048795262e-11,9.56254127840569e-13,5.186990810257572e-17,3.5881731291140773e-09,1.3931111987387835e-13,2.101480335818999e-15
0.029218749999999998,0.6920763696758678,1959.8280266837191,0.17455257424928672,0.5378788754522646,0.0,4.453060750074892e-07,0.007476697644943028,0.019468652095255747,0.0014707870046392869,8.240177103154186e-05,0.0006792466478217021,0.00022288691627284275,4.008697113907143e-07,8.759851851622349e-08,0.039304117102623326,0.12214822360585244,1.9886859476237276e-08,2.4220506821579497e-09,4.3028686091712396e-05,0.1726231556332903,3.133175559711064e-10,7.607790157818307e-08,7.933329502634528e-11,1.1011035888565813e-08,7.584257606194247e-07,0.09748609522984167,0.0010550228432536918,1.7935191313236654e-06,4.270763539709607e-10,7.617875055331227e-09,2.50192212548866e-07,2.921131699833452e-11,1.1493772660805788e-12,3.581281617831448e-12,7.149524917779742e-13,2.2514765843273523e-13,3.187333399374144e-13,4.735202597388792e-07,5.043714752365824e-07,6.09921246697018e-10,3.952565989872178e-09,8.289997448641776e-07,1.5650273714760842e-07,3.582118740295125e-07,3.121198149869995e-05,7.6346272908014e-09,1.1436233160172474e-14,1.1307661878526685e-15,8.6654417980636e-10,6.954178347699707e-09,8.360946448867416e-11,1.0740680221758016e-12,4.4910187840676213e-13,2.9777340000927934e-09,2.3183347735212582e-14,2.2914307660671324e-05,5.565258143508466e-14,4.6547266030615944e-07,1.5103288418300854e-20,2.5174032685042793e-16,2.764222748938255e-11,1.5150470649890606e-08,6.238916504998017e-19,7.607898131055379e-14,3.776280993821695e-17,1.548130275113955e-11,1.9658462410679593e-10,2.5289565206141055e-18,4.302251077593099e-16,1.776245930364628e-09,3.72239997176247e-11,4.492924790019861e-12,3.850334347917299e-13,1.97563521361106e-17,1.9273658779336586e-09,8.114502601519596e-14,1.671827138437393e-15
0.029249999999999998,0.6931977208592744,1962.8556391355435,0.17427020929207288,0.537840975926252,0.0,2.0255171454203004e-07,0.0072380265256631856,0.01927993467029647,0.001475946375824316,8.250344719686642e-05,0.0006791778683784697,0.0002207254923423535,3.8660017503027447e-07,8.69406142675544e-08,0.038929576519522745,0.12336867285711525,1.9477103559344628e-08,1.661822731903001e-09,4.407531909419253e-05,0.1730390261199168,2.168461824373613e-10,5.987482636502086e-08,4.2169802439891474e-11,8.73957614156418e-09,5.456343478615636e-07,0.09671778215366657,0.0010307694899956905,1.7950186342886108e-06,1.5033873023895128e-10,2.913200861811522e-09,1.2651389093523927e-07,1.778015021550695e-11,4.3317555292735234e-13,1.3477309011184006e-12,2.478374158650842e-13,7.810324918453388e-14,1.672722246336324e-13,2.8790045906740937e-07,2.91605552294843e-07,2.436869971041648e-10,1.5741303159856048e-09,5.140758347756087e-07,7.253381741820137e-08,3.4042006265363445e-07,2.518980665643786e-05,5.890301016938371e-09,1.0440579581932768e-14,1.0428139990207449e-15,8.798966815513816e-10,6.683925388948877e-09,8.128421731722331e-11,4.756877489560334e-13,7.616313520182838e-14,2.949291025561142e-09,1.9325987342260173e-14,2.2381754991712535e-05,2.7231351022202665e-14,4.590221437061639e-07,1.5382169313175234e-20,2.1026746167196774e-16,1.255369132707489e-11,1.2559565602841033e-08,3.126184415294496e-19,5.757539428044092e-14,1.4407269415213492e-17,7.972378009391879e-12,1.534909996125029e-10,8.368850576615926e-19,1.5567140747131851e-16,1.7111941169286874e-09,1.4106177436421546e-11,1.5530159951844985e-12,1.4462724505085949e-13,7.09037221659487e-18,9.960900518794921e-10,4.59245548552676e-14,1.3399034641236612e-15
0.0293125,0.6953819431170782,1968.566328375483,0.1737228196322165,0.5377943695043007,0.0,8.034946089100669e-08,0.006866976692435729,0.01892479398304198,0.0014750703961002873,8.201403108859901e-05,0.0006732006277376297,0.0002171610744150512,3.6372928812054126e-07,8.479746828761556e-08,0.038349954071202216,0.1254852345623902,1.888267259614425e-08,1.1902983023427366e-09,4.574479873681034e-05,0.17386922982364608,1.7269940863191264e-10,4.581429896274634e-08,2.2026632271137508e-11,6.82003697325297e-09,4.2683032657416137e-07,0.09518654749710646,0.00098388793618081,1.795171941431656e-06,4.353513272614173e-11,6.056961609587383e-10,3.805710765847221e-08,1.0565152944587847e-11,8.690038170280112e-14,2.696348650480685e-13,6.895985870898082e-14,2.166672224997541e-14,8.687431982323969e-14,1.1372453781892393e-07,1.0657235749829472e-07,5.4215296449636795e-11,3.4819742111977997e-10,2.089872047379522e-07,2.980313208389559e-08,3.23929520954871e-07,2.0106723745787842e-05,5.049099660323643e-09,9.271363433860029e-15,9.451407726768183e-16,8.964987701614101e-10,6.363927967877443e-09,7.794103120037447e-11,1.8128179285716913e-13,7.305813811170208e-15,2.8695719806884386e-09,1.6001540266294124e-14,2.1593347623146375e-05,1.283930130594202e-14,4.429493196615897e-07,1.5885008198724825e-20,1.8299149300773296e-16,3.222253262246559e-12,8.780559844161156e-09,1.5009664288200436e-19,4.14265791196714e-14,5.260205667325791e-18,2.4811770124699275e-12,9.693992624054338e-11,2.1063702047205267e-19,2.925739439669586e-17,1.6113491298391163e-09,2.867762873467267e-12,4.207348553670513e-13,2.883230097043608e-14,1.3083878311198156e-18,3.0861129977932774e-10,1.6139388437185364e-14,8.8641065532556e-16
0.029375,0.6974939842116742,1973.8979991098072,0.17319677960784347,0.5377759354443097,0.0,5.404129253836059e-08,0.006585396627276963,0.018599180368122976,0.0014663533280549446,8.094955712095347e-05,0.0006632496713746404,0.00021387061294873925,3.455913725276438e-07,8.218156908481043e-08,0.037936313676831625,0.12728037658569094,1.837246112101754e-08,1.0370972081906237e-09,4.707553002211039e-05,0.17469336257645646,1.6313945082115434e-10,4.0111186290854584e-08,1.7542400700338825e-11,6.107902499321501e-09,3.906131686527759e-07,0.09367592450976032,0.0009390587597984374,1.7851997608847143e-06,2.4345132423186638e-11,1.3345255889034493e-10,1.1539243449846258e-08,8.321158777506835e-12,1.8380248878752933e-14,5.688446732753138e-14,3.680756371593632e-14,1.1511552466666516e-14,6.389961694474332e-14,4.456929926577409e-08,3.875249672908189e-08,1.3009659948173391e-11,8.31165319138148e-11,8.386368710070981e-08,2.053306547927657e-08,3.133223448996232e-07,1.8236393987171507e-05,4.825973426897771e-09,8.457570422794787e-15,8.795705793665224e-16,9.038086372663885e-10,6.129158138426132e-09,7.509241523328614e-11,1.171592473010679e-13,1.8967102581921875e-15,2.7730120727340367e-09,1.4660597033867734e-14,2.1032726028576693e-05,9.386528721411432e-15,4.247708085586389e-07,1.6326955917258554e-20,1.6932800428694352e-16,8.349699194274667e-13,6.1887194891952435e-09,1.0335179601964233e-19,3.4647141280118234e-14,3.570202302156643e-18,7.764443096610813e-13,6.25926423648915e-11,1.0204239087726046e-19,6.054632952127981e-18,1.5258065186291104e-09,6.340167692831211e-13,2.1673867303815878e-13,5.979064682503777e-15,2.578317068229151e-19,9.55191211751818e-11,5.613749664918228e-15,5.976228077914338e-16
0.0294375,0.6995352114519983,1978.9025741881608,0.17269139545857984,0.5377783597230715,0.0,4.727934594419927e-08,0.006363459995090431,0.018299636746422574,0.0014534744956799777,7.953262740547733e-05,0.0006513889856519506,0.00021056787926033969,3.3063319768849405e-07,7.940322544094317e-08,0.03764500749240725,0.12883204797623266,1.7899186735130124e-08,9.743100435221935e-10,4.8189882893499686e-05,0.17550792339277044,1.600744197830559e-10,3.731094766425399e-08,1.65889391066153e-11,5.819107624266819e-09,3.713832384281711e-07,0.0921925995196232,0.000896226128292153,1.766695811680563e-06,1.9896994641506887e-11,3.37269937918572e-11,3.529543216992867e-09,7.420795130220091e-12,4.446469450872382e-15,1.3727706386099035e-14,2.866844459480795e-14,8.952795321520339e-15,5.41960829509749e-14,1.724465767301785e-08,1.395834206461086e-08,3.776544774528907e-12,2.4022345815457384e-11,3.309921701772989e-08,1.815444288652792e-08,3.0421680088384663e-07,1.7489872637486412e-05,4.725592336422922e-09,7.805493985941974e-15,8.275422678543411e-16,9.04615252587994e-10,5.927616053903398e-09,7.240805480604507e-11,9.78207107503591e-14,1.2933654913681581e-15,2.6682493661568767e-09,1.4005400035014951e-14,2.0621410452678872e-05,8.185435109010884e-15,4.057979944614009e-07,1.671540532568514e-20,1.5893312940297797e-16,2.2170467461245367e-13,4.389508275888015e-09,8.281199376185276e-20,3.1113981710458187e-14,3.1456318447606578e-18,2.4458321581969096e-13,4.1119248933907457e-11,7.391347470234991e-20,1.536787868160568e-18,1.4473961967927848e-09,1.7037182428667658e-13,1.6546203854675367e-13,1.3865087737960073e-15,5.865798182686014e-20,2.9650162269242286e-11,1.9297531907838028e-15,4.0858426889595213e-16
0.0295,0.7015061502709439,1983.6200448275533,0.17220620484006918,0.5377957535717091,0.0,4.456327720452987e-08,0.006182469188815746,0.01802165182790288,0.00143841893190863,7.790951348204352e-05,0.000638747521275921,0.00020716798062281986,3.179052149236599e-07,7.661496297304602e-08,0.037442563570999565,0.130199995446617,1.744972583716242e-08,9.412422642175142e-10,4.9161343945322234e-05,0.17631028381397218,1.5822325599984944e-10,3.553045165546949e-08,1.6396489097118515e-11,5.674903264530152e-09,3.5576377280181767e-07,0.09073978242818453,0.0008553248883170592,1.7420767338483245e-06,1.821963755617935e-11,1.0958166458413868e-11,9.999644470350159e-10,6.930434167313006e-12,1.3808698636675367e-15,4.2530368951488186e-15,2.5012268697667746e-14,7.812709018580297e-15,4.8289751342603265e-14,6.167475478591802e-09,4.615907611103637e-09,1.5324642505767862e-12,9.716606886653492e-12,1.2094386611436116e-08,1.7190930876356813e-08,2.955138287872062e-07,1.712149193750915e-05,4.651896237766548e-09,7.249608323430845e-15,7.829280513534001e-16,9.009231423094031e-10,5.743828962367964e-09,6.981852109616363e-11,8.798248909366035e-14,1.122328912867975e-15,2.560684969108308e-09,1.3591552629082992e-14,2.0309872795456745e-05,7.494007356066698e-15,3.868199596822388e-07,1.7056138696114866e-20,1.4971971928371267e-16,5.71014924816449e-14,3.1249704802405833e-09,7.018227273611615e-20,2.879966013828463e-14,2.9567240413154155e-18,7.122746528922097e-14,2.73298324707429e-11,6.094766128412443e-20,5.514165586602636e-19,1.37428630549502e-09,6.428651150611546e-14,1.428606892142557e-13,3.954543703327309e-16,1.7249681990170572e-20,8.49020509569071e-12,6.053196199910837e-16,2.819296029576513e-16
0.029625,0.7052389534825483,1992.2904938178963,0.1712947237878694,0.537861542044439,0.0,4.1367426811970686e-08,0.005907007867476881,0.017518069586460017,0.001405138778500701,7.434193809210887e-05,0.0006130129557419193,0.0002000771800176185,2.972631666543137e-07,7.123425780434825e-08,0.03722891851435716,0.132517500409147,1.660716066035188e-08,9.040335500600043e-10,5.0804931679543495e-05,0.17787119339016785,1.5479907065863837e-10,3.298791211828235e-08,1.6331168557893517e-11,5.513867694604929e-09,3.271679770896553e-07,0.08793347359573213,0.0007791890604042667,1.6807288274640268e-06,1.6377088651204327e-11,5.449731025031129e-12,1.700179131548808e-10,6.306280488437137e-12,6.265010178739805e-16,1.9215259933530614e-15,2.04118740420435e-14,6.385000068841836e-15,4.002392056687803e-14,1.1760608532753406e-09,8.025135414202022e-10,9.28445360267525e-13,5.846215320746653e-12,2.3446762881872796e-09,1.5991214307413584e-08,2.784568696298034e-07,1.6696452832431065e-05,4.517370741647963e-09,6.331683734721353e-15,7.077900858261013e-16,8.844142570847052e-10,5.411626307616717e-09,6.491277303205805e-11,7.496350194787185e-14,9.293960213940937e-16,2.3475461372340185e-09,1.3005311696211224e-14,1.9893933990385633e-05,6.482166542777705e-15,3.502720874462454e-07,1.7608659469433666e-20,1.3321923630964453e-16,1.4027241921956108e-14,1.68386505042952e-09,5.3456920519020395e-20,2.5616868574480133e-14,2.7021997477712155e-18,1.2728214812083805e-14,1.3114410393494015e-11,4.5474336152076586e-20,2.763585357135168e-19,1.242168036986822e-09,3.506851876276909e-14,1.1512476006760144e-13,1.6511274553507546e-16,7.136041730658909e-21,1.4607135850137437e-12,1.02340424844587e-16,1.4448718027879572e-16
0.02975,0.7087161568709862,2000.1549260622098,0.17045429329273407,0.5379452601364538,0.0,3.8595691518156214e-08,0.005693653305732014,0.01705742038586316,0.0013710963389889702,7.074866852114089e-05,0.0005884570458198608,0.00019287504336505475,2.804334996161769e-07,6.627593756247736e-08,0.03714302528016604,0.13451590770636157,1.5829727418751436e-08,8.72044604338106e-10,5.2239771082268795e-05,0.1793701441177496,1.507141743077715e-10,3.0807878161080045e-08,1.6189776991006322e-11,5.375628843492986e-09,3.006043299999658e-07,0.08525062857725527,0.0007096844567540943,1.6129295831646934e-06,1.485048542525997e-11,4.434823995409995e-12,4.6046765418577765e-11,5.770361753234134e-12,4.65937286428652e-16,1.4238673654557185e-15,1.6847068345194002e-14,5.276888876671058e-15,3.343284869435514e-14,2.336958761057268e-10,1.487916607653164e-10,7.900168409130922e-13,4.938861935663661e-12,4.641015210859706e-10,1.4909539079076337e-08,2.6151305156820894e-07,1.6288738115317904e-05,4.3707270508352255e-09,5.574107829512804e-15,6.429598820850336e-16,8.625358137449436e-10,5.1099372969983715e-09,6.041410867835665e-11,6.483656803065853e-14,7.785200484840786e-16,2.1489435644994175e-09,1.2484013326786787e-14,1.960948909120335e-05,5.628993397080258e-15,3.1709070073682977e-07,1.8020743296932894e-20,1.1850341691275195e-16,8.900503961280176e-15,9.23898718292531e-10,4.1556241816887805e-20,2.3161926779871683e-14,2.4719882014796494e-18,3.603311941236298e-15,6.513104581537795e-12,3.479998165720819e-20,2.012935384971372e-19,1.1270723815438356e-09,2.745178157052822e-14,9.403433065149216e-14,1.2211684431361876e-16,4.905416544205486e-21,3.9712129892897193e-13,2.0754483860337915e-17,7.608869568305509e-17
0.029875,0.7119542196649344,2007.3374874791693,0.16967904431001443,0.5380353433442665,0.0,3.5993376028857126e-08,0.005518132600486282,0.016625468806298543,0.0013376040991760264,6.730926275432619e-05,0.0005656309334882535,0.00018579332583183752,2.661620618129906e-07,6.175903672385645e-08,0.03712183283713565,0.13631041110279937,1.51128208489774e-08,8.390929607676445e-10,5.3546658673463704e-05,0.18080492526123532,1.4593834545318613e-10,2.8836401552785755e-08,1.597141548019698e-11,5.2431398834798285e-09,2.7616616789611526e-07,0.08268965203706735,0.0006463038641349865,1.543856402555327e-06,1.3468896022676588e-11,3.901136820752925e-12,2.1911027699345226e-11,5.27437325473762e-12,3.758636306067675e-16,1.144852165786624e-15,1.396290941953061e-14,4.3783984598532425e-15,2.800170123216376e-14,5.098927065967987e-11,3.227064787620753e-11,7.053767133566415e-13,4.380110291267629e-12,9.627271335984504e-11,1.3891126644970035e-08,2.4482507608820666e-07,1.5857187606608712e-05,4.208426917230031e-09,4.930732932689456e-15,5.85168251012347e-16,8.386861524334508e-10,4.8328767201543695e-09,5.6330456244755505e-11,5.653929319009499e-14,6.540990305845828e-16,1.9688030146924993e-09,1.1987275010009485e-14,1.9394564756745087e-05,4.889998320911035e-15,2.8758926745610113e-07,1.8312874734235734e-20,1.0535216293268431e-16,7.945969187778006e-15,5.133958750224575e-10,3.2673669757486946e-20,2.114096814555343e-14,2.255655539331764e-18,1.7852457901328496e-15,3.318835871476897e-12,2.6989550660344906e-20,1.568426322411897e-19,1.0269487252083805e-09,2.2788773599362834e-14,7.721627497081899e-14,9.980310632685438e-17,3.692009605377006e-21,1.8979518481587008e-13,6.4253628139643125e-18,4.0815310403688127e-17
0.03,0.71497037432149,2013.9290066887197,0.168963240778753,0.5381253595847545,0.0,3.351731239768814e-08,0.005367525969247118,0.016214287532233505,0.0013052057707245524,6.409574617928992e-05,0.0005446405705379485,0.00017896588946109444,2.537453746433422e-07,5.766060704541714e-08,0.0371317194449212,0.13796430174156682,1.445203105198376e-08,8.04165003157568e-10,5.476876455791884e-05,0.18217580683751966,1.4058945438856518e-10,2.704154830045258e-08,1.5703808773891953e-11,5.116613936579187e-09,2.5386162999911936e-07,0.08024747885630365,0.0005885785380029424,1.4762002243732602e-06,1.2201934203292802e-11,3.457840769918938e-12,1.426259571461921e-11,4.815622627740476e-12,3.0677258201245086e-16,9.316201737931603e-16,1.1612142582366836e-14,3.6446727790897575e-15,2.352776822478085e-14,1.2946425506331556e-11,9.243884506788038e-12,6.317539655008466e-13,3.898817401621508e-12,2.024680272095611e-11,1.2934481114422746e-08,2.2856673171322436e-07,1.5409132643014314e-05,4.032325898614163e-09,4.3756964492355594e-15,5.328670578549654e-16,8.146015512950085e-10,4.577513146738562e-09,5.263922373918557e-11,4.9603321760138883e-14,5.50975473129566e-16,1.8074048030907093e-09,1.150887728599632e-14,1.9217381779394112e-05,4.249232794181436e-15,2.615898770464515e-07,1.8501726677338066e-20,9.362175050672008e-17,7.446151727797552e-15,2.847277501974876e-10,2.5937648529327997e-20,1.943614444157983e-14,2.0530168210997076e-18,1.2061937508691065e-15,1.7063943058922973e-12,2.1145998619953e-20,1.243122063453296e-19,9.39706648567461e-10,1.9120511714045628e-14,6.367890038027522e-14,8.27631991598143e-17,2.8311122232435915e-21,1.2451557151050004e-13,3.2998423882432862e-18,2.1936771331820583e-17
0.03025,0.7203847641783524,2025.5495707868813,0.16769331801460147,0.5382938307161168,0.0,2.8939645223511304e-08,0.005119353605426502,0.015441946104586324,0.0012446498283236124,5.8413274209925814e-05,0.0005080658728026897,0.00016629164593465987,2.3311582756033645e-07,5.060528762157508e-08,0.03719057331899294,0.1409530755110699,1.3286015003457091e-08,7.297710039294339e-10,5.7040245278652284e-05,0.18472700001248576,1.2875609633509417e-10,2.3925035119455272e-08,1.5088220764298614e-11,4.885666105350877e-09,2.153622203855935e-07,0.07571503179715004,0.0004889362120511226,1.3498894077368545e-06,9.98325292853565e-12,2.7061366179921603e-12,8.806881474578973e-12,4.013252150136847e-12,2.0630323846582156e-16,6.232470747077104e-16,8.122966501891513e-15,2.5532090667343483e-15,1.683351928056025e-14,4.603012571081424e-12,3.6285985022831623e-12,5.033872243434627e-13,3.0733296926807768e-12,4.773728602040035e-12,1.1210069655567588e-08,1.9800729717965426e-07,1.4501156809956315e-05,3.653466275295771e-09,3.475277055365787e-15,4.4240939905990715e-16,7.686589783959714e-10,4.127455302196107e-09,4.6322168032405304e-11,3.8780058224711385e-14,3.9494671793057506e-16,1.5360196810481427e-09,1.0612810626596313e-14,1.893076791685737e-05,3.218110690426037e-15,2.1875283271630651e-07,1.861907085297946e-20,7.398066027915468e-17,6.512306037849879e-15,1.059641540225784e-10,1.682001539793082e-20,1.6737141050508344e-14,1.6917082999913287e-18,7.952416048377877e-16,5.622686965204857e-13,1.3341679594355191e-20,8.024834485758575e-20,7.97138962444755e-10,1.3622166791645801e-14,4.3900220465549645e-14,5.756785969855273e-17,1.7088565450952952e-21,7.829943964607498e-14,2.060346353127155e-18,7.734820235744513e-18
0.0305,0.7251601000549706,2035.606717330355,0.1665890211036961,0.5384481335055373,0.0,2.4784318837184122e-08,0.004913100943757704,0.014719358694672394,0.001189425744051282,5.3606841566708676e-05,0.00047729355213220915,0.00015492343302954116,2.1622610325239766e-07,4.4760483897637684e-08,0.03725361494561535,0.14366613262630187,1.2287484701643237e-08,6.517306580268137e-10,5.9186634855374616e-05,0.18706589799926984,1.1603754136292645e-10,2.1301531232702884e-08,1.4426099673759903e-11,4.6814749409165724e-09,1.8352402969448075e-07,0.07155912957796251,0.000405791934288438,1.2368222051861026e-06,8.104731118692226e-12,2.088880995613834e-12,6.117684109390319e-12,3.3458665876348634e-12,1.389490627429627e-16,4.1789224067739615e-16,5.731329883602559e-15,1.8033180107378617e-15,1.2232519259130246e-14,3.1775927017583638e-12,2.286212139822892e-12,3.954081535633147e-13,2.391975406769863e-12,2.8129672959514113e-12,9.696100877537231e-09,1.7004605136989604e-07,1.3605830706364854e-05,3.2555330167761856e-09,2.7731322150601547e-15,3.661945425533971e-16,7.271615866389801e-10,3.7424873634309725e-09,4.1105550110443557e-11,3.069235228442293e-14,2.857417563646895e-16,1.318786991737471e-09,9.785251857799875e-15,1.867774808746072e-05,2.4375999439455253e-15,1.8523358771982367e-07,1.84707908338291e-20,5.834446865545051e-17,5.5437661280726366e-15,4.092725094732541e-11,1.1228204734089402e-20,1.4669744829660098e-14,1.3821917022573201e-18,5.843212647445417e-16,2.0005337776299864e-13,8.612413147398e-21,5.2692494273084305e-20,6.854933562265818e-10,9.739495756326345e-15,3.05938371962963e-14,4.010060434150302e-17,1.0484903320205414e-21,5.535596249763678e-14,1.5454796887572407e-18,2.850309870558901e-18
0.03075,0.7293968183545668,2044.3831714815942,0.16562138474503732,0.538587987225698,0.0,2.107076484122117e-08,0.004737614261628181,0.014041554345705014,0.0011391849336802912,4.9527687615979735e-05,0.0004512772619501577,0.00014474594020401046,2.021099649897312e-07,3.988919112514682e-08,0.037309103217112394,0.14615307770096292,1.1427418146027164e-08,5.740543458851231e-10,6.125030203268334e-05,0.1892138461884689,1.0316764119436543e-10,1.907496795627563e-08,1.3749865256152617e-11,4.500440753406621e-09,1.5719909223525754e-07,0.0677411897471838,0.00033653721470945766,1.1365526676356624e-06,6.5324346471115084e-12,1.5920242013642187e-12,4.486037550513788e-12,2.7955028239218823e-12,9.365280138263991e-17,2.8057233247050465e-16,4.072679944739531e-15,1.2823679249589752e-15,9.025167493503941e-15,2.5570848269514227e-12,1.6202721001849626e-12,3.06700233954476e-13,1.8406809976552826e-12,2.1864419984653155e-12,8.371625141663877e-09,1.4497140654709845e-07,1.2744019425327681e-05,2.8599498303097995e-09,2.2208884957946038e-15,3.0223208614017064e-16,6.901020018553204e-10,3.4144838475624083e-09,3.675975165996474e-11,2.4523439632795597e-14,2.0854166309465896e-16,1.1432260303619518e-09,9.02783565814482e-15,1.8446652019780306e-05,1.8468383425950177e-15,1.5866150809946322e-07,1.812307876229352e-20,4.594339796125662e-17,4.604826807863597e-15,1.6323585978896426e-11,7.691240585934419e-21,1.304463555072763e-14,1.1213784312137538e-18,4.497948862022645e-16,7.768096617173269e-14,5.662684745951384e-21,3.5052350512732833e-20,5.966028260685472e-10,6.980263158907798e-15,2.1511407557668336e-14,2.794157998804567e-17,6.513799469705681e-22,4.1292722505535714e-14,1.2222970129613153e-18,1.090523491110719e-18
