grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0299375,0.3444870858152008,1776.7125300911857,0.19624178198751918,0.6009067596316998,3.833233562256713e-42,4.1386800027554007e-07,0.05146112410353011,0.01988496373973776,0.0013048160765250997,1.600646360534991e-05,0.0007667503437766217,3.379147434189855e-05,1.2398565526025482e-06,1.4989542096725826e-07,0.006703771200469277,0.11940559694751204,5.435814109580535e-10,2.7777045764727417e-11,1.6250963010329783e-05,0.12047360834996222,2.2760641212709808e-12,6.579236887665178e-09,1.0652729129944264e-12,3.328932573568437e-10,2.6175286370750516e-07,0.07883853527220883,9.7831641297671e-05,1.6704423050931624e-07,1.7858805542266825e-11,1.4076412130201655e-11,2.8423591374458726e-09,4.0302554008141567e-13,1.201186209682565e-15,4.118320074060932e-15,2.0602398145814188e-14,6.345665962634176e-15,1.468169861732777e-14,3.2770158775689454e-10,3.965365400900058e-10,5.740270275872221e-13,4.4453078297222656e-12,7.374450377640183e-10,4.807379377410713e-08,6.3048505097050425e-09,9.11095084499265e-07,6.005630766340511e-11,2.979688745365304e-15,1.2383735294234928e-16,1.2657293613890836e-10,2.978552176686454e-09,7.169065642355764e-11,6.256524905171053e-12,4.166469790468241e-13,5.773196336822734e-10,3.733819394696331e-15,8.685867791692927e-05,2.2778746118695953e-15,1.1855107910365021e-07,1.0301570855758358e-21,7.757332946201323e-18,4.391112348929298e-12,2.6723737183849276e-13,5.039197405690574e-19,4.419103714598902e-14,9.473535001675683e-19,5.2155329968747796e-14,2.0705964922723075e-13,1.6912906601213197e-18,1.6042267755654048e-16,3.003452244533093e-09,7.933115959299833e-13,2.049619183686289e-13,2.8013750931777564e-15,4.332536899908263e-19,1.3963947696423292e-11,1.573561848547734e-16,2.2261856849530076e-19
0.03,0.34516813377598005,1780.7248009799614,0.19585457919738875,0.6008322443545837,3.801871242750529e-42,1.2947176512205218e-07,0.051150410335591284,0.01985527392702846,0.0013077301278301297,1.5689282528124107e-05,0.0007590923757825296,3.333427487931353e-05,1.2134928476981359e-06,1.49177646581294e-07,0.006175963384604695,0.12044912688032763,4.898997251296129e-10,1.804691409552525e-11,1.6501293177308287e-05,0.1205250245079563,1.5026247673864576e-12,5.107579605918131e-09,3.929988074963324e-13,2.6148600473533083e-10,1.2203449432168653e-07,0.07869424327689677,9.510756123540587e-05,1.6058863482620955e-07,4.884037468685449e-12,3.0464405407149118e-12,1.1107526964995753e-09,1.283852312984622e-13,2.4851888350619203e-16,8.500949580258459e-16,5.34716457165882e-15,1.6457180565349046e-15,2.5408683166477448e-15,1.3246215321724143e-10,1.5710917904388303e-10,1.4760825996486598e-13,1.1321182282412866e-12,3.116498520705512e-10,1.5298925299343392e-08,4.860479826912364e-09,7.494278818259226e-07,4.1285604776405516e-11,2.2585306294860314e-15,9.539220924527031e-17,1.2604027364660386e-10,2.884189215487127e-09,7.074080776677322e-11,1.9328952847336403e-12,5.0911186735847283e-14,5.622134826610011e-10,3.428568140762329e-15,8.758511502423972e-05,6.861724271119111e-16,1.1473914098464773e-07,1.0842833137634352e-21,4.677458598245179e-18,1.936133276342863e-12,8.0590870195776e-14,8.479602964865362e-20,3.367547540625721e-14,2.6565985545708667e-19,2.0987752256120882e-14,5.937788834696896e-14,4.21837741507342e-19,3.8140195647585683e-17,2.916147618390217e-09,1.939480391770979e-13,5.234772523338442e-14,5.690543557758121e-16,8.678679488803713e-20,5.521845671546951e-12,7.354925973791518e-17,6.664527131581958e-20
0.0300625,0.34581415576590324,1784.4773822425639,0.19548869953831902,0.6007721304241306,3.7696596501649297e-42,4.095852442773367e-08,0.05089065626849738,0.019837960637036686,0.001305431065596897,1.5251382719011427e-05,0.0007467456244223162,3.276293572239859e-05,1.1868820962414231e-06,1.4802241191003238e-07,0.005732306284676627,0.12133482979481378,4.4194330162680426e-10,1.4900891707636036e-11,1.6665013505261654e-05,0.1205776052771686,1.2528451142241244e-12,4.5000006294130305e-09,1.7919839892318853e-13,2.329021735637809e-10,7.709122737472842e-08,0.07855444044612356,9.246954427554239e-05,1.566297341373973e-07,1.466942785762133e-12,7.081923308778346e-13,4.3114463577406506e-10,7.839593810057637e-14,5.486477577058364e-17,1.8726451821164534e-16,1.5163803950799816e-15,4.664780818901582e-16,7.123456905299973e-16,5.296745167607191e-11,6.159598573482003e-11,4.164943539566611e-14,3.162046224803927e-13,1.296069824614977e-10,5.0255987524685536e-09,4.334183997942153e-09,6.883760630948065e-07,3.5269459516270416e-11,1.9756704048099413e-15,8.494803789963543e-17,1.2423848647170106e-10,2.843302240242567e-09,6.946282644567962e-11,6.182900679149066e-13,6.18955783769405e-15,5.433089012110173e-10,3.3208419617568427e-15,8.831545132022458e-05,2.1797182044744404e-16,1.1022116748249796e-07,1.137189406157313e-21,3.722749585843977e-18,8.572183885058774e-13,2.4247992987433827e-14,2.3170543041642138e-20,2.917666842799182e-14,8.462497820692717e-20,8.371751243356177e-15,1.7355455148671278e-14,1.154698739457569e-19,9.993766590044993e-18,2.8205036225782756e-09,5.21314953970827e-14,1.4641265813901737e-14,1.2093794856915484e-16,1.8600471564921805e-20,2.1564866486122304e-12,3.3693461582688286e-17,1.9926130372028218e-20
0.030125,0.3464261981437928,1787.9906454179209,0.1951433232956213,0.6007235377129648,3.736728317600823e-42,1.2372537099921945e-08,0.05067099038928034,0.019830055189738915,0.0012993434785682826,1.473525527497984e-05,0.0007312247760937619,3.209680155928545e-05,1.1603239469145446e-06,1.4655670846040667e-07,0.005355902485276966,0.12209399159825512,3.9927792853709347e-10,1.3831021023379706e-11,1.676180262405493e-05,0.12063073164187087,1.1678858547517308e-12,4.186990282034885e-09,1.0970218552809901e-13,2.188794414064789e-10,6.116264584651594e-08,0.07841935613278132,8.991599367012162e-05,1.529362214432248e-07,4.553807682617508e-13,1.612269777929013e-13,1.5561322573322273e-10,6.535778166871942e-14,1.1807538875551891e-17,4.021673734006583e-17,4.42732670505084e-16,1.3608947769640325e-16,3.5448149649541406e-16,1.9682739885465757e-11,2.2406141542450388e-11,1.1988212436008562e-14,9.007600861104789e-14,5.023748342694504e-11,1.6838536789120683e-09,4.097946277574848e-09,6.615206959863787e-07,3.327922455216926e-11,1.8311453272233905e-15,8.019472574178594e-17,1.2152627249944931e-10,2.8143639869386244e-09,6.793107583461921e-11,2.0245556120890873e-13,5.916187286738364e-16,5.220450725886422e-10,3.2742529512801573e-15,8.90394257321549e-05,7.286383250802335e-17,1.0531257860863763e-07,1.188700079742897e-21,3.3464842704626527e-18,3.654176790516434e-13,6.522757752533941e-15,1.1262500465479222e-20,2.6734117970290397e-14,3.097957981386758e-20,3.0995516931786517e-15,4.886497235638191e-15,3.260596033356992e-20,2.6812719184035128e-18,2.7196346964672596e-09,1.431750556878626e-14,4.216580892543095e-15,2.4246081042588484e-17,3.895156150157921e-21,7.799450552772764e-13,1.4566084824358188e-17,5.3310697465273914e-21
0.03025,0.34755241306474605,1794.3566911886542,0.1945109774364496,0.6006537987475553,3.669447452073608e-42,3.001444903440348e-09,0.0503274052377482,0.019835171891933442,0.001278799572544638,1.3565604559589008e-05,0.000693991581987508,3.0551106474534585e-05,1.1079349560004792e-06,1.4293733485369375e-07,0.004764672298638256,0.12330684886852301,3.2815313588858177e-10,1.3493227083841344e-11,1.679677554508219e-05,0.12073695882611242,1.1351281683980595e-12,3.831291061501859e-09,8.78044456979335e-14,2.0373380588263332e-10,5.21719753813009e-08,0.07816373395657154,8.505945146607705e-05,1.4462302416977284e-07,1.3075294540394002e-13,2.6360045252723925e-14,2.9807394631719565e-11,5.754357239059422e-14,1.7087477100163083e-18,5.798520625202088e-18,1.118103737566769e-16,3.4339115989310393e-17,2.3156657242686284e-16,3.905046572953799e-12,4.311026626205996e-12,2.6215555212945164e-15,1.959110046798036e-14,1.0420145691062735e-11,5.580418423886404e-10,3.8645804357775406e-09,6.36914652857514e-07,3.269639677530284e-11,1.6620689852716784e-15,7.542437547964024e-17,1.1423808224275027e-10,2.754254249257298e-09,6.434243382848275e-11,6.453856565154179e-14,2.8592218880330114e-17,4.758063181082923e-10,3.2158358433541022e-15,9.04486836567865e-05,2.4928359015053886e-17,9.50112337921436e-08,1.2870381184421495e-21,3.0337575142951425e-18,9.125676023412204e-14,8.769976027136769e-16,7.060111634093877e-21,2.3797414984263195e-14,1.3644325937931417e-20,6.214896692596093e-16,1.0391620072090037e-15,7.784172377675143e-21,5.274748362630956e-19,2.5111874136742806e-09,2.9349332454556263e-15,1.0420098536995945e-15,3.1618270458237108e-18,5.371927287269547e-22,1.4858541126180398e-13,3.515221839825459e-18,7.106284431305167e-22
0.030375,0.3485622318194506,1799.9901053640967,0.19394746014861722,0.6006058373133816,3.6008877583272653e-42,1.7033823475535193e-09,0.05006536771572266,0.01985449673836543,0.0012522024735470633,1.2366428653737905e-05,0.0006538753603095867,2.888612502712372e-05,1.0577370652930636e-06,1.3879528712657023e-07,0.0043105237855270056,0.12425919458812056,2.719221333277527e-10,1.3506604421265368e-11,1.6700363980774665e-05,0.12084036319628948,1.1243832221987948e-12,3.5469282322040807e-09,8.517522776920686e-14,1.9134949447110166e-10,4.7126651151982275e-08,0.07792581235642071,8.050277376101341e-05,1.354300872081294e-07,8.031824601748721e-14,9.271722266490699e-15,5.8579596429519474e-12,5.2290520775844086e-14,5.292558378737136e-19,1.7900844612737447e-18,6.024325219333246e-17,1.85008970599995e-17,1.807257118580215e-16,7.915545128466265e-13,8.494171874455488e-13,1.1234759580705557e-15,8.449232332501012e-15,2.190761688563639e-12,3.750905746806734e-10,3.6714830579645354e-09,6.156050583450472e-07,3.268483037760068e-11,1.5257931071647183e-15,7.151402611528318e-17,1.0595720319254284e-10,2.6831763412213765e-09,6.051305469773587e-11,4.185790373701692e-14,4.843535334535891e-18,4.2985291457066744e-10,3.1409091798385503e-15,9.177561129622846e-05,1.6647520976970143e-17,8.506899128607552e-08,1.379662225765778e-21,2.807773140255816e-18,2.4229699759887775e-14,1.2645406712975338e-16,5.317964062515811e-21,2.1506384878491634e-14,1.0744938799577756e-20,1.2715206394976337e-16,4.540903459254466e-16,4.0062400165689375e-21,2.0897874916810737e-19,2.3094353421935355e-09,1.204738724196149e-15,5.524014841948386e-16,8.850952491603691e-19,1.5959640242590895e-22,2.883172781535138e-14,8.594259898479817e-19,1.0191247107013818e-22
0.0305,0.3494681264764462,1804.9984299664193,0.19344470762814303,0.6005716949611113,3.531482960706386e-42,1.4838715345859782e-09,0.04985848647077782,0.019880232158952665,0.0012224453025024918,1.1217225784656084e-05,0.0006137570988370978,2.7209118670741392e-05,1.0102954223897798e-06,1.343593834107611e-07,0.003947996035106877,0.12503507028863772,2.271468345888926e-10,1.3570814281189895e-11,1.6519791773121024e-05,0.12093953409382961,1.1144960656791313e-12,3.2933138663484626e-09,8.456180055162991e-14,1.799695483386125e-10,4.285962433549403e-08,0.07770460600952922,7.62255615205714e-05,1.2604712126936032e-07,6.779208327835195e-14,6.17790691411436e-15,1.1851409014073796e-12,4.754647840151492e-14,3.102567032583822e-19,1.0464929408221156e-18,4.462364766037701e-17,1.3715896470226815e-17,1.4432753816039152e-16,1.6437651831921266e-13,1.719515280273646e-13,7.856683206682744e-16,5.926360653076111e-15,4.69023923954897e-13,3.210870202467098e-10,3.486981065183747e-09,5.935639649058512e-07,3.270672447294292e-11,1.4055179316449363e-15,6.782182687256538e-17,9.753327236070325e-11,2.6055889948272322e-09,5.6703485447939043e-11,3.46580291802964e-14,3.1822859817175356e-18,3.867496262150706e-10,3.0495324326103605e-15,9.300851244676886e-05,1.3643907887940083e-17,7.593475472194801e-08,1.4666129201744045e-21,2.608257703713989e-18,6.845831731208094e-15,2.24884009761399e-17,4.117705867539875e-21,1.95593863414612e-14,9.782571882176826e-21,2.6654759206687927e-17,2.9533241004823566e-16,2.8613059624116885e-21,1.3659772197205638e-19,2.1216345218055224e-09,8.121112154597982e-16,4.0479422981871813e-16,5.111021032521389e-19,9.023732687193618e-23,5.732127986342001e-15,2.1393204394663166e-19,1.8135658834093293e-23
0.030625,0.35028199288920575,1809.4704742101314,0.19299524642431762,0.6005464336413677,3.461502835831954e-42,1.4145148283342596e-09,0.04969008245858873,0.0199079258459421,0.0011912924553836093,1.0154565000672209e-05,0.0005751554670402383,2.5582416317847973e-05,9.658272012075534e-07,1.2978160409044304e-07,0.003648560858506932,0.1256874683696761,1.91151415975343e-10,1.3630119486250203e-11,1.62859350621366e-05,0.12103382888577985,1.1026246718986047e-12,3.06407701108068e-09,8.382341299718102e-14,1.6948658894312742e-10,3.901264161794182e-08,0.07749897156466592,7.220852473499714e-05,1.169220328146811e-07,6.151159495786433e-14,5.204944904470972e-15,2.488708210835223e-13,4.3140431566259155e-14,2.303012089818281e-19,7.749781791200176e-19,3.560769981472728e-17,1.0954741515367995e-17,1.1565940672033871e-16,3.5251071533834573e-14,3.590613324952805e-14,6.535876121969053e-16,4.9200111456165585e-15,1.0266467537772104e-13,2.8827621467257416e-10,3.309017522901852e-09,5.710093204143569e-07,3.267838294800912e-11,1.2979296383217525e-15,6.42905150410475e-17,8.942298407236789e-11,2.5254675289309033e-09,5.305170620666265e-11,3.0201016928315276e-14,2.607644790743748e-18,3.47544750271448e-10,2.948116773883372e-15,9.41452499297331e-05,1.164278233832137e-17,6.77587007764247e-08,1.5480438600219354e-21,2.4268475207694373e-18,2.0590692865634902e-15,7.0024278252566e-18,3.2113841469378856e-21,1.7883885700219388e-14,9.132688684379871e-21,5.7765262716921726e-18,2.140009374100259e-16,2.213125611352231e-21,1.0672296589560184e-19,1.9504017973356363e-09,6.518992353047394e-16,3.2022402439615244e-16,3.8980845721409587e-19,6.489332456819435e-23,1.1789582066804903e-15,5.439954227178135e-20,5.68085533757893e-24
0.03075,0.3510146587389713,1813.4796453772517,0.19259241127048235,0.6005269930493083,3.3911140179585376e-42,1.3685494650515265e-09,0.04954941297026711,0.019935138104341974,0.001159832980567235,9.19133309725655e-06,0.0005388103971228728,2.4038967437091953e-05,9.243524700433435e-07,1.2516747201640157e-07,0.0033941305229113774,0.1262502015872,1.6193852689702761e-10,1.366997443156326e-11,1.6019318698645406e-05,0.12112305849179851,1.0885533898802663e-12,2.8569662429847718e-09,8.278289268174052e-14,1.5992405515910664e-10,3.554553591247938e-08,0.07730773457571134,6.843380835438086e-05,1.082974359773091e-07,5.6812697637488734e-14,4.656652864161798e-15,5.5907652328998465e-14,3.9089039244667277e-14,1.8203830265534524e-19,6.112978652748337e-19,2.901849745731773e-17,8.934724067078887e-18,9.293709566590398e-17,8.025949187825857e-15,7.819419145594487e-15,5.69418840772412e-16,4.2710078266427906e-15,2.3152410176669665e-14,2.618293938229384e-10,3.1385010272614078e-09,5.485023082867762e-07,3.258582414307141e-11,1.2014079970305709e-15,6.092658635240125e-17,8.184867135200572e-11,2.445413408596696e-09,4.9623865825690396e-11,2.670952132648975e-14,2.182179153222506e-18,3.1248418685332667e-10,2.8418953583415213e-15,9.518880550529658e-05,1.0048491400013797e-17,6.054172308488259e-08,1.6241733683834069e-21,2.2613931342542304e-18,6.609549498402316e-16,4.198594159262916e-18,2.5191517296801425e-21,1.643881767684658e-14,8.569914611653121e-21,1.334551252467846e-18,1.5972633457016998e-16,1.7549755161545107e-21,8.781715020268386e-20,1.7959774016636503e-09,5.494233558953412e-16,2.590387223680375e-16,3.1936827533443024e-19,4.9874537430055386e-23,2.585301148525621e-16,1.4184860422548977e-20,3.403572650573707e-24
0.030875,0.3516757264087871,1817.086883103093,0.19223038277026058,0.6005114627573025,3.32041966450694e-42,1.3276887272147114e-09,0.04942941278883279,0.019960610107437715,0.001128736986203772,8.327940430015247e-06,0.000505019159299142,2.2593788567405366e-05,8.857813120578507e-07,1.2059116027797837e-07,0.0031730406640334465,0.1267452533222411,1.3802504983525004e-10,1.3685188154388156e-11,1.5733721553409703e-05,0.12120728947604058,1.0724673884088246e-12,2.6699697736318916e-09,8.14947805052006e-14,1.5126393122823627e-10,3.243734126638438e-08,0.07712975777505936,6.488506404728542e-05,1.0028538759817204e-07,5.286188457166061e-14,4.236358279494937e-15,1.477618446113498e-14,3.5403607555481304e-14,1.4683285313087823e-19,4.921593496879681e-19,2.3919696700293904e-17,7.369834438289781e-18,7.497379511615997e-17,2.1180442174824897e-15,1.8354800966784984e-15,5.029585318598995e-16,3.758404687303755e-15,5.488580445917293e-15,2.392729754939615e-10,2.9760789812745678e-09,5.26450367449543e-07,3.242825622852476e-11,1.1146068871168023e-15,5.773544317082151e-17,7.48980980351997e-11,2.3670151443717416e-09,4.644520761924684e-11,2.3833860687023778e-14,1.839937390244137e-18,2.8141515959705726e-10,2.7344437844275596e-15,9.614471010365588e-05,8.732267663305204e-18,5.421630686715691e-08,1.6952548473180164e-21,2.1103902216046583e-18,2.2746504290494837e-16,3.3594829939736557e-18,1.989138204085376e-21,1.518988687903899e-14,8.057782959439769e-21,3.6159099544094174e-19,1.209290571028994e-16,1.4121137159216463e-21,7.367944570137287e-20,1.6574670499515826e-09,4.709209169160858e-16,2.1215827980201997e-16,2.67354278401653e-19,3.923490181271693e-23,6.632849073573544e-17,3.804318225989666e-21,2.7064878066185706e-24
0.031,0.35227358255497426,1820.3430286444948,0.19190414161514016,0.6004986345492824,3.2494837995436216e-42,1.2888749910785147e-09,0.049325314012511896,0.019983757737272595,0.0010984173683527294,7.558606570921149e-06,0.0004738343972038185,2.1251497568202945e-05,8.499595548428048e-07,1.1610594423229041e-07,0.0029775945204968644,0.12718727567970933,1.182984672556325e-10,1.3673876127579623e-11,1.5438543936986222e-05,0.12128672427785846,1.054614913996574e-12,2.5010507530660847e-09,8.002435933647797e-14,1.434529934904905e-10,2.9659513285102855e-08,0.07696397809435786,6.15474125562914e-05,9.29198053271722e-08,4.942648946249657e-14,3.8793986319771025e-15,5.2690758811438254e-15,3.207674264463081e-14,1.1968188140685208e-19,4.004835689267303e-19,1.9898997289599835e-17,6.134562957938128e-18,6.078335671441221e-17,7.385390711658463e-16,4.659765714020436e-16,4.469538695254112e-16,3.328180345031521e-15,1.3236526442488388e-15,2.1981023394257977e-10,2.821977160237134e-09,5.051064289661304e-07,3.220846988517326e-11,1.0363268965604915e-15,5.4716778698841476e-17,6.858414535521817e-11,2.2912125121654714e-09,4.351851351147622e-11,2.143154791669569e-14,1.5618898280387285e-18,2.540050380564747e-10,2.6281041793210356e-15,9.701953112831674e-05,7.633887457490487e-18,4.868849909005011e-08,1.7615572902826947e-21,1.972420976847489e-18,8.086629323757143e-17,2.886221687386009e-18,1.581975261591514e-21,1.4107291270935574e-14,7.586767001801732e-21,1.3180001530558576e-19,9.255882544480974e-17,1.1498571680523253e-21,6.251589524645614e-20,1.5335086589687236e-09,4.072876426715326e-16,1.7551898635202045e-16,2.261137179492361e-19,3.127076584996749e-23,2.277791149813592e-17,9.62835245227991e-22,2.3099090686709983e-24
0.03125,0.3533016119089175,1825.930217127,0.19134574299272072,0.6004788347187553,3.107304257563963e-42,1.2151147361914057e-09,0.04915471362138917,0.02002231472625897,0.0010411460065809645,6.274969153926298e-06,0.00041913834338473704,1.8876634777308066e-05,7.862790838770871e-07,1.0756989528714137e-07,0.002648175566431756,0.12794192611517208,8.844649405241786e-11,1.3569558637690646e-11,1.4844481783050282e-05,0.12143192491031693,1.014569225750525e-12,2.21094119130138e-09,7.673314688716135e-14,1.3014775344284965e-10,2.4993219672987874e-08,0.07666630190805682,5.54688433989136e-05,8.013933768115639e-08,4.371650420447526e-14,3.2928439062791503e-15,2.7806510752160155e-15,2.6431831560085856e-14,8.15712041857261e-20,2.72178143778917e-19,1.413649511643077e-17,4.362016560172062e-18,4.072684459398818e-17,3.8967365606374463e-16,1.4605408769970596e-16,3.575934984937339e-16,2.6465375586918933e-15,3.7389629198043856e-16,1.8834442573461252e-10,2.5389908692394063e-09,4.651576742473529e-07,3.159640398755339e-11,9.017037052605743e-16,4.919160571757009e-17,5.7802943021124573e-11,2.1496624209038836e-09,3.840042324959402e-11,1.7705482654958668e-14,1.1511309263348903e-18,2.0883738183669725e-10,2.4248059776508117e-15,9.854513191695418e-05,5.935491210773399e-18,3.968610528844792e-08,1.880085296729661e-21,1.7310859093748327e-18,2.5057921422660642e-17,2.227394173850676e-18,1.0259198559133497e-21,1.2351399535427186e-14,6.751178084519046e-21,7.22578994424851e-20,5.613917415932109e-17,7.881715049929835e-22,4.622562557997669e-20,1.3242471920992811e-09,3.1111781948232483e-16,1.2359657772728513e-16,1.655713475115283e-19,2.05154062453859e-23,1.1339550169678917e-17,1.8584313183576745e-22,1.763574409113909e-24
0.0315,0.3541610686705643,1830.5935223875658,0.19088139653923109,0.6004633359612873,2.96508949921938e-42,1.1446272078755938e-09,0.049017213838802386,0.020051955842050394,0.000988419669894403,5.2583086719405385e-06,0.0003729882322638421,1.685416756380055e-05,7.312122143210972e-07,9.964597510319796e-08,0.0023738683302469555,0.12857890550192502,6.727939966336895e-11,1.3369561066633261e-11,1.426401539073701e-05,0.12156204797616875,9.703590797814388e-13,1.969981678501554e-09,7.31991392252474e-14,1.193117738428805e-10,2.1249893422964672e-08,0.07640360637158397,5.0052403824175164e-05,6.955941690195625e-08,3.9061237656446435e-14,2.8216405935694277e-15,2.177510142713198e-15,2.188824955903238e-14,5.69758144086441e-20,1.8966043127427668e-19,1.0310729541420048e-17,3.183592212714867e-18,2.7910300272661885e-17,3.122429357460058e-16,9.454654958522285e-17,2.8946735710360635e-16,2.1314592291418817e-15,2.581760176057669e-16,1.6398379501870642e-10,2.2857903898391147e-09,4.2877595502806754e-07,3.079830491041e-11,7.896262863490763e-16,4.4261658182203325e-17,4.9051032335365344e-11,2.0211516761063556e-09,3.409652332446054e-11,1.495592150687718e-14,8.699226290866845e-19,1.735631835153659e-10,2.236637706520217e-15,9.983696069517068e-05,4.696483028071985e-18,3.274709612834648e-08,1.9836583291919804e-21,1.5263964414254847e-18,1.4764454257230577e-17,1.741847248063121e-18,6.843214432995454e-22,1.0994343703637772e-14,6.02804544392254e-21,5.843196582799337e-20,3.5239311472360385e-17,5.585413954696293e-22,3.5052830901546377e-20,1.1549337982452305e-09,2.423608398055247e-16,8.956176805732362e-17,1.2388970418481201e-19,1.3884215507762347e-23,8.472228514351701e-18,8.535621689585832e-23,1.3681577296118404e-24
0.03175,0.35488626966956244,1834.5233378366943,0.19049133517436775,0.6004507235274097,2.8230316283648584e-42,1.0769865772145157e-09,0.04890416415691922,0.02007414514627793,0.000940180211677753,4.447864834205147e-06,0.00033394682597956,1.512971956244059e-05,6.834544730742543e-07,9.237292534655116e-08,0.002141393277415397,0.12912510616185452,5.198699237305613e-11,1.3089316178245765e-11,1.3708854623672805e-05,0.12167930196123677,9.235873746727523e-13,1.7675893197329987e-09,6.958144778815663e-14,1.104449022526319e-10,1.8225091589734198e-08,0.07617030862690835,4.521958943813918e-05,6.081137725026828e-08,3.5148219535856766e-14,2.4347708902139735e-15,1.826501516923625e-15,1.8230925386778267e-14,4.0632697475982936e-20,1.3498867842692004e-19,7.686176434691814e-18,2.3743171199171023e-18,1.9554263130649786e-17,2.6680415677032167e-16,7.320923561079589e-17,2.3656708329958507e-16,1.734509660275583e-15,2.2465903888493334e-16,1.4462926517715187e-10,2.0596080003252713e-09,3.958343935178389e-07,2.9857477904103807e-11,6.952532200618143e-16,3.9866141203468595e-17,4.1934045272239906e-11,1.9051050669915917e-09,3.046624399676796e-11,1.2860545104298356e-14,6.727479795054039e-19,1.4577285957717844e-10,2.064851891052389e-15,0.0001009376435957237,3.7698344886143735e-18,2.7338894015973807e-08,2.0741916181103458e-21,1.3514111767190274e-18,1.2427266425531693e-17,1.3749123439213947e-18,4.687177941955138e-22,9.92931808233276e-15,5.396607934373642e-21,5.035583653792583e-20,2.28326731764908e-17,4.067684720628629e-22,2.7121194357402585e-20,1.016562439686225e-09,1.9179724760060812e-16,6.645328231738681e-17,9.438615301801673e-20,9.643360348745442e-24,6.8006622785038224e-18,6.549943850661584e-23,1.0733827762022297e-24
0.032,0.35550315738647037,1837.862213400684,0.19016078449781604,0.6004402006826282,2.6812866998893584e-42,1.012175940855343e-09,0.04881003932755789,0.020090299132690472,0.000896139828595619,3.7960614561665816e-06,0.0003007488912233801,1.3653597682717269e-05,6.418774165430561e-07,8.574385354626375e-08,0.0019422063655389692,0.129598243262893,4.075348844857064e-11,1.2745586954323783e-11,1.3184002615694016e-05,0.1217855809874585,8.755952708067261e-13,1.595764924048108e-09,6.59819082725758e-14,1.0314914128357951e-10,1.5758871502139922e-08,0.07596192833380282,4.090439325512921e-05,5.3555785969618647e-08,3.177801772857693e-14,2.111519912152387e-15,1.55738876940611e-15,1.527640316161146e-14,2.948934833559045e-20,9.780367155565594e-20,5.8339646676752854e-18,1.8027214634250276e-18,1.398866422636056e-17,2.3013155102128316e-16,5.872321996473762e-17,1.948287510300775e-16,1.4233315148162182e-15,2.0180493509150056e-16,1.2886883167482867e-10,1.857737531919374e-09,3.660639390532136e-07,2.88138864417942e-11,6.15043633096917e-16,3.594847435847438e-17,3.6114500192823005e-11,1.800454438091717e-09,2.7387321761787684e-11,1.1216341257580973e-14,5.309764320957709e-19,1.2364580347999559e-10,1.909046942528737e-15,0.00010188139027308782,3.061930745153023e-18,2.307156375215272e-08,2.1533868426869504e-21,1.2008350020264633e-18,1.1613123455166713e-17,1.0935337430817936e-18,3.2896064494210266e-22,9.08210200310733e-15,4.841792586198467e-21,4.393043546798926e-20,1.522420088299758e-17,3.029574420701616e-22,2.1325999970579982e-20,9.022692575087305e-10,1.537163621281587e-16,5.027991344251204e-17,7.298486300835697e-20,6.844191462416937e-24,5.5571890127474144e-18,5.662019617397747e-23,8.496542625768597e-25
