grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029078124999999996,0.5975248668395661,1872.7407586016868,0.1841053258701239,0.572422113355406,0.0,8.490099567888743e-05,0.03057190548167043,0.020049393059479156,0.0015335903533712219,4.01006529671534e-05,0.0009551409398626383,9.751153193206449e-05,1.0730043929218348e-06,1.2341439454192315e-07,0.02313760966472903,0.11843087118232971,1.0705476197284072e-08,4.427322446189556e-08,2.939150415309657e-05,0.14606978677043767,4.269423806222099e-09,4.080959653725101e-07,1.0726277233674639e-09,3.658327248001104e-08,4.8425381955507646e-05,0.08582771892547802,0.0005077494004513647,2.491250293469259e-06,1.3709133482504901e-07,1.9173147498021293e-07,1.8701918650711513e-06,3.453680926514211e-09,2.279266567002503e-11,7.416006720388881e-11,1.972210535373705e-10,6.11973344612249e-11,2.677089094681412e-10,3.5156857725760076e-07,4.7133357457996724e-07,1.076555765931288e-08,7.593290123961509e-08,5.185328505399493e-07,1.593188929325035e-05,1.3423413226636984e-06,9.667248166062321e-05,9.249423105395216e-08,2.376942297526924e-13,1.6389579014577897e-14,3.630904685628216e-10,5.32177966866609e-08,1.7450199925744874e-10,7.044094526186142e-10,9.189229866008145e-09,1.4809065757986317e-09,1.8181339062188946e-13,7.158637463007604e-05,7.162542437839703e-12,2.489460542757846e-07,5.460346175430585e-21,2.352554228538038e-14,6.581672671676768e-10,3.1904610030315227e-09,3.2620031186221325e-15,1.6402632920346974e-12,1.2351974904284129e-14,6.687159666964303e-11,3.967059986826622e-10,4.863313350053889e-15,3.165005535172938e-13,4.926824352045133e-09,4.400401693392055e-09,1.5050088237539266e-09,2.2769196220740246e-11,2.644608349184248e-15,1.2072038786753129e-08,1.5099422042206373e-13,1.503401492736779e-15
0.029093749999999998,0.5980684079023145,1874.827715753548,0.18393800584265302,0.5723547911461627,0.0,5.709562051032916e-05,0.030190975141739095,0.019974018722238394,0.0015748289739530822,4.111773083267088e-05,0.000983136695297713,9.584372084226768e-05,1.0504352036368752e-06,1.2677746332886285e-07,0.022626188939003852,0.11949378993065471,8.483308033393266e-09,2.6277604385883877e-08,3.054168282850905e-05,0.14615461864797957,2.6261647510081527e-09,3.049092021601413e-07,7.592786309244375e-10,2.7664311037313057e-08,3.36852606340045e-05,0.08572267563086569,0.0005034949994366323,1.9536441210552648e-06,7.32680062508627e-08,1.1608161807314099e-07,1.4033809064159749e-06,1.7687088400550069e-09,1.3985303430804275e-11,4.545238892838574e-11,1.0662342536581907e-10,3.3110200557756586e-11,1.2914378298628211e-10,2.766169610394061e-07,3.6458634704851725e-07,6.923043616226714e-09,4.8703129780496624e-08,4.144527413992216e-07,1.0786764400407136e-05,9.338451413113874e-07,7.372231597343868e-05,5.4949027048680125e-08,1.6211491338993414e-13,1.1279837718017371e-14,3.768943349011569e-10,3.794225872205543e-08,1.5792720042406906e-10,4.658118161842314e-10,4.244374263009214e-09,1.485722140120895e-09,1.3900450495988546e-13,7.117264952687116e-05,3.930662853793688e-12,2.533259504862122e-07,4.942291467159899e-21,1.2785347015188423e-14,4.878089184411098e-10,2.596403950317012e-09,1.5383328603888338e-15,1.2112822795276789e-12,6.844527077843508e-15,5.088082421371322e-11,3.1258740512068045e-10,2.5672923957585303e-15,1.9359546551631353e-13,4.4430579282158875e-09,2.753257379728656e-09,8.110564709057216e-10,1.4287920575975778e-11,1.5830185298819678e-15,9.472439081590768e-09,1.2409282971653465e-13,1.2074710091582358e-15
0.029109375,0.5985872740573444,1876.8255287720267,0.1837785650681026,0.5722894608404281,0.0,3.8202605287248055e-05,0.029844489222407032,0.019898715858487445,0.0016099533430406318,4.20147815460603e-05,0.0010075174591731419,9.450633256696898e-05,1.0321149370533511e-06,1.2947591655165726e-07,0.022139076729446427,0.12050286380396659,7.0836678547166905e-09,1.5645501888495858e-08,3.158237380392616e-05,0.1462350461605437,1.6142304273911162e-09,2.2814246101150632e-07,5.323934764932402e-10,2.094210614237199e-08,2.3235480372450233e-05,0.08560389387212604,0.0004991440372009452,1.5632887865726772e-06,3.905218313875567e-08,7.002698835552397e-08,1.0484075665815035e-06,9.014736530893679e-10,8.525201274878774e-12,2.767725116630718e-11,5.7318171210702605e-11,1.7810889736143803e-11,6.170751828068918e-11,2.1589367857967198e-07,2.8025897499630036e-07,4.406075075771645e-09,3.092014148033086e-08,3.292031511781005e-07,7.2678530877328056e-06,6.518062581420116e-07,5.62109505796255e-05,3.285150144340647e-08,1.1108908112522992e-13,7.796331362266836e-15,3.8961327739292724e-10,2.751865336852525e-08,1.4565293358309072e-10,3.0699792411973614e-10,1.9421365871033367e-09,1.4944750995883876e-09,1.0661406967833887e-13,7.08104077215817e-05,2.2059027286086765e-12,2.57002592895829e-07,4.7238204590257545e-21,6.928502010421447e-15,3.5960249025378367e-10,2.1098534735890722e-09,7.196147051205298e-16,8.967915846479371e-13,3.764822179517188e-15,3.851718691050925e-11,2.4631195367699463e-10,1.3491563306342162e-15,1.1755290037802406e-13,4.083150745882014e-09,1.7076145519420948e-09,4.345269808402418e-10,8.880219071918153e-12,9.428438115430992e-16,7.355040775772234e-09,1.01148571517765e-13,9.693570806611855e-16
0.029124999999999998,0.5990880157154103,1878.7513417474581,0.1836249555983197,0.5722266647955924,0.0,2.5425269200894037e-05,0.02952847292943373,0.0198241694627188,0.0016397831467095047,4.2800060656456776e-05,0.0010285827067557226,9.344175175871903e-05,1.0166862280452715e-06,1.3160674507194086e-07,0.021676704266310604,0.12146012665262865,6.1982404275936575e-09,9.369218638798306e-09,3.252356231436401e-05,0.14631274605734054,9.940558572082987e-10,1.7113730739740865e-07,3.6995344403448774e-10,1.588615963737252e-08,1.5903626732169322e-05,0.08547470604614925,0.0004947364765770655,1.2849119683132239e-06,2.0780428170433454e-08,4.207254276866626e-08,7.79945879692001e-07,4.5838180730937443e-10,5.162050555399491e-12,1.6741464056108808e-11,3.067890593966607e-11,9.538414060689525e-12,2.923727895039529e-11,1.6729355011330887e-07,2.1418434076388332e-07,2.7770828716035966e-09,1.944284264849113e-08,2.599651174182627e-07,4.87132831600993e-06,4.5813789631195397e-07,4.2927201124550625e-05,1.9814027767109026e-08,7.675833517444597e-14,5.4312919217249276e-15,4.01284546122511e-10,2.0435790819529507e-08,1.366282848690251e-10,2.015352318429444e-10,8.799185952916421e-10,1.5048471516664593e-09,8.223191368323838e-14,7.049599561188755e-05,1.2658405782126468e-12,2.6001793288860557e-07,4.6576462904287774e-21,3.755256708980792e-15,2.637483405227292e-10,1.7127066140192573e-09,3.342200919582193e-16,6.66194493152521e-13,2.059088036620945e-15,2.9020793429999314e-11,1.9413343069966468e-10,7.065930891459e-16,7.087486201271312e-14,3.8158000276154835e-09,1.0502814041474104e-09,2.317321680169156e-10,5.466699416371983e-12,5.585504136194397e-16,5.657659080587943e-09,8.183197213369987e-14,7.781072131433048e-16
0.029140624999999996,0.5995752660323912,1880.6174799343628,0.18347573108999995,0.572166761854872,0.0,1.6806279112745504e-05,0.029239400017750022,0.019750923523772192,0.0016650697378705601,4.34819190822599e-05,0.0010466415636349521,9.259864341997475e-05,1.003274695226e-06,1.33260562911224e-07,0.021238969589604154,0.12236777551568444,5.629175084663289e-09,5.646164155136361e-09,3.337537410215751e-05,0.14638888819553017,6.136329844514077e-10,1.2886553089520916e-07,2.545896672650894e-10,1.2090162759955622e-08,1.0798925245747273e-05,0.08533771305708444,0.0004903009155560152,1.0893574927230592e-06,1.100557493358521e-08,2.5100115145337692e-08,5.777255683616979e-07,2.3231774961355392e-10,3.0964052144879664e-12,1.0032241264144087e-11,1.6303253593262105e-11,5.071250911664566e-12,1.3683583100236799e-11,1.2877923548096047e-07,1.6276053334805397e-07,1.7307263525538607e-09,1.2089811719336974e-08,2.041440345810811e-07,3.243021035295618e-06,3.255489546990532e-07,3.2895226913344766e-05,1.2063526892093898e-08,5.368737194194392e-14,3.8284662987178876e-15,4.119526918874781e-10,1.563268640024439e-08,1.3002886738011975e-10,1.315597973661868e-10,3.918012184615484e-10,1.5153352199622515e-09,6.394766707985042e-14,7.022533220414864e-05,7.40043590914864e-13,2.624188777257133e-07,4.6676098526143395e-21,2.037368801891802e-15,1.9243800223416843e-10,1.3892514811653638e-09,1.5350072052148705e-16,4.970727260742225e-13,1.1170037347242435e-15,2.176202201073227e-11,1.5304826987377232e-10,3.6770137375922734e-16,4.234807612923902e-14,3.616868545345265e-09,6.394737382800638e-10,1.2266484920625063e-10,3.325724143965797e-12,3.281815787092008e-16,4.314387101870531e-09,6.575198726714906e-14,6.24623758072972e-16
0.029156249999999998,0.600052269369046,1882.4328055438807,0.18332987956291572,0.5721099711346498,0.0,1.098537298808281e-05,0.02897416521071394,0.019679400242153203,0.0016864817107384573,4.406854707121489e-05,0.0010619980909085643,9.193224979836117e-05,9.913098263196065e-07,1.3451835795813094e-07,0.020825389246248317,0.12322810861020017,5.251714663178784e-09,3.40419486115472e-09,3.4147523492030794e-05,0.14646427457718272,3.779443885255467e-10,9.751967073274738e-08,1.7300008130377462e-10,9.2426143471726e-09,7.259266032192569e-06,0.08519492973892305,0.0004858576862341245,9.535893907638957e-07,5.691696038985668e-09,1.4717115022773403e-08,4.2575059317248597e-07,1.1518006151674579e-10,1.8215826167691695e-12,5.8962051387792154e-12,8.441239526732041e-12,2.626674236628461e-12,6.140807865488093e-12,9.84977675527207e-08,1.229492886565943e-07,1.05909766077842e-09,7.381706196983735e-09,1.5942164607540925e-07,2.1355438263187953e-06,2.347171970115488e-07,2.534037993221272e-05,7.377585359761727e-09,3.8142910136983136e-14,2.740306786801834e-15,4.2166664789501835e-10,1.2371115711607062e-08,1.2521636576120598e-10,8.503146841109394e-11,1.6383903013586968e-10,1.5249981368566407e-09,5.0266968199196107e-14,6.999425016621457e-05,4.3629491641958106e-13,2.642545031709059e-07,4.714652313034957e-21,1.0972119938319439e-15,1.3954596258058104e-10,1.1261353555504327e-09,6.766550099491237e-17,3.7292354763355423e-13,5.899927820974974e-16,1.6230093459219328e-11,1.206542417722108e-10,1.865248247151309e-16,2.4884094132946648e-14,3.467941402741453e-09,3.8253069612966615e-10,6.323683272159836e-11,1.982187540283349e-12,1.8930894441635542e-16,3.2626200006141357e-09,5.249777967013317e-14,5.014505185103209e-16
0.029187499999999998,0.6009824642106231,1885.9304320129618,0.18304612334009293,0.5720061338372814,0.0,4.907896688498176e-06,0.028507240287644283,0.019542536402868987,0.0017194194109743427,4.497942628795525e-05,0.0010854635450261551,9.101482409334824e-05,9.70571855111132e-07,1.3605684755871025e-07,0.020068785644827964,0.12481314096775416,4.839997207150354e-09,1.4377153158662353e-09,3.547748431362552e-05,0.14661433811304486,1.6317385026067095e-10,5.888406666879471e-08,8.28698120673895e-11,5.678367824443535e-09,3.4224312770603734e-06,0.08489681385402313,0.0004769957181067719,8.093573594785693e-07,1.8073209014854048e-09,5.5314482300481015e-09,2.3509831751337845e-07,3.467189325290051e-11,6.853842366912963e-13,2.214419164517879e-12,2.671640494561761e-12,8.318476775919763e-13,1.5254805601897694e-12,5.781181215906065e-08,7.063747444491811e-08,4.245559704670833e-10,2.9471274621207192e-09,9.722116654166161e-08,9.667257590078786e-07,1.3764359802456717e-07,1.5840069103513633e-05,3.231801910876115e-09,2.1800402308842234e-14,1.5871783639658635e-15,4.383488153198828e-10,8.914136917704147e-09,1.1947334224894647e-10,3.718664311278398e-11,3.651833985362268e-11,1.5401619021851173e-09,3.321210697339438e-14,6.96401910904317e-05,1.717609965251954e-13,2.6638648265016517e-07,4.858129587454143e-21,3.8049525459842196e-16,7.478849589876897e-11,7.475384263637461e-10,1.626258506030437e-17,2.2126487840314203e-13,1.9394972616038624e-16,9.169019709014031e-12,7.615125399852827e-11,5.679869211026235e-17,9.260399720232877e-15,3.277360504996426e-09,1.4713621670006349e-10,1.9837615752867733e-11,7.567762134000001e-13,6.86769732526976e-17,1.874818120032961e-09,3.326972603821793e-14,3.2714364161538727e-16
0.029218749999999998,0.6018903673339566,1889.2825885775342,0.18277001300559764,0.5719147988506122,0.0,2.1798092569296364e-06,0.028106607708792693,0.019415216567153074,0.0017428749602481782,4.559887971167935e-05,0.0011013789383600913,9.041741242875532e-05,9.524362952246121e-07,1.367209822962913e-07,0.019396919752396675,0.12623917041385016,4.600537117168957e-09,6.801262408717145e-10,3.658871945742373e-05,0.14676555255064494,7.785798578544044e-11,3.78350353619217e-08,3.9527150144340026e-11,3.701282778400889e-09,1.6390920442418004e-06,0.08458991846994528,0.00046822355066602697,7.463139001147175e-07,5.981583510806613e-10,2.0843488691114946e-09,1.2910771501099549e-07,1.1535729298815886e-11,2.5701477332624644e-13,8.289446349474308e-13,8.759257995404271e-13,2.7283043255420786e-13,3.9456367336897965e-13,3.355166132238023e-08,4.015783257260755e-08,1.6974536622678993e-10,1.1737046131284207e-09,5.852219389613415e-08,4.351243816486712e-07,9.267866079917137e-08,1.0557794900029887e-05,1.6194883319671111e-09,1.4354120509016604e-14,1.0578386939458859e-15,4.518460656313006e-10,7.33291037427234e-09,1.1641050024186604e-10,1.6216740193560924e-11,8.019060310044584e-12,1.5482615046910612e-09,2.3833219586138334e-14,6.939813977832706e-05,7.056295952222907e-14,2.668316609438626e-07,5.017018346452346e-21,1.527290837894838e-16,3.983736306803219e-11,4.969939069511167e-10,4.080778849101467e-18,1.3968316209135783e-13,6.601217678239604e-17,5.146203469361414e-12,4.826596439120642e-11,1.794891171264259e-17,3.4543184209963605e-15,3.1607771654487546e-09,5.6569850482343506e-11,6.441028040069619e-12,2.8621008493660626e-13,2.49047548094111e-17,1.0622360650984864e-09,2.0757797395848295e-14,2.1420927260203804e-16
0.029249999999999998,0.6027802609370008,1892.5068704494092,0.18250018687066302,0.5718353312161468,0.0,9.64414232314872e-07,0.02775911530638828,0.01929792550423152,0.0017594134436381666,4.59762228608989e-05,0.0011114031849683637,8.998424566041836e-05,9.360669997647422e-07,1.3679656714454034e-07,0.018800995455236003,0.1275240985386302,4.429559145634815e-09,3.751091851329938e-10,3.752929952900306e-05,0.14691861051798996,4.305396180471225e-11,2.6395415969945318e-08,1.9030633428772054e-11,2.6123647309304235e-09,8.223972391937382e-07,0.08427884478024894,0.000459571933018269,7.210818239849543e-07,2.0827915807998784e-10,7.893662533334539e-10,7.053011395318793e-08,4.574450124633301e-12,9.640929706985875e-14,3.104277174281608e-13,3.0070138989575286e-13,9.367903168188088e-14,1.1222438408144076e-13,1.9277306899354466e-08,2.2610475586341522e-08,6.799682871132385e-11,4.683726850336727e-10,3.480421543215735e-08,1.9526722122489154e-07,7.184540876868194e-08,7.64530107374215e-06,9.692093246050926e-10,1.0903638010100355e-14,8.129154773749113e-16,4.6254954029782973e-10,6.60749350772338e-09,1.1467370156750286e-10,7.068569499113277e-12,1.739904543155712e-12,1.5494946074443273e-09,1.8720246360758286e-14,6.924482869652883e-05,2.982812597709043e-14,2.6591828137746604e-07,5.177651430354391e-21,7.654565027852475e-17,2.1110550386506467e-11,3.3085702081928103e-10,1.1286571624692852e-18,9.571292574786965e-14,2.356588031671201e-17,2.8705679309975804e-12,3.0718932233471685e-11,5.949090515809217e-18,1.2967447010205028e-15,3.0809962452494236e-09,2.183689155092018e-11,2.1886248037663027e-12,1.0764515094033322e-13,9.056733020941935e-18,5.946746692758127e-10,1.2774289485379686e-14,1.4068832746597246e-16
0.029281249999999998,0.6036539164362613,1895.6147221748104,0.18223605822042924,0.5717667942874509,0.0,4.2379729253415686e-07,0.027454719572307967,0.019190509068896376,0.0017708440527084818,4.615324928837984e-05,0.0011168449694652722,8.96152824003546e-05,9.209857124271761e-07,1.364741670014737e-07,0.01827228378804577,0.1286846037147675,4.287697082063551e-09,2.4584314335053625e-10,3.8335721674238806e-05,0.14707356194062196,2.8420752100010703e-11,2.0138973108461722e-08,9.430765432693311e-12,2.0132684703264282e-09,4.5081206510454565e-07,0.08396629268816788,0.00045105542806797664,7.123638795997609e-07,7.616177000045554e-11,2.9885791564921555e-10,3.8175052640710306e-08,2.2858902094563536e-12,3.6019640191491626e-14,1.1579337535735347e-13,1.0802231410084606e-13,3.3654703724341764e-14,3.7761207838926794e-14,1.0935653802845781e-08,1.2568856249701416e-08,2.7219318660062413e-11,1.8678901783321314e-10,2.040578208089719e-08,8.731218377991215e-08,6.206640003015375e-08,6.044584957668449e-06,6.968535807687431e-10,9.23772778879378e-15,6.968008561266482e-16,4.708202045440503e-10,6.2683707481561244e-09,1.1353551863013704e-10,3.0768470594820793e-12,3.7152644558853367e-13,1.544670940344732e-09,1.5947293699409732e-14,6.916180872833401e-05,1.2853161735127958e-14,2.6392394548817554e-07,5.3364708777406876e-21,4.9168288192942605e-17,1.1086788421728742e-11,2.2020102262862196e-10,3.7001579968156297e-19,7.175911599603219e-14,8.858857481779932e-18,1.585135359778191e-12,1.9597322868350097e-11,2.066969209796413e-18,4.88248894470231e-16,3.0184393263367242e-09,8.437752557988878e-12,7.781151095204917e-13,4.010453539895029e-14,3.287309443149521e-18,3.28198109659008e-10,7.746076709980428e-15,9.250938987948812e-17
0.0293125,0.6045119617365365,1898.6146080726628,0.1819773920480436,0.5717081334949236,0.0,1.7832685520184643e-07,0.02718566954041356,0.019092424723563515,0.0017784462857343064,4.6165170693181e-05,0.0011187213825084186,8.924926159175492e-05,9.068952743082647e-07,1.3588014335618277e-07,0.017802586815404156,0.12973589422612292,4.159826018616209e-09,1.8711686630488826e-10,3.903545546022125e-05,0.14723017942362557,2.196729844113159e-11,1.6634152012409874e-08,4.873083166327883e-12,1.6791313406198393e-09,2.786578082019106e-07,0.08365387689448192,0.0004426806350025342,7.100610572259499e-07,2.7591681706886666e-11,1.059962741678673e-10,2.0096712256328213e-08,1.4225961460937438e-12,1.2569267025799975e-14,4.0343808340589065e-14,3.8331867868221843e-14,1.1939714650932014e-14,1.5668283730394736e-14,6.039657532693754e-09,6.790413806370851e-09,1.031006573051254e-11,7.047942875428065e-11,1.1667080365827867e-08,3.776857308937462e-08,5.72530317806724e-08,5.15656136498859e-06,5.764780713778533e-10,8.360710808727738e-15,6.382028718357952e-16,4.769851193564836e-10,6.0998056101800515e-09,1.1261696827676997e-10,1.2985635852430081e-12,6.562445277629904e-14,1.534754083248722e-09,1.443493789411805e-14,6.913460103613031e-05,5.4830337791759105e-15,2.6107944783527874e-07,5.492592863140031e-21,3.822110466848232e-17,5.650077645362936e-12,1.458941198451464e-10,1.4983948258911003e-19,5.832790604964833e-14,3.3540060217712442e-18,8.507349321023606e-13,1.246205809100298e-11,7.0988801635386065e-19,1.7432123530090985e-16,2.9631144093188008e-09,3.086367713452464e-12,2.7302119705734326e-13,1.3841800228922623e-14,1.1164596797735912e-18,1.755919121579292e-10,4.5919350032379115e-15,6.062738579211952e-17
0.029375,0.6061819970788123,1904.3118378913186,0.18147604314214089,0.571617320446173,0.0,4.6399432346310204e-08,0.0267356680577639,0.018922105347809214,0.0017849188323685176,4.5783193012598477e-05,0.0011141491576236871,8.842024280918028e-05,8.810920782048288e-07,1.3413400059222455e-07,0.017018322784660263,0.1315505767244383,3.928480289881681e-09,1.5231183412634184e-10,4.017322816920644e-05,0.14754720945979738,1.8550847553467033e-11,1.3795368603829218e-08,2.3242213263514523e-12,1.4225763016246298e-09,1.8173273279689734e-07,0.08303294670189906,0.00042637605286309586,7.104541903199853e-07,6.5302242914121205e-12,2.0554333279346635e-11,6.413299165117881e-09,9.581545959965148e-13,2.342824345464708e-15,7.497913582867266e-15,8.668355124943443e-15,2.6991052988386203e-15,7.114841849045843e-15,2.0576605448799206e-09,2.2337161416065256e-09,2.233508885560497e-12,1.51639209260047e-11,4.1619780530774675e-09,1.081059512623542e-08,5.3890781193575724e-08,4.495628402915558e-06,5.114887159951841e-10,7.587220531420217e-15,5.933525206627108e-16,4.838259027256954e-10,5.970142340963769e-09,1.1086478914462865e-10,3.5620104235936867e-13,5.186731916122433e-15,1.5025309674740375e-09,1.3363227420353093e-14,6.921638826587016e-05,1.6412982454050243e-15,2.5343624346175255e-07,5.795785344142037e-21,3.209479281999905e-17,1.7312964407403194e-12,6.817540620043892e-11,6.511352548081584e-20,4.7160767824384207e-14,9.323144379443704e-19,2.815243436316386e-13,5.429460774713833e-12,1.516564196715438e-19,3.394426564367838e-17,2.8592624444615467e-09,6.279343582280034e-13,6.061998065217451e-14,2.525279301434527e-15,1.9809044984070528e-19,5.729820440277758e-11,1.738974887691602e-15,2.780405942120556e-17
0.0294375,0.6077902173280404,1909.6572917279752,0.1809958553334239,0.5715524223833208,0.0,1.7249919485632447e-08,0.026367635437320295,0.018778623327560418,0.0017842099073348263,4.504104079737493e-05,0.0011027206074893383,8.737752250434424e-05,8.575334599678926e-07,1.3200343437075842e-07,0.016387231820169948,0.13308051003789023,3.7169159072341866e-09,1.4272567785511635e-10,4.107669150526734e-05,0.1478665160411285,1.7796796301364675e-11,1.2630229415567544e-08,1.7584682386500152e-12,1.3314019471471217e-09,1.5659298906384833e-07,0.08242009660764342,0.0004106360020731381,7.083375132589746e-07,2.425682699427662e-12,4.43964217257795e-12,2.0355653777111874e-09,8.236028552197697e-13,4.834834702816926e-16,1.5430374057203945e-15,3.0641826494060366e-15,9.528080568743749e-16,5.21513986753762e-15,6.924383525671999e-10,7.257005757822524e-10,5.552457602614519e-13,3.746973828427959e-12,1.454430963399662e-09,4.7455207357207395e-09,5.2345132006142794e-08,4.284184019906043e-06,4.962402058998168e-10,7.125110118276759e-15,5.704722023893679e-16,4.853904516003697e-10,5.893333096249376e-09,1.0882791613593779e-10,1.5095789834265155e-13,4.883396927478383e-16,1.4598225040808228e-09,1.3057768505689764e-14,6.941129229397367e-05,8.043156709624014e-16,2.4427618778083007e-07,6.08790408956129e-21,2.983420717251124e-17,5.323321104540855e-13,3.1918505179449255e-11,4.588856914297099e-20,4.232849671174443e-14,4.52407736540588e-19,9.243467149342768e-14,2.38430032528583e-12,5.079482283597473e-20,7.642988078693587e-18,2.754421429623221e-09,1.4706117463540705e-13,2.1013845638295807e-14,4.972347240258362e-16,3.9102391722583e-20,1.8478039228653442e-11,6.462558125242654e-16,1.2812227644044413e-17
0.0295,0.6093364206715612,1914.688470860674,0.18053657472465534,0.5715070837438369,0.0,1.0428802627914232e-08,0.026059616496924624,0.018655556797071732,0.0017788154710330936,4.406644512171918e-05,0.0010870216027025362,8.613691435982653e-05,8.357540958843797e-07,1.296669508191454e-07,0.01587144741068034,0.13439397956828408,3.5224078206055457e-09,1.3962441329524887e-10,4.181110366135296e-05,0.14818583093400534,1.7626211977524655e-11,1.197207358178055e-08,1.6503003065311505e-12,1.2892368214016566e-09,1.4703321320770656e-07,0.08181715433758732,0.0003954512705652777,7.027917641948266e-07,1.502164206096669e-12,1.0680751280702911e-12,5.824843195288727e-10,7.6648493073252e-13,1.1071253762086586e-16,3.5238601972631134e-16,1.801834146887086e-15,5.597557759299993e-16,4.4843571852049104e-15,2.098726872021437e-10,2.116161162309946e-10,1.6388180935269257e-13,1.101605317866634e-12,4.5862303165674797e-10,3.273755294599097e-09,5.11731001785616e-08,4.204486159846178e-06,4.921936261713007e-10,6.7526958892759655e-15,5.529505015805998e-16,4.831574842553691e-10,5.821718777931106e-09,1.0651585688775576e-10,1.007600432814356e-13,1.0381710962201668e-16,1.4110151507320185e-09,1.296195522936563e-14,6.96795528480757e-05,5.916641285089168e-16,2.3434912933313705e-07,6.3692750138394986e-21,2.83735796962252e-17,1.488117698823754e-13,1.4460457788496241e-11,3.8079246959886555e-20,3.946028660651641e-14,3.42700395038655e-19,2.7304068379889055e-14,1.0192544826646405e-12,2.850792302262336e-20,2.057636703767286e-18,2.6487010843182542e-09,4.1031382060843106e-14,1.2164840678847659e-14,1.0349323073508326e-16,8.597888728574418e-21,5.349128026127449e-12,2.1965210792721768e-16,5.725438693697658e-18
0.029625,0.6122451038417802,1923.9054299832233,0.17967887295616164,0.5714599170278135,0.0,8.579306934675706e-09,0.025578075913488443,0.018454949582924433,0.001758622850116833,4.169784215729315e-05,0.0010479114610657137,8.319929904385569e-05,7.965624614599911e-07,1.2467151186476317e-07,0.01509990751852406,0.1365255735307898,3.179071217324035e-09,1.381782796139698e-10,4.289559820891692e-05,0.14881851919515848,1.757609257234347e-11,1.1073001390473832e-08,1.6812154514364611e-12,1.24007017777087e-09,1.3589693037180914e-07,0.08064545420964929,0.0003667428402479098,6.833022656790317e-07,1.2041287996631474e-12,3.258696885502866e-13,8.422883133882144e-11,7.035176143565416e-13,3.0401617275343954e-17,9.630009733368425e-17,1.2935674836783384e-15,4.0229229477983065e-16,3.67492401322699e-15,3.2244813464781564e-11,3.0882888454542804e-11,6.399739452635283e-14,4.2820187772264086e-13,7.282975767476982e-11,2.7746647603169704e-09,4.894428947280618e-08,4.131475829487095e-06,4.902875951704507e-10,6.113221493399004e-15,5.219312297417001e-16,4.707083245897935e-10,5.6657854199520616e-09,1.0133874101707413e-10,8.006579901707832e-14,6.556232369312631e-17,1.3045255926600251e-09,1.2868432233753136e-14,7.036084208117166e-05,4.8444041458032e-16,2.137310649178006e-07,6.899255658206423e-21,2.596614041927803e-17,2.1925929896398896e-14,3.8618982834250936e-12,2.932802143398874e-20,3.5515701837240306e-14,3.0348608519981366e-19,4.181964483818358e-15,2.4970376738370345e-13,1.9055482569702605e-20,6.922471049177197e-19,2.440184096075133e-09,1.469079651656823e-14,8.578907529144456e-15,2.473129303442019e-17,2.1990416972497666e-21,7.833729642929483e-13,3.901198804162425e-17,1.4952330955031077e-18
