grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029265624999999997,0.6212914626648001,1945.7112061690473,0.17514329222659714,0.5251870633224125,0.0,6.324033144794099e-06,0.004076744847880137,0.020161574781136442,0.0009868926205590343,8.307845192177487e-05,0.0003435113074823011,0.0003491726303450546,2.757581938829352e-07,5.161264401145335e-08,0.05202834756368483,0.1087265601378157,4.138595097725619e-08,6.054381772182337e-08,2.7596867116626597e-05,0.17939934004143265,9.460189490752947e-09,4.983725684195321e-07,1.7722658506546273e-09,7.31379330922667e-08,5.5124450019635356e-06,0.1071865256336323,0.001196988500254124,2.080423259231873e-06,2.8104308878637226e-08,4.765049624975359e-07,3.329634107169198e-06,1.1531927400188434e-09,7.776540683560828e-11,2.4408927559031585e-10,5.177905094683919e-11,1.622330632725907e-11,2.0754741451783044e-11,8.335780117572472e-06,1.0987613198987365e-05,2.2095779162608813e-08,1.456092399041301e-07,1.5332359929934525e-05,2.806935619165833e-06,9.75178844831076e-07,0.00017639956949296002,2.256454708849079e-07,1.7539120425388785e-14,1.6518592539112198e-15,7.596125715892459e-10,7.476533629499861e-09,6.55664406982174e-11,1.1203650944173508e-11,1.1146366774308695e-10,3.3346734049565376e-09,5.662488582415746e-14,1.1980458177857151e-05,1.4626495519050555e-12,5.331856087007286e-07,1.5536838619796548e-20,2.7191495866438068e-15,4.1765220151621454e-10,6.298690413170013e-08,2.3533593539136097e-17,2.946515323693289e-13,1.149143557704517e-15,1.8901123750287317e-10,5.010164906576159e-10,1.0708818431344078e-16,5.810882286068618e-15,1.4397965618766051e-09,8.679732890307136e-10,3.3262583423196267e-10,1.1767514970557279e-11,7.845464481591406e-16,1.5602385029130737e-08,6.607308824176145e-13,3.797116639363574e-15
0.029281249999999998,0.621825816074579,1947.282880820604,0.17499278631094978,0.5251623974942111,0.0,4.18287764245954e-06,0.0038860599339409054,0.020078581104804108,0.000999797298280404,8.386644272551692e-05,0.00034608673252064246,0.0003454048218242303,2.6176027777820123e-07,5.235035437905684e-08,0.05182708368511757,0.10943056825350936,3.813381795349011e-08,4.026930280149299e-08,2.829948012500251e-05,0.17964072757358368,6.1711250183871576e-09,4.068495288522488e-07,1.2457375157742138e-09,6.003283556141078e-08,3.8701815940652204e-06,0.10678417347207929,0.0011831333454804277,2.0507401593514054e-06,1.5558974288493028e-08,3.1785640719762883e-07,2.4712573175203785e-06,7.479284552184889e-10,5.1930845463295795e-11,1.6287394644657718e-10,2.8703913556142663e-11,9.011007985076353e-12,1.208666918799589e-11,7.14548996265057e-06,9.084078647497999e-06,1.5229683229030065e-08,1.0018872310403904e-07,1.3094107281062967e-05,1.8591363764286225e-06,8.41490751035487e-07,0.00014566622793716773,1.4512688476720335e-07,1.4393204342745674e-14,1.3611925384561857e-15,7.734480521352055e-10,6.6220926154942396e-09,6.076356484664379e-11,7.017652547935631e-12,4.7495442550767764e-11,3.347578872079898e-09,4.5304702251692205e-14,1.1473947244502178e-05,9.083847585157611e-13,5.34124615582877e-07,1.5677643511762453e-20,1.718728931600143e-15,2.9949572283067504e-10,5.919715303580162e-08,1.2968870088314867e-17,2.2870030301139216e-13,6.455587265841172e-16,1.4164748401041298e-10,4.4211208159815115e-10,5.656643701884351e-17,3.5969670536558e-15,1.3311307653529362e-09,5.677675157802452e-10,1.8540640092556537e-10,7.873986561443861e-12,4.950773885031752e-16,1.1883369425309065e-08,5.202361716787376e-13,3.3993563184684005e-15
0.0293125,0.6228594348984715,1950.265082042273,0.17470239027527035,0.5251230996116008,0.0,1.94121456376946e-06,0.0035610636173412894,0.019904920960246673,0.0010190037051176933,8.502256701345316e-05,0.0003492422956081024,0.0003391014521321976,2.388454385923952e-07,5.328162226342627e-08,0.0514661602819753,0.11075134353852997,3.458943827785172e-08,1.979433394964219e-08,2.9522644154548593e-05,0.1801226103397412,2.84492777471216e-09,2.796916789039976e-07,6.401298229059016e-10,4.167756560810324e-08,2.087266897513352e-06,0.10594875702513211,0.0011557561076051953,2.0260012307063918e-06,5.476254957148683e-09,1.4797069356774318e-07,1.3801262478972482e-06,3.4569866844172203e-10,2.4123515813183262e-11,7.5549530911767e-11,1.0087063043030522e-11,3.178439302017756e-12,4.698478747511667e-12,5.2116300913292275e-06,6.205524225235709e-06,7.45411749286506e-09,4.8883483604944724e-08,9.514120555198346e-06,8.644522356991433e-07,6.910210414040234e-07,0.00010231271777131815,6.712374150516099e-08,1.0793369476209646e-14,1.027776024381797e-15,7.967949872368196e-10,5.6289969471329235e-09,5.4244923395098474e-11,2.946476801938971e-12,1.0921068135560666e-11,3.3563496817162915e-09,3.0321129611275235e-14,1.060843663115999e-05,3.9398161575859136e-13,5.33291461967564e-07,1.594633038553593e-20,8.598218114264862e-16,1.563458902630683e-10,5.245374987889281e-08,4.5566511173912116e-18,1.4330701191365626e-13,2.333094451015383e-16,8.055921005696644e-11,3.492682315005953e-10,1.8208402082819756e-17,1.4493391541450635e-15,1.181885738937043e-09,2.531072949336312e-10,6.585370085104044e-11,3.660996413715439e-12,2.073043615499586e-16,6.9184946978171605e-09,3.216012135617373e-13,2.7564647652493954e-15
0.02934375,0.6238577196684216,1953.0758230400304,0.17442283488895255,0.5250949898283258,0.0,9.28461409241491e-07,0.0032954821645115777,0.019725898485812427,0.0010314340295699417,8.572949575429634e-05,0.00035032566509476536,0.000334012951728614,2.2056725007308783e-07,5.365506854643781e-08,0.05115757791232996,0.11196513989946984,3.27824776806369e-08,1.0710541284723718e-08,3.054754806372597e-05,0.1806035529426786,1.4117672976006428e-09,1.9948042075590626e-07,3.3531820716616346e-10,2.9969059989724585e-08,1.2523798556313218e-06,0.10508989938364297,0.0011289035191998848,2.0198717213930743e-06,2.013373586588941e-09,6.88701782162089e-08,7.65566472190114e-07,1.7270171996245716e-10,1.1153575967631495e-11,3.488267919978331e-11,3.690522962718907e-12,1.1673021668459525e-12,2.034080150243931e-12,3.761612243984156e-06,4.211650099961642e-06,3.6204067733304345e-09,2.367222635326576e-08,6.859077395926063e-06,4.13014635814801e-07,6.138561419911063e-07,7.450764635504133e-05,3.474689709714244e-08,8.841775213265628e-15,8.474673306424286e-16,8.152921003713808e-10,5.083019470487113e-09,5.012955230749981e-11,1.2850036434594287e-12,2.5025565864369164e-12,3.3470503507283636e-09,2.1439442874395526e-14,9.899783275430901e-06,1.8452810277712313e-13,5.2966997683637e-07,1.6189866910815986e-20,5.480499002322239e-16,8.064146675736794e-11,4.6627310878914544e-08,1.8019361366939334e-18,9.400639024282653e-14,8.85207670981997e-17,4.545744265029763e-11,2.7993141205784805e-10,6.177949488617663e-18,5.908435063670749e-16,1.0854557003192756e-09,1.1295719576497542e-10,2.439889367294642e-11,1.6899619850336476e-12,8.73331850556541e-17,3.9659874508271664e-09,1.959644893630788e-13,2.264549918984031e-15
0.029375,0.6248277284198203,1955.7439214812232,0.17415205351277357,0.5250765277514208,0.0,4.7238808808266804e-07,0.00307727248695608,0.019545191688199497,0.0010386843592398996,8.607791798303763e-05,0.00034983071323150053,0.0003298069526001537,2.0567937146577783e-07,5.3608944663418064e-08,0.050897590502377375,0.11308043832692974,3.175655963777844e-08,6.533447589645278e-09,3.1409788092768484e-05,0.1810831879287587,7.986543875882312e-10,1.4884142058910648e-07,1.8422148534512825e-10,2.250991480569573e-08,8.633761764264599e-07,0.10421919917004756,0.0011026227873104357,2.0195631855475427e-06,7.933474913064072e-10,3.205219264059731e-08,4.22147227944306e-07,9.51366090849674e-11,5.1387099397386714e-12,1.6050438764224064e-11,1.442769933417916e-12,4.577766781360884e-13,1.0027277976214014e-12,2.691628553845351e-06,2.8430472228504093e-06,1.7473417697890143e-09,1.1393241277240029e-08,4.911444200472862e-06,2.0859696744910575e-07,5.716515909221869e-07,5.67226343944536e-05,2.1241450048238757e-08,7.659458565853735e-15,7.388986987443918e-16,8.296854355833842e-10,4.748164657932961e-09,4.737218231945903e-11,5.984528899502477e-13,5.817313383732952e-13,3.323734256588508e-09,1.6099915175262437e-14,9.317804445319102e-06,9.564545580812261e-14,5.239465162959664e-07,1.6407688955938988e-20,4.2419404397669294e-16,4.116188299558277e-11,4.157059590686997e-08,8.192750776994929e-19,6.504272159378876e-14,3.670662020219565e-17,2.5474415806173326e-11,2.2739502720850534e-10,2.2569724429061526e-18,2.4371012269078576e-16,1.018818489046076e-09,5.051598304159724e-11,9.641404984783856e-12,7.757708108330951e-13,3.7022891611388384e-17,2.244125045757282e-09,1.1788685262631775e-13,1.8828445022072033e-15
0.02940625,0.6257739954310703,1958.290085863892,0.17388870864567074,0.5250663985410804,0.0,2.6607259677566486e-07,0.0028967837128929586,0.01936544515574401,0.0010420218584092122,8.614187701345997e-05,0.00034816625592042343,0.00032622795501001563,1.9336438866390304e-07,5.3255446848621365e-08,0.05068180976231323,0.11410618079807242,3.1087417693861454e-08,4.498922987240835e-09,3.214036393878683e-05,0.18156099696773206,5.3523393460663e-10,1.1668888717758994e-07,1.1003913390770397e-10,1.7747054856788054e-08,6.800472546083905e-07,0.10334439257912123,0.0010769341882579922,2.0193309611837166e-06,3.4634519334515854e-10,1.4823505697720188e-08,2.306524133877774e-07,5.828373487438035e-11,2.3464093402225336e-12,7.31983846756789e-12,6.22561222738884e-13,1.9776428633575097e-13,5.667394990048985e-13,1.9107983065874487e-06,1.9082800295659166e-06,8.34195485025419e-10,5.424846824403838e-09,3.4937725306703355e-06,1.1563092924987596e-07,5.462857427827697e-07,4.533214136945143e-05,1.550609646140407e-08,6.86134740542691e-15,6.662470001177489e-16,8.406277518871098e-10,4.518746997736178e-09,4.5384218551665816e-11,3.087592937997984e-13,1.4186409549008363e-13,3.2897382300256484e-09,1.2827888709148337e-14,8.837687188260323e-06,5.621268423361949e-14,5.166665173787281e-07,1.66020838819438e-20,3.6776874216834743e-16,2.070858077940775e-11,3.7162420136785267e-08,4.307805502562719e-19,4.7650256319373564e-14,1.750798659775566e-17,1.4134091014182816e-11,1.869649455037165e-10,9.099383004785762e-19,1.0104082481031742e-16,9.691553275941593e-10,2.2512207917858522e-11,4.16891838625574e-12,3.5241595103060445e-13,1.569171132093599e-17,1.2513753520391154e-09,6.991006240521753e-14,1.5824615866690153e-15
0.0294375,0.6266994911666325,1960.7297490657193,0.17363191367354058,0.5250634688839033,0.0,1.6998240565556124e-07,0.002746332271543892,0.019188473140361005,0.00104243557588934,8.598128512869794e-05,0.0003456597122250519,0.0003230836946569396,1.8304464420755858e-07,5.268261757777094e-08,0.05050565171895354,0.11505126656453447,3.0585950130087086e-08,3.4206956862285126e-09,3.2765356976662107e-05,0.18203644540478173,4.180530341400435e-10,9.59988816800791e-08,7.318176018823482e-11,1.4679082943559826e-08,5.89323630975806e-07,0.10247063710924033,0.0010518439085627045,2.0168877871843846e-06,1.701539947737704e-10,6.563133584125194e-09,1.2277891419332206e-07,3.948809312444458e-11,1.0236064469669867e-12,3.1894632299183055e-12,3.0084202052500364e-13,9.535632334639536e-14,3.6267693183429316e-13,1.3447486377641306e-06,1.2697966579107046e-06,3.810144193575873e-10,2.471437593347469e-09,2.466341616185894e-06,7.217887879605425e-08,5.291420663390782e-07,3.797959410933743e-05,1.2941778206139905e-08,6.272024347685146e-15,6.130888428740696e-16,8.486813082929246e-10,4.345734658851175e-09,4.383555785538338e-11,1.8086730559361701e-13,3.5617619674408803e-14,3.247740825744337e-09,1.0769551664156156e-14,8.439283908338472e-06,3.755797073207667e-14,5.08258285610748e-07,1.6775751089165042e-20,3.3706102116080755e-16,1.000295476793569e-11,3.330364207272314e-08,2.5841686998405716e-19,3.690403695360771e-14,9.868682715095322e-18,7.635133675097564e-12,1.5533843921717054e-10,4.0725973632057947e-19,4.0600085178276827e-17,9.293452344571212e-10,9.649910990975156e-12,1.9862577766931624e-12,1.525812958507617e-13,6.403054514547161e-18,6.771632305213377e-10,4.0479930446166104e-14,1.3428224498139282e-15
0.0295,0.6284940771998933,1965.3256726502357,0.1731361294661674,0.5250762350174161,0.0,1.1400536491210512e-07,0.002517345734583154,0.01884656938424224,0.0010367831280523915,8.513203488533628e-05,0.0003388924001965868,0.00031767494794616345,1.6709203018408673e-07,5.10851708940764e-08,0.05025879894877906,0.11672413721894215,2.982252366422646e-08,2.5364544948223317e-09,3.375769102739977e-05,0.18297827207751824,3.5369330130316987e-10,7.541076759046283e-08,5.100336830509024e-11,1.1685829065918746e-08,5.240109122210767e-07,0.10073764065210689,0.0010034805971496437,2.0032208526333244e-06,8.410638199233916e-11,1.6585046190053274e-09,4.012115468329592e-08,2.4882612234253705e-11,2.4994431509892713e-13,7.770903229105285e-13,1.4207465163199153e-13,4.463389179395662e-14,2.154301737025938e-13,6.830000329126205e-07,5.901815999864768e-07,1.0127817677779775e-10,6.538994570083607e-10,1.2602629595428416e-06,4.705243404135795e-08,5.068469578345945e-07,3.0793030999006145e-05,1.1438542348632812e-08,5.450563962187511e-15,5.401551565729751e-16,8.575072585202315e-10,4.093332013594084e-09,4.1463997432189616e-11,1.0595281152764609e-13,9.313666334014163e-15,3.146367595567563e-09,8.707074403737064e-15,7.840984761094725e-06,2.5228826162180648e-14,4.891038400303493e-07,1.7068070727321912e-20,3.048900760285566e-16,2.8161376234431496e-12,2.6994033507399573e-08,1.3774566884215455e-19,2.6307533143637705e-14,6.0503902212212606e-18,2.5643377788553175e-12,1.1087714271084828e-10,1.6381892374819977e-19,8.70293529671212e-18,8.66506608687604e-10,2.3051277951025344e-12,8.86810876284727e-13,3.6855352073744425e-14,1.3973380973236303e-18,2.2627498798483276e-10,1.4827149912623697e-14,9.952529655394722e-16
0.0295625,0.6302230211672868,1969.6152319849102,0.17266115047733838,0.525106630046669,0.0,9.844079163437826e-08,0.0023494741122333422,0.018523827290292352,0.0010264885526955676,8.385266290675279e-05,0.00033109992618227905,0.0003127575585198326,1.5511295546793019e-07,4.9224851542142466e-08,0.05011727475992363,0.11817507800446428,2.916683780013492e-08,2.1573919126511736e-09,3.4536244547366565e-05,0.1839055259881034,3.3597562739774117e-10,6.589765254554739e-08,4.540681966478591e-11,1.0377473422722749e-08,4.935193275154185e-07,0.09903580408856746,0.0009573983543638962,1.9796877162975925e-06,6.293084332029797e-11,4.3526636410135675e-10,1.3241677278531043e-08,1.946250638729127e-11,6.31581215087653e-14,1.9595704058379686e-13,1.0136235056658063e-13,3.165772940400513e-14,1.6164370689128742e-13,3.4283752469253444e-07,2.7297070593040233e-07,2.841900060301815e-11,1.827082396485448e-10,6.362199019467438e-07,4.0324140320032185e-08,4.89649667460616e-07,2.7651454589344456e-05,1.0944601983635112e-08,4.860654122981238e-15,4.884172717506715e-16,8.596960040961296e-10,3.898048958811127e-09,3.9491032238481184e-11,8.308068441629958e-14,5.643297571696242e-15,3.033173027093469e-09,7.717207685897979e-15,7.410666593770002e-06,2.0884216563472057e-14,4.6857203836313425e-07,1.7302038603125697e-20,2.8338804673451044e-16,8.012189604578947e-13,2.202884541165239e-08,9.457261620782477e-20,2.1334928523087824e-14,5.036512283883919e-18,8.681443680208956e-13,8.135370106451817e-11,1.0278151645073924e-19,2.0338189592238155e-18,8.13940504989979e-10,5.887701463007004e-13,6.058005142050112e-13,9.149554242361831e-15,3.21848036886198e-19,7.579619326180811e-11,5.3654228340888615e-15,7.56253334392305e-16
0.029625,0.631890579546504,1973.6436642149129,0.17220549789385595,0.5251496881210296,0.0,9.228117291401886e-08,0.002221918476696673,0.01822012921212092,0.0010138124155315553,8.23199710498485e-05,0.00032300940847065327,0.00030800314609921654,1.4576351810218802e-07,4.728712456203746e-08,0.05005419115081942,0.1194532521241797,2.856001917450537e-08,1.9650838331701857e-09,3.517744563200897e-05,0.1848159000545568,3.284342434993505e-10,6.084740073012801e-08,4.384634482134113e-11,9.753708256866019e-09,4.7129824712544826e-07,0.09737143295528573,0.0009135169454397289,1.9492145283072016e-06,5.55600586237516e-11,1.1330254742965469e-10,4.110844282492834e-09,1.700669417829965e-11,1.579884533121325e-14,4.892147683143779e-14,8.553153211045337e-14,2.6666611490329114e-14,1.3585128948413753e-13,1.65743449379014e-07,1.212228179828084e-07,8.444462419876827e-12,5.408963721715824e-11,3.0977188797971263e-07,3.783723101629953e-08,4.743970035820153e-07,2.6151794432415198e-05,1.0686279553816363e-08,4.403156666813864e-15,4.485833093082272e-16,8.573198553615757e-10,3.734488546987144e-09,3.772103300530511e-11,7.230359555397362e-14,4.6273457778833565e-15,2.9153362767812065e-09,7.15655543543103e-15,7.0911994715330745e-06,1.8682637264043875e-14,4.4774022361190616e-07,1.7487248520840846e-20,2.657941706284221e-16,2.141438761099433e-13,1.807944295928763e-08,7.378535868350928e-20,1.8581172103807218e-14,4.619905139686649e-18,2.759802694888498e-13,6.097710430647322e-11,7.913080554503947e-20,5.138657799520183e-19,7.673179262823128e-10,1.6026861980991765e-13,5.006509395750716e-13,2.2146731059648846e-15,7.446379042342975e-20,2.376145267189633e-11,1.7891897613914534e-15,5.856422282396587e-16
0.02975,0.635048648705427,1981.0186646437649,0.1713491273878635,0.5252617989509746,0.0,8.591518423371539e-08,0.0020476177309961046,0.01766526853644802,0.0009852567427820163,7.88463423087111e-05,0.00030712249253722217,0.00029854854699568056,1.3234707918738495e-07,4.347863584255672e-08,0.050099189043134235,0.12160627116337647,2.7426743897333114e-08,1.8043770971625778e-09,3.6187753076865635e-05,0.186579654092986,3.1906213050735687e-10,5.57608021297306e-08,4.288791383950523e-11,9.271437151449705e-09,4.329373074712556e-07,0.09416666721146119,0.0008321654594187773,1.8749215294764123e-06,4.956559413850135e-11,2.9190298651654136e-11,7.843874415813849e-10,1.4955342184428275e-11,3.749104003640077e-15,1.1566938800644629e-14,6.993707483503422e-14,2.182216294386766e-14,1.1022956310986683e-13,4.748043354029476e-08,3.123127976232657e-08,2.9393279587057643e-12,1.871050079356792e-11,8.941573025443296e-08,3.538382100590138e-08,4.4641066404300287e-07,2.49769079748124e-05,1.0331285048238508e-08,3.730566767361321e-15,3.904554036101432e-16,8.433264495653445e-10,3.4664739928098053e-09,3.45794701913121e-11,6.007774566974215e-14,3.7842318847872845e-15,2.6793271048092835e-09,6.5458413814312016e-15,6.676249478384414e-06,1.6063934580306808e-14,4.071227533571675e-07,1.7733970232771368e-20,2.3611444755743114e-16,4.509809584516542e-14,1.2522900248106724e-08,5.3333315905517625e-20,1.5682118554080895e-14,4.167137148170928e-18,5.496065397316841e-14,3.659638830354335e-11,5.720665114930523e-20,1.391152559412167e-19,6.86631465188691e-10,4.8718882046295885e-14,4.0369748778201477e-13,4.869074315870901e-16,1.5634782255749014e-20,4.576833229898283e-12,3.3070857301060157e-16,3.7221891939222686e-16
0.029875,0.6379936299450962,1987.6873002858003,0.1705581789986062,0.5253879491748649,0.0,8.069417351483285e-08,0.0019259638099389633,0.017160138502261637,0.0009564591094585009,7.529410568627165e-05,0.0002925325040815198,0.0002890227037718082,1.2252911499250195e-07,4.000386950589955e-08,0.050257130799918656,0.12344243872352736,2.636410348720044e-08,1.7159107873441343e-09,3.703081099516746e-05,0.1882657209700066,3.0951376167058373e-10,5.2174690670781315e-08,4.181710330242076e-11,8.985721610128219e-09,3.9777362897558817e-07,0.09111798304983552,0.0007582794886022386,1.794154262562799e-06,4.528427859415234e-11,1.830209396593716e-11,2.3022250022208556e-10,1.3641169352240705e-11,2.1671088551638583e-15,6.6646190516085016e-15,5.870695418935499e-14,1.834082829570222e-14,9.279151067082845e-14,1.3753353151718296e-08,8.263908971886685e-09,2.1285175534208718e-12,1.3467766121471883e-11,2.6000291260178718e-08,3.3309015024959175e-08,4.194579807203131e-07,2.423308348499994e-05,9.98504407397269e-09,3.224320031422712e-15,3.4610126613886514e-16,8.238547242665592e-10,3.2412584523625026e-09,3.182737220337662e-11,5.1457501375399737e-14,3.2065912073601102e-15,2.4581016626146922e-09,6.119783775345545e-15,6.40139422383547e-06,1.4023269287432653e-14,3.6993554281045983e-07,1.7853879456888365e-20,2.1023380096873773e-16,2.3634376457849e-14,8.796026291571034e-09,4.095736930238706e-20,1.3824314469081016e-14,3.797395836231568e-18,1.675665994894559e-14,2.287775767306128e-11,4.368578729058614e-20,8.34304942003926e-20,6.1837954139181e-10,3.203326066169838e-14,3.359884055150208e-13,2.694787195277851e-16,8.195253237564148e-21,1.3469070729798132e-12,7.527244793573793e-17,2.449207723362978e-16
0.03,0.6407387761697031,1993.7657350472966,0.16982744873613076,0.5255167715097874,0.0,7.582369603205411e-08,0.001833168459470668,0.016690907625628897,0.00092870939331692,7.186616407127244e-05,0.0002793593114407328,0.00027958202010650723,1.1478445049770226e-07,3.6896511326160845e-08,0.050466860821483966,0.12507559598161602,2.5366175677090583e-08,1.644370250839303e-09,3.7784383874839606e-05,0.18987284709759916,2.9897793031255094e-10,4.9084255088019405e-08,4.051158543890772e-11,8.742812496877156e-09,3.6553298908999456e-07,0.08822239464461627,0.0006912153783017071,1.7127668687793932e-06,4.1498175427643793e-11,1.5487253086153052e-11,1.101769602571213e-10,1.2520070351908334e-11,1.695303513502028e-15,5.19888904886453e-15,4.959314944534961e-14,1.551092039119073e-14,7.880979233917554e-14,3.6223289133755906e-09,2.0117395325724466e-09,1.8638455389104203e-12,1.1725070489859933e-11,6.8737243311240336e-09,3.1341338404325974e-08,3.9323068863974767e-07,2.3549806503170052e-05,9.615911095487662e-09,2.8179550849321842e-15,3.095936816811187e-16,8.022871702128019e-10,3.0444365627632426e-09,2.9403097538303986e-11,4.471076467883552e-14,2.7369802113796646e-15,2.2567368699900314e-09,5.765706998832097e-15,6.199899222272355e-06,1.2275906847233917e-14,3.3668300379458023e-07,1.7872718977027822e-20,1.8725651929200093e-16,1.9943639611146052e-14,6.240444102905717e-09,3.2203171852895526e-20,1.2418474149306822e-14,3.4606909252146463e-18,8.301379341777107e-15,1.4698842281520183e-11,3.409672487892504e-20,6.25907225485124e-20,5.601141514009492e-10,2.596229089950842e-14,2.817967727973347e-13,2.0995506813411594e-16,5.9036961436393214e-21,6.45910455068361e-13,2.4921557347020278e-17,1.6476747992347635e-16
0.03025,0.6456666674643577,2004.4035519847753,0.16853128246006435,0.5257617679651078,0.0,6.674016186504405e-08,0.0016983354694166664,0.015833457426584346,0.0008777013240089891,6.56428589371933e-05,0.00025697614047142075,0.0002614468647918539,1.031169581836791e-07,3.1688038418077474e-08,0.05093790249370183,0.12792848348807065,2.3559976402255764e-08,1.5070952687998922e-09,3.9139717296059984e-05,0.1928498720335189,2.754579848291156e-10,4.3724878108998056e-08,3.7527342539889725e-11,8.298912431219795e-09,3.095999661549431e-07,0.0828824110858925,0.0005759436228621034,1.5578965028225145e-06,3.477875655175112e-11,1.2334744592880471e-11,5.961715411178942e-11,1.0556896366565967e-11,1.1665862829869348e-15,3.5600330067880564e-15,3.574258934195896e-14,1.1198813799570181e-14,5.753359167887857e-14,5.214736508513056e-10,2.846414176414576e-10,1.5169641228929785e-12,9.446254011507807e-12,9.740100858447029e-10,2.7668986984932115e-08,3.436217266669967e-07,2.218050307485581e-05,8.811223863675803e-09,2.199932641757798e-15,2.516602459954735e-16,7.584430462855062e-10,2.7141566993545235e-09,2.5378128258707272e-11,3.4687391693402985e-14,2.0103016631693367e-15,1.914208736230086e-09,5.175169373190169e-15,5.919960598392041e-06,9.434620690312036e-15,2.8128541514919733e-07,1.7675542998407735e-20,1.4875708785844354e-16,1.747322390575516e-14,3.4175046404198085e-09,2.075201578570477e-20,1.0356921564149525e-14,2.86441295533064e-18,4.7747097175191885e-15,6.852031705275542e-12,2.162110716375505e-20,3.971027927514857e-20,4.671512958628169e-10,1.8664102591136888e-14,2.0060792341585697e-13,1.4656135716399563e-16,3.5534228161158245e-21,3.5318881901091773e-13,1.1802285352998204e-17,8.303167116916745e-17
0.0305,0.6500059135171004,2013.5533609106842,0.16740621754230905,0.5259853969249598,0.0,5.827524731184797e-08,0.0015948713184833231,0.015046410511839603,0.0008321347283807434,6.030791493004461e-05,0.00023853728477326862,0.0002447752361347301,9.411715522720693e-08,2.750888616323977e-08,0.05138633682020089,0.1304756931425849,2.1975166211577713e-08,1.3629987479707787e-09,4.0401293629825615e-05,0.19556067730618107,2.4990101874721183e-10,3.916106885467255e-08,3.447315569344836e-11,7.898574118096627e-09,2.632840561750305e-07,0.07802529246431165,0.00048013157125543083,1.418739132819365e-06,2.8897536350642767e-11,9.756045464912293e-12,3.859324644523613e-11,8.890496935821215e-12,8.083724770438056e-16,2.4566077924880735e-15,2.5921476735131075e-14,8.132304600514628e-15,4.252119416369394e-14,9.707578764459045e-11,6.230102478149051e-11,1.2213456262105757e-12,7.539842586377045e-12,1.6723240588848675e-10,2.431578537581783e-08,2.978229184229263e-07,2.0821337317027625e-05,7.945438811724692e-09,1.7382427755135052e-15,2.055623094365022e-16,7.177570759244433e-10,2.441295870102014e-09,2.2148233865029102e-11,2.7365143167127325e-14,1.4839736508027116e-15,1.6390485519055131e-09,4.670421915641559e-15,5.704124447814868e-06,7.247585120289136e-15,2.3775767653613752e-07,1.7256748094043987e-20,1.180315856782312e-16,1.51263151756457e-14,1.930441217215656e-09,1.3819910926547884e-20,8.846899399001594e-15,2.353119556105573e-18,3.256524364533225e-15,3.3862432673406805e-12,1.4088620348421917e-20,2.6082194675337968e-20,3.959673109974638e-10,1.3607383174292204e-14,1.4395552378481651e-13,1.0349733480508341e-16,2.2015338156636474e-21,2.3125979286095335e-13,8.017461379599642e-18,4.378267313716219e-17
