grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029046875,0.6963504870521156,1931.0966440409115,0.17773738920814852,0.5514757544497205,4.859434676731746e-40,1.4691075787013117e-05,0.01574063066893451,0.02013393193754894,0.0016233856949450813,6.654577049359942e-05,0.0008976523441573395,0.00016521032724785907,7.069399190491446e-07,1.1003064713490411e-07,0.032534945369082933,0.12046017680279804,1.589596930599322e-08,2.0990459456314968e-08,3.978662857554307e-05,0.16183423344564685,2.8806235869699233e-09,2.3062252698956005e-07,7.697538805099385e-10,2.849904162178408e-08,1.10429665610712e-05,0.09394105192342843,0.0009241004577126326,1.6893361060573958e-06,2.5533689630567043e-08,1.0671961831200686e-07,1.7864858254025445e-06,4.352123793866772e-10,1.5183586488377177e-11,4.796498974415115e-11,4.119766490372041e-11,1.2859653112561023e-11,1.642720512106868e-11,8.553161926795884e-07,1.0952555259267066e-06,8.026073452414472e-09,5.3441998516390654e-08,1.3511655300279e-06,3.929536803375386e-06,6.583901573377738e-07,7.942803265400648e-05,5.4489998689716515e-08,4.8064448919868197e-14,4.285343372921597e-15,6.649438718456893e-10,1.66361117372689e-08,1.366107547205516e-10,6.564166927956948e-11,3.2062686285991243e-10,2.400909954561671e-09,9.607038787696541e-14,4.426100366645036e-05,1.4935420128141435e-12,3.8885541682891883e-07,1.0195562663959657e-20,3.761261719151602e-15,3.547214199842102e-10,1.193371649416375e-08,7.750542288434951e-17,4.809705498659719e-13,2.6130533362356618e-15,9.276318155075383e-11,4.2703187792939645e-10,3.560359669891051e-16,3.266778253262233e-14,3.1646130725569945e-09,1.1727799015781973e-09,2.6935067547994835e-10,8.580040237291746e-12,6.4538588630585665e-16,1.3699428929485945e-08,3.204379712174994e-13,2.8147784480973024e-15
0.029062499999999998,0.6969656299640626,1933.0325689542506,0.1775805178842111,0.5514190479334756,4.857282248786773e-40,9.26387987439993e-06,0.015455426484742664,0.020037529074274394,0.0016473861683691774,6.742106701518368e-05,0.0009116795438344674,0.0001633225759320059,6.90938357474991e-07,1.1144819920150326e-07,0.0321184711990999,0.12142721925390507,1.4363760771988124e-08,1.2327145344914779e-08,4.090073505412982e-05,0.16198761501117834,1.7003996589268374e-09,1.7639891953533077e-07,5.101540250501979e-10,2.201502921944442e-08,7.233528544974676e-06,0.09367764170914453,0.0009143654859516704,1.5578904421646217e-06,1.2837708038602853e-08,6.345160812216744e-08,1.2916823499193915e-06,2.31801301379778e-10,9.053064825393545e-12,2.8570828019068892e-11,2.073668783287567e-11,6.477673898970843e-12,7.528077618414175e-12,6.628162368046941e-07,8.302866884071213e-07,4.988682347236062e-09,3.314322330290278e-08,1.0629177358182686e-06,2.4949323627090482e-06,4.905674992521548e-07,6.176092204887403e-05,3.165849413327991e-08,3.498923599932251e-14,3.141556590714603e-15,6.810542856502534e-10,1.3377041058888872e-08,1.2861065903531726e-10,4.052705253220827e-11,1.2493189899724768e-10,2.416997888377591e-09,7.51315737886081e-14,4.3715445990316764e-05,8.540731464508799e-13,3.9096518165001277e-07,1.032917121925931e-20,1.992713631643639e-15,2.4744320868203127e-10,1.0365752186985912e-08,3.4564565115442126e-17,3.6124013536169673e-13,1.3434828265838652e-15,6.78868102647232e-11,3.57449939464896e-10,1.7429213714175655e-16,1.9144627990104164e-14,2.968238630523578e-09,7.06237460901165e-10,1.352512038445665e-10,5.181783596548101e-12,3.7381253584899527e-16,1.0213009009508621e-08,2.5130353134524156e-13,2.399030677700549e-15
0.029093749999999998,0.6981620096966175,1936.738706184589,0.17727621349602218,0.5513176667555123,4.853034843730631e-40,3.8986057024232335e-06,0.014965650501224122,0.01984562511860223,0.0016828979063422535,6.875161225580928e-05,0.0009324009971926358,0.00016051936669595631,6.648172497529948e-07,1.1310990502742467e-07,0.03136371072808905,0.12321061237084098,1.288062543376991e-08,4.9789089105005345e-09,4.280867218643558e-05,0.16229408863937556,6.760427791754586e-10,1.08725610861559e-07,2.3479732953721235e-10,1.3803437890577219e-08,3.3047443363312566e-06,0.0931245440451814,0.0008949991780066352,1.4301423551377556e-06,3.878433048753019e-09,2.439585554845887e-08,6.875287491586586e-07,7.940932260849644e-11,3.4805333919780366e-12,1.0964001931416497e-11,6.243961914353543e-12,1.953103143887342e-12,1.972189065873002e-12,3.9684325859571426e-07,4.78714852162747e-07,2.046160691813524e-09,1.3539744174982649e-08,6.557746539830402e-07,1.06409614324256e-06,3.1958581409780406e-07,3.928087638423279e-05,1.2748286723883321e-08,2.1889190771917706e-14,1.9897858979606812e-15,7.085591689330082e-10,1.0076560699019743e-08,1.187203351244298e-10,1.6432650327413283e-11,2.5218220305999597e-11,2.437593697080552e-09,4.9060383981102296e-14,4.280811959894511e-05,3.198445720220358e-13,3.9274536611704115e-07,1.0627774494354408e-20,6.912082429896369e-16,1.2308419571405426e-10,7.862912738161957e-09,8.620607132157579e-18,2.1524377206086232e-13,4.2082741904330396e-16,3.697274200365292e-11,2.537839435478741e-10,4.988404105260954e-17,7.068382570329949e-15,2.716848014045286e-09,2.738909880240767e-10,4.0524897827903344e-11,2.0214897623528006e-12,1.3635043125416438e-16,5.6983030950596686e-09,1.5355627075073235e-13,1.7597897961830539e-15
0.029124999999999998,0.6993284303896063,1940.2704963355063,0.1769805317375498,0.5512310868858431,4.8490126583952556e-40,1.6351157611528095e-06,0.014557974263193154,0.019659179267919564,0.0017065503428979284,6.963399687642834e-05,0.0009456505110550623,0.00015854149158973176,6.434272683681231e-07,1.1370269966962923e-07,0.03070370570673932,0.12481602320392023,1.217529804894439e-08,2.280988249759966e-09,4.439121325459812e-05,0.16260223844925084,2.9922484137865963e-10,7.12405475272555e-08,1.0825799065018971e-10,9.172476035693681e-09,1.5805895046953173e-06,0.09255261516891106,0.0008758918658133361,1.3824441846453799e-06,1.2111871367138795e-09,9.387457992796033e-09,3.627954372618216e-07,3.0858840137565396e-11,1.3314362947959989e-12,4.186815392732725e-12,1.932407416249498e-12,6.051914005836039e-13,5.728403320804004e-13,2.3379164168934556e-07,2.720711775896381e-07,8.328620783934954e-10,5.490202603168884e-09,3.9820871150441876e-07,4.5306020246909653e-07,2.439944508249719e-07,2.6575899194422272e-05,6.049475498266098e-09,1.6127663234473286e-14,1.4833598760441244e-15,7.307636829953557e-10,8.615464337076553e-09,1.1313947128816478e-10,6.688429896300745e-12,5.008115932503019e-12,2.4440398361307195e-09,3.4696048333739525e-14,4.208830023752337e-05,1.2527737641140802e-13,3.9198580921138194e-07,1.092778999198436e-20,2.967507484186724e-16,6.046354923791775e-11,5.978781942456245e-09,2.39648023591008e-18,1.3666624088269636e-13,1.3540061079255517e-16,1.9939125205205748e-11,1.8169094509884756e-10,1.4750734995355023e-17,2.6158078954782073e-15,2.5648453826046846e-09,1.0589741612292074e-10,1.2479876489362879e-11,7.799367132338397e-13,4.9762698140025373e-17,3.1185960002671255e-09,9.205304821034104e-14,1.2999662906587414e-15
0.029156249999999998,0.700472067089998,1943.6539335413797,0.17669158168409238,0.5511582289059079,4.845300469068696e-40,6.844651329374921e-07,0.014214195566199555,0.019480750022975526,0.0017217433245697979,7.015760068772807e-05,0.0009532606229709583,0.00015706239474509522,6.252285245292103e-07,1.1357519304511739e-07,0.03012883707029727,0.1262629117772206,1.176711328354692e-08,1.2448744961765837e-09,4.572321844771834e-05,0.1629124882825001,1.588831325238012e-10,5.04378728625273e-08,5.0898882925357446e-11,6.568131082741235e-09,8.32626730207974e-07,0.0919713663492248,0.0008571057188044819,1.368521121517781e-06,3.9364090159972483e-10,3.5936464842555303e-09,1.8912055426003087e-07,1.4306730730380465e-11,5.044480118667707e-13,1.5836386408111159e-12,6.197312099804877e-13,1.9428930655194455e-13,1.9747557490579976e-13,1.3540373201569647e-07,1.5210902948473925e-07,3.3516940132958924e-10,2.201404551201125e-09,2.3774246202055108e-07,1.9308877571991074e-07,2.0990223028936317e-07,1.9422811806644776e-05,3.6116660642500606e-09,1.3434623318538228e-14,1.2500446951137199e-15,7.48443169378189e-10,7.936725440764253e-09,1.0976990641291857e-10,2.738004937556539e-12,9.77361600732797e-13,2.438635082662905e-09,2.6761033027257512e-14,4.151474305681255e-05,5.105574803447747e-14,3.892810752838633e-07,1.1218513431431605e-20,1.7029481093080937e-16,2.922811501145762e-11,4.5557875725677855e-09,7.941629165240385e-19,9.392740946893198e-14,4.5375063393909e-17,1.0611897923376188e-11,1.3103611218267643e-10,4.538053675201476e-18,9.65344496805189e-16,2.4638237598226885e-09,4.065049865691414e-11,3.9815377999934815e-12,2.9645612406642617e-13,1.8069988936522795e-17,1.6723689564670866e-09,5.411963178290024e-14,9.659332855283225e-16
0.029187499999999998,0.7015961635788209,1946.9058427871864,0.17640848664441508,0.5510978209321505,4.841939113305664e-40,2.7663530608198716e-07,0.013920526059475474,0.019311579436998703,0.00173090821091582,7.039421632645452e-05,0.0009566722511700315,0.00015586135041014104,6.093380733459152e-07,1.1296990889475901e-07,0.029629173352192298,0.1275700225669281,1.1475434337688084e-08,8.127761596913436e-10,4.6863140047138046e-05,0.16322459865755234,1.0410602813038487e-10,3.869293100683572e-08,2.4566505612167437e-11,5.089175934736043e-09,5.025038527060442e-07,0.09138649647555365,0.0008386683748295653,1.366972781558928e-06,1.249435276781813e-10,1.2820879468479621e-09,9.528592255559674e-08,7.977153718412951e-12,1.775110739191353e-13,5.563770139793904e-13,1.9346383838221098e-13,6.069069298198176e-14,8.349981447266e-14,7.623481693031936e-08,8.24482321165329e-08,1.2590150055645783e-10,8.23973053635708e-10,1.3832674771681646e-07,8.013510163985892e-08,1.9352801969552393e-07,1.5361236974022173e-05,2.667656270618741e-09,1.2023373519453645e-14,1.1318599695569306e-15,7.622763268214617e-10,7.588298714347253e-09,1.0748623719632283e-10,1.0962444226981126e-12,1.5618457296512712e-13,2.4237087993893274e-09,2.231324673279213e-14,4.10552840758285e-05,2.1158684673885317e-14,3.8510346268172826e-07,1.1497887753369043e-20,1.2509525584109315e-16,1.3484605419548151e-11,3.476098166393346e-09,3.2397052556426746e-19,7.01100108750757e-14,1.5124272504586413e-17,5.454178928413674e-12,9.499043623480161e-11,1.3619520985353755e-18,3.3457162027700263e-16,2.3882815799149637e-09,1.4601726425908775e-11,1.2348525140568922e-12,1.0405016921810518e-13,6.117226518424372e-18,8.621417694805305e-10,3.091119524817808e-14,7.208703823466308e-16
0.029249999999999998,0.7037902707489894,1953.0523882439527,0.17585852288925807,0.5510104804624404,4.83632066154495e-40,7.608495527349802e-08,0.013452328778427603,0.019002316946030384,0.0017363470883645282,7.018021368971028e-05,0.0009542148150324331,0.00015385962014575843,5.827698485063235e-07,1.1083116649421084e-07,0.02882747552583182,0.12981551945573577,1.1030459313774454e-08,5.759858422680639e-10,4.869129356213965e-05,0.163852500982874,7.960529076077731e-11,2.92642352226089e-08,1.0675126128492666e-11,3.935036571840398e-09,3.3014351541254386e-07,0.09021731711899071,0.000802901387365249,1.3719110191672473e-06,2.6968345004938416e-11,2.4440507840161015e-10,2.8437448740105446e-08,4.541387031637038e-12,3.266400191015458e-14,1.0207447346205482e-13,4.011894546002906e-14,1.2578336389967925e-14,3.657687448366269e-14,2.657299372837388e-08,2.710243386767734e-08,2.5982072691207146e-11,1.6895604903775143e-10,5.046813125438786e-08,2.3768012426382762e-08,1.8187905837492342e-07,1.22114114364365e-05,2.231067368607966e-09,1.0712978149889255e-14,1.0325158958977145e-15,7.80050758764278e-10,7.28100362041766e-09,1.0435559261534504e-10,3.0624450761681266e-13,1.1392207492219613e-14,2.3716866952463302e-09,1.885880458191338e-14,4.040861579930449e-05,6.977165640289494e-15,3.734975516242602e-07,1.2022010340786107e-20,1.0246305742507534e-16,3.54453357414928e-12,2.0839024171455286e-09,1.3333898758619944e-19,5.078931466423294e-14,3.9029607501921896e-18,1.6894951862717808e-12,5.21595685190173e-11,2.6196638949968385e-19,6.001952165747783e-17,2.2727258173087967e-09,2.7877131373536256e-12,2.514085723581387e-13,1.901769949373036e-14,1.051868018414737e-18,2.654036969498139e-10,1.0981858483041569e-14,4.1657845051993244e-16
0.0293125,0.7059140334943848,1958.7989322026613,0.1753294474210039,0.5509556874419642,4.832005840643242e-40,3.537453959217305e-08,0.013086321385425682,0.018727192444448322,0.0017325420883602693,6.937830866046222e-05,0.0009449699666486377,0.00015185936541087827,5.605855678050816e-07,1.08153261616362e-07,0.02821832127340154,0.13170002587151336,1.0639767575283474e-08,5.099092853391567e-10,5.0156046889389926e-05,0.16448105005276642,7.467646279919822e-11,2.569682863398865e-08,7.707629719769095e-12,3.5415601773822814e-09,2.876397709307277e-07,0.08905978774803988,0.000768546791796865,1.3706131727133995e-06,1.0757427008143194e-11,4.955339277742083e-11,8.450127776637361e-09,3.5915073069528185e-12,6.352647582439665e-15,1.9796294518154756e-14,1.5289941138847422e-14,4.779292364987809e-15,2.5854804975075007e-14,9.100539441403244e-09,8.757318398399162e-09,5.806504791690968e-12,3.753777568441517e-11,1.795890593802118e-08,1.2116659998911201e-08,1.760590595627559e-07,1.1165663641368109e-05,2.1290220260302017e-09,9.896527494649315e-15,9.758660755420801e-16,7.88561789450857e-10,7.087288977471412e-09,1.0156232038504822e-10,1.4856613998042654e-13,1.2578359275417482e-15,2.302037305304342e-09,1.7665353510995083e-14,3.998469207929814e-05,4.063820172295734e-15,3.595251409552875e-07,1.2506105544070497e-20,9.423551556625738e-17,9.318329296473573e-13,1.2564498658152335e-09,8.932050744958719e-20,4.320422738806321e-14,2.0065267308720664e-18,5.197018896900529e-13,2.9090917248563347e-11,9.253813289656896e-20,1.1825905502056159e-17,2.1701272443090948e-09,5.796479957462328e-13,9.324668499248273e-14,3.611973088462969e-15,1.9286100209708339e-19,8.062211334298908e-11,3.8170923703092e-15,2.4373678105614017e-16
0.029375,0.7079667989127144,1964.1967636301047,0.17482107577207046,0.550925203374093,4.828816979592731e-40,2.627234800798695e-08,0.012790093519041066,0.018479982421291806,0.001723528838105293,6.820478042947313e-05,0.0009320089666810008,0.00014969889041733747,5.414325535324641e-07,1.0526254789600973e-07,0.02775109115050056,0.13331391965574094,1.02781707518156e-08,4.85812077804811e-10,5.138340018458577e-05,0.1651065784427815,7.338937222243308e-11,2.396858891027463e-08,7.119427756541355e-12,3.3880205712798125e-09,2.710439479600271e-07,0.08791934074451549,0.0007355793613481062,1.3620756595073862e-06,7.487204279964068e-12,1.0175216427419346e-11,2.2491214146095844e-09,3.230063190684503e-12,1.2466352060749073e-15,3.874323860898109e-15,1.0136294073967333e-14,3.1628455904324868e-15,2.183097219565999e-14,2.804866552815788e-09,2.528115389039157e-09,1.4084015187485015e-12,9.062510805838723e-12,5.767239679889889e-09,9.445264150679731e-09,1.7144724278339496e-07,1.0781999349361068e-05,2.0916051112228748e-09,9.24487657575576e-15,9.317663377323614e-16,7.904928811632618e-10,6.921033181468132e-09,9.875661571274631e-11,1.1059633951244221e-13,4.664416507737839e-16,2.222750653058478e-09,1.7170193364916135e-14,3.970645428187889e-05,3.2942059717485436e-15,3.4444917419294676e-07,1.2953646660262004e-20,8.875441155420994e-17,2.1781741293884612e-13,7.54557735134031e-10,7.193020739673287e-20,3.932178548242744e-14,1.61216835876648e-18,1.428720457915527e-13,1.6284276185028407e-11,5.759235207867425e-20,2.5503371613324188e-18,2.072622669209371e-09,1.3109300472164368e-13,6.056369896234027e-14,6.666818576227746e-16,3.591473418468409e-20,2.181410050513249e-11,1.1979072450388767e-15,1.4272118120060517e-16
0.0295,0.711858347926821,1974.0718070150258,0.1738653732179899,0.5509171835464985,4.825205772404614e-40,2.310585504350104e-08,0.01234471816938099,0.01805128502643118,0.0016965716691553338,6.518927148277429e-05,0.0009003175817318365,0.00014484905791475948,5.096634339420428e-07,9.932712015206019e-08,0.027127488697321286,0.13593316765847452,9.619874424214873e-09,4.688743431536588e-10,5.334084504624193e-05,0.16633868878821145,7.242578144864385e-11,2.2051648487525474e-08,7.1578498307669414e-12,3.271565459724672e-09,2.500035690493741e-07,0.08570070635625097,0.0006737718069157207,1.3280939610328484e-06,6.301755574225357e-12,2.392113594930287e-12,3.0506885919993065e-10,2.9183268709425797e-12,2.6604566289317517e-16,8.22747968091272e-16,7.700623486054673e-15,2.405353674197207e-15,1.7806890297763283e-14,4.388407046809081e-10,3.6436103926343253e-10,4.4653741668482577e-13,2.8542817904553827e-12,9.353079485278041e-10,8.400039188866314e-09,1.6273564830924776e-07,1.052837818220767e-05,2.0498895083016794e-09,8.17519714303887e-15,8.581981739867981e-16,7.805496510330765e-10,6.6111762954954246e-09,9.301059796806754e-11,9.052382709457954e-14,3.4505253838333764e-16,2.0514596208012516e-09,1.6719791816492475e-14,3.9447042006160544e-05,2.7766799459766433e-15,3.1343259390200465e-07,1.3745785076004144e-20,7.968544333316516e-17,2.7949628305494143e-14,3.08248456287788e-10,5.4159666598448506e-20,3.489419732390689e-14,1.4431072919372692e-18,2.0544199460454483e-14,5.918598578926215e-12,4.0002151904155124e-20,6.669503739878471e-19,1.88915010249878e-09,3.7151653283297335e-14,4.5177949194319715e-14,1.2365665882159204e-16,7.010282156665957e-21,3.0201662560809568e-12,1.934606076048796e-16,5.601747959406381e-17
0.029625,0.7154817999346494,1982.9931670183403,0.1729848576021554,0.5509430202414819,4.8235856893399105e-40,2.148803849130827e-08,0.012004255818893484,0.017671729898305257,0.001665069754699575,6.19166004852962e-05,0.000867012531233875,0.00013965738365621577,4.832265940161192e-07,9.360048977151584e-08,0.0267207425072423,0.1381035939912749,9.030183702353934e-09,4.5711804036821286e-10,5.4950357579798935e-05,0.16753492356620234,7.129554497097256e-11,2.0513627335290158e-08,7.263849507691948e-12,3.1835360551453074e-09,2.3083277718979284e-07,0.08356399246473999,0.0006168461024236874,1.2832570339711152e-06,5.6658623228530874e-12,1.5421928646036152e-12,4.705389651445064e-11,2.677152010397602e-12,1.5555216193100337e-16,4.789910122358285e-16,6.249180826162e-15,1.954784477617903e-15,1.478227554144879e-14,7.078587070111797e-11,5.441447392531563e-11,3.215833934938508e-13,2.0406592259767943e-12,1.5307401503512622e-10,7.776791698217904e-09,1.5390513560557028e-07,1.0320369422911232e-05,2.00622252901807e-09,7.278117753458748e-15,7.927978788897407e-16,7.619682483555556e-10,6.3140559506167764e-09,8.739983342649568e-11,7.80199881272633e-14,2.8659064242146073e-16,1.8837056748258902e-09,1.631963964117559e-14,3.936364753937352e-05,2.4048103602086786e-15,2.841682803748656e-07,1.4425365882571594e-20,7.15684443087634e-17,6.2496004423084456e-15,1.2891824831861426e-10,4.200545616280674e-20,3.159728744619334e-14,1.3310748563444281e-18,3.3379300099060796e-15,2.2410119656456082e-12,3.016283610360012e-20,4.114500571288561e-19,1.723864168337642e-09,2.4536803176036103e-14,3.6180283565838697e-14,6.843544220098455e-17,3.798789601303952e-21,4.711740715343241e-13,3.248637499874381e-17,2.268475427288832e-17
0.02975,0.7188532394624602,1991.1203738980305,0.17217355424030892,0.5509854354629189,4.823117908406405e-40,2.0079548722166586e-08,0.011726800895695416,0.017321066840292387,0.001632040522904543,5.868474582785336e-05,0.0008345180012955305,0.00013442813015144124,4.6049879499634473e-07,8.82111756712715e-08,0.02643290103274882,0.14000083170713137,8.499747024306e-09,4.450466725537915e-10,5.634832830042136e-05,0.16868962794698994,6.981115415814375e-11,1.9137853484456502e-08,7.332308822919083e-12,3.0994608019565214e-09,2.1297702198783707e-07,0.08151090420450462,0.0005644901027137169,1.2341283942419078e-06,5.127943653302978e-12,1.316601676081141e-12,1.0495095129399222e-11,2.4537432940940975e-12,1.2071541212686552e-16,3.70322214197799e-16,5.1204760926247965e-15,1.6037107859896935e-15,1.22971503855785e-14,1.241162470442916e-11,8.992022056339595e-12,2.8033953394878563e-13,1.7656210889990572e-12,2.5890034741150227e-11,7.216863021787418e-09,1.4503150678044542e-07,1.0090531771792189e-05,1.954919269294726e-09,6.504294720914967e-15,7.326787458589621e-16,7.397339860230605e-10,6.029543820849451e-09,8.211726692094932e-11,6.798062582711071e-14,2.3987278134914225e-16,1.7279581803414015e-09,1.5899236731516863e-14,3.936221507183857e-05,2.087778892691868e-15,2.5769263264680457e-07,1.5004751219352386e-20,6.423045802269537e-17,3.550052387971509e-15,5.500699323173613e-11,3.2921781429652754e-20,2.887846590487062e-14,1.227026954691467e-18,7.798094768977223e-16,8.803390108673574e-13,2.3181995786217217e-20,3.138625233706266e-19,1.5772987529381465e-09,1.9869657911129802e-14,2.93085679264826e-14,5.370078289782969e-17,2.7578816998179717e-21,1.0523829007853541e-13,6.074716463713112e-18,9.417742330654966e-18
0.029875,0.721991265357337,1998.5681215254656,0.1714252278278154,0.5510349623078412,4.82329202999314e-40,1.8753792783231623e-08,0.011489988769885606,0.016988406108066227,0.001598918303130962,5.562591986412175e-05,0.0008038225517673169,0.00012933714540724737,4.405509980071535e-07,8.319602543720057e-08,0.026211321260953085,0.1417205121587847,8.021069563583369e-09,4.316148893330608e-10,5.760924142932317e-05,0.16980074900479658,6.798701873915879e-11,1.7890724742312347e-08,7.36664663822288e-12,3.0188316287410522e-09,1.965364526561951e-07,0.07954076417735566,0.0005164051730448717,1.1842535515810729e-06,4.643310372825001e-12,1.167069953082545e-12,4.4790527524912955e-12,2.2448537611051504e-12,9.764022861260495e-17,2.98514105158887e-16,4.216201135354848e-15,1.321860780831257e-15,1.0253739021155722e-14,2.873045923213491e-12,2.0344624254445708e-12,2.503523895170369e-13,1.5657619312028785e-12,4.913944357795865e-12,6.697111387738687e-09,1.3623742143457965e-07,9.841655076020116e-06,1.895472011922473e-09,5.827187822169949e-15,6.767092098494868e-16,7.164502187584218e-10,5.7586817410813386e-09,7.723411878547745e-11,5.961624283256021e-14,2.013604705774514e-16,1.586884929572249e-09,1.54613132266596e-14,3.9394839404535676e-05,1.8138162617958176e-15,2.3418884621315405e-07,1.5493779393019223e-20,5.760765514143416e-17,3.09513643063506e-15,2.376459524775102e-11,2.602411574118637e-20,2.6577669725303864e-14,1.1281674278870757e-18,3.470699950172143e-16,3.567952653487666e-13,1.8026673925901834e-20,2.4871361163308733e-19,1.448167085164209e-09,1.661105845406869e-14,2.388794637184132e-14,4.434810997064462e-17,2.1012356988846866e-21,4.483864493856488e-14,1.560922173086927e-18,3.971734146318693e-18
0.03,0.724914367764759,2005.4223537661976,0.17073398265792325,0.551086361697827,4.823806888967507e-40,1.7491098182760427e-08,0.011281348291255648,0.016668082080539836,0.00156643104796932,5.279003186420503e-05,0.0007752807631322737,0.00012447123547428284,4.22802737249013e-07,7.855687748624432e-08,0.02602766744557405,0.1433152097885666,7.58796206033024e-09,4.167289899371587e-10,5.8776521885570066e-05,0.17086811303823574,6.587321539679768e-11,1.6759886320700183e-08,7.375301280500314e-12,2.942904441786531e-09,1.8151730858124052e-07,0.07765191566533276,0.0004723111740459602,1.1354846769895755e-06,4.202369190604929e-12,1.03731574881013e-12,3.0423920142973846e-12,2.051738497987909e-12,7.954123165823148e-17,2.4242330816390124e-16,3.487085221135958e-15,1.0942019861600519e-15,8.581513750385772e-15,1.1614763833568928e-12,8.143681339692654e-13,2.236753611300771e-13,1.3899740161355045e-12,1.2449941956020662e-12,6.215701726867597e-09,1.2762591978257308e-07,9.58221045134574e-06,1.8287743327958088e-09,5.229932561985005e-15,6.243963726737306e-16,6.934328174941758e-10,5.502278569928714e-09,7.27604427625837e-11,5.255837391871742e-14,1.6957618302827186e-16,1.4605516067901902e-09,1.5015190819885356e-14,3.943712569050846e-05,1.5771206569307506e-15,2.1348926799285806e-07,1.5900777774886172e-20,5.164505215186889e-17,2.906488706741487e-15,9.987692478527516e-12,2.0748839572912428e-20,2.460865884224857e-14,1.034814525585758e-18,2.45105382542471e-16,1.4472792725151885e-13,1.4155895133985433e-20,1.9935517764029818e-19,1.3345579329875105e-09,1.3978182570841754e-14,1.957659753147124e-14,3.6925193564276196e-17,1.6211865427573219e-21,3.057859320271967e-14,6.975021124796568e-19,1.6332239507625755e-18
0.03025,0.7301663576942798,2017.5531223428775,0.16950591557768968,0.5511855651163553,4.825328815243671e-40,1.515228279423879e-08,0.010927035059316983,0.0160563814691513,0.0015047948685089642,4.782101898608107e-05,0.0007249542592154087,0.00011554170606688562,3.92643661761085e-07,7.036737753284455e-08,0.025728151044420965,0.14621456665310087,6.841872190554711e-09,3.835277638446044e-10,6.0917332983537614e-05,0.172871112232438,6.101927307866097e-11,1.4808659615935182e-08,7.335423717809642e-12,2.8070992111879343e-09,1.55534710691045e-07,0.0741171561109393,0.000395419012975513,1.0445970599672097e-06,3.4372507742797314e-12,8.153250793602576e-13,2.170424046663367e-12,1.7146379437695654e-12,5.32734791465972e-17,1.6147899725428254e-16,2.4192544831023466e-15,7.601008576401948e-16,6.102174606640891e-15,7.690808081206653e-13,4.790925816350639e-13,1.7740603551186042e-13,1.0901276431051981e-12,5.811506512872578e-13,5.362976687549532e-09,1.1131261843638213e-07,9.055060682085766e-06,1.6797299528764206e-09,4.235098927509485e-15,5.304241356158231e-16,6.503968449953101e-10,5.03603082052708e-09,6.498392131033108e-11,4.144722470776212e-14,1.217468721611618e-16,1.248187381621938e-09,1.4129733694088052e-14,3.951993166418667e-05,1.197447249731474e-15,1.794029702021823e-07,1.6491909458870645e-20,4.1519566525785734e-17,2.5779595065135845e-15,2.5126729302946734e-12,1.3553340653247325e-20,2.144948281523166e-14,8.663023275555191e-19,1.8734119011054188e-16,3.735892548760236e-14,8.972263749675678e-21,1.3081820778993342e-19,1.1467692132984788e-09,9.988051630501841e-15,1.3370250063972983e-14,2.5824574736917836e-17,9.87249120408575e-22,2.2140084071765673e-14,4.718187073158213e-19,3.954947265143406e-19
