grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.028828124999999996,0.32057614555194286,1429.1278332596974,0.2505618587911535,0.5003244299914517,6.839245316392599e-40,0.11775549357152212,0.05049117594267275,0.01641063975684056,3.532265856605498e-06,4.119769005593665e-07,2.7723660554801505e-06,0.0009405852716861774,7.015398810213193e-06,1.4959686438812926e-07,0.044094410397553754,0.0513940832779988,4.706007817451924e-08,5.699056606528932e-05,4.6809171726785825e-08,0.1271832070105438,5.4127175212137e-09,0.00269823577168906,1.1632958749535413e-10,5.619405161649815e-06,0.00036456040839637314,0.06952552195938101,7.94096738621511e-05,2.6191995012359077e-07,0.003366873775509903,0.0035886712277720554,0.0004948485274369459,0.0005402489011074236,1.2185440165651787e-07,5.119077451667018e-07,1.3692872197159138e-06,2.090698003471131e-07,1.7322384895744875e-05,6.742126219132891e-07,0.00031726681802702136,3.6865602400542154e-08,4.945499171587691e-07,0.00035796609642552786,0.0011358167591530924,1.2826068088345231e-05,0.0058743112398220495,2.9335841244638728e-05,4.709606991792175e-11,1.8857446570469797e-13,3.150347249689834e-12,1.279219925699168e-06,1.2306556433909442e-09,2.0574769378647523e-06,0.002887258234644918,3.799247359011978e-09,1.4516229123032109e-12,1.803826517783412e-05,7.392878043802896e-08,9.2817360745741e-09,2.0001166772224676e-16,4.750184634948816e-11,9.47035030692258e-09,2.5878027049240607e-09,6.741236505458567e-09,1.0712878132515271e-08,1.708816456883179e-13,3.8095049679743984e-10,9.127609633695372e-08,6.69119076979109e-10,4.365476064294792e-09,2.8429631806345845e-07,1.9523937407659125e-06,1.136635446816478e-05,3.6491829794070606e-08,7.583201956520294e-10,6.483399174865471e-10,2.054532466620051e-12,2.4162746477403904e-15
0.028843749999999998,0.32449060923820106,1443.7837326153815,0.24753922801807754,0.5006099212394868,6.860279773941076e-40,0.1130145484755065,0.048943499035705475,0.016598030976835446,3.875699024547291e-06,4.82019208379728e-07,3.0700051458094456e-06,0.0009459502667827656,7.199942427469252e-06,1.432173167917616e-07,0.04485062675739306,0.052443905492187304,5.5391208033127025e-08,5.760064256633665e-05,5.5280352590010443e-08,0.12908660970187993,6.703268157722396e-09,0.002482266810040367,1.5083646677242868e-10,5.9588792809445265e-06,0.00037346542286248436,0.07127730066348721,8.69857181662989e-05,2.841342861207524e-07,0.0034144491803757126,0.003651153913745715,0.0005077940936057425,0.0005252909886118593,1.260212984490655e-07,5.269663559713225e-07,1.4542116365569691e-06,2.305172117450094e-07,1.7118923871709734e-05,7.957531934789311e-07,0.0003245773391972548,4.5759949788284894e-08,5.98022496783304e-07,0.00036651775018603744,0.001235953453159376,1.5648136347249453e-05,0.006239463930393783,3.543496051193874e-05,4.999246766335013e-11,2.2570039847169697e-13,3.509640035967821e-12,1.4431598488795063e-06,1.3752534688102146e-09,1.8882017749145153e-06,0.0028340573544582102,4.159206825949074e-09,1.6852359068224284e-12,1.895243835452047e-05,8.141515684297137e-08,1.0528548357683681e-08,1.9277178580162024e-16,4.9080644926417073e-11,1.0279615936253454e-08,3.2864992991723665e-09,5.678322300983419e-09,9.565589089028194e-09,2.0376739178352845e-13,4.607412324221927e-10,9.138447665960761e-08,6.242926495838512e-10,3.7055508868981074e-09,2.8991655370035737e-07,1.94118800138201e-06,1.2146496020695221e-05,3.464265260830115e-08,6.580525333472199e-10,8.267922557050519e-10,2.1320582772829057e-12,2.9595786350585344e-15
0.028859375,0.3284069928750133,1458.3742937663985,0.24458722453630824,0.5009030040270472,6.882068773599318e-40,0.1082575068902008,0.04739720557879958,0.016783230949933222,4.245829555831358e-06,5.624319451640631e-07,3.3921921340379703e-06,0.0009512405332797413,7.391797840823418e-06,1.3721310415293734e-07,0.04561228812178838,0.053498781683467986,6.493270192085693e-08,5.816803820902379e-05,6.501298509772971e-08,0.1309930741629791,8.317095182243607e-09,0.0022704371023134634,1.9532006538011535e-10,6.285340480871708e-06,0.0003822536234213453,0.07303358991581885,9.533857212421073e-05,3.083646765032649e-07,0.0034593995494552527,0.0037089554306648964,0.0005210350707198396,0.0005078640210875288,1.3016745777814253e-07,5.411041419699674e-07,1.5402619647901803e-06,2.530869980233553e-07,1.685032372312428e-05,9.376568533305863e-07,0.0003320713905161143,5.6468004669238284e-08,7.193420614288135e-07,0.0003752083361719482,0.0013404731057694613,1.894219453907115e-05,0.006605806232853617,4.252031603275317e-05,5.271682146726028e-11,2.6771870109321354e-13,3.9215953326061886e-12,1.6203136103007878e-06,1.5271205252024108e-09,1.731393874060327e-06,0.0027694949444302436,4.529655013150989e-09,1.9415279495865843e-12,1.9854503753515027e-05,8.926579333821466e-08,1.1909605751139626e-08,1.844255659199359e-16,5.063369261568834e-11,1.115378660711411e-08,4.153821444291223e-09,4.7744936355962945e-09,8.51719979194343e-09,2.420682320905565e-13,5.549802098919641e-10,9.118718540147859e-08,5.810150864877185e-10,3.146929591564604e-09,2.9443709672989156e-07,1.9268308291572337e-06,1.2926735034396804e-05,3.2920523509342574e-08,5.71026632210815e-10,1.05005430368816e-09,2.2150416570930798e-12,3.603584879867774e-15
0.028874999999999998,0.33232151664004683,1472.8871195170914,0.2417061516575294,0.5012028671467572,6.904494050338515e-40,0.10349274099636628,0.04585416720679882,0.01696598735752715,4.64379451414134e-06,6.543131355328307e-07,3.739816053548518e-06,0.0009564366203242058,7.587593101203798e-06,1.315673049007449e-07,0.046378822382562516,0.05455690431825548,7.579170412457395e-08,5.8690344857209225e-05,7.611610752951612e-08,0.13290000845064107,1.0331073250979631e-08,0.002065316758424706,2.524530350196372e-10,6.594934231941847e-06,0.00039085406666050285,0.07479183158340202,0.00010454031681299328,3.3468979487468104e-07,0.0035012881221396157,0.0037612399109897697,0.0005345568438140997,0.00048818834798994504,1.3423804167634427e-07,5.542181051833467e-07,1.6265256426494852e-06,2.7660370946129397e-07,1.6516952545095097e-05,1.1029718879471286e-06,0.0003397512787787926,6.92576437140805e-08,8.605152184583309e-07,0.00038403369475200044,0.00144873343037736,2.2750510474753774e-05,0.006970596402823623,5.0688109721649037e-05,5.52225891658527e-11,3.147004472273202e-13,4.390004991886283e-12,1.809797671847667e-06,1.6849072670182843e-09,1.5858992203812242e-06,0.0026937027297182434,4.90645018149305e-09,2.219484514421436e-12,2.0738079879163512e-05,9.740048538045734e-08,1.3432337384270678e-08,1.7511988410826657e-16,5.214328765635477e-11,1.2095162456676868e-08,5.222955402458045e-09,4.006584151761881e-09,7.56266200672137e-09,2.8643156750672575e-13,6.657553643670749e-10,9.067217919537657e-08,5.392781173989816e-10,2.6729690844738557e-09,2.9777998631379623e-07,1.9088378116261597e-06,1.369807249406465e-05,3.131787844899683e-08,4.95474456722504e-10,1.3277339033899807e-09,2.3041801989593693e-12,4.360135759450926e-15
0.028890624999999996,0.33623006020591983,1487.3089451061514,0.23889641171543802,0.501508625231874,6.927470320505656e-40,0.09872943316490797,0.044316387754730825,0.017146049733483052,5.0706978290031265e-06,7.587814662630388e-07,4.113613626338693e-06,0.0009615169834751697,7.783572059053571e-06,1.262509721186395e-07,0.04714959082188581,0.05561626999271903,8.806937967589194e-08,5.916522170987925e-05,8.868960405415292e-08,0.134804640187373,1.2837621037415352e-08,0.0018691676063344496,3.2551212112026893e-10,6.8843831470618305e-06,0.0003991879709386105,0.07654941677160997,0.00011466601251727055,3.631632946636619e-07,0.003539598124888073,0.0038071304062634466,0.0005483360822348877,0.0004665491506669959,1.3817317512773662e-07,5.661754806019063e-07,1.711964703973543e-06,3.0084412509260534e-07,1.612017885976019e-05,1.2951236893150248e-06,0.0003476176463054225,8.440977852495367e-08,1.0235181982828387e-06,0.0003929883763050545,0.0015599368613015252,2.7111073297377782e-05,0.007331058546273116,6.002946862869589e-05,5.7465990082639274e-11,3.665827452189982e-13,4.918704129161161e-12,2.010291217298388e-06,1.8470093410621365e-09,1.4507421848458105e-06,0.002607018132740635,5.284767370565741e-09,2.5173795888403384e-12,2.1596599537726266e-05,1.0571742540966694e-07,1.510333538102473e-08,1.6502925459197725e-16,5.359027264981735e-11,1.3105166224778356e-08,6.531058991513815e-09,3.354888915983896e-09,6.697141517483526e-09,3.3751232119044213e-13,7.953365904856497e-10,8.983120656570816e-08,4.99084385346125e-10,2.270093976102251e-09,2.998883078924263e-07,1.8867983005299702e-06,1.4450501872334893e-05,2.982465318750796e-08,4.298460972549519e-10,1.6709767249516957e-09,2.4002595294500797e-12,5.240445190895267e-15
0.028906249999999998,0.34012817326805717,1501.6256682248577,0.23615848729197672,0.5018193269587535,6.950881635230884e-40,0.09397755395468986,0.042785994022364895,0.017323172693370234,5.527608408645497e-06,8.769582679360723e-07,4.514124557433924e-06,0.0009664580654792413,7.97569527645604e-06,1.2122633616579752e-07,0.047923887081253676,0.056674686451802375,1.0185754260678484e-07,5.959035320483978e-05,1.0281973398800556e-07,0.13670403318239494,1.5947605718871302e-08,0.001683861345958274,4.185268198995968e-10,7.151115237607511e-06,0.0004071695213329831,0.07830371038390303,0.00012579270094435687,3.9380356795953657e-07,0.003573726816291938,0.0038457229389453626,0.0005623388655168636,0.00044328605215370614,1.4190817542046295e-07,5.768077722714328e-07,1.7953508073145024e-06,3.2552638236302835e-07,1.566231736044988e-05,1.51795207159678e-06,0.0003556690667374075,1.0221878137594771e-07,1.2102748529172877e-06,0.00040206546138181926,0.0016731301440694262,3.205612684488752e-05,0.007684437228804911,7.06261761142003e-05,5.940523693543023e-11,4.2315362398386243e-13,5.511593539528443e-12,2.22000479211806e-06,2.0116048103073424e-09,1.3250900278468832e-06,0.002509995858708755,5.659168806118894e-09,2.832751754766507e-12,2.2423399266006045e-05,1.140932701901128e-07,1.6928096633391206e-08,1.5434837417481408e-16,5.495400430929284e-11,1.4184079957126764e-08,8.118977096117e-09,2.8025740272399267e-09,5.9157565972707804e-09,3.959477586182584e-13,9.462427590545637e-10,8.865999122256031e-08,4.6042197223358844e-10,1.92708429267585e-09,3.0072923182845014e-07,1.8603329225450928e-06,1.5172333458054238e-05,2.8429075429612226e-08,3.727866153497014e-10,2.092851242893276e-09,2.5041585026671854e-12,6.254463279560535e-15
0.028937499999999998,0.34787381750241925,1529.9024381497122,0.2309002598936007,0.5024503397012485,6.9991476679374935e-40,0.08457685010181643,0.03976659248962324,0.017666465405281363,6.530032403178564e-06,1.1564064756709936e-06,5.392145532495043e-06,0.0009758061032941495,8.334269211557313e-06,1.1195983159044941e-07,0.049474326676441756,0.05877318375642961,1.3411451032252109e-07,6.028194312040087e-05,1.3588431488064592e-07,0.1404621726664605,2.4341304703079463e-08,0.0013512587898971834,6.829115508356285e-10,7.609393621116127e-06,0.00042174918846097384,0.08178167039773628,0.0001511704544977472,4.611932810222967e-07,0.0036272019841178758,0.003898137756759212,0.0005907624188685476,0.0003932255949137598,1.4822096967133437e-07,5.923252956310781e-07,1.948612620495738e-06,3.744929348480476e-07,1.4575570984577077e-05,2.066003946019423e-06,0.0003722470228044592,1.4668252809925077e-07,1.6590523210052377e-06,0.00042048750804757687,0.0019012712070694219,4.372624675337238e-05,0.008359234887755963,9.567902827085246e-05,6.220568708242959e-11,5.481291628676299e-13,6.89593218721777e-12,2.6556860108768965e-06,2.3407487780682865e-09,1.0999701653906954e-06,0.0022881606985933963,6.375069336796132e-09,3.5038881694963607e-12,2.3963628738106054e-05,1.3046722063556525e-07,2.100921862413022e-08,1.3201124644412718e-16,5.735581620233781e-11,1.653577996770514e-08,1.2248386426910998e-08,1.9406314505294103e-09,4.585886610029873e-09,5.368728703036704e-13,1.3216190610390453e-09,8.534046570424572e-08,3.8776047041322856e-10,1.3852793145642883e-09,2.986362086894232e-07,1.792569783241728e-06,1.6472620012306183e-05,2.5900829194110577e-08,2.7945383658454116e-10,3.2236782651583486e-09,2.7373723640516335e-12,8.669728548917297e-15
0.028968749999999998,0.35551907171056885,1557.5808225995322,0.22593486888977066,0.5030882367964193,7.049227276930243e-40,0.07535499975738598,0.03680373244527817,0.017995483800333112,7.662533327803765e-06,1.5019239467400324e-06,6.377439758471464e-06,0.000984282572770398,8.631872036778155e-06,1.0334138189883622e-07,0.051028757891584814,0.06083819743271385,1.7305149280726008e-07,6.074836632626065e-05,1.7550213055412684e-07,0.14416166125452795,3.671722336247842e-08,0.0010728515591268727,1.093708900653058e-09,7.968519504555663e-06,0.00043391207625867386,0.08521581408399745,0.0001813984610502689,5.366643202962172e-07,0.003654899819234209,0.003911345892583787,0.0006193357946893055,0.0003413807325900626,1.5295610402050054e-07,6.006689566239295e-07,2.0789003991436496e-06,4.211183361517674e-07,1.3304045851162778e-05,2.787263618718161e-06,0.0003894719328336955,2.046896853360139e-07,2.216804826715734e-06,0.00043926951341208536,0.0021231834068961243,5.777761437621289e-05,0.008975581611542651,0.00012621230518352432,6.344120751533357e-11,6.841141426147058e-13,8.575268394752778e-12,3.0929848394611993e-06,2.6544877290717086e-09,9.058314705587915e-07,0.002037364410524064,7.003448397768784e-09,4.199360778758007e-12,2.5301436305515985e-05,1.4525692567669227e-07,2.5721561038213934e-08,1.0973197543076495e-16,5.916033849135358e-11,1.9120735368252333e-08,1.7975819337163986e-08,1.3291812815775956e-09,3.532295629147603e-09,7.129100490656925e-13,1.8128146570696917e-09,8.083444898236805e-08,3.220829841099268e-10,9.919291477383464e-10,2.916160700638174e-07,1.7065138462551241e-06,1.753159732030992e-05,2.3625980131131056e-08,2.0885557614167915e-10,4.851534244036996e-09,3.0139095682091753e-12,1.1638664808287109e-14
0.028984375,0.35929034734997195,1571.146868818046,0.22356335325273916,0.5034073268616236,7.074597042073962e-40,0.07083204614903088,0.035345180465134386,0.018154708791469285,8.282667912527535e-06,1.7025648580706671e-06,6.911534974089289e-06,0.00098812126295609,8.748780501494903e-06,9.915511147447091e-08,0.05180745677697442,0.06185365075832547,1.9512239647817072e-07,6.088882738170854e-05,1.9766605790795644e-07,0.1459861753962284,4.48976817672993e-08,0.0009532809834317361,1.3734928299604926e-09,8.113851653324923e-06,0.00043887053902513367,0.08691498328761747,0.00019859163633911944,5.772491300807746e-07,0.0036561563231950664,0.0039009204951562025,0.0006334179000132892,0.000315775764065364,1.546691074681356e-07,6.021245457699072e-07,2.132978702421784e-06,4.427170690392888e-07,1.261704480761171e-05,3.229883778092583e-06,0.000398311561551072,2.392792323709979e-07,2.5380225994043007e-06,0.0004487842759127211,0.0022281045050424014,6.562060117382867e-05,0.009256178170643519,0.00014352187144248677,6.343611930151349e-11,7.534994447840192e-13,9.536157197111027e-12,3.302250573641924e-06,2.79947168314917e-09,8.191536474791168e-07,0.0019048573531552204,7.2678392989435e-09,4.542784254886443e-12,2.587570678624261e-05,1.516113895637253e-07,2.8331461642139676e-08,9.904908131815383e-17,5.976768246317572e-11,2.0480289434714625e-08,2.1564591421831987e-08,1.0953216974789405e-09,3.0955394970308837e-09,8.145444408700803e-13,2.1079756141372415e-09,7.820093515264437e-08,2.919820148562086e-10,8.379557299782038e-10,2.8635937501842735e-07,1.657289419523342e-06,1.7950638233136818e-05,2.255477058409517e-08,1.8036384403051049e-10,5.899539737528133e-09,3.1727784744133695e-12,1.3329953196121307e-14
0.028999999999999998,0.36302007272989884,1584.5153861877168,0.22126642813407127,0.5037246752207085,7.099854235021874e-40,0.06639216688223332,0.03390823346593626,0.018309816417846604,8.93897615458732e-06,1.922077468737984e-06,7.471492952096609e-06,0.0009916517564739081,8.841106984639352e-06,9.503447342747509e-08,0.05258407327031524,0.062852285177354,2.188606981606015e-07,6.0963076696418604e-05,2.2128724527634154e-07,0.14778548359966562,5.4610517451203995e-08,0.0008465858817843967,1.7141351204675653e-09,8.237315211607202e-06,0.000442985771287326,0.08859592094159646,0.00021719306529497236,6.194241914324813e-07,0.003647875562352661,0.003878385914078835,0.0006471930867098753,0.0002907569194992377,1.557996180184623e-07,6.013210921706461e-07,2.1774564329621763e-06,4.625063890242136e-07,1.190455363034105e-05,3.7327926283397276e-06,0.00040725860436584916,2.776762031328346e-07,2.886367666681654e-06,0.00045833970558566817,0.002327249324609065,7.39346910072039e-05,0.009515486547827294,0.00016208299881707958,6.301862701936276e-11,8.221911739755867e-13,1.0581329435713354e-11,3.5001553998373235e-06,2.93370455244217e-09,7.39042250731952e-07,0.00176943661004088,7.492820878527489e-09,4.876341183638628e-12,2.638279449448575e-05,1.5707215218870458e-07,3.109500645817786e-08,8.884594594619218e-17,6.014975315113908e-11,2.1870405324020007e-08,2.5670308315203138e-08,8.999053890968205e-10,2.7112749949475405e-09,9.24894657679902e-13,2.438891788305319e-09,7.534277593282576e-08,2.6368048123820173e-10,7.069861250346907e-10,2.8004492294193163e-07,1.6041333256540152e-06,1.8281518012394342e-05,2.1521842229461356e-08,1.5554570750154954e-10,7.1267785062777446e-09,3.3465509345468536e-12,1.513296080694228e-14
0.029015624999999996,0.36670288640386217,1597.6717519522635,0.21904423935902972,0.5040390824948704,7.124903002375881e-40,0.06204801462897933,0.03249524188859559,0.01846068456791222,9.633422953827802e-06,2.161163139323128e-06,8.056905694309938e-06,0.0009948444391384337,8.906642544159106e-06,9.095876679794662e-08,0.053357474922622564,0.06383134307663361,2.442173025970156e-07,6.096737461906208e-05,2.462446237563231e-07,0.14955611580645298,6.606293807734417e-08,0.0007518702083015376,2.125528727419261e-09,8.340550560286852e-06,0.0004461993082670958,0.09025651040102962,0.00023724256379278611,6.629792329084327e-07,0.003629037413840991,0.0038432526406513017,0.0006605066603291083,0.00026658327673776734,1.5631950827201873e-07,5.982272071640302e-07,2.2112928038444365e-06,4.800941748266939e-07,1.1174654071703962e-05,4.302665755688902e-06,0.000416284147804409,3.198947676579607e-07,3.26063189688367e-06,0.000467913268460019,0.002419219975382544,8.26400919673923e-05,0.00975166083896807,0.00018176996972543217,6.22011995498054e-11,8.888082386319791e-13,1.1714936643389155e-11,3.6825953959577343e-06,3.055164778559769e-09,6.651497720340535e-07,0.001632753769538368,7.67385034575477e-09,5.194426984794644e-12,2.6818655224262698e-05,1.614951367414075e-07,3.401066649953485e-08,7.922177191817412e-17,6.028419041131102e-11,2.3277358695498997e-08,3.032026993772995e-08,7.371040065159434e-10,2.3741006990662005e-09,1.0433763565254498e-12,2.807226199827532e-09,7.229141604773098e-08,2.37175185603176e-10,5.956858913185577e-10,2.727665744195188e-07,1.547435139886812e-06,1.8516383144419244e-05,2.0520039737879104e-08,1.339479168355357e-10,8.552634113132554e-09,3.5366062398866605e-12,1.7028404397220342e-14
0.029031249999999998,0.37033358086058943,1610.6023162548686,0.21689676270911362,0.504349344828098,7.1497005489263725e-40,0.05781194896269779,0.031108461203785694,0.018607217722644998,1.0368488415444102e-05,2.4204833596676604e-06,8.66753210347262e-06,0.0009976705699907904,8.943796667717144e-06,8.691471792816734e-08,0.05412648716383526,0.06478815758767284,2.711251635676386e-07,6.089759976517756e-05,2.7239662999372103e-07,0.1512946416387394,7.94627782190564e-08,0.0006681017414281241,2.618132060017845e-09,8.42505589876924e-06,0.00044846893225599423,0.09189478958001616,0.0002587651293364591,7.077112927196698e-07,0.003598657527773677,0.0037951849028595103,0.0006731844730485294,0.00024345702205439348,1.5621088683520525e-07,5.928527000102708e-07,2.2336585425975073e-06,4.951272370703473e-07,1.0435506479026515e-05,4.946593515062333e-06,0.0004253536205504823,3.6587673234886756e-07,3.6590586840194884e-06,0.00047747933392694545,0.0025027023966198592,9.163867279077016e-05,0.009962987341368374,0.0002024136385115124,6.100301207399174e-11,9.51928585229613e-13,1.2941662067069716e-11,3.845634349719078e-06,3.161986729687495e-09,5.9715562974288e-07,0.0014964542693827393,7.807376892152163e-09,5.4915578054360626e-12,2.7180059352294462e-05,1.6476060005597359e-07,3.707706256855623e-08,7.024540768442838e-17,6.015111161731194e-11,2.4685608551047555e-08,3.5533204444095434e-08,6.019026429865265e-10,2.078868197310995e-09,1.1690764239944677e-12,3.2139954083529786e-09,6.908113375001684e-08,2.12466038809522e-10,5.012306855358897e-10,2.6462154468590074e-07,1.4877001735464718e-06,1.8649784251414915e-05,1.9543933389492647e-08,1.1517533285786297e-10,1.019559210546052e-08,3.7443025627509645e-12,1.8992295476404274e-14
0.029046875,0.37390716785738864,1623.2946021595383,0.2148237897116012,0.5046542642886219,7.174155355180267e-40,0.053695835000342064,0.02975001817894983,0.018749347652664738,1.1147369471795647e-05,2.7007112850012e-06,9.303399313602036e-06,0.0010001027411900658,8.951589912904503e-06,8.289598449635482e-08,0.05488990062452051,0.0657202037537414,2.995017863097235e-07,6.074927402075265e-05,2.99590237555443e-07,0.15299771017127126,9.50164104932412e-08,0.0005941867666732659,3.2029470456195024e-09,8.49205545864731e-06,0.0004497711203629263,0.09350896071346032,0.00028176849370940577,7.534308770472718e-07,0.0035558290543174775,0.0037340194600842544,0.0006850344217413661,0.00022152405733330373,1.5546773405528596e-07,5.852464679610395e-07,2.243928597778259e-06,5.072958404443574e-07,9.695118472340043e-06,5.672131091129235e-06,0.0004344265270489778,4.154914971000032e-07,4.079375405866109e-06,0.00048700892092531857,0.00257650076379649,0.00010081521736212078,0.010147880505174806,0.0002238011192485817,5.944981455206799e-11,1.0101414558936429e-12,1.4266945370602045e-11,3.985625724752937e-06,3.2525293812762022e-09,5.34751956735364e-07,0.0013621250917428367,7.890974083293633e-09,5.762535353512777e-12,2.7464649173803272e-05,1.6677830365498347e-07,4.029368953392656e-08,6.195749979677493e-17,5.973408012751955e-11,2.6078158168218594e-08,4.1317765034539655e-08,4.899872473105948e-10,1.8207193701095977e-09,1.3007346078230866e-12,3.659474271866505e-09,6.574790645651344e-08,1.8954143864337331e-10,4.2119499088861813e-10,2.557114461981349e-07,1.425496762955954e-06,1.867818043095476e-05,1.858966864058199e-08,9.888069851454073e-11,1.2073099520158364e-08,3.970928007988185e-12,2.09965881210499e-14
0.029062499999999998,0.3774189332063254,1635.7374471826056,0.21282492137954256,0.5049526604009958,7.198252359631273e-40,0.04971084668094247,0.028421879387278942,0.01888703351880853,1.1974207690670535e-05,3.0025966710014524e-06,9.964934958742664e-06,0.0010021153051644506,8.929621688276116e-06,7.890223488168147e-08,0.05564647893553953,0.06662514848362025,3.2925352581040046e-07,6.051760544640818e-05,3.2767268449872015e-07,0.15466209220682609,1.1292553265344916e-07,0.000529032217510574,3.891412056213687e-09,8.542419641557e-06,0.0004501027592178163,0.09509739537308269,0.0003062409034370198,7.999773004331292e-07,0.0034997663039108666,0.0036597799267676944,0.0006958488225085337,0.000200878146478711,1.5409709247716547e-07,5.754993094455754e-07,2.241940291003621e-06,5.163422792352207e-07,8.96113480230199e-06,6.4873428171153484e-06,0.0004434562919511448,4.6853952238539215e-07,4.518869923160913e-06,0.0004964694434086154,0.0026395674926746153,0.00011003938676150547,0.010304883546387667,0.00024567717677030117,5.757297894469416e-11,1.0621002141422062e-12,1.569727879789202e-11,4.099342045643453e-06,3.3254171448550907e-09,4.776377663159657e-07,0.0012312454773096347,7.923419279744807e-09,6.002600961546423e-12,2.7670965127299583e-05,1.6749131206605358e-07,4.366179593787552e-08,5.437401932775056e-17,5.902106611455768e-11,2.7437007984524895e-08,4.767125797754042e-08,3.9765458361297137e-10,1.5951583462637954e-09,1.4367428513146469e-12,4.143046396642333e-09,6.232825383278599e-08,1.6837619341867306e-10,3.5348932258947863e-10,2.461405408290144e-07,1.3614294199362406e-06,1.8599940973335074e-05,1.7654788406466432e-08,8.475875037312065e-11,1.420117930418914e-08,4.217641383887881e-12,2.3010033156591346e-14
0.029078124999999996,0.3808644785291557,1647.9210779342056,0.21089957006439192,0.505243382583162,7.221903549256477e-40,0.04586728271649104,0.027125823148053587,0.019020261364704912,1.2854352443045224e-05,3.3270464359936273e-06,1.0653113471864178e-05,0.001003684745454739,8.878015300825188e-06,7.493796627171764e-08,0.05639496672039749,0.0675008975606071,3.602810561942195e-07,6.0197549111761906e-05,3.565055346704274e-07,0.15628472358132045,1.333837271461503e-07,0.00047159280049651294,4.695312850591081e-09,8.576635611239084e-06,0.0004494819312009954,0.09665863454418883,0.00033214921854309536,8.472371808985775e-07,0.003429850092690989,0.003572686047691775,0.0007054076698049351,0.00018156759313112716,1.5211939177080597e-07,5.637437191156514e-07,2.2269993534239007e-06,5.220742429050314e-07,8.240647018324598e-06,7.400841760856673e-06,0.0004523902302400573,5.24760304422153e-07,4.974499016117459e-06,0.0005058244557821216,0.0026910264205629343,0.00011916830772109057,0.01043267452872937,0.00026774738123142515,5.540832678922668e-11,1.1065728155210272e-12,1.7240576511406456e-11,4.184087986579786e-06,3.379569974655345e-09,4.2551546057705396e-07,0.001105143695580312,7.904713926194181e-09,6.207571527804368e-12,2.7798441083214153e-05,1.6687792843207352e-07,4.718534482636465e-08,4.749058200560054e-17,5.800533458046217e-11,2.874367409730553e-08,5.4578658907675396e-08,3.217340811595838e-10,1.398095604739116e-09,1.57516325437498e-12,4.663057450899944e-09,5.8858121099115685e-08,1.4892988004622063e-10,2.963123406042204e-10,2.3601390802808435e-07,1.296119671517097e-06,1.8415141255151855e-05,1.6738038310894473e-08,7.254080773153492e-11,1.6594114668868255e-08,4.4854029659615295e-12,2.4999183811667407e-14
