grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029203124999999996,0.5620372305414777,1910.9860001637783,0.17808542766002564,0.5194569217139778,2.4976051021720993e-44,0.0004078463739714207,0.006425738965029737,0.020604454007643287,0.0004631114416458903,5.707100560652124e-05,0.00016441783584129433,0.000531488924873218,9.247835007133188e-07,1.9031495944975978e-08,0.06014417430058235,0.09427930668819708,5.699920617864862e-07,5.479831020501002e-06,1.1267392576546304e-05,0.17950942220120736,6.081662665309743e-07,7.018046600780789e-06,4.956762663883477e-08,9.921253559926751e-07,0.00017737901231699668,0.11391762344741377,0.0012777635674356346,4.60590569493484e-06,1.4905235791762773e-05,4.638805024640885e-05,7.536915126464683e-05,3.0441931771881707e-07,6.2603201394469346e-09,1.9999405807364478e-08,2.377458563052124e-08,7.303805611279345e-09,1.501070407008102e-08,4.388166197526126e-05,0.00011190552218751862,7.858566935553536e-07,5.3803947049073515e-06,0.00012074582268274961,0.00020448243767757124,2.165378956096421e-05,0.0018562789566976003,3.10741796280868e-05,6.803076542764119e-13,5.619018940492777e-14,4.301002103364673e-10,1.6290977515430717e-07,3.766433870950123e-10,1.5318959246552557e-09,4.044035777416682e-07,2.7433694132170095e-09,8.138942889943185e-13,1.6985383631071887e-05,6.755545786470905e-10,4.2731394010172027e-07,3.524697628683831e-20,7.870682278806279e-13,9.98170278475146e-09,1.4998584852754682e-07,3.150591741784741e-14,7.521097616292576e-12,2.5970705716806635e-13,3.442211395747746e-09,2.5768286247166163e-09,9.161432318679363e-14,7.113014929114955e-13,9.021359024514057e-09,5.740205895089682e-08,1.5871140594033798e-07,5.964956823543234e-10,1.2082298154680702e-13,1.4034126602761037e-07,6.054681546405807e-12,1.44349667387875e-14
0.029218749999999998,0.5630038094254657,1914.1912398253949,0.17777968554909274,0.5193983030545929,2.4960479722853095e-44,0.0002943764850621827,0.00592592987536083,0.020620934123621194,0.0004999798407937444,6.006323596464513e-05,0.0001711756628020962,0.0005194516084886255,7.540978185257341e-07,2.0602543846547282e-08,0.06000131555926255,0.09507509486715467,4.5802682557099195e-07,4.089018558023577e-06,1.2260746595692971e-05,0.17982501823933703,4.804501540996212e-07,5.797590758133263e-06,4.1495877330979064e-08,8.231159594532669e-07,0.000139858937852766,0.1140165618243054,0.0012698793284064418,4.132654652012638e-06,9.378824281546543e-06,3.4261069001811544e-05,6.127606249303753e-05,1.9943245253715612e-07,4.781388396425229e-09,1.5250081316926132e-08,1.540315099307745e-08,4.741562514103892e-09,9.177127413310072e-09,4.211107235659217e-05,0.00010069202517612378,6.448768240827154e-07,4.399136997626577e-06,0.0001109490602951565,0.00014959253208539518,1.6462872243820966e-05,0.001583605546538858,2.253610432049284e-05,4.719724533081827e-13,3.948463178446025e-14,4.5853268591143825e-10,1.1532132093144735e-07,3.0435041104660594e-10,1.0165615468980795e-09,2.216602018962919e-07,2.7968489812127075e-09,6.468823350181167e-13,1.5820692087829223e-05,3.969300880055943e-10,4.4563366403385295e-07,2.6405906814423297e-20,5.143141730802149e-13,8.221654860969572e-09,1.428723790857319e-07,1.7494707074459907e-14,5.658674719734769e-12,1.7188287600870797e-13,2.8562871851001472e-09,2.1976020702562803e-09,5.387803854573009e-14,4.808906820648175e-13,7.2153146345422085e-09,4.2727161973017635e-08,1.0245887086443784e-07,4.5343513064797127e-10,8.355258034069289e-14,1.242921828883029e-07,5.335677839918911e-12,1.2663825156185721e-14
0.029234375,0.563871766264979,1917.0769326850223,0.17750603222880146,0.5193415955949066,2.492907863823371e-44,0.00021093420258960468,0.005467584189352587,0.02062743263990521,0.0005347572432303426,6.285010272302153e-05,0.00017732657162643288,0.0005081783974016133,6.227233607939212e-07,2.2258960582247366e-08,0.05984424165773129,0.09585841171283459,3.626875298074697e-07,3.005667838370456e-06,1.3232722921034999e-05,0.1801206063611022,3.715753626406486e-07,4.788046601455839e-06,3.407347232631435e-08,6.820460258064454e-07,0.00010843894351052796,0.11403712668067358,0.0012604516913597343,3.694211078666394e-06,5.826595407751853e-06,2.5138907277108784e-05,4.940762999078826e-05,1.3010764727267635e-07,3.6136976473349938e-09,1.1508988380391161e-08,9.819057127896013e-09,3.0280113547743572e-09,5.542802409749751e-09,4.00349905644193e-05,9.006896166120392e-05,5.19876107243947e-07,3.534844862759562e-06,0.00010150195275379119,0.00010826408550788782,1.2424227660936105e-05,0.0013444705085770572,1.6138740584455137e-05,3.255803118176951e-13,2.7549373986002527e-14,4.857374793165575e-10,8.132099271151557e-08,2.458451060076346e-10,6.688096993624704e-10,1.1935751256105547e-07,2.861303023463651e-09,5.113369071492954e-13,1.4727818766285636e-05,2.323391662429816e-10,4.623284803912664e-07,2.1156526232501685e-20,3.3058646164636827e-13,6.690551064515453e-09,1.359208040634902e-07,9.616679435394448e-15,4.261485359276679e-12,1.116458116062589e-13,2.3456675043950603e-09,1.8779239548216413e-09,3.124529173429341e-14,3.2121362993471944e-13,5.7767936455521e-09,3.1358080125303286e-08,6.511197278332046e-08,3.413269548337567e-10,5.731126302202386e-14,1.0830318940054856e-07,4.646689075542698e-12,1.1102439329802888e-14
0.029249999999999998,0.564658483674424,1919.692470846454,0.17725871935109186,0.5192878773460815,2.488672583719342e-44,0.00015015249513868978,0.00504833712912232,0.020624180631507685,0.0005671058530930472,6.541945202597038e-05,0.0001828567765560462,0.0004977014422516356,5.222567742956928e-07,2.393175232211681e-08,0.05967790020530453,0.09662739471636615,2.8430647226615765e-07,2.1799642993634077e-06,1.417385914589249e-05,0.18040099955622865,2.8190568460958105e-07,3.953174344110998e-06,2.7494936934636296e-08,5.647820027030284e-07,8.280449128111079e-05,0.11398724607127048,0.001249848918806292,3.3071770975540384e-06,3.579800201819903e-06,1.833977920736294e-05,3.9534793295254015e-05,8.470760545928964e-08,2.7052972269987878e-09,8.604520295059147e-09,6.16974805426345e-09,1.9057320576523322e-09,3.3165460882854687e-09,3.773377930213447e-05,8.012674515092004e-05,4.1245757352493407e-07,2.7961843973966656e-06,9.248205183629498e-05,7.762705249363427e-05,9.335154723611574e-06,0.0011367420857180553,1.1428545390005057e-05,2.2399625034522352e-13,1.9148275727633896e-14,5.115419916997674e-10,5.7361489268285186e-08,1.9896806680984722e-10,4.3687639467726226e-10,6.324051175468279e-08,2.9302325615784913e-09,4.0247322965849753e-13,1.370858204516317e-05,1.3604687877288363e-10,4.773210113100624e-07,1.8107061503109612e-20,2.094171083818634e-13,5.382092454090545e-09,1.2921106777562718e-07,5.2476299709783836e-15,3.2141399771774216e-12,7.132970183322148e-14,1.9083126299809376e-09,1.6085643398324337e-09,1.79022243096476e-14,2.1231688089535718e-13,4.6397553165819854e-09,2.2727566540909527e-08,4.080822060026159e-08,2.5463745968532764e-10,3.902937223283454e-14,9.295634950776401e-08,4.00203970782006e-12,9.734426269647898e-15
0.029265624999999997,0.5653786918692575,1922.0804831426926,0.17703291783716385,0.5192378853415818,2.4837560651264233e-44,0.00010625705208781782,0.004665735227133787,0.02061155320568103,0.0005968245554711172,6.776603232300243e-05,0.00018776608350652254,0.000488028980042861,4.454483752690607e-07,2.556448500594725e-08,0.05950653019511794,0.09738035250487648,2.2180139726494402e-07,1.5627903585297476e-06,1.507677502604562e-05,0.18067010578102888,2.1023175517627178e-07,3.263023579300542e-06,2.1842374240116134e-08,4.6756989582701956e-07,6.237395805071218e-05,0.11387488640633239,0.001238375317556231,2.9795580666666767e-06,2.178668132833994e-06,1.3312740908665788e-05,3.141341052099075e-05,5.514303501863728e-08,2.0079830344899438e-09,6.378934194414372e-09,3.828171909939211e-09,1.184268029901153e-09,1.971618680991044e-09,3.5284470976677176e-05,7.092403389731844e-05,3.2260219245394274e-07,2.181150170634296e-06,8.394682759933773e-05,5.521828879661323e-05,7.00733501432232e-06,0.0009578252272801664,8.013973587117158e-06,1.5423652669873506e-13,1.3307337431400727e-14,5.358296536183774e-10,4.0666116921804925e-08,1.6172432723726123e-10,2.8372138957324384e-10,3.302179114447766e-08,2.9989189479426123e-09,3.158135047829603e-13,1.2762995151515843e-05,7.998485945304814e-11,4.90581941627082e-07,1.6384525706402587e-20,1.3102137118666023e-13,4.282655582700993e-09,1.2279608747147438e-07,2.8508767458332033e-15,2.428917171960145e-12,4.4921284985756966e-14,1.5393612234369065e-09,1.3815674109156685e-09,1.0153857698056866e-14,1.390977605976329e-13,3.7468284500341356e-09,1.6293150314143394e-08,2.5271602074170465e-08,1.884142185104385e-10,2.641334553819157e-14,7.867927420393273e-08,3.411421804870188e-12,8.5414492375526e-15
0.029281249999999998,0.5660446038613536,1924.2770225206953,0.1768246507006307,0.5191920669908432,2.478483034894101e-44,7.480136770935257e-05,0.004317284402988653,0.020590047272547943,0.0006238290183466118,6.98903589716025e-05,0.0001920659640387575,0.00047914934636998174,3.8638239436661926e-07,2.711406295259069e-08,0.059333659950897566,0.0981158144416383,1.7324869980134736e-07,1.1093667020108374e-06,1.5936077185126015e-05,0.18093100660119815,1.5441187340484309e-07,2.692904338710648e-06,1.7111558962306488e-08,3.871232459402923e-07,4.642657140540973e-05,0.11370778759984332,0.0012262758787872,2.712337832748225e-06,1.315545752940758e-06,9.621798655872918e-06,2.4800217024895745e-05,3.595341396549142e-08,1.4790484426023264e-09,4.693418265046774e-09,2.3498052422006525e-09,7.280065147354482e-10,1.1678514757763701e-09,3.275725440542796e-05,6.249066189684069e-05,2.4915773781506305e-07,1.6804381011346256e-06,7.593517003685253e-05,3.901428209414229e-05,5.275520073577794e-06,0.000804879151799287,5.572175558806195e-06,1.0672034597380068e-13,9.285626403563145e-15,5.585332657213533e-10,2.9132185058309955e-08,1.3234000740360992e-10,1.8342045368053668e-10,1.701805164120143e-08,3.0641306595239703e-09,2.4733928789252166e-13,1.188964421809989e-05,4.7360664738349454e-11,5.021245112975728e-07,1.5451525096758153e-20,8.11558074052244e-14,3.373355316797842e-09,1.1670692756481946e-07,1.5464646928201967e-15,1.8397438925798973e-12,2.794434579943757e-14,1.232242982274424e-09,1.1901418077003574e-09,5.71242706163602e-15,9.04660929488379e-14,3.04930273710276e-09,1.1570953993946927e-08,1.5493283100720505e-08,1.383801261904571e-10,1.7780187751723876e-14,6.574718441242125e-08,2.880271093859676e-12,7.504655218321567e-15
0.029296875,0.5666661755717092,1926.3121296904046,0.1766306929126883,0.5191506361346093,2.473101365330157e-44,5.241517211611371e-05,0.0040004944098422516,0.020560255374650664,0.0006481278810273037,7.179750960146181e-05,0.0001957774712828212,0.0004710352385410675,3.4043962196327985e-07,2.855008844983445e-08,0.059162148630769504,0.09883255695413103,1.3636903872477237e-07,7.812029192364939e-07,1.6748177154822048e-05,0.18118606560571812,1.1190636545945335e-07,2.2224209776812414e-06,1.323990818112076e-08,3.206317812012501e-07,3.420542857166507e-05,0.11349326598479498,0.0012137435192428212,2.501555328973347e-06,7.893530913478518e-07,6.928017096447768e-06,1.9464199036700182e-05,2.351254024418635e-08,1.0820390123670376e-09,3.4300818092367305e-09,1.4294343309769943e-09,4.4352055105564795e-10,6.911990209416032e-10,3.0213245573857395e-05,5.483170195178359e-05,1.9030385230299067e-07,1.280586704701604e-06,6.846946152305252e-05,2.740935970341392e-05,4.00094959004635e-06,0.0006749938492724028,3.846614433830244e-06,7.453962021338495e-14,6.535831418866581e-15,5.796271594566041e-10,2.1210912343246217e-08,1.0928498790865645e-10,1.1817157367719275e-10,8.66807332705485e-09,3.1238097467311838e-09,1.9356076305321356e-13,1.1086043159613248e-05,2.8311946292600775e-11,5.119972698044229e-07,1.4982221643527058e-20,4.9903157820819314e-14,2.6322088854777384e-09,1.1095773972056709e-07,8.400396126641307e-16,1.3971368641318182e-12,1.720534029584069e-14,9.795750068399585e-10,1.0285331189229693e-09,3.19399528943929e-15,5.849552522042333e-14,2.5066308855707192e-09,8.151871055888881e-09,9.420997441234447e-09,1.0094994841644394e-10,1.1915343850587197e-14,5.429991475543211e-08,2.4104086596439078e-12,6.6056719256644295e-15
0.0293125,0.5672514229790667,1928.2105846709355,0.17644845846416135,0.5191136279447287,2.467784514245411e-44,3.6579538517329365e-05,0.0037129175872075496,0.020522838333464112,0.0006697990463818151,7.349596795892426e-05,0.00019892912418478965,0.00046364782860230756,3.041362694546474e-07,2.98533199053795e-08,0.058994254183599826,0.09952961168957364,1.0887671680670929e-07,5.467078832019366e-07,1.751106053836669e-05,0.1814370477769442,8.016022575492626e-08,1.8346553393133997e-06,1.0131281033184537e-08,2.6572619228050416e-07,2.498931764967768e-05,0.11323808294679097,0.0012009273386844573,2.3403344320249665e-06,4.7130730018561436e-07,4.971865859691087e-06,1.5193865149274432e-05,1.5441934908853375e-08,7.8677326763781e-10,2.49170381977321e-09,8.632166596567446e-10,2.682475154057217e-10,4.098640324538588e-10,2.7703410175515696e-05,4.793207314738688e-05,1.4392956356671845e-07,9.664863100101094e-07,6.155793951052817e-05,1.9164351246613173e-05,3.0711111895167726e-06,0.0005653230786749366,2.639536971247044e-06,5.2811681377119536e-14,4.663459013351683e-15,5.991191516237524e-10,1.5787513650854696e-08,9.127136260187953e-11,7.594554506796212e-11,4.368857309276122e-09,3.1767814212889298e-09,1.5152546009518865e-13,1.0348946187974386e-05,1.7116446902968042e-11,5.202760795931381e-07,1.478141715039935e-20,3.0558696094627576e-14,2.036094732491478e-09,1.0555014642100596e-07,4.58206609005424e-16,1.0641461107628333e-12,1.050426902296036e-14,7.738278836251026e-10,8.918924386324647e-10,1.77825482436298e-15,3.765310682405736e-14,2.0856288262443017e-09,5.704352897152513e-09,5.692090110497083e-09,7.31934833793866e-11,7.955439612973729e-15,4.436720665456988e-08,2.000804675695528e-12,5.827242292778874e-15
0.029328124999999997,0.5678067474594186,1929.9927092082542,0.1762758887883229,0.5190809485933792,2.4626498586534036e-44,2.5434862534311343e-05,0.003452180827346224,0.020478498927580267,0.0006889684769387098,7.49965904416687e-05,0.00020155487811080136,0.00045694046388030404,2.749136570845318e-07,3.101369777455108e-08,0.05883171351381234,0.10020626035786993,8.869238422521124e-08,3.808972573197704e-07,1.8224035684860168e-05,0.181685236205822,5.683742459881312e-08,1.5155147520696194e-06,7.675299589713356e-09,2.2042419649054848e-07,1.8135089753662386e-05,0.112948371121578,0.0011879407948991948,2.220549200412172e-06,2.8034640039467236e-07,3.557130917911748e-06,1.1801144584264057e-05,1.0195110219664252e-08,5.688880379330762e-10,1.8000519122165678e-09,5.182117718480599e-10,1.612975088966413e-10,2.4410347267821195e-10,2.5268417255174476e-05,4.176121323414633e-05,1.0790306897851552e-07,7.231434312438262e-07,5.519713120733255e-05,1.3344060940905975e-05,2.39731645124048e-06,0.0004731767458097928,1.8022779311527882e-06,3.8143355084133086e-14,3.3898869922535935e-15,6.17042954372427e-10,1.207468494037621e-08,7.723652219826185e-11,4.872210231185757e-11,2.180775949830558e-09,3.2225077028014713e-09,1.1878760304277333e-13,9.674609980235932e-06,1.0475567986359471e-11,5.270562387139774e-07,1.4733296318227855e-20,1.8704598273151063e-14,1.5623197454481905e-09,1.0047692375726852e-07,2.516146003483681e-16,8.132074453272997e-13,6.369020784077516e-15,6.077808186127331e-10,7.761494806247727e-10,9.87430963020622e-16,2.4153847516319662e-14,1.7595295019016515e-09,3.968692555596483e-09,3.4224084312579633e-09,5.276698120972038e-11,5.294917892954842e-15,3.58966843705742e-08,1.6483519957235785e-12,5.153580278022266e-15
0.02934375,0.5683372389998923,1931.6751334890723,0.17611135103569522,0.519052417395764,2.4577671776926054e-44,1.7622732396270108e-05,0.00321601046285951,0.020427958175496613,0.0007057925557563605,7.631173258125971e-05,0.0002036922752364218,0.0004508618158302645,2.5092753981304724e-07,3.2028290908096135e-08,0.05867582446475222,0.10086202046018147,7.404468197116488e-08,2.6459642002986015e-07,1.8887482097861324e-05,0.18193153774467077,3.993562419410811e-08,1.2532231448238825e-06,5.760887842358868e-09,1.8307301171609047e-07,1.3096522228985118e-05,0.11262960708714494,0.001174869140530696,2.1340108293661753e-06,1.661773732756244e-07,2.5370218721242053e-06,9.122709882697305e-06,6.771915862434018e-09,4.091249288015154e-10,1.2934453040898962e-09,3.094410644404135e-10,9.648492357155604e-11,1.4631831861150665e-10,2.293917526487461e-05,3.627746779284156e-05,8.024130501823204e-08,5.367663056566231e-07,4.9374202979103705e-05,9.2551615750689e-06,1.911240125780711e-06,0.0003960785581838707,1.225360185374332e-06,2.8209558694590302e-14,2.5215799105022025e-15,6.334514283265909e-10,9.524893251590568e-09,6.631794807267915e-11,3.121184871695225e-11,1.0775913939365798e-09,3.2608908280043177e-09,9.335541520565462e-14,9.05900512114886e-06,6.490643153218624e-12,5.324453507709782e-07,1.4769689551292446e-20,1.1493662277154268e-14,1.1897279188281684e-09,9.572496206818499e-08,1.3939605297452883e-16,6.237529987139161e-13,3.837862051124014e-15,4.748014295095155e-10,6.778942245060527e-10,5.473141671695949e-16,1.5452193331236998e-14,1.507005875008173e-09,2.7469912824172978e-09,2.0492756832640394e-09,3.782986476470058e-11,3.5139836042816e-15,2.8780522334599066e-08,1.3485741196331685e-12,4.570525163556906e-15
0.029359375,0.5688469418968713,1933.2714813593434,0.1759535502061503,0.5190278006141082,2.45317376907365e-44,1.215941814148002e-05,0.0030022503687134874,0.020371935185197282,0.000720444140465489,7.745454538027444e-05,0.00020538083703601872,0.0004453584327060749,2.3086256960338825e-07,3.28993841425344e-08,0.05852752297808989,0.10149662530982086,6.34947524401022e-08,1.8344033003401934e-07,1.95026099600694e-05,0.1821765734936504,2.7817529332859712e-08,1.037919142384475e-06,4.285004910545521e-09,1.5229581432470448e-07,9.426801549749555e-06,0.11228661894851516,0.0011617758115183754,2.073201589002851e-06,9.79413109615147e-08,1.8026312939584786e-06,7.019474729439288e-06,4.526291598091768e-09,2.925179331962625e-10,9.240553508982506e-10,1.8344498985168472e-10,5.730990248916079e-11,8.836029579791144e-11,2.0737816273344068e-05,3.1431976601424334e-05,5.920057604475952e-08,3.9532330683728836e-07,4.406911950318264e-05,6.3906934102004005e-06,1.5612057960765718e-06,0.00033179602128776856,8.294958418125297e-07,2.143483045706424e-14,1.9258861699723328e-15,6.484108561835461e-10,7.761923976597754e-09,5.782474120330064e-11,1.9956236717950078e-11,5.239975672856667e-10,3.2921234377572814e-09,7.362912347950883e-14,8.4979809010199e-06,4.065321514622453e-12,5.365573023742492e-07,1.485074212206023e-20,7.124811974705715e-15,8.993725428092609e-10,9.127755807634568e-08,7.799729317217479e-17,4.804208070466789e-13,2.2942040816070096e-15,3.689904630064934e-10,5.942665492890027e-10,3.023583783928063e-16,9.860096352378731e-15,1.3112372826141585e-09,1.891791980001791e-09,1.220052558593417e-09,2.6958813166622716e-11,2.3244832434553008e-15,2.28786862961264e-08,1.0962257992784514e-12,4.0655589152625605e-15
0.029375,0.5693390780963482,1934.7929572195517,0.1758014560344685,0.5190068371654792,2.4488718540415227e-44,8.336947293630424e-06,0.002808873949200524,0.02031113102375852,0.0007331018838129728,7.843843399280012e-05,0.00020666073308751116,0.00044037671455574197,2.1377967264546677e-07,3.3632814534199e-08,0.058387451834224655,0.10211000099885088,5.5916490917789295e-08,1.2686640124744801e-07,2.007120110658013e-05,0.18242075314530679,1.9192193080614395e-08,8.613172939691141e-07,3.158504372334997e-09,1.2694516004488875e-07,6.771138803502171e-06,0.11192361817325175,0.0011487076950660669,2.031663757676772e-06,5.681448106240566e-08,1.2736090694364453e-06,5.3749039089755585e-06,3.0368593201004248e-09,2.0758631898589616e-10,6.552624202471212e-10,1.0692978607558145e-10,3.3480829314170917e-11,5.361268069006741e-11,1.8678932929740323e-05,2.71719475721765e-05,4.331448906719824e-08,2.8875354978105204e-07,3.925654840843924e-05,4.383604527024844e-06,1.3086870485660023e-06,0.00027834976326977296,5.579733655317509e-07,1.6756555266955135e-14,1.512799943383387e-15,6.619962632611251e-10,6.529029610145543e-09,5.120714107881977e-11,1.2706943877666914e-11,2.4295830861653497e-10,3.316578609580978e-09,5.83380903780244e-14,7.987389884477335e-06,2.5611394889567384e-12,5.395075065108701e-07,1.495321898495049e-20,4.4749494315522716e-15,6.748236698060876e-10,8.71161308724926e-08,4.39598153066657e-17,3.717137467124583e-13,1.3474509718319601e-15,2.852340394397277e-10,5.228469093059954e-10,1.6501378051256215e-16,6.269118952159258e-15,1.1590024182863002e-09,1.2948777839677929e-09,7.158168588147741e-10,1.906690362122043e-11,1.5301653135889263e-15,1.8039989841097507e-08,8.857711868967557e-13,3.627736150006324e-15
0.02940625,0.570278403966844,1937.6392547056103,0.17551188707223986,0.5189750704315538,2.4411994257517514e-44,4.090613113447531e-06,0.0024777044325110086,0.02017724026191099,0.000752959472402706,7.996880402178954e-05,0.00020811357174605345,0.0004318240678436907,1.8650089503306433e-07,3.471039975188853e-08,0.05813331000851835,0.10327294532149774,4.7162819685528886e-08,6.447877583765714e-08,2.1072844519971737e-05,0.18290715069890193,9.460888541017493e-09,6.031235053216438e-07,1.7473714453025035e-09,8.966511121499512e-08,3.6780442447679613e-06,0.11114879268641388,0.0011227598046417663,1.9910212345636685e-06,2.125519564523072e-08,6.5418167744836e-07,3.173179099239308e-06,1.4535679926597105e-09,1.0704909443382643e-10,3.3743059476904777e-10,4.019751532220297e-11,1.264460198516576e-11,2.1704442388758957e-11,1.5014969939494125e-05,2.0248145929407064e-05,2.3493792071615178e-08,1.561464484828515e-07,3.1024521154068474e-05,2.148854936926968e-06,1.010993515967216e-06,0.0001987944541556904,2.671930482463637e-07,1.137453733528223e-14,1.0341444920290718e-15,6.852423772577651e-10,5.081463028033905e-09,4.211927815225788e-11,5.416161340529965e-12,6.272854636032445e-11,3.346596159579564e-09,3.758816638639639e-14,7.106605468933437e-06,1.12798179348268e-12,5.422822169895066e-07,1.5176843435529917e-20,2.0360026716292733e-15,3.8156017030149865e-10,7.959607830810837e-08,1.5490204557360612e-17,2.282207249206541e-13,5.146463128161573e-16,1.713875820533645e-10,4.1034402037568964e-10,5.488836774911851e-17,2.6206882122582006e-15,9.499308242370695e-10,6.218846915265722e-10,2.7284629263747387e-10,9.757213493902315e-12,6.850170372554185e-16,1.1176640497008702e-08,5.742276127325396e-13,2.9198609757588297e-15
0.0294375,0.5711725503368659,1940.2799001866924,0.17523713057544923,0.5189544490962464,2.434558585725819e-44,2.041473577790426e-06,0.0022065742434002143,0.020031802435083436,0.0007669526975352916,8.101719578214387e-05,0.00020839579032484731,0.0004247580522450629,1.652760114938443e-07,3.535633806795985e-08,0.0579144035672578,0.10435477590344133,4.262649241843083e-08,3.444410547668708e-08,2.1919649061904312e-05,0.18339185928428298,4.7456024980438475e-09,4.3021737232620456e-07,9.664547417705711e-10,6.445467168212465e-08,2.118043611785266e-06,0.11033181782339377,0.0010972099924307732,1.9769512756798247e-06,8.162933276572239e-09,3.353556264193243e-07,1.8583551255374871e-06,7.257581011817545e-10,5.480995148846387e-11,1.725414728398935e-10,1.5462327433860933e-11,4.889583715296578e-12,9.396099765831746e-12,1.1946922481829563e-05,1.5008186618018994e-05,1.2605229360305217e-08,8.354250275288237e-08,2.437727863333169e-05,1.067042234946045e-06,8.529812156330507e-07,0.00014445402320398723,1.329306044850014e-07,8.52316231068276e-15,7.793954388487274e-16,7.039842042522452e-10,4.299554377137362e-09,3.645253103835491e-11,2.3632933719625638e-12,1.6042434014817073e-11,3.3557193725543924e-09,2.5032259125686828e-14,6.3795677993707925e-06,5.300048604181134e-13,5.417140386815296e-07,1.539010275321504e-20,1.1103183976909357e-15,2.1283457009827965e-10,7.29742250236001e-08,5.89825710888636e-18,1.4411827452004474e-13,2.0176288777478567e-16,1.0202164416285476e-10,3.267622060202363e-10,1.8967002278325544e-17,1.1059788610705845e-15,8.189374931741974e-10,2.9837754091845044e-10,1.0693649677495542e-10,4.953938555952888e-12,3.0775506685657334e-16,6.802650073216648e-09,3.6657416113214705e-13,2.3809462476398962e-15
0.02946875,0.5720311458283615,1942.7536982276963,0.1749741066974081,0.5189432053855045,2.42879245203238e-44,1.058210672258949e-06,0.001984325905241585,0.01987883160409448,0.0007762655923416802,8.167150049165922e-05,0.00020777166999717608,0.00041884786361833057,1.4834525389005421e-07,3.565404268685119e-08,0.05772998909609803,0.10535953319276986,4.017506005281608e-08,1.9820358781821717e-08,2.2633836236200682e-05,0.18387485760447136,2.4970851372602653e-09,3.146554965652466e-07,5.431179560571128e-10,4.74461543762513e-08,1.3418199312256566e-06,0.10948875471934724,0.0010721431615006707,1.97376292380245e-06,3.2759241852982726e-09,1.717848572885784e-07,1.08174649698828e-06,3.835502341912979e-10,2.7927660876306637e-11,8.780903097956425e-11,6.199657543424307e-12,1.9713601933870116e-12,4.423321671526699e-12,9.42836596422031e-06,1.1081263123587998e-05,6.707196990990701e-09,4.4336112371173196e-08,1.9063894044425342e-05,5.460501887838163e-07,7.658518573304906e-07,0.00010752200413318951,7.123212808120263e-08,6.868406359241669e-15,6.310845949621616e-16,7.188489900810813e-10,3.838984658657512e-09,3.280886041175042e-11,1.0741703146516895e-12,4.113890801416532e-12,3.348040953739612e-09,1.736808855026421e-14,5.779876283556337e-06,2.691430118026719e-13,5.385302331188384e-07,1.5580613071994534e-20,7.418077641860609e-16,1.174582487487985e-10,6.711537858320127e-08,2.4680474307606035e-18,9.418767238255357e-14,8.337788880410848e-17,6.029673232335734e-11,2.640002449984471e-10,6.9213489129375174e-18,4.724901560438313e-16,7.337642809250713e-10,1.4340856308373694e-10,4.3804318919494923e-11,2.5015097985049544e-12,1.3907247221869687e-16,4.0826586051655994e-09,2.310190998262457e-13,1.966782573380691e-15
