grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0314375,0.15289253461720823,1622.7878571256765,0.2172212045418602,0.6239715478719896,0.0,5.218490716816372e-06,0.07470512724927174,0.023893686337766982,0.0007019131256932819,3.4638681750542332e-06,0.0002871351166558805,1.1145614893753569e-05,1.4586975341815376e-06,1.581675399562783e-07,0.002648659624625742,0.09401180545659509,5.290393554071045e-11,3.813884310215421e-11,3.4029589025642417e-06,0.09074345027922676,1.5350670061080112e-12,1.424178415262641e-08,1.3297718316342225e-12,2.81102675443694e-10,1.6533395084126093e-06,0.08892656133990211,1.3824701507429559e-05,7.225097085551781e-08,2.7686318693383354e-10,1.182689196207221e-10,1.2578354060960476e-09,5.095969448274784e-11,6.382517734541012e-15,2.4008698439527707e-14,2.54736317369297e-13,7.842849913286153e-14,1.2914715994449092e-12,6.350351821196485e-11,1.1406713761290463e-10,6.466586575406104e-13,6.127115933938882e-12,2.1669474803355645e-10,3.1363852025364627e-07,4.644364082202593e-09,5.133690214706505e-07,5.0142105138212576e-11,7.092450198157061e-15,1.1852202394682674e-16,1.6353022771609252e-11,1.7282607780130674e-09,3.0225516377061447e-11,1.6592001071400201e-10,4.7542546782467546e-11,1.7531818624892974e-10,1.0011902433010515e-15,6.881615854753213e-05,6.88599206021575e-15,4.622497432798588e-08,1.695674404294873e-22,3.1981550046837626e-17,1.0708776811948942e-11,2.2540240241107528e-14,1.662677848095404e-16,1.535806291560459e-13,3.1197539980380916e-18,6.70172866760545e-15,4.3746322822482353e-13,1.0694710507942001e-16,3.939531092000739e-15,2.513211561236758e-09,5.233229068207139e-12,4.139835641336967e-12,2.5062845212722466e-14,1.0310840949642066e-17,1.960507425784353e-12,1.0561201176022105e-17,2.9176071718579775e-20
0.0315,0.15307354940767584,1625.0015224195877,0.21696433304734353,0.6239157967341554,0.0,2.445377392525105e-06,0.07452037628821868,0.023888496533049,0.0007057762709434614,3.4050036413470235e-06,0.0002858650097519737,1.0917563723344133e-05,1.4318141795717916e-06,1.5876494153595113e-07,0.0023532239250820706,0.09457669213803983,4.5684707763241995e-11,1.7364680875107272e-11,3.4475096160867207e-06,0.09074508723187655,7.366514955378821e-13,7.498302951995878e-09,6.331875178429215e-13,1.488994706618247e-10,7.902899147837378e-07,0.08890269529644426,1.3554209198681982e-05,4.606234592229496e-08,8.5345872611112e-11,3.548480717879713e-11,6.219794231901725e-10,1.3495904819187244e-11,1.8517441784970614e-15,6.956611686326441e-15,7.548145654266257e-14,2.3214761483162718e-14,3.024671894518836e-13,3.237416959602218e-11,5.841002143881879e-11,2.0722285817802655e-13,1.9481135718991963e-12,1.1804498373924392e-10,1.473723104884605e-07,2.337005508136394e-09,2.834887785144424e-07,2.395238696400964e-11,3.5224939841668038e-15,5.96487210984827e-17,1.6247900441510917e-11,1.4495408238495367e-09,2.991591100571937e-11,7.654329606581127e-11,1.1005718426272238e-11,1.705668541112071e-10,6.813673907610723e-16,6.930273557477281e-05,2.4702613387056506e-15,4.511425750484718e-08,1.47825399607876e-22,1.1199450235898153e-17,6.7658719071328394e-12,7.0211421828000436e-15,3.828004241204243e-17,7.985221269257396e-14,9.66620995938253e-19,3.3789195952363985e-15,1.5297321839120308e-13,3.0930784360376015e-17,1.203377964365789e-15,2.461616430620235e-09,1.6259095191788116e-12,1.2145260709074636e-12,7.445745053601065e-15,2.933063258426502e-18,9.813983124564158e-13,6.042302605545675e-18,9.064455143483623e-21
0.0315625,0.1532430344504314,1627.058686886092,0.21672437309275672,0.6238671792744869,0.0,1.1360178833768195e-06,0.07436509779984089,0.023888488341532284,0.0007054224325944718,3.308726751271812e-06,0.0002819752580516094,1.066570106634132e-05,1.4020324049001573e-06,1.585462796762405e-07,0.0020988535848837538,0.09506272473710212,3.940084737386786e-11,8.400970819285722e-12,3.4692747495836597e-06,0.09074677197534814,3.6905528879435177e-13,4.258770557286761e-09,2.968163518858081e-13,8.495956554968659e-11,3.7916273880141784e-07,0.08887957936611349,1.3290221579179738e-05,3.319427480691529e-08,2.786582634639832e-11,1.060055055110538e-11,3.05145021603263e-10,3.5011479707702357e-12,5.294067532039587e-16,1.9865051407318567e-15,2.3407658450156638e-14,7.184766114655339e-15,6.996101211286523e-14,1.6297583521055778e-11,2.956567721049237e-11,6.729305716426522e-14,6.255774803719773e-13,6.339937232680641e-11,6.855935347190791e-08,1.2141283749257179e-09,1.708170007021043e-07,1.199745005278891e-11,1.8117858159187754e-15,3.101859008809444e-17,1.5938920409975183e-11,1.3111211672384079e-09,2.942763526482568e-11,3.5014415887433896e-11,2.5207756229193592e-12,1.646882446277395e-10,5.221163513432763e-16,6.977138792545156e-05,9.655886497380564e-16,4.355028747161496e-08,1.4536782315253265e-22,4.3561425372865256e-18,4.2926408782871744e-12,2.1540293806099975e-15,8.716652100490169e-18,4.4790900135368594e-14,3.1425368579303786e-19,1.6878381095076528e-15,5.18050594182914e-14,9.35652291310503e-18,3.719386167016382e-16,2.3977797436612388e-09,5.104071600801663e-13,3.7221625513102644e-13,2.1692939241844443e-15,8.235330826007688e-19,4.83951409881174e-13,3.408166318338512e-18,2.77464318019871e-21
0.031625,0.15340170174124942,1628.970658636932,0.2165002096487961,0.6238248909548751,0.0,5.038319987916041e-07,0.07423400930243014,0.023892642979705267,0.0007018929469059794,3.1861764457073255e-06,0.0002761592003597815,1.0387486979068345e-05,1.3701188419218747e-06,1.577248718681595e-07,0.0018795574277355783,0.09548187439916411,3.391470748802302e-11,4.2500041255395155e-12,3.473166266784576e-06,0.09074877405953904,1.9144556849755333e-13,2.664175711249593e-09,1.3249671095109018e-13,5.3331329008824657e-11,1.8007467998371792e-07,0.08885746581362172,1.3033278764374857e-05,2.657034881557966e-08,8.985040112885206e-12,2.815846440434903e-12,1.4411153669993572e-10,7.724901821229739e-13,1.335157172779818e-16,5.004296076856101e-16,7.095222053490513e-15,2.1706105494387786e-15,1.3781217762501405e-14,7.88731753329816e-12,1.4419142673935448e-11,2.049118116408651e-14,1.8678484476425498e-13,3.294667443979109e-11,3.0421474392349755e-08,6.538769708393314e-10,1.1433098080674531e-07,6.24227006388347e-12,9.69975673140116e-16,1.6739549112978285e-17,1.5478591721388143e-11,1.2368828046799565e-09,2.8783917900764696e-11,1.529856314261535e-11,4.840142062915814e-13,1.578847226960008e-10,4.3978955938199046e-16,7.0220641049719e-05,3.8242414746630494e-16,4.168268304596724e-08,1.4786371783041772e-22,1.8312071272103945e-18,2.7208112017101324e-12,5.859374777808185e-16,1.6925591941944808e-18,2.7678311900510367e-14,1.0023188963158876e-19,8.105570556637025e-16,1.547744238003597e-14,2.7616962606989237e-18,1.069517348193166e-16,2.32392516001198e-09,1.4887843404552158e-13,1.1118428598668825e-13,5.525218094973323e-16,2.0426918185422536e-19,2.2845896983180505e-13,1.8700922966457117e-18,7.533027733754171e-22
0.03175,0.1536884008763669,1632.389315898856,0.21609633796130162,0.6237568854247127,0.0,1.266242955679955e-07,0.07403183652936053,0.023910725637245903,0.0006876190559104482,2.8899841205588713e-06,0.000260413199401989,9.758418459934346e-06,1.3016112743433355e-06,1.547032957654163e-07,0.00153047077731464,0.09615009720590507,2.5082699049224784e-11,1.8013765498759726e-12,3.438478458731022e-06,0.09075392952965207,8.304276955229932e-14,1.6407846400933155e-09,3.400311861335371e-14,3.294035287195649e-11,6.049472000149777e-08,0.08881654344883062,1.2541229117611113e-05,2.1378464932719022e-08,1.7742108055904762e-12,3.7427598790046346e-13,3.95778557227885e-11,8.118531167855051e-14,1.5696304387288047e-17,5.872138905928273e-17,1.22639702024927e-15,3.741213179234683e-16,1.2434966725612383e-15,2.2241796785982956e-12,4.1309032102061905e-12,3.5868881113330705e-15,3.118587721046738e-14,1.0268744653429655e-11,7.640906661797547e-09,3.0214393455107544e-10,7.753504352513041e-08,2.7443009911061477e-12,4.446320972224227e-16,7.772076540725162e-18,1.4239808374353008e-11,1.1695745924872385e-09,2.7128934635400732e-11,3.73975459147746e-12,4.1631360924995606e-14,1.4235994995199842e-10,3.789298493757116e-16,7.105811477235354e-05,8.630450762298159e-17,3.7401608492808964e-08,1.5560997630882772e-22,6.438372319491361e-19,1.215187187183749e-12,7.965432367905818e-17,1.489237216108229e-19,1.6631161451140275e-14,1.9083769839632764e-20,2.293126978739525e-16,2.2162174358225855e-15,4.590126611370392e-19,1.6718962771689205e-17,2.1546195817256674e-09,2.3862806128701816e-14,1.8869064030591143e-14,6.657794139289482e-17,2.3326261167049037e-20,6.186371069114151e-14,6.345635590251312e-19,1.0203684908770034e-22
0.031875,0.15393886837736234,1635.3446727381895,0.21574473679750422,0.6237046740848355,0.0,3.270760450304654e-08,0.07388462087217292,0.02393607444388284,0.0006678669317273826,2.5743804898439876e-06,0.00024220877721286343,9.074612608609233e-06,1.2310136998261138e-06,1.5054013834058173e-07,0.0012660602290207128,0.09665811308577013,1.8555846769812133e-11,1.1623648413263288e-12,3.3688215409359494e-06,0.09076017354679394,5.4070418918487454e-14,1.319691092748152e-09,9.77439798695051e-15,2.6480143246974486e-11,2.964900327733863e-08,0.08877973239808615,1.207659792239546e-05,1.8676722576496864e-08,4.2082478565177984e-13,5.5002676946381664e-14,1.1105013208944342e-11,1.152345239813403e-14,2.0105624954277677e-18,7.508858214032011e-18,2.5146559540107417e-16,7.649089793141661e-17,1.3394836317117448e-16,6.357023524380498e-13,1.2085207505685752e-12,7.830157901146096e-16,6.333819664948309e-15,3.227645778952204e-12,1.9793849762141574e-09,2.0301850832930875e-10,6.582604976948612e-08,1.8159203475675607e-12,2.956007319743026e-16,5.238954261769516e-18,1.2830655625445859e-11,1.1229371772714344e-09,2.5236016871098965e-11,9.467949907601352e-13,3.64361621528708e-15,1.2624371325388116e-10,3.500283573890092e-16,7.181296354402497e-05,2.0952893747283977e-17,3.300944682225474e-08,1.630144794589745e-22,3.689569518949702e-19,5.694413953165959e-13,1.2094978448841125e-17,1.5702610088141892e-20,1.3061315890743162e-14,4.388214684851167e-21,6.600803532715835e-17,3.3218380993262794e-16,9.097281407049817e-20,3.2021731136813925e-18,1.976075103810754e-09,4.6685725163371725e-15,3.806184305987326e-15,8.503344867152303e-18,2.9146484159237706e-21,1.693571402923911e-14,2.172599416448567e-19,1.544541358749869e-23
0.032,0.15415733627956427,1637.9013654282185,0.2154389889112579,0.6236640353870747,0.0,8.804589797518763e-09,0.07377632854464683,0.023964892531818393,0.0006450983275591269,2.267290747704869e-06,0.00022333884746076905,8.376429135305813e-06,1.1608093450679802e-06,1.4562830934788098e-07,0.0010627779485310965,0.0970503646242227,1.3791647793447944e-11,9.859422975818254e-13,3.2776047214460855e-06,0.09076703919183496,4.561249113775442e-14,1.1747211166774892e-09,3.732329431693641e-15,2.3511961845860463e-11,2.0428006839214662e-08,0.08874663078375428,1.1637702821071836e-05,1.660243998293305e-08,1.1628266978992154e-13,9.57810280707091e-15,3.1920676372076333e-12,3.97483458797742e-15,3.0260974550584246e-19,1.1284139769770727e-18,5.974476905910587e-17,1.813471199692921e-17,2.2717299002303585e-17,1.849916249379824e-13,3.6292225476997413e-13,2.1730730834515229e-16,1.6135458493408388e-15,1.0286811450335604e-12,5.427829328553922e-10,1.6961805730099098e-10,6.041314119345938e-08,1.5558292186743493e-12,2.4300771961832454e-16,4.380176745027386e-18,1.140636504375859e-11,1.0786438242157659e-09,2.327647471241433e-11,2.5463771246047416e-13,3.275679582260187e-16,1.1077037590377131e-10,3.279890318563584e-16,7.24883022169822e-05,5.4818736557258296e-18,2.8840566827973333e-08,1.6971579742180787e-22,2.8763989413006656e-19,2.802730932207165e-13,2.2027579775194036e-18,2.61501038582234e-21,1.136957153275616e-14,1.2423954935054504e-21,1.9396053990209277e-17,6.258683404324005e-17,2.1022162209238727e-20,7.761324644110487e-19,1.8004870460895394e-09,1.152200705493965e-15,8.9278575599671e-16,1.2395379974141049e-18,4.294605023234879e-22,4.7169128499666034e-15,7.546672201331517e-20,2.8063783512034495e-24
0.032125,0.1543478607198715,1640.1169493977711,0.2151730547039986,0.6236319053534435,0.0,2.561621515878767e-09,0.07369594257272312,0.023994748135247154,0.0006208716047608829,1.983045907377816e-06,0.00020484535373415288,7.693328242640151e-06,1.092549901055177e-06,1.4022704744337645e-07,0.0009039820054341689,0.09735821194016861,1.032472469754174e-11,9.350720518461116e-13,3.173765819537701e-06,0.09077417246816105,4.2642967559588654e-14,1.0784123657431518e-09,2.160538871561463e-15,2.1512310959025726e-11,1.6634182025796637e-08,0.08871680512100974,1.1222736018932337e-05,1.476924383172959e-08,3.7626105558252345e-14,2.163837305891987e-15,9.41212772521536e-13,2.8361421885971233e-15,5.88279787810632e-20,2.1906004987221623e-19,1.6582905898900056e-17,5.023110021490598e-18,7.790500886151454e-18,5.4972527344961507e-14,1.122198505977179e-13,7.490914081351025e-17,5.15681545606442e-16,3.335718238810863e-13,1.674520594050036e-10,1.5397147145588843e-10,5.664571691482655e-08,1.476737890310736e-12,2.1673526719737293e-16,3.9745370253991175e-18,1.005395196671033e-11,1.033855710477118e-09,2.1355272600933673e-11,7.729042538258688e-14,3.0656134659429766e-17,9.657440762200262e-11,3.073160143253358e-16,7.30898978156744e-05,1.6364186985260645e-18,2.505159567059396e-08,1.7572626458770685e-22,2.5353972883513456e-19,1.4471725926028225e-13,5.012947966957031e-19,8.829032873922817e-22,1.0227777863607567e-14,4.724394666039115e-22,5.828894700173984e-18,1.945451765317769e-17,5.698444154704804e-21,2.380804064554494e-19,1.6345162114017218e-09,3.5894107156764177e-16,2.4510975313105495e-16,2.288183021315907e-19,8.197689663645527e-23,1.341552476407584e-15,2.6680739415711963e-20,6.382022773170778e-25
0.03225,0.1545141687947189,1642.0415350591381,0.214941457803338,0.6236060949471641,0.0,8.836862870133916e-10,0.07363577789430231,0.024024155647895215,0.0005961937033044542,1.7277246834842003e-06,0.00018730375249708566,7.043910458726471e-06,1.027170839972675e-06,1.3452409733882168e-07,0.0007779277523630861,0.09760379662714622,7.795167578223245e-12,9.202547107754723e-13,3.063372722354425e-06,0.09078133926347112,4.11988228076258e-14,9.997092589015797e-10,1.7033359340024674e-15,1.9873952477564738e-11,1.4340849641684812e-08,0.08868985189511494,1.0829946598845999e-05,1.3112272486170789e-08,1.5001930189112876e-14,6.77688348130079e-16,2.8461364144119913e-13,2.4374537877632716e-15,1.582715295354227e-20,5.886533945930459e-20,5.667566090076076e-18,1.7131213425043342e-18,4.446286570184263e-18,1.6697296449680597e-14,3.576153292160871e-14,3.098203863087769e-17,2.0415944706860338e-16,1.1019122430040495e-13,6.511236576643859e-11,1.4357841217615995e-10,5.340063979168061e-08,1.4487857451622072e-12,1.9876744842379533e-16,3.7037822449390676e-18,8.816447133192298e-12,9.889926620116966e-10,1.9531796052748492e-11,2.965012028548211e-14,3.1329493743224675e-18,8.390761525387454e-11,2.872098253006945e-16,7.362461194461873e-05,6.247590436617105e-19,2.169631005271774e-08,1.8110151983506085e-22,2.32744823743807e-19,7.812470768893236e-14,1.4133705019390042e-19,4.972181087480206e-22,9.31227324830481e-15,2.592104950657661e-22,1.7918580723614352e-18,9.646548399192005e-18,1.907464761834948e-21,9.113041939755949e-20,1.4813243152303389e-09,1.3922463681198269e-16,8.294748786545132e-17,5.89871184180631e-20,2.171172381734263e-23,3.901500348206164e-16,9.608708129346107e-21,1.8022366957958723e-25
0.032375,0.15465958385602097,1643.718086318105,0.21473936419291406,0.6235850423245176,0.0,4.17073075181036e-10,0.0735904058673265,0.024052256368233535,0.0005717187614839059,1.502657764441997e-06,0.00017100185843479156,6.438422725085973e-06,9.651986001765635e-07,1.2866313143998752e-07,0.0006762849983374121,0.09780284237551753,5.938520744062543e-12,9.165459354820271e-13,2.9505734901339603e-06,0.09078839519204406,4.020528641788137e-14,9.3072986672004e-10,1.5308383205036214e-15,1.8445983268508116e-11,1.2577280855945409e-08,0.08866541221087736,1.045769862724702e-05,1.1624450052171211e-08,7.791867523718429e-15,2.910118741019678e-16,8.744546017840628e-14,2.1613168848709545e-15,5.839157704216978e-21,2.1696139514217815e-20,2.5245133528831364e-18,7.619853700924021e-19,3.1145061349040475e-18,5.140468564280048e-15,1.1642025534869954e-14,1.4927985655960093e-17,9.822862009941937e-17,3.677547349820924e-14,3.505736315286423e-11,1.3510705967123815e-10,5.042241900680527e-08,1.436189595309848e-12,1.8425866146871112e-16,3.48297537945821e-18,7.710070418057297e-12,9.448862442476428e-10,1.7836185190024898e-11,1.577962349409529e-14,4.384008761267217e-19,7.280107646427322e-11,2.678421512984454e-16,7.409950204806962e-05,3.3196346854292475e-19,1.8772486991575656e-08,1.859027541438906e-22,2.1667491623852023e-19,4.377041657059597e-14,4.798705089716591e-20,3.4430677956407933e-22,8.535271969051811e-15,1.9000037885417665e-22,5.584643480396222e-19,5.871770576472432e-18,8.349012781661569e-22,4.2630357694768386e-20,1.34200354681231e-09,6.587632934453664e-17,3.6649230005428526e-17,2.1548016753064145e-20,7.90302401999263e-24,1.1507727651441554e-16,3.4954928097217816e-21,6.142707835749681e-26
0.0325,0.15478700970861045,1645.1830733681195,0.21456258361363623,0.6235676272152146,0.0,2.77538595400799e-10,0.07355594011424976,0.024078591137352792,0.0005478751158069222,1.3065740921145345e-06,0.0001560530543080678,5.881396260857434e-06,9.068740826393711e-07,1.22760030820324e-07,0.0005930912388264751,0.09796662198510807,4.564966679971101e-12,9.165576780922602e-13,2.838231483539586e-06,0.09079525678695904,3.936041405014249e-14,8.691448837872624e-10,1.4340256277125558e-15,1.7183900354159294e-11,1.1089145371929728e-08,0.08864317287729245,1.0104487894696468e-05,1.03015637076685e-08,5.154768340164794e-15,1.5751222104615303e-16,2.4473758616514564e-14,1.929315690625052e-15,2.718912903834656e-21,1.0094393992883511e-20,1.4343795801307218e-18,4.3281773742747364e-19,2.337306100309677e-18,1.4459421744242023e-15,3.5068165684800724e-15,8.117072052681967e-18,5.5343612362822604e-17,1.1286909954744564e-14,2.4705767585773583e-11,1.2762371034252115e-10,4.766042292135329e-08,1.4286306020732338e-12,1.7176109563659466e-16,3.288199523419754e-18,6.735368936353228e-12,9.022072814395596e-10,1.6280531761760734e-11,1.1004339119999121e-14,1.3195255330118377e-19,6.316729183517201e-11,2.494751558755793e-16,7.45213224187693e-05,2.292559988075136e-19,1.624937387545184e-08,1.901898322347165e-22,2.029424923091237e-19,2.5000043891813598e-14,1.8592047506607258e-20,2.5582846761774914e-22,7.865174554872022e-15,1.6131027209367196e-22,1.5826259865050984e-19,3.810218419929927e-18,4.678458608618753e-22,2.3449765405609146e-20,1.2164819930493712e-09,3.65966945280793e-17,2.0704439783313635e-17,1.0200531345976276e-20,3.637442818823404e-24,3.087000711550055e-17,1.1884206495057357e-21,2.393846461424921e-26
0.03275,0.15499541922610816,1647.5705989557846,0.21427407915824914,0.6235413200911788,0.0,2.3272183109621843e-10,0.07351112655286504,0.024125260310188464,0.0005030704437835775,9.926945966407238e-07,0.00013027149062771285,4.916408649088987e-06,8.021656567000959e-07,1.1116438018180766e-07,0.0004691237588935286,0.09821286878231177,2.7913972541427714e-12,9.202343441973295e-13,2.6219118953436124e-06,0.09080826605144719,3.78452463629763e-14,7.65039913675113e-10,1.3002189932588972e-15,1.5092006467968576e-11,8.696262249232432e-09,0.08860449827245291,9.451253971781576e-06,8.124757995047968e-09,3.85081308633978e-15,8.540806041083803e-17,3.568834037979307e-15,1.5541471546317863e-15,1.1009092250589688e-21,4.082648433576544e-21,7.991990401646676e-19,2.415508936200079e-19,1.4275090244484628e-18,2.0749991198120209e-16,5.732607203138044e-16,3.764528752477015e-18,2.8523896894288426e-17,1.8358268643587025e-15,1.8795523880973347e-11,1.1470167327985238e-10,4.277514242462395e-08,1.4187735843549116e-12,1.5105857832578906e-16,2.9528262551650137e-18,5.155241987802088e-12,8.227720287578555e-10,1.3595983727930799e-11,8.223043320403071e-15,7.54226535414856e-20,4.782619624507847e-11,2.164467201938437e-16,7.52237497344042e-05,1.6363381671561824e-19,1.225580705962467e-08,1.9736084280683291e-22,1.8001956376450475e-19,1.0311234566567885e-14,6.448141689525167e-21,1.537623588902321e-22,6.787495852549082e-15,1.3713297850184692e-22,2.3550065938385072e-20,1.766685599061855e-18,2.5599588965738e-22,1.1644653571969222e-20,1.0044898657967778e-09,1.8464415329884768e-17,1.147794754411698e-17,4.494952345774244e-21,1.4457986361903234e-24,4.141752039678933e-18,2.2082409952489196e-22,8.310876582661842e-27
0.033,0.15515892398307682,1649.4385808840793,0.2140482795862675,0.6235218897999222,0.0,2.2456962641593144e-10,0.07348460763393917,0.02416439735748944,0.000462546173447239,7.603795612169677e-07,0.0001092793235672277,4.127458838516146e-06,7.115506439914365e-07,1.0016573288960979e-07,0.000379588943635091,0.09839309717549496,1.7632825856044425e-12,9.248865878301523e-13,2.42191225459653e-06,0.0908202412570953,3.6435872865328537e-14,6.809495533995231e-10,1.189220962057789e-15,1.3457214017576957e-11,6.869643766496639e-09,0.08857152412673754,8.857546883043376e-06,6.458455085423742e-09,3.4965153352287136e-15,6.235404472365672e-17,5.640371695903519e-16,1.2673723108135875e-15,6.074012068701858e-22,2.250608173369509e-21,5.485008489973505e-19,1.6600927132879281e-19,9.111969729674887e-19,3.2262479278488147e-17,1.0335838118091058e-16,2.3361140233184714e-18,1.9243167325315975e-17,3.197690224040959e-16,1.6106585359753304e-11,1.0380727221231475e-10,3.864983189505563e-08,1.411195179194203e-12,1.3443594110909503e-16,2.6710325401342833e-18,3.971093658037166e-12,7.517826613559298e-10,1.1408848058578018e-11,6.947836263937967e-15,5.697232900708477e-20,3.653334441052093e-11,1.8835408737015946e-16,7.57852001005723e-05,1.3115703976690104e-19,9.334473238344217e-09,2.031314243543329e-22,1.6129176538855829e-19,4.74936427095116e-15,3.528888709753622e-21,9.69393155967501e-23,5.970589914750803e-15,1.2214305478705313e-22,3.781133167218608e-21,8.630136014613954e-19,1.7337951929045166e-22,7.634746291615774e-21,8.355063642397966e-10,1.2255799038168666e-17,7.852424027158955e-18,2.7216215789348832e-21,7.863795821799143e-25,6.015555602723989e-19,4.377964528963295e-23,4.519781895634268e-27
0.03325,0.15528883343929953,1650.9199542818826,0.2138692140118135,0.623507111717819,0.0,2.215934807190359e-10,0.07346902843912763,0.024196943961891672,0.0004263270111317058,5.884989988910365e-07,9.226844635021909e-05,3.4860636878825864e-06,6.336656636095461e-07,8.999505646678082e-08,0.00031265494714365695,0.09852975448039424,1.1475793214433353e-12,9.29298518344845e-13,2.2403899451174437e-06,0.09083126201118645,3.510363832762543e-14,6.126765148823892e-10,1.0940734407329263e-15,1.2179849514515316e-11,5.473537836895089e-09,0.0885430011435744,8.315674513983873e-06,5.189785914158731e-09,3.4106392596806713e-15,5.2770803646616767e-17,1.0018833278863572e-16,1.048192763789488e-15,3.9363025186289166e-22,1.4575969205662833e-21,4.1013073245893913e-19,1.2424645773964836e-19,6.058406930623598e-19,5.61234472317973e-18,2.040291228979709e-17,1.7312196567714929e-18,1.4954952785013048e-17,5.950275771787648e-17,1.4433796860549513e-11,9.453850062977096e-11,3.518714064912151e-08,1.404540773342506e-12,1.2084510166282304e-16,2.431901042622126e-18,3.0869784861098727e-12,6.890434553140854e-10,9.63577273871e-12,6.157431192288455e-15,4.6448017839272894e-20,2.821302928964703e-11,1.6479739593541382e-16,7.623812108416914e-05,1.1014449898292823e-19,7.192277128231844e-09,2.0780643451696422e-22,1.4573862773167037e-19,2.3894365848142302e-15,2.4522186507413897e-21,6.382888156069555e-23,5.346453198176584e-15,1.1061206364929232e-22,6.800121313785609e-22,4.431486477785702e-19,1.2832109014745103e-22,5.802611454335513e-21,7.007517894772611e-10,9.405075863308173e-18,5.857795403651563e-18,1.9369796062700195e-21,5.039571826071516e-25,9.824680888911326e-20,9.182017176314719e-24,3.1195968130063725e-27
0.0335,0.15539335900575338,1652.1101702983265,0.21372535464878065,0.6234956148595207,0.0,2.1955065726052383e-10,0.07346012377252926,0.02422396459811626,0.00039414397438954833,4.60541318833874e-07,7.846796664090357e-05,2.9642549997523157e-06,5.668838465999968e-07,8.076275963531736e-08,0.00026118672528598476,0.09863643320387432,7.672983946808966e-13,9.328200119102728e-13,2.0772704219396286e-06,0.09084144394892243,3.383196197857746e-14,5.567352191904714e-10,1.0122569021637833e-15,1.1177371553446067e-11,4.401020515305182e-09,0.08851799616062071,7.819286059793716e-06,4.2217535130771205e-09,3.4350994782609662e-15,4.7935240154542797e-17,2.077766974257859e-17,8.794617092872755e-16,2.7743367147605345e-22,1.0268252422250528e-21,3.2099196761049176e-19,9.730460825537078e-20,4.1964674592183267e-19,1.0929137953577138e-18,3.7460097289355636e-18,1.4114116014313722e-18,1.2490094863510287e-17,1.0143408274813747e-17,1.3280383433911877e-11,8.658082699950149e-11,3.2275769296103825e-08,1.3979617440065157e-12,1.0954608154882961e-16,2.226970313902265e-18,2.4242273149052543e-12,6.338575399077528e-10,8.196877176159282e-12,5.6155409640098356e-15,3.9882727734943914e-20,2.2039204516604354e-11,1.4513891184835817e-16,7.660713384233989e-05,9.522728522967763e-20,5.6085359463141586e-09,2.1162404882732426e-22,1.3263955414765626e-19,1.2654803370994375e-15,1.888094863527037e-21,4.38703805388244e-23,4.864788354343838e-15,1.0109192062946196e-22,1.4239851905208137e-22,2.379939749326858e-19,9.962604694327624e-23,4.7610677338353285e-21,5.927801813835591e-10,7.77650173074701e-18,4.57656349226313e-18,1.4956489434280106e-21,3.5205571808707423e-25,1.8676260966019448e-20,1.7426067066636013e-24,2.390821304843437e-27
