grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.03025,0.27379313652993814,1731.4087769042915,0.20197129138965608,0.6085107176053046,5.945806656839613e-22,1.0110960056551886e-06,0.058891736982921696,0.020653959994872042,0.0011126353780385127,1.0612379304508315e-05,0.0006055567326396036,2.452612427647927e-05,1.3202718457285097e-06,1.5246391719858775e-07,0.005033978315790803,0.11299158993861866,2.7748012698089066e-10,2.6777571262737252e-11,1.0860790564372603e-05,0.11189281004709553,1.833274277606732e-12,6.8761795094738815e-09,1.258917536635045e-12,2.654812300578838e-10,4.769194629773005e-07,0.0801162805516225,5.6691138367077165e-05,1.084341113715392e-07,3.728967902087591e-11,2.446699659687206e-11,2.41429397851208e-09,1.5341387040029453e-12,1.8616194294222e-15,6.5536246084553695e-15,4.083219554837922e-14,1.255524343975851e-14,6.364612475830623e-14,2.1812813209000186e-10,2.8177963696723377e-10,5.718695952666273e-13,4.676367503211784e-12,5.314328339619854e-10,9.634539027136137e-08,4.797729626474188e-09,6.573843413437596e-07,4.9880346974797274e-11,3.21492701487472e-15,1.0443084937605058e-16,7.358300344287918e-11,2.4418827000303868e-09,5.745593810331464e-11,1.9046236722988636e-11,2.1926021061378386e-12,4.120421333522101e-10,2.4006398720530972e-15,8.410826881198834e-05,3.3168681579345166e-15,9.109369023010597e-08,5.66256028817565e-22,9.480389256810498e-18,6.388937493902202e-12,8.170284355810865e-14,3.2455489023035267e-18,5.372291205019334e-14,1.3236888853727979e-18,3.150197156848252e-14,1.6442539366818612e-13,5.440014822256703e-18,3.9722158245952984e-16,2.9084962362995213e-09,1.32435727485921e-12,4.664458321083995e-13,5.21682142954121e-15,1.0485802721122927e-18,8.86279222888329e-12,9.206686194068349e-17,7.947916597538574e-20
0.0303125,0.27427170571544995,1734.893773486977,0.2016188772301886,0.6084375619328946,5.945349713875115e-22,3.571517402198978e-07,0.05861444608709528,0.020636912069857204,0.0011160194538417114,1.0404425817112418e-05,0.0006001940103391333,2.41593574293086e-05,1.293392840768779e-06,1.5213589765512056e-07,0.004569904872982,0.11389010672091605,2.4614871447349224e-10,1.3529242802947727e-11,1.1016956254574391e-05,0.11191566794412547,9.498669112977302e-13,4.559320200422546e-09,4.701711350216748e-13,1.7781008848477256e-10,1.9785277574588689e-07,0.08003082942800317,5.52522035073552e-05,9.753728241569305e-08,1.0536306219114352e-11,5.572663003099216e-12,1.0139498747185946e-09,2.881083554856786e-13,4.063170390548143e-16,1.4274747737398858e-15,1.0961682097809336e-14,3.3652010606721013e-15,1.0155638982227108e-14,9.460997676147463e-11,1.2037724868944366e-10,1.5246035633013046e-13,1.233962139393111e-12,2.4254349550810446e-10,3.427758750037367e-08,2.8489673454782316e-09,4.6763511631365317e-07,2.642637634431559e-11,1.8884701555645125e-15,6.209283413772773e-17,7.318966405417114e-11,2.2871216451383712e-09,5.6745115390951364e-11,6.598821085760008e-12,3.2286494310071893e-13,4.015139683467554e-10,2.0467864751320006e-15,8.482118429337935e-05,1.0865358859928403e-15,8.834294729128624e-08,5.933357944158801e-22,4.11293495030921e-18,3.1605959526573017e-12,2.257302211807897e-14,5.051709790411392e-19,3.502368861794111e-14,3.776339358317406e-19,1.358996632087796e-14,4.4239525531514396e-14,1.4062124670493462e-18,9.858959411859157e-17,2.8305426310233456e-09,3.3692992609359413e-13,1.2312243920676699e-13,1.1388724866815147e-15,2.2238672440815116e-19,3.766215764722834e-12,4.512169299520697e-17,2.1832620260874994e-20
0.030375,0.27472384630459834,1738.14608037468,0.20128705283309986,0.6083768470805981,5.945195052345182e-22,1.2666336772828513e-07,0.05838294719134628,0.020629912157338292,0.0011142380232486186,1.0104265967417093e-05,0.0005905124688468096,2.370969055306843e-05,1.265432625558478e-06,1.5126507157367746e-07,0.004177839253245763,0.11465310003192196,2.1836211665215914e-10,8.827468103696495e-12,1.1109830565901237e-05,0.11193959905351414,6.298718217625511e-13,3.6244380466538697e-09,1.8581147999396839e-13,1.42529214261359e-10,9.822391045220938e-08,0.07994846199927987,5.3857103386247564e-05,9.240069657230752e-08,3.2955609555887007e-12,1.3278684039834033e-12,4.2646158740220014e-10,7.770925895944352e-14,9.204808898541573e-17,3.227632969808021e-16,3.237112385468172e-15,9.926430045532542e-16,1.846281449688462e-15,4.0921991712896775e-11,5.1301159210121347e-11,4.395080729437539e-14,3.513548976617772e-13,1.0983839959632054e-10,1.2278525161045161e-08,2.1109865034602786e-09,3.9229928951535036e-07,1.7958113545252798e-11,1.383693424353886e-15,4.6061638171715305e-17,7.198737132181056e-11,2.2235068026689104e-09,5.574159741585254e-11,2.307308856068298e-12,4.737071840334699e-14,3.879551251989532e-10,1.907803353995759e-15,8.552611155759562e-05,3.6873440294284583e-16,8.493024668953076e-08,6.202773571001698e-22,2.468040497602633e-18,1.5799859738719602e-12,6.27776176624026e-15,8.977726842355397e-20,2.7391144818005324e-14,1.1938063779094472e-19,5.86014544364834e-15,1.2000619186363889e-14,4.015650735791594e-19,2.6503261277418254e-17,2.7424512706762485e-09,9.264383761686544e-14,3.583488445745327e-14,2.5406222214543545e-16,4.907203524666731e-20,1.5926412789173061e-12,2.194222916460046e-17,6.041820101596023e-21
0.0304375,0.27515051933936674,1741.182757608822,0.20097491911405302,0.6083263758929585,5.945289868379594e-22,4.500850754316652e-08,0.058187956223813335,0.02063067249097927,0.0011086638936402885,9.74283274245499e-06,0.0005778315873590758,2.3186908650699673e-05,1.2368688397113096e-06,1.5000324744104796e-07,0.0038444712049590206,0.11530553296917079,1.9384432922960793e-10,7.104190245943801e-12,1.115363911383029e-05,0.11196427951302407,5.115436885613469e-13,3.2064412605807562e-09,8.384788799483497e-14,1.2699740709592727e-10,6.193588366691666e-08,0.07986937125490673,5.250550163966426e-05,8.901368244121407e-08,1.1114015459377301e-12,3.364940728918262e-13,1.7832122409420912e-10,3.8648567604139996e-14,2.2050505566304777e-17,7.717912098975836e-17,1.0265056598009593e-15,3.1454933769849774e-16,4.544850540973707e-16,1.7535562716355447e-11,2.167189687687836e-11,1.3803446797402153e-14,1.0881223598693849e-13,4.9087635210030554e-11,4.453932810035857e-09,1.8147280699023303e-09,3.605510507645683e-07,1.4848872099240662e-11,1.1729930541269708e-15,3.9608103264821344e-17,7.019916578690725e-11,2.1888263075266668e-09,5.4500634616160696e-11,8.187881480235349e-13,6.92723066490996e-15,3.7238405367932336e-10,1.8475048688960665e-15,8.621616089845712e-05,1.2873714825824876e-16,8.112277810555472e-08,6.465005893265218e-22,1.8935893120248323e-18,7.94587441212615e-13,1.7604705031916142e-15,2.164369770437496e-20,2.3862083443806897e-14,4.1458811835939456e-20,2.5078249304831147e-15,3.4054258257701994e-15,1.2363882034239002e-19,7.781446904575713e-18,2.647164020563851e-09,2.776943138903159e-14,1.1226640178990763e-14,5.894933500380932e-17,1.1474446671143783e-20,6.664410587380169e-13,1.05425432354229e-17,1.6870835646472192e-21
0.0305,0.275552741615968,1744.0196753969974,0.20068155753430267,0.6082842539012793,5.945590961349665e-22,1.500829740333023e-08,0.05802233442915232,0.02063726979000888,0.0011002745668632224,9.34376523092681e-06,0.0005631305630926811,2.2606581408715504e-05,1.208086439786193e-06,1.4844821945587788e-07,0.0035588935291224364,0.1158677582229264,1.7230975491209915e-10,6.440894417307149e-12,1.1158966336200656e-05,0.11198937298632824,4.652568876293603e-13,2.979317939705483e-09,4.624892261330799e-14,1.1873494023575823e-10,4.756129417318274e-08,0.07979358076174724,5.119639732161496e-05,8.603261427089563e-08,3.737716673695119e-13,8.264945844353761e-14,7.022407942674601e-11,2.933458276859547e-14,5.099084962229508e-18,1.7815901286660783e-17,3.2349783180504364e-16,9.904543845654315e-17,1.7333934416224029e-16,7.074169504938431e-12,8.611619703925181e-12,4.39172287905074e-15,3.405380589018238e-14,2.0729426936824767e-11,1.5688998334648796e-09,1.6769237163255662e-09,3.448288611094289e-07,1.365906856808638e-11,1.0670654276870573e-15,3.6588576842419235e-17,6.800468333347514e-11,2.1613251443453083e-09,5.3087289033003776e-11,2.8282512831698914e-13,8.057117159288405e-16,3.556416661063657e-10,1.8130337974659195e-15,8.688662545376268e-05,4.4343856677220435e-17,7.711718680463065e-08,6.7188841839908425e-22,1.6537825313760751e-18,3.9181402131794815e-13,4.464093202772886e-16,8.098014522801201e-21,2.185228051365943e-14,1.531764113260931e-20,1.009170545271756e-15,1.0104832700075725e-15,3.790611212652914e-20,2.3166053060243066e-18,2.547818301760654e-09,8.426074446098297e-15,3.4971982975850515e-15,1.282380973966199e-17,2.5947190210762e-21,2.6172255963872737e-13,4.84488099437274e-18,4.262705483647934e-22
0.030625,0.276287351753956,1749.1396721888445,0.200147972835657,0.6082203495160952,5.946675074462024e-22,3.192713759328886e-09,0.05776264277683294,0.02066326564857574,0.0010771970120875638,8.487070452740472e-06,0.0005298765236421914,2.1322485249663737e-05,1.1506300232026893e-06,1.4465881426560832e-07,0.0031047942919780348,0.11677055660471328,1.3709022850305994e-10,6.170019473445656e-12,1.1077942304981839e-05,0.11203989444200267,4.429196489843457e-13,2.7185384689166933e-09,3.1424026813055384e-14,1.0941156065866413e-10,3.897986914955697e-08,0.07965184687772739,4.8703558279910404e-05,8.002525029454207e-08,9.132657243175545e-14,1.3333949328248112e-14,1.5093622011904043e-11,2.4916342321301155e-14,7.228259567370801e-19,2.5178324570047593e-18,6.90418917947524e-17,2.112205755101676e-17,9.105725438189132e-17,1.5645138553466836e-12,1.86590351591253e-12,9.560069052599386e-16,7.308990156830019e-15,4.839474793628499e-12,4.1662154959887627e-10,1.5559607695488693e-09,3.2870038458211025e-07,1.317168438464471e-11,9.588376438187175e-16,3.390768791539236e-17,6.283307193018533e-11,2.1055842031919806e-09,4.991905041428613e-11,7.267261838581112e-14,4.247173337744573e-17,3.2061393779283006e-10,1.7601580774122413e-15,8.816025687558855e-05,1.1706368571685478e-17,6.894122840770608e-08,7.199222457344613e-22,1.4720546468395387e-18,1.2028636225808502e-13,6.025527871907741e-17,4.113014766281341e-21,1.9413388864513873e-14,5.345503715318106e-21,2.2546239501399605e-16,2.955226049236784e-16,7.727001480010554e-21,4.577673277050715e-19,2.3447344084292614e-09,1.7218086101591238e-15,7.331246859915437e-16,1.679716329310311e-18,3.5360007038889405e-22,5.550201324448262e-14,1.2820614661603574e-18,5.725614482638517e-23
0.03075,0.2769398191433529,1753.6398308081505,0.1996764262593641,0.6081735175372721,5.948180378300281e-22,1.255004172211182e-09,0.05756605713636352,0.020697513866749475,0.0010495475493065799,7.637898839710791e-06,0.0004951449600612297,1.9981700307222843e-05,1.094903260301766e-06,1.4031826874459743e-07,0.002754042675593693,0.11747717550317816,1.0999598907152918e-10,6.1399881680096474e-12,1.0920736233358103e-05,0.11208923376970466,4.351115868285676e-13,2.5134583679058054e-09,2.8795948794041265e-14,1.0194535135624017e-10,3.4617988120446115e-08,0.0795218008372245,4.6361037013571934e-05,7.383315473820786e-08,4.171061890322935e-14,3.806982712146881e-15,3.3289032313400675e-12,2.2383006496660398e-14,1.804044059899643e-19,6.266861871997731e-19,2.7436208596902877e-17,8.386192026069243e-18,6.688355689021053e-17,3.5349401180013077e-13,4.1465837437037847e-13,3.395368549733125e-16,2.6160866103245233e-15,1.1472650721926807e-12,2.130673877170549e-10,1.4689175998472565e-09,3.1510520209138795e-07,1.3085834895731239e-11,8.790193198986208e-16,3.197744349033412e-17,5.735190802682503e-11,2.0428679073483034e-09,4.662064124768903e-11,3.613692162266079e-14,3.77140060668423e-18,2.8662197510114945e-10,1.700072674107897e-15,8.933456264221962e-05,6.016374862615241e-18,6.118169989326524e-08,7.645853418070007e-22,1.3574228331637052e-18,3.921825837999879e-14,9.992659216693727e-18,2.9349766240013977e-21,1.7528404876179243e-14,3.554624796678783e-21,5.143724565576949e-17,1.6153330564908067e-16,2.9490649000020908e-21,1.5267236537427036e-19,2.1489713051182697e-09,5.910594674589431e-16,2.865960549024236e-16,3.8336673802881276e-19,8.529525656862477e-23,1.1997082377597183e-14,3.4558843556357314e-19,9.496339520689499e-24
0.030875,0.27751968074698835,1757.610020270743,0.19925921371437455,0.6081381067244365,5.949969556165682e-22,9.131556310006533e-10,0.0574132287786277,0.020734882069102838,0.0010195872419708478,6.83997113367981e-06,0.000460944356415083,1.865419793612175e-05,1.0417116533947548e-06,1.356453568231334e-07,0.0024747056477369246,0.11804707910553586,8.902657278544382e-11,6.1552050151738746e-12,1.0715760213164458e-05,0.11213655593305306,4.29308435637502e-13,2.3317111274091383e-09,2.7962998222556245e-14,9.52089397135801e-11,3.114981464790695e-08,0.07940249216694131,4.415802829898618e-05,6.774229743558116e-08,3.073315438394464e-14,2.0540278964077428e-15,7.546778151324247e-13,2.0202325559908343e-14,8.497272958501782e-20,2.9449974739105087e-19,1.7604876777082362e-17,5.383060113356137e-18,5.220833387347379e-17,8.174134568670373e-14,9.475025274228405e-14,1.9838684080329946e-16,1.5534636038467462e-15,2.7719270505030064e-13,1.6431088539866666e-10,1.390196749637683e-09,3.0162070885007596e-07,1.3060242479052418e-11,8.10356435506549e-16,3.024005557031208e-17,5.1977664201952844e-11,1.975993238270606e-09,4.337781855936468e-11,2.714179155071624e-14,1.4469921861214763e-18,2.55165215953158e-10,1.6329380867926917e-15,9.040873314125343e-05,4.508097178064015e-18,5.411778567281814e-08,8.059668042077056e-22,1.2610677307771402e-18,1.3574017436979198e-14,2.405904951836787e-18,2.2343010323777176e-21,1.5929356448958333e-14,3.075275430202704e-21,1.20125125492039e-17,1.086215957931702e-16,1.833971636256309e-21,8.547230131868756e-20,1.9667176892517257e-09,3.392677132780318e-16,1.8195952167212005e-16,1.7498448257928158e-19,3.9009146924070735e-23,2.654252861212927e-15,9.515891947200363e-20,2.304413408182309e-24
0.031,0.27803581031661745,1761.125926674407,0.19888932045233493,0.6081104716955849,5.951949697298551e-22,8.371886559481338e-10,0.05729147882860028,0.020772409839652648,0.0009887313419160958,6.112291969960438e-06,0.0004283398455811564,1.7380662614449783e-05,9.914452727641667e-07,1.3079229967480491e-07,0.0022459695637042972,0.11851917495690176,7.265245985873216e-11,6.177296651674797e-12,1.0481976666820784e-05,0.11218146298297149,4.2342836939574666e-13,2.167639801725452e-09,2.7323740727802187e-14,8.907162667768987e-11,2.808474694977502e-08,0.0792929577476479,4.2084385114743825e-05,6.1959195904733e-08,2.693169965936281e-14,1.5789842216817125e-15,1.762549331398627e-13,1.8212568588298568e-14,5.707566978974284e-20,1.9743576940268604e-19,1.3461295780129653e-17,4.119284002510039e-18,4.120704793424881e-17,1.9400461786820757e-14,2.2299963673514324e-14,1.5168875732825387e-16,1.1971580508851347e-15,6.842467561496323e-14,1.431856806585244e-10,1.316125107988071e-09,2.8821137339615743e-07,1.3034130367985715e-11,7.494475058131803e-16,2.861243514089183e-17,4.6926454938350005e-11,1.9077532373238103e-09,4.0289874342723574e-11,2.3090588044934903e-14,1.1007786610535181e-18,2.268190550087735e-10,1.5621357276818764e-15,9.138688616175369e-05,3.759552939640813e-18,4.7834048394231724e-08,8.44216212263358e-22,1.1748243698425918e-18,4.9782446368605176e-15,9.992827469007466e-19,1.7253237492362527e-21,1.4551248427349373e-14,2.833284641311031e-21,2.8799045172077863e-18,7.686334669626799e-17,1.3669414833062707e-21,6.266899524112764e-20,1.8002798320685274e-09,2.5422993918050063e-16,1.3809087586019728e-16,1.1996924965476078e-19,2.553990454195619e-23,6.032733789759344e-16,2.6812796866691706e-20,9.647471768064677e-25
0.031125,0.27849617518479963,1764.2510098457165,0.198560548765613,0.6080882563437702,5.954055583271238e-22,8.078534740153703e-10,0.05719235696456985,0.020808473229168532,0.000957871061974979,5.46013807020737e-06,0.0003978430707032189,1.618229209348546e-05,9.44245815409713e-07,1.258693093784781e-07,0.0020541208039319505,0.11891922274729072,5.974514520682445e-11,6.196873404520086e-12,1.023217916343629e-05,0.11222382152810252,4.1715980017412783e-13,2.0194424910358824e-09,2.6655800608143927e-14,8.351726461278893e-11,2.5344804106140795e-08,0.07919227573621593,4.0130755969458647e-05,5.6591897478132687e-08,2.4773484861866175e-14,1.3712365143894455e-15,4.269111180502122e-14,1.6402759650292814e-14,4.340660898734984e-20,1.499040570443791e-19,1.0834597076702615e-17,3.3179565788817738e-18,3.266260786097383e-17,4.7597424603170415e-15,5.418736323406879e-15,1.2784674473713808e-16,1.0102603600545386e-15,1.729917266548634e-14,1.2866390992505358e-10,1.2463174736529063e-09,2.7510824884190345e-07,1.2995950017239173e-11,6.950670998918478e-16,2.7083574899627087e-17,4.229458041032634e-11,1.8400505345882482e-09,3.740431627358141e-11,2.0309175258084628e-14,9.136039897580052e-19,2.0166343015974244e-10,1.4904524655891662e-15,9.227553595476626e-05,3.2242092945327688e-18,4.231629564090496e-08,8.795149262469062e-22,1.0967588347233058e-18,1.9296035289909536e-15,6.467799830063969e-19,1.341524844566899e-21,1.3360627475224864e-14,2.6487187991405625e-21,7.138804702075379e-19,5.5455991359883196e-17,1.076295104337877e-21,5.0647315291132386e-20,1.649908656308834e-09,2.094288592809702e-16,1.104631665429831e-16,9.467968521644585e-20,1.899185102759346e-23,1.4191129880947095e-16,7.739370687109503e-21,6.23468637587476e-25
0.03125,0.2789077834263244,1767.0384710051117,0.1982675158519158,0.6080699234107161,5.95623947341146e-22,7.877255891701655e-10,0.0571101298851944,0.020842251262184457,0.0009275623122069974,4.881572254103069e-06,0.0003696438953937811,1.5068134114256064e-05,9.00107488071229e-07,1.209571019260233e-07,0.0018899776400184798,0.11926457109038206,4.947814918827168e-11,6.210796979026299e-12,9.975026099043908e-06,0.11226365097326292,4.1049837260456415e-13,1.8857028205898604e-09,2.5947229768490415e-14,7.852101333079562e-11,2.2902465097715744e-08,0.07909959074462097,3.8288604470730147e-05,5.168193208184407e-08,2.3170252493393602e-14,1.2380055123875153e-15,1.0969456709381705e-14,1.477147365848001e-14,3.442317860387716e-20,1.1870691330921422e-19,8.897158838160493e-18,2.726384259077233e-18,2.600275300635086e-17,1.2345309786772848e-15,1.3680390914308645e-15,1.1143031072426889e-16,8.793354688110033e-16,4.501506442629621e-15,1.1694356634125764e-10,1.1807233480126385e-09,2.6248918295801556e-07,1.2943538410331549e-11,6.463673107894574e-16,2.5650513374485453e-17,3.810971488417655e-11,1.7740677236968635e-09,3.4738409095014e-11,1.8111045120165906e-14,7.701039993244065e-19,1.7953122787801982e-10,1.4197713429240107e-15,9.308214605075694e-05,2.7973536872177026e-18,3.7504806470146175e-08,9.120581695380944e-22,1.0259003997228941e-18,7.876692187296498e-16,5.110392699992889e-19,1.0499932884033138e-21,1.2330504148167516e-14,2.4879747314343268e-21,1.8723125726026633e-19,4.0540795511554024e-17,8.670020726987928e-22,4.24354593011048e-20,1.5148303156445665e-09,1.7846329371934594e-16,9.023412196219224e-17,7.819277457499902e-20,1.4765232242435163e-23,3.533648957726319e-17,2.2907577428944384e-21,4.893690070501626e-25
0.031375,0.27927672601863024,1769.5329974657611,0.1980055916489517,0.608054454783841,5.958465249136595e-22,7.700277293951519e-10,0.057040830349692255,0.02087339457572281,0.0008981441214664401,4.3711888553253865e-06,0.00034374961169404624,1.4039992872595391e-05,8.589377602832511e-07,1.1611479833862609e-07,0.0017472665359706565,0.11956715543067213,4.1243092931056286e-11,6.2177319353659826e-12,9.716376055540072e-06,0.11230105413007306,4.034918542388914e-13,1.7650012350907525e-09,2.5213175168801823e-14,7.40434387557389e-11,2.0731922120798702e-08,0.07901412439259521,3.655017787338563e-05,4.7231101707255706e-08,2.185878422240498e-14,1.1347480931328237e-15,3.1851422455690652e-15,1.3311455473327629e-14,2.7811379242824586e-20,9.578223750135527e-20,7.39778223642599e-18,2.2681621436452504e-18,2.081010919181256e-17,3.5996729026100307e-16,3.6384035968844303e-16,9.851283903285088e-17,7.757236291490918e-16,1.2166722385340952e-15,1.0710180420990817e-10,1.119227466161233e-09,2.504573309890879e-07,1.2876832523821196e-11,6.026207386154899e-16,2.4309455882536348e-17,3.436215302244318e-11,1.7104987806709547e-09,3.2292274894560277e-11,1.630773211124068e-14,6.552646660522885e-19,1.601470033794671e-10,1.3512750418392569e-15,9.381430948306105e-05,2.447005100803396e-18,3.332286325840148e-08,9.42043668060299e-22,9.61456711624875e-19,3.355395376857975e-16,4.3192841118935274e-19,8.277258295057799e-22,1.1437314134093605e-14,2.34304157930371e-21,5.535955672505154e-20,2.998097634530367e-17,7.087986390435301e-22,3.618991516064348e-20,1.3938149286914176e-09,1.5449929007082282e-16,7.468858832252816e-17,6.58152355199785e-20,1.1720677193389547e-23,9.906421906682044e-18,6.925530125451378e-22,4.1072313183889195e-25
0.0315,0.27960825854342614,1771.7722134113021,0.19777081569053995,0.6080411646781423,5.960707430001123e-22,7.533470633536628e-10,0.05698164605067055,0.020901820098275143,0.0008698215121213027,3.9221477546606505e-06,0.0003200697032931468,1.3095613139890182e-05,8.205872302367917e-07,1.1138701711487553e-07,0.0016215984566004045,0.11983539077876297,3.4586996707906556e-11,6.2170509977188364e-12,9.460245471756102e-06,0.11233617545672839,3.9619224329640986e-13,1.6559562851667747e-09,2.4468354376559842e-14,7.003784508117288e-11,1.880541472658045e-08,0.07893517793671444,3.4908454188501924e-05,4.321850979604365e-08,2.074674835036013e-14,1.0484517767451824e-15,1.1264575528077632e-15,1.2010755115436306e-14,2.2733543072495807e-20,7.820357611976868e-20,6.213120716851518e-18,1.905831848245027e-18,1.675458552700204e-17,1.2680214142206143e-16,9.683095659299132e-17,8.780870113022454e-17,6.898593799539273e-16,3.210749264259339e-16,9.873502935804988e-11,1.061641341712981e-09,2.390619074109674e-07,1.2796284915173815e-11,5.631898228507974e-16,2.305540473281663e-17,3.102288838774321e-11,1.6497298201338642e-09,3.005688659913509e-11,1.4807332613482465e-14,5.624585749234571e-19,1.4319962859541567e-10,1.2856658990382592e-15,9.447928379719035e-05,2.1559371282012908e-18,2.9690960062244654e-08,9.696642545624591e-22,9.027149209027109e-19,1.4265375986129639e-16,3.735422549979482e-19,6.575047174448216e-22,1.0660653212018805e-14,2.210859109897418e-21,1.9892465393593685e-20,2.2405344817016983e-17,5.864645057762371e-22,3.1226867100315473e-20,1.2854884408266925e-09,1.3510841548251615e-16,6.248399440417385e-17,5.602474148247035e-20,9.431139682646876e-24,3.3607991665013734e-18,1.9527322516261465e-22,3.5305037090493167e-25
0.03175,0.28017269338452955,1775.5799308671537,0.1973723873347545,0.6080197760669271,5.965173127128325e-22,7.217578535137878e-10,0.05688730951421433,0.020950590616540497,0.0008170499025017429,3.1850960068564896e-06,0.00027898940835835933,1.1447583491725215e-05,7.522075021060084e-07,1.0242245085456044e-07,0.0014120372869350776,0.1202868816216512,2.4810258839698026e-11,6.191080877310296e-12,8.967171930230275e-06,0.11240003640253199,3.809041902940927e-13,1.4687334948796906e-09,2.2992553382031578e-14,6.328801770422533e-11,1.5600023244972313e-08,0.07879505021133476,3.189742238491822e-05,3.6423939950593974e-08,1.8959308612345582e-14,9.10231459205612e-16,5.326701204764793e-16,9.83963564371047e-15,1.564882726632847e-20,5.3726820860428343e-20,4.507089345165468e-18,1.3835583229809947e-18,1.1105501443794283e-17,5.911716265185747e-17,2.4376117443933653e-17,7.108208640260316e-17,5.56089506569512e-16,7.756811757322099e-17,8.54712656124572e-11,9.575510251201765e-10,2.1829989668722256e-07,1.2595068144036254e-11,4.953864754585472e-16,2.0792169856963745e-17,2.5456635762579252e-11,1.5376396085365051e-09,2.618239505137474e-11,1.2493364506430347e-14,4.2625487893615734e-19,1.1560041196909388e-10,1.1649681162526597e-15,9.562676798357399e-05,1.707747574817511e-18,2.3825146757180387e-08,1.0181708531445693e-21,8.001889057847549e-19,4.035064563363517e-17,2.87999249078901e-19,4.2602979368451945e-22,9.397113914455026e-15,1.9786337381258664e-21,9.666564579883453e-21,1.2982015459931843e-17,4.150390260535035e-22,2.3921110881256542e-20,1.1025123322069582e-09,1.058633826367568e-16,4.505032719357027e-17,4.172282386049078e-20,6.321949609735237e-24,1.4787584968225232e-18,3.480044836758216e-23,2.697287797048472e-25
0.032,0.2806384799951244,1778.7194010143705,0.19704480067466612,0.6080026991907981,5.969527462435241e-22,6.915368260986647e-10,0.056814200869560405,0.020990512499300045,0.0007690623817501387,2.6122848552883137e-06,0.00024473073683166374,1.0064776654718758e-05,6.928931053267451e-07,9.4127421808539e-08,0.0012407798793227735,0.12066008752469898,1.8146287131746386e-11,6.13615698536752e-12,8.504000250475515e-06,0.1124569349865749,3.65018105682364e-13,1.3133045897435115e-09,2.1568788990170244e-14,5.785870517749484e-11,1.3057770429697238e-08,0.07867297750624637,2.9190674173706973e-05,3.094929032284983e-08,1.7555373128063455e-14,8.01645929777694e-16,4.104771063785999e-16,8.121856229587512e-15,1.1083544585895734e-20,3.799189504812769e-20,3.362694654846468e-18,1.0328452697955e-18,7.555734856437814e-18,4.4911127916561526e-17,1.3559437677363068e-17,5.85404310969959e-17,4.563427719223293e-16,4.545837149835711e-17,7.543124778623695e-11,8.659458545903166e-10,1.9992263217502596e-07,1.2350524495628236e-11,4.3891618126708455e-16,1.8802940711465746e-17,2.105788091965914e-11,1.436975743078375e-09,2.29546128727659e-11,1.0796513077919462e-14,3.334363366135137e-19,9.434028562125119e-11,1.0575610681234756e-15,9.658681978464285e-05,1.381374218367318e-18,1.934817448937168e-08,1.0596308250401916e-21,7.133668676609386e-19,1.4455029912366893e-17,2.261917345853359e-19,2.845191124297619e-22,8.418274030766467e-15,1.7795494482821338e-21,7.621032825918556e-21,7.796074373562331e-18,3.0362612410404486e-22,1.882822498864708e-20,9.543297684929249e-10,8.487867248701596e-17,3.346203627651613e-17,3.187482691816908e-20,4.381479845159365e-24,1.073401182265922e-18,1.1501818738647779e-23,2.105178109232277e-25
