grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0295625,0.5538822663033242,1888.740352867117,0.1833839216345454,0.5785625858857776,0.0,1.0550509514582943e-08,0.03148280564912074,0.018838837229909575,0.0017180012207112343,3.642579792514064e-05,0.001063693822857703,7.067245854069458e-05,9.335971392034823e-07,1.3612289895517863e-07,0.012921745626758857,0.13247673121218465,2.34589780784846e-09,8.694715474559732e-11,3.5928559148711055e-05,0.1420467042802415,1.0130171258491508e-11,9.623543654923687e-09,9.49410578968601e-13,9.00659509457933e-10,1.2137632621214804e-07,0.08036055998535303,0.00030281361333055396,5.26249936347884e-07,1.1402457732217035e-12,1.1037535201778331e-12,7.256792811803989e-10,4.61681612231193e-13,1.0937255661317779e-16,3.527629295611058e-16,1.3399328317073923e-15,4.155548129938269e-16,2.666342301773755e-15,1.9036226290994464e-10,2.0039921491748963e-10,1.41850454901127e-13,9.754223846142313e-13,4.135757427952069e-10,2.795069240246858e-09,3.1276725485042364e-08,2.9046794061347214e-06,2.8226250926032256e-10,5.532592634563743e-15,4.0258048328047077e-16,3.796436920741263e-10,5.123815881714994e-09,1.02086918555701e-10,1.188055836348173e-13,1.917652019519742e-16,1.1780790785454763e-09,1.0396662673421283e-14,7.760038858453583e-05,3.674983874228313e-16,2.0325792436657733e-07,4.50859065542441e-21,1.8477713622586153e-17,2.844153736482551e-13,4.380611729412688e-12,3.1049120928668106e-20,3.8279978638691405e-14,2.1004263633076098e-19,2.881838124830178e-14,4.872801676965008e-13,3.036750356219361e-20,3.514059364475561e-18,2.7842425718543755e-09,5.109987959152579e-14,9.682254147256002e-15,1.2883286453139726e-16,1.1940387028840808e-20,6.10092227409553e-12,2.01647754837049e-16,2.1218432319432106e-18
0.029625,0.5551706831285262,1893.35423303863,0.1829583319242112,0.5785233999971285,0.0,6.9529231580578465e-09,0.031211674007408402,0.01876116238356826,0.001711082554364162,3.546266899489349e-05,0.0010454927452342936,6.95247186309204e-05,9.116805327252929e-07,1.3395003592068413e-07,0.012468237836353634,0.1335724296562038,2.205541434144715e-09,8.604303195905817e-11,3.639939403005133e-05,0.1422792269194472,1.0081980449182077e-11,9.19808995441984e-09,9.20676069304825e-13,8.768117243668712e-10,1.15069499216418e-07,0.0799107751810541,0.0002922612015327311,5.1979544263789e-07,7.816375707543145e-13,3.3309174637364984e-13,2.1778851126856978e-10,4.3703485096586956e-13,3.131691603150147e-17,1.0074854668265897e-16,8.695370586350493e-16,2.6955101647589636e-16,2.3437133966446e-15,5.962806611379411e-11,6.076064618457246e-11,5.298383977510936e-14,3.6351369080653766e-13,1.3409599796752376e-10,2.0850771081708288e-09,3.059812240548683e-08,2.8673073308016385e-06,2.8133144730715115e-10,5.266660045202349e-15,3.9159721162019433e-16,3.752874274035145e-10,5.069927526897041e-09,9.98334619956851e-11,8.60600097088856e-14,5.136431939635502e-17,1.1354363687115753e-09,1.0362140408317916e-14,7.806625800192422e-05,2.8484403203931423e-16,1.9454342490611913e-07,4.715570127977224e-21,1.766276506695097e-17,8.76332632938277e-14,1.7866415596286536e-12,2.645961575790113e-20,3.60482787350849e-14,1.7116941462079914e-19,8.910353785044334e-15,1.9003297419867994e-13,1.8940529349073204e-20,1.2124027453889455e-18,2.6780275889337753e-09,1.8187164770146504e-14,6.202062652345552e-15,3.29479668869113e-17,3.2989082463349702e-21,1.8447018334243566e-12,7.153989877189018e-17,8.564439205805864e-19
0.02975,0.5575830987583048,1901.8146021026275,0.18216675208561683,0.578478729027546,0.0,5.877708138725174e-09,0.030779372554368096,0.018638553657757555,0.0016895345727759234,3.329070234919701e-05,0.0010032303246019342,6.690704808302564e-05,8.712611053894608e-07,1.2930098546822128e-07,0.011766014806843663,0.13537246996269378,1.9603861049336676e-09,8.582235461010007e-11,3.705241916885468e-05,0.14273848306014292,1.0068168718604151e-11,8.527197368616133e-09,9.405497895427106e-13,8.405055839067286e-10,1.0630862613467561e-07,0.07904036939684952,0.00027227038615307265,5.017845113329858e-07,6.435793687926258e-13,1.3768981110869068e-13,3.336527763167792e-11,4.0246567811281366e-13,1.1595850103091207e-17,3.713862039426538e-17,6.384101214277853e-16,1.981374180878917e-16,1.9217905927150047e-15,9.568102743239809e-12,9.324434351542006e-12,2.6358382614471403e-14,1.8021061425365198e-13,2.213476890400187e-11,1.7931325533668492e-09,2.926953499964542e-08,2.814563363947699e-06,2.8138988587970426e-10,4.797170690147861e-15,3.7126825830992984e-16,3.6161028452805084e-10,4.946585074254775e-09,9.488564207505306e-11,6.988253739872657e-14,3.462485437476591e-17,1.0456919691808737e-09,1.0287731374153762e-14,7.906430970423666e-05,2.351411107513831e-16,1.7691067216139063e-07,5.109449003736589e-21,1.6252036870641718e-17,1.4510802871733088e-14,4.108219344313901e-13,2.05418485705564e-20,3.2583029772642293e-14,1.5406276234909309e-19,1.440844706229355e-15,4.220128688950811e-14,1.3056927515142653e-20,5.300934772699783e-19,2.4695691977494917e-09,8.399602162274341e-15,4.4799278460785604e-15,1.0958283336207691e-17,1.1468946106926637e-21,2.844211830277223e-13,1.3442688239015727e-17,1.9356362397059624e-19
0.029875,0.5597977613751914,1909.4465019641057,0.1814460670047329,0.578457459976856,0.0,5.524006827633397e-09,0.030434789939874904,0.018538118357719856,0.0016628961293699352,3.1072357320990894e-05,0.0009588567654788579,6.41376556147357e-05,8.34724631060604e-07,1.245307531575539e-07,0.011222161341233595,0.13686323564793162,1.7528259080277553e-09,8.576908707719049e-11,3.747188190647156e-05,0.14318512819599283,1.0025769589395912e-11,7.933752561365301e-09,9.622614191377956e-13,8.063229242543716e-10,9.832335048939303e-08,0.07820648964739198,0.0002536090058483396,4.80646474508826e-07,5.790352256018456e-13,1.0512950536364979e-13,5.373629659074109e-12,3.706349446388208e-13,7.92430950356699e-18,2.5282869314134456e-17,5.120555056790992e-16,1.5912926990647484e-16,1.5823664774115018e-15,1.5899436614129761e-12,1.4773213089823724e-12,2.0841365557200547e-14,1.416280107903902e-13,3.7098917365772375e-12,1.6382510747504635e-09,2.7908115419403805e-08,2.7548403364063857e-06,2.808935202793627e-10,4.380509531096403e-15,3.515481587773626e-16,3.4510207826611005e-10,4.8111498828075355e-09,8.985185162675085e-11,6.065484225711013e-14,2.876377208483298e-17,9.586190129339892e-10,1.0157327878370437e-14,8.00652471105409e-05,2.026567730237633e-16,1.6034931641454918e-07,5.480492268634923e-21,1.4959265224178218e-17,2.7181826475505106e-15,9.68005707824437e-14,1.612527886410148e-20,2.9691523476533854e-14,1.4398157689537838e-19,2.43537459055014e-16,1.1036152496221017e-14,9.924571749280703e-21,3.7505325293998746e-19,2.2761975337495436e-09,6.23360497927472e-15,3.5462842717112232e-15,7.44161201604752e-18,7.41852696043764e-22,4.5800839899086115e-14,2.5835000414315585e-18,4.4961687229495586e-20
0.03,0.5618326744056873,1916.3746329507221,0.18078888385883268,0.5784492011211977,0.0,5.252162708340574e-09,0.030147313155726187,0.018448734773599134,0.001633905274021195,2.894438266613843e-05,0.0009151810320042908,6.137970069065282e-05,8.016107849250349e-07,1.1979192143754424e-07,0.01077662609704632,0.13815398527521247,1.5755164713665112e-09,8.553499852364053e-11,3.773941016589421e-05,0.14361669534686136,9.941720545347632e-12,7.397593719764192e-09,9.785540134027982e-13,7.738622190431731e-10,9.093503291303379e-08,0.07740870796222514,0.0002361998932224768,4.585438085923801e-07,5.276065220382443e-13,9.244409190306467e-14,9.988487073650356e-13,3.4042591178857334e-13,6.250084782663243e-18,1.9873736009762222e-17,4.1714997502960076e-16,1.2978135704200248e-16,1.3035624350229227e-15,2.892610628990008e-13,2.5095093708331245e-13,1.824874986387244e-14,1.2318414844770953e-13,6.437919564935878e-13,1.5070491985889116e-09,2.6537594933932445e-08,2.6882032309692166e-06,2.793907481696629e-10,4.007686905011927e-15,3.323825353450913e-16,3.277991071024837e-10,4.671133115368913e-09,8.498850075482625e-11,5.3299034196844444e-14,2.4198319530444112e-17,8.779742237821356e-10,9.985321906511299e-15,8.103064072355858e-05,1.7576707871115684e-16,1.4536371609724992e-07,5.829543046214004e-21,1.376959405612966e-17,7.026571013572638e-16,2.3428524527950555e-14,1.2732796424702569e-20,2.7223397726708316e-14,1.3489263789268303e-19,4.726683178820414e-17,3.98562233553062e-15,7.711192416143958e-21,2.974304005232495e-19,2.1011964790681126e-09,5.157510098848534e-15,2.856250636094813e-15,6.014546571267826e-18,5.572489387734648e-22,8.447408903932026e-15,5.155611613101638e-19,1.0750037765358292e-20
0.030125,0.5637054391543885,1922.6957804176695,0.1801882598044135,0.5784480225727343,0.0,4.998996765516894e-09,0.029898980524276673,0.018364462616776434,0.0016041213213561262,2.6965895416337414e-05,0.0008735521482023461,5.8719644173193294e-05,7.715336472868789e-07,1.1517371950030913e-07,0.010394859379019758,0.13930811210629673,1.4228145871348165e-09,8.502308068895815e-11,3.7905671753454176e-05,0.1440322643295709,9.816926352373193e-12,6.913242838359841e-09,9.899805082787492e-13,7.435967366994363e-10,8.418161677384078e-08,0.07664591588411351,0.0002199696657079712,4.3667437572150726e-07,4.824646929025384e-13,8.326537387608507e-14,2.840650486959934e-13,3.1215086712847183e-13,5.0679308890780494e-18,1.6065463632642635e-17,3.425344488285985e-16,1.0666684953658346e-16,1.0765501777849668e-15,7.129817311188123e-14,5.2958411262686584e-14,1.625512967520121e-14,1.0903838047635642e-13,1.2469823154806846e-13,1.3895296458804107e-09,2.517908523763944e-08,2.617630322405243e-06,2.768046418920457e-10,3.6726565818732345e-15,3.1382989126303734e-16,3.1076975204212445e-10,4.531195728410461e-09,8.041266448575183e-11,4.715532138706562e-14,2.0445726761962436e-17,8.049916984900279e-10,9.787042548009544e-15,8.194230566387887e-05,1.5293646096990236e-16,1.3204767279533339e-07,6.1574023774554794e-21,1.2677243249289463e-17,3.346089738390309e-16,5.88166618236984e-15,1.012235199907524e-20,2.5105519138038865e-14,1.2630655657587556e-19,1.396992505120309e-17,2.13562972586358e-15,6.0697882138422836e-21,2.4231902017262576e-19,1.944672188479335e-09,4.365055993294078e-15,2.3219890347789555e-15,5.0187593154476055e-18,4.324450092824736e-22,2.3581460957172633e-15,1.1257122418208813e-19,2.6705495566237504e-21
0.03025,0.5654322403759626,1928.4866916789986,0.17963797405480095,0.5784505180287547,0.0,4.755986255689522e-09,0.029678968585698705,0.018282231244119554,0.0015744472923532675,2.5155821229228113e-05,0.0008345489772032761,5.619897816620468e-05,7.44158632841444e-07,1.1072907231948702e-07,0.010056728057662539,0.1403630186021192,1.290407261954884e-09,8.420787682600912e-11,3.800296965377134e-05,0.14443175450471263,9.65508246232976e-12,6.475972910383754e-09,9.97443027012374e-13,7.157390757464261e-10,7.805656594172615e-08,0.07591672371391525,0.00020484974257723769,4.156646578469558e-07,4.420629622725082e-13,7.528953554923907e-14,1.5032948822270247e-13,2.8603313820186996e-13,4.143412608463044e-18,1.3098091072858835e-17,2.8322875793177453e-16,8.826658644137514e-17,8.92706737039227e-16,3.166564449741669e-14,1.797330498028088e-14,1.451515066070853e-14,9.680668987311174e-14,3.1813456415402006e-14,1.2839650155382428e-09,2.3847256064322918e-08,2.545397913591355e-06,2.7317136130218273e-10,3.370576803257305e-15,2.9594871266023805e-16,2.945377435541691e-10,4.394113615216032e-09,7.616769539845125e-11,4.196937361895756e-14,1.7352991537157176e-17,7.396936568054854e-10,9.573372101579991e-15,8.279311337735541e-05,1.334769193797407e-16,1.2031313549007628e-07,6.464843315755544e-21,1.1675703975739979e-17,2.5755530522981707e-16,1.4516176928702307e-15,8.108720937703797e-21,2.3280752691784824e-14,1.181935423150784e-19,7.656559013301256e-18,1.4808844448861245e-15,4.831460798419888e-21,1.995448824332127e-19,1.805371388531976e-09,3.720938618347727e-15,1.9031048523685987e-15,4.2232780880831845e-18,3.3975213841607688e-22,1.224170694994248e-15,2.921684277035504e-20,6.534746556592174e-22
0.0305,0.5684916373896263,1938.6656057486862,0.17867123358225218,0.5784605672672087,0.0,4.295408325004654e-09,0.02930379416863064,0.01811934643209744,0.001517338075156306,2.203815126287622e-05,0.0007650935832213065,5.163668164182291e-05,6.966301187969525e-07,1.0248297223120248e-07,0.009475969095990085,0.14224113917951797,1.075099408771241e-09,8.17057206775411e-11,3.806408022471568e-05,0.14518269101157694,9.238956233320758e-12,5.725473314525418e-09,1.002741203447799e-12,6.671710156214797e-10,6.756383569452425e-08,0.07455644312055261,0.0001777811020032182,3.7734724054592387e-07,3.727770409493848e-13,6.16467402137685e-14,1.0669646504302849e-13,2.4044344505522124e-13,2.814480841789512e-18,8.853816129902555e-18,1.9767335422648742e-16,6.167383657418893e-17,6.241141485600765e-16,2.2724943282651996e-14,1.0070780478761392e-14,1.1586873493040641e-14,7.650310090321347e-14,1.5547523173358632e-14,1.1041099785945475e-09,2.1306643685818247e-08,2.401401283058728e-06,2.631403419186575e-10,2.851694697770063e-15,2.62476613594076e-16,2.652827230426045e-10,4.134762723162988e-09,6.869284216130156e-11,3.380958299070508e-14,1.2699677569540352e-17,6.302512388063304e-10,9.127043054607803e-15,8.431041743215876e-05,1.0265092577035038e-16,1.0100690658354552e-07,7.018065208336121e-21,9.922043972748628e-18,2.303017752122619e-16,3.2020487180776013e-16,5.3383884411804945e-21,2.0338264247233844e-14,1.0338811110324749e-19,5.784752504564065e-18,9.611017642482677e-16,3.158712183978434e-21,1.3834989641569614e-19,1.5721511594426777e-09,2.739725885458789e-15,1.3090962533395346e-15,3.0338219131953395e-18,2.1533144912359603e-22,8.55492638778623e-16,1.2161328230522834e-20,1.421987133054726e-22
0.03075,0.5711506887601189,1947.4424070218033,0.17783941110643797,0.5784722179832444,0.0,3.8611543123062085e-09,0.028983874518056556,0.017956009329749553,0.0014641339977710755,1.9478984561502566e-05,0.0007056257505628783,4.766112180345036e-05,6.565757043972134e-07,9.506201841777046e-08,0.008972783936672052,0.1439171645281466,9.074793112363109e-10,7.821116430813427e-11,3.802679095331668e-05,0.14587967760406553,8.729001612076944e-12,5.1023361608457775e-09,9.987432480096277e-13,6.265924962343737e-10,5.8950852510970775e-08,0.07330000323822411,0.00015418500320321158,3.4396119581442807e-07,3.1477700624435684e-13,5.030204611846424e-14,8.511787402848816e-14,2.025757938224846e-13,1.9374558932214844e-18,6.0694744867398545e-18,1.4071671935222186e-16,4.3935516800762893e-17,4.450350133861398e-16,1.9632038579572667e-14,7.53862170889714e-15,9.227869978870055e-15,6.040685558076491e-14,1.2990543487506573e-14,9.559224263334237e-10,1.8938880765839866e-08,2.2617151895862775e-06,2.5016154153164053e-10,2.4203695925235313e-15,2.3183013759108847e-16,2.4016680569128217e-10,3.896712965353774e-09,6.236784674787108e-11,2.768162774369193e-14,9.450013929215408e-18,5.431263676436775e-10,8.677996527828157e-15,8.561814003574241e-05,7.96096650051899e-17,8.594899251245927e-08,7.504410688020408e-21,8.437882029163038e-18,2.1223015365040554e-16,1.6462252363999132e-16,3.6157670469346066e-21,1.8069871369845653e-14,9.022182125624916e-20,4.868971026030679e-18,6.724891076316261e-16,2.1285171631598935e-21,9.766886781967791e-20,1.3853322271140055e-09,2.036336859687417e-15,9.213951516139629e-16,2.2024379001621547e-18,1.3969664424228202e-22,6.740851715640523e-16,9.546009808525742e-21,7.214667538472186e-23
0.031,0.5734821888134246,1955.082880658166,0.1771164024498494,0.5784837352178618,0.0,3.4550307089365847e-09,0.02870591735499642,0.017792752865990087,0.0014150789470437149,1.7367900949871048e-05,0.0006546348629761336,4.419936536474433e-05,6.225543149167906e-07,8.843003676936752e-08,0.008527933898839683,0.14543296200045788,7.750200401983524e-10,7.398236343406082e-11,3.793243355710011e-05,0.14652860530302939,8.158509893679148e-12,4.578983527921666e-09,9.87648246590061e-13,5.92580410847178e-10,5.1837285252445376e-08,0.07213516887851941,0.00013364800017308143,3.150864293824515e-07,2.6576120120821907e-13,4.088535604698801e-14,6.874952813559382e-14,1.712889609446106e-13,1.3486936476920225e-18,4.209825782004699e-18,1.0181133862760743e-16,3.180161835767872e-17,3.234386773308141e-16,1.7207802231193196e-14,5.838346640757123e-15,7.332074343475422e-15,4.764279209785759e-14,1.1514345982551651e-14,8.319635578205475e-10,1.6763195093999232e-08,2.128650464468859e-06,2.351462220836521e-10,2.0593361858257788e-15,2.0405652707517105e-16,2.1868884034920171e-10,3.6804744850512565e-09,5.699803300468587e-11,2.29551910671664e-14,7.137700994884058e-18,4.731335837339442e-10,8.240537319424592e-15,8.674937538035811e-05,6.215349642396079e-17,7.405750601811197e-08,7.929890068815079e-21,7.179936116128358e-18,1.932175373162133e-16,1.200950216473335e-16,2.513268712808289e-21,1.6286649395579387e-14,7.855426308537487e-20,4.1189791798528196e-18,4.872399147920936e-16,1.4700524745859251e-21,6.991386227903494e-20,1.2337902684681021e-09,1.5242102947364987e-15,6.608422893488474e-16,1.6125048987382323e-18,9.237610687715435e-23,5.378024387675717e-16,8.213476128838575e-21,5.19342454308921e-23
0.03125,0.5755418459198622,1961.7857229456556,0.17648256661462688,0.5784944725099084,0.0,3.0792710549012467e-09,0.02846190690484313,0.017630637987516944,0.001369996309489044,1.5611773275225505e-05,0.0006106796636412906,4.11748149693477e-05,5.93446005726659e-07,8.251827917182646e-08,0.008130731102841725,0.146813940185355,6.689607048373356e-10,6.927601071574368e-11,3.7803772204273415e-05,0.14713479714613514,7.55637227979731e-12,4.135008060630642e-09,9.712202270423571e-13,5.639522353100729e-10,4.591766939701382e-08,0.07105159653566474,0.00011580792683642549,2.901207894210064e-07,2.2420886216684507e-13,3.3107521797565754e-14,5.5661110880108965e-14,1.4547236102574563e-13,9.478500321670693e-19,2.9493203479037115e-18,7.46730191795551e-17,2.332894583289653e-17,2.3928287370881573e-16,1.5071319327685772e-14,4.55162687984235e-15,5.8135005706195644e-15,3.7532858211659883e-14,1.0241111351611716e-14,7.27001010406024e-10,1.4786701329906458e-08,2.0033028127840696e-06,2.1892526697758155e-10,1.7557850893750245e-15,1.7911206843734362e-16,2.0026923449423293e-10,3.4850754707644307e-09,5.240980916470953e-11,1.9230576473913743e-14,5.462586255174631e-18,4.1626325710764e-10,7.822081113677992e-15,8.773400367681432e-05,4.879487186720187e-17,6.453661032793192e-08,8.300346184414776e-21,6.113117014692721e-18,1.7341245468766814e-16,9.333617445672454e-17,1.7882623401876113e-21,1.486173973512832e-14,6.826054265225235e-20,3.471983483889343e-18,3.624172456200608e-16,1.0362827321339478e-21,5.0606681326557054e-20,1.1092563025684709e-09,1.147221787347026e-15,4.81493360585736e-16,1.1889357878155616e-18,6.207135600753657e-23,4.301434118055156e-16,7.087300209470645e-21,3.987905256308452e-23
0.0315,0.5773724785419226,1967.7021087463413,0.17592300628802449,0.5785040940094317,0.0,2.735498292729506e-09,0.02824643169863591,0.017470605406994952,0.0013285715781244415,1.4137345635607507e-05,0.0005725450556256985,3.8519327502737605e-05,5.683727166807405e-07,7.724980085193263e-08,0.007774273562446073,0.14807756275322081,5.830411682409765e-10,6.432267438633845e-11,3.7654228194019245e-05,0.14770283504734355,6.9465114782931976e-12,3.755345834008654e-09,9.509389976817375e-13,5.397877779546701e-10,4.095540462470947e-08,0.07004089897919129,0.00010034975090031785,2.684765117619026e-07,1.8902607627752064e-13,2.6726029932765734e-14,4.5116879244925346e-14,1.2416270472932982e-13,6.718746458777386e-19,2.0848194589203973e-18,5.5425285345214407e-17,1.7315477789835574e-17,1.7997884616652624e-16,1.3174447252658414e-14,3.560933059104275e-15,4.602287726511705e-15,2.954592314803926e-14,9.09522749677449e-15,6.373749367801808e-10,1.3009003945300342e-08,1.8862001958006153e-06,2.0220956432386473e-10,1.4999393740780202e-15,1.5689308285186865e-16,1.8438690468372862e-10,3.3090129846676313e-09,4.8461541136224515e-11,1.6246677432262763e-14,4.229978390761489e-18,3.6952326120814007e-10,7.426546345516166e-15,8.859673838152204e-05,3.8500876845619547e-17,5.681171553685163e-08,8.621263344129035e-21,5.208840671530837e-18,1.5371293519804222e-16,7.306867586757941e-17,1.2996954497050987e-21,1.3708314693659753e-14,5.922757265198853e-20,2.915519518083221e-18,2.757775493663686e-16,7.434873537277424e-22,3.6980931358004575e-20,1.0056736442561102e-09,8.676568408471188e-16,3.556496152112612e-16,8.821422461862688e-19,4.2295067346381815e-23,3.445311773709061e-16,6.081595360298259e-21,3.088898973791666e-23
0.032,0.5804460006924975,1977.5242151046666,0.17499147565030476,0.5785194483137659,0.0,2.151660675767533e-09,0.027889395814880407,0.017159048805506154,0.0012564121861551323,1.1854972697387488e-05,0.0005109666003272835,3.415653063237005e-05,5.281960926230648e-07,6.84562863100007e-08,0.007170555312919203,0.15028658149648055,4.5616136969939404e-10,5.449926461528742e-11,3.734650092656757e-05,0.14873504012890676,5.787611370099086e-12,3.153345493651072e-09,9.045075295959197e-13,5.027037785381135e-10,3.331133342767969e-08,0.06822077467786401,7.579046112345789e-05,2.3369631811360598e-07,1.3499873290086295e-13,1.7436334607257536e-14,2.9977918324230186e-14,9.234205359056189e-14,3.4936932488248785e-19,1.0791496289416708e-18,3.177633154757415e-17,9.922995107468943e-18,1.073498133735003e-16,1.0067999174738454e-14,2.2218187953164363e-15,2.9017643173542537e-15,1.8456752545966586e-14,7.165040818481119e-15,4.95964572668926e-10,1.0059421901068828e-08,1.6800737216961792e-06,1.6981308619762362e-10,1.1064697398724696e-15,1.204523675297428e-16,1.5899879936821628e-10,3.0121652855250805e-09,4.214303993515834e-11,1.1893636437986452e-14,2.6353738332129945e-18,2.990381247458488e-10,6.721180889133947e-15,9.00177109432668e-05,2.4489963871274482e-17,4.534353114860329e-08,9.126847585362025e-21,3.811714646512039e-18,1.1767170003140254e-16,4.5206937122941505e-17,7.324493534614801e-22,1.2008979442258291e-14,4.468210160480585e-20,2.0533222545632237e-18,1.7060185684738004e-16,4.0393050362642963e-22,2.04337095463747e-20,8.466317664085973e-10,5.074829846917872e-16,2.0275573621167267e-16,4.990230913789999e-19,2.0603463216580783e-23,2.23965753224796e-16,4.4391798606990114e-21,1.8777834397349397e-23
0.0325,0.5829941438050511,1985.5463231860708,0.17422662525909693,0.5785327569597484,0.0,1.6752531024556427e-09,0.027599589906311606,0.01686033532987252,0.0011945878542736544,1.0150594523582292e-05,0.00046250366213459744,3.06681825339255e-05,4.970368830860722e-07,6.13261231795835e-08,0.006669551991268046,0.15219914396063336,3.66967919660793e-10,4.515009586019441e-11,3.703800813593107e-05,0.14966660302416757,4.727785527877904e-12,2.6899890089162173e-09,8.54100968312236e-13,4.757367250669831e-10,2.7663911422872034e-08,0.06658641109308855,5.713855129959944e-05,2.0669636739984264e-07,9.598375961988124e-14,1.1259453821910624e-14,1.987154637622829e-14,6.996821268025885e-14,1.8537588625988389e-19,5.7048123528755535e-19,1.8736272040203818e-17,5.846061793059626e-18,6.712823203486486e-17,7.628341593547924e-15,1.391814329263337e-15,1.819018131482768e-15,1.1483463465919732e-14,5.5869597572474004e-15,3.883094643645442e-10,7.717834951872071e-09,1.5026599913311326e-06,1.3962389583528663e-10,8.188410696164793e-16,9.189458018271908e-17,1.393348846607404e-10,2.76878841880915e-09,3.7227582481909296e-11,8.864223652308502e-15,1.6903624999221205e-18,2.4803242419798757e-10,6.106329816250698e-15,9.117088205928329e-05,1.575467173141389e-17,3.719008052018843e-08,9.501466052018151e-21,2.7896983973052575e-18,8.707016226749398e-17,2.7754496705172938e-17,4.373714254135562e-22,1.0813622833988027e-14,3.353065146253258e-20,1.4267386834972558e-18,1.1223142243423532e-16,2.286020633386342e-22,1.1513782698130795e-20,7.285100605265427e-10,2.9948892389281223e-16,1.1933360261586454e-16,2.862429297131835e-19,1.0367813583412285e-23,1.4552015912308552e-16,3.1764103109558572e-21,1.136650659544634e-23
0.033,0.5851393823947119,1992.194767848756,0.17358787547417864,0.578544008430336,0.0,1.2943120754833401e-09,0.02736214026844745,0.016574780635825716,0.0011412456651280155,8.845896781938853e-06,0.000423669323115542,2.7833700794320587e-05,4.724510745405031e-07,5.54902199789217e-08,0.0062506818255037705,0.15387238675380238,3.024223822557225e-10,3.67627390137733e-11,3.674889077213721e-05,0.1505156723936733,3.804053104466053e-12,2.327876834021936e-09,8.038397958244957e-13,4.5631206912755913e-10,2.3410629513854494e-08,0.06510469664774986,4.302956198809774e-05,1.854155840579083e-07,6.811448653959352e-14,7.229017059207791e-15,1.3155168049397697e-14,5.406084888098111e-14,1.0025949701798135e-19,3.076012373561497e-19,1.1319740915000407e-17,3.528143166027064e-18,4.378449954959728e-17,5.744415250150364e-15,8.755235484912064e-16,1.1379122684967214e-15,7.139516633964945e-15,4.320006958373282e-15,3.057959059407518e-10,5.887492097524256e-09,1.3514790583245101e-06,1.1293894767791346e-10,6.078898894661869e-16,6.980002015099138e-17,1.2382337994509077e-10,2.5685785115575956e-09,3.3327019569863246e-11,6.704869939798606e-15,1.1121334960197207e-18,2.1002109193545083e-10,5.57609040421407e-15,9.212625563516301e-05,1.0248155020410347e-17,3.120116503951835e-08,9.77077742269378e-21,2.0428030223950382e-18,6.281490370323588e-17,1.6989407409205486e-17,2.7462981330370233e-22,9.955548349669812e-15,2.50716932336931e-20,9.818293417054098e-19,7.775781073423007e-17,1.3382792140489398e-22,6.6018747758150156e-21,6.382587618541597e-10,1.784024611425251e-16,7.215523636717112e-17,1.6649570951652806e-19,5.3677024168772285e-24,9.461655270491139e-17,2.239553311451247e-21,6.878483652114101e-24
