grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.0296875,0.5147574845967843,1929.1183775360325,0.17579921034798682,0.5130645279523923,0.0,6.953494403323695e-07,0.000995979073616042,0.020097070712704366,0.0005262085743326523,7.22389337456574e-05,9.827998553457966e-05,0.0005356711550874139,8.312103806276183e-08,1.9637811545710035e-08,0.06460388531586957,0.09795343245216243,4.4786171027775414e-08,2.2870954532189724e-08,1.4950939673451994e-05,0.18665164561235573,2.240121241889728e-09,3.8871417421622797e-07,4.618706004899362e-10,5.8410886015144985e-08,9.681683779644735e-07,0.11423236818931454,0.0009301856150711361,1.774184154936644e-06,2.3713499479957816e-09,2.3251884611597672e-07,8.718098250957643e-07,5.135958886516859e-10,3.5876959252254245e-11,1.136008643530615e-10,4.51917288235213e-12,1.4616525544741e-12,5.173610475364106e-12,2.0134715711007384e-05,2.4522347956049997e-05,6.324789391112016e-09,4.238614119102654e-08,4.976965628513908e-05,3.9727221963432213e-07,8.95474086557935e-07,0.00011914759970288345,8.619603113121866e-08,4.221303572683126e-15,3.663293376951101e-16,5.784477069170395e-10,2.430973961020416e-09,1.6469255667528656e-11,4.190010750612583e-13,1.5715249043329634e-12,3.1238828305044443e-09,9.130023114992433e-15,2.7837705708687086e-06,2.2854760644413365e-13,5.132753515923115e-07,1.4441393691984786e-20,8.045673330424931e-16,9.861683175607435e-11,8.201524759144326e-08,1.539528920487808e-18,6.223486413102314e-14,3.0287555653158024e-17,4.465716113095453e-11,1.8106714594029534e-10,3.04297112436022e-18,1.4076423170343145e-16,3.856401615176149e-10,8.010626487818568e-11,3.656240390604146e-11,1.6310062910220771e-12,9.652272057796369e-17,2.154290098223789e-09,1.5541463236766117e-13,1.2102086346619871e-15
0.02975,0.5160218924265239,1932.6870596310278,0.1753684497918911,0.5130989081926474,0.0,3.912264322188672e-07,0.0007932275797658591,0.019839311446817415,0.0005274788954567286,7.209159988633868e-05,9.50715790909677e-05,0.0005266842316127755,6.625551360310178e-08,1.9320599620726208e-08,0.06459596544531715,0.09919399509572294,4.2876829493234944e-08,1.3687469971167724e-08,1.5445204783017545e-05,0.18754145715139395,1.193033401780001e-09,2.5636702667551415e-07,2.500006164610681e-10,3.8735322187562416e-08,7.29025362690214e-07,0.1126550447979735,0.0008896502885664333,1.767390339636558e-06,8.411898114854944e-10,8.218653799230492e-08,3.53952009875191e-07,2.2596721822759922e-10,1.240789393736672e-11,3.9218819641936324e-11,1.5667042129632417e-12,5.071712832047889e-13,2.119711786813613e-12,1.4894091562875874e-05,1.6193410349952327e-05,2.3208980299333125e-09,1.5495422610281398e-08,3.637926915631137e-05,1.9944039639254927e-07,8.334287408036342e-07,8.051468047867446e-05,4.909863774335515e-08,3.1298421730168463e-15,2.7271287406228023e-16,5.872165208983115e-10,2.125553317949445e-09,1.4182745741747807e-11,1.6454888015896614e-13,2.8658016734320233e-13,3.06212728331776e-09,5.268259486937566e-15,2.2412792960502616e-06,1.1927262299959892e-13,5.004387429443848e-07,1.4629276547473273e-20,6.550435924555618e-16,3.727399148707603e-11,7.47094598515366e-08,4.937743934224615e-19,3.2252982876910493e-14,1.2977599981103912e-17,1.853502086134486e-11,1.2708223962871958e-10,8.2592946554063485e-19,3.3477952796575705e-17,3.2955068957126395e-10,2.4336250786072667e-11,1.2636327378238036e-11,5.472945384502786e-13,2.604691138898573e-17,8.986449835084583e-10,6.849750757962717e-14,8.761780181116859e-16
0.0298125,0.5172169026721947,1935.9416862497185,0.17496326758783579,0.5131453514926423,0.0,2.952138117790241e-07,0.0006518208825885884,0.019579566628336736,0.0005249409044151541,7.146682853244205e-05,9.191815755069528e-05,0.0005189812313387886,5.4548264098436105e-08,1.8795741140902986e-08,0.06463790052134241,0.10030098076631445,4.161118844189387e-08,9.811500344665162e-09,1.5807126585634793e-05,0.18841782988420058,8.680724854092071e-10,1.8621733043980887e-07,1.8031496530347068e-10,2.824140848866603e-08,6.420523685277203e-07,0.11107798861124822,0.0008509077609992861,1.7517757364328471e-06,4.274773694153826e-10,2.9024374428740426e-08,1.450292575380606e-07,1.2074328527213758e-10,4.26631144994038e-12,1.3463222613588077e-11,7.606586955076514e-13,2.4323098577147417e-13,1.0942134052641352e-12,1.0927010020554835e-05,1.0701373910317759e-05,8.456218916270177e-10,5.626391572894612e-09,2.6521576303537504e-05,1.3853454300364198e-07,7.932463168909848e-07,5.978969883643042e-05,3.7566510972192644e-08,2.4517666244991153e-15,2.14167895401073e-16,5.909895042731622e-10,1.928642473913008e-09,1.283230600621542e-11,9.241480779748476e-14,9.268600736721476e-14,2.982017082560424e-09,3.488784363043396e-15,1.85999280293609e-06,7.919868255859353e-14,4.84966282737043e-07,1.4760363166912993e-20,5.831569739847188e-16,1.395251865448589e-11,6.85158682588269e-08,2.0617437903598924e-19,1.899126729771517e-14,8.229980312009283e-18,7.747969409205913e-12,9.28792866303963e-11,3.054088358794128e-19,8.408487410827649e-18,2.9559627830723647e-10,7.556730335892073e-12,5.759828209858679e-12,1.8322360399061383e-13,7.222769453416428e-18,3.746004445523476e-10,2.980753341100838e-14,6.590006094133261e-16
0.029875,0.5183553324992343,1938.9496852007806,0.17457900724239622,0.5131999904901927,0.0,2.5964673265358505e-07,0.0005518321539187785,0.019323759429885356,0.0005201403820213007,7.05419762462617e-05,8.89232727417905e-05,0.0005120112351120546,4.626804926844153e-08,1.8165695948076643e-08,0.06472017141432589,0.10129614437263741,4.0590902087111116e-08,7.801492100572804e-09,1.6079076044664255e-05,0.18927901657972449,7.560001234954052e-10,1.4775883320696974e-07,1.570247721265078e-10,2.2494029269635692e-08,5.996138854884621e-07,0.10951879290279078,0.0008139288560704684,1.7292310811534852e-06,2.901479482762961e-10,9.496219675793148e-09,5.784548056439198e-08,7.718591550470359e-11,1.355010789030681e-12,4.269652865277486e-12,4.891372894410099e-13,1.5394309721604e-13,6.859390915724326e-13,7.96213617203037e-06,7.053361752615291e-06,2.856114159289686e-10,1.8942711135518884e-09,1.9277818895831182e-05,1.1743161425019567e-07,7.619270016621436e-07,4.839310935791369e-05,3.347365430193963e-08,1.9977756478554973e-15,1.7482475151371993e-16,5.912715459590785e-10,1.7886658262466e-09,1.1905950520868968e-11,6.533478192659112e-14,5.160089168576544e-14,2.892065698844689e-09,2.5962743226145425e-15,1.5890491164472423e-06,6.134718612870156e-14,4.682139527179135e-07,1.4847824598125208e-20,5.364013063820551e-16,4.841894877129743e-12,6.316611282354136e-08,1.0783587466819651e-19,1.2602397315084564e-14,6.561730575301012e-18,3.1475371176328072e-12,7.045540449140045e-11,1.5082181646271607e-19,2.0703018105103338e-18,2.718175129237697e-10,2.230089529317864e-12,3.3999757438152717e-12,5.6811194538856735e-14,1.9087176830003457e-18,1.5099357675723844e-10,1.2344020609373706e-14,5.133830138699463e-16
0.03,0.5204880144036446,1944.3683531965978,0.17386367569372493,0.5133254083681864,0.0,2.3575173099290865e-07,0.0004352854435860461,0.01883392296415798,0.0005067689635314764,6.815593495823326e-05,8.354222231760438e-05,0.0004992578291694766,3.65103108999107e-08,1.6786571310870683e-08,0.0649793228330202,0.10300772218358037,3.8882223958733814e-08,5.916436364115274e-09,1.6438935269650938e-05,0.1909512816946535,6.963266023128275e-10,1.1706309143128584e-07,1.4797194736146387e-10,1.8066452873827352e-08,5.493757536569461e-07,0.10648463504098413,0.0007451560137813786,1.6700318225161257e-06,2.1940374618819387e-10,1.7085709901898732e-09,1.4828429153001115e-08,5.0183280292310275e-11,2.2857315448142263e-13,7.183179359487001e-13,3.396014482241137e-13,1.0569205929956741e-13,4.279985123236129e-13,4.334973125290289e-06,3.305658845610252e-06,5.551454228770014e-11,3.661115600365883e-10,1.0523850709884289e-05,1.0576906735685663e-07,7.116421502633315e-07,3.961488310336421e-05,3.110336658567928e-08,1.4728382810196682e-15,1.295983764982417e-16,5.846275663443505e-10,1.6046741699433499e-09,1.063965246144114e-11,4.515875323783873e-14,3.475565667253825e-14,2.6996319881576207e-09,1.8836094383073115e-15,1.2740441372796195e-06,4.748023595918348e-14,4.335139608584318e-07,1.4922384475517836e-20,4.724649817770427e-16,9.415048490342456e-13,5.444820321640823e-08,5.169883765697234e-20,7.757289767195909e-15,5.4773245956590434e-18,8.336818150335841e-13,4.561807791403152e-11,7.506435863653615e-20,2.5425051801406903e-19,2.3871641107887137e-10,3.564538109195271e-13,2.191633801598003e-12,9.317064018567233e-15,2.4617410801697156e-19,3.9025175635974356e-11,3.057173748691554e-15,3.4783354532680947e-16
0.030125,0.52247275735681,1949.2305692978932,0.17320321117188603,0.513459246429841,0.0,2.2140469688245825e-07,0.00037071273898986316,0.01837738656098406,0.0004921683582877831,6.556044931999232e-05,7.890794740109523e-05,0.00048696538914876845,3.09943045989994e-08,1.546612412603866e-08,0.06530772565962344,0.1044772384611995,3.739572236078479e-08,4.944381941207125e-09,1.6688696735310156e-05,0.19255618761379212,6.648316450387992e-10,1.0427646764450622e-07,1.4337044013446711e-10,1.637345912660786e-08,5.075851131202792e-07,0.10357785118562852,0.000682525522637127,1.603703946442434e-06,1.9228994599232314e-10,3.909328737085536e-10,4.892982644361721e-09,4.109239555180407e-11,4.8967808584638684e-14,1.5351420603324667e-13,2.7679516527044444e-13,8.59834302323407e-14,3.3255280761979083e-13,2.351981720473841e-06,1.5722917786871587e-06,1.5061021813585992e-11,9.882719821998961e-11,5.745414343925979e-06,9.958076717209801e-08,6.675204054622053e-07,3.626625673674127e-05,2.980702201497424e-08,1.173048849101136e-15,1.0401832501572296e-16,5.735529288302256e-10,1.4783492357927463e-09,9.6891629708914e-12,3.531554222555976e-14,2.8486350010070486e-14,2.511358429923473e-09,1.5779044544356886e-15,1.1009494427941998e-06,4.030004533665554e-14,4.0035057925387313e-07,1.4909857178800196e-20,4.225123714967882e-16,2.3152661207574115e-13,4.7414498959512123e-08,3.341414154673885e-20,5.8347717877269245e-15,4.900767001194088e-18,2.832128780822621e-13,3.239011590877747e-11,4.9953482272451385e-20,5.022307387808806e-20,2.1392019146932887e-10,8.465958178950263e-14,1.7457215387553482e-12,1.949519095186408e-15,4.3671397357732776e-20,1.2892339671596822e-11,8.92338639757944e-16,2.5711456025870044e-16
0.03025,0.5243307838235748,1953.662290704247,0.1725894456314583,0.5135939033307644,0.0,2.0931610659266393e-07,0.0003316743091292506,0.01795095546174382,0.00047779286191417685,6.29812522890828e-05,7.489726340432393e-05,0.0004748520278556243,2.7564855835859798e-08,1.4269511302448098e-08,0.06566930807029113,0.10578177995068977,3.6060152206070916e-08,4.368162921937768e-09,1.6887742825139493e-05,0.19409334377398835,6.37345380118852e-10,9.699719249721222e-08,1.3824524081323133e-10,1.5512099084130464e-08,4.698340833018164e-07,0.10080189713919627,0.0006255249932642952,1.5361660028810366e-06,1.7518416495919304e-10,1.4625656705897222e-10,1.9894243646448565e-09,3.656733622718921e-11,1.7171596371277108e-14,5.371239505375144e-14,2.357474138174736e-13,7.326106001572555e-14,2.794900824365934e-13,1.2527378385780993e-06,7.350673286101532e-07,7.1296879322761615e-12,4.6576781541881895e-11,3.086004552691343e-06,9.440646978741538e-08,6.266574136511305e-07,3.455094444423381e-05,2.8680871439797247e-08,9.79392843516975e-16,8.767829335776676e-17,5.606249046457896e-10,1.3814113097219556e-09,8.91063402043514e-12,2.9274682642941915e-14,2.4550370219547086e-14,2.335403646026804e-09,1.4056272301551909e-15,9.981007815690194e-07,3.520908425549045e-14,3.6984164184319303e-07,1.4836093052156172e-20,3.79843128759834e-16,9.145393867554724e-14,4.160404378116442e-08,2.4591973977323474e-20,4.830835968717904e-15,4.45938559753325e-18,1.1823599023999846e-13,2.4453441579519848e-11,3.709631410596013e-20,1.927041526533156e-20,1.938430526245712e-10,3.7098907789746924e-14,1.4745656459776462e-12,6.748042997320065e-16,1.3355056605802358e-20,5.2360271823899196e-12,3.0950137353970166e-16,2.0122332058937441e-16
0.0305,0.5277061994904397,1961.4737738349925,0.17148549583545303,0.513851037297413,0.0,1.8768055070200577e-07,0.00029117122469175664,0.01717440456435018,0.00045136941049918165,5.8174701421937916e-05,6.837609138956205e-05,0.0004511495704968539,2.3782372630010596e-08,1.2265172117247832e-08,0.06642153456814717,0.10804550135385387,3.3726763401771955e-08,3.76469045933386e-09,1.7221388670274174e-05,0.19696542308337994,5.836625441540385e-10,8.737547172992927e-08,1.2620905337894417e-10,1.4484060172051604e-08,4.0420710186042603e-07,0.09563936009393653,0.000527062331145475,1.4066669467406013e-06,1.4938195676503293e-10,8.860704992554598e-11,6.979803376767944e-10,3.1108055643579124e-11,9.202709266334963e-15,2.867632335854322e-14,1.77398233834873e-13,5.521564350344097e-14,2.1217584257762664e-13,4.262593094932185e-07,2.130852708321687e-07,4.855388848932176e-12,3.147395139987163e-11,1.065537909413943e-06,8.496038356122642e-08,5.52087056523276e-07,3.241942383386574e-05,2.6465190215539078e-08,7.440996976458055e-16,6.812443370768733e-17,5.334059039304452e-10,1.2359310346310405e-09,7.687792477119643e-12,2.220408864052553e-14,1.8931173838658016e-14,2.0272826454147605e-09,1.2103965683037961e-15,8.967115027786205e-07,2.759322337711521e-14,3.173352278004457e-07,1.455947573954722e-20,3.091236413429684e-16,5.965195533228395e-14,3.2801830644987945e-08,1.5782152139142846e-20,3.7995539889994e-15,3.739187536414138e-18,4.3467268999440706e-14,1.5826253484835505e-11,2.3575604299301492e-20,1.005848395151887e-20,1.629291176069815e-10,2.2908743270927465e-14,1.1008866501684254e-12,3.6188813122117975e-16,6.007892740641528e-21,1.8336338579879102e-12,9.929515489366651e-17,1.3849249736006125e-16
0.03075,0.5307283135320005,1968.2875069245422,0.17050900986435547,0.514087683465551,0.0,1.6735834338087618e-07,0.00026693783335947347,0.016465196879654476,0.0004281803078493236,5.397329628701521e-05,6.316590851320242e-05,0.0004286328448947811,2.140402474962212e-08,1.0675109531428095e-08,0.06713784206406327,0.11006312230929882,3.1697770088337996e-08,3.3614980813964667e-09,1.753556236725239e-05,0.19960785107243628,5.293023292535272e-10,7.951270027900937e-08,1.1379418906030837e-10,1.3643200767150017e-08,3.4925810038480536e-07,0.09090027880868469,0.0004447616851213268,1.2900118743874246e-06,1.2702809703967622e-10,6.95620734449028e-11,3.298583068149961e-10,2.6772567469634847e-11,6.45590557182022e-15,2.005144017165079e-14,1.345782100639326e-13,4.194170209960392e-14,1.641904412679842e-13,1.4994313215396736e-07,6.538855982935064e-08,3.8901059281732445e-12,2.5046381871477312e-11,3.793099489110039e-07,7.605005146756527e-08,4.840209115469257e-07,3.054772833975339e-05,2.4149429167705427e-08,5.880428487706014e-16,5.4949960138909117e-17,5.077490135291002e-10,1.1216732170594945e-09,6.733336428829448e-12,1.7584976854802848e-14,1.4644125487272493e-14,1.7727279466402603e-09,1.0750945899424024e-15,8.387036316950129e-07,2.170971328917759e-14,2.747061863244543e-07,1.4171366986045247e-20,2.517653263061981e-16,5.0241034383274337e-14,2.6252297620610976e-08,1.0835052610261737e-20,3.16539256663225e-15,3.130141610525657e-18,2.139307985136702e-14,1.0958193754182979e-11,1.5863117559259762e-20,6.673682419603013e-21,1.3950178246251377e-10,1.713373578548388e-14,8.299449836048604e-13,2.5660553722856244e-16,3.716606196871613e-21,8.661714130849121e-13,4.704611253642501e-17,1.0110249638174214e-16
0.031,0.5334496808301947,1974.3039547948033,0.16963916649837973,0.5143017773515003,0.0,1.4829211576084762e-07,0.0002496595083131893,0.01580714596682651,0.00040778725313836195,5.033324623617601e-05,5.890320252102195e-05,0.0004075577574972816,1.9662244112465798e-08,9.396368884414186e-09,0.06779540518183605,0.11191360175751543,2.990926784271947e-08,3.0220355224823743e-09,1.7848004705756796e-05,0.2020440885113561,4.757572429151427e-10,7.269293302294436e-08,1.019007068620633e-10,1.2898298774477364e-08,3.032465376955653e-07,0.08653766162586046,0.00037586878785208485,1.1866330579217181e-06,1.0730708021603441e-10,5.5734157531041384e-11,1.9461826948006538e-10,2.3097795279754354e-11,4.666963251886227e-15,1.4453668333707e-14,1.0244738222301726e-13,3.195979865721456e-14,1.2834480496174042e-13,5.444231151406338e-08,2.117951542851947e-08,3.1484594349620493e-12,2.0150959902060744e-11,1.3902529933057278e-07,6.771665354123461e-08,4.2241143245334944e-07,2.8785806239454186e-05,2.1802232670378482e-08,4.734522857604293e-16,4.4998293100085317e-17,4.844544861329617e-10,1.02758378950708e-09,5.965410141154562e-12,1.4193881925098286e-14,1.1310596302156113e-14,1.562129514831416e-09,9.680808164878003e-16,7.983134338358261e-07,1.7093624406793816e-14,2.39938508565049e-07,1.3711661618073317e-20,2.0506600010215596e-16,4.2916553487076843e-14,2.126392092951757e-08,7.695962922296155e-21,2.7118529286543066e-15,2.6118260483105986e-18,1.3079996290372576e-14,7.891477813213079e-12,1.0969888377801174e-20,4.68432333299324e-21,1.2115603804442764e-10,1.3236098452683846e-14,6.28311965465543e-13,1.8857036664086193e-16,2.4284150223636792e-21,5.116610630918874e-13,2.8620242111219495e-17,7.62430105471094e-17
0.03125,0.535912117937074,1979.660943765959,0.16885969952599966,0.5144943718475301,0.0,1.3063767603396782e-07,0.00023615222727037607,0.015191394665943532,0.00038974667067340484,4.717539343636392e-05,5.536258108047811e-05,0.0003879581028705526,1.8284268766742647e-08,8.353490526181947e-09,0.06839108463042026,0.11363401295018534,2.8322088676808364e-08,2.710108662309118e-09,1.816498426771749e-05,0.2042958175402379,4.24430915348182e-10,6.671262794113474e-08,9.087589366904181e-11,1.2232548501049778e-08,2.646549113161005e-07,0.08251035484459174,0.0003181209568866475,1.0953779547265129e-06,9.009228488760199e-11,4.440732504715832e-11,1.3369638230807996e-10,1.9972631484905935e-11,3.3845032776014442e-15,1.045527923769545e-14,7.821504857207166e-14,2.4418918953012066e-14,1.0122925602757678e-13,2.0385764875240917e-08,7.254201399009823e-09,2.53296955795037e-12,1.6126558300088063e-11,5.241653067902301e-08,6.002992123013982e-08,3.6722240288678855e-07,2.7129090920198918e-05,1.9500723958347564e-08,3.8551528930763494e-16,3.712467080527159e-17,4.635389343439165e-10,9.485774062918021e-10,5.335891933496789e-12,1.1576937444941296e-14,8.724744214073423e-15,1.386691037563461e-09,8.79042529493601e-16,7.66954003642757e-07,1.3470214580563181e-14,2.1132848724458523e-07,1.3207293190393364e-20,1.6706094386641662e-16,3.622505376099978e-14,1.7396237816778428e-08,5.596411866356097e-21,2.365512971498521e-15,2.1731480079192823e-18,9.273713609179247e-15,5.8398041228424975e-12,7.71927544334442e-21,3.3821690281651978e-21,1.0647764255839428e-10,1.0366098690930647e-14,4.773171281408755e-13,1.3960807726463636e-16,1.616090184338211e-21,3.524860539271008e-13,2.0407929055150604e-17,5.87583411597983e-17
0.0315,0.5381495656713531,1984.461090503356,0.16815763677301152,0.5146672826113503,0.0,1.1451309353391463e-07,0.00022512437745010394,0.01461260853928679,0.00037369916549260835,4.442361646574215e-05,5.239280002230759e-05,0.00036976334654097143,1.7152013656999115e-08,7.492530856813793e-09,0.06892857510283763,0.11524405394827239,2.690752010317606e-08,2.4182797961214113e-09,1.8489501878277478e-05,0.20638206995967223,3.762876936716667e-10,6.144808522936082e-08,8.083868881997758e-11,1.1637368507258131e-08,2.322072384816949e-07,0.07878341943427344,0.0002696603254432352,1.014780532096002e-06,7.525967259173482e-11,3.512594857282669e-11,1.0036240625745474e-10,1.732211316506237e-11,2.4557879347120397e-15,7.56915240861934e-15,5.989547726592885e-14,1.8710563493164482e-14,8.054688832636703e-14,7.874326433682417e-09,2.6517562886206256e-09,2.023816047862053e-12,1.2824775095749634e-11,2.0330247096095623e-08,5.302618037247986e-08,3.1824051082744676e-07,2.558266284428971e-05,1.730407644527857e-08,3.166079895044701e-16,3.0776875239041254e-17,4.447978316454292e-10,8.816133784536175e-10,4.812969424195027e-12,9.511161203190202e-15,6.727794931974536e-15,1.2393470772114847e-09,8.033877730637439e-16,7.413425677154294e-07,1.062903465778091e-14,1.8755761197234455e-07,1.2677673558101908e-20,1.3616326367079317e-16,3.018108898000915e-14,1.4353778639343904e-08,4.149010489763141e-21,2.0923000295379126e-15,1.8042775410307487e-18,7.16030769866692e-15,4.41448390856954e-12,5.505855888925383e-21,2.496086146504025e-21,9.454594029508055e-11,8.211274750718572e-15,3.6388094073773234e-13,1.0378821348225237e-16,1.0880252741589624e-21,2.6574884875305456e-13,1.5920028115005308e-17,4.604571202681694e-17
0.03175,0.5401895797696167,1988.7840793461683,0.16752259312830714,0.5148220978556247,0.0,9.996695122241058e-08,0.00021593930636934445,0.014067136111087456,0.00035935756817419805,4.2012891296158945e-05,4.988529976594852e-05,0.00035286611521732013,1.620296136195582e-08,6.774222631850889e-09,0.06941338906016578,0.11675575438101786,2.5642440557384264e-08,2.1468245046844214e-09,1.8823297442067893e-05,0.20831910788862346,3.319089801947432e-10,5.6800622301493296e-08,7.18091807840136e-11,1.1105288232526328e-08,2.048501111913113e-07,0.07532790212208491,0.00022896145991478428,9.434421440561847e-07,6.262866018128288e-11,2.7616109757289163e-11,7.894443782773584e-11,1.507810209287703e-11,1.7835122952170098e-15,5.485917433229024e-15,4.601953121744651e-14,1.4382448834792693e-14,6.464893502143954e-14,3.133418170346801e-09,1.051689708684175e-09,1.6077978761936009e-12,1.0145943016447823e-11,8.096591956711073e-09,4.6711334236768216e-08,2.751158253161546e-07,2.4147746895755456e-05,1.5252530234588283e-08,2.619783314670441e-16,2.561617392845728e-17,4.279817014199387e-10,8.245537498077676e-10,4.3741153267679815e-12,7.861092825170123e-15,5.19167740261301e-15,1.1146058171855212e-09,7.384481219853978e-16,7.199860112622929e-07,8.40311769163471e-15,1.6762534904952672e-07,1.2137347445463322e-20,1.1107208622579725e-16,2.486563758137023e-14,1.1931945394572942e-08,3.1292508166964986e-21,1.8726081638346432e-15,1.4959286932506859e-18,5.7762371375188525e-15,3.397118616969433e-12,3.9737534851254504e-21,1.8794782815272083e-21,8.472392418329315e-11,6.5799887785146255e-15,2.784423225505133e-13,7.747960734248928e-17,7.397443993073378e-22,2.102320541624534e-13,1.2998055826218802e-17,3.6590318744157873e-17
0.032,0.5420542938093836,1992.6930372432307,0.16694630078769662,0.5149596806144033,0.0,8.699352226352576e-08,0.00020822374030517532,0.013552210765954847,0.000346488682331942,3.988942881655433e-05,4.775860185730864e-05,0.00033715223957068134,1.5398341470718277e-08,6.169364419427613e-09,0.06985099656277778,0.11817720805714974,2.450744822454455e-08,1.8975552873159272e-09,1.9167364477696188e-05,0.21012052055379213,2.9161148315161957e-10,5.269024927416026e-08,6.37644817417076e-11,1.0629998682140078e-08,1.8172224263512745e-07,0.07212068401738396,0.00019477361273956005,8.801368735916818e-07,5.1986023725127177e-11,2.1617860931816954e-11,6.360211005390119e-11,1.3180373063331372e-11,1.2977310661459677e-15,3.984389728020461e-15,3.549453238333447e-14,1.109696205293465e-14,5.2342523392023443e-14,1.2382796544636743e-09,4.4953954522093924e-10,1.2721254009336247e-12,7.99757493363289e-12,3.1883147992205262e-09,4.1072407246062184e-08,2.3742627818384863e-07,2.2823239845073088e-05,1.3371607993805987e-08,2.1834247568778003e-16,2.140371681524516e-17,4.1284950919447696e-10,7.757761184079039e-10,4.002766425305489e-12,6.534146138302218e-15,4.014127382817773e-15,1.0082261962239335e-09,6.824010074151735e-16,7.020719081570378e-07,6.660749656276351e-15,1.507728259339153e-07,1.1597596147182608e-20,9.072472575508765e-17,2.0306411358561755e-14,9.986201032726533e-09,2.3981773829117656e-21,1.6937345884650242e-15,1.2395770662576837e-18,4.7606658543675356e-15,2.6555524769101205e-12,2.900065049368594e-21,1.4431286804118254e-21,7.655468191985848e-11,5.3377978779415216e-15,2.1396296892787708e-13,5.812474807641803e-17,5.077790813192797e-22,1.7055783714757582e-13,1.0845226618051657e-17,2.943776771666037e-17
0.0325,0.5453083391111874,1999.4200583870572,0.16595007389940317,0.5151827117102697,0.0,6.585693419104201e-08,0.00019648657330438693,0.012608234425528927,0.00032469028703550987,3.637343797278944e-05,4.4471201760918155e-05,0.00030897345945862646,1.4138931690858898e-08,5.2259857194891655e-09,0.07059860931607913,0.12076309688947376,2.2583624487905663e-08,1.4757719596740025e-09,1.9895897265690145e-05,0.21334698770817528,2.2451664840823374e-10,4.588156095400823e-08,5.0629755018653664e-11,9.837892332696624e-09,1.458168236869329e-07,0.06640392343078676,0.00014291701455094094,7.744772006483187e-07,3.598778283931776e-11,1.331797446740222e-11,4.363766393260158e-11,1.0243388177564321e-11,7.029501353909425e-16,2.1514811419649387e-15,2.159225360416987e-14,6.7538405482573495e-15,3.5380743455180986e-14,3.319196112703624e-10,1.6264975960435966e-10,8.009490849096773e-13,5.003215747777428e-12,8.3610031981567e-10,3.1839151808794694e-08,1.775123795358198e-07,2.0513258515631602e-05,1.0207434253448218e-08,1.559448571874256e-16,1.5237197881416958e-17,3.8715435741284766e-10,6.990379027948047e-10,3.421519223712775e-12,4.620586362922164e-15,2.445047333203624e-15,8.392951728843232e-10,5.928552546584531e-16,6.75307723074362e-07,4.26530488014881e-15,1.2430205763283017e-07,1.0555630213484263e-20,6.130512768361544e-17,1.3443332363578652e-14,7.2165359447515054e-09,1.4817871480008556e-21,1.4286217680116804e-15,8.584054568654275e-19,3.3959188620341985e-15,1.7151910893744612e-12,1.6112035924415045e-21,9.081890131437775e-22,6.403399260199704e-11,3.675071602140231e-15,1.292997148300355e-13,3.3733468127417396e-17,2.499796663359699e-22,1.1911435302543962e-13,7.909940698298604e-18,1.9965741457290872e-17
