grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.029062499999999998,0.6563928024518629,1934.8583817315564,0.1764350705639833,0.5319718150069569,1.4464289412791977e-39,0.00013510641261081676,0.008569340559548317,0.020667456835595385,0.0009783159366286947,7.096316581360555e-05,0.0004191262453501351,0.00032624828058348723,6.297058683119902e-07,5.2745327521326957e-08,0.048673878274603045,0.10663446164138053,1.650059722051563e-07,1.0238255396390392e-06,2.447799906470056e-05,0.17378407774985155,1.405173786866422e-07,1.9796901330012968e-06,1.4953831194986086e-08,2.7102000793245185e-07,8.504210726062668e-05,0.1055242488208906,0.001293960619381442,4.027779534779436e-06,1.684632351374598e-06,5.617439419136812e-06,2.1632406240214254e-05,2.955864808054193e-08,8.309438882034519e-10,2.6217641453923243e-09,2.821833746332005e-09,8.757534960588144e-10,1.378694181222322e-09,1.3786505234474701e-05,2.3387488822134156e-05,2.1521290330004499e-07,1.4351601233561273e-06,2.4846071589857644e-05,5.148028288108043e-05,6.8367975408770885e-06,0.0006530638700165773,3.990908630821466e-06,2.6481412679847793e-13,2.4113182971606383e-14,6.278059782538291e-10,7.097905667431039e-08,2.2939871615377625e-10,4.5687706793329343e-10,3.246643715587303e-08,2.91987374341822e-09,4.139113178436372e-13,2.4372839353273574e-05,6.894581904347479e-11,4.6233159697997594e-07,1.6379767887365794e-20,1.4871686776675146e-13,3.5104711131013644e-09,7.99973064227833e-08,3.46104634480445e-15,2.4297360099406634e-12,8.103697617583035e-14,1.1481123897709855e-09,1.4939216252428305e-09,1.2600277883085559e-14,2.629406776912114e-13,5.105651206944342e-09,1.7741599779920656e-08,1.7854022803427125e-08,1.7592998613467512e-10,1.874195729398449e-14,9.028476983803354e-08,2.6951286411312204e-12,1.0200407357949265e-14
0.029078124999999996,0.6572067284619617,1937.3718867625412,0.17621656191007246,0.5319071588282637,1.4509135029600288e-39,9.061356099925762e-05,0.008102566240876734,0.020617551937745768,0.0010273611920042067,7.338086473544259e-05,0.0004357602497916705,0.0003177159987389579,5.583069413354893e-07,5.627503326341465e-08,0.048291406642409114,0.10771511900268631,1.1998290963201526e-07,6.623010322862938e-07,2.6081121342046955e-05,0.17403424243019824,9.453760634691377e-08,1.5539752282432179e-06,1.1005412381956849e-08,2.1392999836911232e-07,6.0224426370649315e-05,0.1053482264808229,0.001281248944949718,3.429968946893565e-06,9.399120508613361e-07,3.7120076127357416e-06,1.647098478083816e-05,1.712229813716555e-08,5.602657183734664e-10,1.765500373455955e-09,1.6018420074482113e-09,4.977756423997529e-10,7.210823126429109e-10,1.2003686131279075e-05,1.9422183957649608e-05,1.5414469968140606e-07,1.0249557081306584e-06,2.126729389234019e-05,3.4483810448507555e-05,4.839264694876879e-06,0.0005238376460510935,2.5223347423527422e-06,1.7592340061367e-13,1.61697945056605e-14,6.581326995904989e-10,4.883392229188263e-08,1.8902964539414312e-10,2.857468903350456e-10,1.5120690953062987e-08,2.9749346897210546e-09,3.168279434948541e-13,2.3221194398924807e-05,3.7689451635113896e-11,4.738087167466348e-07,1.531833348912142e-20,8.458168798522922e-14,2.6285439524560536e-09,7.35711716908306e-08,1.6918895436134064e-15,1.7904305050672965e-12,4.739411983011559e-14,8.879952121927058e-10,1.2687362582882684e-09,6.68212597576123e-15,1.6439816410688648e-13,4.184659854897837e-09,1.186815749718584e-08,1.0107128333146992e-08,1.2071023870123012e-10,1.1783107238587166e-14,7.355619596059473e-08,2.2360295428965904e-12,8.861440443624749e-15
0.029093749999999998,0.6579591433940284,1939.6938066808918,0.17601504762588427,0.5318465598348072,1.4557231515715181e-39,6.039672911460708e-05,0.00768291556884129,0.02055763612592055,0.0010704840535974594,7.551559804386118e-05,0.00045050785479089307,0.0003101999455289206,5.056381903957818e-07,5.941096971204193e-08,0.047918669140701975,0.10875782269875466,8.856609363108836e-08,4.2389767152448603e-07,2.757791017149548e-05,0.17427585926176442,6.254724145085135e-08,1.219938060576999e-06,7.9836766829995e-09,1.6900645179451764e-07,4.212272786623322e-05,0.10511964563020557,0.0012679679824169354,2.974926292962848e-06,5.20224405108268e-07,2.440508274295316e-06,1.244839202179069e-05,9.942595347151968e-09,3.7443509661877847e-10,1.1785418619971932e-09,8.989736954061304e-10,2.796976067715374e-10,3.75403961476955e-10,1.0341794512194042e-05,1.6012025589902513e-05,1.0879023564558723e-07,7.214613396372417e-07,1.8091854137392433e-05,2.2965091367504235e-05,3.443208928357365e-06,0.00041907140544093335,1.5797850751669196e-06,1.1789742982592912e-13,1.0929666712527822e-14,6.861075262482835e-10,3.419452332957837e-08,1.5835144637986486e-10,1.7835973482442603e-10,6.945278522859479e-09,3.0275720300922363e-09,2.426229918564012e-13,2.2173377754187288e-05,2.0894775115299738e-11,4.833952344934812e-07,1.4860710075743375e-20,4.76240524094554e-14,1.9464366333555382e-09,6.763790927565431e-08,8.263337586717402e-16,1.3255025886349722e-12,2.7326442509934875e-14,6.808912759809128e-10,1.0820380008490636e-09,3.5177499377374243e-15,1.0209037338775255e-13,3.49043851804653e-09,7.855990603343962e-09,5.659667250209467e-09,8.196305177581065e-11,7.37175071778915e-15,5.900871105623507e-08,1.8345342610680566e-12,7.717927562888048e-15
0.029109375,0.6586645188141632,1941.861791762446,0.17582654979891477,0.5317903546685655,1.4606210638958258e-39,4.0039192692779106e-05,0.007306015878243404,0.020489084729679616,0.0011080009849720853,7.738405875153469e-05,0.0004634087760755859,0.0003036153928018921,4.658395754460018e-07,6.213328010649864e-08,0.04755910951942424,0.10976151273583835,6.714441655321398e-08,2.692457600252608e-07,2.8965444827355626e-05,0.17451187685149255,4.080889700297728e-08,9.58350762743744e-07,5.7200839990699806e-09,1.3368404060331654e-07,2.916499034892809e-05,0.10484807373139195,0.0012543276965093519,2.639881381458547e-06,2.862453406517139e-07,1.59792111314613e-06,9.346293103376127e-06,5.803876880493257e-09,2.483634242075464e-10,7.808823136170758e-10,5.000164072158125e-10,1.5575245830646503e-10,1.9533347793798313e-10,8.82669076932569e-06,1.3113901222482393e-05,7.581663067035236e-08,5.01555659439471e-07,1.5303035807606902e-05,1.522159111072168e-05,2.4786576906744577e-06,0.0003348106788880072,9.826875596281222e-07,8.022249303907935e-14,7.495754224484053e-15,7.117708512066221e-10,2.4572205211730125e-08,1.3515789420983048e-10,1.1120990556094884e-10,3.1517288847717297e-09,3.0750513124778223e-09,1.862082895513603e-13,2.122373685569928e-05,1.1768852630766317e-11,4.912029259593612e-07,1.4720938077330294e-20,2.6654960394580023e-14,1.426836613578906e-09,6.218641204172365e-08,4.0482564514348853e-16,9.861600302826223e-13,1.5577354935195643e-14,5.181359238647068e-10,9.26833528850387e-10,1.8427571676009226e-15,6.307435234946895e-14,2.968739183869052e-09,5.1550585923731195e-09,3.1427059457370934e-09,5.513889709828271e-11,4.594550244096614e-15,4.668966185235229e-08,1.4899430442255785e-12,6.742087500226212e-15
0.029124999999999998,0.6593337483389241,1943.9048118448086,0.17564808415188382,0.5317386560265952,1.4654649408053308e-39,2.6418207158996774e-05,0.006967686846161429,0.020413242164690256,0.001140332128959308,7.900560193251684e-05,0.00047454131611162796,0.00029786998274608344,4.348920547599964e-07,6.444591750716512e-08,0.04721513847351553,0.11072565634131565,5.279776857244274e-08,1.7023762553325391e-07,3.0244404589815955e-05,0.1747443598667952,2.632632342917291e-08,7.539529444952308e-07,4.054506451853472e-09,1.0593782998598793e-07,2.0036181930406103e-05,0.10454175573749303,0.0012404809946015762,2.4005199619774926e-06,1.5688713946266853e-07,1.0426480751475792e-06,6.975886485623e-06,3.414421812348928e-09,1.6367856825153523e-10,5.141001827906243e-10,2.7627251482436614e-10,8.615731084527671e-11,1.0199049394939479e-10,7.470980131515196e-06,1.0676635740921633e-05,5.226721802202248e-08,3.4497396585953773e-07,1.2876272909948231e-05,1.0049284417350159e-05,1.818164894054535e-06,0.0002674952930406289,6.084530539401057e-07,5.5820782717124406e-14,5.2534345824392745e-15,7.352029130496689e-10,1.8264375589548793e-08,1.176790201297187e-10,6.931121660524735e-11,1.415156996682109e-09,3.115969805073325e-09,1.4347987766088366e-13,2.0365546371695028e-05,6.739560535910336e-12,4.973670967886389e-07,1.4744687615870134e-20,1.4900399112000123e-14,1.0363511662214777e-09,5.7193958517763456e-08,1.9970668275665296e-16,7.376390830854219e-13,8.8024441643689e-15,3.916428065989037e-10,7.973928002242956e-10,9.627132283238735e-16,3.882451448438311e-14,2.5771029760431085e-09,3.3584922944517195e-09,1.7345456082204874e-09,3.678733001313767e-11,2.855424240526739e-15,3.649038644558376e-08,1.1989815011142723e-12,5.908925612297669e-15
0.029140624999999996,0.6599749637572477,1945.845052928377,0.1754774286800474,0.5316914264145516,1.4701755291579246e-39,1.7356460658791143e-05,0.006663995689314111,0.020331386567466768,0.0011679497642744323,8.040075913107875e-05,0.00048401150994103277,0.000292869502262697,4.1009883502899336e-07,6.636903080086503e-08,0.046888333579322,0.11165018859916769,4.331122670003218e-08,1.0748000456286456e-07,3.1418183135145154e-05,0.17497471324598216,1.6833132147661588e-08,5.94594435871696e-07,2.8469698558656094e-09,8.416760162057576e-08,1.3689990093586475e-05,0.10420767003101654,0.0012265375136595528,2.2342739697428477e-06,8.579142922022019e-08,6.782359198951688e-07,5.1787173347632695e-06,2.0291412200626394e-09,1.0724906746417136e-10,3.3653567569788016e-10,1.5193508897947832e-10,4.743760351219114e-11,5.364549179439341e-11,6.276896147602887e-06,8.645730000121196e-06,3.569182335492502e-08,2.35064653625089e-07,1.0782006344595291e-05,6.611391001875895e-06,1.3687634814674496e-06,0.00021401493165036943,3.7585522637521175e-07,4.000487603631039e-14,3.789679467870203e-15,7.565102081749667e-10,1.4127216532397845e-08,1.0452313609920795e-10,4.319289397424381e-11,6.294071961756625e-10,3.149794068803625e-09,1.1119410308787713e-13,1.959156024427295e-05,3.9230679711963e-12,5.020352458353831e-07,1.4849703492646692e-20,8.367538971130914e-15,7.463554593196402e-10,5.2631259268199215e-08,9.957559848396582e-17,5.550483116369719e-13,4.94185106494922e-15,2.942440143334748e-10,6.890431418026084e-10,5.025357614266153e-16,2.3832034829408732e-14,2.2827972721771973e-09,2.174759259798765e-09,9.534654628804098e-10,2.4358266138249847e-11,1.770463057449167e-15,2.8205807989786516e-08,9.567704756057362e-13,5.196525781324968e-15
0.029156249999999998,0.6605942077573128,1947.699499707989,0.17531293525391153,0.5316485343069653,1.474713224152951e-39,1.1353457135026167e-05,0.006391291550432503,0.020244704676980453,0.001191340988157343,8.159016255767934e-05,0.0004919433510744915,0.00028852204563566553,3.896706994767724e-07,6.793260840256035e-08,0.046579617652266266,0.11253544652793805,3.7082566353475474e-08,6.7952912526058e-08,3.2492085523432344e-05,0.17520386362812707,1.0688642777180576e-08,4.705923121174965e-07,1.9817978214417776e-09,6.710581174082478e-08,9.32511283807719e-06,0.10385163843111136,0.001212574915520346,2.121919884969237e-06,4.683216394929662e-08,4.3969291524597543e-07,3.824958523659202e-06,1.2207138665428994e-09,6.987096723832382e-11,2.1904627316755926e-10,8.323752307542831e-11,2.602020087768873e-11,2.8522980041202005e-11,5.23916248364699e-06,6.966932462818465e-06,2.415760328200286e-08,1.5877565335887333e-07,8.98806190965332e-06,4.333912685472005e-06,1.06408965345832e-06,0.00017171491143799276,2.3211877198822435e-07,2.9709452083353256e-14,2.8310192494291926e-15,7.758148864041534e-10,1.1402795775641125e-08,9.461295631937505e-11,2.6906075427225005e-11,2.7719705944334805e-10,3.1765316762040426e-09,8.682639648213745e-14,1.8894411445499367e-05,2.3180012345374804e-12,5.053580954050739e-07,1.4992622483280305e-20,4.7538529865359295e-15,5.331507403216643e-10,4.846602588594428e-08,5.0347875136171544e-17,4.2047256576619807e-13,2.759616452536434e-15,2.1981756559886585e-10,5.979816474509694e-10,2.623117348883417e-16,1.4592209859887768e-14,2.060891791899945e-09,1.400239115966893e-09,5.224677727316866e-10,1.600811914911051e-11,1.0950224068374534e-15,2.1583199256413932e-08,7.576179174951921e-13,4.586018511808095e-15
0.029171875,0.6611959657775025,1949.4812022321892,0.17515338193596383,0.531609794426518,1.4790642521215522e-39,7.384613000981048e-06,0.00614622252566337,0.020154276070391997,0.0012109823692358131,8.259381569013578e-05,0.000498470491084131,0.00028474079495182693,3.724210950198503e-07,6.917161425114372e-08,0.04628940996574159,0.11338210213801535,3.2992930712984895e-08,4.309762916147056e-08,3.347263658659433e-05,0.17543239973121624,6.744262029637987e-09,3.7423546888942395e-07,1.3671935443699629e-09,5.374628529099997e-08,6.345697525062544e-06,0.10347846311633514,0.0011986477202313788,2.0480207932746734e-06,2.5438460718588534e-08,2.835698648309591e-07,2.8102863737751025e-06,7.442826575434513e-10,4.519011774527749e-11,1.4154711990773652e-10,4.5296026831489204e-11,1.4177776502990443e-11,1.5357301760064285e-11,4.34754375783228e-06,5.588714104517409e-06,1.6194880303527343e-08,1.0623294575322903e-07,7.461524630012984e-06,2.8267583824753703e-06,8.575492769971771e-07,0.0001383704567746883,1.434659228373118e-07,2.2948212455484743e-14,2.1983296322695e-15,7.932468389742438e-10,9.593769429335417e-09,8.712452040059464e-11,1.6727879988615915e-11,1.199904604547366e-10,3.1965072358994803e-09,6.843433635078662e-14,1.8266887730138454e-05,1.3854520023300325e-12,5.074830906121003e-07,1.5150841693765046e-20,2.7541329970304036e-15,3.776659557104231e-10,4.466536987811988e-08,2.5857001857264367e-17,3.2095514592562996e-13,1.5287836047828127e-15,1.632784550343648e-10,5.211085199192668e-10,1.3651487192487224e-16,8.902005855188323e-15,1.8925781231389047e-09,8.955464093586074e-10,2.846057734800065e-10,1.0428081305587607e-11,6.744449009362052e-16,1.635813230831328e-08,5.956150460932299e-13,4.0613657227370996e-15
0.029187499999999998,0.6617835749777522,1951.200263078041,0.17499786013684307,0.5315749950059283,1.4832351427170788e-39,4.7544319197423405e-06,0.0059257390706307705,0.020061065408210996,0.0012273238152593084,8.343063878090559e-05,0.0005037295395928881,0.00028144569002796685,3.5755284454457174e-07,7.012253216978595e-08,0.046017750131683986,0.11419109822256727,3.0280678985742694e-08,2.7367757130150695e-08,3.436693847911217e-05,0.17566067739966085,4.215612537566085e-09,2.993823716001999e-07,9.328825524983098e-10,4.328922537361484e-08,4.318444684491414e-06,0.10309207133526388,0.0011847939882587014,2.0007145184809365e-06,1.3517624135646311e-08,1.8093229865655752e-07,2.05216038932154e-06,4.581966697067353e-10,2.886354341030478e-11,9.033174119731518e-11,2.4080493788794572e-11,7.548002844511978e-12,8.323241699203241e-12,3.588955182095046e-06,4.463810126363967e-06,1.0717902169101417e-08,7.017189010286148e-08,6.170131496034757e-06,1.8262357300335107e-06,7.168082935506738e-07,0.00011214353440076366,8.848213488246445e-08,1.8438492158320176e-14,1.7750774836680258e-15,8.089380437805612e-10,8.375339358673889e-09,8.143184215615406e-11,1.0330549274468878e-11,4.859534794661138e-11,3.2102147275859544e-09,5.453588139198296e-14,1.7702111521204602e-05,8.30271705991065e-13,5.085501294094592e-07,1.5312694540810025e-20,1.6367823610918534e-15,2.6490478178078196e-10,4.11973295458923e-08,1.3404683131874783e-17,2.470803074499093e-13,8.266563573763208e-16,1.204942647885293e-10,4.5587292136775506e-10,6.968700069653422e-17,5.387348771190145e-15,1.7637280641728467e-09,5.665846033661347e-10,1.5164599844097197e-10,6.701896151152164e-12,4.114258753607978e-16,1.2280424187073997e-08,4.650510728561639e-13,3.609057233642401e-15
0.029218749999999998,0.662923892603596,1954.474351177127,0.17469684037729005,0.531516581267097,1.4909879939858005e-39,2.0945243590944988e-06,0.0055504016917955045,0.01986892170644222,0.0012513417169197944,8.46562288553819e-05,0.0005108446675082961,0.0002760982330472355,3.332979815728424e-07,7.126713897829682e-08,0.045529537922774616,0.1156989590377453,2.747586034938301e-08,1.2548734785434564e-08,3.591456620835654e-05,0.17611687644474042,1.825376446615172e-09,1.9939721011124006e-07,4.547161045284483e-10,2.9180524907273708e-08,2.1903264607385025e-06,0.10228957048516447,0.0011573977471710244,1.9598317035541994e-06,4.456885108819657e-09,7.81152363771072e-08,1.112120666449428e-06,1.9638198351609092e-10,1.2428723288519485e-11,3.883491593493913e-11,7.910733461420763e-12,2.486243638675653e-12,2.8958195768022907e-12,2.4283949673798595e-06,2.847872640282704e-06,4.888313471116509e-09,3.189463899208751e-08,4.201484463657819e-06,8.104264939812191e-07,5.658530873926268e-07,7.654680340282107e-05,3.8803901417058337e-08,1.3565972827231693e-14,1.3172512040577583e-15,8.354311978753531e-10,7.040590128584397e-09,7.390319461712918e-11,4.225844425040981e-12,1.038209381411381e-11,3.2205847095707195e-09,3.6545861376974286e-14,1.6743112950413324e-05,3.377896322604023e-13,5.079206430566513e-07,1.5627579211374958e-20,7.381409669995633e-16,1.328472011381633e-10,3.5171056977533106e-08,4.303544816898003e-18,1.5345369457486753e-13,2.808074323483458e-16,6.661126551655548e-11,3.538453737037335e-10,2.1279570584740263e-17,2.093900670975675e-15,1.590021978408879e-09,2.3864341805042003e-10,5.0035321239828646e-11,2.905336460853601e-12,1.6299609207317643e-16,6.953318961669476e-09,2.825469547222902e-13,2.8819482470976318e-15
0.029249999999999998,0.6640302045184978,1957.574384710503,0.17440578550697045,0.5314709330426612,1.4980702383332954e-39,9.399369222362338e-07,0.005243146715857761,0.019674394113976656,0.0012667189153632791,8.540774273584977e-05,0.0005144548934075269,0.0002719209452752408,3.138689692997967e-07,7.166591712154766e-08,0.045109436777338204,0.11707367546126503,2.610117275363633e-08,6.447624871336053e-09,3.720643612645875e-05,0.17657311196101208,8.690641877492921e-10,1.3921320856000922e-07,2.2539697309717906e-10,2.0576026113966255e-08,1.2323080548396445e-06,0.10146534324684735,0.0011305092753662212,1.948495668983024e-06,1.5286335445547492e-09,3.369713121952462e-08,5.975891895265474e-07,9.297170683825712e-11,5.321680441397993e-12,1.6603150576400872e-11,2.692633924488168e-12,8.485181447382271e-13,1.1437103705180996e-12,1.6215390061427019e-06,1.7986251374096324e-06,2.2100428349101072e-09,1.4372927666245534e-08,2.8288880728711273e-06,3.6646239553242667e-07,4.931142268006144e-07,5.474970642475617e-05,1.9674703853573293e-08,1.1109036820749706e-14,1.0878130488121191e-15,8.564784300210125e-10,6.359812725032213e-09,6.925762980325851e-11,1.7782699444008458e-12,2.198154139179994e-12,3.21284738788025e-09,2.6138831811644336e-14,1.596228910851772e-05,1.4709218715345783e-13,5.044795502917136e-07,1.591974567068644e-20,4.350967275084993e-16,6.568807880389334e-11,3.0120694899050965e-08,1.5829495868077215e-18,1.0062936094487223e-13,9.934739736600303e-17,3.6471155288700185e-11,2.7827080191073227e-10,6.8031310414543216e-18,8.204843475699477e-16,1.4789459146478945e-09,1.004041031087357e-10,1.712820638177348e-11,1.247601388040727e-12,6.481990315059328e-17,3.8669273034921745e-09,1.687924105619076e-13,2.328313862160881e-15
0.029281249999999998,0.6651096160323885,1960.5285419710622,0.17412274098688668,0.5314365283974337,1.5045292611286604e-39,4.3932542474911925e-07,0.0049894446835744306,0.01948121686853696,0.0012756731822221657,8.578427913749081e-05,0.0005154140940232771,0.0002685500959910293,2.9788718514183205e-07,7.152535283415367e-08,0.04475159735079133,0.1183274118338089,2.5327570130792543e-08,3.822938726328896e-09,3.829360395126647e-05,0.17702908775261678,4.867431656182438e-10,1.0287095523477595e-07,1.1662408785550658e-10,1.532802230919224e-08,8.026484102202032e-07,0.10063077441705115,0.0011041805494338302,1.9475512953100973e-06,5.548246742466076e-10,1.4432716466132188e-08,3.1734867067484995e-07,4.9827302264897564e-11,2.2541251639361276e-12,7.022624044855008e-12,9.668131307711822e-13,3.053423219833053e-13,5.293460308299501e-13,1.069297031270779e-06,1.1238265297530986e-06,9.858056132376544e-10,6.391409792285756e-09,1.8835521584567851e-06,1.7238244233470957e-07,4.558659221052721e-07,4.141722190903026e-05,1.2213397031313508e-08,9.716744227795045e-15,9.59582281385095e-16,8.729365846898904e-10,5.971011671565046e-09,6.618090305719262e-11,7.851845836602988e-13,4.641719808411168e-13,3.191100038423125e-09,2.0034543948380792e-14,1.53231191381107e-05,7.008597148048915e-14,4.989405721334917e-07,1.6187687652949147e-20,3.236234978688703e-16,3.190593651320712e-11,2.5871594403762244e-08,6.878110977169653e-19,7.028140909998099e-14,3.777197724812456e-17,1.9715800921792422e-11,2.214384441382503e-10,2.310317150445773e-18,3.2202917288544644e-16,1.4019567639141312e-09,4.197398061718106e-11,6.179397647881807e-12,5.283011645132237e-13,2.5709464969451953e-17,2.1094285238589273e-09,9.905814112078783e-14,1.900549173257457e-15
0.0293125,0.666166273495096,1963.3564641903347,0.17384655152150874,0.5314119954714939,1.5104055245136026e-39,2.1701523202185433e-07,0.004777887696317188,0.019291866793869954,0.0012799054960610458,8.586541777163402e-05,0.0005144176275608304,0.0002657175041373675,2.8447951102817077e-07,7.10048846236317e-08,0.04444960031924506,0.11947254437354193,2.48104908537541e-08,2.5987953309703815e-09,3.921894375464921e-05,0.17748426937412465,3.2882609736721645e-10,8.062640989696349e-08,6.440034340582933e-11,1.2099658987600493e-08,6.04458861056506e-07,0.0997931852120615,0.0010784334172965666,1.9484181650897707e-06,2.087612521948641e-10,5.848024569207606e-09,1.6329352800444816e-07,3.0269069251729615e-11,9.007485495588143e-13,2.802407028782909e-12,3.588903910157407e-13,1.1344616431186122e-13,2.873390956467057e-13,6.944181181032286e-07,6.905401590937161e-07,4.1551777441527656e-10,2.685949531471316e-09,1.236770976431107e-06,8.547743648005908e-08,4.3465578300214115e-07,3.320010138761663e-05,9.157869066073212e-09,8.816249398938606e-15,8.782005701255546e-16,8.855476062985131e-10,5.717288610469606e-09,6.395042043264822e-11,3.6833855082504157e-13,8.544639873507379e-14,3.1587176985313298e-09,1.6371731358054572e-14,1.4796193324528188e-05,3.71132834293071e-14,4.91862656846676e-07,1.643314421053052e-20,2.760291856527036e-16,1.4766227705007e-11,2.228224384198732e-08,3.5292056008662464e-19,5.237420604906474e-14,1.5563727608058997e-17,1.0318990403848552e-11,1.7798143442755413e-10,8.124242177141436e-19,1.2084936611869738e-16,1.3435658034479604e-09,1.666351940002369e-11,2.2930934750140967e-12,2.1027941714588344e-13,9.687129872889231e-18,1.1091288848810853e-09,5.654349546506886e-14,1.565405765402129e-15
0.029375,0.6682187992992323,1968.6776525369814,0.17331255793613093,0.5313888519831516,1.5204544124798957e-39,1.0001841954873163e-07,0.0044546077402026684,0.01892945813439638,0.001278063689634615,8.533301519587793e-05,0.0005082055744014417,0.00026108870838569123,2.6355831127370364e-07,6.91887821203486e-08,0.04399410824535746,0.12147166430339963,2.4101529319824085e-08,1.7844827308722431e-09,4.068003172791391e-05,0.178389944351962,2.5289069701682803e-10,6.031661853383229e-08,3.478823102677541e-11,9.2019255188165e-09,4.872231652791747e-07,0.09812431614885708,0.0010287359542795727,1.9447010447956818e-06,6.74293115316822e-11,1.306424478656157e-09,5.038972639642887e-08,1.7214981639443815e-11,1.9447270737864556e-13,6.035077278740891e-13,1.1145352258160456e-13,3.5076162018340206e-14,1.4699748664825135e-13,3.0575158011060716e-07,2.790342931811263e-07,9.853785830206527e-11,6.335515924009582e-10,5.539891372141922e-07,3.942403331803782e-08,4.1314496834526765e-07,2.5815724844605127e-05,7.62716615295921e-09,7.705593614307104e-15,7.812400766609348e-16,9.010350317390751e-10,5.396315928343108e-09,6.078461045011747e-11,1.550051234714993e-13,1.0039084653923485e-14,3.070463852807321e-09,1.3034876218106513e-14,1.4012165193260339e-05,1.9203775625836092e-14,4.7445061446150894e-07,1.6862833463337165e-20,2.411439561318923e-16,3.885601862082576e-12,1.6743444744424252e-08,1.6429270214567824e-19,3.615614380706096e-14,6.3590706623907576e-18,3.2867891375537218e-12,1.1909195237844424e-10,2.2326572434295e-19,2.3581049709595e-17,1.2560290912964428e-09,3.573182228592931e-12,6.8934703984686e-13,4.5098430254425076e-14,1.894289081707398e-18,3.523747209786686e-10,2.0128477566891673e-14,1.09387788961677e-15
0.0294375,0.6701996575894917,1973.6367055377743,0.17280031112712807,0.5313906139602808,1.5285826515491584e-39,7.313051065602406e-08,0.004214947467046457,0.01859192509636934,0.001268948955023826,8.422980160743139e-05,0.0004992138911936719,0.00025696733342787465,2.475306438236849e-07,6.69143112884554e-08,0.04368588648558649,0.12317782229969852,2.3513940615682056e-08,1.4993246336521164e-09,4.18267478377184e-05,0.17928575789222817,2.3572991034681743e-10,5.1779726542174067e-08,2.7810560374232738e-11,8.055021170375599e-09,4.482274337901455e-07,0.09647993341280375,0.0009813087829249792,1.930071150466654e-06,4.014935630480941e-11,3.0307372619920134e-10,1.5567770965776078e-08,1.3006940078725808e-11,4.3389690139300224e-14,1.3433193453360136e-13,6.332282645937843e-14,1.9809639830436063e-14,1.0477469372399442e-13,1.324652411027313e-07,1.1151996211497344e-07,2.4561825122766066e-11,1.571462194255867e-10,2.435369264337033e-07,2.8870301961779534e-08,3.9879209998220414e-07,2.2898664307623105e-05,7.217525512252941e-09,6.937257123970765e-15,7.157680939533649e-16,9.076272062561793e-10,5.160262115596094e-09,5.8197404670267485e-11,1.0514336425182493e-13,3.332883282628434e-15,2.965293214666031e-09,1.1606611835549089e-14,1.3451640089746491e-05,1.444214275678448e-14,4.5492796016384653e-07,1.7226624395733676e-20,2.2258719170240793e-16,1.0243699603226453e-12,1.2676747142570493e-08,1.0832794604351852e-19,2.921189112164668e-14,4.519802258740787e-18,1.0456947272997025e-12,8.174209809862391e-11,1.128668051454485e-19,4.9719911969483925e-18,1.1835162088957657e-09,8.144894859587292e-13,3.751128370229395e-13,9.900385782701797e-15,3.8925203253158773e-19,1.1104460543136624e-10,7.036000233369819e-15,7.816792199807841e-16
